Date,TAIWAN MOMENTUM
2021-05-18,4722.751481716446
2021-05-19,4664.115201907472
2021-05-20,4612.740082451598
2021-05-21,4711.502295843983
2021-05-24,4710.382521734558
2021-05-25,4824.745808788428
2021-05-26,4846.62148483459
2021-05-27,4842.181926684043
2021-05-28,4968.675878689166
2021-05-31,5066.2152268403
2021-06-01,5084.121894312645
2021-06-02,5062.292052179999
2021-06-03,5152.883863961629
2021-06-04,5099.671396690957
2021-06-07,5060.886445836431
2021-06-08,5069.220545979954
2021-06-09,5009.450107057095
2021-06-10,5086.135646812756
2021-06-11,5168.317786877139
2021-06-14,5162.349998595869
2021-06-15,5248.584525736049
2021-06-16,5195.351710500959
2021-06-17,5324.40925869593
2021-06-18,5349.1609144246895
2021-06-21,5221.879975905628
2021-06-22,5208.008697483738
2021-06-23,5218.656385028325
2021-06-24,5269.998978510532
2021-06-25,5309.9757604441265
2021-06-28,5410.176178736229
2021-06-29,5431.136540114484
2021-06-30,5580.880144745705
2021-07-01,5601.980078231184
2021-07-02,5562.878592840741
2021-07-05,5637.61527815164
2021-07-06,5678.220256958674
2021-07-07,5606.357184173428
2021-07-08,5597.451320267978
2021-07-09,5444.179608968479
2021-07-12,5516.879322433611
2021-07-13,5503.628745877517
2021-07-14,5461.861487666876
2021-07-15,5601.5176777212
2021-07-16,5546.936935699266
2021-07-19,5488.154459211088
2021-07-20,5395.837522593182
2021-07-21,5297.931460905871
2021-07-22,5323.7080790019845
2021-07-23,5357.786104845138
2021-07-26,5236.2039483384815
2021-07-27,5171.004766175865
2021-07-28,5154.3306289307275
2021-07-29,5258.912620302554
2021-07-30,5193.99304125087
2021-08-02,5303.826910611763
2021-08-03,5346.929513992303
2021-08-04,5443.669574409329
2021-08-05,5452.27350752549
2021-08-06,5444.039003162477
2021-08-09,5448.423534259575
2021-08-10,5401.312082675023
2021-08-11,5347.026007981275
2021-08-12,5371.901307547627
2021-08-13,5247.1051441713835
2021-08-16,5236.516343209658
2021-08-17,5178.571444869826
2021-08-18,5284.92438404273
2021-08-19,5094.391177948597
2021-08-20,5067.474802223512
2021-08-23,5224.10038865758
2021-08-24,5205.151536428283
2021-08-25,5321.835809957982
2021-08-26,5332.25479128001
2021-08-27,5357.66244789828
2021-08-30,5429.31980579059
2021-08-31,5455.9401741195925
2021-09-01,5420.378702582548
2021-09-02,5372.0144083022005
2021-09-03,5437.860315575711
2021-09-06,5453.593501715354
2021-09-07,5465.538521891174
2021-09-08,5410.994411183412
2021-09-09,5427.5112854399895
2021-09-10,5510.942371576998
2021-09-13,5479.557784262125
2021-09-14,5437.854068526024
2021-09-15,5410.883072871168
2021-09-16,5395.034506236273
2021-09-17,5412.796245189628
2021-09-20,5418.335994011996
2021-09-21,5418.567062969906
2021-09-22,5277.799113802852
2021-09-23,5308.935737108035
2021-09-24,5428.80075036661
2021-09-27,5465.598012674268
2021-09-28,5386.749310897367
2021-09-29,5256.171367526661
2021-09-30,5288.097970814059
2021-10-01,5151.790192140902
2021-10-04,5044.610171808203
2021-10-05,5061.06205739473
2021-10-06,5021.662507067661
2021-10-07,5135.978900153147
2021-10-08,5060.759258864935
2021-10-11,5061.4152224759355
2021-10-12,4953.587969672783
2021-10-13,4893.169208983961
2021-10-14,4910.111059655288
2021-10-15,5067.278771634586
2021-10-18,5025.770454544054
2021-10-19,5106.601375087119
2021-10-20,5089.991538276329
2021-10-21,5087.413207640533
2021-10-22,5089.529576156358
2021-10-25,5124.580112717779
2021-10-26,5185.208935475282
2021-10-27,5193.87322993512
2021-10-28,5147.66242573687
2021-10-29,5184.71496760343
2021-11-01,5187.388073188739
2021-11-02,5219.1554047631635
2021-11-03,5263.765449108814
2021-11-04,5247.806566227337
2021-11-05,5366.4966126147365
2021-11-08,5469.149664756913
2021-11-09,5517.922556025935
2021-11-10,5518.514842893775
2021-11-11,5441.06977707824
2021-11-12,5486.798713812993
2021-11-15,5566.054154416577
2021-11-16,5633.047218385412
2021-11-17,5667.270073512728
2021-11-18,5716.601349633223
2021-11-19,5750.303519849899
2021-11-22,5777.4012886175
2021-11-23,5709.122207697034
2021-11-24,5703.990914216811
2021-11-25,5715.072356353903
2021-11-26,5545.271504291096
2021-11-29,5586.991715276216
2021-11-30,5623.514240940975
2021-12-01,5613.25522841154
2021-12-02,5718.987841474697
2021-12-03,5709.766127476325
2021-12-06,5699.1839624744625
2021-12-07,5749.460052322065
2021-12-08,5716.735386222349
2021-12-09,5779.946207930813
2021-12-10,5717.741659091689
2021-12-13,5704.950022987244
2021-12-14,5613.0676208779105
2021-12-15,5668.671072183393
2021-12-16,5695.665034555184
2021-12-17,5738.974114952877
2021-12-20,5640.9566982494225
2021-12-21,5706.7310387505
2021-12-22,5703.512043016597
2021-12-23,5749.27886008864
2021-12-24,5751.39997858225
2021-12-27,5784.427786352276
2021-12-28,5877.721381265651
2021-12-29,5870.388931516142
2021-12-30,5854.831950659208
2021-12-31,5833.723252982719
2022-01-03,5910.321588302809
2022-01-04,5999.619553834549
2022-01-05,5959.841412464532
2022-01-06,5912.604912417643
2022-01-07,5810.473998397896
2022-01-10,5833.312317511262
2022-01-11,5871.207062990005
2022-01-12,5853.855644232201
2022-01-13,5861.394121199418
2022-01-14,5925.928719005248
2022-01-17,5957.314121532626
2022-01-18,5921.520731614848
2022-01-19,5829.345408099218
2022-01-20,5821.2007046873105
2022-01-21,5663.390152903747
2022-01-24,5725.698252209514
2022-01-25,5609.998537641134
2022-01-26,5585.221138252651
2022-01-27,5639.290339474306
2022-01-28,5627.920029330434
2022-01-31,5605.579044379035
2022-02-01,5586.144642856163
2022-02-02,5562.65578608321
2022-02-03,5503.70405846192
2022-02-04,5491.439402909113
2022-02-07,5562.151744510569
2022-02-08,5595.005960571224
2022-02-09,5652.091192211747
2022-02-10,5726.756485846232
2022-02-11,5749.9773855302765
2022-02-14,5678.361108248508
2022-02-15,5656.8840107340475
2022-02-16,5748.65128611546
2022-02-17,5746.728860101136
2022-02-18,5764.535614451388
2022-02-21,5764.362499307972
2022-02-22,5665.251669350457
2022-02-23,5692.527988550631
2022-02-24,5628.798227517798
2022-02-25,5579.252806864646
2022-02-28,5585.958639565204
2022-03-01,5703.003132081617
2022-03-02,5716.983528408437
2022-03-03,5755.848984839873
2022-03-04,5755.709230212595
2022-03-07,5511.770145782687
2022-03-08,5337.905104933004
2022-03-09,5342.03047575722
2022-03-10,5536.473893312422
2022-03-11,5478.353332849511
2022-03-14,5438.359134143553
2022-03-15,5277.770933257651
2022-03-16,5239.144362397168
2022-03-17,5427.0147642906695
2022-03-18,5467.372949779978
2022-03-21,5484.506330848275
2022-03-22,5473.770634226871
2022-03-23,5571.186643421464
2022-03-24,5527.746453549905
2022-03-25,5520.646001200883
2022-03-28,5437.603809343087
2022-03-29,5420.607193943044
2022-03-30,5520.701622563706
2022-03-31,5508.882963001543
2022-04-01,5508.307387113659
2022-04-04,5528.343971070788
2022-04-05,5557.657309309314
2022-04-06,5483.95288625133
2022-04-07,5344.504060614652
2022-04-08,5379.3706423112835
2022-04-11,5244.009234244753
2022-04-12,5203.641631228729
2022-04-13,5354.454299272107
2022-04-14,5385.096867713499
2022-04-15,5286.653957110227
2022-04-18,5204.212924397082
2022-04-19,5233.5549733535945
2022-04-20,5248.7762312399855
2022-04-21,5253.365839647032
2022-04-22,5233.4321475751685
2022-04-25,5110.827773488615
2022-04-26,5151.528167926195
2022-04-27,5094.110008045594
2022-04-28,5101.684038982778
2022-04-29,5180.191928967284
2022-05-02,5192.990426629956
2022-05-03,5151.267914135547
2022-05-04,5190.19540945451
2022-05-05,5253.254378537063
2022-05-06,5061.164045015597
2022-05-09,4948.388117572267
2022-05-10,4949.6569852767825
2022-05-11,4926.946257250734
2022-05-12,4816.470384412915
2022-05-13,4892.753945025553
2022-05-16,4905.662350177386
2022-05-17,4909.806150621202
2022-05-18,5014.153130727816
2022-05-19,4848.625401453475
2022-05-20,4929.926709112619
2022-05-23,4910.087525371961
2022-05-24,4794.870144735402
2022-05-25,4854.144795737271
2022-05-26,4779.468067297177
2022-05-27,4941.409745018203
2022-05-30,5079.048407476447
2022-05-31,5208.398991683643
2022-06-01,5133.779810998944
2022-06-02,5072.459522884216
2022-06-03,5069.857533761303
2022-06-06,5065.428806614268
2022-06-07,5028.185654550028
2022-06-08,5051.481071927098
2022-06-09,5038.719317562422
2022-06-10,5066.956618896433
2022-06-13,4994.770773183674
2022-06-14,5044.78859773006
2022-06-15,4994.978385002895
2022-06-16,4901.714710035697
2022-06-17,4870.146924954449
2022-06-20,4714.341898445203
2022-06-21,4851.978767822781
2022-06-22,4719.53985179562
2022-06-23,4751.733136386444
2022-06-24,4805.378603666796
2022-06-27,4851.6312271432
2022-06-28,4882.930604663546
2022-06-29,4866.580949984938
2022-06-30,4736.453065083701
2022-07-01,4652.004805196436
2022-07-04,4660.095016871238
2022-07-05,4777.271932380981
2022-07-06,4703.205138023922
2022-07-07,4756.738154861485
2022-07-08,4758.17669615538
2022-07-11,4731.030930818869
2022-07-12,4613.627241165106
2022-07-13,4700.489212896735
2022-07-14,4759.687941295833
2022-07-15,4652.035277841547
2022-07-18,4670.758815054174
2022-07-19,4648.676536443076
2022-07-20,4654.593278490467
2022-07-21,4717.182140936872
2022-07-22,4716.935527585753
2022-07-25,4741.371746639088
2022-07-26,4781.13285299047
2022-07-27,4828.319303755538
2022-07-28,4830.373140658592
2022-07-29,4817.7623405983895
2022-08-01,4770.643271068328
2022-08-02,4757.520107222185
2022-08-03,4759.410058631105
2022-08-04,4725.636420803927
2022-08-05,4853.75480659899
2022-08-08,4867.76073414474
2022-08-09,4909.667001956562
2022-08-10,4854.332798241792
2022-08-11,4946.806769836327
2022-08-12,5005.664937262873
2022-08-15,5049.052596523813
2022-08-16,5054.013164436876
2022-08-17,5082.334062431721
2022-08-18,5104.3956840256305
2022-08-19,5143.470516497597
2022-08-22,5145.895039298071
2022-08-23,5056.507917742154
2022-08-24,5019.022158759526
2022-08-25,5077.434211175734
2022-08-26,5084.2972809776875
2022-08-29,4986.200745442924
2022-08-30,4975.3328239001885
2022-08-31,4962.462068266359
2022-09-01,4925.86144995663
2022-09-02,4829.995974779925
2022-09-05,4881.891648874963
2022-09-06,4890.058018326638
2022-09-07,4773.545754968162
2022-09-08,4829.838684229089
2022-09-09,4788.4778550686515
2022-09-12,4796.974830935454
2022-09-13,4860.255073017378
2022-09-14,4768.974119361602
2022-09-15,4774.971600411406
2022-09-16,4711.633638257738
2022-09-19,4666.676032686779
2022-09-20,4691.548226762417
2022-09-21,4712.941227151532
2022-09-22,4642.215791437314
2022-09-23,4659.83413987001
2022-09-26,4566.813764107867
2022-09-27,4583.886537231
2022-09-28,4459.851963701678
2022-09-29,4418.908747312984
2022-09-30,4395.091160211839
2022-10-03,4302.301615918276
2022-10-04,4307.807609501712
2022-10-05,4401.064088495435
2022-10-06,4441.458888938653
2022-10-07,4423.945199937148
2022-10-10,4461.789822621485
2022-10-11,4304.931053735576
2022-10-12,4334.331499886954
2022-10-13,4191.585334722196
2022-10-14,4202.1268598201905
2022-10-17,4124.845745432046
2022-10-18,4145.891699025705
2022-10-19,4127.5330502773895
2022-10-20,4076.234244310729
2022-10-21,4074.4606432959436
2022-10-24,4037.400752518577
2022-10-25,4018.1573113547183
2022-10-26,4017.628366943254
2022-10-27,4093.146433912103
2022-10-28,4108.118724005691
2022-10-31,4126.1161908840695
2022-11-01,4163.353445738967
2022-11-02,4141.349882068441
2022-11-03,4180.183193099598
2022-11-04,4183.939092632493
2022-11-07,4187.88662951634
2022-11-08,4192.96989366517
2022-11-09,4253.359187929451
2022-11-10,4151.050141825323
2022-11-11,4276.671089538878
2022-11-14,4356.117209204885
2022-11-15,4348.792900348318
2022-11-16,4293.196422019611
2022-11-17,4289.73490948013
2022-11-18,4225.30023702809
2022-11-21,4269.440139335484
2022-11-22,4271.74160085801
2022-11-23,4281.056356140688
2022-11-24,4338.028904593513
2022-11-25,4369.296640468147
2022-11-28,4334.283987305348
2022-11-29,4421.48569830982
2022-11-30,4514.605016160218
2022-12-01,4483.865108546015
2022-12-02,4514.024289442038
2022-12-05,4512.898021254015
2022-12-06,4450.895825722423
2022-12-07,4410.731929398593
2022-12-08,4362.166971091204
2022-12-09,4382.226480866096
2022-12-12,4374.234331295138
2022-12-13,4276.099072144607
2022-12-14,4386.681661276183
2022-12-15,4360.226094508569
2022-12-16,4300.157448326554
2022-12-19,4306.48951185501
2022-12-20,4196.063708892411
2022-12-21,4217.12486030069
2022-12-22,4275.80418338293
2022-12-23,4212.5581112546315
2022-12-26,4216.85332205202
2022-12-27,4220.126718987367
2022-12-28,4194.269061735512
2022-12-29,4148.821924721665
2022-12-30,4167.937326340268
2023-01-02,4167.937326340265
2023-01-03,4231.817029892992
2023-01-04,4208.338438294323
2023-01-05,4238.308473554006
2023-01-06,4217.10527613366
2023-01-09,4262.169829315933
2023-01-10,4283.377463060852
2023-01-11,4257.838920150511
2023-01-12,4198.387884792022
2023-01-13,4183.442912184276
2023-01-16,4232.324115138805
2023-01-17,4251.37759744513
2023-01-18,4237.086225591569
2023-01-19,4247.697163484742
2023-01-20,4231.421710407037
2023-01-23,4218.180261888505
2023-01-24,4214.107723361558
2023-01-25,4203.67150152888
2023-01-26,4222.455181999135
2023-01-27,4227.713532163519
2023-01-30,4312.977525939648
2023-01-31,4307.507124623784
2023-02-01,4349.104408217741
2023-02-02,4406.6456916914785
2023-02-03,4457.938335650508
2023-02-06,4465.245648619093
2023-02-07,4471.774164603318
2023-02-08,4461.279950864906
2023-02-09,4446.715964176236
2023-02-10,4470.967651896273
2023-02-13,4438.058914561326
2023-02-14,4461.2503688352945
2023-02-15,4449.732761056249
2023-02-16,4521.709311049592
2023-02-17,4494.695432120098
2023-02-20,4492.847160086131
2023-02-21,4500.614430402759
2023-02-22,4471.007146456088
2023-02-23,4534.146112941229
2023-02-24,4483.726775870823
2023-02-27,4458.350781289655
2023-02-28,4456.87937839154
2023-03-01,4414.122453719137
2023-03-02,4442.826940669797
2023-03-03,4443.210225393078
2023-03-06,4502.464203982873
2023-03-07,4584.477197461261
2023-03-08,4540.692970338502
2023-03-09,4489.911869982903
2023-03-10,4342.218500500664
2023-03-13,4374.785093307339
2023-03-14,4304.539659591692
2023-03-15,4409.398814326058
2023-03-16,4321.255104258141
2023-03-17,4355.623745349523
2023-03-20,4307.085396552058
2023-03-21,4323.335133971124
2023-03-22,4362.966846731754
2023-03-23,4353.064727521083
2023-03-24,4459.240464021866
2023-03-27,4422.894929712943
2023-03-28,4374.512375436598
2023-03-29,4375.132546211589
2023-03-30,4357.431865997648
2023-03-31,4386.969669822763
2023-04-03,4377.300085208194
2023-04-04,4344.977617739131
2023-04-05,4368.073315106944
2023-04-06,4308.6621864941935
2023-04-07,4295.266293898855
2023-04-10,4359.199099405295
2023-04-11,4361.5254712422575
2023-04-12,4326.679615471314
2023-04-13,4298.172498628833
2023-04-14,4368.369911823887
2023-04-17,4384.25581663217
2023-04-18,4343.081961000147
2023-04-19,4323.498973378006
2023-04-20,4274.7546092139455
2023-04-21,4267.910598814894
2023-04-24,4247.356244304202
2023-04-25,4213.1903465762625
2023-04-26,4196.548088480802
2023-04-27,4214.284759547163
2023-04-28,4255.53443900932
2023-05-01,4278.5938897739525
2023-05-02,4303.828712497681
2023-05-03,4265.684042357896
2023-05-04,4314.0716137848185
2023-05-05,4315.830749871735
2023-05-08,4311.610615707199
2023-05-09,4336.338731355266
2023-05-10,4314.08559742044
2023-05-11,4293.057705256917
2023-05-12,4292.638615214101
2023-05-15,4288.918077282569
2023-05-16,4340.959324743977
2023-05-17,4412.056720934394
2023-05-18,4469.228416181706
2023-05-19,4474.679651504085
2023-05-22,4470.270903733815
2023-05-23,4459.128211406439
2023-05-24,4463.674858489933
2023-05-25,4471.083240935092
2023-05-26,4520.192135731574
2023-05-29,4594.375123792589
2023-05-30,4600.321708816711
2023-05-31,4622.6055437134055
2023-06-01,4592.601740229757
2023-06-02,4669.432553048072
2023-06-05,4708.401133485939
2023-06-06,4718.382606394435
2023-06-07,4774.013696708305
2023-06-08,4656.234745164929
2023-06-09,4783.953615945881
2023-06-12,4780.9809651501355
2023-06-13,4873.285114500282
2023-06-14,4926.2563330192515
2023-06-15,5019.971852126836
2023-06-16,4988.889023139666
2023-06-19,4968.436775192977
2023-06-20,4912.234394528872
2023-06-21,4920.253548294621
2023-06-22,4918.233279033493
2023-06-23,4953.032632351718
2023-06-26,4858.66724349725
2023-06-27,4753.79879462107
2023-06-28,4781.3910581806285
2023-06-29,4862.820243110221
2023-06-30,4896.971686620259
2023-07-03,5048.423141093447
2023-07-04,5189.4708743226265
2023-07-05,5152.981725376648
2023-07-06,5084.918242876025
2023-07-07,4965.026454247545
2023-07-10,4952.5183611958655
2023-07-11,5104.280345163621
2023-07-12,5203.982779253216
2023-07-13,5358.0689786356415
2023-07-14,5537.376179927605
2023-07-17,5499.894380603443
2023-07-18,5492.427176707731
2023-07-19,5403.643232798265
2023-07-20,5494.635433682354
2023-07-21,5650.965803696722
2023-07-24,5778.6657801931715
2023-07-25,5793.602528075925
2023-07-26,5799.3273948672495
2023-07-27,5786.66485436723
2023-07-28,5818.353828174125
2023-07-31,5563.407974819986
2023-08-01,5542.530279765253
2023-08-02,5268.062241284136
2023-08-03,5265.411946993988
2023-08-04,5159.711006225514
2023-08-07,5354.111998219227
2023-08-08,5325.9645765582645
2023-08-09,5222.160757421386
2023-08-10,5034.130938644127
2023-08-11,5113.833701315295
2023-08-14,5044.425379644885
2023-08-15,5095.906474190716
2023-08-16,5277.046792588766
2023-08-17,5331.153340527268
2023-08-18,5194.601315103598
2023-08-21,5190.566926287109
2023-08-22,5279.360308728604
2023-08-23,5334.128065586629
2023-08-24,5388.526100828871
2023-08-25,5191.154079154976
2023-08-28,5145.184754313566
2023-08-29,5183.38425814139
2023-08-30,5178.565052982995
2023-08-31,5240.412240038633
2023-09-01,5154.621434972807
2023-09-04,5242.77911312422
2023-09-05,5301.364234128125
2023-09-06,5320.700457930765
2023-09-07,5236.355018018539
2023-09-08,5167.854334110793
2023-09-11,5030.39170020605
2023-09-12,5059.693423648928
2023-09-13,5096.825160722377
2023-09-14,5271.8633757608995
2023-09-15,5285.756417994011
2023-09-18,5152.089869104967
2023-09-19,5102.275700525395
2023-09-20,5034.509833757048
2023-09-21,5001.836085571892
2023-09-22,5096.352819285491
2023-09-25,5173.075944666564
2023-09-26,5091.761355562511
2023-09-27,5147.111661029487
2023-09-28,5137.461218713168
2023-09-29,5125.572878702923
2023-10-02,5365.757842229084
2023-10-03,5301.108592018632
2023-10-04,5241.0060508493425
2023-10-05,5299.675179390766
2023-10-06,5322.845348832515
2023-10-09,5319.312096028779
2023-10-10,5293.211201573152
2023-10-11,5262.785266347468
2023-10-12,5356.355447395917
2023-10-13,5287.846716422375
2023-10-16,5191.0512780889785
2023-10-17,5105.053004713443
2023-10-18,5028.503690372663
2023-10-19,4998.344835502791
2023-10-20,4932.723668377173
2023-10-23,4847.902464243703
2023-10-24,4945.716078575334
2023-10-25,4965.543692344038
2023-10-26,4860.539630969487
