Date,COLOMBIA MOMENTUM
2021-10-29,15005.34310448502
2021-11-01,15121.460498476994
2021-11-02,15127.825244144704
2021-11-03,14999.285541071402
2021-11-04,14905.389767770292
2021-11-05,14692.582858575768
2021-11-08,14724.949406773965
2021-11-09,14641.93590954008
2021-11-10,14538.104595140849
2021-11-11,14518.855668352844
2021-11-12,14424.72198451596
2021-11-15,14459.463205890695
2021-11-16,14126.695769413674
2021-11-17,14172.838820440127
2021-11-18,13988.587981199244
2021-11-19,13673.040042081813
2021-11-22,13706.983760504536
2021-11-23,13659.397867286732
2021-11-24,13757.909440637985
2021-11-25,13697.706596330609
2021-11-26,13009.565059478624
2021-11-29,13382.077458992362
2021-11-30,13944.990800775196
2021-12-01,14406.189787869978
2021-12-02,14753.869770127456
2021-12-03,14652.35238376324
2021-12-06,14705.181184076804
2021-12-07,14714.227376042743
2021-12-08,14585.066903295583
2021-12-09,14559.968687956034
2021-12-10,14498.639285664283
2021-12-13,14063.448477229858
2021-12-14,13898.040288566073
2021-12-15,13948.368242672152
2021-12-16,14195.696890660576
2021-12-17,14271.09260569692
2021-12-20,13919.882055437087
2021-12-21,13927.02657219212
2021-12-22,14100.707791167513
2021-12-23,14101.316605272788
2021-12-24,14142.275733459877
2021-12-27,14269.81574631679
2021-12-28,14339.673323238063
2021-12-29,14309.513294213855
2021-12-30,14280.394161075605
2021-12-31,14071.761111819134
2022-01-03,14154.831452110138
2022-01-04,14294.298516289606
2022-01-05,14005.766066812192
2022-01-06,13926.307612965693
2022-01-07,13855.313654613088
2022-01-10,13883.13497517557
2022-01-11,14445.251254019826
2022-01-12,14752.526965377216
2022-01-13,15042.026844949221
2022-01-14,14638.75141087447
2022-01-17,15323.968701740037
2022-01-18,15931.565640880823
2022-01-19,16049.448401712147
2022-01-20,15647.098905155393
2022-01-21,15465.312055716382
2022-01-24,15410.695248692085
2022-01-25,15557.333852932252
2022-01-26,15611.899998616875
2022-01-27,15831.042178494034
2022-01-28,15750.377828947883
2022-01-31,15920.473722514314
2022-02-01,16076.256252907415
2022-02-02,15993.748689842178
2022-02-03,15596.24283266882
2022-02-04,15716.281809372053
2022-02-07,15833.05020733496
2022-02-08,15785.237248661802
2022-02-09,15728.712337345125
2022-02-10,15385.806421896777
2022-02-11,15742.2041358027
2022-02-14,15743.784480972301
2022-02-15,15668.984482873399
2022-02-16,15931.434590888955
2022-02-17,15938.802601939542
2022-02-18,15940.90861554254
2022-02-21,15931.908270636459
2022-02-22,15978.824871713834
2022-02-23,16341.447375355241
2022-02-24,16570.898247601384
2022-02-25,16603.97561002382
2022-02-28,16979.521444818696
2022-03-01,17289.15293526154
2022-03-02,17363.62686304894
2022-03-03,17920.31895336599
2022-03-04,18252.949735192928
2022-03-07,18288.294162332215
2022-03-08,18427.466888155464
2022-03-09,18229.381615978968
2022-03-10,18242.20853259075
2022-03-11,18250.24234911825
2022-03-14,17625.14891440033
2022-03-15,17485.557402257626
2022-03-16,17584.37364601437
2022-03-17,17864.772991805694
2022-03-18,17915.707568159494
2022-03-21,17914.109633051143
2022-03-22,18583.804352616462
2022-03-23,19395.231659633297
2022-03-24,19222.837352472066
2022-03-25,19515.40972320933
2022-03-28,19529.04013659733
2022-03-29,19354.35346872417
2022-03-30,19511.43947262052
2022-03-31,19842.103290057865
2022-04-01,19971.56346125973
2022-04-04,20217.877019377007
2022-04-05,20571.11770249036
2022-04-06,20337.001480875966
2022-04-07,20291.189791768382
2022-04-08,20226.59608013298
2022-04-11,20337.847780877182
2022-04-12,20513.684091100906
2022-04-13,20649.37553736465
2022-04-14,20928.397248144414
2022-04-15,20928.39724814735
2022-04-18,20738.532708809173
2022-04-19,20594.592368952508
2022-04-20,20838.31872989467
2022-04-21,20484.85115404242
2022-04-22,20181.1517474587
2022-04-25,19043.564564987333
2022-04-26,19145.50649045998
2022-04-27,19606.030162150964
2022-04-28,19637.90448160554
2022-04-29,18987.55761455987
2022-05-02,19249.544215125832
2022-05-03,19549.93654506725
2022-05-04,19851.439641166613
2022-05-05,19200.40718681264
2022-05-06,18964.65930863921
2022-05-09,18061.710017728154
2022-05-10,17958.432633884615
2022-05-11,18044.488696418433
2022-05-12,18125.842038973515
2022-05-13,18320.30211094209
2022-05-16,18373.47062752822
2022-05-17,18341.91784624927
2022-05-18,17591.67339246765
2022-05-19,16843.86309411131
2022-05-20,17779.596193529454
2022-05-23,18223.547710033727
2022-05-24,17890.39611613253
2022-05-25,18345.664866629773
2022-05-26,18634.022700616526
2022-05-27,19142.438105661808
2022-05-30,18898.75608934899
2022-05-31,20831.520403191662
2022-06-01,21085.963788795525
2022-06-02,20989.931943321004
2022-06-03,21044.816750478138
2022-06-06,20700.10141500986
2022-06-07,20625.14476057997
2022-06-08,20358.454926087597
2022-06-09,19904.272431949837
2022-06-10,19759.58184649313
2022-06-13,18312.41015590221
2022-06-14,18703.18759807643
2022-06-15,18580.285233742023
2022-06-16,18278.278086024737
2022-06-17,18079.07586476757
2022-06-20,17963.610798853842
2022-06-21,16284.441483612021
2022-06-22,15757.330286890565
2022-06-23,15211.851783005384
2022-06-24,15368.138924329545
2022-06-27,15298.57397491391
2022-06-28,16183.533542221427
2022-06-29,15525.102677425584
2022-06-30,14955.46479958025
2022-07-01,15342.172975698737
2022-07-04,15288.88336696416
2022-07-05,14989.840103231338
2022-07-06,14722.582914005094
2022-07-07,14968.766274607273
2022-07-08,15176.383876169582
2022-07-11,14721.270838377473
2022-07-12,14476.098293915937
2022-07-13,14213.871692465122
2022-07-14,13942.502634462528
2022-07-15,14301.110966322663
2022-07-18,14503.948526611173
2022-07-19,14935.131879954715
2022-07-20,14893.559658499169
2022-07-21,14483.290128904742
2022-07-22,14174.905373912286
2022-07-25,14251.742737983235
2022-07-26,14609.729746585603
2022-07-27,14886.726320709513
2022-07-28,15284.607159862268
2022-07-29,15164.759606438665
2022-08-01,15038.679360583927
2022-08-02,15065.353080891051
2022-08-03,15016.919619880784
2022-08-04,15172.320190622473
2022-08-05,15337.956104951993
2022-08-08,15783.10867211104
2022-08-09,15654.73023503724
2022-08-10,15627.500758692933
2022-08-11,15904.8021596811
2022-08-12,16503.930582523382
2022-08-15,16713.486187563547
2022-08-16,16278.690988805512
2022-08-17,16025.018898255948
2022-08-18,15716.013996610265
2022-08-19,15550.547865771046
2022-08-22,15421.43067346978
2022-08-23,15688.770538929159
2022-08-24,15801.362400606413
2022-08-25,15923.118762677499
2022-08-26,15855.591095050859
2022-08-29,15724.494162551457
2022-08-30,15416.506788122522
2022-08-31,14429.930444800915
2022-09-01,14328.097916551062
2022-09-02,14476.303255331635
2022-09-05,14657.742118996173
2022-09-06,14543.68494568419
2022-09-07,14199.135883757717
2022-09-08,14301.653146152612
2022-09-09,14622.074966809436
2022-09-12,14756.88384393567
2022-09-13,14641.429848211174
2022-09-14,14746.565558321021
2022-09-15,14469.580018619024
2022-09-16,14315.065852813525
2022-09-19,14364.637564991943
2022-09-20,14168.576643166974
2022-09-21,14336.023858025163
2022-09-22,14588.768750908313
2022-09-23,13797.739133583429
2022-09-26,13066.033560088052
2022-09-27,13340.341996217076
2022-09-28,13661.655674014259
2022-09-29,13448.96052043597
2022-09-30,13112.0014539684
2022-10-03,13748.726783390719
2022-10-04,14383.915684435222
2022-10-05,14540.199136068679
2022-10-06,14405.883369835863
2022-10-07,14445.326668516858
2022-10-10,14356.154204226837
2022-10-11,13952.718813598709
2022-10-12,13935.903634358105
2022-10-13,14049.613797355263
2022-10-14,13940.665377554758
2022-10-17,13628.195676062229
2022-10-18,13999.07468392139
2022-10-19,13900.000469745017
2022-10-20,13559.823953324083
2022-10-21,13777.81212376148
2022-10-24,12953.619132762391
2022-10-25,13091.599402763564
2022-10-26,13159.424454073343
2022-10-27,13649.476114138242
2022-10-28,13988.61727752719
2022-10-31,14058.29074430645
2022-11-01,14083.247458594376
2022-11-02,13897.138222570626
2022-11-03,13434.439656189725
2022-11-04,13655.48653665319
2022-11-07,13457.123219347795
2022-11-08,13766.319545101835
2022-11-09,14043.552749349159
2022-11-10,14575.016684050166
2022-11-11,14015.100434297041
2022-11-14,13989.15259281689
2022-11-15,14213.118291428578
2022-11-16,13667.994821771666
2022-11-17,13772.119474971068
2022-11-18,13681.00143529693
2022-11-21,13578.526027392045
2022-11-22,14001.003007397905
2022-11-23,14034.128442029083
2022-11-24,13922.837163632801
2022-11-25,13968.033703629088
2022-11-28,13703.442647285156
2022-11-29,14062.273375601591
2022-11-30,13898.004681342372
2022-12-01,13339.347203102223
2022-12-02,13615.443836785465
2022-12-05,13144.59346857133
2022-12-06,13474.842468433926
2022-12-07,13325.02565305062
2022-12-08,13271.047679472986
2022-12-09,13483.501447517125
2022-12-12,13354.823287885756
2022-12-13,13319.369726636925
2022-12-14,13646.110924791059
2022-12-15,13560.295270082062
2022-12-16,13795.844327948142
2022-12-19,13786.162937522602
2022-12-20,13939.085086527204
2022-12-21,14280.428571731492
2022-12-22,13783.356109582488
2022-12-23,14285.045523202103
2022-12-26,14029.726941804502
2022-12-27,14183.044991656647
2022-12-28,14370.385020540914
2022-12-29,14465.70997595934
2022-12-30,14420.500901546257
2023-01-02,14159.750402688638
2023-01-03,14283.79827999135
2023-01-04,14295.651638467267
2023-01-05,14690.523838860761
2023-01-06,14667.444516942915
2023-01-09,14542.948319560255
2023-01-10,14831.643903445043
2023-01-11,15210.104403022175
2023-01-12,15104.25925478273
2023-01-13,15053.625837579799
2023-01-16,15017.807306809917
2023-01-17,15046.180129800652
2023-01-18,14978.830283416886
2023-01-19,15037.640705661217
2023-01-20,15251.44239902648
2023-01-23,15321.76318620002
2023-01-24,15073.446671581218
2023-01-25,15051.39104701813
2023-01-26,15000.887937303336
2023-01-27,14901.899162427544
2023-01-30,14570.345502414662
2023-01-31,14537.536021147887
2023-02-01,14284.761160305108
2023-02-02,14422.13494791731
2023-02-03,14265.753855771827
2023-02-06,14152.542285705818
2023-02-07,14154.722126028217
2023-02-08,14119.165235554643
2023-02-09,14036.563158878946
2023-02-10,13818.713379055487
2023-02-13,13567.738627551194
2023-02-14,13267.303937051302
2023-02-15,13131.944328704178
2023-02-16,13146.22729829643
2023-02-17,13150.363758331607
2023-02-20,13050.6493608127
2023-02-21,12748.737666322848
2023-02-22,12811.796037665936
2023-02-23,12835.6370264098
2023-02-24,12800.748769956894
2023-02-27,12965.176993949672
2023-02-28,12421.685645888016
2023-03-01,12427.0931490303
2023-03-02,12480.059654236873
2023-03-03,12951.436617275478
2023-03-06,13275.953951234853
2023-03-07,13348.140289954961
2023-03-08,13628.564452789917
2023-03-09,13139.29712134861
2023-03-10,12758.040648697175
2023-03-13,11988.00928918241
2023-03-14,11991.631486988188
2023-03-15,11105.091102811299
2023-03-16,10881.375490240805
2023-03-17,10830.909930950393
2023-03-20,10837.217429427303
2023-03-21,11167.543049648488
2023-03-22,11200.721684275986
2023-03-23,10964.710102166508
2023-03-24,11515.664975822012
2023-03-27,11606.815816471255
2023-03-28,11429.08305142939
2023-03-29,11656.922342615388
2023-03-30,11860.128824614932
2023-03-31,12100.794894326782
2023-04-03,12354.069445747391
2023-04-04,12354.883355876684
2023-04-05,12584.936699411797
2023-04-06,12608.5001692166
2023-04-07,12608.500169219433
2023-04-10,12898.343268434108
2023-04-11,13240.61425332444
2023-04-12,13597.740641154618
2023-04-13,13586.041736969519
2023-04-14,14022.489772500354
2023-04-17,14303.046512494115
2023-04-18,13986.180919107976
2023-04-19,13784.209207256683
2023-04-20,13771.164624388915
2023-04-21,13616.339713060739
2023-04-24,13834.216391171249
2023-04-25,13637.437811179372
2023-04-26,13111.893364762092
2023-04-27,12346.725938270112
2023-04-28,12643.167823383475
2023-05-01,12614.81102710953
2023-05-02,12220.123731710357
2023-05-03,12207.985875029646
2023-05-04,12419.099325378655
2023-05-05,12623.852609148744
2023-05-08,12629.995222800042
2023-05-09,12619.10744310894
2023-05-10,12475.026134246375
2023-05-11,12193.99600546737
2023-05-12,12483.091169316984
2023-05-15,12308.322866830687
2023-05-16,12156.326456948198
2023-05-17,12129.093228224388
2023-05-18,12443.81748686596
2023-05-19,12042.562069321702
2023-05-22,12027.573361638673
2023-05-23,12058.588439177172
2023-05-24,12155.66202476883
2023-05-25,11737.413310272737
2023-05-26,11840.625716945045
2023-05-29,11969.309090513958
2023-05-30,11749.059367068414
2023-05-31,11888.413657559278
2023-06-01,12087.904404016728
2023-06-02,12864.774353041426
2023-06-05,13197.48775178521
2023-06-06,14155.343190016303
2023-06-07,14494.988329191088
2023-06-08,14172.705857532328
2023-06-09,13906.147949216727
2023-06-12,13977.859713289768
2023-06-13,14049.59643807948
2023-06-14,13791.940744361502
2023-06-15,13717.242135610402
2023-06-16,13699.628993583014
2023-06-19,13603.895364790542
2023-06-20,13499.526776005587
2023-06-21,13229.530242141098
2023-06-22,13176.509222188475
2023-06-23,13099.71283033565
2023-06-26,13011.209680277148
2023-06-27,13114.456555560617
2023-06-28,12890.362703465651
2023-06-29,13102.405997861857
2023-06-30,13275.675360047606
2023-07-03,13282.400788800316
2023-07-04,13485.505053188775
2023-07-05,13282.556092098372
2023-07-06,12978.4214243401
2023-07-07,12967.664712750799
2023-07-10,13168.98852577604
2023-07-11,13104.477023051155
2023-07-12,13677.556302673605
2023-07-13,13840.253066795325
2023-07-14,13867.662883896217
2023-07-17,13856.519477812673
2023-07-18,14319.87873615304
2023-07-19,14455.97734328561
2023-07-20,14481.300079467863
2023-07-21,14521.435014844772
2023-07-24,14541.105683652386
2023-07-25,14517.077630609647
2023-07-26,14493.877639137889
2023-07-27,14821.7925110809
2023-07-28,14697.40550880593
2023-07-31,14960.328316204217
2023-08-01,14612.14065333885
2023-08-02,14077.923962096847
2023-08-03,14080.604363959486
2023-08-04,14213.517692330759
2023-08-07,14381.96203291448
2023-08-08,14186.535788245685
2023-08-09,14184.236203655799
2023-08-10,14102.109742452296
2023-08-11,13847.344005037507
2023-08-14,13968.955605773093
2023-08-15,13340.527471440042
2023-08-16,13505.588875467096
2023-08-17,13549.04761555652
2023-08-18,13251.706643335661
2023-08-21,13249.399809712788
2023-08-22,12791.39349905645
2023-08-23,12815.989545709333
2023-08-24,12939.543268426338
2023-08-25,12753.908328840953
2023-08-28,12796.294034501365
2023-08-29,12976.384928712414
2023-08-30,13161.087215281
2023-08-31,12678.602006970024
2023-09-01,12898.611539926302
2023-09-04,12849.424750748209
2023-09-05,12051.04335541518
2023-09-06,12013.08773643716
2023-09-07,12616.728651546233
2023-09-08,12602.537299659536
2023-09-11,12550.439023883953
2023-09-12,13292.117273281156
2023-09-13,13398.79575366605
2023-09-14,13575.908003247489
2023-09-15,14532.27539676883
2023-09-18,14244.077822507226
2023-09-19,14241.858665266946
2023-09-20,14422.104845446831
2023-09-21,14054.939759511879
2023-09-22,13994.086899715492
2023-09-25,13800.578631418113
2023-09-26,13888.429412108615
2023-09-27,13797.974742478731
2023-09-28,13739.387489724893
2023-09-29,13769.618124705921
2023-10-02,13505.2355311655
2023-10-03,13371.908058884708
2023-10-04,12832.635128476368
2023-10-05,12234.749415469478
2023-10-06,12342.672815945161
2023-10-09,12896.808781560963
2023-10-10,12984.576622966735
2023-10-11,12899.166188009123
2023-10-12,12847.82778153881
2023-10-13,12918.786229311658
2023-10-16,12903.371104603599
2023-10-17,12966.560600167173
2023-10-18,13353.167351776658
2023-10-19,13029.083288958003
2023-10-20,12919.914823862997
2023-10-23,12848.39646197208
2023-10-24,12830.62882776448
2023-10-25,12889.929535116746
2023-10-26,12579.529281735944
2023-10-27,12896.81524112901
2023-10-30,13116.679764427025
2023-10-31,12980.045697608051
2023-11-01,12699.178238992594
2023-11-02,13188.316099804748
2023-11-03,13563.208894646374
2023-11-06,13518.699373824651
2023-11-07,13765.177154666018
2023-11-08,13566.478244203998
2023-11-09,13668.712927012979
2023-11-10,13761.841478970939
2023-11-13,13674.495887068739
2023-11-14,13752.400202150624
2023-11-15,13716.002819700805
2023-11-16,13266.009800269949
2023-11-17,13256.040880271597
2023-11-20,13447.358573163287
2023-11-21,13253.741716024022
2023-11-22,13400.188909852077
2023-11-23,13160.680093812713
2023-11-24,13259.64416335421
2023-11-27,13503.701372018902
2023-11-28,13580.91597771676
2023-11-29,13458.20032898779
2023-11-30,13672.260152635205
2023-12-01,14038.559891249213
2023-12-04,14157.828254705473
2023-12-05,13982.477952780482
2023-12-06,13933.962395538574
2023-12-07,14179.389194789224
2023-12-08,14282.367802432786
2023-12-11,14081.07452899919
2023-12-12,14091.119651422869
2023-12-13,14357.258491572866
2023-12-14,14364.818982808165
2023-12-15,14379.386866279347
2023-12-18,14539.966571161513
2023-12-19,14479.477046001344
2023-12-20,14305.222905816207
2023-12-21,14491.642705291442
2023-12-22,14821.014826885696
2023-12-25,14821.014826884159
2023-12-26,15079.44081928737
2023-12-27,15269.24877175079
2023-12-28,15453.615101798277
2023-12-29,15327.11348802284
2024-01-01,15327.11348802568
2024-01-02,15814.789143789212
2024-01-03,15728.459503047941
2024-01-04,16424.183578677857
2024-01-05,16989.337435994716
2024-01-08,17085.726194040904
2024-01-09,16693.302565541144
2024-01-10,16255.982553038952
2024-01-11,16160.747576328002
2024-01-12,16363.90225661849
2024-01-15,16447.63541203817
2024-01-16,16334.775269281563
2024-01-17,16167.836595416864
2024-01-18,16201.41677895052
2024-01-19,16168.41633006406
2024-01-22,16012.037966057118
2024-01-23,15839.514967953932
