Date,CHILE MOMENTUM
2021-09-15,4641.174397381113
2021-09-16,4728.6680515458675
2021-09-17,4724.784599605798
2021-09-20,4532.3672177736025
2021-09-21,4523.964911907671
2021-09-22,4605.356312027483
2021-09-23,4592.587532093062
2021-09-24,4563.095982785108
2021-09-27,4508.012118316966
2021-09-28,4464.013778122562
2021-09-29,4478.189038599885
2021-09-30,4484.515882850725
2021-10-01,4508.21310520333
2021-10-04,4376.207309404813
2021-10-05,4344.450774998323
2021-10-06,4238.197638562432
2021-10-07,4239.329807428323
2021-10-08,4206.276952789386
2021-10-11,4195.086226209116
2021-10-12,4100.245850974627
2021-10-13,3992.2793331819003
2021-10-14,3950.591800531532
2021-10-15,3934.268787453947
2021-10-18,3986.041111345604
2021-10-19,3972.1582115935635
2021-10-20,4031.089700265942
2021-10-21,4038.317532708303
2021-10-22,4095.726766312131
2021-10-25,4223.1556698742415
2021-10-26,4341.666336226403
2021-10-27,4185.119485623888
2021-10-28,4146.387838516529
2021-10-29,4137.442991085394
2021-11-01,4120.428461583876
2021-11-02,4197.156763611652
2021-11-03,4304.832230021517
2021-11-04,4476.96650623667
2021-11-05,4398.558518125149
2021-11-08,4391.04099257126
2021-11-09,4633.731522155094
2021-11-10,4703.163289135008
2021-11-11,4740.2870376693745
2021-11-12,4659.1567894838445
2021-11-15,4550.115520702253
2021-11-16,4440.912420916281
2021-11-17,4378.9471572230905
2021-11-18,4344.50982056569
2021-11-19,4429.075524972969
2021-11-22,5004.09029604922
2021-11-23,4885.595568366396
2021-11-24,4787.233023162295
2021-11-25,4698.29543954668
2021-11-26,4592.2342386298105
2021-11-29,4456.205156935904
2021-11-30,4398.318528469081
2021-12-01,4276.78289413952
2021-12-02,4289.252366626537
2021-12-03,4279.077703391717
2021-12-06,4225.23920090843
2021-12-07,4321.893311201076
2021-12-08,4273.813606110007
2021-12-09,4291.917836698586
2021-12-10,4231.451596702277
2021-12-13,4155.16371300714
2021-12-14,4004.877905884915
2021-12-15,4104.633691573714
2021-12-16,4203.273006563446
2021-12-17,4223.0345174424965
2021-12-20,3789.370719826834
2021-12-21,3818.619727302472
2021-12-22,3797.555446692162
2021-12-23,3919.896351645492
2021-12-24,3952.5986831676782
2021-12-27,3941.2980357830957
2021-12-28,3942.5201419392993
2021-12-29,3936.297448269466
2021-12-30,3995.572963118318
2021-12-31,3959.5795171019126
2022-01-03,3994.831242871935
2022-01-04,4017.707894402572
2022-01-05,4082.9443829804964
2022-01-06,4131.90064833587
2022-01-07,4088.767805851808
2022-01-10,4078.636332621649
2022-01-11,4209.479392385324
2022-01-12,4324.642277163322
2022-01-13,4375.630588630664
2022-01-14,4326.982735405069
2022-01-17,4296.070446629362
2022-01-18,4364.6854742078285
2022-01-19,4384.118603534953
2022-01-20,4431.298037778025
2022-01-21,4589.755404945755
2022-01-24,4432.314974935538
2022-01-25,4448.984021114937
2022-01-26,4487.331016523163
2022-01-27,4530.972992584888
2022-01-28,4438.897767025055
2022-01-31,4543.0346026626785
2022-02-01,4553.790587511412
2022-02-02,4483.250844380394
2022-02-03,4301.81736136066
2022-02-04,4224.95935277446
2022-02-07,4309.352343980629
2022-02-08,4433.586068272344
2022-02-09,4521.186869785977
2022-02-10,4649.304706624765
2022-02-11,4675.277523034029
2022-02-14,4652.960714272657
2022-02-15,4733.86374128343
2022-02-16,4757.810786630371
2022-02-17,4676.736730720231
2022-02-18,4690.5944412970575
2022-02-21,4632.831740474691
2022-02-22,4611.182853766006
2022-02-23,4549.455656587722
2022-02-24,4565.515482752518
2022-02-25,4637.39875571481
2022-02-28,4762.752979040752
2022-03-01,4647.929103009631
2022-03-02,4718.950683980509
2022-03-03,4930.582480808754
2022-03-04,5043.18800004993
2022-03-07,4985.395666525977
2022-03-08,4929.133418978582
2022-03-09,4996.459591737247
2022-03-10,4941.848569839181
2022-03-11,5004.772580508835
2022-03-14,4855.820123344765
2022-03-15,4850.630278893486
2022-03-16,4983.588778931887
2022-03-17,5037.137811291702
2022-03-18,5138.084956750451
2022-03-21,5320.038623001636
2022-03-22,5221.603526853597
2022-03-23,5177.550032969094
2022-03-24,5363.19255334698
2022-03-25,5408.595282014962
2022-03-28,5396.126512494295
2022-03-29,5314.158292329739
2022-03-30,5245.992302933094
2022-03-31,5329.261503062232
2022-04-01,5432.359088308304
2022-04-04,5504.872074821732
2022-04-05,5414.499546227936
2022-04-06,5419.217787982154
2022-04-07,5324.305881409191
2022-04-08,5293.329859635938
2022-04-11,5196.348383709803
2022-04-12,5256.11779106893
2022-04-13,5344.279422649502
2022-04-14,5291.861858822135
2022-04-15,5291.861858822105
2022-04-18,5258.916771307092
2022-04-19,5305.9258027718115
2022-04-20,5372.484678068314
2022-04-21,5252.219422008657
2022-04-22,5114.130628526317
2022-04-25,4909.889725220628
2022-04-26,4878.574836646632
2022-04-27,5011.187159237267
2022-04-28,4992.775806500158
2022-04-29,4958.696229932188
2022-05-02,4919.990491150761
2022-05-03,4968.712824097904
2022-05-04,5101.143605239159
2022-05-05,5058.195909119807
2022-05-06,5044.583326197232
2022-05-09,4864.836931138626
2022-05-10,4808.7243839981
2022-05-11,4850.966882880573
2022-05-12,4895.605736397267
2022-05-13,5140.363136793658
2022-05-16,5185.215130409222
2022-05-17,5330.235619287001
2022-05-18,5299.195819658446
2022-05-19,5344.763704260268
2022-05-20,5407.823084376069
2022-05-23,5533.986503589402
2022-05-24,5469.506726324874
2022-05-25,5532.632012878336
2022-05-26,5641.854239500486
2022-05-27,5872.553534637675
2022-05-30,5795.144441335241
2022-05-31,5734.4578573158105
2022-06-01,5655.6712154394145
2022-06-02,5791.969726326774
2022-06-03,5778.785161589283
2022-06-06,5734.0867706146
2022-06-07,5676.706913929219
2022-06-08,5576.77537919799
2022-06-09,5491.119866134716
2022-06-10,5494.799892954666
2022-06-13,5241.1903738320825
2022-06-14,5238.239211591665
2022-06-15,5275.940712362569
2022-06-16,5035.5013721118
2022-06-17,5077.87328970624
2022-06-20,5073.069399690762
2022-06-21,5066.149091785884
2022-06-22,5045.286398764039
2022-06-23,4872.93880622561
2022-06-24,4840.176456826214
2022-06-27,4787.998917407875
2022-06-28,4857.136436461518
2022-06-29,4780.958253625402
2022-06-30,4655.316848130245
2022-07-01,4764.426863877644
2022-07-04,4805.057121366523
2022-07-05,4808.783172920326
2022-07-06,4712.015096831699
2022-07-07,4874.843413976277
2022-07-08,4898.17762028824
2022-07-11,4725.48899541353
2022-07-12,4718.645444609706
2022-07-13,4737.572619782314
2022-07-14,4620.4396668896525
2022-07-15,4776.628354325072
2022-07-18,4917.795273031589
2022-07-19,5063.942119308185
2022-07-20,5085.111396404023
2022-07-21,5132.262416261093
2022-07-22,5185.405761754329
2022-07-25,5162.704135777337
2022-07-26,5250.669402089415
2022-07-27,5309.882353570683
2022-07-28,5368.379397714946
2022-07-29,5435.071962106713
2022-08-01,5453.073753146603
2022-08-02,5482.621267183338
2022-08-03,5342.699282421599
2022-08-04,5293.867945973177
2022-08-05,5303.84229191222
2022-08-08,5382.968520111529
2022-08-09,5378.752053973918
2022-08-10,5461.922984277366
2022-08-11,5558.376897369726
2022-08-12,5726.622423093175
2022-08-15,5802.974274287229
2022-08-16,5677.875219726401
2022-08-17,5636.928999355284
2022-08-18,5321.483207860102
2022-08-19,5102.134003351254
2022-08-22,5248.892668529622
2022-08-23,5393.543861768548
2022-08-24,5531.179598491237
2022-08-25,5612.479432617494
2022-08-26,5602.516340982805
2022-08-29,5728.99353620805
2022-08-30,5749.712755655102
2022-08-31,5535.958268238523
2022-09-01,5460.804497724531
2022-09-02,5725.598735537773
2022-09-05,6032.845622538193
2022-09-06,5789.043518758883
2022-09-07,5753.910235850299
2022-09-08,5813.635903570273
2022-09-09,5966.834619920115
2022-09-12,5679.954575177005
2022-09-13,5688.211538504806
2022-09-14,5791.131995093624
2022-09-15,5551.913746769588
2022-09-16,5540.991514262745
2022-09-19,5553.329047003145
2022-09-20,5395.9835255794405
2022-09-21,5402.778517642383
2022-09-22,5281.396062333827
2022-09-23,5102.7226556425285
2022-09-26,5038.624663477735
2022-09-27,5141.202531790357
2022-09-28,5101.29433265283
2022-09-29,4918.06184178817
2022-09-30,5052.714436375199
2022-10-03,5055.304636827745
2022-10-04,5254.399067783144
2022-10-05,5155.211225140042
2022-10-06,5147.1872360621
2022-10-07,5076.063445697916
2022-10-10,5134.083703371129
2022-10-11,5042.738634761496
2022-10-12,4915.987936239312
2022-10-13,4898.687858522307
2022-10-14,4843.858099022381
2022-10-17,4916.870411988649
2022-10-18,4896.295141108998
2022-10-19,4907.766459260626
2022-10-20,4978.176551465465
2022-10-21,5049.010291366154
2022-10-24,4880.166684928063
2022-10-25,5005.925312388414
2022-10-26,5012.552465757525
2022-10-27,5103.954572598159
2022-10-28,5146.2787864177735
2022-10-31,5124.628866673481
2022-11-01,5131.915610455682
2022-11-02,5131.276881046977
2022-11-03,5154.5065335483805
2022-11-04,5215.791925250174
2022-11-07,5301.760016846496
2022-11-08,5573.072082751523
2022-11-09,5474.620527545685
2022-11-10,5511.306814761477
2022-11-11,5477.966036594731
2022-11-14,5325.696460331022
2022-11-15,5253.1340185168565
2022-11-16,5111.667812412876
2022-11-17,4929.8904880367645
2022-11-18,4856.6403571153
2022-11-21,5089.0111295607485
2022-11-22,5090.285251355775
2022-11-23,5079.767394751685
2022-11-24,5129.799627260277
2022-11-25,4944.4124212972965
2022-11-28,4920.647058128334
2022-11-29,5040.455624178117
2022-11-30,5227.810630811264
2022-12-01,5159.668438282167
2022-12-02,5160.059757597162
2022-12-05,5057.387757802077
2022-12-06,5022.460936608083
2022-12-07,5059.28646826017
2022-12-08,5079.939364133214
2022-12-09,5095.275176843055
2022-12-12,5156.761355076491
2022-12-13,5127.332468011548
2022-12-14,4982.597266032911
2022-12-15,4796.321377213251
2022-12-16,4780.823301906336
2022-12-19,4820.2918577345745
2022-12-20,4900.901609421327
2022-12-21,4908.183084849819
2022-12-22,4866.374069229921
2022-12-23,4836.555193764384
2022-12-26,4791.319691314069
2022-12-27,4739.222399610033
2022-12-28,4831.172722120348
2022-12-29,4868.067785731953
2022-12-30,4911.8804098574
2023-01-02,4911.88040985728
2023-01-03,4800.298746669612
2023-01-04,4743.806482540144
2023-01-05,4820.69165664119
2023-01-06,4884.075757456373
2023-01-09,4884.571335078307
2023-01-10,4883.991324267964
2023-01-11,4994.966836129783
2023-01-12,4971.661719448074
2023-01-13,4890.875183047383
2023-01-16,4947.030425880446
2023-01-17,4988.578936767774
2023-01-18,5039.166496235672
2023-01-19,4943.712545098727
2023-01-20,4992.795784796983
2023-01-23,5144.977834449074
2023-01-24,5167.6955502725605
2023-01-25,5136.799862780396
2023-01-26,5241.039861709013
2023-01-27,5268.451204639289
2023-01-30,5241.883639169162
2023-01-31,5309.451647922307
2023-02-01,5300.942109045083
2023-02-02,5343.713287901189
2023-02-03,5307.793225889974
2023-02-06,5242.603335390736
2023-02-07,5273.111704896951
2023-02-08,5332.387287072332
2023-02-09,5306.972995611979
2023-02-10,5344.479565357555
2023-02-13,5391.276854677376
2023-02-14,5355.615454013329
2023-02-15,5387.001334912207
2023-02-16,5505.7428863203895
2023-02-17,5292.739242754606
2023-02-20,5266.115650536843
2023-02-21,5153.480614329091
2023-02-22,5157.174239655855
2023-02-23,5242.108346928542
2023-02-24,5170.031356464456
2023-02-27,5169.017028965355
2023-02-28,5204.341610278618
2023-03-01,5226.888711201664
2023-03-02,5250.943578661664
2023-03-03,5368.079750036996
2023-03-06,5302.303097404888
2023-03-07,5274.265084266783
2023-03-08,5276.74225558446
2023-03-09,5248.827860924021
2023-03-10,5171.174522644279
2023-03-13,5069.697420719262
2023-03-14,4987.3716951335755
2023-03-15,4851.437986965738
2023-03-16,4809.376376001422
2023-03-17,4703.942735173851
2023-03-20,4778.035281642464
2023-03-21,4922.188309136862
2023-03-22,4891.246973793134
2023-03-23,4936.3176852455235
2023-03-24,4911.311516826598
2023-03-27,4944.659690548267
2023-03-28,4960.61422790624
2023-03-29,5121.781618351601
2023-03-30,5043.305741137544
2023-03-31,5070.184620209397
2023-04-03,4998.509088175989
2023-04-04,4763.8719387865285
2023-04-05,4785.742602110662
2023-04-06,4835.79520091289
2023-04-07,4835.795200912722
2023-04-10,4808.388880763345
2023-04-11,4881.662940866973
2023-04-12,4967.685238444432
2023-04-13,4941.975734902608
2023-04-14,5043.1979578364735
2023-04-17,5139.417700140449
2023-04-18,5194.642096976317
2023-04-19,5093.901260718601
2023-04-20,5063.8206336240655
2023-04-21,4763.793996094971
2023-04-24,4700.947566678353
2023-04-25,4710.981018395107
2023-04-26,4723.239034322653
2023-04-27,4872.416920190438
2023-04-28,4882.284312018982
2023-05-01,4880.390502472023
2023-05-02,4815.841949374025
2023-05-03,4796.886346532423
2023-05-04,4805.123505892188
2023-05-05,4950.765657061446
2023-05-08,5097.690318381596
2023-05-09,5096.35718500698
2023-05-10,5147.619430842641
2023-05-11,5171.8614273786725
2023-05-12,5253.97391159028
2023-05-15,5265.230325404179
2023-05-16,5228.731721131021
2023-05-17,5187.55690423273
2023-05-18,5269.69561978659
2023-05-19,5237.069222033958
2023-05-22,5211.853871689457
2023-05-23,5235.6585089340715
2023-05-24,5122.516825282609
2023-05-25,5103.753342949122
2023-05-26,5102.956712356778
2023-05-29,5145.528847127678
2023-05-30,5077.989031690366
2023-05-31,4920.782332816404
2023-06-01,4999.677109255975
2023-06-02,5197.157840932598
2023-06-05,5225.881523260559
2023-06-06,5291.200935119153
2023-06-07,5288.184301299114
2023-06-08,5252.929767696602
2023-06-09,5316.5268459377385
2023-06-12,5159.22180665106
2023-06-13,5185.594147198447
2023-06-14,5199.778436436143
2023-06-15,5220.825770616698
2023-06-16,5266.7556281619545
2023-06-19,5256.919781590213
2023-06-20,5245.3599806291695
2023-06-21,5208.949221189047
2023-06-22,5175.24466584048
2023-06-23,5104.15939236981
2023-06-26,5112.920833969507
2023-06-27,5115.893851474213
2023-06-28,5125.706271554431
2023-06-29,5170.906341924322
2023-06-30,5200.395436112892
2023-07-03,5287.1008550298375
2023-07-04,5340.221536758184
2023-07-05,5293.230618180638
2023-07-06,5208.959588663744
2023-07-07,5308.944673119842
2023-07-10,5271.927507330831
2023-07-11,5273.315994345293
2023-07-12,5347.023579385167
2023-07-13,5344.344849357474
2023-07-14,5345.379082861567
2023-07-17,5323.935235025704
2023-07-18,5459.552696141841
2023-07-19,5531.616168696271
2023-07-20,5592.293913172648
2023-07-21,5486.7484046424825
2023-07-24,5562.763565588076
2023-07-25,5605.038599537621
2023-07-26,5539.2656698209275
2023-07-27,5522.86970535604
2023-07-28,5522.912579286284
2023-07-31,5470.037575653172
2023-08-01,5497.884513311235
2023-08-02,5397.844658876033
2023-08-03,5282.84161564964
2023-08-04,5302.623093046938
2023-08-07,5316.416210505185
2023-08-08,5196.712663603964
2023-08-09,5280.980645050138
2023-08-10,5261.485944279421
2023-08-11,5268.816021692679
2023-08-14,5183.596832813569
2023-08-15,5165.934772148596
2023-08-16,5249.157895330051
2023-08-17,5120.283310274087
2023-08-18,5142.642146710361
2023-08-21,5104.466840475527
2023-08-22,5155.532710700541
2023-08-23,5236.468515603758
2023-08-24,5159.482774906126
2023-08-25,5253.740816428832
2023-08-28,5235.831276187219
2023-08-29,5177.576836906561
2023-08-30,5111.420716916678
2023-08-31,5127.0868728410705
2023-09-01,5162.365943175404
2023-09-04,5148.249560092237
2023-09-05,5031.875376741888
2023-09-06,4995.602607641383
2023-09-07,4955.936869054471
2023-09-08,4821.254044019509
2023-09-11,4829.450690100395
2023-09-12,4831.303143347916
2023-09-13,4907.790099150807
2023-09-14,5033.587471932906
2023-09-15,5025.463558854447
2023-09-18,5041.149632956668
2023-09-19,5034.311777982124
2023-09-20,4982.611778498051
2023-09-21,4886.695523126062
2023-09-22,4886.224318253652
2023-09-25,4813.621639773212
2023-09-26,4774.585856653145
2023-09-27,4803.809255778849
2023-09-28,4808.356593338843
2023-09-29,4877.198784133597
2023-10-02,4787.27934864042
2023-10-03,4673.9078732686585
2023-10-04,4680.964330609031
2023-10-05,4573.875548694935
2023-10-06,4625.411486247184
2023-10-09,4608.326505041093
2023-10-10,4666.033197039597
2023-10-11,4679.324718344376
2023-10-12,4631.04861107132
2023-10-13,4586.360400492053
2023-10-16,4628.505394080436
2023-10-17,4629.4369768091965
2023-10-18,4580.314561014131
2023-10-19,4495.064159938407
2023-10-20,4421.750946705365
2023-10-23,4321.717099933167
2023-10-24,4445.757345579679
2023-10-25,4461.647778654545
2023-10-26,4489.936372552847
2023-10-27,4613.073326747662
2023-10-30,4428.888511711891
2023-10-31,4485.319090107491
2023-11-01,4510.052484687441
2023-11-02,4542.292601553497
2023-11-03,4712.771110444047
2023-11-06,4640.166883798904
2023-11-07,4683.588201833559
2023-11-08,4602.144635111998
2023-11-09,4568.960349165033
2023-11-10,4509.6270858492935
2023-11-13,4543.953700404382
2023-11-14,4601.950897919985
2023-11-15,4704.595138545377
2023-11-16,4689.457830183802
2023-11-17,4660.0212822693375
2023-11-20,4755.300281580504
2023-11-21,4705.539412370103
2023-11-22,4757.598714047043
2023-11-23,4740.954259905301
2023-11-24,4743.627551181377
2023-11-27,4719.568730833009
2023-11-28,4729.391095550959
2023-11-29,4748.098176614792
2023-11-30,4819.471348132317
2023-12-01,4934.757081568868
2023-12-04,4851.116381171014
2023-12-05,4881.960792520482
2023-12-06,4945.29876729661
2023-12-07,4970.715978751992
2023-12-08,4974.3886738865385
2023-12-11,4858.462945425802
2023-12-12,4887.888041680416
2023-12-13,4958.530090584083
2023-12-14,5026.472462075465
2023-12-15,5024.990091954357
2023-12-18,4923.35362640776
2023-12-19,4980.541455862331
2023-12-20,4918.022596579101
2023-12-21,4908.539709468105
2023-12-22,4842.556919168798
2023-12-25,4842.556919168851
2023-12-26,4847.1142577460705
2023-12-27,4861.793880498477
2023-12-28,4878.310284731535
2023-12-29,4955.190339793981
2024-01-01,4955.190339793869
2024-01-02,4939.558961071004
2024-01-03,4893.51354938935
2024-01-04,4795.79398217725
2024-01-05,4743.879069792766
2024-01-08,4701.122632687393
2024-01-09,4709.213414102016
2024-01-10,4644.040321025853
2024-01-11,4688.041654821614
2024-01-12,4634.043662393394
2024-01-15,4624.927180506641
2024-01-16,4563.638203847849
2024-01-17,4555.486424691177
2024-01-18,4542.359964785651
2024-01-19,4563.591920792729
2024-01-22,4627.141648857295
2024-01-23,4640.828884088475
2024-01-24,4720.855054219781
2024-01-25,4700.359491215572
2024-01-26,4726.0360671535
2024-01-29,4705.206554937739
2024-01-30,4593.692380116058
2024-01-31,4611.170997977116
2024-02-01,4708.107620675309
2024-02-02,4619.522607765205
2024-02-05,4633.828840492071
2024-02-06,4650.9411909742785
2024-02-07,4605.36314395907
2024-02-08,4548.176071698543
2024-02-09,4500.79440605786
