Date,CHINA MOMENTUM
2021-05-13,10463.581011954848
2021-05-14,10583.009819584031
2021-05-17,10845.54697755108
2021-05-18,10949.932790299468
2021-05-19,10985.811657480914
2021-05-20,11200.58529731766
2021-05-21,11161.340560727658
2021-05-24,11134.26875705514
2021-05-25,11384.822939196252
2021-05-26,11497.606237360254
2021-05-27,11516.523768237252
2021-05-28,11444.652311379072
2021-05-31,11674.608857699843
2021-06-01,12129.454441743244
2021-06-02,12010.36137249942
2021-06-03,11884.189901988795
2021-06-04,11910.741357958184
2021-06-07,11870.155280730547
2021-06-08,11803.736579450515
2021-06-09,11790.003537074412
2021-06-10,11925.077037244666
2021-06-11,12195.550348932784
2021-06-14,12238.816780443833
2021-06-15,12056.20977277202
2021-06-16,11763.268088684435
2021-06-17,12199.60461483096
2021-06-18,12495.773353799836
2021-06-21,12382.457821928916
2021-06-22,12275.805534883093
2021-06-23,12540.714583366887
2021-06-24,12682.953627211906
2021-06-25,12878.821413605816
2021-06-28,13187.660296432128
2021-06-29,13262.157617995816
2021-06-30,13313.863100056917
2021-07-01,13145.592945154167
2021-07-02,12819.391914287571
2021-07-05,12744.9610665231
2021-07-06,12530.110483273344
2021-07-07,12520.445022367112
2021-07-08,12035.444334937294
2021-07-09,12237.638371974195
2021-07-12,12401.459368599992
2021-07-13,12490.807666855677
2021-07-14,12340.641036174684
2021-07-15,12481.606725578553
2021-07-16,12330.864144418621
2021-07-19,12185.123233121452
2021-07-20,12185.67755880161
2021-07-21,12348.446551813631
2021-07-22,12380.84391472356
2021-07-23,11949.13373174462
2021-07-26,11184.843168679115
2021-07-27,10257.172915530396
2021-07-28,10999.46016444054
2021-07-29,11297.733624970464
2021-07-30,11221.737656297271
2021-08-02,11441.013107297025
2021-08-03,11377.134359994876
2021-08-04,11574.971846744143
2021-08-05,11466.800449228685
2021-08-06,11359.13759508532
2021-08-09,11511.127833718796
2021-08-10,11702.296365478456
2021-08-11,11619.913875622671
2021-08-12,11495.098949822517
2021-08-13,11286.674816437207
2021-08-16,10957.76124099558
2021-08-17,10714.10112036252
2021-08-18,10854.953252568599
2021-08-19,10520.731438252473
2021-08-20,10300.281810179675
2021-08-23,10643.20126957607
2021-08-24,11183.184963630163
2021-08-25,11240.199028023013
2021-08-26,11012.312778110803
2021-08-27,10998.935446549476
2021-08-30,11167.859150021532
2021-08-31,11450.234471680877
2021-09-01,11240.024466840967
2021-09-02,11211.905049845123
2021-09-03,11174.451430752208
2021-09-06,11277.878477981722
2021-09-07,11509.170160828595
2021-09-08,11466.23232678649
2021-09-09,11511.834358265982
2021-09-10,11586.687764072454
2021-09-13,11519.979783139612
2021-09-14,11428.639790129473
2021-09-15,11374.470214410478
2021-09-16,11092.040970141188
2021-09-17,11274.659257232885
2021-09-20,10944.150937986384
2021-09-21,11018.463009997302
2021-09-22,11040.99206102102
2021-09-23,10958.116406827963
2021-09-24,10730.27241872874
2021-09-27,10588.949407840126
2021-09-28,10688.760276199468
2021-09-29,10532.487036564446
2021-09-30,10749.115841919316
2021-10-01,10746.011315169844
2021-10-04,10425.743983618118
2021-10-05,10636.090194618222
2021-10-06,10503.105293765087
2021-10-07,10613.87675994804
2021-10-08,10323.620854765406
2021-10-11,10259.693295887704
2021-10-12,10186.221063019511
2021-10-13,10259.941875737995
2021-10-14,10259.380067431734
2021-10-15,10454.960292826503
2021-10-18,10667.009519343364
2021-10-19,10815.13052176229
2021-10-20,10829.559324990716
2021-10-21,10742.645333894961
2021-10-22,10777.248910202863
2021-10-25,10930.789925160123
2021-10-26,10954.377917844658
2021-10-27,10866.555688109293
2021-10-28,10525.853231389849
2021-10-29,10730.745983592758
2021-11-01,10570.539085337274
2021-11-02,10404.336264611336
2021-11-03,10463.446724978014
2021-11-04,10641.313252615459
2021-11-05,10458.188585589449
2021-11-08,10429.682507412783
2021-11-09,10530.523212464566
2021-11-10,10587.65724144124
2021-11-11,10736.312403144557
2021-11-12,10803.99647012081
2021-11-15,10699.592454640648
2021-11-16,10864.704944078318
2021-11-17,11034.10769246284
2021-11-18,10890.995113609075
2021-11-19,11000.473711839153
2021-11-22,11202.774717744913
2021-11-23,11035.84918413692
2021-11-24,11168.694472514304
2021-11-25,11135.078562242425
2021-11-26,10933.284794835017
2021-11-29,11040.07975777171
2021-11-30,11071.145457649447
2021-12-01,10969.996773375196
2021-12-02,10937.52229807188
2021-12-03,10915.849447232984
2021-12-06,10697.162951728695
2021-12-07,10816.707703397804
2021-12-08,10946.121980689903
2021-12-09,11093.896467961664
2021-12-10,11012.46876627482
2021-12-13,10954.261836583044
2021-12-14,10832.812245876743
2021-12-15,10618.677578673034
2021-12-16,10726.559638346587
2021-12-17,10585.158453446178
2021-12-20,10200.206593094641
2021-12-21,10393.107989594422
2021-12-22,10436.4484691518
2021-12-23,10555.260557755588
2021-12-24,10420.888159723532
2021-12-27,10413.194856106438
2021-12-28,10435.538548170884
2021-12-29,10290.225945402957
2021-12-30,10405.412754999694
2021-12-31,10488.497098234855
2022-01-03,10558.611982319895
2022-01-04,10272.20597869881
2022-01-05,9959.913621159081
2022-01-06,9907.125347790516
2022-01-07,9839.049173111354
2022-01-10,9890.901018859893
2022-01-11,9886.018084283334
2022-01-12,10126.81456141611
2022-01-13,10045.416214471858
2022-01-14,10083.39858522493
2022-01-17,10080.222740319765
2022-01-18,10162.998885425375
2022-01-19,10027.394652643383
2022-01-20,10142.808744075464
2022-01-21,10100.289943304297
2022-01-24,10030.316819342284
2022-01-25,9827.547151637145
2022-01-26,9801.930634903696
2022-01-27,9622.908411513405
2022-01-28,9409.043952572867
2022-01-31,9479.012870121911
2022-02-01,9479.71829959484
2022-02-02,9433.416144345532
2022-02-03,9307.705461159412
2022-02-04,9529.552082216485
2022-02-07,9607.301280633603
2022-02-08,9435.897215019924
2022-02-09,9621.713210004606
2022-02-10,9546.570890813118
2022-02-11,9460.319604988292
2022-02-14,9455.892346961302
2022-02-15,9562.337588670127
2022-02-16,9622.37796646862
2022-02-17,9760.406384701877
2022-02-18,9678.812423249228
2022-02-21,9680.058039453654
2022-02-22,9487.526093177657
2022-02-23,9607.218576614086
2022-02-24,9615.943958786755
2022-02-25,9628.34930859394
2022-02-28,9750.982090290965
2022-03-01,9831.927410804432
2022-03-02,9767.674764918325
2022-03-03,9632.202862353064
2022-03-04,9539.006670082554
2022-03-07,9257.6894587341
2022-03-08,8975.946290433514
2022-03-09,8806.97556215782
2022-03-10,8956.2161603833
2022-03-11,8770.515047198029
2022-03-14,8130.843097239139
2022-03-15,7774.153924658819
2022-03-16,8511.129299978818
2022-03-17,8780.154465051119
2022-03-18,8857.70121405323
2022-03-21,8830.069472608342
2022-03-22,9035.5653315073
2022-03-23,9123.983057734047
2022-03-24,9185.066480494885
2022-03-25,8870.222725327849
2022-03-28,8884.814675714271
2022-03-29,8868.225290567665
2022-03-30,9034.061687347754
2022-03-31,8890.4824819463
2022-04-01,9064.783034883398
2022-04-04,9259.967179439354
2022-04-05,9279.0666182484
2022-04-06,9114.76862541745
2022-04-07,8947.048932028654
2022-04-08,9002.09341396597
2022-04-11,8576.994945520128
2022-04-12,8684.977658755834
2022-04-13,8744.158927792849
2022-04-14,8940.326468734074
2022-04-15,8919.151156591008
2022-04-18,8912.787011320299
2022-04-19,8735.533253310936
2022-04-20,8480.618098159739
2022-04-21,8266.959725783827
2022-04-22,8364.11156752991
2022-04-25,7938.533545153957
2022-04-26,7925.536095855055
2022-04-27,8257.95878612607
2022-04-28,8356.344526428562
2022-04-29,8577.366995254803
2022-05-02,8593.638910240985
2022-05-03,8602.372477149835
2022-05-04,8593.029336700083
2022-05-05,8534.11284115849
2022-05-06,8228.150232864393
2022-05-09,8231.383259035767
2022-05-10,8162.699215425542
2022-05-11,8206.861234762808
2022-05-12,8154.891276481057
2022-05-13,8353.22326411514
2022-05-16,8351.985875440705
2022-05-17,8436.62988526847
2022-05-18,8472.589958639346
2022-05-19,8389.02156869362
2022-05-20,8610.81925673615
2022-05-23,8501.62602997171
2022-05-24,8327.150126285393
2022-05-25,8430.811995155382
2022-05-26,8416.100244729047
2022-05-27,8545.182474344814
2022-05-30,8533.718156523917
2022-05-31,8703.927208316156
2022-06-01,8714.672988617418
2022-06-02,8620.866913815196
2022-06-03,8623.466263475799
2022-06-06,8728.62143130794
2022-06-07,8698.473561103769
2022-06-08,8765.691130310455
2022-06-09,8795.244323641173
2022-06-10,8891.332414876919
2022-06-13,8821.119053117262
2022-06-14,8870.975588468948
2022-06-15,8880.311385123247
2022-06-16,8645.05443670713
2022-06-17,8703.246404365473
2022-06-20,8657.018152409859
2022-06-21,8736.185386642723
2022-06-22,8581.490411497984
2022-06-23,8757.831306404676
2022-06-24,8781.864960255252
2022-06-27,8871.567891676312
2022-06-28,9065.57462700473
2022-06-29,8961.062792884408
2022-06-30,9024.7952209205
2022-07-01,9074.293674743589
2022-07-04,9079.450505645016
2022-07-05,9253.448695133984
2022-07-06,9153.442042539957
2022-07-07,9239.376994213026
2022-07-08,9275.212470583125
2022-07-11,9192.655950141727
2022-07-12,9120.032054147432
2022-07-13,9035.01443825497
2022-07-14,9099.400468694364
2022-07-15,8901.427751036925
2022-07-18,9010.228855409758
2022-07-19,8908.54709500677
2022-07-20,8962.212234924982
2022-07-21,8864.906389191272
2022-07-22,8817.795575794786
2022-07-25,8840.27825474848
2022-07-26,9021.766926419168
2022-07-27,9013.58021483293
2022-07-28,8995.248157657497
2022-07-29,8851.490485026128
2022-08-01,8771.648573801955
2022-08-02,8647.787744587751
2022-08-03,8645.516932638931
2022-08-04,8628.468354079016
2022-08-05,8720.936771937939
2022-08-08,8707.249364342182
2022-08-09,8708.78506230182
2022-08-10,8495.949699014422
2022-08-11,8626.488034364065
2022-08-12,8754.697725475875
2022-08-15,8725.880816824647
2022-08-16,8748.032001371592
2022-08-17,8806.844837090235
2022-08-18,8754.589876146634
2022-08-19,8836.397193109273
2022-08-22,8945.706925495164
2022-08-23,8893.756043257632
2022-08-24,8765.79491279468
2022-08-25,8974.435372859958
2022-08-26,8957.421830031977
2022-08-29,8943.24749592761
2022-08-30,8890.902276015733
2022-08-31,8777.69528384616
2022-09-01,8824.932243389692
2022-09-02,8656.451274862276
2022-09-05,8772.695162065384
2022-09-06,8856.192723820503
2022-09-07,8815.028990909901
2022-09-08,8719.176750499799
2022-09-09,8812.167336165303
2022-09-12,8742.18498076824
2022-09-13,8825.238977751016
2022-09-14,8725.168048397438
2022-09-15,8668.936417316876
2022-09-16,8488.854857713963
2022-09-19,8464.832369571612
2022-09-20,8527.876886051683
2022-09-21,8539.232927783667
2022-09-22,8554.344268693156
2022-09-23,8533.610315394482
2022-09-26,8466.8527318079
2022-09-27,8511.649796001708
2022-09-28,8275.48491603552
2022-09-29,8115.052056610106
2022-09-30,8141.825880640534
2022-10-03,8115.328950537626
2022-10-04,8022.486468664465
2022-10-05,8352.015513165949
2022-10-06,8311.716741892938
2022-10-07,8248.88642179571
2022-10-10,8180.53315079382
2022-10-11,8106.917610024732
2022-10-12,8125.992384376221
2022-10-13,8006.613996425092
2022-10-14,8071.5121808021095
2022-10-17,8017.83125824595
2022-10-18,8066.5509949144
2022-10-19,8022.251570181162
2022-10-20,7924.321879935017
2022-10-21,8015.033181749211
2022-10-24,7592.579016145661
2022-10-25,7583.178552764189
2022-10-26,7538.242748123008
2022-10-27,7535.881046472273
2022-10-28,7364.031714604412
2022-10-31,7155.230150328869
2022-11-01,7370.931241032073
2022-11-02,7507.119492812012
2022-11-03,7454.669564870583
2022-11-04,7689.885946250596
2022-11-07,7737.52697195536
2022-11-08,7679.94946787744
2022-11-09,7676.045628041736
2022-11-10,7492.862784443565
2022-11-11,7728.865483194116
2022-11-14,7783.792354413825
2022-11-15,7908.764122152623
2022-11-16,7794.774234693688
2022-11-17,7729.209846742836
2022-11-18,7650.157058787235
2022-11-21,7707.593257117712
2022-11-22,7698.545874100584
2022-11-23,7688.583775175945
2022-11-24,7742.373863280243
2022-11-25,7791.619022255111
2022-11-28,7674.962013904882
2022-11-29,7970.470878314833
2022-11-30,8149.314996342946
2022-12-01,7943.529242848716
2022-12-02,7928.4712057013385
2022-12-05,8011.875623733263
2022-12-06,8004.929664131303
2022-12-07,7935.493065708197
2022-12-08,8046.057596258298
2022-12-09,8059.569363615123
2022-12-12,7950.794094859146
2022-12-13,7865.7348346468925
2022-12-14,7907.29406396312
2022-12-15,7834.685775254623
2022-12-16,7879.83067677033
2022-12-19,7828.899081075285
2022-12-20,7739.190102379219
2022-12-21,7763.785986491473
2022-12-22,7769.62431350773
2022-12-23,7667.792843882625
2022-12-26,7746.8990460820305
2022-12-27,7792.913815511789
2022-12-28,7758.3511183760365
2022-12-29,7691.090484040328
2022-12-30,7722.465872959948
2023-01-02,7722.465872959948
2023-01-03,7958.701909177805
2023-01-04,8165.4540069904515
2023-01-05,8372.771667151768
2023-01-06,8331.653304369005
2023-01-09,8351.617075718706
2023-01-10,8363.82183599264
2023-01-11,8311.276422999359
2023-01-12,8292.896671905613
2023-01-13,8492.293753751912
2023-01-16,8495.793831236831
2023-01-17,8372.775663946875
2023-01-18,8267.357943843717
2023-01-19,8367.136686148786
2023-01-20,8521.34606636865
2023-01-23,8527.11844783696
2023-01-24,8543.72789095589
2023-01-25,8531.79092236899
2023-01-26,8745.174148292697
2023-01-27,8718.110204148907
2023-01-30,8424.629600518307
2023-01-31,8362.80733353063
2023-02-01,8512.66483882327
2023-02-02,8408.034275132986
2023-02-03,8302.657864287625
2023-02-06,8210.13439613275
2023-02-07,8316.11497779498
2023-02-08,8249.23927218008
2023-02-09,8371.710846967699
2023-02-10,8276.789974729225
2023-02-13,8353.456208000332
2023-02-14,8316.992616323309
2023-02-15,8238.96215577103
2023-02-16,8285.10993813985
2023-02-17,8158.5369071056875
2023-02-20,8229.349359389735
2023-02-21,8074.980822907856
2023-02-22,8084.568603542137
2023-02-23,8150.749068963795
2023-02-24,8022.999822915583
2023-02-27,7986.7422325193875
2023-02-28,7985.355577313534
2023-03-01,8250.376562078683
2023-03-02,8354.700315309203
2023-03-03,8436.318931096932
2023-03-06,8322.012805063088
2023-03-07,8263.500302721393
2023-03-08,8153.237231812922
2023-03-09,7924.257545494931
2023-03-10,7819.802018112441
2023-03-13,7989.391680206942
2023-03-14,7946.884538262816
2023-03-15,8062.8652017933955
2023-03-16,8013.042850812383
2023-03-17,7993.1312800392125
2023-03-20,7666.568747117597
2023-03-21,7768.543110432542
2023-03-22,7724.372958197561
2023-03-23,7777.608925713966
2023-03-24,7761.60459830257
2023-03-27,7670.65137584666
2023-03-28,7673.383201799651
2023-03-29,7715.213884147644
2023-03-30,7732.70480832023
2023-03-31,7775.38136443179
2023-04-03,7752.776241131339
2023-04-04,7667.6341445550825
2023-04-05,7661.66686682744
2023-04-06,7699.810091614006
2023-04-07,7714.173309702587
2023-04-10,7765.596611702988
2023-04-11,7744.021234529237
2023-04-12,7588.459881871636
2023-04-13,7621.728811145268
2023-04-14,7653.238341656053
2023-04-17,7828.837314297301
2023-04-18,7838.356406195944
2023-04-19,7791.188361834382
2023-04-20,7737.237049580968
2023-04-21,7627.44607559496
2023-04-24,7485.374602224236
2023-04-25,7357.561870521015
2023-04-26,7390.885507685918
2023-04-27,7471.950130300813
2023-04-28,7518.051600366768
2023-05-01,7550.247153247799
2023-05-02,7446.775768774309
2023-05-03,7373.284590441798
2023-05-04,7428.421550743369
2023-05-05,7428.855743138602
2023-05-08,7409.0152924714
2023-05-09,7326.18196537515
2023-05-10,7289.626126884969
2023-05-11,7388.4804267291765
2023-05-12,7294.130650779608
2023-05-15,7461.609728638833
2023-05-16,7429.861169119418
2023-05-17,7371.656195048478
2023-05-18,7286.036188231339
2023-05-19,7240.611685297058
2023-05-22,7324.770294467803
2023-05-23,7222.481728756969
2023-05-24,7122.179292206821
2023-05-25,7051.469082519983
2023-05-26,7222.122602933557
2023-05-29,7171.443942828403
2023-05-30,7108.380941619994
2023-05-31,7051.651757131731
2023-06-01,7046.508517001256
2023-06-02,7282.799751594287
2023-06-05,7305.38935994689
2023-06-06,7341.5657086562105
2023-06-07,7375.741241845685
2023-06-08,7401.03774765627
2023-06-09,7461.313960755573
2023-06-12,7439.194654475476
2023-06-13,7430.9234689162495
2023-06-14,7397.574253713635
2023-06-15,7453.912721606547
2023-06-16,7521.9658045525475
2023-06-19,7474.916657914797
2023-06-20,7334.0942976360475
2023-06-21,7176.6058755089125
2023-06-22,7166.197489207224
2023-06-23,7100.114542310193
2023-06-26,7033.651337061697
2023-06-27,7147.488220924623
2023-06-28,7148.691599676253
2023-06-29,7098.572756645659
2023-06-30,7109.506137380223
2023-07-03,7260.708421758498
2023-07-04,7305.731183366869
2023-07-05,7216.89086338227
2023-07-06,7069.656704079199
2023-07-07,6991.347467417759
2023-07-10,6994.4201914631985
2023-07-11,7076.809946794345
2023-07-12,7071.735640336162
2023-07-13,7227.8569097425125
2023-07-14,7211.4378657017805
2023-07-17,7202.4525181344325
2023-07-18,7035.150346325389
2023-07-19,7031.354239814969
2023-07-20,7029.763519730519
2023-07-21,7077.688154566742
2023-07-24,7049.1055668818
2023-07-25,7351.8368195566645
2023-07-26,7331.663110633667
2023-07-27,7419.008763967006
2023-07-28,7604.693070303366
2023-07-31,7663.604425120413
2023-08-01,7641.615523595565
2023-08-02,7469.3317645538455
2023-08-03,7506.53641441157
2023-08-04,7506.996797681357
2023-08-07,7455.467682381493
2023-08-08,7392.393357626537
2023-08-09,7377.457414460635
2023-08-10,7379.002366418895
2023-08-11,7258.81690505861
2023-08-14,7229.089864476708
2023-08-15,7146.557806360424
2023-08-16,7070.559094149043
2023-08-17,7104.478257264247
2023-08-18,6952.521358518529
2023-08-21,6838.289481454409
2023-08-22,6928.358358624066
2023-08-23,6919.07418722421
2023-08-24,7019.715401287707
2023-08-25,7004.595964266669
2023-08-28,7062.711888522871
2023-08-29,7214.2769314576935
2023-08-30,7139.214524139532
2023-08-31,7182.112273264809
2023-09-01,7252.269851282848
2023-09-04,7481.924749905995
2023-09-05,7377.882751770055
2023-09-06,7351.8371928428905
2023-09-07,7237.195665702712
2023-09-08,7215.607397245328
2023-09-11,7269.275231503242
2023-09-12,7241.688957112353
2023-09-13,7198.005066084351
2023-09-14,7305.024661172477
2023-09-15,7317.081135021136
2023-09-18,7253.04061370311
2023-09-19,7246.327015332645
2023-09-20,7163.710307786131
2023-09-21,7107.87517926531
2023-09-22,7293.682826486639
