Date,KOREA MOMENTUM
2021-07-20,19728.271943016032
2021-07-21,19415.55178569459
2021-07-22,19772.121489875553
2021-07-23,19936.54665741912
2021-07-26,19579.521370732244
2021-07-27,19738.98165318361
2021-07-28,19750.167624747635
2021-07-29,19702.880363172888
2021-07-30,19454.236909303432
2021-08-02,19452.029620370296
2021-08-03,19560.892203280036
2021-08-04,20003.477099180716
2021-08-05,19975.888208338027
2021-08-06,20011.31090329088
2021-08-09,20050.9618826732
2021-08-10,19842.95931351026
2021-08-11,19536.79297539301
2021-08-12,19454.01749635553
2021-08-13,18928.570534783397
2021-08-16,18935.7960993087
2021-08-17,18655.72149620955
2021-08-18,18934.996533425176
2021-08-19,18503.917545555792
2021-08-20,18319.447208041074
2021-08-23,18340.168664934736
2021-08-24,18737.81603702727
2021-08-25,18833.34101171092
2021-08-26,18608.195143277822
2021-08-27,18527.046956766946
2021-08-30,18665.804594898647
2021-08-31,19203.336807963286
2021-09-01,19073.228539884472
2021-09-02,18773.426717338152
2021-09-03,19085.93871303872
2021-09-06,19193.922241417564
2021-09-07,19122.915303729875
2021-09-08,18662.13231008539
2021-09-09,18192.615059455624
2021-09-10,18240.5975917854
2021-09-13,18174.120195035244
2021-09-14,18257.308015196562
2021-09-15,18203.169183517803
2021-09-16,18122.791132782804
2021-09-17,18125.324654243585
2021-09-20,18143.875093122122
2021-09-21,18144.648852135007
2021-09-22,18130.731279401443
2021-09-23,18038.014041169186
2021-09-24,18140.312879931447
2021-09-27,18254.43547865481
2021-09-28,17913.571967170345
2021-09-29,17801.911567091392
2021-09-30,17757.898816947945
2021-10-01,17377.185359579446
2021-10-04,17336.074502956213
2021-10-05,17007.137036085627
2021-10-06,16782.567199104204
2021-10-07,17130.93375802725
2021-10-08,16983.30694736008
2021-10-11,16985.508283322146
2021-10-12,16684.360089683618
2021-10-13,16864.804584047284
2021-10-14,17266.600042335493
2021-10-15,17408.314534855414
2021-10-18,17249.498793079252
2021-10-19,17585.836766500517
2021-10-20,17557.89671755496
2021-10-21,17476.0762764701
2021-10-22,17448.188964059485
2021-10-25,17640.189976732076
2021-10-26,17900.854708782892
2021-10-27,17670.716135522325
2021-10-28,17529.133025002837
2021-10-29,17522.22328926294
2021-11-01,17361.5950971511
2021-11-02,17676.25444167933
2021-11-03,17290.509920262575
2021-11-04,17531.076125054777
2021-11-05,17382.672316615473
2021-11-08,17271.926241340625
2021-11-09,17388.89862984821
2021-11-10,17201.93097273765
2021-11-11,17277.627691905334
2021-11-12,17576.705754859257
2021-11-15,17774.823505232223
2021-11-16,17785.51877849613
2021-11-17,17608.671893018585
2021-11-18,17534.86057560421
2021-11-19,17677.358652495535
2021-11-22,18198.70179672761
2021-11-23,17918.401415357857
2021-11-24,17981.409727366856
2021-11-25,17809.62520034688
2021-11-26,17241.996393999263
2021-11-29,17148.43518107621
2021-11-30,16915.136037312794
2021-12-01,16954.33242412426
2021-12-02,16926.34052924026
2021-12-03,17230.12288551103
2021-12-06,17005.141470609742
2021-12-07,17031.736450504228
2021-12-08,17225.02117234511
2021-12-09,17526.463766374854
2021-12-10,17245.26750050539
2021-12-13,17161.931758531045
2021-12-14,16980.18491952307
2021-12-15,16915.347053554222
2021-12-16,17011.72518479053
2021-12-17,17043.767910913622
2021-12-20,16503.964498778772
2021-12-21,16535.940230401946
2021-12-22,16436.302973189897
2021-12-23,16569.030018544112
2021-12-24,16652.06615659045
2021-12-27,16494.524064853802
2021-12-28,16804.77622468253
2021-12-29,16797.753174084053
2021-12-30,16644.729781502007
2021-12-31,16584.71976382336
2022-01-03,16617.304946963388
2022-01-04,16378.68820112363
2022-01-05,15960.300436487541
2022-01-06,15470.483379501959
2022-01-07,15492.095824329763
2022-01-10,15286.60405428677
2022-01-11,15228.240714326277
2022-01-12,15669.102461046436
2022-01-13,15628.567061660346
2022-01-14,15375.267949093177
2022-01-17,15230.760407126345
2022-01-18,15353.007177741107
2022-01-19,15125.649070368614
2022-01-20,15408.249877468888
2022-01-21,15211.647328869447
2022-01-24,14886.290487908676
2022-01-25,14414.442265651569
2022-01-26,14201.46537499227
2022-01-27,13736.283165909972
2022-01-28,13907.90541880846
2022-01-31,13852.695624773047
2022-02-01,13804.668677545187
2022-02-02,13746.622224025654
2022-02-03,13802.190240436374
2022-02-04,14174.89747850792
2022-02-07,13935.81315871581
2022-02-08,13957.936216895274
2022-02-09,14151.79998430244
2022-02-10,14055.183223055097
2022-02-11,14021.437158539848
2022-02-14,13983.79174204807
2022-02-15,13675.130041864071
2022-02-16,14068.833372484052
2022-02-17,14135.441753548526
2022-02-18,14208.81385447518
2022-02-21,14300.2751747225
2022-02-22,14121.021012791747
2022-02-23,14187.186024011615
2022-02-24,13880.74259773776
2022-02-25,14178.515617203146
2022-02-28,14380.176911231425
2022-03-01,14496.983984827124
2022-03-02,14627.69175529184
2022-03-03,14857.27071877958
2022-03-04,14754.658082860502
2022-03-07,14347.815580284878
2022-03-08,13996.490408448255
2022-03-09,13783.60639336344
2022-03-10,14416.650600201587
2022-03-11,14318.212435219068
2022-03-14,14136.116129294154
2022-03-15,13939.201991414928
2022-03-16,14242.293332878426
2022-03-17,14695.067034004156
2022-03-18,15007.1572351987
2022-03-21,14732.192604164204
2022-03-22,14877.681556578285
2022-03-23,15179.647206212918
2022-03-24,15097.972485439177
2022-03-25,15096.404282635871
2022-03-28,14934.113597770043
2022-03-29,14955.369265796273
2022-03-30,15161.942588986878
2022-03-31,15414.908856368109
2022-04-01,15470.326834531088
2022-04-04,15583.08226422366
2022-04-05,15830.990288798914
2022-04-06,15627.78590451821
2022-04-07,15313.524644294155
2022-04-08,15410.681194594747
2022-04-11,15045.765421171873
2022-04-12,14872.485140417162
2022-04-13,15266.227438068177
2022-04-14,15541.993795225475
2022-04-15,15437.671481114323
2022-04-18,15194.334143076156
2022-04-19,15389.40682106884
2022-04-20,15233.313195766146
2022-04-21,15174.78185830124
2022-04-22,15037.32919152248
2022-04-25,14564.10257469104
2022-04-26,14750.434581974978
2022-04-27,14619.043037756035
2022-04-28,14613.366873829025
2022-04-29,14846.71858523946
2022-05-02,14724.726082762187
2022-05-03,14796.584153633446
2022-05-04,14791.084568914423
2022-05-05,14816.367273652135
2022-05-06,14400.30135381679
2022-05-09,14256.46998948717
2022-05-10,14145.456204444814
2022-05-11,14207.633126087409
2022-05-12,13808.48762799507
2022-05-13,14217.415438500699
2022-05-16,14206.52603232452
2022-05-17,14287.184948678367
2022-05-18,14465.272528317757
2022-05-19,14076.334575540266
2022-05-20,14551.157070337576
2022-05-23,14515.993098787243
2022-05-24,14077.113209673924
2022-05-25,14159.081983384685
2022-05-26,14028.276211398867
2022-05-27,14279.240145102816
2022-05-30,14585.509284121936
2022-05-31,14945.878231027116
2022-06-01,15008.926229189405
2022-06-02,14644.026685074125
2022-06-03,14640.655011713488
2022-06-06,14642.70351528306
2022-06-07,14372.377505581493
2022-06-08,14310.574268260312
2022-06-09,14504.925964663946
2022-06-10,14462.92634213937
2022-06-13,14068.161850281569
2022-06-14,14122.291458977648
2022-06-15,13821.70780242559
2022-06-16,13803.200974183588
2022-06-17,13775.034187445983
2022-06-20,13438.795704671105
2022-06-21,13458.847344441727
2022-06-22,13030.5442945965
2022-06-23,12675.794213773137
2022-06-24,13028.909089775987
2022-06-27,13368.662687939117
2022-06-28,13618.200594611122
2022-06-29,13225.335600430068
2022-06-30,12946.833972663468
2022-07-01,13010.294630781817
2022-07-04,12799.345798116883
2022-07-05,13299.65090955834
2022-07-06,12731.941265844953
2022-07-07,12911.434691485734
2022-07-08,13050.150262166118
2022-07-11,13003.785226671847
2022-07-12,12781.252015192229
2022-07-13,12884.282940737328
2022-07-14,12895.174766652475
2022-07-15,12473.363337303148
2022-07-18,12692.860573909727
2022-07-19,12707.028123124412
2022-07-20,12836.033375152245
2022-07-21,13061.35938129927
2022-07-22,12920.955793989537
2022-07-25,13032.421053797627
2022-07-26,13253.774514448647
2022-07-27,13201.3218963515
2022-07-28,13333.11912639997
2022-07-29,13423.751863851443
2022-08-01,13386.073876067576
2022-08-02,13436.155853351624
2022-08-03,13575.281128599006
2022-08-04,13436.55449718225
2022-08-05,13644.313017552548
2022-08-08,13626.931957351404
2022-08-09,13641.543468220449
2022-08-10,13302.519982195743
2022-08-11,13500.891773616542
2022-08-12,13724.580028807448
2022-08-15,13791.893678465629
2022-08-16,13745.782422196207
2022-08-17,13767.742251207303
2022-08-18,13590.699502643096
2022-08-19,13607.871527235873
2022-08-22,13462.737933769755
2022-08-23,13276.862661894358
2022-08-24,13434.884506539358
2022-08-25,13753.756044129623
2022-08-26,13695.195196138802
2022-08-29,13305.93094887587
2022-08-30,13470.50881902643
2022-08-31,13610.059535913693
2022-09-01,13122.169222331886
2022-09-02,12915.425092833875
2022-09-05,12933.011655167698
2022-09-06,12974.922405514477
2022-09-07,12648.059537565829
2022-09-08,12716.154455874404
2022-09-09,12607.258336063083
2022-09-12,12497.126822615091
2022-09-13,12949.05947652147
2022-09-14,12602.10098161869
2022-09-15,12535.963620760192
2022-09-16,12435.286243076187
2022-09-19,12241.13079904855
2022-09-20,12533.883825512728
2022-09-21,12579.578091166628
2022-09-22,12596.631849737567
2022-09-23,12512.89914745505
2022-09-26,11759.625377070086
2022-09-27,11866.748221539123
2022-09-28,11293.163411689125
2022-09-29,11202.581607006254
2022-09-30,11058.189328776756
2022-10-03,11034.535447859587
2022-10-04,11205.429651779828
2022-10-05,11420.00202842958
2022-10-06,11694.790355002016
2022-10-07,11662.709177313
2022-10-10,11762.477779396684
2022-10-11,11290.477212642863
2022-10-12,11452.379486430307
2022-10-13,11279.972568801533
2022-10-14,11542.23809491642
2022-10-17,11482.011321640779
2022-10-18,11637.439908700831
2022-10-19,11717.508822715376
2022-10-20,11494.762193496797
2022-10-21,11377.199524228003
2022-10-24,11259.49349957272
2022-10-25,11181.611159232081
2022-10-26,11042.03194463766
2022-10-27,11498.279644254051
2022-10-28,11715.756972897612
2022-10-31,11819.485618012508
2022-11-01,12015.665880472005
2022-11-02,11847.960638620021
2022-11-03,11840.03255783822
2022-11-04,11838.587134029485
2022-11-07,11921.914450296077
2022-11-08,12075.443131169382
2022-11-09,12433.009183700053
2022-11-10,12002.643457857956
2022-11-11,12723.577409176802
2022-11-14,12705.398994270254
2022-11-15,12757.396765418078
2022-11-16,12581.549973609679
2022-11-17,12293.4964228756
2022-11-18,12276.727458242629
2022-11-21,12200.51440221601
2022-11-22,12252.744408185157
2022-11-23,12225.907137769776
2022-11-24,12499.272106675866
2022-11-25,12563.649650465204
2022-11-28,12243.507113895143
2022-11-29,12639.355421468768
2022-11-30,13051.929607084236
2022-12-01,12981.80592167638
2022-12-02,12798.897634834806
2022-12-05,12535.954551075389
2022-12-06,12289.114191059196
2022-12-07,12290.954876938247
2022-12-08,12103.887197685199
2022-12-09,11978.812305576494
2022-12-12,11906.425110356884
2022-12-13,11751.020533768962
2022-12-14,12057.561746068046
2022-12-15,11839.3565621931
2022-12-16,11849.81076360144
2022-12-19,11791.709272320168
2022-12-20,11835.285418696985
2022-12-21,11827.333299365759
2022-12-22,11986.836745257004
2022-12-23,11603.267604091063
2022-12-26,11653.99564700196
2022-12-27,11762.431605265956
2022-12-28,11594.912700298622
2022-12-29,11407.183900232705
2022-12-30,11400.770866416693
2023-01-02,11444.753753535217
2023-01-03,11428.359305099639
2023-01-04,11331.922671522463
2023-01-05,11262.003117352278
2023-01-06,11329.89593706801
2023-01-09,11678.062701148538
2023-01-10,11734.15487668329
2023-01-11,11827.419880527625
2023-01-12,11859.653533891376
2023-01-13,11949.803169144734
2023-01-16,11978.326295152488
2023-01-17,11777.801657600194
2023-01-18,11738.646295629851
2023-01-19,11810.955519671526
2023-01-20,11831.356054506625
2023-01-23,11794.332022674753
2023-01-24,11782.944915301478
2023-01-25,12005.005392359642
2023-01-26,12436.130949227461
2023-01-27,12489.756422006758
2023-01-30,12451.819442020173
2023-01-31,12378.758983360807
2023-02-01,12602.881476369923
2023-02-02,12747.018696837267
2023-02-03,12759.572854112816
2023-02-06,12527.805398547109
2023-02-07,12655.927391443884
2023-02-08,12694.635806212389
2023-02-09,12762.44958714565
2023-02-10,12681.783916011776
2023-02-13,12401.943811092737
2023-02-14,12596.274271688531
2023-02-15,12351.329158425637
2023-02-16,12536.72050855207
2023-02-17,12138.687565440832
2023-02-20,12143.98471202356
2023-02-21,12253.544048786765
2023-02-22,11989.062978222399
2023-02-23,12068.490532908947
2023-02-24,12069.01852161696
2023-02-27,11790.232835339255
2023-02-28,11902.83781333235
2023-03-01,11828.66466854609
2023-03-02,12000.968331962385
2023-03-03,12409.792347053253
2023-03-06,12740.429418269905
2023-03-07,12989.637828968807
2023-03-08,12564.44618426451
2023-03-09,12367.71348045874
2023-03-10,12141.698540380976
2023-03-13,12408.214220456324
2023-03-14,12050.160072308516
2023-03-15,12561.185975686936
2023-03-16,12529.736135748377
2023-03-17,12467.658287219067
2023-03-20,12257.53037841758
2023-03-21,12229.905481114502
2023-03-22,12417.654790255978
2023-03-23,12709.029876173885
2023-03-24,12564.799056655549
2023-03-27,12573.711959466176
2023-03-28,12504.277839787308
2023-03-29,12559.915376621844
2023-03-30,12410.068878188506
2023-03-31,12686.509775832681
2023-04-03,12599.045840725308
2023-04-04,12447.885677320712
2023-04-05,12882.51835889405
2023-04-06,12645.213930807076
2023-04-07,12644.82527219345
2023-04-10,13031.894102047183
2023-04-11,13115.038155056094
2023-04-12,12889.370907139528
2023-04-13,13022.232652200124
2023-04-14,13286.96918810886
2023-04-17,13427.041200246756
2023-04-18,13328.226170331156
2023-04-19,13296.910531372396
2023-04-20,13182.835105268552
2023-04-21,12920.434591470605
2023-04-24,12642.895165250307
2023-04-25,12470.120569267345
2023-04-26,12248.94308720971
2023-04-27,12432.131656315525
2023-04-28,12253.466641629304
2023-05-01,12319.864461872185
2023-05-02,12381.736069488961
2023-05-03,12083.428761160349
2023-05-04,12290.004375240218
2023-05-05,12283.30469539182
2023-05-08,12220.49447564088
2023-05-09,12248.306767466109
2023-05-10,12105.733138740743
2023-05-11,12065.565700663934
2023-05-12,11992.148201971488
2023-05-15,12039.1856211171
2023-05-16,12018.349918213245
2023-05-17,12317.413123445243
2023-05-18,12394.857434192703
2023-05-19,12413.797977946162
2023-05-22,12666.036202985606
2023-05-23,12915.355689404101
2023-05-24,12933.266369768522
2023-05-25,12686.863172285719
2023-05-26,12638.293263599542
2023-05-29,12634.162716730312
2023-05-30,12803.536757469908
2023-05-31,12969.189432863508
2023-06-01,12930.069244035043
2023-06-02,13448.549745190483
2023-06-05,13587.981308702349
2023-06-06,13614.673007639043
2023-06-07,13789.438418509277
2023-06-08,13679.032106909188
2023-06-09,14018.964237932914
2023-06-12,14095.502652263162
2023-06-13,14267.245607095538
2023-06-14,13713.946406221336
2023-06-15,13642.886763756715
2023-06-16,13919.241619504268
2023-06-19,13859.616472595982
2023-06-20,13753.428478927715
2023-06-21,13504.293057328397
2023-06-22,13620.47248461317
2023-06-23,13451.227064496838
2023-06-26,13409.55233962053
2023-06-27,13311.334105109561
2023-06-28,12928.954950932157
2023-06-29,12781.116607644739
2023-06-30,12900.678895682338
2023-07-03,13389.466036576541
2023-07-04,13513.501630820927
2023-07-05,13649.413843005279
2023-07-06,13429.303003000943
2023-07-07,13396.46420043119
2023-07-10,13360.654861951964
2023-07-11,13567.80042004748
2023-07-12,13407.896215716113
2023-07-13,13583.317058623892
2023-07-14,13799.384016375447
2023-07-17,13902.657424356685
2023-07-18,14526.08456352146
2023-07-19,14935.5183606929
2023-07-20,14890.795508400914
2023-07-21,15323.181410396017
2023-07-24,16378.161453090232
2023-07-25,17224.71510593594
2023-07-26,16661.274624064732
2023-07-27,15432.267217427188
2023-07-28,15794.024955532826
2023-07-31,16231.992719669835
2023-08-01,15927.828878243601
2023-08-02,15244.117725387232
2023-08-03,15308.01384444304
2023-08-04,15017.075035893986
2023-08-07,14345.139237753972
2023-08-08,14570.48437681441
2023-08-09,14658.597805073648
2023-08-10,14565.94531576242
2023-08-11,14272.28962156784
2023-08-14,14146.407302570176
2023-08-15,14101.147075357787
2023-08-16,13570.166252687244
2023-08-17,13764.913273189402
2023-08-18,13636.283715117685
2023-08-21,13735.690880165646
2023-08-22,14036.989249320612
2023-08-23,13772.789050720585
2023-08-24,14366.076207002538
2023-08-25,14443.731843071815
2023-08-28,14662.834908151439
2023-08-29,14471.75814562682
2023-08-30,14276.95137654775
2023-08-31,14383.180039653571
2023-09-01,14101.510389624034
2023-09-04,14394.653320359625
2023-09-05,14494.992738421517
2023-09-06,14261.911796757864
2023-09-07,13883.945014690891
2023-09-08,14029.70597776587
2023-09-11,13850.149521838692
2023-09-12,13607.881829453107
2023-09-13,13339.624010180618
2023-09-14,13833.672866018982
2023-09-15,14146.685876658905
2023-09-18,14252.006407162171
2023-09-19,13962.447472140568
2023-09-20,14060.31383001073
2023-09-21,13659.793865633943
2023-09-22,13663.217235018681
2023-09-25,13325.481371930518
2023-09-26,13054.7226381484
2023-09-27,13088.042640397312
2023-09-28,13024.231772653255
2023-09-29,12994.093054501662
2023-10-02,13106.121769509034
2023-10-03,13133.02087867274
2023-10-04,12436.165764024308
2023-10-05,12595.589562202858
2023-10-06,12649.583043390874
2023-10-09,12641.18637359772
2023-10-10,12277.733719103968
