Date,BRAZIL MOMENTUM
2021-08-25,16111.156984456116
2021-08-26,15875.522055826485
2021-08-27,16254.727485645752
2021-08-30,16174.904706713474
2021-08-31,16199.889395865654
2021-09-01,16100.85838281824
2021-09-02,15821.635605221752
2021-09-03,15742.249787032426
2021-09-06,15851.722576066932
2021-09-07,15858.550666134992
2021-09-08,15078.649590640232
2021-09-09,15358.809433196555
2021-09-10,15328.565548362389
2021-09-13,15648.278460361706
2021-09-14,15593.144493805548
2021-09-15,15349.642293642357
2021-09-16,15142.521228102876
2021-09-17,14610.134745053501
2021-09-20,14183.569156057962
2021-09-21,14353.610466315411
2021-09-22,14721.199120798297
2021-09-23,14917.51503496383
2021-09-24,14657.380760099017
2021-09-27,14676.641054350775
2021-09-28,13881.762330678472
2021-09-29,14092.803268413161
2021-09-30,14026.82525954032
2021-10-01,14365.785276132261
2021-10-04,13733.05477751765
2021-10-05,13595.27127754986
2021-10-06,13587.273294620749
2021-10-07,13636.580603750717
2021-10-08,13896.56975291245
2021-10-11,13740.657748742904
2021-10-12,13733.558343773551
2021-10-13,13836.16449041487
2021-10-14,13936.224575374097
2021-10-15,14270.969826433366
2021-10-18,13932.037976226906
2021-10-19,13434.233178789025
2021-10-20,13437.185085223993
2021-10-21,12926.335928744349
2021-10-22,12611.863126148635
2021-10-25,13208.002836447244
2021-10-26,12987.650082156546
2021-10-27,12915.746781234058
2021-10-28,12709.250561581792
2021-10-29,12534.789878736461
2021-11-01,12648.386734101892
2021-11-02,12651.169471360517
2021-11-03,12708.858393879307
2021-11-04,12638.013137301066
2021-11-05,12896.26101339526
2021-11-08,12831.133902899855
2021-11-09,12964.564211636194
2021-11-10,13116.278132226653
2021-11-11,13716.640828932877
2021-11-12,13508.13626442672
2021-11-15,13459.217217093188
2021-11-16,13178.442114731528
2021-11-17,13067.713683899381
2021-11-18,12803.74998147154
2021-11-19,12969.008651194159
2021-11-22,12876.247858378616
2021-11-23,12814.607617562198
2021-11-24,13143.816736829252
2021-11-25,13315.127904682988
2021-11-26,12702.011111586498
2021-11-29,12717.852436291147
2021-11-30,12540.093454869362
2021-12-01,12408.652332023234
2021-12-02,12832.894003872083
2021-12-03,12804.966171851649
2021-12-06,12915.516240538434
2021-12-07,13143.989309657536
2021-12-08,13290.15691398088
2021-12-09,13100.04610542849
2021-12-10,13128.445632407926
2021-12-13,12907.750885264124
2021-12-14,12976.703116617427
2021-12-15,12940.235011268918
2021-12-16,13026.51961115354
2021-12-17,12904.91427197703
2021-12-20,12589.631427448903
2021-12-21,12580.917114099044
2021-12-22,12565.561985237002
2021-12-23,12616.292997037128
2021-12-24,12678.887410902356
2021-12-27,12804.869235036142
2021-12-28,12839.165826470356
2021-12-29,12608.917656573967
2021-12-30,12855.014616245557
2021-12-31,12823.15519692425
2022-01-03,12682.749297389617
2022-01-04,12685.80988552089
2022-01-05,12372.377053187012
2022-01-06,12363.62705815107
2022-01-07,12416.744171743521
2022-01-10,12382.101406033751
2022-01-11,12707.4653246907
2022-01-12,12930.23521828545
2022-01-13,13059.574123424596
2022-01-14,13201.64686383578
2022-01-17,13220.070751719504
2022-01-18,13225.496606652634
2022-01-19,13376.166691815202
2022-01-20,13562.27646269253
2022-01-21,13510.509071561683
2022-01-24,13347.26869899059
2022-01-25,13724.63196372121
2022-01-26,13907.150815153665
2022-01-27,14335.961881788462
2022-01-28,14242.258520728985
2022-01-31,14505.396197918368
2022-02-01,14620.28244735002
2022-02-02,14277.887558672426
2022-02-03,14113.98535689409
2022-02-04,13994.810232456397
2022-02-07,14097.746149248904
2022-02-08,14172.806871552519
2022-02-09,14120.601079235415
2022-02-10,14363.224269401439
2022-02-11,14696.160838108792
2022-02-14,14735.178728628936
2022-02-15,14945.048753495541
2022-02-16,14906.294343250476
2022-02-17,14761.191728064283
2022-02-18,14827.647533602045
2022-02-21,14821.467832617627
2022-02-22,14994.652787600071
2022-02-23,14948.561643809393
2022-02-24,14782.926585496502
2022-02-25,14731.721751610174
2022-02-28,14760.164478779714
2022-03-01,14880.058109379683
2022-03-02,14813.307712297352
2022-03-03,15290.523924804902
2022-03-04,15230.44210973372
2022-03-07,14797.150132181585
2022-03-08,14789.69090136093
2022-03-09,15377.816700085294
2022-03-10,15161.398771869031
2022-03-11,15052.622371253727
2022-03-14,14879.27201134968
2022-03-15,14639.917076714806
2022-03-16,14963.440513668682
2022-03-17,15198.968707763906
2022-03-18,15598.470209660236
2022-03-21,15951.152111020358
2022-03-22,16152.00945348428
2022-03-23,16432.564671429813
2022-03-24,16717.436980140075
2022-03-25,16904.93940975335
2022-03-28,16781.570034034026
2022-03-29,17005.953582424776
2022-03-30,16950.934140070276
2022-03-31,17052.34496980123
2022-04-01,17434.0928800357
2022-04-04,17716.024837328856
2022-04-05,17355.792208706323
2022-04-06,17214.470256930043
2022-04-07,17117.328335643313
2022-04-08,17255.40307678819
2022-04-11,17226.224300975937
2022-04-12,17284.675866118698
2022-04-13,17310.04252123551
2022-04-14,17318.183542437695
2022-04-15,17318.1835424377
2022-04-18,17410.05339353646
2022-04-19,17342.48728037133
2022-04-20,17487.433129470137
2022-04-21,17504.051009626044
2022-04-22,16856.19166018744
2022-04-25,16326.700008872984
2022-04-26,15816.998418867965
2022-04-27,16021.877512838979
2022-04-28,16029.313663558885
2022-04-29,15936.933066278994
2022-05-02,15598.746397164734
2022-05-03,15578.974448908828
2022-05-04,15751.195566379029
2022-05-05,15353.156010267568
2022-05-06,15240.102710760875
2022-05-09,14950.770360947949
2022-05-10,14887.834156916379
2022-05-11,15225.03869304729
2022-05-12,15654.117095510508
2022-05-13,15959.454760845014
2022-05-16,16180.118954406396
2022-05-17,16382.225733724734
2022-05-18,16102.676110884815
2022-05-19,16066.604637057995
2022-05-20,16508.465841142108
2022-05-23,16899.60293885401
2022-05-24,16728.517725400565
2022-05-25,16727.85015959068
2022-05-26,16994.82317175541
2022-05-27,17106.4873878164
2022-05-30,16805.784558813484
2022-05-31,17046.585637732423
2022-06-01,16955.880151304027
2022-06-02,17037.485614391106
2022-06-03,16869.419111081836
2022-06-06,16770.213873001554
2022-06-07,16442.688635850987
2022-06-08,16244.312246898124
2022-06-09,15978.229920188995
2022-06-10,15684.096686858216
2022-06-13,15107.371548856616
2022-06-14,15117.179418387042
2022-06-15,15167.98777489039
2022-06-16,15232.788466132091
2022-06-17,14574.614781250237
2022-06-20,14467.897752975527
2022-06-21,14448.50532657144
2022-06-22,14292.961042859837
2022-06-23,14008.726937863341
2022-06-24,13885.584795462428
2022-06-27,14266.872794893254
2022-06-28,14392.378345507572
2022-06-29,14258.562370264011
2022-06-30,14150.12566926904
2022-07-01,14043.002338030568
2022-07-04,14036.091963589712
2022-07-05,13871.548886345783
2022-07-06,13867.281091225126
2022-07-07,14416.122764799562
2022-07-08,14501.05758597703
2022-07-11,14230.756889820128
2022-07-12,14062.20642696252
2022-07-13,14043.478997950115
2022-07-14,13746.86655106336
2022-07-15,13929.921518807609
2022-07-18,13947.616245705287
2022-07-19,14011.300264659414
2022-07-20,13857.983690759547
2022-07-21,13871.064462800116
2022-07-22,13932.669514574802
2022-07-25,14279.335066298343
2022-07-26,14554.943097794123
2022-07-27,14812.112416835644
2022-07-28,15155.485247212335
2022-07-29,15322.160048444564
2022-08-01,15208.683675296277
2022-08-02,15186.971012873508
2022-08-03,15039.150671146152
2022-08-04,15255.183377306792
2022-08-05,15669.903515101336
2022-08-08,16064.98315646608
2022-08-09,16223.194093310032
2022-08-10,16430.161608916027
2022-08-11,16181.332319684614
2022-08-12,16839.93937591367
2022-08-15,16834.89838427576
2022-08-16,16804.426929430676
2022-08-17,16873.640949548062
2022-08-18,16911.301299066614
2022-08-19,16661.195865092617
2022-08-22,16772.81291045018
2022-08-23,17416.684064947276
2022-08-24,17298.39938733585
2022-08-25,17368.06593225425
2022-08-26,17245.223330709625
2022-08-29,17486.63918455347
2022-08-30,17075.17266095365
2022-08-31,16507.029108261315
2022-09-01,16711.943682721176
2022-09-02,16675.44917500145
2022-09-05,17078.783004779823
2022-09-06,16606.94512762265
2022-09-07,16470.49295881087
2022-09-08,16493.082461038364
2022-09-09,16912.16601411985
2022-09-12,16913.071386110958
2022-09-13,16649.05552659494
2022-09-14,16631.299449721835
2022-09-15,16429.120892953648
2022-09-16,16167.78605716993
2022-09-19,16712.49641602373
2022-09-20,17025.132412498344
2022-09-21,17054.288280455912
2022-09-22,17488.453729785637
2022-09-23,17096.965881104017
2022-09-26,16478.84798966889
2022-09-27,16479.09154233161
2022-09-28,16432.74859910655
2022-09-29,16067.525738695042
2022-09-30,16297.207598152583
2022-10-03,17947.801954591967
2022-10-04,17766.365847897185
2022-10-05,17803.596144145595
2022-10-06,17963.549091636676
2022-10-07,17872.55639038196
2022-10-10,17927.02044385612
2022-10-11,17736.164712518457
2022-10-12,17472.362476081184
2022-10-13,17453.535069401078
2022-10-14,17152.19155149786
2022-10-17,17284.116692372518
2022-10-18,17584.802982970155
2022-10-19,17801.026320865585
2022-10-20,18205.474055805622
2022-10-21,18770.660615044846
2022-10-24,17553.554865822083
2022-10-25,17155.13360044504
2022-10-26,16737.644408589502
2022-10-27,17104.063107730803
2022-10-28,16976.392783901894
2022-10-31,17362.147428265947
2022-11-01,17978.863175700775
2022-11-02,17861.47659246346
2022-11-03,18153.62334510231
2022-11-04,18259.50037190153
2022-11-07,17459.843694163523
2022-11-08,17390.113479214302
2022-11-09,17008.76946522954
2022-11-10,15951.250698909435
2022-11-11,16343.780161069835
2022-11-14,16312.120595583943
2022-11-15,16235.524432849365
2022-11-16,15755.745095773376
2022-11-17,15484.947908498587
2022-11-18,15668.028840094368
2022-11-21,15887.409908057522
2022-11-22,15768.46237870981
2022-11-23,15532.430347548097
2022-11-24,16075.999296728463
2022-11-25,15595.976980305664
2022-11-28,15583.721214912568
2022-11-29,16152.137166290673
2022-11-30,16601.963624425724
2022-12-01,16314.106212382358
2022-12-02,16285.79351891578
2022-12-05,15732.123712890263
2022-12-06,15901.151568786845
2022-12-07,15866.205612970592
2022-12-08,15440.220322824238
2022-12-09,15326.264296026817
2022-12-12,14751.285915292283
2022-12-13,14445.998895018976
2022-12-14,14220.854966361898
2022-12-15,14240.946935017473
2022-12-16,14408.567916558506
2022-12-19,14748.147267268107
2022-12-20,15290.555549329307
2022-12-21,15369.762444266938
2022-12-22,15537.568372343678
2022-12-23,16010.674404875142
2022-12-26,15769.374102986234
2022-12-27,15105.981726828033
2022-12-28,15472.787364274838
2022-12-29,15376.391219657235
2022-12-30,15287.411519956777
2023-01-02,14768.691635798741
2023-01-03,14257.863765334472
2023-01-04,14181.272202328686
2023-01-05,14748.151122342562
2023-01-06,15185.729554788393
2023-01-09,14946.147463913001
2023-01-10,15351.1979412697
2023-01-11,15691.366057983643
2023-01-12,15747.744746168739
2023-01-13,15692.218410900807
2023-01-16,15424.928198220146
2023-01-17,15840.878694151477
2023-01-18,15978.35922943456
2023-01-19,15758.401998371757
2023-01-20,15572.029445520042
2023-01-23,15520.102181961454
2023-01-24,15707.45573869656
2023-01-25,16091.937295460013
2023-01-26,16045.328145330239
2023-01-27,15790.627070367022
2023-01-30,15749.239669435507
2023-01-31,15931.166883629927
2023-02-01,15661.118300566048
2023-02-02,15744.907072712771
2023-02-03,15315.198058336366
2023-02-06,15358.3458500737
2023-02-07,15240.032849401594
2023-02-08,15562.662484839748
2023-02-09,15116.471329264104
2023-02-10,15365.209429033235
2023-02-13,15682.766368515979
2023-02-14,15574.633052456982
2023-02-15,15618.902246911517
2023-02-16,15697.635623797467
2023-02-17,15752.261781997946
2023-02-20,15800.457983228687
2023-02-21,15806.373819044005
2023-02-22,15541.285524519437
2023-02-23,15805.088899173788
2023-02-24,15439.575144439284
2023-02-27,15292.784374848949
2023-02-28,15055.549871784633
2023-03-01,14831.752928079433
2023-03-02,14687.041730016714
2023-03-03,14780.76554291662
2023-03-06,15009.526138059864
2023-03-07,15007.427906746458
2023-03-08,15613.475546509879
2023-03-09,15309.225791773006
2023-03-10,14847.826836445804
2023-03-13,14428.44647419062
2023-03-14,14329.952772958333
2023-03-15,14495.869794671884
2023-03-16,14591.597673009826
2023-03-17,14248.240222422852
2023-03-20,14098.239431133035
2023-03-21,14079.462002091146
2023-03-22,13939.205505915252
2023-03-23,13498.982731787577
2023-03-24,13867.817086343168
2023-03-27,14070.12098099094
2023-03-28,14399.311739380413
2023-03-29,14562.78364667512
2023-03-30,14762.67691826214
2023-03-31,14793.992476026135
2023-04-03,14711.254624880981
2023-04-04,14777.106110011395
2023-04-05,14846.611443330332
2023-04-06,14788.282598128524
2023-04-07,14788.28259812852
2023-04-10,14947.373724643947
2023-04-11,15635.37008944086
2023-04-12,15945.62918593811
2023-04-13,15919.463693689397
2023-04-14,15861.141205622413
2023-04-17,15987.060879196963
2023-04-18,15872.436991201888
2023-04-19,15375.567987496124
2023-04-20,15441.956230663978
2023-04-21,15426.971634783757
2023-04-24,15326.031425101384
2023-04-25,15371.402437299692
2023-04-26,15208.22567503843
2023-04-27,15413.67388366944
2023-04-28,15524.343578385666
2023-05-01,15659.015094321265
2023-05-02,15158.317827489422
2023-05-03,15116.3068776863
2023-05-04,15320.936061426983
2023-05-05,15861.237598166585
2023-05-08,16002.291306676922
2023-05-09,16061.418179869557
2023-05-10,16371.504555656415
2023-05-11,16608.775103313645
2023-05-12,16928.81953669517
2023-05-15,16977.417085706176
2023-05-16,16909.631976707853
2023-05-17,16864.75280583854
2023-05-18,16931.791526803507
2023-05-19,16974.140818478285
2023-05-22,16936.73571174314
2023-05-23,17055.63663739817
2023-05-24,17030.426900775168
2023-05-25,17189.36895805093
2023-05-26,17250.260868940957
2023-05-29,17172.06643770527
2023-05-30,16779.451407612185
2023-05-31,16547.633794230806
2023-06-01,16912.188247696955
2023-06-02,17432.0305873059
2023-06-05,17597.70837319599
2023-06-06,17861.80874220506
2023-06-07,17916.905127225742
2023-06-08,17801.43418840806
2023-06-09,18286.89900091933
2023-06-12,18342.185482141555
2023-06-13,18316.177767206478
2023-06-14,18555.489872448383
2023-06-15,18581.47080170837
2023-06-16,18466.96478329293
2023-06-19,18863.017489027017
2023-06-20,18829.779170393525
2023-06-21,19044.749486455254
2023-06-22,18827.150167579628
2023-06-23,18927.257230914583
2023-06-26,18830.505832998242
2023-06-27,18556.204823313878
2023-06-28,18378.07237103347
2023-06-29,18552.091592363213
2023-06-30,18688.22846207565
2023-07-03,19035.78823799261
2023-07-04,18844.483919073304
2023-07-05,18809.77989277652
2023-07-06,18351.641526436157
2023-07-07,18575.54220817125
2023-07-10,18386.714517636974
2023-07-11,18131.292732385
2023-07-12,18278.78927784843
2023-07-13,18369.93294569075
2023-07-14,18090.98476099351
2023-07-17,18066.125155077934
2023-07-18,18151.641411219756
2023-07-19,18309.922932306665
2023-07-20,18516.078205183203
2023-07-21,18955.398347016402
2023-07-24,19388.2233758529
2023-07-25,19399.11868638842
2023-07-26,19457.63494409347
2023-07-27,19191.283333950163
2023-07-28,19323.010303202285
2023-07-31,19369.601589873735
2023-08-01,19288.135402496264
2023-08-02,19170.573884040947
2023-08-03,18919.594527886075
2023-08-04,18739.50843394032
2023-08-07,18555.712426621812
2023-08-08,18535.618050865
2023-08-09,18507.38055073922
2023-08-10,18643.863619894833
2023-08-11,18596.32439097949
2023-08-14,18375.28452150703
2023-08-15,18110.641196929544
2023-08-16,18126.14632312013
2023-08-17,17909.798383776535
2023-08-18,18068.815890864815
2023-08-21,17836.324451229757
2023-08-22,18380.0232681823
2023-08-23,18824.07806183199
2023-08-24,18768.13369323375
2023-08-25,18668.598389110244
2023-08-28,18805.258510362084
2023-08-29,19020.269155388076
2023-08-30,18717.25058289742
2023-08-31,18318.80380949714
2023-09-01,18651.338110864137
2023-09-04,18716.0069136929
2023-09-05,18611.329861873746
2023-09-06,18440.4904610463
2023-09-07,18426.39813718405
2023-09-08,18335.955711178987
2023-09-11,18689.58522529129
2023-09-12,18862.48489138252
2023-09-13,19078.337609428796
2023-09-14,19443.51072147244
2023-09-15,19413.545979450097
2023-09-18,19405.336897838653
2023-09-19,19313.292606425544
2023-09-20,19415.93789370922
2023-09-21,18899.96852729653
2023-09-22,18894.317308805614
2023-09-25,18975.037445697417
2023-09-26,18702.17070279649
2023-09-27,18662.611019075615
2023-09-28,18677.83086961087
2023-09-29,18830.74866312754
2023-10-02,18549.36760610194
2023-10-03,18135.321109826666
2023-10-04,17980.866754978502
2023-10-05,17853.780870521936
2023-10-06,17990.24155199461
2023-10-09,18234.46740574385
2023-10-10,18644.031395894643
2023-10-11,18727.951789539184
2023-10-12,18859.052640011752
2023-10-13,18807.314262929453
2023-10-16,18880.832848340717
2023-10-17,18855.28498474431
2023-10-18,18583.724001410257
2023-10-19,18597.910609343795
2023-10-20,18478.97965105789
2023-10-23,18428.044878523153
2023-10-24,18646.109036638765
2023-10-25,18395.204881092603
2023-10-26,18745.673724328375
2023-10-27,18520.06308455599
2023-10-30,18012.268833023492
2023-10-31,18187.44719251571
2023-11-01,18525.679355216897
2023-11-02,18590.388530694046
2023-11-03,19069.774964307162
2023-11-06,19104.16682306742
2023-11-07,19349.86886220524
2023-11-08,19232.51424533203
2023-11-09,19105.722113621658
2023-11-10,19372.43360183733
2023-11-13,19341.946193107127
2023-11-14,19629.300238501517
2023-11-15,19588.37411291481
2023-11-16,19681.94683651761
