Date,MSCI World Ex Mega Cap Speficied Index
2023-06-19,3245.1538433671017
2023-06-20,3225.7988747370346
2023-06-21,3205.74008112267
2023-06-22,3191.3242339568246
2023-06-23,3178.5623248163733
2023-06-26,3182.09055515771
2023-06-27,3195.337894439248
2023-06-28,3214.07216106968
2023-06-29,3229.714825963775
2023-06-30,3252.185660678906
2023-07-03,3264.4039342107003
2023-07-04,3264.7187614717163
2023-07-05,3253.1900585780904
2023-07-06,3206.753633171926
2023-07-07,3193.41837129356
2023-07-10,3204.7365676674212
2023-07-11,3233.465709041447
2023-07-12,3232.1029332050302
2023-07-13,3244.3510755526677
2023-07-14,3221.253996512889
2023-07-17,3224.0211873054623
2023-07-18,3242.635985010347
2023-07-19,3262.814922647039
2023-07-20,3268.7594185909516
2023-07-21,3278.4907616413398
2023-07-24,3294.566618883332
2023-07-25,3312.0478769811425
2023-07-26,3310.181840302383
2023-07-27,3320.6546505274196
2023-07-28,3321.752670372884
2023-07-31,3333.142728914297
2023-08-01,3326.9147482669528
2023-08-02,3292.4570581576068
2023-08-03,3274.758873732774
2023-08-04,3251.0462432532418
2023-08-07,3271.0309173951987
2023-08-08,3262.874298414671
2023-08-09,3252.2340241936795
2023-08-10,3254.030552469806
2023-08-11,3253.392455584764
2023-08-14,3262.315652949229
2023-08-15,3221.748961477924
2023-08-16,3207.310264357803
2023-08-17,3184.8087292586156
2023-08-18,3185.7684961741334
2023-08-21,3181.04299554282
2023-08-22,3192.678481906406
2023-08-23,3217.7011461918974
2023-08-24,3196.1279884100704
2023-08-25,3215.7656659047266
2023-08-28,3235.866255359891
2023-08-29,3265.795997554122
2023-08-30,3255.5456518413444
2023-08-31,3269.607472581462
2023-09-01,3291.264832424691
2023-09-04,3299.1142432712095
2023-09-05,3292.5655030015064
2023-09-06,3282.445397238074
2023-09-07,3274.9227867402615
2023-09-08,3270.3333599237494
2023-09-11,3278.5614102372806
2023-09-12,3282.5652788951625
2023-09-13,3268.865135129832
2023-09-14,3324.329647246748
2023-09-15,3312.531447580604
2023-09-18,3299.1872024162863
2023-09-19,3287.95272780437
2023-09-20,3277.2749861449415
2023-09-21,3236.909649462336
2023-09-22,3229.6612645131704
2023-09-25,3246.4816796757505
2023-09-26,3210.6503173645124
2023-09-27,3226.210782311474
2023-09-28,3229.7306513979756
2023-09-29,3219.6080014566833
2023-10-02,3205.846168892675
2023-10-03,3171.424180687052
2023-10-04,3167.1296221129337
2023-10-05,3165.0666542229255
2023-10-06,3189.7100126801024
2023-10-09,3203.0798278601037
2023-10-10,3231.2480985394795
2023-10-11,3232.9004963424686
2023-10-12,3228.8213661140207
2023-10-13,3220.8180862228446
2023-10-16,3230.916511078086
2023-10-17,3234.159310603393
2023-10-18,3203.920398593005
2023-10-19,3159.125807432467
2023-10-20,3118.0041042240873
2023-10-23,3094.0403173997456
2023-10-24,3116.798546186813
2023-10-25,3097.686210560335
2023-10-26,3091.603536460906
2023-10-27,3065.4900145187835
2023-10-30,3073.2256590788948
2023-10-31,3102.6492228514344
2023-11-01,3134.738083766058
2023-11-02,3177.106980971655
2023-11-03,3188.666742407208
2023-11-06,3182.927598075629
2023-11-07,3183.3994372335255
2023-11-08,3173.0487215465882
2023-11-09,3168.9797704165517
2023-11-10,3190.610766640424
2023-11-13,3192.1657610863813
2023-11-14,3224.19623598396
2023-11-15,3236.708093394087
2023-11-16,3225.4554535665357
2023-11-17,3244.2926676008165
2023-11-20,3245.452863339818
2023-11-21,3242.934352847053
2023-11-22,3265.1415318542417
2023-11-23,3258.1481528478866
2023-11-24,3262.255771220805
2023-11-27,3256.094437165225
2023-11-28,3246.1953397414636
2023-11-29,3258.3367643938423
2023-11-30,3294.822743090115
2023-12-01,3348.1232098666637
2023-12-04,3347.691743989814
2023-12-05,3333.5101256316693
2023-12-06,3347.6984910994393
2023-12-07,3358.5996831246703
2023-12-08,3371.154550688195
2023-12-11,3399.871042098148
2023-12-12,3396.273895854117
2023-12-13,3433.9363014374944
2023-12-14,3426.343113224662
2023-12-15,3438.723869231913
2023-12-18,3431.20688677456
2023-12-19,3438.9296062415597
2023-12-20,3411.543919561224
2023-12-21,3429.944353039226
2023-12-22,3435.215716336842
2023-12-25,3435.4904129391603
2023-12-26,3444.493419194144
2023-12-27,3439.75002661099
2023-12-28,3444.3585372993725
2023-12-29,3453.074955959452
2024-01-01,3453.206432858255
2024-01-02,3463.283726133317
2024-01-03,3430.3727188707016
2024-01-04,3419.6151938056137
2024-01-05,3420.5003423838216
2024-01-08,3446.819247465046
2024-01-09,3450.3997844548912
2024-01-10,3441.644734874326
2024-01-11,3441.244527590915
2024-01-12,3451.384152183608
2024-01-15,3451.148562323345
2024-01-16,3444.469506864746
2024-01-17,3417.713820950572
2024-01-18,3433.7866913875505
2024-01-19,3450.623526399251
2024-01-22,3471.941559763583
2024-01-23,3483.6935227721247
2024-01-24,3468.4693372501106
2024-01-25,3502.009848294771
2024-01-26,3495.0556901948107
2024-01-29,3532.4239382611877
2024-01-30,3525.711928523853
2024-01-31,3504.1514172459783
2024-02-01,3525.483379369011
2024-02-02,3530.5115677400936
2024-02-05,3528.8167221414756
2024-02-06,3540.0335541569334
2024-02-07,3547.677967061486
2024-02-08,3550.1780917813953
2024-02-09,3551.6164213282414
2024-02-12,3567.515800266743
2024-02-13,3537.733232788935
2024-02-14,3562.303703813117
2024-02-15,3586.721465066184
2024-02-16,3585.6997029401696
2024-02-19,3588.7181312985645
2024-02-20,3567.2878414528823
2024-02-21,3569.6705104824287
2024-02-22,3606.6060372334523
2024-02-23,3612.2345326365867
2024-02-26,3597.651494490688
2024-02-27,3607.8647872670704
2024-02-28,3605.1077486919303
2024-02-29,3623.208544430415
2024-03-01,3642.460758067016
2024-03-04,3638.400700749647
2024-03-05,3620.4403874365676
2024-03-06,3634.463305003842
2024-03-07,3657.2248126949553
2024-03-08,3651.295997450623
2024-03-11,3648.1844168344846
2024-03-12,3665.4775929404273
2024-03-13,3663.7798467143566
2024-03-14,3657.610802024887
2024-03-15,3648.21265318814
2024-03-18,3658.601313174091
2024-03-19,3678.5519191264902
2024-03-20,3699.0211053113508
2024-03-21,3733.22557140926
2024-03-22,3732.8097687158524
2024-03-25,3718.952791418783
2024-03-26,3721.01536222886
2024-03-27,3757.537327944247
2024-03-28,3769.3795167495487
2024-03-29,3771.2557725243055
2024-04-01,3767.6261923833945
2024-04-02,3736.6637608195424
2024-04-03,3724.6272083442095
2024-04-04,3696.516061459499
2024-04-05,3715.41409893361
2024-04-08,3716.267368329994
2024-04-09,3719.355273115299
2024-04-10,3707.506252267582
2024-04-11,3714.656127535882
2024-04-12,3699.5626204139085
2024-04-15,3675.3076135111332
2024-04-16,3641.295513169936
2024-04-17,3628.247704744115
2024-04-18,3626.9512643542466
2024-04-19,3615.9443392991093
2024-04-22,3652.2549504320214
2024-04-23,3675.5925826934263
2024-04-24,3682.095417739179
2024-04-25,3657.2971238657296
2024-04-26,3679.8729303129867
2024-04-29,3688.828284298843
2024-04-30,3656.4672172833966
2024-05-01,3645.058102472593
2024-05-02,3673.1870996469993
2024-05-03,3680.321027069667
2024-05-06,3702.2330857112424
2024-05-07,3720.600387174611
2024-05-08,3719.997653350719
2024-05-09,3735.5704170967133
2024-05-10,3752.6595189681325
2024-05-13,3738.7722668754495
2024-05-14,3744.80818207977
2024-05-15,3769.8784599165588
2024-05-16,3764.6374282648367
2024-05-17,3768.150194294421
2024-05-20,3776.680532525709
2024-05-21,3772.259407535008
2024-05-22,3765.1578016068574
2024-05-23,3736.7217957955563
2024-05-24,3740.359326052025
2024-05-27,3746.591965962169
2024-05-28,3720.1424851756487
2024-05-29,3689.78616597728
2024-05-30,3693.593780859046
2024-05-31,3723.036547969147
2024-06-03,3716.6342069171315
2024-06-04,3704.7144888226235
2024-06-05,3724.4951616367316
2024-06-06,3724.9505818452067
2024-06-07,3729.4800745443845
2024-06-10,3759.3976077011243
2024-06-11,3741.0973699368797
2024-06-12,3732.5791934598756
2024-06-13,3725.1368135707994
2024-06-14,3723.7251764730604
2024-06-17,3725.6873522979104
2024-06-18,3739.424647287545
2024-06-19,3737.7205571856994
2024-06-20,3752.4263578467358
2024-06-21,3756.0153824384684
2024-06-24,3760.504295564651
2024-06-25,3762.4404914341917
2024-06-26,3755.165471551663
2024-06-27,3745.260810324221
2024-06-28,3743.5760475712855
2024-07-01,3731.308722625264
2024-07-02,3739.350462847496
2024-07-03,3741.5199020456084
2024-07-04,3751.8641206443044
2024-07-05,3743.3430607453993
2024-07-08,3740.5289905202762
2024-07-09,3736.8503872298925
2024-07-10,3764.7872240922115
2024-07-11,3786.382186297876
2024-07-12,3802.5159542109473
2024-07-15,3796.7975799723176
2024-07-16,3836.815681446407
2024-07-17,3807.596805884461
2024-07-18,3785.039034556119
2024-07-19,3767.3261648426865
2024-07-22,3792.507403466057
2024-07-23,3798.831540826977
2024-07-24,3759.8773090421805
2024-07-25,3739.540816471771
2024-07-26,3778.4208056435564
2024-07-29,3794.76115033233
2024-07-30,3802.8262260161973
2024-07-31,3842.524805371179
2024-08-01,3795.3343983015798
2024-08-02,3671.7438806235727
2024-08-05,3550.9911804212106
2024-08-06,3610.626770484281
2024-08-07,3614.9547065038137
2024-08-08,3664.8683183716253
2024-08-09,3676.1661611736527
2024-08-12,3663.7875309669785
2024-08-13,3705.216922033994
2024-08-14,3703.6863876470607
2024-08-15,3755.86615288848
2024-08-16,3775.7478829764573
2024-08-19,3781.0089392259683
2024-08-20,3762.078119554447
2024-08-21,3777.7127755803463
2024-08-22,3772.1607560351454
2024-08-23,3794.660613722406
2024-08-26,3795.818498972441
2024-08-27,3805.3228342900998
2024-08-28,3809.7987125421987
2024-08-29,3839.885689646539
2024-08-30,3865.939775841237
2024-09-02,3862.885178547048
2024-09-03,3824.3873964736367
2024-09-04,3792.487529140042
2024-09-05,3777.4922276214484
2024-09-06,3732.1783507488117
2024-09-09,3783.616232699588
2024-09-10,3786.488351961804
2024-09-11,3794.466541114694
2024-09-12,3816.2826445666574
2024-09-13,3834.120210499843
2024-09-16,3840.75009702285
2024-09-17,3840.1883536757905
2024-09-18,3831.9177887358305
2024-09-19,3879.0009440372555
2024-09-20,3860.855325321307
2024-09-23,3881.1414156133396
2024-09-24,3888.3368062342133
2024-09-25,3865.6609218029266
2024-09-26,3906.3062856395504
2024-09-27,3924.9744846393924
2024-09-30,3913.984101231949
2024-10-01,3923.0708795934097
2024-10-02,3923.760945714742
2024-10-03,3911.873696128338
2024-10-04,3944.559207909733
2024-10-07,3931.663238908028
2024-10-08,3928.9058887840456
2024-10-09,3961.486529057506
2024-10-10,3961.6683228446127
2024-10-11,3985.356599300662
2024-10-14,4013.95212941712
2024-10-15,4002.8597456623766
2024-10-16,4018.819053133209
2024-10-17,4038.116325881874
2024-10-18,4040.574569182422
2024-10-21,4017.1523755069934
2024-10-22,4003.8669116770807
2024-10-23,3995.0185916828627
2024-10-24,3990.0805063546595
2024-10-25,3965.3462920936336
2024-10-28,3986.1094976524037
2024-10-29,3985.3083075660907
2024-10-30,3950.738895389722
2024-10-31,3916.146342306637
2024-11-01,3924.9711417611375
2024-11-04,3911.7129290587063
2024-11-05,3949.7182307616126
2024-11-06,4053.8052800380206
2024-11-07,4054.6892401466475
2024-11-08,4081.8255166378863
2024-11-11,4134.341375540992
2024-11-12,4109.101981467362
2024-11-13,4106.847987674781
2024-11-14,4097.35777223645
2024-11-15,4089.6900435066923
2024-11-18,4090.282867777696
2024-11-19,4087.0850743023275
2024-11-20,4106.3604026127505
2024-11-21,4152.298437258042
2024-11-22,4214.645277644611
2024-11-25,4212.235871832743
2024-11-26,4203.960050567095
2024-11-27,4175.5696952689
2024-11-28,4187.669868960674
2024-11-29,4201.4840529191515
2024-12-02,4231.009395544863
2024-12-03,4219.815031721648
2024-12-04,4223.924364281102
2024-12-05,4199.876222367785
2024-12-06,4201.278064297047
2024-12-09,4171.013524927725
2024-12-10,4171.228113120397
2024-12-11,4185.049228104642
2024-12-12,4180.361465210155
2024-12-13,4153.654718339968
2024-12-16,4136.771797960661
2024-12-17,4116.37069844482
2024-12-18,4040.5069883871824
2024-12-19,4033.145665053564
2024-12-20,4057.8593612932236
2024-12-23,4068.8999342271827
2024-12-24,4092.40498289184
2024-12-25,4092.759879217278
2024-12-26,4088.778943089619
2024-12-27,4078.764974775029
2024-12-30,4059.4422123495383
2024-12-31,4071.000737871444
2025-01-01,4071.0742052645264
2025-01-02,4099.943207304273
2025-01-03,4120.487621901624
2025-01-06,4095.0715356907094
2025-01-07,4095.4672940543246
2025-01-08,4121.208654153762
2025-01-09,4120.078385982608
2025-01-10,4082.1452380833466
2025-01-13,4104.365895726982
2025-01-14,4094.423900338007
2025-01-15,4141.650362232225
2025-01-16,4178.333345943648
2025-01-17,4203.035821275032
2025-01-20,4181.785399664582
2025-01-21,4220.536069354796
2025-01-22,4215.44522516155
2025-01-23,4248.878318724836
2025-01-24,4208.887643339691
2025-01-27,4204.687682086616
2025-01-28,4223.993127869933
2025-01-29,4227.460325323994
2025-01-30,4261.771169268419
2025-01-31,4254.466164326509
2025-02-03,4243.6641855365315
2025-02-04,4239.360486566018
2025-02-05,4259.053298999691
2025-02-06,4291.448234916656
2025-02-07,4281.6445338566655
2025-02-10,4311.089542659863
2025-02-11,4301.279264640793
2025-02-12,4278.926517991207
2025-02-13,4301.82390144412
2025-02-14,4277.7175219372575
2025-02-17,4295.764854912581
2025-02-18,4322.811837508576
2025-02-19,4326.339789151868
2025-02-20,4295.001163729703
2025-02-21,4258.010905425996
2025-02-24,4246.081812356176
2025-02-25,4230.828810583666
2025-02-26,4240.101292432857
2025-02-27,4239.823446935944
2025-02-28,4269.309297038777
2025-03-03,4232.57418940587
2025-03-04,4153.642603324936
2025-03-05,4124.2801367551565
2025-03-06,4075.046482570318
2025-03-07,4062.3899358788785
2025-03-10,4008.149086445549
2025-03-11,3937.3577520915965
2025-03-12,3949.5984453790325
2025-03-13,3938.7277169375484
2025-03-14,3996.1115368960754
2025-03-17,4031.4095928655092
2025-03-18,4021.051615425534
2025-03-19,4061.029135024748
2025-03-20,4059.541145477937
2025-03-21,4056.0417827437554
2025-03-24,4097.6671038641325
2025-03-25,4106.169492292013
2025-03-26,4091.8344725565253
2025-03-27,4072.643443776066
2025-03-28,4014.2550190659426
2025-03-31,4006.3112494713723
2025-04-01,4025.578121278562
2025-04-02,4029.9656819582333
2025-04-03,3819.5042118822166
2025-04-04,3637.443473946442
2025-04-07,3560.2583845249624
2025-04-08,3572.8641569359593
2025-04-09,3682.2149305426565
2025-04-10,3642.6177878303192
2025-04-11,3628.4128348946924
2025-04-14,3680.1773009944445
2025-04-15,3712.335315095804
2025-04-16,3667.80792218632
2025-04-17,3694.1046788836893
2025-04-18,3697.5383397777864
2025-04-21,3615.0101887877167
2025-04-22,3678.3471109722814
2025-04-23,3760.434999511864
2025-04-24,3802.264730459519
2025-04-25,3810.644902541006
2025-04-28,3826.733597028715
2025-04-29,3845.999562115305
2025-04-30,3866.817771035025
2025-05-01,3882.4318608265608
2025-05-02,3925.790626697834
2025-05-05,3929.8540354460843
2025-05-06,3913.580358565295
2025-05-07,3918.506537094164
2025-05-08,3958.5516524534182
2025-05-09,3969.9301314090917
2025-05-12,4077.2754480307494
2025-05-13,4084.0774439225006
2025-05-14,4063.6633054086155
2025-05-15,4097.6043843748175
2025-05-16,4133.753076265933
2025-05-19,4115.392955975033
2025-05-20,4113.146162005731
2025-05-21,4047.6869889681593
2025-05-22,4048.0750974058556
2025-05-23,4022.2788160040855
2025-05-26,4025.5269569945185
2025-05-27,4080.1745806496783
2025-05-28,4065.718596034439
2025-05-29,4063.3936418042
2025-05-30,4067.8347793127646
2025-06-02,4053.812138524163
2025-06-03,4078.3566949688407
2025-06-04,4072.6764328154527
2025-06-05,4063.253562199174
2025-06-06,4100.557390071025
2025-06-09,4094.5622688488465
2025-06-10,4095.703742724327
2025-06-11,4076.204822586787
2025-06-12,4052.391467221834
2025-06-13,4020.423931687891
2025-06-16,4039.799295231447
2025-06-17,4026.721945051419
2025-06-18,4031.608351676167
2025-06-19,4025.557202342485
2025-06-20,4013.755886356226
2025-06-23,4024.7959224892174
2025-06-24,4053.4153552147127
2025-06-25,4028.843488133859
2025-06-26,4035.987075936943
2025-06-27,4059.4876164536854
2025-06-30,4071.7657805699782
2025-07-01,4066.3081077127376
2025-07-02,4074.4628198043188
2025-07-03,4100.850569429861
2025-07-04,4088.492675081848
2025-07-07,4081.685758199175
2025-07-08,4093.0037785000454
2025-07-09,4104.179781472953
2025-07-10,4123.524076327287
2025-07-11,4093.796803141105
2025-07-14,4103.420988175919
2025-07-15,4087.955336362673
2025-07-16,4099.323023137308
2025-07-17,4130.092401829262
2025-07-18,4118.836599082027
2025-07-21,4102.222552110571
2025-07-22,4111.299055126042
2025-07-23,4152.624903911465
2025-07-24,4147.54316547423
2025-07-25,4159.14134617989
2025-07-28,4168.862717449863
2025-07-29,4200.246868881456
2025-07-30,4200.6378381445365
2025-07-31,4175.903312367345
2025-08-01,4101.479771681625
2025-08-04,4140.2690425596575
2025-08-05,4135.074361292844
2025-08-06,4128.15453587378
2025-08-07,4137.64587070521
2025-08-08,4137.861454116418
2025-08-11,4143.561679128092
2025-08-12,4167.943071053192
2025-08-13,4183.06503456484
2025-08-14,4187.415390430461
2025-08-15,4175.542429158136
2025-08-18,4186.324106117945
2025-08-19,4191.054257296667
2025-08-20,4197.848613569089
2025-08-21,4197.348445661354
2025-08-22,4220.300296704499
2025-08-25,4201.343468250123
2025-08-26,4207.5765070441585
2025-08-27,4229.432044526646
2025-08-28,4220.797103458168
2025-08-29,4198.063779672712
2025-09-01,4194.537247204879
2025-09-02,4176.51751194613
2025-09-03,4168.497489708794
2025-09-04,4203.1803046377845
2025-09-05,4181.659531944767
2025-09-08,4190.259435733097
2025-09-09,4194.162030801786
2025-09-10,4195.303155409764
2025-09-11,4236.121268006238
2025-09-12,4218.668544583581
2025-09-15,4216.107813706516
2025-09-16,4177.396284096446
2025-09-17,4179.052244344303
2025-09-18,4220.622655778468
2025-09-19,4226.116790628056
2025-09-22,4226.510866903922
2025-09-23,4222.0677328291085
2025-09-24,4221.10062960595
2025-09-25,4216.6707025992955
2025-09-26,4242.1922662243915
2025-09-29,4244.600221510199
2025-09-30,4254.121150219507
2025-10-01,4267.575767838664
2025-10-02,4286.027437065292
2025-10-03,4298.871389516667
2025-10-06,4316.748181971851
2025-10-07,4313.832002137847
2025-10-08,4346.856399222045
2025-10-09,4335.058859426438
2025-10-10,4256.630709378687
2025-10-13,4289.733199572563
2025-10-14,4286.599189479497
2025-10-15,4300.027581210603
2025-10-16,4271.898719980523
2025-10-17,4266.5059563581635
2025-10-20,4321.375482594961
2025-10-21,4342.7765105456565
2025-10-22,4325.912549206065
2025-10-23,4342.57807882489
2025-10-24,4357.65013864274
2025-10-27,4385.874600981715
2025-10-28,4359.99539902773
2025-10-29,4337.533862291853
2025-10-30,4344.107381929165
2025-10-31,4358.247246705044
2025-11-03,4358.021099313251
2025-11-04,4331.4029586094075
2025-11-05,4349.224421493535
2025-11-06,4312.670845841136
2025-11-07,4312.456054224917
2025-11-10,4359.0976090543145
2025-11-11,4370.449836000862
2025-11-12,4396.316614179451
2025-11-13,4337.592149931519
2025-11-14,4323.103406463109
