Date,SRI LANKA
2022-07-18,210.6722886185011
2022-07-19,210.26228532411713
2022-07-20,209.73477036193745
2022-07-21,207.2480694763441
2022-07-22,207.03631962480625
2022-07-25,203.95026959058652
2022-07-26,205.0984328666893
2022-07-27,204.7944100900015
2022-07-28,203.2496531687818
2022-07-29,203.9072437937245
2022-08-01,200.03540888039961
2022-08-02,204.8297414283494
2022-08-03,215.3164437450135
2022-08-04,223.94888345312896
2022-08-05,225.34832228814136
2022-08-08,229.7724184384466
2022-08-09,226.4897297672106
2022-08-10,231.75605173588374
2022-08-11,233.27104752070437
2022-08-12,247.8439339419687
2022-08-15,251.59489668314
2022-08-16,249.1581918073667
2022-08-17,241.25478884492782
2022-08-18,242.6194768290333
2022-08-19,247.41084935186265
2022-08-22,256.3184649476771
2022-08-23,251.89110930178856
2022-08-24,247.69373344432404
2022-08-25,239.9873327452106
2022-08-26,240.8130229235431
2022-08-29,239.87025831980273
2022-08-30,243.89906386846926
2022-08-31,244.7568660744781
2022-09-01,250.2479212121221
2022-09-02,248.84649172428294
2022-09-05,252.9761440558352
2022-09-06,247.69272756919153
2022-09-07,247.32550625796856
2022-09-08,250.5483662706116
2022-09-09,256.8790452541261
2022-09-12,252.5858840155951
2022-09-13,252.8989906557093
2022-09-14,255.67345738913485
2022-09-15,268.65638792363467
2022-09-16,261.76204849568944
2022-09-19,258.587080342932
2022-09-20,256.9709876853172
2022-09-21,260.5511566894046
2022-09-22,264.82980413917886
2022-09-23,266.58261971527634
2022-09-26,261.7088922438426
2022-09-27,260.397582151831
2022-09-28,259.5783378906799
2022-09-29,254.18707976229157
2022-09-30,252.3419336602542
2022-10-03,241.68468088448043
2022-10-04,223.0605736153994
2022-10-05,225.47701844051477
2022-10-06,220.97634030933756
2022-10-07,218.91327736084637
2022-10-10,220.78597017413676
2022-10-11,210.0718249405171
2022-10-12,214.48719782392504
2022-10-13,223.4076094311602
2022-10-14,222.98222191278794
2022-10-17,216.51371476002421
2022-10-18,214.9521267256819
2022-10-19,216.51546363078057
2022-10-20,208.9809883579562
2022-10-21,210.8609724411204
2022-10-24,208.9837135433695
2022-10-25,205.92079827539405
2022-10-26,209.17363767716205
2022-10-27,218.003708413582
2022-10-28,216.66173379047171
2022-10-31,212.72171091094597
2022-11-01,216.85163983802445
2022-11-02,216.27642803695818
2022-11-03,216.35071064431904
2022-11-04,214.47769760982018
2022-11-07,211.0890444938102
2022-11-08,209.1056529083418
2022-11-09,212.3619783989148
2022-11-10,213.06610479754593
2022-11-11,209.25418981416914
2022-11-14,207.20744719892258
2022-11-15,206.01675699788603
2022-11-16,200.66426388230266
2022-11-17,198.8518586960966
2022-11-18,192.16677529334927
2022-11-21,195.18561891299225
2022-11-22,200.7924554894215
2022-11-23,203.82087695568342
2022-11-24,199.6976120338811
2022-11-25,208.79068313127556
2022-11-28,216.36021247225733
2022-11-29,221.57600611042238
2022-11-30,227.96346186506332
2022-12-01,223.74681770841656
2022-12-02,223.9757668676338
2022-12-05,231.11111623467414
2022-12-06,236.7171782667704
2022-12-07,236.6946412859291
2022-12-08,236.8968620242834
2022-12-09,234.20040862479885
2022-12-12,234.50469011007795
2022-12-13,228.17128553016235
2022-12-14,229.80738579291528
2022-12-15,228.29893690785235
2022-12-16,227.27485223379296
2022-12-19,226.50764715253283
2022-12-20,223.5219434796421
2022-12-21,221.0539700013597
2022-12-22,218.46569069646864
2022-12-23,214.4136375482105
2022-12-26,214.4136375482103
2022-12-27,213.68267094953973
2022-12-28,212.47171600952868
2022-12-29,211.1903820515193
2022-12-30,209.97664142783412
2023-01-02,211.23616712401903
2023-01-03,214.53509585634407
2023-01-04,213.4879671705516
2023-01-05,213.05545672952982
2023-01-06,211.699899918528
2023-01-09,203.42345891710556
2023-01-10,204.75464542243887
2023-01-11,203.68926782070878
2023-01-12,203.5084562259601
2023-01-13,203.36540164066795
2023-01-16,203.7212520572508
2023-01-17,211.40209467380262
2023-01-18,209.88904029698938
2023-01-19,211.54099391124052
2023-01-20,214.0036336963725
2023-01-23,215.83367518858972
2023-01-24,216.3267291046677
2023-01-25,216.5320899272495
2023-01-26,217.30422206789524
2023-01-27,217.29742773286623
2023-01-30,213.8491753160431
2023-01-31,214.29524118903635
2023-02-01,214.64972866214208
2023-02-02,217.18260916867203
2023-02-03,220.03590260201793
2023-02-06,222.41276928983615
2023-02-07,220.8337450932954
2023-02-08,219.26581667033005
2023-02-09,218.79759996467638
2023-02-10,219.9245348318926
2023-02-13,213.6593429693409
2023-02-14,211.79274617243755
2023-02-15,212.43896606397837
2023-02-16,214.03960604259882
2023-02-17,213.0057204328808
2023-02-20,211.94298846595458
2023-02-21,211.458043994195
2023-02-22,210.90564822687895
2023-02-23,214.52275632830242
2023-02-24,215.07024319822085
2023-02-27,213.05198395814168
2023-02-28,212.85788331163897
2023-03-01,218.68217146882466
2023-03-02,223.55852663859022
2023-03-03,226.9858105426924
2023-03-06,225.41944488903238
2023-03-07,233.35690169786895
2023-03-08,237.71183758420963
2023-03-09,236.8116609488767
2023-03-10,234.31780120327187
2023-03-13,226.55070973144115
2023-03-14,221.9027554290839
2023-03-15,226.03660471103674
2023-03-16,223.36064998736623
2023-03-17,223.17785948353904
2023-03-20,225.5399974108816
2023-03-21,229.4668676086197
2023-03-22,230.8168956760742
2023-03-23,227.36868142851546
2023-03-24,228.66291611645795
2023-03-27,224.5752376387373
2023-03-28,218.83614759367703
2023-03-29,218.62281674449366
2023-03-30,215.4744471761291
2023-03-31,219.1403216341688
2023-04-03,221.86869849757818
2023-04-04,221.19409037494452
2023-04-05,222.27331183310758
2023-04-06,223.7488729227829
2023-04-07,223.74887292278243
2023-04-10,231.36566251045963
2023-04-11,233.5988574128703
2023-04-12,228.54925566947702
2023-04-13,227.10110469442716
2023-04-14,227.82695553090596
2023-04-17,232.3901836423233
2023-04-18,230.14260901261258
2023-04-19,229.473532352618
2023-04-20,230.04159811235948
2023-04-21,230.70547442528726
2023-04-24,226.9878170966236
2023-04-25,225.69364743663516
2023-04-26,223.9844650372032
2023-04-27,223.63829565795166
2023-04-28,224.53007833585113
2023-05-01,225.7467387484902
2023-05-02,217.5867249178451
2023-05-03,219.425650269238
2023-05-04,222.20377010234955
2023-05-05,222.07568574143448
2023-05-08,226.46363419563423
2023-05-09,229.48446198284728
2023-05-10,226.70479757275672
2023-05-11,227.53873006650798
2023-05-12,227.86424480646505
2023-05-15,227.9948222110079
2023-05-16,231.35602726376257
2023-05-17,234.45011984255035
2023-05-18,230.34691863950985
2023-05-19,227.63513947795332
2023-05-22,226.50907909519506
2023-05-23,227.24321012249476
2023-05-24,233.96029402764788
2023-05-25,232.51340329686786
2023-05-26,235.3551578083166
2023-05-29,233.2192582455517
2023-05-30,233.94515068772293
2023-05-31,238.9937593872326
2023-06-01,238.78286747157568
2023-06-02,241.44978766949743
2023-06-05,243.69289235666974
2023-06-06,241.2995464208159
2023-06-07,239.4859283345353
2023-06-08,236.41724571113474
2023-06-09,235.95639986748986
2023-06-12,235.43410324195784
2023-06-13,232.75815099576005
2023-06-14,229.04778617206233
2023-06-15,230.068174329191
2023-06-16,230.26710973589388
2023-06-19,229.79435371217758
2023-06-20,231.3246238903949
2023-06-21,231.27290148122822
2023-06-22,232.79802208185365
2023-06-23,235.33365165334698
2023-06-26,238.88858776731345
2023-06-27,236.70858563864803
2023-06-28,239.06731078556234
2023-06-29,240.1975265607918
2023-06-30,238.94458589609772
2023-07-03,238.8309773996631
2023-07-04,254.02418145435578
2023-07-05,260.1307319967867
2023-07-06,254.17594417247815
2023-07-07,252.08484506114823
2023-07-10,251.98355242314653
2023-07-11,250.36948801219538
2023-07-12,248.7192607456075
2023-07-13,246.8938181849906
2023-07-14,242.91024597043608
2023-07-17,243.20640999234345
2023-07-18,240.44096730671572
2023-07-19,239.4550508706282
2023-07-20,244.11793191962303
2023-07-21,242.65880172296602
2023-07-24,241.46520473957378
2023-07-25,242.77072534843893
2023-07-26,242.38874879740752
2023-07-27,252.7405991216236
2023-07-28,251.98532165735105
2023-07-31,257.13305102500107
2023-08-01,263.4389007068933
2023-08-02,271.7787264933671
2023-08-03,275.2886516490978
2023-08-04,280.2023426369717
2023-08-07,287.6594612096869
2023-08-08,295.07212946061793
2023-08-09,289.66079578490474
2023-08-10,286.91210382205617
2023-08-11,285.15976274619914
2023-08-14,273.6795752174949
2023-08-15,276.1951303221779
2023-08-16,285.6525889758019
2023-08-17,286.7205634689508
2023-08-18,281.43620854226043
2023-08-21,281.23511782248875
2023-08-22,278.8789388801367
2023-08-23,278.2389044362708
2023-08-24,275.86216850834995
2023-08-25,271.0534800053872
2023-08-28,268.10191358325943
2023-08-29,268.74391590379093
2023-08-30,266.4008393740988
2023-08-31,269.09479005185756
2023-09-01,270.6709072244735
2023-09-04,279.7592047628314
2023-09-05,284.3950854970691
2023-09-06,281.12488494548984
2023-09-07,277.06536396843234
2023-09-08,280.9878614899808
2023-09-11,281.01855040452455
2023-09-12,280.74657319788724
2023-09-13,279.1622579527539
2023-09-14,282.41456746084515
2023-09-15,283.26761899864425
2023-09-18,280.0768747024577
2023-09-19,277.2014826266728
2023-09-20,274.6757220423318
2023-09-21,278.20282475636293
2023-09-22,280.7942362224096
2023-09-25,282.45174213518226
2023-09-26,284.0233004518215
2023-09-27,286.26397281502256
2023-09-28,284.8726864650868
2023-09-29,284.2134769426883
2023-10-02,283.8445483691448
2023-10-03,283.52853334482785
2023-10-04,282.9786137653955
2023-10-05,280.9143519772845
2023-10-06,280.48345420278764
2023-10-09,275.546066318542
2023-10-10,275.58407086242454
2023-10-11,273.0783978391298
2023-10-12,279.38257668166284
2023-10-13,283.08768379799596
2023-10-16,281.46493006262494
2023-10-17,277.139794679983
2023-10-18,277.2347050845451
2023-10-19,275.91690899617817
2023-10-20,275.2437019921711
2023-10-23,274.69308488027076
2023-10-24,274.17043306646235
2023-10-25,275.57280506026865
2023-10-26,274.32009397352743
2023-10-27,276.03614217755165
2023-10-30,275.09078809374967
2023-10-31,275.161073447754
2023-11-01,276.74421151220565
2023-11-02,274.3313202848856
2023-11-03,271.9412075879419
2023-11-06,272.3955976602727
2023-11-07,277.4716988798468
2023-11-08,276.0948171423727
2023-11-09,278.51612003422883
2023-11-10,278.67495029728263
2023-11-13,275.6562123557087
2023-11-14,270.6328019129014
2023-11-15,267.5892880006992
2023-11-16,265.93416132072514
2023-11-17,265.30207051822964
2023-11-20,263.77172615594725
2023-11-21,262.7024198204498
2023-11-22,262.4076780826827
2023-11-23,261.2510206749186
2023-11-24,261.0412029126123
2023-11-27,259.09851516957235
2023-11-28,259.7554261550849
2023-11-29,259.20577611890013
2023-11-30,266.45926804788655
2023-12-01,272.41266937297667
2023-12-04,274.0000686746063
2023-12-05,273.817617563505
2023-12-06,274.5350263594182
2023-12-07,274.37178412979443
2023-12-08,275.58245969222787
2023-12-11,278.6032596001528
2023-12-12,277.8034185866244
2023-12-13,277.39869796837974
2023-12-14,271.61588271617165
2023-12-15,272.4947508091439
2023-12-18,271.36256288810625
2023-12-19,267.8088712630369
2023-12-20,269.43086585893803
2023-12-21,270.03098335239787
2023-12-22,267.63278638101093
2023-12-25,267.6327863810071
2023-12-26,267.2765538862797
2023-12-27,268.08605037020214
2023-12-28,269.30904789513374
2023-12-29,271.5438280283635
2024-01-01,271.5438280283631
2024-01-02,276.77812527331855
2024-01-03,277.38072414390854
2024-01-04,274.09300383313047
2024-01-05,274.09373408066557
2024-01-08,272.90966928535573
2024-01-09,272.4976765070937
2024-01-10,270.93800213508035
2024-01-11,268.6882669412451
2024-01-12,269.47495426764345
2024-01-15,268.88497434554716
2024-01-16,270.94032959825046
2024-01-17,269.4034837374814
2024-01-18,268.0958820508259
2024-01-19,267.2550170456538
2024-01-22,264.8015052260059
2024-01-23,263.9832447247375
2024-01-24,263.38536113543194
2024-01-25,265.1161650725414
2024-01-26,267.61559180552445
2024-01-29,268.4894326006437
2024-01-30,265.7694561111037
2024-01-31,266.10348173843005
2024-02-01,272.1456007425978
2024-02-02,273.4660567998276
2024-02-05,274.7116093071572
2024-02-06,277.7345689480145
2024-02-07,279.2782522292258
2024-02-08,280.85614359843146
2024-02-09,282.1415454834572
2024-02-12,283.2900172531469
2024-02-13,284.85868452163413
2024-02-14,285.0872474916794
2024-02-15,285.0454986522604
2024-02-16,286.61396551576973
2024-02-19,287.9454360277436
2024-02-20,287.1889271147255
2024-02-21,288.84420746895637
2024-02-22,289.95713962255275
2024-02-23,289.94226670993635
2024-02-26,286.90902491448077
2024-02-27,288.57266721818263
2024-02-28,288.17301665581067
2024-02-29,285.0999262348805
2024-03-01,284.61856759191204
2024-03-04,289.1985952912026
2024-03-05,287.4457732967038
2024-03-06,286.21736913410206
2024-03-07,289.6937108292562
2024-03-08,289.0191878289237
2024-03-11,293.05805620143775
