Date,MOROCCO
2022-06-28,302.89541133516263
2022-06-29,303.6367727964475
2022-06-30,302.9083187129172
2022-07-01,298.3081954425793
2022-07-04,298.4975701776961
2022-07-05,297.6666052293864
2022-07-06,301.96901948748535
2022-07-07,305.3071440745774
2022-07-08,304.24523764855616
2022-07-11,306.4480025131246
2022-07-12,305.5912451509994
2022-07-13,306.3583586841515
2022-07-14,303.866882255659
2022-07-15,303.17690614301586
2022-07-18,300.7057069213811
2022-07-19,306.38156491597346
2022-07-20,310.020305738569
2022-07-21,311.6445710316682
2022-07-22,308.3270232270988
2022-07-25,305.9542993048052
2022-07-26,305.5097118157071
2022-07-27,303.6418117135348
2022-07-28,303.84150715842117
2022-07-29,302.8604940564472
2022-08-01,301.72023704385373
2022-08-02,301.6004067335946
2022-08-03,303.00461737163204
2022-08-04,302.9168015047447
2022-08-05,305.11396138354
2022-08-08,305.6081415405022
2022-08-09,306.9695492970569
2022-08-10,304.6436923431619
2022-08-11,306.9328646394449
2022-08-12,309.157075585761
2022-08-15,307.62152015874926
2022-08-16,309.43608058826214
2022-08-17,309.8480889570961
2022-08-18,313.0713567090514
2022-08-19,313.84491798111077
2022-08-22,311.9503179099101
2022-08-23,312.11988789655135
2022-08-24,312.94699691062993
2022-08-25,313.4618585581896
2022-08-26,310.92956068461604
2022-08-29,311.1509580837513
2022-08-30,309.52985406159695
2022-08-31,307.15348924665943
2022-09-01,308.46544715922397
2022-09-02,306.7951105793526
2022-09-05,308.2287271480255
2022-09-06,308.51148477466717
2022-09-07,309.9284169494597
2022-09-08,306.60236942573425
2022-09-09,302.0578442658904
2022-09-12,301.800397221793
2022-09-13,303.18537474767464
2022-09-14,303.6981181491277
2022-09-15,302.93837734625686
2022-09-16,304.48434719596776
2022-09-19,308.76888679669645
2022-09-20,309.89676965595885
2022-09-21,311.5323593863632
2022-09-22,311.79864730486076
2022-09-23,312.97327965421096
2022-09-26,309.4200579170918
2022-09-27,303.9268393679383
2022-09-28,297.2810812279218
2022-09-29,290.38655007891884
2022-09-30,288.82173569067663
2022-10-03,286.5819030848521
2022-10-04,286.20500042127463
2022-10-05,289.34258613319207
2022-10-06,292.5311105628623
2022-10-07,293.13030925968724
2022-10-10,295.0602080042314
2022-10-11,296.4059651165731
2022-10-12,291.5923430319306
2022-10-13,287.06643695749796
2022-10-14,283.70268764700666
2022-10-17,281.0672179976198
2022-10-18,279.1314613503991
2022-10-19,280.1498888316935
2022-10-20,272.84943497160197
2022-10-21,270.23039902969435
2022-10-24,265.6978588530376
2022-10-25,265.2299666084033
2022-10-26,258.6798546293535
2022-10-27,262.45519669035207
2022-10-28,261.58679077102806
2022-10-31,262.11528306255093
2022-11-01,265.4447435892233
2022-11-02,263.94464144681956
2022-11-03,263.7467470081467
2022-11-04,258.951326509531
2022-11-07,258.83895357427474
2022-11-08,256.0127972296744
2022-11-09,255.69272095507316
2022-11-10,247.40589219729597
2022-11-11,243.10471147685593
2022-11-14,246.62553003814148
2022-11-15,250.7521113807471
2022-11-16,251.58457068665044
2022-11-17,258.44170860115423
2022-11-18,258.08286010272445
2022-11-21,257.1107063262746
2022-11-22,258.27089457359926
2022-11-23,257.69761919399224
2022-11-24,256.15026851275616
2022-11-25,257.3997829740878
2022-11-28,259.2855798271069
2022-11-29,260.46188910696134
2022-11-30,261.94989790839986
2022-12-01,261.6253099803768
2022-12-02,263.0680371471111
2022-12-05,267.5315756408116
2022-12-06,269.8416522206794
2022-12-07,270.53336808775157
2022-12-08,270.53436328687206
2022-12-09,269.5943659451897
2022-12-12,271.33617895989204
2022-12-13,271.01828703065013
2022-12-14,271.20028159127435
2022-12-15,269.9490099027801
2022-12-16,263.34153777910245
2022-12-19,264.265508617218
2022-12-20,260.03897649120324
2022-12-21,260.79547091532754
2022-12-22,261.2278632220181
2022-12-23,261.5990008145607
2022-12-26,261.93562239661236
2022-12-27,261.36413627203586
2022-12-28,259.18740470375934
2022-12-29,256.4292916400185
2022-12-30,250.84418038471037
2023-01-02,251.60166510046386
2023-01-03,253.32996354725074
2023-01-04,248.98169367635342
2023-01-05,241.4763814873389
2023-01-06,231.01261514446162
2023-01-09,234.16784977312014
2023-01-10,238.83476961380853
2023-01-11,238.64300388600913
2023-01-12,244.00038492796466
2023-01-13,249.94276856469753
2023-01-16,251.07856455808454
2023-01-17,250.53792916593414
2023-01-18,248.9304370894125
2023-01-19,245.36437134628778
2023-01-20,242.7011426924556
2023-01-23,243.85561420628827
2023-01-24,243.16263200952545
2023-01-25,245.3353871737143
2023-01-26,238.52537294568666
2023-01-27,237.40623302592905
2023-01-30,238.75306125245817
2023-01-31,243.5477244922633
2023-02-01,240.6808614071909
2023-02-02,244.68258041236274
2023-02-03,244.7135397688094
2023-02-06,245.11419183416493
2023-02-07,250.27881906440516
2023-02-08,255.1403962084997
2023-02-09,255.51621441474038
2023-02-10,256.97808887895025
2023-02-13,254.54698504877635
2023-02-14,249.37479777341136
2023-02-15,250.64256286729628
2023-02-16,251.36503197543195
2023-02-17,254.01790459706297
2023-02-20,253.51986278997876
2023-02-21,248.00971814855012
2023-02-22,249.26462981109165
2023-02-23,250.34915996258053
2023-02-24,255.6400504602037
2023-02-27,255.1699346775293
2023-02-28,256.8680404236902
2023-03-01,254.24859500366546
2023-03-02,253.1917704316785
2023-03-03,251.29340034530344
2023-03-06,248.21528760258192
2023-03-07,247.81572752707166
2023-03-08,248.2189349614697
2023-03-09,247.41954116598785
2023-03-10,245.01955417995816
2023-03-13,245.2894287080197
2023-03-14,245.9159063926085
2023-03-15,246.45191530876667
2023-03-16,245.9886850189282
2023-03-17,243.47853563689324
2023-03-20,242.83093991401486
2023-03-21,238.65318557034735
2023-03-22,242.49332346746897
2023-03-23,242.33416710529835
2023-03-24,241.7923289229078
2023-03-27,244.33184898426344
2023-03-28,244.18280648719966
2023-03-29,244.94005477658624
2023-03-30,242.5092634877748
2023-03-31,241.93879901692478
2023-04-03,243.700301076831
2023-04-04,242.1294882619534
2023-04-05,242.9009529407114
2023-04-06,243.0814669496085
2023-04-07,243.53200269893063
2023-04-10,245.33884093307822
2023-04-11,244.5660976346002
2023-04-12,243.73220385445185
2023-04-13,242.04499209201265
2023-04-14,243.26735791085855
2023-04-17,243.9754231177355
2023-04-18,242.81545531106383
2023-04-19,244.23254750620092
2023-04-20,244.84096037058572
2023-04-21,243.92978008059944
2023-04-24,242.85550238242502
2023-04-25,243.8161843116399
2023-04-26,242.77171217646327
2023-04-27,242.6558453043881
2023-04-28,243.82318304803192
2023-05-01,244.38309163393052
2023-05-02,243.96495955301438
2023-05-03,242.5609866517688
2023-05-04,242.50951177255644
2023-05-05,240.94745842329374
2023-05-08,242.8132316529615
2023-05-09,242.9116634118406
2023-05-10,245.6943973483054
2023-05-11,249.22552619184899
2023-05-12,253.4483148573896
2023-05-15,253.99282499850025
2023-05-16,254.21645803512664
2023-05-17,254.40195827970908
2023-05-18,252.72604291313147
2023-05-19,252.54174779746938
2023-05-22,253.05464119877777
2023-05-23,253.9664322341685
2023-05-24,257.231001631
2023-05-25,255.81220163238055
2023-05-26,259.45584266615344
2023-05-29,261.4121057181726
2023-05-30,262.9573705657124
2023-05-31,264.67831403168236
2023-06-01,262.7936907177311
2023-06-02,266.1838902013741
2023-06-05,262.96190005038505
2023-06-06,262.49297200499393
2023-06-07,263.63846265271314
2023-06-08,263.0254872680944
2023-06-09,264.3690384275027
2023-06-12,263.2685990618998
2023-06-13,263.6239956307419
2023-06-14,266.64001758717495
2023-06-15,272.26266494985543
2023-06-16,274.61930251080247
2023-06-19,273.77561882164287
2023-06-20,282.45518424150487
2023-06-21,276.00452068103834
2023-06-22,275.23095843255453
2023-06-23,280.1105857137385
2023-06-26,279.4448239410681
2023-06-27,279.9773467788643
2023-06-28,282.8127541872067
2023-06-29,283.1702286929424
2023-06-30,282.26266466697774
2023-07-03,285.3753012476454
2023-07-04,289.6486789957654
2023-07-05,291.6908895910769
2023-07-06,290.4953832932705
2023-07-07,286.6872367499706
2023-07-10,285.68298143370396
2023-07-11,284.739707180017
2023-07-12,284.22881876963726
2023-07-13,284.33538165724457
2023-07-14,284.22283745380054
2023-07-17,283.18187156889684
2023-07-18,287.2273097306571
2023-07-19,288.2321179083683
2023-07-20,289.99075081332654
2023-07-21,292.370085498014
2023-07-24,292.4852044578664
2023-07-25,295.03165739485894
2023-07-26,297.9793520338692
2023-07-27,303.1218200241051
2023-07-28,302.32241146811657
2023-07-31,301.08835197276693
2023-08-01,302.7415945142093
2023-08-02,307.7292759115729
2023-08-03,306.2399268500668
2023-08-04,303.97090811072627
2023-08-07,304.23056478128245
2023-08-08,305.11279082943935
2023-08-09,302.4783544118401
2023-08-10,301.5628388373888
2023-08-11,298.99160292591574
2023-08-14,298.78919139257084
2023-08-15,300.0245891557377
2023-08-16,299.4080925267293
2023-08-17,298.49947426272786
2023-08-18,296.1329087120739
2023-08-21,295.9996029419851
2023-08-22,294.52921983157444
2023-08-23,292.77998452940665
2023-08-24,293.87547578050095
2023-08-25,293.53921684844937
2023-08-28,291.0549840089661
2023-08-29,291.7139359305732
2023-08-30,289.4020037722024
2023-08-31,290.92393249853853
2023-09-01,290.06013594424695
2023-09-04,290.63514821590934
2023-09-05,291.45757073951813
2023-09-06,289.76328341944713
2023-09-07,290.1507829380729
2023-09-08,289.1732254128311
2023-09-11,290.26011395419255
2023-09-12,291.4251938655791
2023-09-13,290.2115231414411
2023-09-14,290.0695404107226
2023-09-15,289.6938865445562
2023-09-18,290.2921154347163
2023-09-19,289.9366074214863
2023-09-20,288.93327998695446
2023-09-21,289.2190318594456
2023-09-22,290.53205312346586
2023-09-25,292.66902770644333
2023-09-26,293.7579208997858
2023-09-27,294.5793136326279
2023-09-28,293.2226376321297
2023-09-29,293.71974778608234
2023-10-02,292.83968607390165
2023-10-03,291.0354045829407
2023-10-04,289.44553409368876
2023-10-05,304.07781824796757
2023-10-06,305.6217254092669
2023-10-09,303.52116530930164
2023-10-10,302.88086148003725
2023-10-11,304.35400030558424
2023-10-12,305.64631038910903
2023-10-13,305.4195041755379
2023-10-16,303.3389666814569
2023-10-17,301.74780784987405
2023-10-18,303.84358962554757
2023-10-19,303.26786845605676
2023-10-20,301.19853222449683
2023-10-23,300.7987837082133
2023-10-24,301.21209830210677
2023-10-25,300.51214690124084
2023-10-26,297.7055795908951
2023-10-27,295.7822572418439
2023-10-30,293.4222022682178
2023-10-31,296.4981050655436
2023-11-01,297.40386539368217
2023-11-02,296.1203231895104
2023-11-03,293.3143294998887
2023-11-06,293.04846610322136
2023-11-07,294.773363042408
2023-11-08,294.6375444451406
2023-11-09,294.06959254229463
2023-11-10,294.3359010779598
2023-11-13,294.4403325564985
2023-11-14,292.3130332581839
2023-11-15,288.884312652492
2023-11-16,290.9759939374974
2023-11-17,289.9568176792964
2023-11-20,289.7454575415337
2023-11-21,290.47230145622825
2023-11-22,292.5418552579857
2023-11-23,291.55140154298607
2023-11-24,290.56347941414214
2023-11-27,287.44241116877004
2023-11-28,285.89295620111307
2023-11-29,286.5867545608103
2023-11-30,287.37716214927354
2023-12-01,287.9648105853261
2023-12-04,287.0963995232303
2023-12-05,288.4768672117283
2023-12-06,288.847274448709
2023-12-07,290.74322943010145
2023-12-08,291.66355807962594
2023-12-11,293.96448802866877
2023-12-12,294.3637116781302
2023-12-13,296.44166344768735
2023-12-14,294.11854305883384
2023-12-15,294.7014924361616
2023-12-18,295.55733635900447
2023-12-19,295.694657170014
2023-12-20,297.61772268350194
2023-12-21,297.3819611738592
2023-12-22,298.37150433883374
2023-12-25,297.26332982532
2023-12-26,295.32213532230793
2023-12-27,296.88163507148494
2023-12-28,292.83002153851396
2023-12-29,296.4197953605818
2024-01-01,296.41979536058176
2024-01-02,297.8605721531404
2024-01-03,301.3990882733155
2024-01-04,302.3623025432492
2024-01-05,302.49263211606547
2024-01-08,302.77960902888236
2024-01-09,304.85472674774076
2024-01-10,305.1965996250234
2024-01-11,305.43818181178443
2024-01-12,305.12616448841516
2024-01-15,304.8508357053209
2024-01-16,308.83177876854506
2024-01-17,309.81023090122113
2024-01-18,310.38138637799045
2024-01-19,311.5594909623049
2024-01-22,313.07671969893426
2024-01-23,313.74769141592907
2024-01-24,311.79375526491935
2024-01-25,312.48888553883035
2024-01-26,310.5950893333198
2024-01-29,304.4674513099729
2024-01-30,303.9743019911421
2024-01-31,304.26963081854996
2024-02-01,305.0202630390008
2024-02-02,305.598797791783
2024-02-05,304.47406353426436
2024-02-06,305.6839533410348
2024-02-07,306.59829075094103
2024-02-08,308.72678385494333
2024-02-09,309.22901611224165
2024-02-12,310.44980356373776
2024-02-13,311.6891413403335
2024-02-14,313.13081699510474
2024-02-15,311.4858298737258
2024-02-16,316.0793667090504
2024-02-19,316.85867510340313
2024-02-20,314.3236906289384
2024-02-21,316.4121561903115
2024-02-22,317.6002086476214
2024-02-23,319.6592156744555
2024-02-26,320.0162224166929
2024-02-27,319.19955030755324
2024-02-28,318.8873640343241
2024-02-29,317.8627850932896
2024-03-01,316.8964292183664
2024-03-04,317.00268680739066
2024-03-05,317.77908121058715
2024-03-06,315.11964919169134
2024-03-07,312.9704026694201
2024-03-08,312.69555754532456
2024-03-11,311.68319675215594
