Date,NIGERIA
2020-05-01,283.3798170384947
2020-05-04,283.01325865113057
2020-05-05,295.1728373158417
2020-05-06,305.80549957901366
2020-05-07,308.3459259770139
2020-05-08,303.75491003953624
2020-05-11,301.6421719271769
2020-05-12,298.8921982702719
2020-05-13,299.4548843865344
2020-05-14,304.9286600195361
2020-05-15,309.6969969427222
2020-05-18,309.78020685653405
2020-05-19,311.22461342833304
2020-05-20,314.12571655761343
2020-05-21,317.92866714615974
2020-05-22,320.5169369701557
2020-05-25,320.4286686623656
2020-05-26,317.774109160497
2020-05-27,329.7866190802856
2020-05-28,324.53781366069825
2020-05-29,322.2768192509077
2020-06-01,321.70319635426006
2020-06-02,322.78443085359277
2020-06-03,320.9043889056762
2020-06-04,315.0588687825989
2020-06-05,311.80030012753747
2020-06-08,314.78279247941646
2020-06-09,314.5222954000863
2020-06-10,313.14327688291155
2020-06-11,311.27085141837046
2020-06-12,314.9934255094896
2020-06-15,311.31474589471827
2020-06-16,313.1673473215039
2020-06-17,314.3343776271822
2020-06-18,312.028755447884
2020-06-19,310.9632548501739
2020-06-22,309.93898626477215
2020-06-23,307.29693726158166
2020-06-24,306.2183381034397
2020-06-25,306.4474416436655
2020-06-26,307.18438388841327
2020-06-29,308.6317092105801
2020-06-30,307.2703475373465
2020-07-01,305.1516173931954
2020-07-02,301.17360733847914
2020-07-03,300.8515610472932
2020-07-06,297.4913017705484
2020-07-07,297.52200725909154
2020-07-08,302.2024172255014
2020-07-09,302.40455028488503
2020-07-10,301.34723101827194
2020-07-13,298.2970203777455
2020-07-14,292.70043800726944
2020-07-15,290.03875353340476
2020-07-16,293.87880196223153
2020-07-17,290.73786681029407
2020-07-20,289.9286686046082
2020-07-21,289.8182539204599
2020-07-22,287.3049555118587
2020-07-23,290.69055800149425
2020-07-24,288.5262924601271
2020-07-27,290.80414053907174
2020-07-28,289.59693752363165
2020-07-29,291.0954460440577
2020-07-30,290.60183385864235
2020-07-31,289.85229001655455
2020-08-03,291.168277837542
2020-08-04,295.6188835765156
2020-08-05,294.08462158516033
2020-08-06,295.83932331070673
2020-08-07,300.95265037982847
2020-08-10,300.89179449751873
2020-08-11,300.8286868200638
2020-08-12,301.68925922291766
2020-08-13,302.1217054681336
2020-08-14,302.382028085012
2020-08-17,302.33073225216134
2020-08-18,299.7633755016764
2020-08-19,302.1305001347337
2020-08-20,303.405572878467
2020-08-21,305.692438563241
2020-08-24,304.9528589090461
2020-08-25,304.40463913916915
2020-08-26,305.94888687979045
2020-08-27,306.33642103999495
2020-08-28,303.3801443795612
2020-08-31,303.60134891827107
2020-09-01,304.35017781316867
2020-09-02,309.2559993503478
2020-09-03,310.2481138545847
2020-09-04,314.54997325870954
2020-09-07,312.1380864591185
2020-09-08,309.50358663762563
2020-09-09,308.64891229783973
2020-09-10,309.1397634469206
2020-09-11,312.2476138917178
2020-09-14,311.77615136859447
2020-09-15,312.1367638457773
2020-09-16,312.9449057445377
2020-09-17,313.541280300699
2020-09-18,312.9253712618009
2020-09-21,316.19153200097
2020-09-22,318.16380487409896
2020-09-23,321.8303329967715
2020-09-24,327.26820235436804
2020-09-25,335.5908320500334
2020-09-28,336.039289660203
2020-09-29,334.8918854679802
2020-09-30,338.00194822562423
2020-10-01,337.7427332340149
2020-10-02,341.74683557222767
2020-10-05,345.4129947179815
2020-10-06,365.39616941327154
2020-10-07,361.35575287474643
2020-10-08,359.84260662074666
2020-10-09,355.9563497223864
2020-10-12,355.76789713393276
2020-10-13,357.543183436755
2020-10-14,357.1233170067534
2020-10-15,357.89098364494487
2020-10-16,363.20744274554585
2020-10-19,360.96004521105823
2020-10-20,360.1299503359356
2020-10-21,356.88291237943463
2020-10-22,359.31736236981396
2020-10-23,361.2920117441796
2020-10-26,363.0311302197546
2020-10-27,365.0212501573038
2020-10-28,371.49553613646333
2020-10-29,374.491082385387
2020-10-30,389.60926081848015
2020-11-02,390.2375896365443
2020-11-03,388.9270069464977
2020-11-04,389.8812967802857
2020-11-05,385.85142976833305
2020-11-06,392.4615821051107
2020-11-09,406.5356193199689
2020-11-10,410.4029268823119
2020-11-11,419.73479742823264
2020-11-12,441.5170166392975
2020-11-13,433.6692258981727
2020-11-16,426.86048053218616
2020-11-17,418.2762834035356
2020-11-18,424.8513689116429
2020-11-19,424.4891439561163
2020-11-20,416.77913836360455
2020-11-23,413.53571318083766
2020-11-24,413.4087865879249
2020-11-25,416.2495965611322
2020-11-26,418.1808518153175
2020-11-27,416.28693765747136
2020-11-30,411.41170447878403
2020-12-01,413.8976368132201
2020-12-02,407.9243854314878
2020-12-03,403.4597630210019
2020-12-04,404.32557229049445
2020-12-07,403.1896439224758
2020-12-08,403.15109349117034
2020-12-09,404.36800068229144
2020-12-10,397.1848262418714
2020-12-11,389.56374559318255
2020-12-14,390.87174130310984
2020-12-15,395.88960400930813
2020-12-16,401.27422705625366
2020-12-17,402.2836896835565
2020-12-18,401.56772182329087
2020-12-21,408.35809442636423
2020-12-22,414.6216096057152
2020-12-23,415.4016154100255
2020-12-24,415.0787980418844
2020-12-25,415.07879804188275
2020-12-28,414.0253416794219
2020-12-29,414.6780644391794
2020-12-30,413.1892501613143
2020-12-31,419.20099572823926
2021-01-01,419.20099572823756
2021-01-04,423.6451994912054
2021-01-05,416.8639697226278
2021-01-06,416.9383597159774
2021-01-07,422.67630286274454
2021-01-08,417.2044213200255
2021-01-11,421.7614845706301
2021-01-12,419.52019966625915
2021-01-13,421.5487854181429
2021-01-14,430.9831307225966
2021-01-15,434.20231048599436
2021-01-18,434.8811450005338
2021-01-19,432.9362049149478
2021-01-20,433.32758922938416
2021-01-21,431.6854963133789
2021-01-22,431.23150740157035
2021-01-25,433.4840729420766
2021-01-26,430.1164469716785
2021-01-27,434.6690984813648
2021-01-28,439.8137798989689
2021-01-29,441.0131288537717
2021-02-01,441.2965268501363
2021-02-02,438.4129205873973
2021-02-03,439.0493704057001
2021-02-04,437.53466993823974
2021-02-05,439.10216534942356
2021-02-08,431.54646366403733
2021-02-09,422.5802266146444
2021-02-10,412.6133875970811
2021-02-11,413.85459932005824
2021-02-12,411.44931117383356
2021-02-15,403.2109496716881
2021-02-16,401.4066973616511
2021-02-17,404.65263885015685
2021-02-18,399.5228443041439
2021-02-19,396.05279281259754
2021-02-22,396.8899560174626
2021-02-23,397.7295844694919
2021-02-24,398.9691910311293
2021-02-25,393.5777166522733
2021-02-26,393.44380197733454
2021-03-01,397.47150396527763
2021-03-02,393.92851436252613
2021-03-03,394.36264923409624
2021-03-04,393.37707597177643
2021-03-05,394.79485341822743
2021-03-08,395.3296589332498
2021-03-09,389.4056154520397
2021-03-10,392.9432414999385
2021-03-11,387.72293084691614
2021-03-12,389.3303498131216
2021-03-15,385.8333432784645
2021-03-16,385.67008626134725
2021-03-17,384.42111776691365
2021-03-18,389.57544263687146
2021-03-19,390.2514629724509
2021-03-22,391.3605141448817
2021-03-23,392.9878307271172
2021-03-24,402.5931753433135
2021-03-25,407.98788680576075
2021-03-26,406.513700675048
2021-03-29,411.78947348640725
2021-03-30,411.4145754834351
2021-03-31,408.1769118010147
2021-04-01,406.8610970523728
2021-04-02,406.86109705236623
2021-04-05,405.5506998249295
2021-04-06,401.215518683623
2021-04-07,399.66088736957994
2021-04-08,403.0058240820083
2021-04-09,404.21508114449443
2021-04-12,397.6645822917215
2021-04-13,398.2135176519068
2021-04-14,397.0699792980136
2021-04-15,397.8752931335413
2021-04-16,398.5956227511295
2021-04-19,400.1706646105263
2021-04-20,400.39970381026524
2021-04-21,405.7103591002379
2021-04-22,405.33237418523674
2021-04-23,407.97947157929
2021-04-26,405.5794211710944
2021-04-27,406.80050334961066
2021-04-28,407.5475703042086
2021-04-29,413.12846422623903
2021-04-30,417.40943856970074
2021-05-03,416.14765178699395
2021-05-04,416.721045091692
2021-05-05,410.8681194367192
2021-05-06,408.42665099874466
2021-05-07,408.04513421123517
2021-05-10,408.5499384352073
2021-05-11,410.82949622971506
2021-05-12,413.73823438205363
2021-05-13,413.8067681296737
2021-05-14,412.2584557067848
2021-05-17,411.51406024432123
2021-05-18,408.27962819271266
2021-05-19,406.0105795453383
2021-05-20,405.5417170195976
2021-05-21,406.3853600410324
2021-05-24,407.009270226426
2021-05-25,404.91532113674947
2021-05-26,405.0975651824969
2021-05-27,402.57371195227284
2021-05-28,407.7544294960144
2021-05-31,408.16810352315866
2021-06-01,406.9088728631187
2021-06-02,409.4712717421514
2021-06-03,411.5382973802497
2021-06-04,413.86794057826967
2021-06-07,411.65728123800477
2021-06-08,414.1057612147319
2021-06-09,417.3494883370876
2021-06-10,418.19659789804155
2021-06-11,420.0079426325833
2021-06-14,419.5229650090231
2021-06-15,418.7578556316174
2021-06-16,418.0551606638996
2021-06-17,425.9973552338019
2021-06-18,429.7936841371554
2021-06-21,429.70478232918015
2021-06-22,428.2647130393492
2021-06-23,425.8067701686772
2021-06-24,429.69362978916155
2021-06-25,425.0779794404868
2021-06-28,426.97215049718875
2021-06-29,429.65147590029466
2021-06-30,437.2260621788395
2021-07-01,436.3629134292696
2021-07-02,439.14090296203807
2021-07-05,439.16388227771114
2021-07-06,443.9233538761215
2021-07-07,446.76533915273865
2021-07-08,445.1170880207062
2021-07-09,443.9104828876892
2021-07-12,441.93624447745145
2021-07-13,443.1045024059243
2021-07-14,444.33374775477307
2021-07-15,442.66082312516795
2021-07-16,443.7075835649443
2021-07-19,444.2197118782044
2021-07-20,445.8436394115318
2021-07-21,444.8603137445936
2021-07-22,451.58873599319395
2021-07-23,453.4768348968533
2021-07-26,451.0546510857742
2021-07-27,450.008221221427
2021-07-28,450.4801072341666
2021-07-29,445.6227720067751
2021-07-30,445.8857910423935
2021-08-02,446.1934373017693
2021-08-03,447.2850418246155
2021-08-04,447.66610827705205
2021-08-05,446.00698638116694
2021-08-06,448.8653588316442
2021-08-09,446.65123519909895
2021-08-10,448.4568502574209
2021-08-11,448.5344721693194
2021-08-12,450.11544840298484
2021-08-13,447.4669255422569
2021-08-16,447.23257008183015
2021-08-17,446.59533122151817
2021-08-18,446.2271010484127
2021-08-19,446.5444033798075
2021-08-20,446.8460968678932
2021-08-23,443.82554948501166
2021-08-24,443.7524344505248
2021-08-25,443.4061622871696
2021-08-26,443.3235588430636
2021-08-27,441.74338582392716
2021-08-30,439.8825864206842
2021-08-31,435.45392284707685
2021-09-01,432.9839027542091
2021-09-02,433.44124495167625
2021-09-03,432.94408769319807
2021-09-06,433.8784013702617
2021-09-07,433.82133638764947
2021-09-08,433.2082124655489
2021-09-09,432.8615432235029
2021-09-10,432.60265574448124
2021-09-13,433.40970573539414
2021-09-14,435.6464330788614
2021-09-15,432.7352375956509
2021-09-16,433.9136909299868
2021-09-17,437.98630389101174
2021-09-20,435.8777152472894
2021-09-21,435.04923132355196
2021-09-22,433.1309688548699
2021-09-23,434.0303279082396
2021-09-24,438.2436634276171
2021-09-27,435.40479051404265
2021-09-28,439.272699770253
2021-09-29,449.6236023501421
2021-09-30,457.91212871398864
2021-10-01,457.6357190299462
2021-10-04,456.7866717223523
2021-10-05,459.88212913477486
2021-10-06,462.0308170077875
2021-10-07,461.5539209644432
2021-10-08,462.3174205792677
2021-10-11,458.1441854073985
2021-10-12,460.03519975487797
2021-10-13,460.30832962025784
2021-10-14,460.6902504645437
2021-10-15,463.5881831953666
2021-10-18,459.45950821863636
2021-10-19,457.7628480912456
2021-10-20,458.7048324370068
2021-10-21,461.3770576665419
2021-10-22,461.9011738391189
2021-10-25,461.7505429059497
2021-10-26,461.14577317955803
2021-10-27,462.06901991995187
2021-10-28,461.6135260513771
2021-10-29,465.7022673788549
2021-11-01,463.8990783910939
2021-11-02,464.3048352217798
2021-11-03,462.2339555142624
2021-11-04,464.2505813641909
2021-11-05,464.1315924650416
2021-11-08,468.56699373873437
2021-11-09,470.768102302388
2021-11-10,473.1298807586646
2021-11-11,473.8758349121401
2021-11-12,471.5147765440076
2021-11-15,472.345595388985
2021-11-16,473.4006492978572
2021-11-17,473.90845673075603
2021-11-18,471.7536951616979
2021-11-19,469.97625525703154
2021-11-22,474.75741615679243
2021-11-23,473.92381901005695
2021-11-24,476.65106427606753
2021-11-25,472.58717383764775
2021-11-26,466.98272456362963
2021-11-29,468.43905882035216
2021-11-30,467.51467807797127
2021-12-01,456.96870837452286
2021-12-02,453.06367743105716
2021-12-03,452.6210661716514
2021-12-06,452.65166498855046
2021-12-07,453.8812974916099
2021-12-08,454.4376316746527
2021-12-09,449.88356378081806
2021-12-10,454.2614529541397
2021-12-13,459.2534372462842
2021-12-14,456.18601024902654
2021-12-15,459.00433658374124
2021-12-16,456.07851119683727
2021-12-17,458.06796692287605
2021-12-20,458.1773177753797
2021-12-21,458.8210443500011
2021-12-22,455.81270748408724
2021-12-23,455.7871904636467
2021-12-24,455.1098885446268
2021-12-27,455.5119646012967
2021-12-28,456.41923846519524
2021-12-29,453.54791283283174
2021-12-30,454.9490322802425
2021-12-31,467.0277523755756
2022-01-03,470.3364860091256
2022-01-04,471.4595096695723
2022-01-05,466.81955000600686
2022-01-06,468.36596784762907
2022-01-07,466.1113554867212
2022-01-10,465.84099884105115
2022-01-11,458.20191262748756
2022-01-12,462.58130805313783
2022-01-13,460.8658125024817
2022-01-14,459.8171256745883
2022-01-17,460.7309460346955
2022-01-18,464.82061484409735
2022-01-19,466.0877224881552
2022-01-20,471.0639216121173
2022-01-21,473.4566594295667
2022-01-24,474.773896763016
2022-01-25,477.2441979789795
2022-01-26,474.67882691605956
2022-01-27,473.0552058731365
2022-01-28,473.5019388312259
2022-01-31,477.6521766625538
2022-02-01,486.7448458415453
2022-02-02,481.02440863185376
2022-02-03,478.9612243053192
2022-02-04,478.53210569861255
2022-02-07,479.16305968253323
2022-02-08,479.33122875237115
2022-02-09,478.35671743464917
2022-02-10,476.8883561154147
2022-02-11,476.23839310576835
2022-02-14,481.6962984594001
2022-02-15,478.1730305714751
2022-02-16,477.6159797475803
2022-02-17,475.9193564303636
2022-02-18,476.4426765520419
2022-02-21,478.57789547448505
2022-02-22,479.5260596053297
2022-02-23,479.197818105804
2022-02-24,491.6879912881002
2022-02-25,485.70907156796187
2022-02-28,487.6576050207914
2022-03-01,495.8389941741105
2022-03-02,501.6732810822753
2022-03-03,500.9665123491794
2022-03-04,505.2311676784632
2022-03-07,507.3626232203754
2022-03-08,504.75827813348525
2022-03-09,498.8640592960979
2022-03-10,500.3056861306499
2022-03-11,505.6763468612769
2022-03-14,503.9014700781433
2022-03-15,500.66187759717747
2022-03-16,499.35133374052685
2022-03-17,492.265975095557
2022-03-18,495.9945043905542
2022-03-21,496.71862455657913
2022-03-22,494.81482908980183
2022-03-23,496.2053742158183
2022-03-24,493.19278273190326
2022-03-25,495.6604194117301
2022-03-28,495.6916719829064
2022-03-29,488.17506311069354
2022-03-30,484.7050804406629
2022-03-31,483.13310265137204
2022-04-01,484.294995214478
2022-04-04,485.7757234022876
2022-04-05,492.24283633167073
2022-04-06,491.75862043386053
2022-04-07,494.7001683649553
2022-04-08,498.4675359338214
2022-04-11,500.9971897304991
2022-04-12,511.8931360365986
2022-04-13,515.2870903151284
2022-04-14,523.2425420437515
2022-04-15,523.2425420437585
2022-04-18,521.1626100085193
2022-04-19,521.4831472251636
2022-04-20,520.1743676305118
2022-04-21,524.349209477975
2022-04-22,530.3963255967394
2022-04-25,539.9174032745802
2022-04-26,544.9415714387733
2022-04-27,549.6493433349322
2022-04-28,556.7305805668235
2022-04-29,560.3347700786347
2022-05-02,561.7191672869819
2022-05-03,560.9196429230493
2022-05-04,564.6311972584232
2022-05-05,573.3341826636806
2022-05-06,570.6747127044904
2022-05-09,587.5297567057299
2022-05-10,580.9326702402383
2022-05-11,596.4779819204277
2022-05-12,602.5398281441737
2022-05-13,610.4837639350237
2022-05-16,606.7206276467916
2022-05-17,597.8204878441563
2022-05-18,597.8885536198037
2022-05-19,603.0258246998815
2022-05-20,594.3793066809534
2022-05-23,586.4326821170052
2022-05-24,573.4024350646772
2022-05-25,573.304285104456
2022-05-26,577.8760665758756
2022-05-27,571.7686859131065
2022-05-30,565.2317305724432
2022-05-31,560.7081343929686
2022-06-01,563.2033256939726
2022-06-02,557.2198700679727
2022-06-03,561.5434350684625
2022-06-06,563.2282006957024
2022-06-07,566.3581549830197
2022-06-08,564.5672108710725
2022-06-09,561.3311380857291
2022-06-10,572.6274509102417
2022-06-13,578.5611294612901
2022-06-14,570.6109585757403
2022-06-15,567.4474236255742
2022-06-16,561.5980725521216
2022-06-17,561.322087314837
2022-06-20,540.614052015096
2022-06-21,552.1618948457009
2022-06-22,552.9801149730057
2022-06-23,558.5903114945415
2022-06-24,549.9443636148706
2022-06-27,548.8333582145375
2022-06-28,557.5258995435148
2022-06-29,558.9620237904824
2022-06-30,560.5648960168163
2022-07-01,564.2801191541307
2022-07-04,554.885678432801
2022-07-05,563.4618086775793
2022-07-06,565.9707580124486
2022-07-07,567.8910007963236
2022-07-08,568.1265674482261
2022-07-11,565.1194224861324
2022-07-12,567.0313644100618
2022-07-13,564.8737538404858
2022-07-14,571.0605635244829
2022-07-15,561.2053727176274
2022-07-18,559.1563688351923
2022-07-19,556.1265916573376
2022-07-20,554.0962738504772
2022-07-21,555.0780985560517
2022-07-22,549.3408186052569
2022-07-25,545.2675980002675
2022-07-26,535.9029531764381
2022-07-27,532.3034266762708
2022-07-28,514.2646542569623
2022-07-29,524.4411594610089
2022-08-01,519.813741809583
2022-08-02,534.3009200049235
2022-08-03,537.1791551465611
2022-08-04,536.3717401622604
2022-08-05,538.938955504926
2022-08-08,531.8536565059063
2022-08-09,515.5281744800318
2022-08-10,519.6957806998026
2022-08-11,518.2354863349932
2022-08-12,518.4192180181496
2022-08-15,522.9344877678808
2022-08-16,524.2573267621112
2022-08-17,524.8933773506941
2022-08-18,526.5511567815232
2022-08-19,531.650357127354
2022-08-22,535.6602453628159
2022-08-23,523.7715218195826
2022-08-24,525.7594024979369
2022-08-25,526.1258146351788
2022-08-26,526.2745472108603
2022-08-29,523.201446529306
2022-08-30,522.7754224604669
2022-08-31,518.9301018677734
2022-09-01,523.697539850282
2022-09-02,522.8116018288785
2022-09-05,527.6824386469433
2022-09-06,525.4172257485118
2022-09-07,523.1271686281196
2022-09-08,522.7068384569727
2022-09-09,517.9607378950623
2022-09-12,513.7035472408302
2022-09-13,519.4833202369764
2022-09-14,518.8372891029198
2022-09-15,519.2393741387466
2022-09-16,508.9679401376913
2022-09-19,507.4203122618244
2022-09-20,508.16355881184296
2022-09-21,514.919442752473
2022-09-22,516.9930750174918
2022-09-23,519.5901281760047
2022-09-26,524.8053250970156
2022-09-27,526.6201746148627
2022-09-28,523.5960414740532
2022-09-29,510.09882358679204
2022-09-30,508.30607215678236
2022-10-03,507.2187864409391
2022-10-04,497.4457795863586
2022-10-05,499.98499754117216
2022-10-06,498.7850658172789
2022-10-07,503.2585193183048
2022-10-10,507.5636424415636
2022-10-11,498.9910547048609
2022-10-12,499.30152496885484
2022-10-13,499.8890920134011
2022-10-14,500.42925104540626
2022-10-17,498.32922037914005
2022-10-18,495.5503142685685
2022-10-19,496.9634177385493
2022-10-20,494.728364118043
2022-10-21,497.1693279440696
2022-10-24,493.41543823689784
2022-10-25,490.3206349657696
2022-10-26,485.4716425585401
2022-10-27,488.91002141129223
2022-10-28,480.3718681487388
2022-10-31,482.44727669448355
2022-11-01,476.07290950094614
2022-11-02,482.87273984992737
2022-11-03,488.05264558208285
2022-11-04,481.1540619944953
2022-11-07,476.43894258626324
2022-11-08,462.282322823114
2022-11-09,464.86001246019714
2022-11-10,463.5204274087053
2022-11-11,456.9002494207268
2022-11-14,453.7533164974086
2022-11-15,453.639172682949
2022-11-16,461.1692016753936
2022-11-17,464.50494497786497
2022-11-18,470.8899550701345
2022-11-21,480.70317223512154
2022-11-22,482.41446576600504
2022-11-23,491.8547733100656
2022-11-24,482.5833730549406
2022-11-25,481.7036667910063
2022-11-28,482.41802419271085
2022-11-29,480.7725682948318
2022-11-30,484.597785847813
2022-12-01,479.37121343719707
2022-12-02,485.173029451821
2022-12-05,482.97797747124633
2022-12-06,483.3898239784982
2022-12-07,485.27965598559257
2022-12-08,479.44830941505546
2022-12-09,482.1228495673485
2022-12-12,485.3859480051301
2022-12-13,478.94447759003776
2022-12-14,477.14400586717863
2022-12-15,480.9690712436109
2022-12-16,484.70388796090265
2022-12-19,487.82341180348465
2022-12-20,485.68532823161155
2022-12-21,476.9746889241533
2022-12-22,477.59554953655464
2022-12-23,480.02940572376957
2022-12-26,480.0294057237624
2022-12-27,478.40669492926673
2022-12-28,478.4008312583613
2022-12-29,486.1192536265251
2022-12-30,482.6157664550236
2023-01-02,482.615766455023
2023-01-03,488.83076957803485
2023-01-04,490.3500752522546
2023-01-05,498.1840881857562
2023-01-06,493.53268359526095
2023-01-09,485.4078240522052
2023-01-10,489.1446280663007
2023-01-11,489.8126142111301
2023-01-12,492.4003456187513
2023-01-13,495.69129199846856
2023-01-16,492.3948058753514
2023-01-17,494.59312540691786
2023-01-18,491.77733191491933
2023-01-19,493.3312388167096
2023-01-20,489.86796096733923
2023-01-23,488.60032398042034
2023-01-24,484.7266984685927
2023-01-25,484.19880694784933
2023-01-26,487.3186798289018
2023-01-27,487.42035764719225
2023-01-30,487.89293251135086
2023-01-31,487.85760298093845
2023-02-01,492.7560711460968
2023-02-02,498.9815466302455
2023-02-03,504.4590319189601
2023-02-06,511.29119842610874
2023-02-07,513.3172512184007
2023-02-08,513.9778667535707
2023-02-09,510.93797958098946
2023-02-10,514.5381422970445
2023-02-13,513.7697784452416
2023-02-14,514.2887124612918
2023-02-15,516.581519522001
2023-02-16,517.629274602911
2023-02-17,516.4226132707288
2023-02-20,515.1443455546355
2023-02-21,515.0999678121091
2023-02-22,518.7756651995064
2023-02-23,521.7522096737878
2023-02-24,526.1482565340183
2023-02-27,527.4296565652816
2023-02-28,535.4538432450682
2023-03-01,533.0103313253215
2023-03-02,534.4173759062509
2023-03-03,529.8744673814111
2023-03-06,525.5049401894616
2023-03-07,529.7930046496576
2023-03-08,534.6369674785432
2023-03-09,534.058185565791
2023-03-10,527.5121150986579
2023-03-13,522.103958688252
2023-03-14,520.6512090889803
2023-03-15,527.4177783296041
2023-03-16,518.8373837412367
2023-03-17,517.6237643603952
2023-03-20,510.1174564482345
2023-03-21,508.63208018568486
2023-03-22,508.9281470128553
2023-03-23,504.3326767991632
2023-03-24,509.14290901504097
2023-03-27,504.0554899691531
2023-03-28,496.65232472270446
2023-03-29,503.7954978733545
2023-03-30,509.27076795215487
2023-03-31,510.5344148449824
2023-04-03,509.0440690835295
2023-04-04,501.60291603946933
2023-04-05,505.3968414015158
2023-04-06,504.127768157982
2023-04-07,504.12776815798134
2023-04-10,508.0344734972754
2023-04-11,503.99323133188904
2023-04-12,501.0089853709168
2023-04-13,496.70273907767415
2023-04-14,497.65729102308273
2023-04-17,495.6794614201544
2023-04-18,493.7511623342481
2023-04-19,494.316898519945
2023-04-20,493.271281018653
2023-04-21,493.4960366941525
2023-04-24,490.99041286216817
2023-04-25,496.5832542477762
2023-04-26,495.59507306879533
2023-04-27,493.85077243463604
2023-04-28,491.06458786056703
2023-05-01,493.7255179619016
2023-05-02,499.60019754566434
2023-05-03,495.83769584946464
2023-05-04,500.0241613635618
2023-05-05,503.90639242155464
2023-05-08,507.0326150347272
2023-05-09,507.83787121213805
2023-05-10,503.3031799870156
2023-05-11,503.4157958594016
2023-05-12,508.0434650932809
2023-05-15,507.84794566997783
2023-05-16,513.8634156844444
2023-05-17,523.2196830835456
2023-05-18,525.423909213932
2023-05-19,528.1633450017151
2023-05-22,530.9913278730611
2023-05-23,536.3566951988602
2023-05-24,537.6020155149135
2023-05-25,538.4394226501363
2023-05-26,542.2800818443345
2023-05-29,542.1028495830162
2023-05-30,577.9789534374006
2023-05-31,577.937595856938
2023-06-01,575.0200901872606
2023-06-02,574.607965030984
2023-06-05,573.0148101446473
2023-06-06,574.9858938165181
2023-06-07,578.474287042233
2023-06-08,572.133465145677
2023-06-09,568.1948633852868
2023-06-12,569.3092663805753
2023-06-13,592.7760125478735
2023-06-14,622.3688568756969
2023-06-15,430.6744745331364
2023-06-16,421.8053771648277
2023-06-19,403.9832458870235
2023-06-20,406.31729774646243
2023-06-21,404.7961639597669
2023-06-22,380.8742934559624
2023-06-23,368.57385128421976
2023-06-26,368.9270809144627
2023-06-27,380.47387575674327
2023-06-28,382.2016365796374
2023-06-29,382.62285342667394
2023-06-30,378.5782610116922
2023-07-03,390.6770580443614
2023-07-04,376.83756749158664
2023-07-05,381.28315606971216
2023-07-06,378.19455947107707
2023-07-07,385.5158178856164
2023-07-10,399.060252680947
2023-07-11,404.84501347261386
2023-07-12,382.94868640425193
2023-07-13,367.20110244797763
2023-07-14,368.70853837191873
2023-07-17,360.85356416257486
2023-07-18,363.88892182423496
2023-07-19,365.93715246995026
2023-07-20,367.478835954432
2023-07-21,390.506805862704
2023-07-24,388.07981245584125
2023-07-25,394.7154645865022
2023-07-26,398.6851304348985
2023-07-27,404.5606186542804
2023-07-28,398.2476342370813
2023-07-31,413.3174779717674
2023-08-01,407.1133736669057
2023-08-02,409.58170634088555
2023-08-03,395.42457005396943
2023-08-04,401.3442560471273
2023-08-07,400.8986295046565
2023-08-08,415.54522424343713
2023-08-09,405.34653836579724
2023-08-10,401.7904692503326
2023-08-11,404.02985262123997
2023-08-14,404.45298427420084
2023-08-15,410.9966103690646
2023-08-16,412.002345728632
2023-08-17,411.6524370041905
2023-08-18,413.84857818141705
2023-08-21,413.8473436182113
2023-08-22,412.76632648909276
2023-08-23,410.80857829257417
2023-08-24,405.6264167186898
2023-08-25,405.8175091834405
2023-08-28,403.95060116060074
2023-08-29,403.4415727631652
2023-08-30,398.26588798949336
2023-08-31,407.01568530095335
2023-09-01,435.14733404354536
2023-09-04,425.0644690174692
2023-09-05,431.52213759949893
2023-09-06,430.4035499393068
2023-09-07,429.0093171121489
2023-09-08,427.6634571974022
2023-09-11,408.1014588760773
2023-09-12,404.94557485931125
2023-09-13,409.5131384254669
2023-09-14,407.98554232612355
2023-09-15,409.3959735007508
2023-09-18,409.5455939613809
2023-09-19,410.17411554825236
2023-09-20,409.3401923824987
2023-09-21,411.2058807238071
2023-09-22,403.7231782964954
2023-09-25,404.5323957583686
2023-09-26,401.6975995495911
2023-09-27,404.46819137448244
2023-09-28,397.9843550654976
2023-09-29,397.0276815857835
2023-10-02,400.45066007330496
2023-10-03,413.7895463517941
2023-10-04,412.34752686857814
2023-10-05,406.1460499598851
2023-10-06,399.4370992560932
2023-10-09,402.1929121525122
2023-10-10,404.2405187741046
2023-10-11,402.3340630015078
2023-10-12,402.7822162125164
2023-10-13,407.125081043766
2023-10-16,401.78253643340577
2023-10-17,407.85429119256406
2023-10-18,410.37210825378736
2023-10-19,383.3260193839171
2023-10-20,394.3218296721384
2023-10-23,394.56151762032437
2023-10-24,398.7544212268133
2023-10-25,393.1742059466469
2023-10-26,390.32937092206424
2023-10-27,392.6964649302811
2023-10-30,396.952925486009
2023-10-31,349.2723765775813
2023-11-01,404.62002356813565
2023-11-02,398.4323747240838
2023-11-03,392.6860206896932
2023-11-06,386.8659147112905
2023-11-07,385.737812771372
2023-11-08,385.2658473520776
2023-11-09,386.77796584485554
2023-11-10,388.1173344011142
2023-11-13,388.5245492748631
2023-11-14,340.2418133853578
2023-11-15,365.6746414266592
2023-11-16,365.9504612151725
2023-11-17,368.68265866161954
2023-11-20,364.0720318633506
2023-11-21,375.2327180179258
2023-11-22,379.70277533517947
2023-11-23,379.38823862676577
2023-11-24,379.73081036492147
2023-11-27,390.2296737530207
2023-11-28,389.84198219938827
2023-11-29,396.8228570408662
2023-11-30,398.47704200897766
2023-12-01,402.8828082268894
