Date,ESTONIA
2019-12-02,1469.2268294799217
2019-12-03,1472.5244962714899
2019-12-04,1474.423923946129
2019-12-05,1471.126257154561
2019-12-06,1471.1262571545612
2019-12-09,1471.1262571545615
2019-12-10,1471.1262571545617
2019-12-11,1468.3297789207033
2019-12-12,1467.8285903629935
2019-12-13,1478.7239678531173
2019-12-16,1482.522823202395
2019-12-17,1467.8285903629933
2019-12-18,1472.1286342699814
2019-12-19,1474.9251125038397
2019-12-20,1472.1286342699814
2019-12-23,1476.3233516207692
2019-12-24,1476.3233516207688
2019-12-25,1476.3233516207688
2019-12-26,1476.3233516207688
2019-12-27,1474.9251125038395
2019-12-30,1482.0216346446857
2019-12-31,1482.021634644686
2020-01-01,1482.0216346446855
2020-01-02,1468.3297789207033
2020-01-03,1471.1262571545617
2020-01-06,1465.4279741306448
2020-01-07,1472.023307713781
2020-01-08,1470.0185534829418
2020-01-09,1470.9156040421615
2020-01-10,1471.8126546013807
2020-01-13,1491.5986553507894
2020-01-14,1496.2945612592869
2020-01-15,1502.8898948424235
2020-01-16,1512.281706659418
2020-01-17,1507.691127307121
2020-01-20,1528.5848317281493
2020-01-21,1524.7859763788717
2020-01-22,1527.5824546127303
2020-01-23,1525.6830269380916
2020-01-24,1525.6830269380914
2020-01-27,1514.3917874464578
2020-01-28,1519.9847439141747
2020-01-29,1519.0876933549557
2020-01-30,1519.0876933549564
2020-01-31,1522.886548704234
2020-02-03,1531.3813099620093
2020-02-04,1532.2783605212287
2020-02-05,1546.2607516905207
2020-02-06,1540.6677952228038
2020-02-07,1542.5672228974424
2020-02-10,1546.2607516905207
2020-02-11,1541.564845782023
2020-02-12,1537.7659904327452
2020-02-13,1541.564845782023
2020-02-14,1544.3613240158813
2020-02-17,1532.1730339650285
2020-02-18,1530.1682797341896
2020-02-19,1525.4723738256923
2020-02-20,1518.7717136863564
2020-02-21,1525.3670472694926
2020-02-24,1525.3670472694926
2020-02-25,1477.3002845128997
2020-02-26,1463.9244084575175
2020-02-27,1418.1529353770736
2020-02-28,1419.445847937803
2020-03-02,1429.3388483125073
2020-03-03,1448.7289870604063
2020-03-04,1445.4313202688377
2020-03-05,1433.3483567741846
2020-03-06,1400.7675508600137
2020-03-09,1349.2977947556526
2020-03-10,1353.0966501049309
2020-03-11,1309.515140144436
2020-03-12,1168.1912124414257
2020-03-13,1144.5264740098296
2020-03-16,998.6119669545222
2020-03-17,994.3119230475347
2020-03-18,1017.7914525900211
2020-03-19,1071.160636369021
2020-03-20,1120.7309647987427
2020-03-23,1061.9540334411358
2020-03-24,1082.7424113059644
2020-03-25,1070.0529326974013
2020-03-26,1068.1535050227624
2020-03-27,1067.6523164650523
2020-03-30,1030.8767932000933
2020-03-31,1044.4633223678754
2020-04-01,1019.3749005960598
2020-04-02,1025.5743721776862
2020-04-03,1021.2743282706986
2020-04-06,1039.6620899031782
2020-04-07,1097.7271795906752
2020-04-08,1095.722425359836
2020-04-09,1100.9195198260436
2020-04-10,1100.9195198260436
2020-04-13,1100.9195198260434
2020-04-14,1107.9107154106894
2020-04-15,1113.1078098768965
2020-04-16,1123.0008102516008
2020-04-17,1139.7796796547511
2020-04-20,1097.3058733658754
2020-04-21,1088.9164386643004
2020-04-22,1097.8070619235853
2020-04-23,1092.6099674573782
2020-04-24,1092.6099674573782
2020-04-27,1090.8158663389393
2020-04-28,1090.815866338939
2020-04-29,1105.0089106206312
2020-04-30,1125.40142648395
2020-05-01,1125.4014264839502
2020-05-04,1121.2067091331628
2020-05-05,1154.3685859379536
2020-05-06,1172.7563475704333
2020-05-07,1175.763478916692
2020-05-08,1162.863347195729
2020-05-11,1163.4698623096388
2020-05-12,1183.3611896152477
2020-05-13,1208.0537493855536
2020-05-14,1233.2474977135694
2020-05-15,1213.7520324094703
2020-05-18,1205.6531331532049
2020-05-19,1210.8502276194122
2020-05-20,1215.54613352791
2020-05-21,1215.5461335279094
2020-05-22,1208.4496113870634
2020-05-25,1208.9507999447733
2020-05-26,1211.8526047348314
2020-05-27,1223.7503593403749
2020-05-28,1237.5475416205572
2020-05-29,1277.9367113456844
2020-06-01,1279.334950462614
2020-06-02,1279.8361390203238
2020-06-03,1266.0389567401417
2020-06-04,1244.2482017598936
2020-06-05,1245.6464408768227
2020-06-08,1242.3487740852545
2020-06-09,1243.3511512006742
2020-06-10,1246.648817992242
2020-06-11,1230.5563460359108
2020-06-12,1229.5539689204913
2020-06-15,1221.9562582219357
2020-06-16,1232.3504471543497
2020-06-17,1246.332838323642
2020-06-18,1242.5339829743643
2020-06-19,1267.4117516337803
2020-06-22,1279.6000416846337
2020-06-23,1279.6000416846337
2020-06-24,1279.6000416846339
2020-06-25,1278.0964760115044
2020-06-26,1279.4947151284339
2020-06-29,1268.2034756368005
2020-06-30,1268.7046641945103
2020-07-01,1274.9041357761366
2020-07-02,1283.9000855916217
2020-07-03,1281.895331360783
2020-07-06,1279.494715128434
2020-07-07,1281.2888162468732
2020-07-08,1273.6911055483174
2020-07-09,1271.791677873679
2020-07-10,1281.1834896906735
2020-07-13,1279.7492491271698
2020-07-14,1267.1391001215234
2020-07-15,1257.9115252551087
2020-07-16,1254.528951115877
2020-07-17,1248.6839503886936
2020-07-20,1241.9188021102304
2020-07-21,1250.1181909521974
2020-07-22,1259.3457658186123
2020-07-23,1259.8598588308362
2020-07-24,1255.043044128101
2020-07-27,1238.1301734319427
2020-07-28,1226.548210450744
2020-07-29,1216.400488033049
2020-07-30,1215.8863950208251
2020-07-31,1215.8863950208254
2020-08-03,1205.2245795909066
2020-08-04,1201.3279124394512
2020-08-05,1207.687006178858
2020-08-06,1194.1567096219314
2020-08-07,1179.1921725015009
2020-08-10,1190.3680809436437
2020-08-11,1192.2083760462035
2020-08-12,1189.745949458252
2020-08-13,1179.598227040557
2020-08-14,1178.1639864770532
2020-08-17,1175.2955053500457
2020-08-18,1173.347171774318
2020-08-19,1166.9880780349113
2020-08-20,1166.9880780349113
2020-08-21,1151.915502441313
2020-08-24,1140.739593999171
2020-08-25,1142.6879275748986
2020-08-26,1125.667018405573
2020-08-27,1129.0495925448042
2020-08-28,1122.284444266341
2020-08-31,1146.0705017141302
2020-09-01,1175.2955053500461
2020-09-02,1167.394132573968
2020-09-03,1145.0423156896827
2020-09-04,1137.7630743989957
2020-09-07,1143.0939821139552
2020-09-08,1167.908225586192
2020-09-09,1158.1665577075537
2020-09-10,1160.114891283281
2020-09-11,1164.0115584347366
2020-09-14,1168.828373137472
2020-09-15,1169.3424661496958
2020-09-16,1164.9317059860166
2020-09-17,1162.469279398065
2020-09-18,1158.978666785666
2020-09-21,1148.8309443679714
2020-09-22,1144.9342772165155
2020-09-23,1135.7067023501008
2020-09-24,1112.9488309267595
2020-09-25,1106.69777566052
2020-09-28,1106.6977756605204
2020-09-29,1100.8527749333373
2020-09-30,1102.287015496841
2020-10-01,1112.4347379145358
2020-10-02,1116.8454980782153
2020-10-05,1120.7421652296707
2020-10-06,1115.4112575147112
2020-10-07,1115.411257514711
2020-10-08,1115.4112575147108
2020-10-09,1115.4112575147108
2020-10-12,1113.462923938983
2020-10-13,1115.4112575147108
2020-10-14,1113.462923938983
2020-10-15,1113.9770169512067
2020-10-16,1112.542776387703
2020-10-19,1103.315201521288
2020-10-20,1105.2635350970158
2020-10-21,1107.2118686727438
2020-10-22,1105.263535097016
2020-10-23,1105.2635350970158
2020-10-26,1101.3668679455604
2020-10-27,1099.4185343698327
2020-10-28,1086.916423837354
2020-10-29,1076.6606629464914
2020-10-30,1081.071423110171
2020-11-02,1071.843848243756
2020-11-03,1066.512940528797
2020-11-04,1056.7712726501584
2020-11-05,1054.8229390744305
2020-11-06,1047.0296047715194
2020-11-09,1116.4394435391591
2020-11-10,1133.4603527084848
2020-11-11,1130.4838331083095
2020-11-12,1113.5709624121512
2020-11-13,1111.1085358241994
2020-11-16,1099.932627382057
2020-11-17,1107.211868672744
2020-11-18,1116.9535365513827
2020-11-19,1115.411257514711
2020-11-20,1114.8971645024872
2020-11-23,1118.7938316539426
2020-11-24,1120.7421652296703
2020-11-25,1145.0423156896832
2020-11-26,1165.337760525073
2020-11-27,1176.9197235062722
2020-11-30,1201.0037970199496
2020-12-01,1225.8180404921861
2020-12-02,1228.7945600923617
2020-12-03,1225.926078965354
2020-12-04,1248.3859343228064
2020-12-07,1256.5853231647736
2020-12-08,1251.6604699888703
2020-12-09,1233.2053202560407
2020-12-10,1205.0085026445724
2020-12-11,1214.7501705232114
2020-12-14,1219.1609306868909
2020-12-15,1216.292449559883
2020-12-16,1216.806542572107
2020-12-17,1218.240783135611
2020-12-18,1222.1374502870665
2020-12-21,1201.3279124394528
2020-12-22,1220.7032097235626
2020-12-23,1213.4239684328757
2020-12-24,1213.4239684328759
2020-12-25,1213.423968432876
2020-12-28,1199.785633402782
2020-12-29,1220.1891167113397
2020-12-30,1235.2616923049375
2020-12-31,1235.2616923049372
2021-01-01,1235.2616923049372
2021-01-04,1234.7475992927136
2021-01-05,1219.6750236991159
2021-01-06,1216.6985040989407
2021-01-07,1219.5669852259484
2021-01-08,1222.4354663529564
2021-01-11,1236.9939489343305
2021-01-12,1234.937576885435
2021-01-13,1243.6510587396258
2021-01-14,1238.3201510246663
2021-01-15,1234.9375768854347
2021-01-18,1228.1724286069714
2021-01-19,1226.7381880434677
2021-01-20,1219.4589467527805
2021-01-21,1212.6937984743174
2021-01-22,1204.3863711591825
2021-01-25,1199.5695564564473
2021-01-26,1203.9803166201268
2021-01-27,1203.980316620127
2021-01-28,1201.1118354931193
2021-01-29,1191.8842606267044
2021-02-01,1190.4500200632006
2021-02-02,1189.4218340387529
2021-02-03,1194.238648741488
2021-02-04,1193.7245557292642
2021-02-05,1193.7245557292642
2021-02-08,1186.9594074508013
2021-02-09,1173.321072420707
2021-02-10,1170.3445528205318
2021-02-11,1178.543941662499
2021-02-12,1180.492275238227
2021-02-15,1176.5956080867716
2021-02-16,1162.0371255053976
2021-02-17,1156.192124778214
2021-02-18,1159.1686443783897
2021-02-19,1170.8586458327566
2021-02-22,1162.1451639785653
2021-02-23,1175.6754605354918
2021-02-24,1175.6754605354915
2021-02-25,1171.7787933840361
2021-02-26,1169.8304598083084
2021-03-01,1175.161367523268
2021-03-02,1184.4969808628503
2021-03-03,1174.7553129842115
2021-03-04,1166.9619786813005
2021-03-05,1165.013645105573
2021-03-08,1170.344552820532
2021-03-09,1169.8304598083082
2021-03-10,1173.727126959764
2021-03-11,1181.5204612626746
2021-03-12,1185.4171284141303
2021-03-15,1177.1097010989954
2021-03-16,1181.9265158017308
2021-03-17,1183.3607563652345
2021-03-18,1187.2574235166899
2021-03-19,1187.771516528914
2021-03-22,1195.0507578196007
2021-03-23,1195.456812358657
2021-03-24,1193.5084787829294
2021-03-25,1192.0742382194253
2021-03-26,1183.3607563652342
2021-03-29,1191.1540906681455
2021-03-30,1183.3607563652345
2021-03-31,1186.2292374922424
2021-04-01,1191.100071431562
2021-04-02,1191.100071431562
2021-04-05,1191.1000714315617
2021-04-06,1204.5763487519043
2021-04-07,1226.354469410788
2021-04-08,1252.4297277835892
2021-04-09,1274.5542997683515
2021-04-12,1287.6301065262319
2021-04-13,1287.9225386155265
2021-04-14,1289.4163823922083
2021-04-15,1267.584242496741
2021-04-16,1270.3335171973936
2021-04-19,1291.3106967313524
2021-04-20,1291.4839223942918
2021-04-21,1286.8403333544954
2021-04-22,1288.2149707048216
2021-04-23,1285.000038251935
2021-04-26,1294.914931793513
2021-04-27,1295.7158729184375
2021-04-28,1284.2531163635942
2021-04-29,1292.5661276553233
2021-04-30,1293.7135201061262
2021-05-03,1293.4862752066028
2021-05-04,1295.835079344793
2021-05-05,1295.60783444527
2021-05-06,1293.6595008695422
2021-05-07,1289.7628337180868
2021-05-10,1293.4322559700188
2021-05-11,1280.9953326273119
2021-05-12,1281.969499415176
2021-05-13,1281.969499415176
2021-05-14,1279.2742439511073
2021-05-17,1280.822106964373
2021-05-18,1279.3934503774626
2021-05-19,1257.0956527297615
2021-05-20,1265.4626832580739
2021-05-21,1268.5584092846047
2021-05-24,1266.2096051464146
2021-05-25,1274.9771062371894
2021-05-26,1266.2096051464146
2021-05-27,1245.2864448490395
2021-05-28,1258.2907506975937
2021-05-31,1270.7542689803004
2021-06-01,1269.4947444281004
2021-06-02,1283.0837469222665
2021-06-03,1286.4139773754387
2021-06-04,1300.0029798696053
2021-06-07,1307.0678748996124
2021-06-08,1313.5018511027974
2021-06-09,1316.291293990121
2021-06-10,1299.6424548257062
2021-06-11,1308.0570056688885
2021-06-14,1311.206973600111
2021-06-15,1308.3273994518124
2021-06-16,1315.0317694379212
2021-06-17,1315.0317694379212
2021-06-18,1325.6510665228145
2021-06-21,1314.266810270359
2021-06-22,1302.4781198942405
2021-06-23,1302.4781198942408
2021-06-24,1302.478119894241
2021-06-25,1308.1471369298633
2021-06-28,1305.0873002596154
2021-06-29,1299.732586086681
2021-06-30,1296.0880527708202
2021-07-01,1304.0519473091292
2021-07-02,1297.9322739686334
2021-07-05,1294.3778719137472
2021-07-06,1307.2458243201168
2021-07-07,1289.7418947271656
2021-07-08,1292.711600136439
2021-07-09,1281.5977376669075
2021-07-12,1287.627279746429
2021-07-13,1292.6214688754644
2021-07-14,1298.0200921281632
2021-07-15,1330.370235666037
2021-07-16,1329.4250139765254
2021-07-19,1309.4020352791738
2021-07-20,1333.203587633126
2021-07-21,1334.5532434463012
2021-07-22,1342.4270067236357
2021-07-23,1364.788772003438
2021-07-26,1399.523924304972
2021-07-27,1412.3918767113416
2021-07-28,1417.8806312250151
2021-07-29,1413.0667046179287
2021-07-30,1408.2065558296329
2021-08-02,1442.488738724849
2021-08-03,1475.6939726912594
2021-08-04,1434.074187881667
2021-08-05,1458.911093186105
2021-08-06,1436.9098529502012
2021-08-09,1395.8747647862217
2021-08-10,1439.833336178265
2021-08-11,1466.514462680515
2021-08-12,1478.9779809632216
2021-08-13,1491.127196383239
2021-08-16,1511.7568262660855
2021-08-17,1537.5274042288477
2021-08-18,1532.1024930025649
2021-08-19,1526.002178142059
2021-08-20,1526.002178142059
2021-08-23,1512.1577320161196
2021-08-24,1516.8331945990074
2021-08-25,1586.6938063583425
2021-08-26,1644.006830953408
2021-08-27,1707.0547017134281
2021-08-30,1765.4271098905606
2021-08-31,1681.6310811939236
2021-09-01,1739.8958593513714
2021-09-02,1815.7664255262907
2021-09-03,1889.9218318753078
2021-09-06,1836.6216587188094
2021-09-07,1744.3411011916844
2021-09-08,1681.0631752569914
2021-09-09,1597.0233835000454
2021-09-10,1709.0802080024137
2021-09-13,1785.4793558638466
2021-09-14,1762.7295573976492
2021-09-15,1714.2351171659768
2021-09-16,1717.596839864578
2021-09-17,1716.6796413662669
2021-09-20,1663.6105151223594
2021-09-21,1668.8777494015837
2021-09-22,1675.3167364627823
2021-09-23,1675.9381701457698
2021-09-24,1667.380327751945
2021-09-27,1650.0812032646338
2021-09-28,1614.4235266236985
2021-09-29,1615.8498336893363
2021-09-30,1697.4038907143322
2021-10-01,1717.3721896332559
2021-10-04,1708.1929135564437
2021-10-05,1655.378341596199
2021-10-06,1608.3813230141652
2021-10-07,1602.6760947516152
2021-10-08,1606.3335822655401
2021-10-11,1573.4873092242192
2021-10-12,1586.069518531293
2021-10-13,1618.8745810409537
2021-10-14,1639.464313642865
2021-10-15,1657.751751212488
2021-10-18,1690.2311448544845
2021-10-19,1723.1073219481457
2021-10-20,1685.0350251592608
2021-10-21,1679.075242613048
2021-10-22,1711.0754317400588
2021-10-25,1734.4054533575834
2021-10-26,1747.0587772486579
2021-10-27,1733.2337005756094
2021-10-28,1742.3830726000808
2021-10-29,1754.5984025078305
2021-11-01,1757.563341754767
2021-11-02,1755.3321613064795
2021-11-03,1760.344841302041
2021-11-04,1767.4763766302278
2021-11-05,1763.818889116303
2021-11-08,1782.9823146525769
2021-11-09,1787.3323504334903
2021-11-10,1787.33235043349
2021-11-11,1781.0056884879532
2021-11-12,1782.36088096959
2021-11-15,1785.8349287838519
2021-11-16,1758.3682151374169
2021-11-17,1749.2600536446055
2021-11-18,1774.9335808260792
2021-11-19,1773.3238340607793
2021-11-22,1777.8573095413549
2021-11-23,1772.773514961793
2021-11-24,1770.1754551141807
2021-11-25,1766.334527900594
2021-11-26,1738.5009348548342
2021-11-29,1730.5645261439975
2021-11-30,1643.8854640077782
2021-12-01,1689.39699164996
2021-12-02,1687.77654175492
2021-12-03,1699.7720159890384
2021-12-06,1673.3503926782416
2021-12-07,1685.3458669123602
2021-12-08,1688.3891722720268
2021-12-09,1691.8276664925204
2021-12-10,1715.9566677135726
2021-12-13,1759.590609352703
2021-12-14,1738.6826606958648
2021-12-15,1739.2952912129713
2021-12-16,1729.5328973909993
2021-12-17,1717.557270382747
2021-12-20,1685.8791085260027
2021-12-21,1684.673694717656
2021-12-22,1683.863469770136
2021-12-23,1697.2619522430148
2021-12-24,1697.2619522430148
2021-12-27,1686.6893334735225
2021-12-28,1700.2854103768152
2021-12-29,1705.9569850094554
2021-12-30,1707.3798404740821
2021-12-31,1707.3798404740821
2022-01-03,1726.4300503537347
2022-01-04,1781.249241279464
2022-01-05,1781.6841245920223
2022-01-06,1762.1791841739446
2022-01-07,1759.3334732446913
2022-01-10,1751.8240070607317
2022-01-11,1753.6420513861856
2022-01-12,1766.2303089115444
2022-01-13,1780.8342051927705
2022-01-14,1759.313626018826
2022-01-17,1761.7443008613861
2022-01-18,1744.49228808132
2022-01-19,1726.015014267042
2022-01-20,1730.283580660921
2022-01-21,1672.6385260318054
2022-01-24,1591.990495086521
2022-01-25,1602.7607082864263
2022-01-26,1642.7387140487835
2022-01-27,1625.8818901295458
2022-01-28,1638.0749587940777
2022-01-31,1674.219281475114
2022-02-01,1726.1927614715896
2022-02-02,1730.8565167262961
2022-02-03,1719.2959258047367
2022-02-04,1719.4935202351503
2022-02-07,1720.3235924085366
2022-02-08,1721.1338173560569
2022-02-09,1740.816504978682
2022-02-10,1737.5756051886021
2022-02-11,1734.5322998289357
2022-02-14,1693.0917441502204
2022-02-15,1701.6090297121132
2022-02-16,1707.695640431446
2022-02-17,1674.377181453796
2022-02-18,1661.196140637197
2022-02-21,1614.2816047562549
2022-02-22,1608.570335671883
2022-02-23,1622.9766375226955
2022-02-24,1622.9766375226957
2022-02-25,1602.8987610392437
2022-02-28,1565.5291773239942
2022-03-01,1540.1749150687288
2022-03-02,1487.9244517383756
2022-03-03,1536.696726396503
2022-03-04,1468.4393585461637
2022-03-07,1347.971221817203
2022-03-08,1457.491398141711
2022-03-09,1534.3255932315412
2022-03-10,1514.4056167267706
2022-03-11,1542.0326538459142
2022-03-14,1549.3445255994598
2022-03-15,1563.1381969331655
2022-03-16,1602.9384554909752
2022-03-17,1627.6999344550006
2022-03-18,1633.8063924001992
2022-03-21,1654.734188282903
2022-03-22,1661.8286183801697
2022-03-23,1640.9206697233315
2022-03-24,1639.3002198282911
2022-03-25,1635.6442839515178
2022-03-28,1623.0361792002927
2022-03-29,1610.0328855882408
2022-03-30,1611.693029935013
2022-03-31,1637.6996171591165
2022-04-01,1649.4776497369555
2022-04-04,1640.9405169491963
2022-04-05,1654.5167466266228
2022-04-06,1651.888477353649
2022-04-07,1678.8830367298203
2022-04-08,1694.3368524102982
2022-04-11,1701.2535353030169
2022-04-12,1699.4156437516974
2022-04-13,1699.23789654715
2022-04-14,1694.32378099099
2022-04-15,1694.32378099099
2022-04-18,1694.3237809909897
2022-04-19,1653.4194405312285
2022-04-20,1657.1000319296086
2022-04-21,1648.1074709724485
2022-04-22,1653.4194405312282
2022-04-25,1634.5786673867876
2022-04-26,1628.6499357491173
2022-04-27,1620.4730638721574
2022-04-28,1618.6427587104474
2022-04-29,1616.3946184711574
2022-05-02,1604.537155195817
2022-05-03,1608.2177465941968
2022-05-04,1616.5935454724672
2022-05-05,1619.239539714377
2022-05-06,1590.431551681187
2022-05-09,1579.807612563627
2022-05-10,1552.6110216158768
2022-05-11,1548.9304302174962
2022-05-12,1522.5495283499458
2022-05-13,1556.9083750931466
2022-05-16,1546.2644549006263
2022-05-17,1534.6059186265961
2022-05-18,1509.6574679181354
2022-05-19,1489.6231327658347
2022-05-20,1500.8204999970944
2022-05-23,1507.7211829344274
2022-05-24,1500.1811674443707
2022-05-25,1486.7074272733666
2022-05-26,1486.7074272733662
2022-05-27,1494.5591496124853
2022-05-30,1500.0173545925395
2022-05-31,1500.3449802962014
2022-06-01,1490.6358053929455
2022-06-02,1477.0394603073973
2022-06-03,1479.746872633567
2022-06-06,1470.5993933564346
2022-06-07,1471.3126876892334
2022-06-08,1481.6340911208379
2022-06-09,1480.870263885814
2022-06-10,1478.5194987260436
2022-06-13,1457.1604806792097
2022-06-14,1437.1804352465742
2022-06-15,1414.644576194443
2022-06-16,1410.2996930413015
2022-06-17,1399.5176597880227
2022-06-20,1401.1551306149945
2022-06-21,1401.565227534444
2022-06-22,1394.4118662506828
2022-06-23,1394.411866250683
2022-06-24,1394.411866250683
2022-06-27,1400.4447531330215
2022-06-28,1410.3589764960022
2022-06-29,1440.9130898713674
2022-06-30,1491.3432660240942
2022-07-01,1494.511308171938
2022-07-04,1494.5113081719383
2022-07-05,1463.4965649748988
2022-07-06,1463.4763518140087
2022-07-07,1462.9449759292202
2022-07-08,1457.2543567540413
2022-07-11,1452.8084077964502
2022-07-12,1432.1251746114604
2022-07-13,1416.3586267861813
2022-07-14,1411.280236139351
2022-07-15,1421.0399439448317
2022-07-18,1434.4788566220557
2022-07-19,1419.1295954458453
2022-07-20,1422.7683739958081
2022-07-21,1431.5187797847607
2022-07-22,1427.0728308271696
2022-07-25,1421.8399246228398
2022-07-26,1416.70089449334
2022-07-27,1421.5973666921602
2022-07-28,1436.9928878918001
2022-07-29,1438.8021705863368
2022-08-01,1441.5399026538416
2022-08-02,1437.09395369625
2022-08-03,1444.7411813938452
2022-08-04,1466.7153448198524
2022-08-05,1479.7499942792767
2022-08-08,1498.9257861551093
2022-08-09,1516.4670240547953
2022-08-10,1556.8358558115463
2022-08-11,1539.3161871007208
2022-08-12,1554.0127934268023
2022-08-15,1597.6044731124173
2022-08-16,1586.9365290948576
2022-08-17,1553.4670380827727
2022-08-18,1558.8313298328874
2022-08-19,1537.2643464755045
2022-08-22,1496.5851275757836
2022-08-23,1502.7696131647963
2022-08-24,1509.8724415463325
2022-08-25,1502.3119001939472
2022-08-26,1503.8959212678694
2022-08-29,1477.321293326771
2022-08-30,1483.7108273755084
2022-08-31,1510.0774900060571
2022-09-01,1495.1585389101858
2022-09-02,1487.4434820003012
2022-09-05,1473.7489879611278
2022-09-06,1470.12031599161
2022-09-07,1472.114433984981
2022-09-08,1475.9481544142236
2022-09-09,1490.2548769817458
2022-09-12,1505.019312520117
2022-09-13,1482.8935503874352
2022-09-14,1479.4699268776417
2022-09-15,1485.4493640069302
2022-09-16,1473.2854412886288
2022-09-19,1456.9816838769107
2022-09-20,1446.9634778586553
2022-09-21,1428.1039068274424
2022-09-22,1402.0909745124682
2022-09-23,1398.7684168071248
2022-09-26,1381.9593303731576
2022-09-27,1379.204301995588
2022-09-28,1360.3000317637996
2022-09-29,1370.2647880290049
2022-09-30,1364.3893335549913
2022-10-03,1347.1167004485249
2022-10-04,1349.9280954299693
2022-10-05,1352.0738121300149
2022-10-06,1358.0532492593031
2022-10-07,1363.0103609407934
2022-10-10,1372.8769682523737
2022-10-11,1365.4651087558384
2022-10-12,1358.2582977190277
2022-10-13,1353.2001202330873
2022-10-14,1347.4733476149236
2022-10-17,1346.5015550693506
2022-10-18,1340.3705192333873
2022-10-19,1338.2248025333417
2022-10-20,1327.4427692800627
2022-10-21,1316.3040888603844
2022-10-24,1330.7177109340064
2022-10-25,1320.2447087957269
2022-10-26,1322.5449410532722
2022-10-27,1327.9597657056115
2022-10-28,1327.2940874242129
2022-10-31,1331.2288736579053
2022-11-01,1345.8417104896016
2022-11-02,1376.957519491091
2022-11-03,1381.6590498106318
2022-11-04,1402.9646181044152
2022-11-07,1385.7959676532234
2022-11-08,1408.3794427567548
2022-11-09,1405.160867706686
2022-11-10,1408.2783769523048
2022-11-11,1409.5057508598275
2022-11-14,1409.2501694978778
2022-11-15,1398.3670704401488
2022-11-16,1396.1708208378782
2022-11-17,1407.8206639814553
2022-11-18,1405.31830011501
2022-11-21,1397.3476618431757
2022-11-22,1390.857061989988
2022-11-23,1393.9745712356068
2022-11-24,1389.9892520996896
2022-11-25,1383.602634901777
2022-11-28,1370.8799334081768
2022-11-29,1394.1825365461566
2022-11-30,1420.60556578058
2022-12-01,1423.208995451475
2022-12-02,1426.273054944044
2022-12-05,1457.085666532184
2022-12-06,1455.6532441649367
2022-12-07,1463.4188339770467
2022-12-08,1464.3400936203948
2022-12-09,1472.5663132541788
2022-12-12,1487.6903128097747
2022-12-13,1504.1427520773432
2022-12-14,1499.6997199705763
2022-12-15,1484.4212048574816
2022-12-16,1469.4517208593857
2022-12-19,1457.5968292560842
2022-12-20,1438.2795452540215
2022-12-21,1446.0985848191808
2022-12-22,1444.5650966474834
2022-12-23,1442.5738955049371
2022-12-26,1442.5738955049371
2022-12-27,1439.3553204548684
2022-12-28,1441.8071514190883
2022-12-29,1440.7848259712905
2022-12-30,1446.8653289050285
2023-01-02,1456.0128081821608
2023-01-03,1457.5462963538573
2023-01-04,1462.0933111158986
2023-01-05,1461.172051472551
2023-01-06,1458.8212863127806
2023-01-09,1458.7707534105557
2023-01-10,1466.4352774182155
2023-01-11,1481.609809876036
2023-01-12,1518.9577205179385
2023-01-13,1519.3172845351626
2023-01-16,1554.8790424942433
2023-01-17,1543.0746837931665
2023-01-18,1555.5418039248173
2023-01-19,1541.4906627192443
2023-01-20,1551.2503705247252
2023-01-23,1548.7985395605047
2023-01-24,1551.7615332486243
2023-01-25,1574.7521884207795
2023-01-26,1592.892631417544
2023-01-27,1597.1335319154107
2023-01-30,1588.907312281627
2023-01-31,1591.9208388719715
2023-02-01,1594.117088474242
2023-02-02,1609.1905551276132
2023-02-03,1597.8973591504355
2023-02-06,1608.1682296798156
2023-02-07,1586.758678730757
2023-02-08,1567.2392631197947
2023-02-09,1567.084747562295
2023-02-10,1549.708131800554
2023-02-13,1565.961356310047
2023-02-14,1570.508371072088
2023-02-15,1548.0764946752317
2023-02-16,1551.6041008402997
2023-02-17,1552.983073454497
2023-02-20,1546.5964562565846
2023-02-21,1535.7133571988559
2023-02-22,1529.888435627067
2023-02-23,1535.3567100324562
2023-02-24,1535.3567100324562
2023-02-27,1540.7239186333957
2023-02-28,1553.5506027822703
2023-03-01,1574.8590879268786
2023-03-02,1567.8573253497923
2023-03-03,1574.398458105205
2023-03-06,1575.6258320127274
2023-03-07,1570.3120731648378
2023-03-08,1570.8737687909613
2023-03-09,1578.5382927986213
2023-03-10,1565.354961483347
2023-03-13,1514.5623044625713
2023-03-14,1547.419566946307
2023-03-15,1530.8126121212395
2023-03-16,1522.2802782232811
2023-03-17,1527.799085530895
2023-03-20,1517.2726336395658
2023-03-21,1526.8778258875468
2023-03-22,1526.5211787211474
2023-03-23,1525.8049675375237
2023-03-24,1519.9800459657351
2023-03-27,1521.5640670396572
2023-03-28,1526.7262271808718
2023-03-29,1520.6457242471333
2023-03-30,1520.5951913449085
2023-03-31,1522.996489406904
2023-04-03,1521.2608696263078
2023-04-04,1541.960043093392
2023-04-05,1544.3809433675606
2023-04-06,1561.2616762143496
2023-04-07,1561.261676214349
2023-04-10,1561.2616762143489
2023-04-11,1547.4721417608157
2023-04-12,1541.7114992668207
2023-04-13,1537.1329280145694
2023-04-14,1557.7634089980907
2023-04-17,1561.0043211060697
2023-04-18,1566.35495768316
2023-04-19,1547.627729663346
2023-04-20,1548.914505204743
2023-04-21,1548.7589173022143
2023-04-24,1537.3364624260719
2023-04-25,1546.9574315442585
