Date,ARGENTINA
2022-06-17,198.5170628730432
2022-06-20,197.02863237269005
2022-06-21,199.63341481807197
2022-06-22,197.2199698744396
2022-06-23,192.02036629092132
2022-06-24,192.47680672229183
2022-06-27,195.95775300648404
2022-06-28,196.8467625715629
2022-06-29,194.7829708320934
2022-06-30,192.86009747268858
2022-07-01,198.42696556240506
2022-07-04,197.80830896409552
2022-07-05,190.25593566854604
2022-07-06,189.5318665931989
2022-07-07,193.25924958673357
2022-07-08,192.05552214452663
2022-07-11,189.19585539475685
2022-07-12,189.23964328729667
2022-07-13,187.87578883169894
2022-07-14,183.71417740080355
2022-07-15,186.69680828644337
2022-07-18,186.72119866182317
2022-07-19,187.24129621680848
2022-07-20,183.48561993826192
2022-07-21,181.81937220697074
2022-07-22,182.4846773393241
2022-07-25,190.25330987757414
2022-07-26,190.43377363046318
2022-07-27,200.00989890641225
2022-07-28,211.17072653359781
2022-07-29,215.72045356135783
2022-08-01,212.67867481110238
2022-08-02,212.08635688394997
2022-08-03,217.57324037966248
2022-08-04,215.22842652038847
2022-08-05,220.52729032230795
2022-08-08,227.05640732291775
2022-08-09,222.62866459761293
2022-08-10,218.6470887517263
2022-08-11,220.57702157079322
2022-08-12,231.26054766628152
2022-08-15,233.95631144177258
2022-08-16,231.8448527705391
2022-08-17,231.44047402512814
2022-08-18,237.16859533159604
2022-08-19,232.84089383755938
2022-08-22,237.72625127722807
2022-08-23,247.02692198188134
2022-08-24,252.40922334951748
2022-08-25,259.4184332773995
2022-08-26,256.30908463791326
2022-08-29,263.4375840542469
2022-08-30,250.57584487243233
2022-08-31,242.89880964955356
2022-09-01,247.00078644977907
2022-09-02,248.60395209297502
2022-09-05,251.28533134542684
2022-09-06,254.46562697427615
2022-09-07,264.87871447130476
2022-09-08,265.14456767520534
2022-09-09,271.4804068990471
2022-09-12,271.4406745213971
2022-09-13,269.1573013683705
2022-09-14,275.3031856421495
2022-09-15,260.6441961330485
2022-09-16,259.6147376489378
2022-09-19,270.3683235834499
2022-09-20,266.8900241487274
2022-09-21,261.84634497906166
2022-09-22,263.73876334916
2022-09-23,250.58775202030992
2022-09-26,243.4326372327418
2022-09-27,244.0840382359449
2022-09-28,250.19391768800736
2022-09-29,244.23247358406886
2022-09-30,246.7087082742588
2022-10-03,260.6401583776321
2022-10-04,260.6503839692874
2022-10-05,267.5795467536698
2022-10-06,265.97045164685716
2022-10-07,264.1382838566059
2022-10-10,261.3575177031254
2022-10-11,255.10994787980118
2022-10-12,250.9787681663947
2022-10-13,256.7438781914072
2022-10-14,248.0974949381719
2022-10-17,255.48013936459915
2022-10-18,253.84696767519816
2022-10-19,259.0082728276053
2022-10-20,257.3747371475186
2022-10-21,262.6279318144827
2022-10-24,258.1112833592855
2022-10-25,262.9524832797386
2022-10-26,262.92363125496036
2022-10-27,267.6177164983267
2022-10-28,265.78208801982043
2022-10-31,270.34314139404444
2022-11-01,283.1555809068837
2022-11-02,272.45490503220907
2022-11-03,279.877218463121
2022-11-04,278.2089182425753
2022-11-07,271.6620425171836
2022-11-08,268.7625732097438
2022-11-09,256.72698759848646
2022-11-10,248.09174758369548
2022-11-11,252.3613456528083
2022-11-14,259.12015359567914
2022-11-15,260.4036691729348
2022-11-16,252.10836110926857
2022-11-17,250.37497958012597
2022-11-18,251.27244392849116
2022-11-21,252.47784934407528
2022-11-22,255.8882915413921
2022-11-23,257.6456362265185
2022-11-24,256.77935088448214
2022-11-25,264.91665578947095
2022-11-28,267.52197871620723
2022-11-29,275.7826972750509
2022-11-30,276.663770153144
2022-12-01,270.1057391012627
2022-12-02,271.07556073975076
2022-12-05,258.7217236231454
2022-12-06,254.96398110546147
2022-12-07,260.95018923782794
2022-12-08,250.02411866966156
2022-12-09,246.40968305581615
2022-12-12,253.74989361792709
2022-12-13,248.36949657303543
2022-12-14,245.70330810804933
2022-12-15,246.17525639143844
2022-12-16,248.720383167725
2022-12-19,260.70995085818316
2022-12-20,269.09435659857365
2022-12-21,278.82600748859613
2022-12-22,283.3267067822466
2022-12-23,291.4629180186335
2022-12-26,291.4629180186335
2022-12-27,291.95520273577324
2022-12-28,296.16839488598004
2022-12-29,296.5243265900669
2022-12-30,300.46207874644455
2023-01-02,300.46207874644455
2023-01-03,290.25669800001026
2023-01-04,292.25776434759797
2023-01-05,308.14902263591205
2023-01-06,312.3126597906166
2023-01-09,313.16637629582993
2023-01-10,314.50962618370505
2023-01-11,324.5254438651246
2023-01-12,328.608509213383
2023-01-13,336.3011321155492
2023-01-16,336.42539469265535
2023-01-17,350.4790257477085
2023-01-18,326.6155570969528
2023-01-19,327.6429770109556
2023-01-20,340.2636868252138
2023-01-23,340.3275359793554
2023-01-24,343.2203494428335
2023-01-25,351.03530707997544
2023-01-26,348.7380703826423
2023-01-27,337.74495332469473
2023-01-30,325.3403522097766
2023-01-31,340.82232646036664
2023-02-01,335.1035379129063
2023-02-02,331.93208506781656
2023-02-03,322.9639336961975
2023-02-06,331.9938310012294
2023-02-07,333.3587062437697
2023-02-08,335.202235685181
2023-02-09,324.5454643231995
2023-02-10,332.7726276856558
2023-02-13,343.4282796332787
2023-02-14,345.8861318427744
2023-02-15,346.4771901678405
2023-02-16,347.71512909298986
2023-02-17,337.0256742574187
2023-02-20,336.2688446731213
2023-02-21,331.91157294042387
2023-02-22,335.79330608755924
2023-02-23,344.0663904609106
2023-02-24,345.5142019579018
2023-02-27,347.13249118834915
2023-02-28,341.051971223092
2023-03-01,342.02532972758473
2023-03-02,330.33509239084606
2023-03-03,335.30822140959145
2023-03-06,344.23685811152757
2023-03-07,333.580886175309
2023-03-08,340.6278948239993
2023-03-09,327.7371932204718
2023-03-10,306.65246552645283
2023-03-13,294.1564661967292
2023-03-14,292.9357608051052
2023-03-15,282.2979124998759
2023-03-16,289.8147966743886
2023-03-17,280.2045230096419
2023-03-20,277.21795988474935
2023-03-21,289.7605948870009
2023-03-22,285.60116149391496
2023-03-23,278.99146331128003
2023-03-24,284.51455114516637
2023-03-27,298.8472798939416
2023-03-28,308.67318473872865
2023-03-29,314.893617357612
2023-03-30,313.61978083603674
2023-03-31,309.13362472111015
2023-04-03,319.2923904121157
2023-04-04,307.7505495390826
2023-04-05,309.86957318247676
2023-04-06,306.92753653279135
2023-04-07,306.92753653279135
2023-04-10,322.3474394916356
2023-04-11,328.1435312302715
2023-04-12,335.7660863716543
2023-04-13,333.35023789290744
2023-04-14,339.69977507457406
2023-04-17,344.17419422920057
2023-04-18,337.0483344195605
2023-04-19,321.4122226314349
2023-04-20,319.89747083112695
2023-04-21,315.3312964445408
2023-04-24,318.1243445078508
2023-04-25,315.6835308536161
2023-04-26,313.78631618170516
2023-04-27,315.2868541195475
2023-04-28,315.8494958168959
2023-05-01,314.84565521025877
2023-05-02,313.78462944983767
2023-05-03,308.580680055613
2023-05-04,305.7064924843851
2023-05-05,323.6063865258275
2023-05-08,326.08840191777966
2023-05-09,332.5594330120682
2023-05-10,334.68195422845207
2023-05-11,340.90035091539977
2023-05-12,342.4641493205402
2023-05-15,338.4181528116786
2023-05-16,325.2301452858242
2023-05-17,336.9942033384412
2023-05-18,334.20949323850294
2023-05-19,334.815430382091
2023-05-22,331.46250763066786
2023-05-23,335.9895877077909
2023-05-24,341.72899533481
2023-05-25,338.53584948363385
2023-05-26,340.6433278289733
2023-05-29,340.5319960848888
2023-05-30,342.5381182516062
2023-05-31,339.42320749520195
2023-06-01,347.1376915758279
2023-06-02,350.4059810982926
2023-06-05,357.65515076695846
2023-06-06,378.52538952180527
2023-06-07,379.1895912075161
2023-06-08,376.7088455694306
2023-06-09,376.3832756145242
2023-06-12,374.05657830945205
2023-06-13,373.56241481506913
2023-06-14,374.28009982939165
2023-06-15,384.8151640727219
2023-06-16,402.07877386590786
2023-06-19,402.1155790994532
2023-06-20,409.45284335652326
2023-06-21,424.4109630975669
2023-06-22,407.28889719899985
2023-06-23,413.51899481230816
2023-06-26,422.5173941084122
2023-06-27,409.3023387919381
2023-06-28,408.4871098934681
2023-06-29,416.85043810997524
2023-06-30,417.82088876692904
2023-07-03,418.3187908810237
2023-07-04,418.4914596169406
2023-07-05,426.00135850338313
2023-07-06,401.91510150028796
2023-07-07,410.45217092532016
2023-07-10,410.4139231559448
2023-07-11,410.841356240667
2023-07-12,413.47952089265243
2023-07-13,417.5354603427285
2023-07-14,398.6228056172005
2023-07-17,417.3380262603744
2023-07-18,421.2953901322116
2023-07-19,418.2930400205031
2023-07-20,420.6147277738699
2023-07-21,428.29870565260603
2023-07-24,430.7486271509596
2023-07-25,433.2146608484765
2023-07-26,431.968869469656
2023-07-27,413.9064986812259
2023-07-28,416.7196738418611
2023-07-31,423.05193091902964
2023-08-01,418.33086053394567
2023-08-02,408.8435811876329
2023-08-03,402.99414532486264
2023-08-04,403.12055006641214
2023-08-07,401.8080413331469
2023-08-08,411.85022822054475
2023-08-09,407.79747815735027
2023-08-10,413.5577676246096
2023-08-11,416.54674345622277
2023-08-14,406.01753422067424
2023-08-15,403.944993341849
2023-08-16,413.1777070174231
2023-08-17,408.3838961313437
2023-08-18,412.54033539295665
2023-08-21,408.6280612091865
2023-08-22,420.8464193159151
2023-08-23,434.2329796059574
2023-08-24,422.87570150411284
2023-08-25,429.00987508177735
2023-08-28,440.9486329238116
2023-08-29,442.3471544303519
2023-08-30,433.60461076836845
2023-08-31,429.6633885697276
2023-09-01,426.9940151557365
2023-09-04,427.86498713973606
2023-09-05,415.2905437641211
2023-09-06,408.8026449879391
2023-09-07,400.84990582162476
2023-09-08,389.44639372071697
2023-09-11,382.9865142683923
2023-09-12,393.58706446597506
2023-09-13,398.1915993314705
2023-09-14,406.3259451187031
2023-09-15,398.98000180983445
2023-09-18,409.98505671171915
2023-09-19,402.4856078611066
2023-09-20,393.85248348226133
2023-09-21,392.34600330813106
2023-09-22,387.2318679573839
2023-09-25,383.20159079336906
2023-09-26,374.4374055805918
2023-09-27,381.92620290024024
2023-09-28,382.2606196445691
2023-09-29,369.90691660522316
2023-10-02,366.4438604746735
2023-10-03,353.79947373955247
2023-10-04,354.61129999096806
2023-10-05,358.0753323985473
2023-10-06,360.6238605700674
2023-10-09,363.13501579215
2023-10-10,364.4654666052866
2023-10-11,374.5143392096729
2023-10-12,376.8326761654059
2023-10-13,373.85322188881264
2023-10-16,380.88785901485403
2023-10-17,395.8360302295601
2023-10-18,395.5011251208403
2023-10-19,378.62985294751655
2023-10-20,371.5608797439731
2023-10-23,358.25735010849775
2023-10-24,355.29077740742036
2023-10-25,362.3338753367141
2023-10-26,366.080669956142
2023-10-27,357.74608209518243
2023-10-30,342.6486064297071
2023-10-31,337.5608107928281
2023-11-01,351.706993668347
2023-11-02,359.0275312654565
2023-11-03,357.33225595447095
2023-11-06,347.798279141365
2023-11-07,351.354778992057
2023-11-08,342.2108586068124
2023-11-09,340.8434963926351
2023-11-10,346.1190849554373
2023-11-13,342.5300135226567
2023-11-14,346.89096845857324
2023-11-15,345.58723726482526
2023-11-16,347.0222835260498
2023-11-17,358.6649310408922
2023-11-20,424.918594208931
2023-11-21,421.28328494764844
2023-11-22,417.36442074594754
2023-11-23,415.70031879338586
2023-11-24,448.61104632203745
2023-11-27,469.2888829795987
2023-11-28,456.0024208684785
2023-11-29,466.7962147137119
2023-11-30,465.5376613200842
2023-12-01,462.1204728543475
2023-12-04,459.47432397230966
2023-12-05,475.8817418362204
2023-12-06,469.8359652988921
2023-12-07,472.74354542542227
2023-12-08,477.62383631346773
2023-12-11,479.85384754858967
2023-12-12,486.21525588655345
2023-12-13,496.83322761346506
2023-12-14,480.3772817576107
2023-12-15,479.03623847935927
2023-12-18,488.83898515515415
2023-12-19,481.37158823748
2023-12-20,486.48311997275874
2023-12-21,489.4300846164423
2023-12-22,491.7904334525153
2023-12-25,491.7904334525153
2023-12-26,491.16238314193913
2023-12-27,482.2043595762172
2023-12-28,476.7932343637467
2023-12-29,481.0318186378642
2024-01-01,481.0318186378642
2024-01-02,473.5912252752955
2024-01-03,473.3143806670172
2024-01-04,460.93884047526484
2024-01-05,465.24825035319793
2024-01-08,469.5233923046678
2024-01-09,451.9970785512418
2024-01-10,454.48357472706783
2024-01-11,455.4601711086313
2024-01-12,456.75578525075395
2024-01-15,457.38144953811627
2024-01-16,450.44284336660115
2024-01-17,457.9438698635093
2024-01-18,462.4668315576428
2024-01-19,470.88657464989564
2024-01-22,480.87350178832173
2024-01-23,481.346235502233
2024-01-24,486.8925896211802
2024-01-25,513.2279477366292
2024-01-26,517.7297040118854
2024-01-29,514.9193825309565
2024-01-30,510.71844599252586
2024-01-31,508.7023847928413
2024-02-01,519.7195413166811
2024-02-02,517.6409166169582
2024-02-05,497.31137262792026
2024-02-06,498.9889460131913
2024-02-07,476.41816294727045
2024-02-08,460.98915728817735
2024-02-09,476.31883843852114
2024-02-12,477.8704594982477
2024-02-13,477.1443581772751
2024-02-14,484.34297240766966
2024-02-15,485.02175680579717
2024-02-16,483.5300068683096
2024-02-19,483.70963259642417
2024-02-20,480.8133026686875
2024-02-21,484.66606831762226
2024-02-22,502.17952089528967
2024-02-23,504.52784028690166
2024-02-26,503.4772010692325
2024-02-27,490.7021465257421
2024-02-28,487.9668137093454
2024-02-29,496.35533273761155
2024-03-01,501.6660057845839
2024-03-04,501.76470915170034
2024-03-05,490.9460248189011
2024-03-06,504.3548507802112
2024-03-07,495.7513900067904
2024-03-08,490.3296629624987
2024-03-11,482.7621505070214
