Date,BRAZIL IMI QUALITY
2021-09-14,11217.854018171714
2021-09-15,11055.12111150146
2021-09-16,11011.932036865037
2021-09-17,10752.652904859855
2021-09-20,10503.36309414578
2021-09-21,10631.429570501414
2021-09-22,10897.609241881959
2021-09-23,10931.59215417854
2021-09-24,10741.277717172668
2021-09-27,10714.318935466345
2021-09-28,10231.749461689804
2021-09-29,10275.348755458672
2021-09-30,10176.780899343086
2021-10-01,10444.935613865042
2021-10-04,10020.790869536835
2021-10-05,9885.873877024336
2021-10-06,9839.497826968636
2021-10-07,9838.677404282404
2021-10-08,10042.19181552812
2021-10-11,9977.852636817903
2021-10-12,9952.446046748628
2021-10-13,10116.653538579087
2021-10-14,10177.359579168186
2021-10-15,10415.324602209474
2021-10-18,10224.303395175319
2021-10-19,9891.825675079028
2021-10-20,9938.60130382533
2021-10-21,9592.176459763556
2021-10-22,9293.556501924913
2021-10-25,9709.188584384952
2021-10-26,9513.203206030841
2021-10-27,9512.351029945139
2021-10-28,9448.455536580892
2021-10-29,9297.93901292629
2021-11-01,9344.79633710197
2021-11-02,9338.384813028482
2021-11-03,9561.89439818762
2021-11-04,9519.405707890448
2021-11-05,9687.279840645619
2021-11-08,9639.46391205437
2021-11-09,9845.011928320115
2021-11-10,9900.702840237414
2021-11-11,10218.75236798553
2021-11-12,10051.189207724366
2021-11-15,9993.787536828015
2021-11-16,9730.67464752728
2021-11-17,9664.83386134647
2021-11-18,9580.482772512623
2021-11-19,9587.572659865275
2021-11-22,9454.65858446227
2021-11-23,9338.937496685574
2021-11-24,9440.149537745543
2021-11-25,9596.699944137703
2021-11-26,9240.2699603643
2021-11-29,9106.66332132026
2021-11-30,8946.795023893605
2021-12-01,8929.158279119367
2021-12-02,9191.950934790408
2021-12-03,9168.299441658484
2021-12-06,9287.69968292995
2021-12-07,9451.257198673276
2021-12-08,9723.554571722347
2021-12-09,9556.113726838812
2021-12-10,9638.752339224915
2021-12-13,9530.185889646536
2021-12-14,9522.874182954209
2021-12-15,9457.034962024214
2021-12-16,9611.627004324513
2021-12-17,9519.455771775669
2021-12-20,9263.119905709567
2021-12-21,9227.903177631637
2021-12-22,9255.426079587582
2021-12-23,9213.825075942977
2021-12-24,9276.324153680704
2021-12-27,9342.152465370304
2021-12-28,9290.637870123881
2021-12-29,9155.82602447103
2021-12-30,9400.244924405095
2021-12-31,9410.877158341134
2022-01-03,9077.965098772906
2022-01-04,9066.044540761519
2022-01-05,8889.187836644418
2022-01-06,8864.623509997222
2022-01-07,9005.702029136943
2022-01-10,8880.781133357357
2022-01-11,9110.25746595436
2022-01-12,9378.520806095034
2022-01-13,9359.05667918884
2022-01-14,9490.235512576977
2022-01-17,9477.948232225965
2022-01-18,9494.071966758265
2022-01-19,9676.553796633552
2022-01-20,9952.074290716473
2022-01-21,9933.111335580725
2022-01-24,9671.853403899815
2022-01-25,9854.617307938524
2022-01-26,10057.916982425815
2022-01-27,10340.871867776557
2022-01-28,10322.093471146683
2022-01-31,10528.558828513856
2022-02-01,10638.63276453897
2022-02-02,10533.3669109819
2022-02-03,10512.964560706545
2022-02-04,10424.968384538399
2022-02-07,10530.214343092857
2022-02-08,10527.051098064321
2022-02-09,10669.277592181312
2022-02-10,10881.680774823786
2022-02-11,10818.099950042986
2022-02-14,10853.285976233356
2022-02-15,11111.953402449826
2022-02-16,11086.241315473917
2022-02-17,10849.841520107379
2022-02-18,10892.085811505605
2022-02-21,10866.712936698978
2022-02-22,11119.934675843871
2022-02-23,11027.962503540497
2022-02-24,10835.636800560773
2022-02-25,10944.40560828007
2022-02-28,10952.372205914067
2022-03-01,10952.37220591407
2022-03-02,10988.935017639636
2022-03-03,11431.76264873831
2022-03-04,11290.554312214326
2022-03-07,11125.494441484783
2022-03-08,10949.70864147208
2022-03-09,11417.906952946327
2022-03-10,11227.856221545859
2022-03-11,11123.205071904165
2022-03-14,10875.815473912493
2022-03-15,10656.358462375447
2022-03-16,10965.77008732016
2022-03-17,11379.92904783167
2022-03-18,11661.195665969513
2022-03-21,11833.794666328124
2022-03-22,12016.241801776314
2022-03-23,12233.30237413187
2022-03-24,12457.91718921191
2022-03-25,12682.240034720899
2022-03-28,12589.670424450422
2022-03-29,12860.270905588937
2022-03-30,12868.785739416897
2022-03-31,12923.158823229278
2022-04-01,13248.51415747782
2022-04-04,13476.71508838396
2022-04-05,13090.79123146832
2022-04-06,12957.508302129861
2022-04-07,12734.264376589344
2022-04-08,12666.53127516823
2022-04-11,12588.339783340505
2022-04-12,12618.775750810639
2022-04-13,12539.694369187413
2022-04-14,12432.344336867209
2022-04-15,12432.344336867209
2022-04-18,12512.018484170883
2022-04-19,12397.073323921679
2022-04-20,12514.74905768792
2022-04-21,12502.430991597585
2022-04-22,11906.884900387962
2022-04-25,11420.514977270128
2022-04-26,10983.263342227605
2022-04-27,11089.565031157093
2022-04-28,11169.703430800293
2022-04-29,11091.13199049649
2022-05-02,10739.049748212949
2022-05-03,10724.871909293961
2022-05-04,10825.526491107526
2022-05-05,10524.249051338225
2022-05-06,10310.414797302397
2022-05-09,10007.587532455553
2022-05-10,9904.53938487869
2022-05-11,10053.226120457099
2022-05-12,10244.809768732894
2022-05-13,10308.97319781562
2022-05-16,10468.894366303728
2022-05-17,10744.530726840749
2022-05-18,10522.293801256805
2022-05-19,10630.635222529541
2022-05-20,10929.841215712288
2022-05-23,11231.089418926083
2022-05-24,11180.736145318357
2022-05-25,11159.651095149758
2022-05-26,11405.930995477072
2022-05-27,11628.750019323044
2022-05-30,11561.142782030292
2022-05-31,11578.28633163494
2022-06-01,11490.751442660316
2022-06-02,11667.76336876588
2022-06-03,11471.458108138024
2022-06-06,11358.145418398299
2022-06-07,11047.830486699673
2022-06-08,10897.688526764088
2022-06-09,10681.325417403214
2022-06-10,10348.557496151983
2022-06-13,9832.33347692188
2022-06-14,9820.581296767477
2022-06-15,9888.0681064111
2022-06-16,10011.86820157529
2022-06-17,9587.153115706136
2022-06-20,9565.211399775304
2022-06-21,9665.78312210225
2022-06-22,9635.760301925437
2022-06-23,9459.682115833193
2022-06-24,9435.594470573827
2022-06-27,9622.232775236791
2022-06-28,9593.260030862748
2022-06-29,9502.121909067226
2022-06-30,9419.463788031226
2022-07-01,9300.801036577184
2022-07-04,9281.85446666618
2022-07-05,9117.61974074393
2022-07-06,9113.07675046178
2022-07-07,9475.79866796408
2022-07-08,9535.70296875445
2022-07-11,9169.936699001415
2022-07-12,9025.812841327815
2022-07-13,9147.560172515161
2022-07-14,8923.13226666589
2022-07-15,9070.136516210814
2022-07-18,9121.074632731177
2022-07-19,9127.485334997398
2022-07-20,9026.985757586168
2022-07-21,9048.720960561932
2022-07-22,9109.651352605099
2022-07-25,9276.531927886412
2022-07-26,9336.670708110043
2022-07-27,9566.064319000472
2022-07-28,9849.760843568447
2022-07-29,9868.16488252139
2022-08-01,9843.664779089031
2022-08-02,9764.62910856842
2022-08-03,9638.805477247388
2022-08-04,9942.41123398649
2022-08-05,10111.351432813432
2022-08-08,10400.897600233553
2022-08-09,10389.445428811765
2022-08-10,10718.48934595561
2022-08-11,10509.813678311251
2022-08-12,10868.447716133296
2022-08-15,10856.542399479233
2022-08-16,10711.550496753012
2022-08-17,10649.997152704622
2022-08-18,10653.651910710172
2022-08-19,10417.390980471844
2022-08-22,10316.281329489151
2022-08-23,10710.808886132261
2022-08-24,10700.625185568459
2022-08-25,10786.668591412525
2022-08-26,10695.830735330841
2022-08-29,10725.670346024694
2022-08-30,10585.820910140761
2022-08-31,10245.851044995181
2022-09-01,10278.553529169802
2022-09-02,10487.79173687152
2022-09-05,10670.79098992326
2022-09-06,10357.263936672469
2022-09-07,10317.79604067776
2022-09-08,10426.095404488351
2022-09-09,10771.256095148414
2022-09-12,10952.309971070377
2022-09-13,10635.89995565951
2022-09-14,10549.629986565313
2022-09-15,10369.841504121263
2022-09-16,10279.64266156712
2022-09-19,10670.192590689721
2022-09-20,10887.23479075385
2022-09-21,10784.33281095492
2022-09-22,10934.926246450552
2022-09-23,10686.21653709352
2022-09-26,10190.523298697834
2022-09-27,10145.258116387806
2022-09-28,10145.694184571616
2022-09-29,9981.710277319222
2022-09-30,10247.594567275602
2022-10-03,11206.954304595763
2022-10-04,11395.774445554576
2022-10-05,11270.431477231175
2022-10-06,11367.02348054822
2022-10-07,11200.680424369059
2022-10-10,11211.409446868134
2022-10-11,11057.797463695684
2022-10-12,10883.790348755365
2022-10-13,10803.504172456209
2022-10-14,10641.507715825697
2022-10-17,10853.413160715634
2022-10-18,11023.0733104699
2022-10-19,11044.329772407496
2022-10-20,11231.650844211148
2022-10-21,11501.252056785694
2022-10-24,11092.516253716507
2022-10-25,10915.56338746827
2022-10-26,10836.157002336004
2022-10-27,11144.91517969984
2022-10-28,11024.2882366403
2022-10-31,11546.388405525428
2022-11-01,11936.13460259555
2022-11-02,11857.601295897945
2022-11-03,12007.938072983568
2022-11-04,12406.339328653221
2022-11-07,12040.306401623731
2022-11-08,12093.072176740745
2022-11-09,11970.612388850679
2022-11-10,11113.99751460755
2022-11-11,11429.848979400254
2022-11-14,11418.79248996098
2022-11-15,11403.675503677727
2022-11-16,11030.322417686368
2022-11-17,10713.831540452778
2022-11-18,10932.53055633302
2022-11-21,11028.08407273967
2022-11-22,10999.98176379151
2022-11-23,10905.53608672136
2022-11-24,11358.888688546022
2022-11-25,10982.54057779973
2022-11-28,10896.30774745368
2022-11-29,11271.269328411805
2022-11-30,11506.857967682623
2022-12-01,11563.982982382586
2022-12-02,11592.626205216875
2022-12-05,11260.233731559792
2022-12-06,11349.291664459955
2022-12-07,11274.812105709763
2022-12-08,11122.75616710784
2022-12-09,11134.42530769683
2022-12-12,10665.125238600134
2022-12-13,10714.952293996888
2022-12-14,10753.556060745817
2022-12-15,10707.966100718226
2022-12-16,10739.371251403196
2022-12-19,10906.613314530958
2022-12-20,11343.047801863127
2022-12-21,11304.73055689469
2022-12-22,11359.488810838078
2022-12-23,11653.727523747717
2022-12-26,11576.221013912995
2022-12-27,11196.028075771279
2022-12-28,11424.986500068722
2022-12-29,11411.070326460565
2022-12-30,11351.418725341135
2023-01-02,11106.20097447721
2023-01-03,10647.820415884084
2023-01-04,10592.200288926164
2023-01-05,10847.376310356849
2023-01-06,11301.23381891976
2023-01-09,11247.609695791212
2023-01-10,11555.694828982385
2023-01-11,11807.066010410143
2023-01-12,11941.736974894224
2023-01-13,11957.761219031523
2023-01-16,11704.797304534533
2023-01-17,11882.17334698873
2023-01-18,12029.998813448625
2023-01-19,11769.086720193245
2023-01-20,11701.096096740723
2023-01-23,11730.717681503162
2023-01-24,11896.686523607024
2023-01-25,12292.941168982052
2023-01-26,12320.423850059891
2023-01-27,12109.936685442606
2023-01-30,12107.008251663676
2023-01-31,12231.98943508717
2023-02-01,12098.598026269206
2023-02-02,12139.108966361124
2023-02-03,11658.888755077947
2023-02-06,11477.354385847011
2023-02-07,11449.742052932374
2023-02-08,11543.162815534526
2023-02-09,11200.842995975738
2023-02-10,11234.74456296261
2023-02-13,11469.636782045844
2023-02-14,11368.454724159616
2023-02-15,11354.182200943967
2023-02-16,11350.20348143074
2023-02-17,11375.01095980722
2023-02-20,11435.494068930071
2023-02-21,11435.494068930071
2023-02-22,11227.606490742934
2023-02-23,11333.46138110831
2023-02-24,11019.325217902036
2023-02-27,11009.687959975587
2023-02-28,10943.451254560478
2023-03-01,11056.494171960523
2023-03-02,10997.541527939553
2023-03-03,10974.76357302154
2023-03-06,11113.952620954175
2023-03-07,11016.146873435244
2023-03-08,11434.396204326327
2023-03-09,11248.761553211125
2023-03-10,11077.719358218439
2023-03-13,10899.679247426162
2023-03-14,10902.34265343755
2023-03-15,10715.782524651739
2023-03-16,10898.418117203977
2023-03-17,10731.639033920075
2023-03-20,10757.781137803991
2023-03-21,10735.707266183315
2023-03-22,10616.863499047253
2023-03-23,10382.998771773526
2023-03-24,10532.239755614974
2023-03-27,10641.76173648769
2023-03-28,10920.874678022405
2023-03-29,11033.98863759642
2023-03-30,11232.138398655274
2023-03-31,11121.411826546884
2023-04-03,11095.61337589509
2023-04-04,11125.480842765082
2023-04-05,11043.49255808158
2023-04-06,11048.647367703203
2023-04-07,11048.6473677032
2023-04-10,11078.663267904627
2023-04-11,11705.96989161258
2023-04-12,11930.96634738112
2023-04-13,11927.88748120833
2023-04-14,11787.884848501013
2023-04-17,11808.868176884787
2023-04-18,11691.926613593136
2023-04-19,11331.534613639124
2023-04-20,11378.703181355346
2023-04-21,11362.484254959027
2023-04-24,11241.792703794685
2023-04-25,11148.19504090508
2023-04-26,11081.670087322584
2023-04-27,11290.888298998725
2023-04-28,11449.88406956125
2023-05-01,11486.965832595604
2023-05-02,11110.172512822064
2023-05-03,11182.575663145031
2023-05-04,11117.809533805215
2023-05-05,11493.565369701568
2023-05-08,11552.706873886276
2023-05-09,11540.304773646885
2023-05-10,11625.304761877956
2023-05-11,11639.294917182453
2023-05-12,11738.858823325972
2023-05-15,11846.12353275213
2023-05-16,11730.294175481524
2023-05-17,11830.508071882272
2023-05-18,11845.22454165275
2023-05-19,11847.732980859255
2023-05-22,11901.965288787198
2023-05-23,11821.180118333723
2023-05-24,11740.097373554463
2023-05-25,11697.144316204109
2023-05-26,11831.507981441426
2023-05-29,11768.568327611878
2023-05-30,11457.071784287484
2023-05-31,11194.897295177458
2023-06-01,11588.144967769718
2023-06-02,11954.097013064782
2023-06-05,12030.116719969246
2023-06-06,12151.139097342293
2023-06-07,12232.78144409364
2023-06-08,12225.454045514969
2023-06-09,12418.939046955818
2023-06-12,12395.037773595952
2023-06-13,12395.21678378535
2023-06-14,12648.020508390871
2023-06-15,12659.49521395288
2023-06-16,12574.23508100253
2023-06-19,12800.964387350696
2023-06-20,12698.962313534481
2023-06-21,12793.160580192625
2023-06-22,12671.081569558608
2023-06-23,12737.601832102238
2023-06-26,12610.531819360956
2023-06-27,12513.598957006288
2023-06-28,12289.093179169988
2023-06-29,12456.452741170888
2023-06-30,12634.503682309518
2023-07-03,12873.610965726428
2023-07-04,12701.8698260647
2023-07-05,12650.771609872976
2023-07-06,12320.779278250091
2023-07-07,12552.464881749574
2023-07-10,12425.321634041786
2023-07-11,12337.406428984368
2023-07-12,12641.864413539723
2023-07-13,12786.302970894654
2023-07-14,12677.161414950488
2023-07-17,12620.054100304384
2023-07-18,12734.04165807303
2023-07-19,12789.246336381822
2023-07-20,12851.271159057595
2023-07-21,13133.793274349979
2023-07-24,13414.172327743961
2023-07-25,13378.378258597922
2023-07-26,13412.031546652091
2023-07-27,13209.04200010596
2023-07-28,13247.6010730144
2023-07-31,13219.879665126859
2023-08-01,13134.283624702812
2023-08-02,12995.622166309973
2023-08-03,12808.740002226523
2023-08-04,12908.225451945917
2023-08-07,12728.345651477966
2023-08-08,12606.515110902257
2023-08-09,12546.60877337176
2023-08-10,12652.229601664269
2023-08-11,12545.530519281929
2023-08-14,12233.480292207712
2023-08-15,12090.34145393068
2023-08-16,11988.960359463668
2023-08-17,11818.40073157578
2023-08-18,11885.297632581542
2023-08-21,11745.16168443596
2023-08-22,12079.031252478275
2023-08-23,12301.631894167556
2023-08-24,12180.361757572042
2023-08-25,12033.52210479718
2023-08-28,12103.063056223229
2023-08-29,12276.297051889293
2023-08-30,12183.187293687273
2023-08-31,11854.902295392125
2023-09-01,12083.717072665198
2023-09-04,12150.2884496061
2023-09-05,11913.876481095735
2023-09-06,11742.322490898066
2023-09-07,11730.061677470087
2023-09-08,11649.071387667977
2023-09-11,11942.00751053515
2023-09-12,12012.720685607765
2023-09-13,12177.418872893119
2023-09-14,12301.600178378081
2023-09-15,12241.478466122315
2023-09-18,12197.136401290296
2023-09-19,12130.396907638524
2023-09-20,12234.647545159736
2023-09-21,11765.196327804146
2023-09-22,11725.34688388191
2023-09-25,11645.362275753636
2023-09-26,11499.516868694844
2023-09-27,11330.83455636492
2023-09-28,11389.30080568798
2023-09-29,11547.114876807871
2023-10-02,11256.368457922092
2023-10-03,10939.053162661992
2023-10-04,10927.624358672041
2023-10-05,10829.901908494185
2023-10-06,10860.448390530433
2023-10-09,10938.339185297067
2023-10-10,11270.793737381597
2023-10-11,11324.817294812587
2023-10-12,11331.097645065207
2023-10-13,11105.955377769322
2023-10-16,11198.058090005097
2023-10-17,11135.763931065638
2023-10-18,10829.973513303923
2023-10-19,10821.22827796451
2023-10-20,10781.575064664898
2023-10-23,10909.944932185073
2023-10-24,11061.464208744403
2023-10-25,10839.221617013955
2023-10-26,11025.383701252269
2023-10-27,10945.102155612098
2023-10-30,10703.05105987458
2023-10-31,10837.658576942544
2023-11-01,11053.826530356315
2023-11-02,11177.702643730257
2023-11-03,11655.770724814394
2023-11-06,11663.142838141179
2023-11-07,11767.482419930317
2023-11-08,11697.169549565684
2023-11-09,11612.411415608107
2023-11-10,11793.24030812314
2023-11-13,11705.107478788646
2023-11-14,12128.526163547289
2023-11-15,12134.508973168904
2023-11-16,12272.404985998626
2023-11-17,12136.860115867317
2023-11-20,12339.66277124062
2023-11-21,12239.439919712624
2023-11-22,12227.1591602755
2023-11-23,12244.923176318785
2023-11-24,12064.19739921142
2023-11-27,12057.326675935914
2023-11-28,12266.829391700589
2023-11-29,12151.313644985064
2023-11-30,12139.004015325148
2023-12-01,12337.955311565034
2023-12-04,12210.435459852517
2023-12-05,12174.706427401336
2023-12-06,12233.402348752837
2023-12-07,12264.955993917685
2023-12-08,12304.257715597972
2023-12-11,12282.22001770835
2023-12-12,12225.279828
2023-12-13,12543.04887
2023-12-14,12894.718339
2023-12-15,12672.718664
2023-12-18,12745.226607278715
2023-12-19,13011.705402623209
2023-12-20,12776.182716845396
2023-12-21,12977.856179435816
2023-12-22,13031.741181563179
