Date,KOREA IMI QUALITY
2021-06-24,9745.65042972642
2021-06-25,9718.544602022688
2021-06-28,9686.348634544764
2021-06-29,9717.56581818528
2021-06-30,9806.62215177419
2021-07-01,9743.844491856602
2021-07-02,9689.933240128725
2021-07-05,9748.449225182458
2021-07-06,9752.644688443788
2021-07-07,9698.819314573688
2021-07-08,9633.569141106378
2021-07-09,9449.358143598232
2021-07-12,9511.299139883831
2021-07-13,9711.264916872962
2021-07-14,9687.316018815194
2021-07-15,9874.482129099793
2021-07-16,9908.303417514204
2021-07-19,9765.511511190889
2021-07-20,9745.937521538748
2021-07-21,9636.176363297021
2021-07-22,9754.873066927643
2021-07-23,9804.674120037333
2021-07-26,9714.08062962925
2021-07-27,9712.452257171122
2021-07-28,9585.232692883903
2021-07-29,9683.798380599152
2021-07-30,9510.44840877899
2021-08-02,9565.186446407295
2021-08-03,9572.105240346209
2021-08-04,9698.917597989774
2021-08-05,9770.498032283484
2021-08-06,9820.461009032668
2021-08-09,9748.592478431237
2021-08-10,9675.549779028956
2021-08-11,9633.458221568371
2021-08-12,9579.192830745775
2021-08-13,9426.900423500232
2021-08-16,9426.900423500232
2021-08-17,9280.514135409747
2021-08-18,9350.93453604567
2021-08-19,9209.01361056675
2021-08-20,9060.980604474898
2021-08-23,9279.60248732721
2021-08-24,9506.08677562826
2021-08-25,9443.977534394524
2021-08-26,9258.51371865586
2021-08-27,9259.036730758813
2021-08-30,9296.73280668472
2021-08-31,9513.80776659122
2021-09-01,9550.062116363404
2021-09-02,9483.04259078861
2021-09-03,9547.395270546318
2021-09-06,9544.621738668497
2021-09-07,9471.727461026838
2021-09-08,9114.611405367694
2021-09-09,8961.917105527851
2021-09-10,9056.365256925583
2021-09-13,8928.919203529018
2021-09-14,8974.565353219477
2021-09-15,9038.015709744242
2021-09-16,8976.148269573072
2021-09-17,8980.217451776503
2021-09-20,8980.217451776503
2021-09-21,8980.217451776503
2021-09-22,8980.217451776503
2021-09-23,8953.011335487123
2021-09-24,8952.972854872984
2021-09-27,8882.228470367168
2021-09-28,8667.075029098667
2021-09-29,8588.656390082235
2021-09-30,8631.016408277173
2021-10-01,8449.83002392294
2021-10-04,8449.83002392294
2021-10-05,8207.334674494656
2021-10-06,8099.256942999094
2021-10-07,8352.475046627054
2021-10-08,8350.713901934128
2021-10-11,8350.713901934128
2021-10-12,8133.486508158243
2021-10-13,8284.789351385369
2021-10-14,8536.50916529736
2021-10-15,8635.870908801237
2021-10-18,8600.76746190575
2021-10-19,8807.620543667665
2021-10-20,8843.084857790158
2021-10-21,8819.504084821108
2021-10-22,8803.05704011529
2021-10-25,8829.408127075567
2021-10-26,8929.925843579582
2021-10-27,8841.92315365778
2021-10-28,8737.358412371783
2021-10-29,8607.987197788238
2021-11-01,8645.504353514107
2021-11-02,8715.118159915708
2021-11-03,8627.063640055263
2021-11-04,8623.308794389803
2021-11-05,8623.782354716232
2021-11-08,8587.467306656523
2021-11-09,8733.125292040337
2021-11-10,8627.456833476066
2021-11-11,8741.072743392606
2021-11-12,8749.74882791812
2021-11-15,8853.932434453465
2021-11-16,8832.03985799363
2021-11-17,8688.464542966272
2021-11-18,8748.914919618403
2021-11-19,8753.281413895054
2021-11-22,8815.47310407087
2021-11-23,8590.407597284116
2021-11-24,8575.887376875833
2021-11-25,8509.885603275412
2021-11-26,8411.480488507317
2021-11-29,8316.344493946162
2021-11-30,8160.804115032512
2021-12-01,8397.06181208693
2021-12-02,8544.75770064168
2021-12-03,8575.959763467092
2021-12-06,8546.078413102314
2021-12-07,8644.15199068792
2021-12-08,8691.977588046584
2021-12-09,8788.267694945784
2021-12-10,8663.536691253652
2021-12-13,8650.74991058715
2021-12-14,8632.166954457323
2021-12-15,8595.596559025878
2021-12-16,8624.127259908908
2021-12-17,8657.591685523328
2021-12-20,8479.046164220192
2021-12-21,8512.179901823136
2021-12-22,8560.445149654242
2021-12-23,8615.539324646505
2021-12-24,8636.87452168624
2021-12-27,8633.686329784701
2021-12-28,8729.527114993996
2021-12-29,8643.802330928127
2021-12-30,8558.09494205782
2021-12-31,8558.09494205782
2022-01-03,8572.543250568426
2022-01-04,8497.51082928537
2022-01-05,8311.74315624702
2022-01-06,8150.715953661548
2022-01-07,8255.9051315971
2022-01-10,8189.910464345506
2022-01-11,8227.041470508831
2022-01-12,8342.172146522067
2022-01-13,8286.825679279913
2022-01-14,8121.498274605322
2022-01-17,8022.474126673666
2022-01-18,7998.0305747186085
2022-01-19,7959.979844431642
2022-01-20,7981.07112274693
2022-01-21,7877.739593998912
2022-01-24,7788.557892597251
2022-01-25,7610.889395874958
2022-01-26,7558.609776182499
2022-01-27,7282.137341266561
2022-01-28,7420.82340815706
2022-01-31,7420.82340815706
2022-02-01,7420.82340815706
2022-02-02,7420.82340815706
2022-02-03,7528.66753259798
2022-02-04,7651.619629532708
2022-02-07,7613.782837760737
2022-02-08,7619.119533256345
2022-02-09,7707.47130048934
2022-02-10,7726.57142283482
2022-02-11,7558.202459341491
2022-02-14,7519.6838349707305
2022-02-15,7432.738423625881
2022-02-16,7563.110006703903
2022-02-17,7596.6663146123765
2022-02-18,7591.967878372537
2022-02-21,7599.90438308901
2022-02-22,7501.070482570062
2022-02-23,7500.37393724966
2022-02-24,7271.449971349129
2022-02-25,7334.008110235541
2022-02-28,7386.814565559361
2022-03-01,7386.814565559361
2022-03-02,7367.03785262151
2022-03-03,7505.373931325014
2022-03-04,7320.223727433011
2022-03-07,7092.549248548022
2022-03-08,7011.708903223609
2022-03-09,7011.708903223611
2022-03-10,7234.908410436447
2022-03-11,7150.554376405548
2022-03-14,7059.529263263238
2022-03-15,7018.27903985994
2022-03-16,7141.444326362332
2022-03-17,7391.1724782879055
2022-03-18,7457.990559825718
2022-03-21,7331.967734453261
2022-03-22,7323.017348878766
2022-03-23,7410.952145444126
2022-03-24,7354.333050342876
2022-03-25,7346.913051796007
2022-03-28,7272.399490915571
2022-03-29,7381.265868846052
2022-03-30,7465.981462558082
2022-03-31,7463.460064071526
2022-04-01,7422.227645753849
2022-04-04,7490.6383309081175
2022-04-05,7501.635241459515
2022-04-06,7399.850788127893
2022-04-07,7319.293465354845
2022-04-08,7273.799075535681
2022-04-11,7202.690359583552
2022-04-12,7119.222306708458
2022-04-13,7265.15071641927
2022-04-14,7235.228248247142
2022-04-15,7123.241186986698
2022-04-18,7065.385074227136
2022-04-19,7138.630563214914
2022-04-20,7135.689440938056
2022-04-21,7146.3253009771715
2022-04-22,7088.99040830212
2022-04-25,6909.505693152685
2022-04-26,6961.689684763887
2022-04-27,6799.611790283706
2022-04-28,6805.029811845089
2022-04-29,7012.515136510202
2022-05-02,6939.769815175997
2022-05-03,6922.33617350733
2022-05-04,6912.5449581006815
2022-05-05,6912.5449581006815
2022-05-06,6767.450462603296
2022-05-09,6658.818664145355
2022-05-10,6607.844713197745
2022-05-11,6643.736493011927
2022-05-12,6402.565289657208
2022-05-13,6518.5633659189225
2022-05-16,6477.09495825553
2022-05-17,6595.768340206929
2022-05-18,6695.732906754321
2022-05-19,6563.106546854729
2022-05-20,6715.314361288691
2022-05-23,6765.913234027609
2022-05-24,6624.858427673776
2022-05-25,6705.339527145689
2022-05-26,6670.966845513276
2022-05-27,6763.48676958378
2022-05-30,6947.979308242596
2022-05-31,6974.583928178411
2022-06-01,6974.583928178411
2022-06-02,6803.863485221319
2022-06-03,6871.26792786008
2022-06-06,6871.26792786008
2022-06-07,6684.410208619345
2022-06-08,6717.6862066052045
2022-06-09,6710.564673059052
2022-06-10,6544.513418558143
2022-06-13,6288.78829310548
2022-06-14,6233.028805396042
2022-06-15,6106.688672897873
2022-06-16,6124.868824391303
2022-06-17,6096.027345430039
2022-06-20,5959.077553315282
2022-06-21,5983.783345870566
2022-06-22,5809.267786926914
2022-06-23,5757.333901051235
2022-06-24,5940.915070695605
2022-06-27,6074.326608440102
2022-06-28,6108.944973863366
2022-06-29,5971.204645049329
2022-06-30,5858.407840316276
2022-07-01,5817.806592049274
2022-07-04,5828.608428982517
2022-07-05,5906.342085883329
2022-07-06,5797.455255440314
2022-07-07,5948.645998790656
2022-07-08,5953.887543373865
2022-07-11,5943.174672617728
2022-07-12,5825.606454932569
2022-07-13,5894.334561569124
2022-07-14,5859.883152388875
2022-07-15,5843.387461063929
2022-07-18,5972.27544914615
2022-07-19,5951.396914162278
2022-07-20,5980.408333160723
2022-07-21,6063.933713254584
2022-07-22,5994.869532530523
2022-07-25,6018.3929654096255
2022-07-26,6072.147309429067
2022-07-27,6067.2137934179555
2022-07-28,6156.392857589312
2022-07-29,6165.418169230887
2022-08-01,6134.371125933316
2022-08-02,6114.200277532483
2022-08-03,6096.247369378279
2022-08-04,6124.131554594712
2022-08-05,6232.354911894163
2022-08-08,6187.5693610465405
2022-08-09,6198.177174440431
2022-08-10,6084.1984010198785
2022-08-11,6204.23263812558
2022-08-12,6223.629766716035
2022-08-15,6223.629766716033
2022-08-16,6259.8199666685005
2022-08-17,6218.055202695085
2022-08-18,6160.13772305956
2022-08-19,6087.804956370165
2022-08-22,5946.9327366988455
2022-08-23,5813.424146375675
2022-08-24,5834.167208629919
2022-08-25,5962.719515878801
2022-08-26,5956.3895464621755
2022-08-29,5734.396915322281
2022-08-30,5826.38152215512
2022-08-31,5950.29800904364
2022-09-01,5728.052726392431
2022-09-02,5665.958575408721
2022-09-05,5580.078587740755
2022-09-06,5597.814915858649
2022-09-07,5472.253139522784
2022-09-08,5512.524234143093
2022-09-09,5512.524234143093
2022-09-12,5512.524234143093
2022-09-13,5715.928648933076
2022-09-14,5516.363508193968
2022-09-15,5474.740889655272
2022-09-16,5467.0722220946445
2022-09-19,5404.790577533002
2022-09-20,5453.265685391694
2022-09-21,5376.870683042084
2022-09-22,5272.984971540124
2022-09-23,5217.707200195765
2022-09-26,5013.723416651919
2022-09-27,5081.831323936752
2022-09-28,4895.168275666939
2022-09-29,4914.088279791467
2022-09-30,4947.585489528563
2022-10-03,4947.585489528563
2022-10-04,5097.924849038909
2022-10-05,5161.4866438825375
2022-10-06,5245.8749282585095
2022-10-07,5189.0508909827495
2022-10-10,5189.0508909827495
2022-10-11,4988.329200243153
2022-10-12,5041.200820167541
2022-10-13,4953.50096320333
2022-10-14,5108.887028412909
2022-10-17,5080.5996627135455
2022-10-18,5179.011342367083
2022-10-19,5098.729845613785
2022-10-20,5050.935014297707
2022-10-21,5030.802872383589
2022-10-24,5103.293240014283
2022-10-25,5168.972329530067
2022-10-26,5230.612684599962
2022-10-27,5321.486036869069
2022-10-28,5220.039509394777
2022-10-31,5312.127562624512
2022-11-01,5330.751225245993
2022-11-02,5347.704456265282
2022-11-03,5260.520140422306
2022-11-04,5323.542337222595
2022-11-07,5449.884921903588
2022-11-08,5600.195018916427
2022-11-09,5732.331874892117
2022-11-10,5615.291860649347
2022-11-11,6090.943026420082
2022-11-14,6019.124644921798
2022-11-15,6136.38639186493
2022-11-16,6080.120926450044
2022-11-17,5963.2460890480825
2022-11-18,5961.5831717219135
2022-11-21,5847.9251484660235
2022-11-22,5786.058388244844
2022-11-23,5837.172551593486
2022-11-24,5982.544223668534
2022-11-25,5970.090539378199
2022-11-28,5818.04710159909
2022-11-29,5946.44713427589
2022-11-30,6072.714070277342
2022-12-01,6168.152429851785
2022-12-02,6051.426680707913
2022-12-05,6073.672860714954
2022-12-06,5861.475033252586
2022-12-07,5847.1455127617455
2022-12-08,5877.197265329609
2022-12-09,6035.1740150023825
2022-12-12,5940.9186045605275
2022-12-13,5935.095316548917
2022-12-14,6080.41533280236
2022-12-15,5946.083648854613
2022-12-16,5926.269430365474
2022-12-19,5947.293782196532
2022-12-20,5944.919770854357
2022-12-21,5956.851673842206
2022-12-22,6089.224265904525
2022-12-23,5940.206519303737
2022-12-26,5962.920004549557
2022-12-27,6043.665211748794
2022-12-28,6017.195626972954
2022-12-29,5910.107385167237
2022-12-30,5910.107385167237
2023-01-02,5844.123644345856
2023-01-03,5829.928269334703
2023-01-04,5921.622014484238
2023-01-05,5951.399279892239
2023-01-06,6003.495164487991
2023-01-09,6272.554408376778
2023-01-10,6261.1103282942695
2023-01-11,6272.5525572615325
2023-01-12,6273.560235159311
2023-01-13,6327.413266874959
2023-01-16,6400.270370735439
2023-01-17,6343.2557031030465
2023-01-18,6362.20682586413
2023-01-19,6450.44238377158
2023-01-20,6423.099424275856
2023-01-23,6423.099424275856
2023-01-24,6423.099424275856
2023-01-25,6539.756617759636
2023-01-26,6579.111862773722
2023-01-27,6628.6728322955305
2023-01-30,6542.852879094965
2023-01-31,6437.056032487237
2023-02-01,6506.778134372927
2023-02-02,6630.529040162592
2023-02-03,6605.625540344575
2023-02-06,6362.832538869515
2023-02-07,6387.696980403576
2023-02-08,6461.4008229416295
2023-02-09,6405.940537089955
2023-02-10,6332.322179628382
2023-02-13,6253.591624621929
2023-02-14,6328.980019155477
2023-02-15,6169.071513509705
2023-02-16,6285.9828078873115
2023-02-17,6139.170646305237
2023-02-20,6228.905950402828
2023-02-21,6202.898218516199
2023-02-22,6058.817627173147
2023-02-23,6160.813163085453
2023-02-24,6060.492161587941
2023-02-27,5934.540021373839
2023-02-28,5912.038464878135
2023-03-01,5912.038464878135
2023-03-02,5953.061968432625
2023-03-03,6031.839484535524
2023-03-06,6130.5160528910665
2023-03-07,6079.8232249273515
2023-03-08,5932.516154785237
2023-03-09,5921.158399776708
2023-03-10,5811.547074107464
2023-03-13,5946.601011419168
2023-03-14,5763.787864209262
2023-03-15,5843.245568475632
2023-03-16,5787.17811591987
2023-03-17,5971.824161775625
2023-03-20,5889.539040067825
2023-03-21,5885.37632649303
2023-03-22,5935.614363619955
2023-03-23,6092.591178448788
2023-03-24,6070.443899127111
2023-03-27,6040.208764883192
2023-03-28,6095.1434548126135
2023-03-29,6085.931677448949
2023-03-30,6137.31277589855
2023-03-31,6190.625581995217
2023-04-03,6095.667872345981
2023-04-04,6145.366432731219
2023-04-05,6177.422995959718
2023-04-06,6026.938860470707
2023-04-07,6142.30830906565
2023-04-10,6164.236636069582
2023-04-11,6215.878380957035
2023-04-12,6235.40989392235
2023-04-13,6314.748097555047
2023-04-14,6350.151270577559
2023-04-17,6287.8326966668765
2023-04-18,6245.598594253338
2023-04-19,6215.006447926001
2023-04-20,6180.518108586194
2023-04-21,6141.770172104261
2023-04-24,6063.5229169894255
2023-04-25,5991.244873473131
2023-04-26,5989.053110163065
2023-04-27,6005.358604593028
2023-04-28,6041.264863880742
2023-05-01,6041.264863880742
2023-05-02,6062.9747661543515
2023-05-03,6065.699143951225
2023-05-04,6112.553542277806
2023-05-05,6112.553542277806
2023-05-08,6171.086818690502
2023-05-09,6144.454175914608
2023-05-10,6079.77432167635
2023-05-11,6045.2839208607875
2023-05-12,5995.300372359026
2023-05-15,5968.677932057837
2023-05-16,6009.067378205098
2023-05-17,6038.365011848692
2023-05-18,6114.914455872888
2023-05-19,6278.712048598921
2023-05-22,6339.2363169283235
2023-05-23,6372.279653975655
2023-05-24,6319.166640188308
2023-05-25,6231.625633525958
2023-05-26,6263.203683191141
2023-05-29,6263.203683191141
2023-05-30,6340.871963958116
2023-05-31,6282.053761946772
2023-06-01,6327.2645784018505
2023-06-02,6459.080244948266
2023-06-05,6435.768503617197
2023-06-06,6435.768503617197
2023-06-07,6437.363548039972
2023-06-08,6438.25813875393
2023-06-09,6570.8669534360015
2023-06-12,6545.428918697659
2023-06-13,6663.225444391535
2023-06-14,6586.3145007042785
2023-06-15,6618.565910809865
2023-06-16,6682.868013658066
2023-06-19,6591.849979829014
2023-06-20,6622.953357127976
2023-06-21,6481.530191018599
2023-06-22,6504.634578949107
2023-06-23,6441.963642706304
2023-06-26,6501.567350046203
2023-06-27,6474.802562952036
2023-06-28,6430.3700212271815
2023-06-29,6367.940246851553
2023-06-30,6392.132757042128
2023-07-03,6484.865083447183
2023-07-04,6489.0554680969835
2023-07-05,6468.716512474804
2023-07-06,6380.7615169634
2023-07-07,6244.529140824951
2023-07-10,6208.2637376858665
2023-07-11,6398.54229603986
2023-07-12,6505.865394653507
2023-07-13,6646.527533149164
2023-07-14,6800.05027755193
2023-07-17,6804.065421219938
2023-07-18,6753.560302876776
2023-07-19,6682.005411492167
2023-07-20,6658.751401795483
2023-07-21,6542.578995612303
2023-07-24,6520.76701277195
2023-07-25,6510.248677776844
2023-07-26,6388.76185141601
2023-07-27,6541.340229695361
2023-07-28,6534.9145952772315
2023-07-31,6559.862138370373
2023-08-01,6632.782835173088
2023-08-02,6439.480767315838
2023-08-03,6395.036513310896
2023-08-04,6352.328566488285
2023-08-07,6392.287149172101
2023-08-08,6299.033089462517
2023-08-09,6343.933579537029
2023-08-10,6305.8064554974435
2023-08-11,6261.753746143852
2023-08-14,6200.257280749522
2023-08-15,6200.257280749522
2023-08-16,6064.1884025041445
2023-08-17,6043.882115124836
2023-08-18,6073.823181120912
2023-08-21,6037.48463690651
2023-08-22,6046.65940640414
2023-08-23,6032.417920450135
2023-08-24,6180.510995941041
2023-08-25,6084.3753097520585
2023-08-28,6119.8379428540275
2023-08-29,6147.464694320227
2023-08-30,6154.301398515572
2023-08-31,6133.75606108604
2023-09-01,6276.602042099867
2023-09-04,6290.845267210122
2023-09-05,6240.168024302781
2023-09-06,6205.488440865718
2023-09-07,6172.63228422779
2023-09-08,6173.158638439534
2023-09-11,6196.158497703406
2023-09-12,6168.41701718204
2023-09-13,6146.5818184378895
2023-09-14,6260.2028779392385
2023-09-15,6288.586256640743
2023-09-18,6187.188058599473
2023-09-19,6157.632879038032
2023-09-20,6128.760808449726
2023-09-21,5971.272396737929
2023-09-22,5966.158234465672
2023-09-25,5996.408549094016
2023-09-26,5879.795908375562
2023-09-27,5911.111164352215
2023-09-28,5911.111164352215
2023-09-29,5911.111164352215
2023-10-02,5911.111164352215
2023-10-03,5911.111164352215
2023-10-04,5741.098840539276
2023-10-05,5757.9095338217085
2023-10-06,5780.331949842427
2023-10-09,5780.331949842427
2023-10-10,5785.273695558314
2023-10-11,5928.514444469898
2023-10-12,6008.588306155119
2023-10-13,5916.4432163743195
2023-10-16,5866.078505385184
2023-10-17,5949.33841079262
2023-10-18,6001.1908957179085
2023-10-19,5859.247590311944
2023-10-20,5821.1847967393205
2023-10-23,5776.548874630291
2023-10-24,5913.213388916412
2023-10-25,5894.936643170072
2023-10-26,5699.537434446504
2023-10-27,5737.245126216245
2023-10-30,5754.357069799154
2023-10-31,5706.583784872496
2023-11-01,5762.0109809393
2023-11-02,5919.36869984993
2023-11-03,6020.234828657398
2023-11-06,6340.088315061755
2023-11-07,6226.394301175902
2023-11-08,6196.979127462457
2023-11-09,6254.4502427045345
2023-11-10,6241.155861237778
2023-11-13,6151.629279422223
2023-11-14,6188.259181251673
2023-11-15,6451.538952200543
2023-11-16,6499.848314898034
2023-11-17,6452.557398884231
2023-11-20,6523.38519307181
2023-11-21,6567.921017686969
2023-11-22,6528.208108149161
2023-11-23,6515.560030844004
2023-11-24,6438.564673941719
2023-11-27,6461.744954583191
2023-11-28,6588.770678180524
