Date,OMAN SMALL CAP
2019-10-04,1171.202730627977
2019-10-07,1169.4566077122242
2019-10-08,1167.7084719909865
2019-10-09,1163.4641700383645
2019-10-10,1153.1319696898402
2019-10-11,1153.13196968984
2019-10-14,1164.0210650717165
2019-10-15,1164.4334992492331
2019-10-16,1166.6048662624403
2019-10-17,1164.8489247052426
2019-10-18,1164.8489247052423
2019-10-21,1166.603562495835
2019-10-22,1166.0044652388674
2019-10-23,1163.9572496218452
2019-10-24,1161.2028643870883
2019-10-25,1161.2028643870879
2019-10-28,1158.1410634335807
2019-10-29,1157.590709462444
2019-10-30,1158.373779612941
2019-10-31,1152.770809491226
2019-11-01,1152.770809491226
2019-11-04,1158.765634724971
2019-11-05,1158.8053852164007
2019-11-06,1157.5190033675535
2019-11-07,1156.9019842621112
2019-11-08,1156.751756761233
2019-11-11,1163.870775661803
2019-11-12,1154.8435727252001
2019-11-13,1156.1485988478667
2019-11-14,1159.4270564927897
2019-11-15,1159.4270564927897
2019-11-18,1169.2406133642696
2019-11-19,1171.9846587522497
2019-11-20,1169.142775047163
2019-11-21,1168.1396045353254
2019-11-22,1168.1396045353254
2019-11-25,1172.541794362546
2019-11-26,1169.4295487749266
2019-11-27,1169.4295487749266
2019-11-28,1169.4295487749266
2019-11-29,1169.4295487749266
2019-12-02,1173.491213640157
2019-12-03,1176.0344404931157
2019-12-04,1172.5940807791449
2019-12-05,1170.283214568146
2019-12-06,1169.9792843734779
2019-12-09,1168.169308260795
2019-12-10,1172.8269952447552
2019-12-11,1169.9620765217524
2019-12-12,1174.143379150612
2019-12-13,1174.1433791506117
2019-12-16,1141.4753530116193
2019-12-17,1145.4368639361687
2019-12-18,1144.0167773960704
2019-12-19,1135.4202910066188
2019-12-20,1135.2728338259685
2019-12-23,1127.3806665869954
2019-12-24,1125.2773521150204
2019-12-25,1116.760153579194
2019-12-26,1112.4139959333197
2019-12-27,1112.1250947527112
2019-12-30,1133.293185073375
2019-12-31,1146.5610971829128
2020-01-01,1150.7199267899896
2020-01-02,1158.222546211597
2020-01-03,1158.3729647240923
2020-01-06,1139.6377278629905
2020-01-07,1135.0578225722
2020-01-08,1134.4859210076593
2020-01-09,1147.4547108120205
2020-01-10,1147.4547108120205
2020-01-13,1147.4547108120205
2020-01-14,1147.4547108120205
2020-01-15,1169.9437405936947
2020-01-16,1173.5118693159754
2020-01-17,1173.5118693159757
2020-01-20,1179.499717615123
2020-01-21,1178.7347509173724
2020-01-22,1185.112458884808
2020-01-23,1181.2589274677387
2020-01-24,1181.1055371382402
2020-01-27,1175.019298974782
2020-01-28,1175.019298974782
2020-01-29,1175.9709425001631
2020-01-30,1177.6402855386598
2020-01-31,1177.6402855386596
2020-02-03,1188.9140645752968
2020-02-04,1198.747678425924
2020-02-05,1191.264286664757
2020-02-06,1190.4648962223202
2020-02-07,1190.46489622232
2020-02-10,1190.152793290176
2020-02-11,1175.467875009864
2020-02-12,1173.9978446956468
2020-02-13,1180.1580349681906
2020-02-14,1180.1580349681906
2020-02-17,1188.7611678455046
2020-02-18,1184.5781930893609
2020-02-19,1192.6741519264183
2020-02-20,1190.9913880277065
2020-02-21,1190.9913880277065
2020-02-24,1174.7010813509512
2020-02-25,1171.1669939724
2020-02-26,1167.9856859472459
2020-02-27,1172.4834720838037
2020-02-28,1172.4834720838037
2020-03-02,1155.6319453838119
2020-03-03,1158.2053396477932
2020-03-04,1159.431417497465
2020-03-05,1152.7907510928442
2020-03-06,1152.7907510928442
2020-03-09,1071.6848691633654
2020-03-10,1072.8387442247204
2020-03-11,1082.2676424251085
2020-03-12,1038.260951771774
2020-03-13,1038.3958434116043
2020-03-16,1042.447622056418
2020-03-17,1032.0283892523862
2020-03-18,1037.5902050777238
2020-03-19,1023.4063368932453
2020-03-20,1022.7421323651474
2020-03-23,1021.2867122497779
2020-03-24,1016.7856003555219
2020-03-25,1018.3581934689641
2020-03-26,1020.2574010321313
2020-03-27,1019.8601045364023
2020-03-30,1015.386340201067
2020-03-31,1032.4365283882423
2020-04-01,1030.87447232394
2020-04-02,1015.4531806048162
2020-04-03,1015.7169689359253
2020-04-06,1045.2381592225586
2020-04-07,1029.582470266181
2020-04-08,1045.4244509285058
2020-04-09,1043.6017908570077
2020-04-10,1043.6017908570077
2020-04-13,1050.9647238329535
2020-04-14,1068.0110431886167
2020-04-15,1065.9305876332505
2020-04-16,1051.9912485480081
2020-04-17,1051.8546795166505
2020-04-20,1046.0291350291523
2020-04-21,1040.4835370030971
2020-04-22,1036.2751897890748
2020-04-23,1042.0861409386787
2020-04-24,1042.2214240934156
2020-04-27,1063.85295126884
2020-04-28,1069.1530063845853
2020-04-29,1053.033471023314
2020-04-30,1060.1106776108054
2020-05-01,1060.1106776108054
2020-05-04,1049.753030819946
2020-05-05,1047.918606866202
2020-05-06,1033.694277321927
2020-05-07,1037.087222643782
2020-05-08,1037.087222643782
2020-05-11,1039.3458941138585
2020-05-12,1039.480856572515
2020-05-13,1039.480856572515
2020-05-14,1036.0924737620214
2020-05-15,1036.3616236448015
2020-05-18,1050.6392577847537
2020-05-19,1033.525952655596
2020-05-20,1037.4819201329647
2020-05-21,1043.077961816978
2020-05-22,1042.9425147371417
2020-05-25,1042.9425147371417
2020-05-26,1043.0779618169777
2020-05-27,1043.8460824328622
2020-05-28,1071.6537396675767
2020-05-29,1071.6537396675767
2020-06-01,1081.434030439282
2020-06-02,1082.0055675936505
2020-06-03,1081.800330785101
2020-06-04,1079.1055392578053
2020-06-05,1078.8252885009535
2020-06-08,1082.428205712687
2020-06-09,1080.3106164909873
2020-06-10,1079.3570002638153
2020-06-11,1074.5164083664974
2020-06-12,1074.5164083664974
2020-06-15,1077.477078697087
2020-06-16,1081.313152163104
2020-06-17,1083.7838971661492
2020-06-18,1082.0507467017305
2020-06-19,1082.0507467017305
2020-06-22,1073.2106169057129
2020-06-23,1078.2309045038453
2020-06-24,1078.627038327392
2020-06-25,1078.2936653047013
2020-06-26,1078.2936653047013
2020-06-29,1080.2870096984998
2020-06-30,1075.7911482776076
2020-07-01,1080.638977372956
2020-07-02,1077.4107731780493
2020-07-03,1077.550714829326
2020-07-06,1079.7917688918956
2020-07-07,1072.890220763751
2020-07-08,1065.9886480078599
2020-07-09,1069.0175444079737
2020-07-10,1068.8787289886247
2020-07-13,1071.4163532725956
2020-07-14,1073.2207672745665
2020-07-15,1062.7856920538968
2020-07-16,1059.5731771720837
2020-07-17,1059.5731771720837
2020-07-20,1064.9095910297474
2020-07-21,1072.1483714524832
2020-07-22,1085.6896395390788
2020-07-23,1100.8467294324876
2020-07-24,1100.8467294324876
2020-07-27,1099.156312525809
2020-07-28,1096.5930091795694
2020-07-29,1099.802370425012
2020-07-30,1099.802370425012
2020-07-31,1099.802370425012
2020-08-03,1099.802370425012
2020-08-04,1099.802370425012
2020-08-05,1099.802370425012
2020-08-06,1099.802370425012
2020-08-07,1099.802370425012
2020-08-10,1093.4730925619158
2020-08-11,1090.874907758199
2020-08-12,1087.5067385363793
2020-08-13,1087.5067385363793
2020-08-14,1087.5067385363793
2020-08-17,1079.832390684829
2020-08-18,1084.0246118406264
2020-08-19,1087.7730804866258
2020-08-20,1095.591030440002
2020-08-21,1095.5910304400018
2020-08-24,1113.2582629376648
2020-08-25,1121.9579169108038
2020-08-26,1127.2071497084528
2020-08-27,1122.4800007245503
2020-08-28,1122.48000072455
2020-08-31,1131.6276314751356
2020-09-01,1136.9583807750798
2020-09-02,1130.8300589735356
2020-09-03,1121.4821048966317
2020-09-04,1121.4821048966317
2020-09-07,1107.1192231964274
2020-09-08,1103.566243363708
2020-09-09,1098.9468591119519
2020-09-10,1096.0723514879405
2020-09-11,1096.0723514879405
2020-09-14,1099.9670690302826
2020-09-15,1099.9632701974804
2020-09-16,1097.611716536839
2020-09-17,1088.8122804256418
2020-09-18,1088.8122804256416
2020-09-21,1086.355984571562
2020-09-22,1086.9287092876293
2020-09-23,1086.788546152811
2020-09-24,1087.585581310941
2020-09-25,1087.4443547713604
2020-09-28,1086.9128544316245
2020-09-29,1086.0690544710683
2020-09-30,1085.9280248574503
2020-10-01,1086.0690544710683
2020-10-02,1086.069054471068
2020-10-05,1078.4274990028991
2020-10-06,1081.4066946422024
2020-10-07,1079.2444864176964
2020-10-08,1078.7111995372868
2020-10-09,1078.7111995372868
2020-10-12,1070.875677737801
2020-10-13,1073.241470850092
2020-10-14,1074.8681926079307
2020-10-15,1077.5768286397545
2020-10-16,1077.5768286397545
2020-10-19,1068.1721169806003
2020-10-20,1063.9527963466815
2020-10-21,1067.581697914623
2020-10-22,1061.4782066483795
2020-10-23,1061.4782066483795
2020-10-26,1067.7597125660348
2020-10-27,1067.241451580883
2020-10-28,1070.282364039926
2020-10-29,1070.282364039926
2020-10-30,1070.282364039926
2020-11-02,1066.488799486749
2020-11-03,1060.9238527989387
2020-11-04,1059.2001740658836
2020-11-05,1064.6869193721552
2020-11-06,1064.6869193721554
2020-11-09,1064.409345942412
2020-11-10,1070.6590107340146
2020-11-11,1079.7094693157162
2020-11-12,1084.2563921776027
2020-11-13,1084.2563921776027
2020-11-16,1089.0979892396426
2020-11-17,1085.4599437884215
2020-11-18,1078.9138256300657
2020-11-19,1080.3223387574144
2020-11-20,1080.3223387574142
2020-11-23,1086.069757917228
2020-11-24,1081.3738043444087
2020-11-25,1081.3738043444084
2020-11-26,1081.654717139406
2020-11-27,1081.5142425008166
2020-11-30,1081.396152219929
2020-12-01,1080.9781989682976
2020-12-02,1075.9479687607409
2020-12-03,1077.6128362442646
2020-12-04,1077.4728865252716
2020-12-07,1077.4301577399633
2020-12-08,1075.0981797588367
2020-12-09,1053.7513452120788
2020-12-10,1049.145170903383
2020-12-11,1049.1451709033827
2020-12-14,1051.5630518392659
2020-12-15,1052.7934091525722
2020-12-16,1051.5053868656664
2020-12-17,1054.5412767935074
2020-12-18,1054.5412767935072
2020-12-21,1053.5006361737378
2020-12-22,1051.673114658248
2020-12-23,1051.199733182526
2020-12-24,1052.2108094030657
2020-12-25,1052.210809403066
2020-12-28,1057.924958639134
2020-12-29,1058.8338554177014
2020-12-30,1063.2061970871941
2020-12-31,1067.284981923593
2021-01-01,1067.2849819235928
2021-01-04,1073.1596270240082
2021-01-05,1075.303029018415
2021-01-06,1075.7339412118033
2021-01-07,1073.081994945418
2021-01-08,1073.0819949454178
2021-01-11,1078.7475881762125
2021-01-12,1057.4773493782059
2021-01-13,1058.6948037123775
2021-01-14,1044.9456831431708
2021-01-15,1045.0813903747478
2021-01-18,1043.158242909241
2021-01-19,1056.2230734567422
2021-01-20,1070.3804603120564
2021-01-21,1079.6882505043639
2021-01-22,1079.6882505043636
2021-01-25,1061.0131643353564
2021-01-26,1056.3263969500692
2021-01-27,1047.1216894688125
2021-01-28,1039.9328081525612
2021-01-29,1039.9328081525612
2021-02-01,1043.4128082352743
2021-02-02,1033.1739189012683
2021-02-03,1026.4592911891734
2021-02-04,1021.5923860048289
2021-02-05,1021.5923860048289
2021-02-08,1011.2723408228471
2021-02-09,1008.0605332836159
2021-02-10,1006.7297573371601
2021-02-11,1006.8707656256213
2021-02-12,1006.8707656256213
2021-02-15,1013.4396427937261
2021-02-16,1007.0616361179284
2021-02-17,1009.9756398046019
2021-02-18,1012.2391290261922
2021-02-19,1012.2391290261921
2021-02-22,1009.6076986122434
2021-02-23,1012.8605614678994
2021-02-24,1015.5913072422422
2021-02-25,1022.9471214149004
2021-02-26,1022.9471214149004
2021-03-01,1031.145065259096
2021-03-02,1031.5084373449943
2021-03-03,1036.8740386433917
2021-03-04,1040.329682660859
2021-03-05,1040.329682660859
2021-03-08,1042.1345963500607
2021-03-09,1052.9729908047013
2021-03-10,1060.742976004746
2021-03-11,1060.742976004746
2021-03-12,1060.742976004746
2021-03-15,1063.2728666920725
2021-03-16,1068.1152654905643
2021-03-17,1065.1323544130448
2021-03-18,1071.8978880184739
2021-03-19,1071.8978880184739
2021-03-22,1062.1265685778512
2021-03-23,1071.9623608881138
2021-03-24,1066.6248412670532
2021-03-25,1060.775061326956
2021-03-26,1060.9128243219332
2021-03-29,1063.1138010951954
2021-03-30,1060.7653798046015
2021-03-31,1080.6947035298122
2021-04-01,1083.7901729659413
2021-04-02,1083.7901729659413
2021-04-05,1091.2186215415527
2021-04-06,1096.9139786972062
2021-04-07,1097.4852845575979
2021-04-08,1094.6011828374205
2021-04-09,1094.7433388351917
2021-04-12,1098.3026020283096
2021-04-13,1095.283911740632
2021-04-14,1092.8239217991102
2021-04-15,1094.1822311923067
2021-04-16,1094.1822311923067
2021-04-19,1081.5014914256587
2021-04-20,1091.588766270187
2021-04-21,1088.7638704822464
2021-04-22,1096.3102140289438
2021-04-23,1096.3102140289438
2021-04-26,1098.0786682926005
2021-04-27,1094.308222565448
2021-04-28,1098.0172957562881
2021-04-29,1104.2151889520303
2021-04-30,1104.358593522024
2021-05-03,1108.9203475855668
2021-05-04,1115.0676957216917
2021-05-05,1117.4064303577902
2021-05-06,1117.4467829838063
2021-05-07,1117.4467829838063
2021-05-10,1114.137914294935
2021-05-11,1116.4030102381798
2021-05-12,1116.2580416613407
2021-05-13,1116.2580416613407
2021-05-14,1116.4030102381798
2021-05-17,1117.10627834475
2021-05-18,1121.458110898699
2021-05-19,1121.885452034249
2021-05-20,1126.229331468918
2021-05-21,1126.2293314689182
2021-05-24,1120.0940451117108
2021-05-25,1121.3882777439342
2021-05-26,1124.6576010420129
2021-05-27,1122.2046567946825
2021-05-28,1122.2046567946823
2021-05-31,1128.3550052661144
2021-06-01,1140.5834323749332
2021-06-02,1143.7140443354926
2021-06-03,1160.3150080800824
2021-06-04,1160.1643178192926
2021-06-07,1175.3018242525616
2021-06-08,1177.457715478738
2021-06-09,1192.7281958568312
2021-06-10,1199.0909139313394
2021-06-11,1199.0909139313394
2021-06-14,1202.3848822407986
2021-06-15,1197.604059771195
2021-06-16,1208.3245027132132
2021-06-17,1210.7608750438246
2021-06-18,1210.7608750438246
2021-06-21,1191.3395978505441
2021-06-22,1195.084950435298
2021-06-23,1200.9096859610447
2021-06-24,1188.4896237022074
2021-06-25,1188.4896237022072
2021-06-28,1189.223097241712
2021-06-29,1187.3597931665547
2021-06-30,1188.9250991468343
2021-07-01,1195.4887875793645
2021-07-02,1195.4887875793645
2021-07-05,1198.64053273149
2021-07-06,1201.7943958054425
2021-07-07,1202.0950946945338
2021-07-08,1205.1829714379676
2021-07-09,1205.0264744932279
2021-07-12,1194.8932228999201
2021-07-13,1185.7004414778628
2021-07-14,1189.6918358390142
2021-07-15,1185.0034327308222
2021-07-16,1185.0034327308222
2021-07-19,1185.1573292805276
2021-07-20,1185.0034327308222
2021-07-21,1185.0034327308222
2021-07-22,1185.0034327308222
2021-07-23,1185.0034327308222
2021-07-26,1157.2412057011463
2021-07-27,1167.6523988503907
2021-07-28,1161.753076211125
2021-07-29,1159.0402050852017
2021-07-30,1159.1907297871608
2021-08-02,1161.3882436800218
2021-08-03,1158.6403427046255
2021-08-04,1155.5362427231425
2021-08-05,1155.5877394761903
2021-08-06,1155.5877394761903
2021-08-09,1151.556319292762
2021-08-10,1151.5563192927618
2021-08-11,1147.4621327380376
2021-08-12,1153.604402250042
2021-08-13,1153.6044022500419
2021-08-16,1154.396897940024
2021-08-17,1155.3564579417111
2021-08-18,1151.6157421416028
2021-08-19,1146.3795565958242
2021-08-20,1146.2306954665428
2021-08-23,1140.6390974286464
2021-08-24,1141.3404193340502
2021-08-25,1146.3114529432828
2021-08-26,1147.1003072629019
2021-08-27,1147.1003072629017
2021-08-30,1149.742643011423
2021-08-31,1149.4938849455293
2021-09-01,1148.1804287396462
2021-09-02,1147.6781951099224
2021-09-03,1147.6781951099224
2021-09-06,1144.9931341169793
2021-09-07,1139.2960815339131
2021-09-08,1146.0686769809274
2021-09-09,1143.0527342418166
2021-09-10,1143.0527342418163
2021-09-13,1143.7367627712224
2021-09-14,1143.588225529304
2021-09-15,1144.2868525096565
2021-09-16,1133.1501332404907
2021-09-17,1133.1501332404907
2021-09-20,1140.546979862671
2021-09-21,1129.9449011043455
2021-09-22,1129.4647144035764
2021-09-23,1132.805070170554
2021-09-24,1132.805070170554
2021-09-27,1136.9836430628707
2021-09-28,1143.4304020560564
2021-09-29,1141.446691937108
2021-09-30,1136.7114861894147
2021-10-01,1136.7114861894145
2021-10-04,1136.7114861894142
2021-10-05,1131.188303059217
2021-10-06,1130.1040249858054
2021-10-07,1143.247035080778
2021-10-08,1143.247035080778
2021-10-11,1140.9202102059735
2021-10-12,1137.7504553457838
2021-10-13,1141.261412019549
2021-10-14,1139.8721287306819
2021-10-15,1139.8721287306819
2021-10-18,1138.1321028575885
2021-10-19,1138.1321028575885
2021-10-20,1148.4948774300108
2021-10-21,1144.671190387807
2021-10-22,1144.671190387807
2021-10-25,1160.8889816550509
2021-10-26,1161.867062700476
2021-10-27,1172.25006843275
2021-10-28,1186.335910924853
2021-10-29,1186.335910924853
2021-11-01,1182.1382785940132
2021-11-02,1180.3391731168622
2021-11-03,1182.2125386577243
2021-11-04,1179.031875367804
2021-11-05,1179.031875367804
2021-11-08,1183.922546239797
2021-11-09,1177.14732304129
2021-11-10,1174.6372178894655
2021-11-11,1170.154614529965
2021-11-12,1170.154614529965
2021-11-15,1175.8882939467635
2021-11-16,1173.5625161171608
2021-11-17,1182.232382155915
2021-11-18,1185.3593622850153
2021-11-19,1185.359362285015
2021-11-22,1184.9182978849801
2021-11-23,1183.1420188629509
2021-11-24,1215.7319416768376
2021-11-25,1216.707102427508
2021-11-26,1216.5491090367238
2021-11-29,1216.8651368608662
2021-11-30,1173.1811752876047
2021-12-01,1179.153927472692
2021-12-02,1176.2149981685216
2021-12-03,1176.6734423668463
2021-12-06,1158.8401146464446
2021-12-07,1163.2437142855524
2021-12-08,1177.464856676931
2021-12-09,1178.9953486192317
2021-12-10,1178.3829630336613
2021-12-13,1180.7038089631753
2021-12-14,1191.2796487572298
2021-12-15,1189.883868921329
2021-12-16,1193.4301766877786
2021-12-17,1193.4301766877784
2021-12-20,1210.1172767709888
2021-12-21,1216.8900107389893
2021-12-22,1225.74531050697
2021-12-23,1229.6383389195644
2021-12-24,1229.6383389195641
2021-12-27,1223.842976193007
2021-12-28,1236.591418531985
2021-12-29,1238.6455625548226
2021-12-30,1237.876108798917
2021-12-31,1237.8761087989167
2022-01-03,1244.0547506636192
2022-01-04,1243.1514231949363
2022-01-05,1242.3492731760564
2022-01-06,1241.8976094417146
2022-01-07,1241.8976094417142
2022-01-10,1255.6183270608199
2022-01-11,1254.9817870200407
2022-01-12,1266.9970434619295
2022-01-13,1265.9172985329008
2022-01-14,1265.9172985329005
2022-01-17,1255.037939498365
2022-01-18,1249.8914709133553
2022-01-19,1254.653584620912
2022-01-20,1254.0994082750576
2022-01-21,1254.0994082750576
2022-01-24,1247.6525293022075
2022-01-25,1241.232234726628
2022-01-26,1234.1152509129315
2022-01-27,1225.196479737066
2022-01-28,1225.1964797370658
2022-01-31,1202.3841736877819
2022-02-01,1193.5583993534315
2022-02-02,1200.237926848322
2022-02-03,1198.305351297799
2022-02-04,1198.4609955829396
2022-02-07,1197.4870425803979
2022-02-08,1191.6751243122121
2022-02-09,1187.2937989798158
2022-02-10,1195.0757407017873
2022-02-11,1195.3862709709058
2022-02-14,1187.0915845720763
2022-02-15,1183.7595070442067
2022-02-16,1188.081142237881
2022-02-17,1189.3980033329046
2022-02-18,1188.9345413235533
2022-02-21,1184.3846761857924
2022-02-22,1169.7561262739441
2022-02-23,1166.1359526942338
2022-02-24,1163.9380117588482
2022-02-25,1163.7868509781003
2022-02-28,1165.8548900521707
2022-03-01,1165.8548900521705
2022-03-02,1159.861164121562
2022-03-03,1188.989438979883
2022-03-04,1188.9894389798828
2022-03-07,1209.5616621240038
2022-03-08,1217.957610778454
2022-03-09,1235.3224830249633
2022-03-10,1265.7577937405595
2022-03-11,1265.2646413533873
2022-03-14,1269.723114096579
2022-03-15,1293.8013221151734
2022-03-16,1275.2465211133524
2022-03-17,1267.7708195617827
2022-03-18,1267.7708195617827
2022-03-21,1272.9147780226988
2022-03-22,1271.876173122743
2022-03-23,1272.068900726684
2022-03-24,1271.6120844908594
2022-03-25,1271.7772074728734
2022-03-28,1243.873252227891
2022-03-29,1257.7366291718156
2022-03-30,1261.4898935042145
2022-03-31,1262.2724987117135
2022-04-01,1262.1086097869263
2022-04-04,1239.76065306519
2022-04-05,1239.3641830060242
2022-04-06,1244.460622709607
2022-04-07,1267.9215434542887
2022-04-08,1268.086208589802
2022-04-11,1271.073790757263
2022-04-12,1272.6165909016197
2022-04-13,1276.997767780719
2022-04-14,1276.361686786773
2022-04-15,1276.361686786773
2022-04-18,1283.1006644946444
2022-04-19,1282.1806515945132
2022-04-20,1281.4064184469878
2022-04-21,1271.9493044478813
2022-04-22,1271.949304447881
2022-04-25,1257.3859192208508
2022-04-26,1252.5847660345248
2022-04-27,1241.2102974681147
2022-04-28,1238.0091417225879
2022-04-29,1238.0091417225879
2022-05-02,1238.491670945034
2022-05-03,1238.0091417225879
2022-05-04,1237.6876644071576
2022-05-05,1238.0091417225879
2022-05-06,1238.0091417225879
2022-05-09,1244.0603591119202
2022-05-10,1242.5231219299453
2022-05-11,1246.353259819572
2022-05-12,1239.0272948269783
2022-05-13,1239.0272948269783
2022-05-16,1243.515884608606
2022-05-17,1249.1385788243474
2022-05-18,1249.7694662750835
2022-05-19,1243.2694349115518
2022-05-20,1243.2694349115518
2022-05-23,1240.937418068839
2022-05-24,1238.663113991561
2022-05-25,1236.7469935287845
2022-05-26,1230.2906235391988
2022-05-27,1230.2906235391988
2022-05-30,1237.3037806872971
2022-05-31,1230.5408154080437
2022-06-01,1240.5843596166217
2022-06-02,1239.4906849981628
2022-06-03,1239.3297330847754
2022-06-06,1236.5971259565367
2022-06-07,1220.7233685316073
2022-06-08,1222.9358903074183
2022-06-09,1227.6666218840096
2022-06-10,1227.6666218840096
2022-06-13,1219.4752663390946
2022-06-14,1222.209885398017
2022-06-15,1222.1892313915735
2022-06-16,1230.3564286803676
2022-06-17,1230.3564286803676
2022-06-20,1259.6687067118214
2022-06-21,1267.6914330882196
2022-06-22,1260.000132642207
2022-06-23,1249.4518358433074
2022-06-24,1249.4518358433074
2022-06-27,1258.9918122944468
2022-06-28,1261.5627594361838
2022-06-29,1253.3899342175687
2022-06-30,1250.9223828764252
2022-07-01,1250.9223828764252
2022-07-04,1250.2821729258753
2022-07-05,1253.7714011837268
2022-07-06,1259.0601110383116
2022-07-07,1247.318397629171
2022-07-08,1247.318397629171
2022-07-11,1247.318397629171
2022-07-12,1247.318397629171
2022-07-13,1243.9902016011877
2022-07-14,1259.0765391842756
2022-07-15,1259.2400556179357
2022-07-18,1285.8125865935256
2022-07-19,1304.2736798286528
2022-07-20,1326.2937262970786
2022-07-21,1321.8761290266202
2022-07-22,1321.7044790942703
2022-07-25,1313.718870008007
2022-07-26,1383.1518190791805
2022-07-27,1401.4696728654962
2022-07-28,1420.5427309852994
2022-07-29,1420.5427309852996
2022-08-01,1444.9149776942918
2022-08-02,1466.0317636662737
2022-08-03,1476.276492275159
2022-08-04,1482.6831085068102
2022-08-05,1482.6831085068102
2022-08-08,1470.3951003637098
2022-08-09,1460.6073331363843
2022-08-10,1456.1139485940218
2022-08-11,1448.5402328219554
2022-08-12,1448.5402328219554
2022-08-15,1459.5482819297047
2022-08-16,1462.1901416232183
2022-08-17,1462.1901416232183
2022-08-18,1444.4098231944893
2022-08-19,1444.4098231944893
2022-08-22,1442.3645399686907
2022-08-23,1438.8469030354995
2022-08-24,1415.9869960106366
2022-08-25,1412.3410880505828
2022-08-26,1412.3410880505826
2022-08-29,1436.2211710532317
2022-08-30,1428.7950539257588
2022-08-31,1431.4808746156007
2022-09-01,1437.6180777299758
2022-09-02,1437.6180777299755
2022-09-05,1452.3692743484598
2022-09-06,1415.760721735917
2022-09-07,1406.2767494644243
2022-09-08,1399.063264587236
2022-09-09,1399.2449611151044
2022-09-12,1408.8372742601532
2022-09-13,1408.517040514183
2022-09-14,1406.8258358171815
2022-09-15,1406.9009015553938
2022-09-16,1406.9009015553938
2022-09-19,1408.20271541758
2022-09-20,1405.3092890493535
2022-09-21,1420.140610508963
2022-09-22,1401.3062064509475
2022-09-23,1401.1242422636406
2022-09-26,1406.6827300111647
2022-09-27,1417.2386987541029
2022-09-28,1416.7949148595335
2022-09-29,1432.0169659184123
2022-09-30,1432.016965918412
2022-10-03,1442.4911511645914
2022-10-04,1437.4861483379539
2022-10-05,1434.3692581141577
2022-10-06,1429.1664945278064
2022-10-07,1429.1664945278064
2022-10-10,1424.6274927776142
2022-10-11,1422.6651890026517
2022-10-12,1427.4894999426726
2022-10-13,1426.670747790863
2022-10-14,1426.8560297061606
2022-10-17,1418.443705140235
2022-10-18,1413.8130290433194
2022-10-19,1409.4426109924393
2022-10-20,1400.5859553476569
2022-10-21,1400.0402725079114
2022-10-24,1367.3351774532614
2022-10-25,1381.0528238389759
2022-10-26,1387.9384297495371
2022-10-27,1387.5600522832087
2022-10-28,1387.3798730789129
2022-10-31,1365.833874833167
2022-11-01,1376.4577667636418
2022-11-02,1370.2162381305511
2022-11-03,1372.3444161095458
2022-11-04,1372.344416109546
2022-11-07,1373.629049923774
2022-11-08,1383.6494208725667
2022-11-09,1392.6276710655275
2022-11-10,1401.004553589868
2022-11-11,1401.004553589868
2022-11-14,1414.097483931757
2022-11-15,1414.4802110423755
2022-11-16,1410.726854739448
2022-11-17,1423.2219825847994
2022-11-18,1423.2219825847997
2022-11-21,1431.076196013752
2022-11-22,1429.8865702756118
2022-11-23,1442.4375098142575
2022-11-24,1447.1767528563155
2022-11-25,1447.1767528563155
2022-11-28,1458.4863996246554
2022-11-29,1456.3838830234226
2022-11-30,1456.3838830234226
2022-12-01,1456.1947668199396
2022-12-02,1456.3838830234229
2022-12-05,1475.3183764406087
2022-12-06,1467.4577413346544
2022-12-07,1496.6433346654396
2022-12-08,1503.0100017631084
2022-12-09,1503.0100017631084
2022-12-12,1521.0728506940402
2022-12-13,1522.8413137450352
2022-12-14,1513.8194961649456
2022-12-15,1520.6283549630527
2022-12-16,1520.0359023572228
2022-12-19,1514.693486475736
2022-12-20,1520.8753087653788
2022-12-21,1505.6286510199038
2022-12-22,1519.7753113183676
2022-12-23,1519.7753113183678
2022-12-26,1522.2938576267718
2022-12-27,1528.1557823037765
2022-12-28,1541.6019492444702
2022-12-29,1544.2147281149255
2022-12-30,1544.2147281149255
2023-01-02,1531.4553900390135
2023-01-03,1531.4553900390133
2023-01-04,1512.4161114381711
2023-01-05,1528.5000867638373
2023-01-06,1528.5000867638373
2023-01-09,1524.2662539687515
2023-01-10,1506.6619830524469
2023-01-11,1520.795206015191
2023-01-12,1520.795206015191
2023-01-13,1521.1902690639029
2023-01-16,1499.769358388433
2023-01-17,1512.4787448869174
2023-01-18,1518.8185840111591
2023-01-19,1507.0434250046926
2023-01-20,1506.847730494239
2023-01-23,1500.706848991605
2023-01-24,1510.8544270949183
2023-01-25,1510.8544270949183
2023-01-26,1513.8364642593453
2023-01-27,1513.8364642593453
2023-01-30,1520.1722174473439
2023-01-31,1513.3066341071901
2023-02-01,1520.502384607579
2023-02-02,1510.9538254618308
2023-02-03,1511.3463319757834
2023-02-06,1511.1915581518417
2023-02-07,1516.3695414791518
2023-02-08,1520.5428829057882
2023-02-09,1526.7497438878086
2023-02-10,1526.7497438878088
2023-02-13,1515.9556083491045
2023-02-14,1470.773198468631
2023-02-15,1470.5827412879808
2023-02-16,1470.5827412879808
2023-02-17,1470.5827412879808
2023-02-20,1481.9675855973112
2023-02-21,1474.323794016807
2023-02-22,1460.841575239004
2023-02-23,1463.8547182048346
2023-02-24,1463.8547182048349
2023-02-27,1468.0269757874444
