Date,RUSSIA SMALL VALUE
2013-07-09,439.7577638669033
2013-07-10,432.8656189835841
2013-07-11,452.82211444183093
2013-07-12,450.301115870894
2013-07-15,449.57439047828717
2013-07-16,456.4014062704282
2013-07-17,476.122099381143
2013-07-18,480.3051154653375
2013-07-19,475.42046494592825
2013-07-22,474.1216180380196
2013-07-23,482.9141171133022
2013-07-24,475.5208498077089
2013-07-25,462.46536544729605
2013-07-26,456.4796665502652
2013-07-29,458.8901982763322
2013-07-30,452.2576650617418
2013-07-31,442.0252902449218
2013-08-01,452.7807314754597
2013-08-02,453.898840031533
2013-08-05,454.7854516741399
2013-08-06,444.5656065361616
2013-08-07,444.78887830141196
2013-08-08,453.09016993725385
2013-08-09,460.97575440030124
2013-08-12,466.59248759133925
2013-08-13,465.6874248904937
2013-08-14,467.1826628422833
2013-08-15,458.12749900783587
2013-08-16,457.1706897339298
2013-08-19,455.65324890354054
2013-08-20,450.9314756381249
2013-08-21,445.94848364761594
2013-08-22,455.73469288124625
2013-08-23,455.55719023563586
2013-08-26,453.5480359581923
2013-08-27,438.0934065269768
2013-08-28,431.4787664779971
2013-08-29,432.1449687922389
2013-08-30,420.1818509496865
2013-09-02,415.55246743069085
2013-09-03,416.5312745960581
2013-09-04,415.97703269042177
2013-09-05,426.66112810786126
2013-09-06,425.90098891630674
2013-09-09,435.287662682588
2013-09-10,448.34562540185664
2013-09-11,460.20949971329776
2013-09-12,450.6058994393429
2013-09-13,448.87369890494745
2013-09-16,455.0673079494183
2013-09-17,452.6367254714115
2013-09-18,456.9134066616148
2013-09-19,459.7491060499563
2013-09-20,455.147154224838
2013-09-23,447.60423635979663
2013-09-24,446.5711145732733
2013-09-25,446.99551344540635
2013-09-26,445.6362059538725
2013-09-27,437.93921882364197
2013-09-30,423.26977737524027
2013-10-01,425.74988015079344
2013-10-02,425.27494878287916
2013-10-03,426.39675243126686
2013-10-04,423.5966579677905
2013-10-07,421.7044915885009
2013-10-08,421.01523233514706
2013-10-09,412.9411749875294
2013-10-10,414.22089735143
2013-10-11,416.5840434395514
2013-10-14,414.72284145506467
2013-10-15,411.8101526504016
2013-10-16,411.9108674885405
2013-10-17,416.9504954791227
2013-10-18,417.6550213229853
2013-10-21,424.2739815121853
2013-10-22,423.4525961080838
2013-10-23,418.0661592700619
2013-10-24,417.4210238436108
2013-10-25,409.9547503232066
2013-10-28,411.3962644022394
2013-10-29,409.7949428425504
2013-10-30,411.25380677089987
2013-10-31,405.0954556681956
2013-11-01,401.28467260074467
2013-11-04,406.0812480577469
2013-11-05,399.11305980864495
2013-11-06,397.2603129437463
2013-11-07,395.76712292549263
2013-11-08,385.30042778957375
2013-11-11,379.9245170979202
2013-11-12,372.6523793238153
2013-11-13,334.05446947540344
2013-11-14,347.9663109903006
2013-11-15,347.0789795121903
2013-11-18,352.5359660200026
2013-11-19,344.60760600724626
2013-11-20,343.7748367018362
2013-11-21,343.6761572186233
2013-11-22,345.8538249358195
2013-11-25,338.4874345192533
2013-11-26,333.75735919323847
2013-11-27,333.429586990166
2013-11-28,335.8242020501536
2013-11-29,338.30902114790155
2013-12-02,336.19833193698776
2013-12-03,330.8614679422642
2013-12-04,338.2404668908811
2013-12-05,346.2912516162239
2013-12-06,354.21276682540304
2013-12-09,357.7999290476297
2013-12-10,356.63586472317485
2013-12-11,357.62774385301344
2013-12-12,352.8231920132742
2013-12-13,357.7306581167744
2013-12-16,364.779494528219
2013-12-17,366.4942021425526
2013-12-18,368.2723691797732
2013-12-19,370.61210108509624
2013-12-20,371.8187529427293
2013-12-23,383.1128165163791
2013-12-24,385.61765180409634
2013-12-25,384.52747336816145
2013-12-26,380.48083545752513
2013-12-27,382.19614716421864
2013-12-30,384.21386419755805
2013-12-31,384.91416834717637
2014-01-01,384.91416834717637
2014-01-02,381.85884025043197
2014-01-03,378.9846938761059
2014-01-06,368.8524120551406
2014-01-07,368.34418438006145
2014-01-08,369.42329875959683
2014-01-09,368.127235485655
2014-01-10,368.57204945071015
2014-01-13,368.03146468201265
2014-01-14,370.3090116671789
2014-01-15,374.78955856230164
2014-01-16,370.6521958379808
2014-01-17,366.6718024926926
2014-01-20,363.4949104839888
2014-01-21,361.52206990179445
2014-01-22,358.33433846530977
2014-01-23,357.3642091419136
2014-01-24,350.3411433126056
2014-01-27,344.73759775273635
2014-01-28,342.0496606727024
2014-01-29,332.84341321351457
2014-01-30,332.83321079573636
2014-01-31,329.10876056817534
2014-02-03,320.14901636875413
2014-02-04,320.7453660397642
2014-02-05,328.53722723169017
2014-02-06,337.3126367147989
2014-02-07,337.5679335705912
2014-02-10,339.6781255678211
2014-02-11,341.36049099592736
2014-02-12,344.04118123618855
2014-02-13,336.41746352218354
2014-02-14,338.5126992928383
2014-02-17,340.9160936834323
2014-02-18,337.7896649737386
2014-02-19,331.6176707641323
2014-02-20,330.92641032622623
2014-02-21,330.58621696700436
2014-02-24,331.90191906425196
2014-02-25,328.6769399612846
2014-02-26,323.28461626508266
2014-02-27,307.27897920281157
2014-02-28,309.7004900982125
2014-03-03,253.58832401800993
2014-03-04,266.0577773034774
2014-03-05,266.92256173598605
2014-03-06,266.9327373652744
2014-03-07,262.81831844912597
2014-03-10,261.65400691288085
2014-03-11,254.78721395265904
2014-03-12,246.72148056939835
2014-03-13,232.4010427198109
2014-03-14,220.76288900789046
2014-03-17,228.59562346482824
2014-03-18,242.97103711781745
2014-03-19,251.077659372834
2014-03-20,256.26301108281723
2014-03-21,251.0815095473587
2014-03-24,252.24152822378906
2014-03-25,257.83483877491733
2014-03-26,263.3653997947881
2014-03-27,258.3252436334323
2014-03-28,259.39224752937037
2014-03-31,267.087279510009
2014-04-01,267.52293367068364
2014-04-02,265.1507095518475
2014-04-03,264.7894780615013
2014-04-04,269.950801021797
2014-04-07,259.5422533442948
2014-04-08,260.3382367210627
2014-04-09,266.52634102037706
2014-04-10,272.2164031368983
2014-04-11,268.68628979831135
2014-04-14,264.85514392108956
2014-04-15,255.30316382533218
2014-04-16,260.66583925207334
2014-04-17,266.4794457010503
2014-04-18,268.7893966188372
2014-04-21,267.7909728668919
2014-04-22,268.9633816588827
2014-04-23,268.12787315290404
2014-04-24,262.4367825238541
2014-04-25,256.73195427245827
2014-04-28,260.9177496196102
2014-04-29,264.1533271010997
2014-04-30,270.23636684254166
2014-05-01,267.89956125285664
2014-05-02,267.24857859416926
2014-05-05,267.0722212885006
2014-05-06,271.3507662815575
2014-05-07,281.38892326219394
2014-05-08,280.9269216745197
2014-05-09,276.73079957907277
2014-05-12,281.2495546063843
2014-05-13,283.4565799075027
2014-05-14,287.3194431959007
2014-05-15,284.3757881924383
2014-05-16,286.86484216164683
2014-05-19,292.64493698457676
2014-05-20,295.24140090567505
2014-05-21,298.4831567570165
2014-05-22,302.96563819739526
2014-05-23,308.64848679093916
2014-05-26,310.6662654730265
2014-05-27,306.45684322134815
2014-05-28,310.90577728834415
2014-05-29,317.5348295207531
2014-05-30,315.18105897356963
2014-06-02,316.6876500285516
2014-06-03,313.96579415978675
2014-06-04,317.45722273054696
2014-06-05,315.11656863297503
2014-06-06,318.9499355565221
2014-06-09,321.32475873625174
2014-06-10,323.6405921788157
2014-06-11,325.81217418444163
2014-06-12,321.3240303036675
2014-06-13,321.8882872472016
2014-06-16,319.5039778117542
2014-06-17,315.4566024024584
2014-06-18,321.3792318213483
2014-06-19,326.9462926423519
2014-06-20,324.5872838936149
2014-06-23,320.89981061915194
2014-06-24,332.0544241875352
2014-06-25,327.14916751669966
2014-06-26,327.5106554058433
2014-06-27,327.7904514553264
2014-06-30,328.1161721789841
2014-07-01,327.22133448161605
2014-07-02,331.8521275939139
2014-07-03,333.49160484553664
2014-07-04,328.8076309460484
2014-07-07,334.5706763947741
2014-07-08,335.60229250129686
2014-07-09,333.78197020670285
2014-07-10,329.813094178407
2014-07-11,328.2284088137067
2014-07-14,325.9517960852271
2014-07-15,325.6021336612873
2014-07-16,323.24808304592955
2014-07-17,310.9353228584977
2014-07-18,300.3002357844839
2014-07-21,294.03530337770155
2014-07-22,299.9262934757355
2014-07-23,304.06256666839715
2014-07-24,302.61587487162603
2014-07-25,299.044193126944
2014-07-28,283.6482848445937
2014-07-29,285.21091207853635
2014-07-30,291.64275818310733
2014-07-31,287.57683769361654
2014-08-01,286.49421664174696
2014-08-04,286.39393374280723
2014-08-05,283.4280163587073
2014-08-06,273.8593298147418
2014-08-07,270.17309472797405
2014-08-08,273.5205492368982
2014-08-11,280.6047478019747
2014-08-12,281.3480368899812
2014-08-13,288.3082155775719
2014-08-14,289.1781140083844
2014-08-15,287.51802611087214
2014-08-18,290.16546523839656
2014-08-19,295.4248631108294
2014-08-20,297.10569708839284
2014-08-21,299.86910893464204
2014-08-22,295.0959013643375
2014-08-25,295.83877951238287
2014-08-26,292.96618211823863
2014-08-27,291.26176088220376
2014-08-28,282.97580601864803
2014-08-29,281.7799309203531
2014-09-01,276.1342247646208
2014-09-02,274.9523570408787
2014-09-03,289.4688916484873
2014-09-04,285.43164968972565
2014-09-05,287.35005608051637
2014-09-08,288.29452956073345
2014-09-09,287.28996927387317
2014-09-10,281.2387923304671
2014-09-11,279.3043636857946
2014-09-12,276.71587868547084
2014-09-15,276.3778991074874
2014-09-16,274.93708924855247
2014-09-17,276.6753620541726
2014-09-18,275.49967833282534
2014-09-19,278.76544288355467
2014-09-22,274.9552875805709
2014-09-23,273.76590220366234
2014-09-24,278.01329661917686
2014-09-25,275.3367344370868
2014-09-26,266.49975493299394
2014-09-29,264.81182168639765
2014-09-30,265.1720279559521
2014-10-01,265.43740840334203
2014-10-02,259.6579928974462
2014-10-03,256.64951220650397
2014-10-06,262.90532516602224
2014-10-07,262.15754965314693
2014-10-08,258.9771180678951
2014-10-09,254.95084335977464
2014-10-10,250.54452094133433
2014-10-13,249.1923768160653
2014-10-14,245.0021948559213
2014-10-15,240.93705072238524
2014-10-16,237.91351860863168
2014-10-17,242.68036086630983
2014-10-20,237.20592105270597
2014-10-21,239.27700566198763
2014-10-22,232.3195638555725
2014-10-23,232.0714157574659
2014-10-24,230.29144535423993
2014-10-27,234.6309541494161
2014-10-28,234.62732404771364
2014-10-29,232.88244413474047
2014-10-30,235.79921336584022
2014-10-31,234.72434950687864
2014-11-03,234.6515887798106
2014-11-04,234.6936229415044
2014-11-05,230.1358382246857
2014-11-06,222.11032224188156
2014-11-07,221.03640068831385
2014-11-10,227.0022041464717
2014-11-11,224.3200474456871
2014-11-12,227.69284904575377
2014-11-13,218.57333361713927
2014-11-14,215.02420965140183
2014-11-17,214.22276772041374
2014-11-18,217.11233775276997
2014-11-19,216.39656832748153
2014-11-20,220.08797573167786
2014-11-21,223.2036358094012
2014-11-24,225.85249765645597
2014-11-25,221.63919558767753
2014-11-26,214.03483754616695
2014-11-27,209.89401340075574
2014-11-28,200.00257808757812
2014-12-01,194.55226881281322
2014-12-02,186.92658098612986
2014-12-03,191.82589061347497
2014-12-04,185.80543144745351
2014-12-05,184.02808640549236
2014-12-08,177.08905517904873
2014-12-09,173.90123339027554
2014-12-10,176.55422120499546
2014-12-11,167.85664441833265
2014-12-12,162.50056801793244
2014-12-15,142.47565903161336
2014-12-16,112.83947870927565
2014-12-17,133.3882235234697
2014-12-18,141.92937198736422
2014-12-19,151.37170820738044
2014-12-22,158.1569852771821
2014-12-23,162.72510190317033
2014-12-24,162.17462228333207
2014-12-25,161.99841449948372
2014-12-26,161.75991901809198
2014-12-29,155.57343774680666
2014-12-30,151.0243853959596
2014-12-31,142.27524851818978
2015-01-01,142.27524851818978
2015-01-02,142.966162471967
2015-01-05,144.26025470058482
2015-01-06,142.83854644630668
2015-01-07,141.34004633985086
2015-01-08,152.61921746030825
2015-01-09,146.38073464329537
2015-01-12,141.78281275978122
2015-01-13,135.21715357598052
2015-01-14,136.16390510116557
2015-01-15,138.74454536693094
2015-01-16,139.40411735313654
2015-01-19,139.64079304482695
2015-01-20,141.36753492660273
2015-01-21,145.89717715914844
2015-01-22,153.44023653392924
2015-01-23,153.77092153906474
2015-01-26,146.22718520555244
2015-01-27,147.21719523459794
2015-01-28,144.3053796982208
2015-01-29,143.82683924731742
2015-01-30,143.32481382104504
2015-02-02,142.65715990030097
2015-02-03,146.6090911948478
2015-02-04,147.27355658052605
2015-02-05,149.71371651105105
2015-02-06,153.42814221018298
2015-02-09,160.51879755312507
2015-02-10,159.3835243194682
2015-02-11,165.18039434553623
2015-02-12,171.67226145407642
2015-02-13,184.06460776132462
2015-02-16,183.89772404305455
2015-02-17,184.19974393639993
2015-02-18,193.07643190856294
2015-02-19,186.89277477840048
2015-02-20,190.47558483232632
2015-02-23,184.0246772192181
2015-02-24,184.36833473202742
2015-02-25,185.7625295963439
2015-02-26,191.3012838823209
2015-02-27,190.98336383820381
2015-03-02,188.61655079994904
2015-03-03,188.8666466367633
2015-03-04,191.43993371979016
2015-03-05,197.43274011236895
2015-03-06,198.18444485020098
2015-03-09,195.95966168542742
2015-03-10,186.63336135859862
2015-03-11,188.6158415624479
2015-03-12,192.55747043593098
2015-03-13,187.62267088351066
2015-03-16,179.67660064862903
2015-03-17,183.14730314287
2015-03-18,184.9583915904655
2015-03-19,188.10755994326732
2015-03-20,186.40566433710396
2015-03-23,189.83395189626196
2015-03-24,196.13914325330785
2015-03-25,194.12692903923647
2015-03-26,191.4204574130868
2015-03-27,192.37814026349562
2015-03-30,200.34572237783004
2015-03-31,199.9256492703471
2015-04-01,208.14988764844998
2015-04-02,212.57944208064265
2015-04-03,212.6845532244396
2015-04-06,221.20486679823642
2015-04-07,225.49209913960144
2015-04-08,230.95698890277365
2015-04-09,233.39754743259547
2015-04-10,229.99985373013544
2015-04-13,228.03007121648827
2015-04-14,234.55414174600682
2015-04-15,244.24591840447218
2015-04-16,250.7122290120939
2015-04-17,241.6649267213391
2015-04-20,240.61829620970073
2015-04-21,239.31671145604813
2015-04-22,241.5593861491703
2015-04-23,247.92703888897475
2015-04-24,243.20029912674786
2015-04-27,246.8149420553172
2015-04-28,245.00381573943505
2015-04-29,248.77223210231827
2015-04-30,251.9661762337504
2015-05-01,252.66211030841097
2015-05-04,251.97507913192732
2015-05-05,258.32187304643566
2015-05-06,255.71422993405196
2015-05-07,251.3209212872269
2015-05-08,254.22658941291644
2015-05-11,252.74499533195328
2015-05-12,262.41734088441274
2015-05-13,263.87513322843176
2015-05-14,254.5873570298352
2015-05-15,258.84924011124014
2015-05-18,260.58854018970356
2015-05-19,256.01034692032204
2015-05-20,254.19400252401007
2015-05-21,256.0491500497078
2015-05-22,258.00900836255477
2015-05-25,259.7176028441635
2015-05-26,251.55278275308356
2015-05-27,248.97802222197961
2015-05-28,243.68997405183836
2015-05-29,239.3550916010488
2015-06-01,237.00088672880534
2015-06-02,238.02103449475774
2015-06-03,230.4516029299479
2015-06-04,224.5390233667167
2015-06-05,216.95003918773574
2015-06-08,219.7506204256709
2015-06-09,220.37422825100506
2015-06-10,229.16651369816216
2015-06-11,222.91185870170492
2015-06-12,220.93264029821
2015-06-15,223.96343083276832
2015-06-16,226.11785570654584
2015-06-17,230.5440833593694
2015-06-18,231.50801436469038
2015-06-19,228.5521582103661
2015-06-22,230.47929438370517
2015-06-23,230.60728630163857
2015-06-24,227.51360904485108
2015-06-25,224.15814239004868
2015-06-26,223.5484032207752
2015-06-29,220.8296660979852
2015-06-30,218.4344733735106
2015-07-01,221.90698124902048
2015-07-02,221.71660659129864
2015-07-03,221.9469995129415
2015-07-06,214.21443101374967
2015-07-07,211.58777442634116
2015-07-08,209.12299799910804
2015-07-09,213.19443223856112
2015-07-10,214.24942133494866
2015-07-13,219.7750497745364
2015-07-14,228.10085517277642
2015-07-15,230.22614519223447
2015-07-16,230.62130389886747
2015-07-17,230.61990755230383
2015-07-20,228.0864491780304
2015-07-21,232.07441177237885
2015-07-22,228.30695233661868
2015-07-23,218.80990962285705
2015-07-24,219.78854510219068
2015-07-27,213.58775722951202
2015-07-28,207.33113492966692
2015-07-29,212.89510437968337
2015-07-30,215.1482870889033
2015-07-31,213.12600881876577
2015-08-03,203.72629591214402
2015-08-04,199.41575797152848
2015-08-05,203.08529325951665
2015-08-06,198.62413449901433
2015-08-07,198.01878537991846
2015-08-10,203.92219633728928
2015-08-11,199.6993697431085
2015-08-12,202.39183720546197
2015-08-13,202.28693620154954
2015-08-14,201.45264973024254
2015-08-17,198.55903180904457
2015-08-18,195.99461900231793
2015-08-19,192.19789902342424
2015-08-20,187.91308081344712
2015-08-21,181.2706608769827
2015-08-24,169.82346104295397
2015-08-25,175.98216120808772
2015-08-26,175.04972223442647
2015-08-27,188.79139416108927
2015-08-28,195.53961514494725
2015-08-31,194.87109067228315
2015-09-01,192.31731682963917
2015-09-02,186.64881188790164
2015-09-03,189.95664315297245
2015-09-04,186.84576300582745
2015-09-07,185.11403652014826
2015-09-08,184.6677789898798
2015-09-09,189.29392439027697
2015-09-10,188.63454236499058
2015-09-11,186.88392504030404
2015-09-14,185.67728735640057
2015-09-15,184.17456953558013
2015-09-16,187.07982247109743
2015-09-17,185.0554028150955
2015-09-18,183.92670122107387
2015-09-21,182.93638342283631
2015-09-22,182.26466594271082
2015-09-23,183.47266157338885
2015-09-24,181.40927472242623
2015-09-25,187.37176253928004
2015-09-28,186.406305610544
2015-09-29,185.97011935047638
2015-09-30,188.90733037845285
2015-10-01,193.74986720853403
2015-10-02,188.6149903054624
2015-10-05,194.77642606212893
2015-10-06,198.64173271204075
2015-10-07,200.49729324666598
2015-10-08,203.01504452928572
2015-10-09,205.26863209292478
2015-10-12,207.7663823124411
2015-10-13,202.54583529502557
2015-10-14,202.90770452548816
2015-10-15,206.89304111745741
2015-10-16,210.9085114271876
2015-10-19,209.0236483150183
2015-10-20,211.7243465799445
2015-10-21,210.3088546734897
2015-10-22,210.4236624103921
2015-10-23,213.90478732152621
2015-10-26,209.9680827634558
2015-10-27,206.7991907891945
2015-10-28,209.9227624974623
2015-10-29,210.80215914571335
2015-10-30,215.53395738667606
2015-11-02,216.93406503950285
2015-11-03,220.70154617809132
2015-11-04,224.25568636453932
2015-11-05,219.94771568238727
2015-11-06,214.5661903447761
