Date,JORDAN SMALL CAP
2014-07-04,1013.8003366254178
2014-07-07,1013.0438102748541
2014-07-08,1013.8589468170703
2014-07-09,1017.7551373054229
2014-07-10,1020.5546378265311
2014-07-11,1020.5546378265311
2014-07-14,1013.97091890341
2014-07-15,1021.0522968095864
2014-07-16,1016.934256527755
2014-07-17,1016.0973990854125
2014-07-18,1016.0973990854125
2014-07-21,1015.3640174814535
2014-07-22,1020.352279640435
2014-07-23,1023.6141254780246
2014-07-24,1023.8752588304444
2014-07-25,1023.8752588304446
2014-07-28,1034.5117844718336
2014-07-29,1034.8040607211544
2014-07-30,1035.0965021682991
2014-07-31,1035.0965021682994
2014-08-01,1035.0965021682996
2014-08-04,1023.5813875286201
2014-08-05,1022.430910977983
2014-08-06,1023.8471455708334
2014-08-07,1027.6563866794597
2014-08-08,1027.6563866794595
2014-08-11,1019.3490838007863
2014-08-12,1011.259355468654
2014-08-13,1013.1390146949121
2014-08-14,1014.5299696158653
2014-08-15,1014.5299696158653
2014-08-18,1011.6810303724573
2014-08-19,1019.4790080110548
2014-08-20,1015.0979065376672
2014-08-21,1023.9434489752401
2014-08-22,1023.9434489752401
2014-08-25,1028.7375739394322
2014-08-26,1033.2127453206504
2014-08-27,1038.0695336810006
2014-08-28,1043.2830815710604
2014-08-29,1043.2830815710604
2014-09-01,1037.7695138153697
2014-09-02,1039.5672209938334
2014-09-03,1037.1784203570573
2014-09-04,1033.6452549118333
2014-09-05,1033.645254911833
2014-09-08,1028.0818731930963
2014-09-09,1031.0477292613111
2014-09-10,1031.3884642347462
2014-09-11,1034.655701793802
2014-09-12,1034.6557017938019
2014-09-15,1037.354045047159
2014-09-16,1036.6512685869407
2014-09-17,1031.0875657998756
2014-09-18,1033.6737033475251
2014-09-19,1033.6737033475251
2014-09-22,1032.469235085594
2014-09-23,1028.9328415658283
2014-09-24,1034.410438730894
2014-09-25,1035.5434455623458
2014-09-26,1035.5434455623458
2014-09-29,1032.2844464726065
2014-09-30,1031.064170725623
2014-10-01,1032.382023273958
2014-10-02,1031.97719243764
2014-10-03,1031.97719243764
2014-10-06,1031.97719243764
2014-10-07,1031.97719243764
2014-10-08,1031.4110043927178
2014-10-09,1023.6082021835595
2014-10-10,1023.6082021835595
2014-10-13,1017.8055141799
2014-10-14,1018.8999237560931
2014-10-15,1016.564485809718
2014-10-16,1015.3723668189868
2014-10-17,1016.0165023868569
2014-10-20,1012.4341454942347
2014-10-21,1012.2842043505023
2014-10-22,1015.6309736001568
2014-10-23,1014.9900755575766
2014-10-24,1014.9900755575766
2014-10-27,1021.5083753039529
2014-10-28,1016.9182893117046
2014-10-29,1020.0924144474608
2014-10-30,1013.9794288115493
2014-10-31,1015.4845937231944
2014-11-03,1019.2294544657907
2014-11-04,1023.4606428288107
2014-11-05,1021.1029784370938
2014-11-06,1017.9917885788999
2014-11-07,1017.9917885788996
2014-11-10,1018.9296119911289
2014-11-11,1013.6739860082566
2014-11-12,1022.3466330473454
2014-11-13,1028.169778714941
2014-11-14,1029.8401823958368
2014-11-17,1042.5962153052085
2014-11-18,1056.889877795543
2014-11-19,1060.436297732325
2014-11-20,1058.684015027759
2014-11-21,1059.2837085858005
2014-11-24,1055.299327721355
2014-11-25,1060.0477312196465
2014-11-26,1061.9815303591865
2014-11-27,1065.6835879497917
2014-11-28,1065.6835879497917
2014-12-01,1062.0736294921878
2014-12-02,1071.4937855752103
2014-12-03,1069.8194517541945
2014-12-04,1073.2095848373624
2014-12-05,1074.200615140167
2014-12-08,1064.6094028353739
2014-12-09,1062.3328288890516
2014-12-10,1060.9415884320615
2014-12-11,1061.409880676709
2014-12-12,1061.409880676709
2014-12-15,1055.9996180632318
2014-12-16,1053.9162241973343
2014-12-17,1052.827048943196
2014-12-18,1049.8057630165451
2014-12-19,1049.805763016545
2014-12-22,1055.9842575308976
2014-12-23,1054.384952751303
2014-12-24,1064.8533360633392
2014-12-25,1064.8533360633392
2014-12-26,1065.3787447721882
2014-12-29,1065.0295609103314
2014-12-30,1062.4602925721658
2014-12-31,1066.664981515763
2015-01-01,1066.664981515763
2015-01-02,1062.610363114957
2015-01-05,1059.386196577079
2015-01-06,1055.780455979632
2015-01-07,1056.0781524285196
2015-01-08,1056.227063617525
2015-01-09,1056.227063617525
2015-01-12,1055.5374452177855
2015-01-13,1056.3812375632676
2015-01-14,1055.1035563962928
2015-01-15,1059.6099856922078
2015-01-16,1059.6099856922078
2015-01-19,1064.1447545645422
2015-01-20,1065.1989735052175
2015-01-21,1067.5624455857267
2015-01-22,1068.8155471751409
2015-01-23,1068.8155471751406
2015-01-26,1075.6250568874568
2015-01-27,1078.729856745352
2015-01-28,1081.43714571349
2015-01-29,1080.7852610325801
2015-01-30,1080.7852610325801
2015-02-02,1122.9771652676664
2015-02-03,1141.3087442244168
2015-02-04,1130.408307136858
2015-02-05,1127.8311127816369
2015-02-06,1127.8311127816369
2015-02-09,1090.8379208529996
2015-02-10,1092.7847926663974
2015-02-11,1093.3533218905739
2015-02-12,1096.1932448064126
2015-02-13,1096.1932448064126
2015-02-16,1108.9582361450161
2015-02-17,1107.1139583380766
2015-02-18,1107.0507907834847
2015-02-19,1107.4410646292097
2015-02-20,1107.4410646292097
2015-02-23,1107.0133516512437
2015-02-24,1111.1030442827891
2015-02-25,1122.0920889935992
2015-02-26,1114.342841990625
2015-02-27,1114.5788482402522
2015-03-02,1114.487992528318
2015-03-03,1121.7578006161887
2015-03-04,1121.6704473330678
2015-03-05,1122.806906765208
2015-03-06,1122.806906765208
2015-03-09,1117.7281370558665
2015-03-10,1114.9673917395833
2015-03-11,1118.8747188596346
2015-03-12,1121.0809607962915
2015-03-13,1121.0809607962915
2015-03-16,1115.9797730223522
2015-03-17,1112.0585000756587
2015-03-18,1110.6066119626928
2015-03-19,1112.016376294389
2015-03-20,1112.016376294389
2015-03-23,1104.791479133448
2015-03-24,1112.3464130383593
2015-03-25,1108.699357796269
2015-03-26,1104.480767494274
2015-03-27,1104.4807674942742
2015-03-30,1116.7790449371457
2015-03-31,1119.7669820911344
2015-04-01,1125.8880520721666
2015-04-02,1122.8466767199295
2015-04-03,1122.8466767199295
2015-04-06,1118.5704205604904
2015-04-07,1116.157172439393
2015-04-08,1113.8285602165738
2015-04-09,1112.0905707668935
2015-04-10,1112.0905707668935
2015-04-13,1107.7320361702086
2015-04-14,1112.233953822979
2015-04-15,1131.2920510113797
2015-04-16,1144.9010673954178
2015-04-17,1144.9010673954178
2015-04-20,1165.2359732131365
2015-04-21,1188.6716518356607
2015-04-22,1194.3942871500985
2015-04-23,1201.8356642976373
2015-04-24,1201.5811459443341
2015-04-27,1172.3343573111683
2015-04-28,1159.8154641821825
2015-04-29,1155.3528579896326
2015-04-30,1155.8423797146474
2015-05-01,1155.3528579896326
2015-05-04,1169.7833707186132
2015-05-05,1182.8336832109833
2015-05-06,1174.685651434907
2015-05-07,1175.3159015894155
2015-05-08,1175.3159015894157
2015-05-11,1175.1725318273566
2015-05-12,1177.1070441431689
2015-05-13,1176.6521295072937
2015-05-14,1180.8839913623208
2015-05-15,1180.8839913623208
2015-05-18,1181.8517135834854
2015-05-19,1187.8083104310108
2015-05-20,1185.6913082351075
2015-05-21,1188.7505324518827
2015-05-22,1188.7505324518827
2015-05-25,1203.910879868189
2015-05-26,1198.8018244922832
2015-05-27,1190.0098800098074
2015-05-28,1208.5480949256005
2015-05-29,1208.377516507121
2015-06-01,1218.4887202848722
2015-06-02,1215.5575148412963
2015-06-03,1203.9849454130049
2015-06-04,1205.8484985230034
2015-06-05,1205.338014434163
2015-06-08,1200.4435184867996
2015-06-09,1190.1363530160424
2015-06-10,1187.678663902821
2015-06-11,1181.157162063837
2015-06-12,1181.573766593346
2015-06-15,1178.5769964961416
2015-06-16,1184.22115078321
2015-06-17,1183.443216014069
2015-06-18,1184.6716361901422
2015-06-19,1185.006123840651
2015-06-22,1181.8350681385098
2015-06-23,1176.7964286620995
2015-06-24,1171.1038535868713
2015-06-25,1163.0508246717582
2015-06-26,1163.4610718762278
2015-06-29,1158.8447454861769
2015-06-30,1152.0097893189982
2015-07-01,1159.5944002009887
2015-07-02,1165.90809890287
2015-07-03,1165.90809890287
2015-07-06,1162.3604733230302
2015-07-07,1169.184660158524
2015-07-08,1169.828988933676
2015-07-09,1158.131801454556
2015-07-10,1158.131801454556
2015-07-13,1161.221465674186
2015-07-14,1158.9915669695752
2015-07-15,1159.0323637788752
2015-07-16,1167.840923650745
2015-07-17,1167.840923650745
2015-07-20,1167.840923650745
2015-07-21,1177.6956773981663
2015-07-22,1171.039432606374
2015-07-23,1175.0413506443135
2015-07-24,1175.1242693762765
2015-07-27,1156.6883834934345
2015-07-28,1158.4833588094536
2015-07-29,1156.4971592419997
2015-07-30,1150.1490551001966
2015-07-31,1149.986684936422
2015-08-03,1148.6250841865442
2015-08-04,1155.9100486113841
2015-08-05,1165.6734460385505
2015-08-06,1156.2482184506764
2015-08-07,1156.9013276611267
2015-08-10,1138.2323774672213
2015-08-11,1128.3606523661238
2015-08-12,1133.8058389516345
2015-08-13,1141.122574182851
2015-08-14,1141.9283947987558
2015-08-17,1138.3965870768038
2015-08-18,1145.0059034517392
2015-08-19,1148.3234219298704
2015-08-20,1157.7380760565866
2015-08-21,1157.7380760565866
2015-08-24,1131.5923915401358
2015-08-25,1120.270896802183
2015-08-26,1116.9270882526714
2015-08-27,1117.289262843119
2015-08-28,1117.289262843119
2015-08-31,1114.8159871312284
2015-09-01,1106.2753071198995
2015-09-02,1101.2097850862692
2015-09-03,1104.125404790459
2015-09-04,1104.125404790459
2015-09-07,1111.965909713363
2015-09-08,1108.2413258756628
2015-09-09,1105.0912521039577
2015-09-10,1099.1800761145143
2015-09-11,1099.1800761145141
2015-09-14,1093.8022439564609
2015-09-15,1091.5934549360295
2015-09-16,1094.0214578945154
2015-09-17,1112.9840470486292
2015-09-18,1112.9840470486292
2015-09-21,1116.5227973360636
2015-09-22,1117.618716890339
2015-09-23,1117.3823172463517
2015-09-24,1117.8552165835515
2015-09-25,1117.8552165835517
2015-09-28,1111.0462273619662
2015-09-29,1101.725771759233
2015-09-30,1088.2339600809516
2015-10-01,1091.5422388940583
2015-10-02,1091.8502144146605
2015-10-05,1099.4357105435433
2015-10-06,1102.6593617459507
2015-10-07,1104.3463900026336
2015-10-08,1104.8406650731451
2015-10-09,1106.4015051735519
2015-10-12,1091.9425351754894
2015-10-13,1100.9812206891932
2015-10-14,1089.2464404544567
2015-10-15,1089.2464404544567
2015-10-16,1089.2464404544567
2015-10-19,1086.6770649506711
2015-10-20,1091.1402156513204
2015-10-21,1096.9545263833684
2015-10-22,1099.4574552667875
2015-10-23,1098.6826438113492
2015-10-26,1069.369989835683
2015-10-27,1073.1814472602305
2015-10-28,1075.7429551340206
2015-10-29,1081.4975077329887
2015-10-30,1081.4975077329887
2015-11-02,1086.625092842176
2015-11-03,1080.8928690846956
2015-11-04,1082.2281772551637
2015-11-05,1077.2159863989668
2015-11-06,1077.2159863989668
2015-11-09,1069.2399736803434
2015-11-10,1068.18185298076
2015-11-11,1068.2702250284904
2015-11-12,1067.305699522601
2015-11-13,1067.0799421300487
2015-11-16,1066.0283945664873
2015-11-17,1061.2626057922064
2015-11-18,1059.418124688233
2015-11-19,1061.4190318858925
2015-11-20,1061.7180863429992
2015-11-23,1071.9842388099664
2015-11-24,1075.978239619383
2015-11-25,1068.6381523806008
2015-11-26,1070.6950418795611
2015-11-27,1072.2035942457178
2015-11-30,1066.034833706924
2015-12-01,1067.9842847685893
2015-12-02,1073.6095262464141
2015-12-03,1088.6556208800769
2015-12-04,1089.5761950080846
2015-12-07,1109.1791499806754
2015-12-08,1112.0672673237093
2015-12-09,1112.6663501865735
2015-12-10,1115.7693649016107
2015-12-11,1115.9266595184995
2015-12-14,1133.8049173160755
2015-12-15,1140.8525528128769
2015-12-16,1137.2400646042677
2015-12-17,1132.0955543243374
2015-12-18,1133.21320031267
2015-12-21,1127.4937473101352
2015-12-22,1124.3554047715315
2015-12-23,1126.1882747184884
2015-12-24,1126.5058910971723
2015-12-25,1126.5058910971723
2015-12-28,1121.5008989663038
2015-12-29,1148.3720156919242
2015-12-30,1151.595888858342
2015-12-31,1160.5257526876426
2016-01-01,1160.5257526876426
2016-01-04,1139.363179315168
2016-01-05,1152.393285377127
2016-01-06,1155.964251570512
2016-01-07,1160.509441596287
2016-01-08,1161.0001086845527
2016-01-11,1159.8193823001495
2016-01-12,1162.6986427343934
2016-01-13,1164.6132176372669
2016-01-14,1168.4070675797452
2016-01-15,1167.2548735284581
2016-01-18,1152.404795653806
2016-01-19,1160.189234789732
2016-01-20,1153.0862755177538
2016-01-21,1155.0968364798362
2016-01-22,1155.0968364798362
2016-01-25,1194.1609372017322
2016-01-26,1192.8815076982642
2016-01-27,1193.9382580459458
2016-01-28,1193.2587053185623
2016-01-29,1192.6699401858893
2016-02-01,1189.548222341413
2016-02-02,1197.5426333155476
2016-02-03,1201.8429971409053
2016-02-04,1186.9623383340718
2016-02-05,1186.543951891233
2016-02-08,1175.9105664689573
2016-02-09,1185.3579360707345
2016-02-10,1190.012551821695
2016-02-11,1192.2047400270837
2016-02-12,1191.3645675534917
2016-02-15,1187.8165348612697
2016-02-16,1191.6090153718167
2016-02-17,1190.690400918518
2016-02-18,1188.974256285724
2016-02-19,1188.2200968448494
2016-02-22,1198.1425668970767
2016-02-23,1192.54711195302
2016-02-24,1186.2541745979645
2016-02-25,1184.2658306742492
2016-02-26,1183.9320230974258
2016-02-29,1188.3566003185579
2016-03-01,1198.8492993647337
2016-03-02,1209.0774647379826
2016-03-03,1214.5108436372143
2016-03-04,1214.3397014060247
2016-03-07,1216.081451613054
2016-03-08,1214.933103024864
2016-03-09,1208.4551396945271
2016-03-10,1204.7549913043601
2016-03-11,1203.8211385170764
2016-03-14,1204.6610788157182
2016-03-15,1206.1572062359105
2016-03-16,1204.5874283717283
2016-03-17,1201.450254670081
2016-03-18,1201.9584465296523
2016-03-21,1202.7817417387187
2016-03-22,1198.7015432546996
2016-03-23,1221.7573220164413
2016-03-24,1216.5600630912397
2016-03-25,1216.5600630912397
2016-03-28,1251.9156473645041
2016-03-29,1267.8067191726864
2016-03-30,1255.684214640981
2016-03-31,1259.1837981087447
2016-04-01,1260.7827616618986
2016-04-04,1278.4156139349254
2016-04-05,1271.129084496384
2016-04-06,1260.1863003211017
2016-04-07,1261.5450702986802
2016-04-08,1259.8569685777368
2016-04-11,1252.439719444257
2016-04-12,1248.2699818305796
2016-04-13,1248.3365880867805
2016-04-14,1243.2210485046796
2016-04-15,1242.2573791696395
2016-04-18,1247.5672463414126
2016-04-19,1260.1567551499418
2016-04-20,1267.0710280692454
2016-04-21,1277.6702348299789
2016-04-22,1277.6702348299789
2016-04-25,1275.2504989846275
2016-04-26,1267.6034994187648
2016-04-27,1263.3218011649735
2016-04-28,1264.8661086608602
2016-04-29,1263.8856613917974
2016-05-02,1273.503303909617
2016-05-03,1279.406116031832
2016-05-04,1273.080618648844
2016-05-05,1277.686458855871
2016-05-06,1279.5814666696974
2016-05-09,1273.0549924363431
2016-05-10,1278.0585859956723
2016-05-11,1270.0489725396073
2016-05-12,1262.3212280480116
2016-05-13,1262.8550919634476
2016-05-16,1267.1174506777838
2016-05-17,1275.4378479582497
2016-05-18,1273.2579725125502
2016-05-19,1282.0613899435268
2016-05-20,1281.067613938356
2016-05-23,1277.3882688033398
2016-05-24,1270.6976793458807
2016-05-25,1270.6976793458807
2016-05-26,1273.3373401488793
2016-05-27,1273.3373401488793
2016-05-30,1265.9382580687989
2016-05-31,1274.415335064298
2016-06-01,1277.445680174076
2016-06-02,1278.3471944155535
2016-06-03,1276.4554819863577
2016-06-06,1270.320969641352
2016-06-07,1274.6316702920153
2016-06-08,1279.8196834959022
2016-06-09,1287.6703589124759
2016-06-10,1287.125735893057
2016-06-13,1286.323196894054
2016-06-14,1285.1752989861914
2016-06-15,1283.9654457788547
2016-06-16,1286.389988886546
2016-06-17,1286.5716695572453
2016-06-20,1282.4859542427885
2016-06-21,1279.0057212466866
2016-06-22,1275.7981644441231
2016-06-23,1274.8451516336056
2016-06-24,1275.6553773496355
2016-06-27,1255.5276748707827
2016-06-28,1255.0627477512667
2016-06-29,1261.3657811568737
2016-06-30,1264.6828186195269
2016-07-01,1263.7025134257551
2016-07-04,1272.2864309689876
2016-07-05,1273.0050846050642
2016-07-06,1270.4933417843365
2016-07-07,1273.0050846050638
2016-07-08,1273.0050846050635
2016-07-11,1270.5764303771462
2016-07-12,1272.6143317573203
2016-07-13,1270.8584173082968
2016-07-14,1274.038952784826
2016-07-15,1274.3981658539137
2016-07-18,1289.0482313902407
2016-07-19,1291.9806993796979
2016-07-20,1285.6616932015097
2016-07-21,1287.8475050728046
2016-07-22,1288.301420025953
2016-07-25,1280.3207024831606
2016-07-26,1277.8818422683717
2016-07-27,1268.7306426272191
2016-07-28,1277.8543018243565
2016-07-29,1277.8543018243565
2016-08-01,1288.2087870601417
2016-08-02,1306.596224148011
2016-08-03,1310.168219369278
2016-08-04,1306.0040549907728
2016-08-05,1306.5562376649996
2016-08-08,1308.7565507309416
2016-08-09,1309.2155409591696
2016-08-10,1306.3158265978789
2016-08-11,1309.6056479013007
2016-08-12,1309.605647901301
2016-08-15,1315.5715215046423
2016-08-16,1314.3367132338544
2016-08-17,1311.3067017106496
2016-08-18,1308.4534334100406
2016-08-19,1309.930347338404
2016-08-22,1310.5326989486618
2016-08-23,1310.354044467264
2016-08-24,1307.5247159363923
2016-08-25,1307.5958749667209
2016-08-26,1307.5958749667209
2016-08-29,1294.4703337933627
2016-08-30,1298.6919818980427
2016-08-31,1296.6860695226976
2016-09-01,1295.0891643220477
2016-09-02,1296.0031298579138
2016-09-05,1301.9352819724072
2016-09-06,1309.2094432927875
2016-09-07,1317.273099443768
2016-09-08,1345.684527463964
2016-09-09,1343.6945707653692
2016-09-12,1343.6945707653692
2016-09-13,1345.0205539887936
2016-09-14,1345.2101938272128
2016-09-15,1345.6845274639638
2016-09-16,1344.2625290200076
2016-09-19,1341.9359559639256
2016-09-20,1342.6926689862494
2016-09-21,1356.9614219045584
2016-09-22,1375.3911067198533
2016-09-23,1375.2941184181311
2016-09-26,1364.655953519161
2016-09-27,1360.2857473126217
2016-09-28,1359.9661091785697
2016-09-29,1358.309959200404
2016-09-30,1358.5014997713977
2016-10-03,1339.6811134067664
2016-10-04,1335.484408872593
2016-10-05,1334.3762010702485
2016-10-06,1336.9321614320686
2016-10-07,1336.7436620085325
2016-10-10,1342.299211122724
2016-10-11,1338.9523384571926
2016-10-12,1343.287918896773
2016-10-13,1349.1608265655748
2016-10-14,1349.1608265655748
2016-10-17,1361.585116518499
2016-10-18,1358.7750794028718
2016-10-19,1362.805168549025
2016-10-20,1356.827507911028
2016-10-21,1357.3061066792502
2016-10-24,1335.1508108087514
2016-10-25,1347.1900057411203
2016-10-26,1335.9748338316183
2016-10-27,1338.9021624284014
2016-10-28,1340.1305130361338
