Date,MOROCCO SMALL CAP
2013-10-28,1249.5088062746463
2013-10-29,1213.5155765695083
2013-10-30,1213.4263912013134
2013-10-31,1183.8865825475132
2013-11-01,1144.0831012388062
2013-11-04,1146.2836059555764
2013-11-05,1143.6013617545168
2013-11-06,1147.1689486390558
2013-11-07,1115.1263443684259
2013-11-08,1114.7555055713071
2013-11-11,1139.9041622858026
2013-11-12,1136.6284671731241
2013-11-13,1155.3519032065815
2013-11-14,1141.2768695454802
2013-11-15,1181.8339402106453
2013-11-18,1183.2673911452594
2013-11-19,1181.8586484850862
2013-11-20,1191.7185046251373
2013-11-21,1162.88746027739
2013-11-22,1156.112988412035
2013-11-25,1154.8584952848246
2013-11-26,1206.8856070255072
2013-11-27,1197.4524149894091
2013-11-28,1203.776066772342
2013-11-29,1193.363566074845
2013-12-02,1196.7725116506167
2013-12-03,1190.5626181039383
2013-12-04,1186.5447011825365
2013-12-05,1193.522578720633
2013-12-06,1169.1222151186223
2013-12-09,1163.1027667507929
2013-12-10,1188.6450689441456
2013-12-11,1186.447987067017
2013-12-12,1203.2384529725732
2013-12-13,1209.221778125313
2013-12-16,1218.9746408965982
2013-12-17,1219.6948395493355
2013-12-18,1198.2666584426493
2013-12-19,1203.9614916544676
2013-12-20,1185.6788146172782
2013-12-23,1184.5489694703954
2013-12-24,1181.8046081363548
2013-12-25,1186.958579859379
2013-12-26,1177.3604227579879
2013-12-27,1183.3428704888615
2013-12-30,1171.0582839238127
2013-12-31,1147.1553556609338
2014-01-01,1147.1553556609338
2014-01-02,1145.141644953237
2014-01-03,1125.7673528477137
2014-01-06,1154.8456299785332
2014-01-07,1161.5122391865286
2014-01-08,1161.0868006931437
2014-01-09,1158.2514955590668
2014-01-10,1125.8252822788347
2014-01-13,1137.2557412821013
2014-01-14,1137.2626688829691
2014-01-15,1131.178286731183
2014-01-16,1135.7662289156376
2014-01-17,1151.0636223833746
2014-01-20,1151.9060179434846
2014-01-21,1147.4824151664327
2014-01-22,1138.4455896763318
2014-01-23,1171.7934376780713
2014-01-24,1163.9796537140767
2014-01-27,1168.2896590016035
2014-01-28,1158.77885747572
2014-01-29,1154.095505843271
2014-01-30,1154.0307987021702
2014-01-31,1148.8535260046997
2014-02-03,1159.5106386142047
2014-02-04,1151.9882027157332
2014-02-05,1147.7189040550327
2014-02-06,1157.6745983367337
2014-02-07,1174.9118166902333
2014-02-10,1174.1915119959854
2014-02-11,1176.0896119994568
2014-02-12,1161.2120116364551
2014-02-13,1172.319987974497
2014-02-14,1191.178909685039
2014-02-17,1182.3094479185506
2014-02-18,1182.301932041444
2014-02-19,1184.9097765342146
2014-02-20,1184.3303919370824
2014-02-21,1179.644029908329
2014-02-24,1181.9493448140147
2014-02-25,1178.5121039570001
2014-02-26,1176.2832899431496
2014-02-27,1184.6739310280536
2014-02-28,1205.6045589813348
2014-03-03,1225.2306828007902
2014-03-04,1232.0874320969983
2014-03-05,1234.9588482699428
2014-03-06,1242.8736518109488
2014-03-07,1238.7439266179902
2014-03-10,1246.8526911877623
2014-03-11,1239.4980465562076
2014-03-12,1237.6949464754068
2014-03-13,1248.8258012913082
2014-03-14,1241.1330449845423
2014-03-17,1249.1152629385779
2014-03-18,1250.8785538474258
2014-03-19,1251.586661937352
2014-03-20,1225.0887282871972
2014-03-21,1244.4911869147927
2014-03-24,1229.7622428613479
2014-03-25,1228.6611634587236
2014-03-26,1222.3651167581882
2014-03-27,1221.542012769406
2014-03-28,1221.9227795019171
2014-03-31,1222.384367878021
2014-04-01,1224.2118753860384
2014-04-02,1220.7359623017785
2014-04-03,1216.2415493968451
2014-04-04,1205.48462942438
2014-04-07,1229.4333117155531
2014-04-08,1230.3683269319636
2014-04-09,1219.8983219844774
2014-04-10,1222.785115252978
2014-04-11,1231.2106619340996
2014-04-14,1240.3825011233023
2014-04-15,1235.4007371648077
2014-04-16,1230.4196086232105
2014-04-17,1234.6017967230441
2014-04-18,1238.4535345237184
2014-04-21,1232.979574830075
2014-04-22,1233.308900322109
2014-04-23,1236.6774733982375
2014-04-24,1225.499207902032
2014-04-25,1237.9569008286162
2014-04-28,1237.084181703256
2014-04-29,1217.9595332640254
2014-04-30,1226.0570679983614
2014-05-01,1224.3212984203751
2014-05-02,1233.479665721396
2014-05-05,1230.530381888778
2014-05-06,1216.240503299155
2014-05-07,1224.0874855062973
2014-05-08,1222.6751333875898
2014-05-09,1212.5331611339273
2014-05-12,1210.1722144505582
2014-05-13,1196.7846272084255
2014-05-14,1197.1868151800932
2014-05-15,1202.4199201143358
2014-05-16,1213.9314794848806
2014-05-19,1202.9175946343255
2014-05-20,1196.8325320523088
2014-05-21,1196.1470569476191
2014-05-22,1197.385128485318
2014-05-23,1211.7719875478253
2014-05-26,1210.6923061838943
2014-05-27,1205.1408148209257
2014-05-28,1199.140894399154
2014-05-29,1214.3862925509318
2014-05-30,1224.1521969459739
2014-06-02,1221.6021160573314
2014-06-03,1228.3334670246354
2014-06-04,1222.3420860091749
2014-06-05,1223.4568345554599
2014-06-06,1212.2143891584556
2014-06-09,1208.2363870315673
2014-06-10,1204.7987848101839
2014-06-11,1214.398281243692
2014-06-12,1222.0927391786765
2014-06-13,1219.9568417893013
2014-06-16,1220.3977146935702
2014-06-17,1212.5954817532602
2014-06-18,1209.1304477776016
2014-06-19,1222.2195808794934
2014-06-20,1210.979462632861
2014-06-23,1212.6858660921796
2014-06-24,1209.3979636773836
2014-06-25,1218.292361854551
2014-06-26,1222.213301761211
2014-06-27,1221.6093766537433
2014-06-30,1239.408794666604
2014-07-01,1222.463249646646
2014-07-02,1214.169756931492
2014-07-03,1213.5643771726477
2014-07-04,1220.0915313165008
2014-07-07,1218.7584797930651
2014-07-08,1218.0630651068727
2014-07-09,1218.8307362148362
2014-07-10,1228.594691589983
2014-07-11,1226.117531933812
2014-07-14,1226.859339872598
2014-07-15,1226.7882392437318
2014-07-16,1229.7400826432552
2014-07-17,1222.4936697667592
2014-07-18,1232.8335300444858
2014-07-21,1233.7150406340224
2014-07-22,1224.0168488203121
2014-07-23,1220.3846640443946
2014-07-24,1221.3335769514326
2014-07-25,1213.3507897717466
2014-07-28,1213.72265447863
2014-07-29,1211.7638158092673
2014-07-30,1209.325951212041
2014-07-31,1196.1046627561382
2014-08-01,1196.5866132799163
2014-08-04,1209.4309476687429
2014-08-05,1210.3440555970874
2014-08-06,1220.2590600145948
2014-08-07,1219.6892531092644
2014-08-08,1223.6751562886207
2014-08-11,1235.3705597871706
2014-08-12,1231.079133099052
2014-08-13,1232.6463326423677
2014-08-14,1230.7824929440724
2014-08-15,1233.9416422550396
2014-08-18,1224.7812525502382
2014-08-19,1236.7100140085295
2014-08-20,1231.6759860581847
2014-08-21,1233.8756169505164
2014-08-22,1255.7008047001025
2014-08-25,1236.8124787793738
2014-08-26,1245.8993755370755
2014-08-27,1260.9707215596118
2014-08-28,1267.017461142349
2014-08-29,1276.974449769762
2014-09-01,1267.127772430021
2014-09-02,1252.2289610472071
2014-09-03,1262.321169892224
2014-09-04,1249.4857828718439
2014-09-05,1251.0790184224968
2014-09-08,1254.0472360923914
2014-09-09,1266.1334782413917
2014-09-10,1301.60827358791
2014-09-11,1269.2989509780048
2014-09-12,1274.8577101253222
2014-09-15,1271.2941821319655
2014-09-16,1274.1803615082977
2014-09-17,1276.6355033349482
2014-09-18,1278.4255974655018
2014-09-19,1276.0201486517672
2014-09-22,1273.0008304398377
2014-09-23,1263.8962841553794
2014-09-24,1247.7393972303487
2014-09-25,1245.3745471896739
2014-09-26,1263.8252545675514
2014-09-29,1253.362258303898
2014-09-30,1274.4582896666054
2014-10-01,1270.7137007058316
2014-10-02,1286.131868939111
2014-10-03,1291.3696652864694
2014-10-06,1296.2394096527
2014-10-07,1298.6684866774942
2014-10-08,1295.8563362861491
2014-10-09,1302.4824452528824
2014-10-10,1282.670665685489
2014-10-13,1286.645629076879
2014-10-14,1287.8266485095044
2014-10-15,1304.3091958035388
2014-10-16,1284.9668530571284
2014-10-17,1322.056792022063
2014-10-20,1317.4017171266491
2014-10-21,1303.0017688171563
2014-10-22,1292.2398896679676
2014-10-23,1299.4845613622922
2014-10-24,1292.0672152491218
2014-10-27,1292.5539682314372
2014-10-28,1289.0289586934807
2014-10-29,1303.334315634856
2014-10-30,1305.6368109587816
2014-10-31,1318.23620372719
2014-11-03,1302.6194775984225
2014-11-04,1320.0598576956436
2014-11-05,1306.6323243673348
2014-11-06,1298.5054037412744
2014-11-07,1300.971651977852
2014-11-10,1284.7994012355916
2014-11-11,1288.6396057610261
2014-11-12,1294.9278813230374
2014-11-13,1296.4195843180732
2014-11-14,1264.3878352628924
2014-11-17,1294.806203462783
2014-11-18,1301.690927386372
2014-11-19,1272.709106092884
2014-11-20,1290.66523663652
2014-11-21,1289.424121673924
2014-11-24,1269.437371899517
2014-11-25,1273.0227681486213
2014-11-26,1270.0842655148397
2014-11-27,1267.6863543020088
2014-11-28,1238.3240768217072
2014-12-01,1234.9340045255933
2014-12-02,1242.838659503533
2014-12-03,1234.9002456539013
2014-12-04,1228.38003479011
2014-12-05,1191.8309323342194
2014-12-08,1192.4471514177053
2014-12-09,1177.3420196420848
2014-12-10,1168.1486871471272
2014-12-11,1167.500282010856
2014-12-12,1148.25412877891
2014-12-15,1149.6053855438643
2014-12-16,1145.7662483917873
2014-12-17,1134.112952207236
2014-12-18,1124.2596999887471
2014-12-19,1096.9746674657765
2014-12-22,1074.1583321073351
2014-12-23,1066.3040787708483
2014-12-24,1078.2186653052058
2014-12-25,1088.4881889435826
2014-12-26,1080.95033787616
2014-12-29,1088.74963700732
2014-12-30,1080.6747945421582
2014-12-31,1076.546455919937
2015-01-01,1076.546455919937
2015-01-02,1080.3496619531159
2015-01-05,1073.384986194029
2015-01-06,1069.03807929212
2015-01-07,1080.8860420335802
2015-01-08,1070.0996044326264
2015-01-09,1094.1407779794608
2015-01-12,1083.5137730673664
2015-01-13,1094.5107817493108
2015-01-14,1117.6234973236694
2015-01-15,1114.7076603664548
2015-01-16,1119.6815960740635
2015-01-19,1122.5778903296314
2015-01-20,1110.278121328466
2015-01-21,1120.3466868313462
2015-01-22,1097.5703581113023
2015-01-23,1082.9881338696202
2015-01-26,1070.3134719190186
2015-01-27,1074.944441577522
2015-01-28,1082.6680216362893
2015-01-29,1085.1238987893794
2015-01-30,1082.1835831183014
2015-02-02,1090.4061957507427
2015-02-03,1090.6554540096877
2015-02-04,1102.2018897632504
2015-02-05,1097.5055874591003
2015-02-06,1094.1336865486126
2015-02-09,1084.71913493262
2015-02-10,1082.9327518967605
2015-02-11,1083.972005554538
2015-02-12,1075.0357389009055
2015-02-13,1070.6033462432395
2015-02-16,1067.8252014996601
2015-02-17,1053.8630728845944
2015-02-18,1039.7634144786564
2015-02-19,1047.5331439078077
2015-02-20,1049.8080448824037
2015-02-23,1039.671993331976
2015-02-24,1030.9700371663394
2015-02-25,1038.8398734467403
2015-02-26,1022.6746829378761
2015-02-27,1024.6931226887448
2015-03-02,1012.4218710873595
2015-03-03,1019.4643790899726
2015-03-04,1010.367516663874
2015-03-05,1009.4615255615511
2015-03-06,981.0557521813787
2015-03-09,995.8897626107934
2015-03-10,993.7436723619343
2015-03-11,980.7179930890567
2015-03-12,984.2268123355703
2015-03-13,962.9646126975038
2015-03-16,961.9906463810365
2015-03-17,957.5656257302802
2015-03-18,955.1924130254156
2015-03-19,939.6629474272843
2015-03-20,979.0425036229672
2015-03-23,987.7119516086402
2015-03-24,985.2977859642366
2015-03-25,987.8333656587719
2015-03-26,972.6744536994045
2015-03-27,962.6034384002387
2015-03-30,954.5490827986888
2015-03-31,939.1193142038269
2015-04-01,928.9362674864044
2015-04-02,924.4905044292769
2015-04-03,927.8571027791585
2015-04-06,937.1146159317266
2015-04-07,926.4640009336135
2015-04-08,919.6326586690756
2015-04-09,918.9985980019869
2015-04-10,904.4774435909193
2015-04-13,906.4817266494741
2015-04-14,913.7720826221022
2015-04-15,914.578395135224
2015-04-16,925.149708601768
2015-04-17,929.2340827236869
2015-04-20,930.8797354563252
2015-04-21,930.1957232863695
2015-04-22,937.4681667033839
2015-04-23,933.9964496084901
2015-04-24,930.0722720448312
2015-04-27,933.7657539097545
2015-04-28,940.0763754090129
2015-04-29,949.0654963467078
2015-04-30,946.5853777992
2015-05-01,947.7373631394191
2015-05-04,938.4630362742157
2015-05-05,946.7684786646528
2015-05-06,937.0158312292522
2015-05-07,931.5530343171002
2015-05-08,939.23390624174
2015-05-11,943.8326315247139
2015-05-12,946.5886253107819
2015-05-13,933.4909744587717
2015-05-14,932.8466496552902
2015-05-15,943.8240461623819
2015-05-18,951.9268364351367
2015-05-19,939.4326591525491
2015-05-20,935.2688689317526
2015-05-21,925.252999477753
2015-05-22,905.5673419345802
2015-05-25,906.3590646635953
2015-05-26,895.2106485814629
2015-05-27,890.2657023919523
2015-05-28,894.3360092021462
2015-05-29,903.3726316462523
2015-06-01,896.4763439692736
2015-06-02,914.1589307947909
2015-06-03,919.4931903442642
2015-06-04,927.5707177122704
2015-06-05,921.1620077416637
2015-06-08,924.3822749294238
2015-06-09,924.0092778960009
2015-06-10,931.3651582372352
2015-06-11,920.0650910410657
2015-06-12,926.941124636771
2015-06-15,920.6030785700444
2015-06-16,905.7794646951844
2015-06-17,913.3608543805187
2015-06-18,935.3987754991305
2015-06-19,943.3552913517376
2015-06-22,943.3784209202983
2015-06-23,944.0436363883703
2015-06-24,947.4427607909035
2015-06-25,947.6927331694429
2015-06-26,942.8447582794133
2015-06-29,943.3881507258975
2015-06-30,954.5318116397682
2015-07-01,942.6675593244398
2015-07-02,936.9311510793633
2015-07-03,943.0602395626722
2015-07-06,934.4206828679509
2015-07-07,923.4248678402236
2015-07-08,932.0139498525484
2015-07-09,939.9612115078247
2015-07-10,940.9477224210743
2015-07-13,930.9817448714767
2015-07-14,919.7084024025773
2015-07-15,918.4609248925741
2015-07-16,915.6710636976146
2015-07-17,913.130322586762
2015-07-20,925.7977953887074
2015-07-21,929.2607622562383
2015-07-22,921.6303270967463
2015-07-23,938.3160029826659
2015-07-24,939.6218658997906
2015-07-27,937.1102933111598
2015-07-28,940.99424707171
2015-07-29,938.029038257772
2015-07-30,931.8789794560332
2015-07-31,946.7487395771963
2015-08-03,938.2420824643289
2015-08-04,933.6356316858117
2015-08-05,929.3711032825566
2015-08-06,935.7700518412377
2015-08-07,935.0721492747241
2015-08-10,932.511807558127
2015-08-11,941.0656861137023
2015-08-12,945.9011880175025
2015-08-13,942.0343030970871
2015-08-14,941.3106632882864
2015-08-17,931.8102265350718
2015-08-18,939.2249802029559
2015-08-19,939.0554683555969
2015-08-20,946.4239252078851
2015-08-21,951.8997364005573
2015-08-24,966.5911913281537
2015-08-25,937.3601037127627
2015-08-26,930.4047425569848
2015-08-27,927.6397107932604
2015-08-28,932.6707620232837
2015-08-31,930.8685788071616
2015-09-01,926.9047763460776
2015-09-02,923.5007609681919
2015-09-03,915.820847565778
2015-09-04,917.6117190588315
2015-09-07,918.0937748154687
2015-09-08,915.7083710530629
2015-09-09,917.1064282731683
2015-09-10,916.290684554914
2015-09-11,904.5223116848405
2015-09-14,900.74731017468
2015-09-15,898.1885763953512
2015-09-16,900.0141498328271
2015-09-17,894.0658803230014
2015-09-18,880.4085351527174
2015-09-21,871.9170598790993
2015-09-22,870.1533828524182
2015-09-23,890.95768605124
2015-09-24,897.8928932376998
2015-09-25,892.1702469058405
2015-09-28,897.6822074829956
2015-09-29,888.0412303152295
2015-09-30,880.6206752573156
2015-10-01,879.6310874105837
2015-10-02,882.3435264583471
2015-10-05,879.1519432075169
2015-10-06,879.5225108414544
2015-10-07,879.9171491777025
2015-10-08,868.8701721756371
2015-10-09,884.4828999099137
2015-10-12,876.3500919402313
2015-10-13,869.5105826531998
2015-10-14,878.2422648962569
2015-10-15,875.9012468769287
2015-10-16,874.4686394577241
2015-10-19,877.6105854992106
2015-10-20,871.4666262614259
2015-10-21,860.0259944938501
2015-10-22,839.5146882697888
2015-10-23,839.0491555407073
2015-10-26,838.5535586785239
2015-10-27,835.1029044141698
2015-10-28,836.7927284506051
2015-10-29,843.1432920718564
2015-10-30,853.8428497873954
2015-11-02,846.0086269306768
2015-11-03,846.3743247729303
2015-11-04,836.3455941194682
2015-11-05,838.0172294514322
2015-11-06,833.1939878019272
2015-11-09,851.7268850253241
2015-11-10,844.8404859341977
2015-11-11,847.6064136389368
2015-11-12,832.7036070851959
2015-11-13,839.26605598378
2015-11-16,832.1684358686874
2015-11-17,826.173513108331
2015-11-18,826.0910976748324
2015-11-19,833.8498064190293
2015-11-20,819.490568556038
2015-11-23,814.7119932406953
2015-11-24,812.4373879761794
2015-11-25,809.1751043060151
2015-11-26,811.3856368029712
2015-11-27,807.962089520267
2015-11-30,807.9525005483928
2015-12-01,814.4649205097907
2015-12-02,802.5261265019433
2015-12-03,822.5635462668329
2015-12-04,828.1028425838496
2015-12-07,821.4129194152478
2015-12-08,822.5778819900411
2015-12-09,821.6298824841722
2015-12-10,804.8620688943017
2015-12-11,803.3440877131536
2015-12-14,807.2924956865162
2015-12-15,793.3879350614351
2015-12-16,798.0673197269691
2015-12-17,787.1457675858261
2015-12-18,801.7490931720015
2015-12-21,795.861593557618
2015-12-22,794.8358781803174
2015-12-23,798.0353500031841
2015-12-24,799.7381223929411
2015-12-25,799.7381223929411
2015-12-28,795.1887940577069
2015-12-29,790.3566820245926
2015-12-30,789.8281679669096
2015-12-31,783.1891526502476
2016-01-01,783.1891526502476
2016-01-04,782.1340656761362
2016-01-05,779.9546397587056
2016-01-06,784.2639030587989
2016-01-07,791.6261354597481
2016-01-08,787.7931478807196
2016-01-11,785.764727694552
2016-01-12,783.8605297657235
2016-01-13,784.1801898237626
2016-01-14,785.1023737203552
2016-01-15,782.5833992517253
2016-01-18,782.7793618093186
2016-01-19,789.1112098936476
2016-01-20,787.9931992061539
2016-01-21,782.9808975629402
2016-01-22,786.4836064843436
2016-01-25,785.875217860813
2016-01-26,791.1623768490424
2016-01-27,793.778076635363
2016-01-28,795.291659820695
2016-01-29,798.6774223720563
2016-02-01,801.1410928445677
2016-02-02,799.3707011193984
2016-02-03,809.6566872901749
2016-02-04,820.9566572415166
2016-02-05,827.3176202356511
2016-02-08,818.8788175718356
2016-02-09,818.2003241357008
2016-02-10,828.0136053009004
2016-02-11,840.2955048442334
2016-02-12,838.9205081067263
2016-02-15,828.6205356714864
2016-02-16,833.115643463494
2016-02-17,835.0544834113992
2016-02-18,833.6945904404799
2016-02-19,836.9311269250877
2016-02-22,830.1579305570897
2016-02-23,828.6006647666233
2016-02-24,823.4732472497461
2016-02-25,814.8034652349909
2016-02-26,804.9781648437931
2016-02-29,792.6837887203245
2016-03-01,796.9821719632376
2016-03-02,805.6983062933818
2016-03-03,813.6410958312019
2016-03-04,821.5329550990816
2016-03-07,822.0897033998988
2016-03-08,827.2201301025952
2016-03-09,826.0011304293562
2016-03-10,828.4326529774518
2016-03-11,834.8942108144797
2016-03-14,837.2485371842602
2016-03-15,842.3132835776221
2016-03-16,837.6594988714083
2016-03-17,847.042229897068
2016-03-18,856.3782145848878
2016-03-21,870.7764751590244
2016-03-22,879.1560807949625
2016-03-23,876.3485378514083
2016-03-24,851.4768566872534
2016-03-25,862.2696251460999
2016-03-28,851.642924273557
2016-03-29,850.9293045761738
2016-03-30,851.2740727466341
