Date,RUSSIA SMALL GROWTH
2019-09-03,218.74881093882055
2019-09-04,224.24991914537827
2019-09-05,225.57223323194847
2019-09-06,226.82844429524567
2019-09-09,227.06886936808934
2019-09-10,228.87397119191155
2019-09-11,228.99572088514006
2019-09-12,229.78014324271487
2019-09-13,232.43246263510983
2019-09-16,231.9196657975191
2019-09-17,231.5001898052316
2019-09-18,232.4008405438783
2019-09-19,229.58566070383304
2019-09-20,229.3769865589709
2019-09-23,228.9715170691364
2019-09-24,229.36919445532078
2019-09-25,225.9402627854223
2019-09-26,226.57525910283297
2019-09-27,225.97402056624404
2019-09-30,222.102012657492
2019-10-01,219.78237329110854
2019-10-02,217.60290345108262
2019-10-03,216.01988203739353
2019-10-04,217.5682564820556
2019-10-07,218.02711219884466
2019-10-08,216.80329894596093
2019-10-09,218.85679126554865
2019-10-10,220.60527143243513
2019-10-11,220.76963714576883
2019-10-14,220.7423521107041
2019-10-15,223.04830572898769
2019-10-16,224.72967700740367
2019-10-17,228.06803261862862
2019-10-18,228.00072063276724
2019-10-21,231.4325011571615
2019-10-22,233.3838287746337
2019-10-23,230.69217479975381
2019-10-24,228.53762203111185
2019-10-25,229.7917995998711
2019-10-28,229.982799729082
2019-10-29,230.85879858355943
2019-10-30,232.8273007544975
2019-10-31,231.99637105676803
2019-11-01,236.2361562298586
2019-11-04,237.3396697571016
2019-11-05,236.21459385456717
2019-11-06,235.1694703969039
2019-11-07,238.48687728737883
2019-11-08,238.01005447475083
2019-11-11,238.5217776499704
2019-11-12,238.4443395107014
2019-11-13,236.37868616739894
2019-11-14,235.82240881618245
2019-11-15,238.05264196447703
2019-11-18,238.690799447026
2019-11-19,241.55817181545467
2019-11-20,240.70481873948012
2019-11-21,240.34342870930962
2019-11-22,239.67557063798841
2019-11-25,240.75495123295656
2019-11-26,240.95313290365414
2019-11-27,240.74073113343943
2019-11-28,239.8564018313565
2019-11-29,238.44194066244657
2019-12-02,239.33630137203357
2019-12-03,238.5191697825499
2019-12-04,243.61207458485043
2019-12-05,246.02697085321407
2019-12-06,249.0332779296886
2019-12-09,248.84297828854784
2019-12-10,248.05714126141436
2019-12-11,248.9559068021804
2019-12-12,253.8233419618372
2019-12-13,253.87705858818026
2019-12-16,253.2581635371053
2019-12-17,256.5924575843467
2019-12-18,253.4482274959281
2019-12-19,252.99874514979135
2019-12-20,250.80315737006518
2019-12-23,251.61445790812903
2019-12-24,254.02891284968896
2019-12-25,255.39669376398984
2019-12-26,255.21540073701217
2019-12-27,254.85771993678054
2019-12-30,255.9097452099473
2019-12-31,255.58335927479766
2020-01-01,255.58335927479766
2020-01-02,256.98580383773515
2020-01-03,257.646542715096
2020-01-06,261.9975591160924
2020-01-07,260.7111765303621
2020-01-08,263.75974659604094
2020-01-09,266.1861945098211
2020-01-10,268.03782809509295
2020-01-13,266.534146621081
2020-01-14,268.92424901708654
2020-01-15,267.3166454650845
2020-01-16,271.5468564790578
2020-01-17,277.9092405753751
2020-01-20,279.79532754813783
2020-01-21,279.79717852797955
2020-01-22,280.7599073462661
2020-01-23,282.4295303875138
2020-01-24,283.2688047673013
2020-01-27,274.0420650821428
2020-01-28,278.0353752372423
2020-01-29,277.0449826751464
2020-01-30,272.93063329268983
2020-01-31,270.6909084880638
2020-02-03,272.0802723346638
2020-02-04,278.08971129739496
2020-02-05,282.2345179058849
2020-02-06,280.2580385361746
2020-02-07,275.40620238212256
2020-02-10,273.0667239541483
2020-02-11,279.7779999144029
2020-02-12,282.543777580968
2020-02-13,282.06982455256104
2020-02-14,281.1546871140629
2020-02-17,282.4127209238682
2020-02-18,278.6811154957312
2020-02-19,280.6866581644433
2020-02-20,277.5673931369507
2020-02-21,277.0028586055845
2020-02-24,270.0969043193099
2020-02-25,262.69381353147776
2020-02-26,262.43191327250383
2020-02-27,250.27516742557776
2020-02-28,234.83113726395317
2020-03-02,241.28884835738228
2020-03-03,247.43536344259854
2020-03-04,243.7297125443771
2020-03-05,238.3425901806835
2020-03-06,225.8343709993532
2020-03-09,203.74069933622872
2020-03-10,202.8670332074164
2020-03-11,197.48819297163587
2020-03-12,176.67617945976352
2020-03-13,182.6758215928287
2020-03-16,170.75791475873615
2020-03-17,165.43708707038942
2020-03-18,147.62539040363544
2020-03-19,155.23085871771633
2020-03-20,164.68270411631144
2020-03-23,155.43567402170754
2020-03-24,166.55625738036252
2020-03-25,169.830640810031
2020-03-26,170.52588639668176
2020-03-27,162.11435565826292
2020-03-30,161.02369711999182
2020-03-31,169.52540558043756
2020-04-01,165.9126194290991
2020-04-02,168.71092222138643
2020-04-03,172.2680093358407
2020-04-06,179.50312883395398
2020-04-07,183.77022565186513
2020-04-08,186.0936739039427
2020-04-09,192.5218341885999
2020-04-10,191.82973688128305
2020-04-13,188.37956118231025
2020-04-14,190.31333889646373
2020-04-15,176.750442844844
2020-04-16,176.83133499283238
2020-04-17,178.32756331915587
2020-04-20,177.5955813014717
2020-04-21,170.09884698122724
2020-04-22,173.97939960764128
2020-04-23,179.0521971069172
2020-04-24,176.14274385206653
2020-04-27,178.2413416216049
2020-04-28,179.6437376124075
2020-04-29,185.08484965797842
2020-04-30,183.14677724620628
2020-05-01,178.29189107627712
2020-05-04,177.222994768065
2020-05-05,182.58204076018401
2020-05-06,180.1542419613491
2020-05-07,181.20272346646445
2020-05-08,182.46502136498245
2020-05-11,181.60090017768727
2020-05-12,181.602473833241
2020-05-13,178.34520845332827
2020-05-14,176.13105969438095
2020-05-15,176.3688364571927
2020-05-18,181.12824591085828
2020-05-19,183.3511066674186
2020-05-20,190.912452640864
2020-05-21,190.574954734647
2020-05-22,188.26811127313533
2020-05-25,189.3211411492017
2020-05-26,193.12970670898224
2020-05-27,192.50981576411166
2020-05-28,196.74802902323182
2020-05-29,196.3326426493878
2020-06-01,197.04228840698028
2020-06-02,203.95368411391703
2020-06-03,203.85091329704383
2020-06-04,202.17799611340183
2020-06-05,205.0277873849158
2020-06-08,205.78245599121766
2020-06-09,202.88595124883398
2020-06-10,201.30943774151896
2020-06-11,197.0995088278454
2020-06-12,196.4804390299041
2020-06-15,199.1241262600664
2020-06-16,205.54308614886767
2020-06-17,207.0509812625408
2020-06-18,209.16714139681716
2020-06-19,211.00024302644746
2020-06-22,214.4222032555438
2020-06-23,221.39288038128015
2020-06-24,218.93219329784736
2020-06-25,220.51165275810249
2020-06-26,218.93098372425567
2020-06-29,218.0517119418732
2020-06-30,212.52213529409912
2020-07-01,214.1567784602982
2020-07-02,217.05346346067213
2020-07-03,214.97937847072726
2020-07-06,221.04744531857568
2020-07-07,219.06946975271603
2020-07-08,217.71238304339704
2020-07-09,219.70246293033486
2020-07-10,223.32946785419773
2020-07-13,227.69050442599948
2020-07-14,223.46370583349585
2020-07-15,229.72775567396394
2020-07-16,231.92656138487146
2020-07-17,234.06744163849447
2020-07-20,237.64711610544032
2020-07-21,246.4063503293987
2020-07-22,249.17900547067003
2020-07-23,246.64119219573809
2020-07-24,246.47273966371228
2020-07-27,251.49478792030567
2020-07-28,246.77004924941875
2020-07-29,248.31992283804533
2020-07-30,241.5855921824009
2020-07-31,247.5012340180522
2020-08-03,253.17653682032432
2020-08-04,252.76685339090204
2020-08-05,259.4847003976254
2020-08-06,256.62638839694876
2020-08-07,253.29881107014407
2020-08-10,247.30080040047642
2020-08-11,250.00128547659935
2020-08-12,246.40400605224897
2020-08-13,247.45962437672125
2020-08-14,244.19564386646414
2020-08-17,246.77862266666358
2020-08-18,249.29680112703878
2020-08-19,252.59958599833428
2020-08-20,247.72170708036407
2020-08-21,250.69622137258486
2020-08-24,255.28887910496684
2020-08-25,257.58522154127996
2020-08-26,256.175511747038
2020-08-27,252.73169552281615
2020-08-28,248.49062153566132
2020-08-31,258.2491645081938
2020-09-01,248.32422106057678
2020-09-02,244.006431621869
2020-09-03,238.29242752674423
2020-09-04,236.43011872134818
2020-09-07,244.04515859968103
2020-09-08,236.98095151753455
2020-09-09,241.08863306672043
2020-09-10,241.8266441482024
2020-09-11,240.32787788925137
2020-09-14,242.58974710922516
2020-09-15,249.12183603576517
2020-09-16,254.70098364796937
2020-09-17,252.9357780479042
2020-09-18,253.4294933611066
2020-09-21,244.04429033958385
2020-09-22,248.9865671930193
2020-09-23,255.69521031034364
2020-09-24,249.95568246978493
2020-09-25,246.93137626166364
2020-09-28,248.20331812031807
2020-09-29,247.67937646077982
2020-09-30,251.26188252914557
2020-10-01,249.93123286923839
2020-10-02,248.88536293247648
2020-10-05,250.16920278525956
2020-10-06,249.36099041858515
2020-10-07,246.11868633012818
2020-10-08,246.80031854390296
2020-10-09,252.2082478404333
2020-10-12,245.13404562356678
2020-10-13,243.97866086722462
2020-10-14,247.9980255184325
2020-10-15,242.68628563759106
2020-10-16,237.53808769211335
2020-10-19,234.8440110943244
2020-10-20,230.08064359043934
2020-10-21,235.22928735673668
2020-10-22,240.53108313559378
2020-10-23,243.16273227519068
2020-10-26,247.72089188376984
2020-10-27,248.66001125071554
2020-10-28,239.9750474961228
2020-10-29,237.76795160984557
2020-10-30,234.17084025211275
2020-11-02,236.2735689454734
2020-11-03,245.44065942880542
2020-11-04,249.0911719856103
2020-11-05,261.6843261025958
2020-11-06,264.65349631087366
2020-11-09,268.6798369797382
2020-11-10,270.90753720403336
2020-11-11,276.9315879051953
2020-11-12,275.9915967890992
2020-11-13,281.3652229566912
2020-11-16,285.6763737256266
2020-11-17,285.25908931750934
2020-11-18,292.73195680292605
2020-11-19,286.6467391040814
2020-11-20,288.8605309981928
2020-11-23,284.68948692971804
2020-11-24,286.6828583023419
2020-11-25,291.8927202724819
2020-11-26,287.87751841732864
2020-11-27,290.8186005766119
2020-11-30,298.42953322815043
2020-12-01,303.6910782926081
2020-12-02,309.735664852214
2020-12-03,309.82082132101453
2020-12-04,317.59403787199705
2020-12-07,317.0616220366069
2020-12-08,312.14067681842073
2020-12-09,320.0280345399987
2020-12-10,318.05732136522
2020-12-11,305.36826263955896
2020-12-14,305.4385527786539
2020-12-15,311.7606712336632
2020-12-16,315.7610807511289
2020-12-17,319.98663375258076
2020-12-18,316.97087608028335
2020-12-21,297.80332109545583
2020-12-22,302.26975027629396
2020-12-23,304.8946159795096
2020-12-24,308.2098559958167
2020-12-25,306.18944719101165
2020-12-28,311.132562967328
2020-12-29,310.6770696966069
2020-12-30,310.04643217155825
2020-12-31,310.9499672561496
2021-01-01,310.94996725615016
2021-01-04,324.45710912659536
2021-01-05,319.16382478056414
2021-01-06,322.137788771407
2021-01-07,319.9839762238263
2021-01-08,357.7772062227497
2021-01-11,360.43764502988586
2021-01-12,358.5682773156944
2021-01-13,356.94250991310116
2021-01-14,371.51435738619244
2021-01-15,387.5650354100758
2021-01-18,395.9588064469155
2021-01-19,386.68742664834514
2021-01-20,381.4327180674121
2021-01-21,365.28440813470405
2021-01-22,361.74267256757304
2021-01-25,363.55761131084796
2021-01-26,361.7670022386064
2021-01-27,356.7271562901867
2021-01-28,355.6804738997175
2021-01-29,359.51639036825657
2021-02-01,369.08260215244445
2021-02-02,371.8890450629831
2021-02-03,370.844024043827
2021-02-04,369.25351857923306
2021-02-05,379.6892285495635
2021-02-08,394.899141062768
2021-02-09,401.46031302648544
2021-02-10,407.2982713608541
2021-02-11,407.22327256072265
2021-02-12,406.53735471584855
2021-02-15,414.56878393085447
2021-02-16,425.21844570828375
2021-02-17,433.18734536013665
2021-02-18,435.0069824118018
2021-02-19,448.86224555182304
2021-02-22,452.7087953623094
2021-02-23,454.6246657167541
2021-02-24,427.4683116482176
2021-02-25,442.2751023531815
2021-02-26,429.9682013758516
2021-03-01,438.1413005947813
2021-03-02,443.6652528200301
2021-03-03,442.49616426189914
2021-03-04,441.94625532776644
2021-03-05,433.26970403355597
2021-03-08,433.53473969280134
2021-03-09,436.9940585612905
2021-03-10,443.2910762160325
2021-03-11,444.3865162020763
2021-03-12,445.4701085901478
2021-03-15,449.4893353875746
2021-03-16,447.77725589142744
2021-03-17,434.6571578714461
2021-03-18,437.212336962433
2021-03-19,436.70746584028996
2021-03-22,431.8969093599777
2021-03-23,419.1025607544344
2021-03-24,415.2395831254299
2021-03-25,415.5808518569671
2021-03-26,424.56781285436995
2021-03-29,427.4018096482973
2021-03-30,423.9362283968527
2021-03-31,426.742300933479
2021-04-01,423.1370915409512
2021-04-02,425.0780939092268
2021-04-05,423.1874179309585
2021-04-06,413.8048224644712
2021-04-07,414.6139004450247
2021-04-08,420.3023879065002
2021-04-09,415.1027379014428
2021-04-12,417.35983125202307
2021-04-13,419.735133547751
2021-04-14,435.0958755634188
2021-04-15,426.6674463525891
2021-04-16,433.6218087543461
2021-04-19,425.5743486138201
2021-04-20,416.91883128006015
2021-04-21,418.5387719260125
2021-04-22,424.7248571475414
2021-04-23,431.02132485997396
2021-04-26,437.46930960256526
2021-04-27,432.838544580833
2021-04-28,427.87028303992207
2021-04-29,425.6060779639365
2021-04-30,417.95689296433244
2021-05-03,420.87056228071776
2021-05-04,421.6991257192814
2021-05-05,427.4658422960216
2021-05-06,425.9789672249518
2021-05-07,431.941732265767
2021-05-10,430.6264923448577
2021-05-11,424.77077324953996
2021-05-12,418.8320484452238
2021-05-13,419.36446966339196
2021-05-14,421.40528258759144
2021-05-17,429.8511335016055
2021-05-18,434.71773133220535
2021-05-19,425.4727720329641
2021-05-20,435.28086801454026
2021-05-21,437.3023181015008
2021-05-24,438.5960484356651
2021-05-25,437.46154885710615
2021-05-26,434.88018844610554
2021-05-27,438.43037116641506
2021-05-28,437.13569747113485
2021-05-31,436.5020625646733
2021-06-01,440.22026837918816
2021-06-02,442.411757867492
2021-06-03,443.77889721528146
2021-06-04,445.63615552218965
2021-06-07,447.54327966365497
2021-06-08,449.0866482803097
2021-06-09,452.83359389790417
2021-06-10,454.6085279081618
2021-06-11,456.16779558093424
2021-06-14,454.64949432420684
2021-06-15,448.08020714722994
2021-06-16,447.41384450900523
2021-06-17,446.79299457749806
2021-06-18,443.241585292675
2021-06-21,443.67570286766045
2021-06-22,445.079982470308
2021-06-23,445.8282570404011
2021-06-24,443.2664330236721
2021-06-25,444.5526641435607
2021-06-28,445.56301296374073
2021-06-29,438.39781496296735
2021-06-30,441.6354006464353
2021-07-01,440.6424508331104
2021-07-02,439.61903498031023
2021-07-05,441.2709695334487
2021-07-06,433.9258963318502
2021-07-07,434.8856166213951
2021-07-08,428.92292528785777
2021-07-09,434.4880959272015
2021-07-12,436.71033825784497
2021-07-13,437.61209879715767
2021-07-14,434.2618569130081
2021-07-15,432.879032004044
2021-07-16,432.80698423373343
2021-07-19,420.1255448960052
2021-07-20,424.98712551333114
2021-07-21,427.75090153970774
2021-07-22,431.57105152217093
2021-07-23,431.225562379548
2021-07-26,431.0320282859613
2021-07-27,432.33642800911565
2021-07-28,434.35906150168086
2021-07-29,440.31045447534655
2021-07-30,439.9610513297373
2021-08-02,441.00692695784716
2021-08-03,434.9429420365434
2021-08-04,438.1120139306793
2021-08-05,440.9255681940285
2021-08-06,435.944711051431
2021-08-09,436.28361561445473
2021-08-10,436.79132525717586
2021-08-11,438.996524979149
2021-08-12,441.3252125075908
2021-08-13,442.3188152367707
2021-08-16,440.8033892716573
2021-08-17,442.1014193766992
2021-08-18,443.4450197622944
2021-08-19,433.5645067994435
2021-08-20,430.9636111777255
2021-08-23,436.5350023188996
2021-08-24,440.12209560547154
2021-08-25,443.9537964425759
2021-08-26,442.00700891963083
2021-08-27,448.64772898346166
2021-08-30,452.3665901565612
2021-08-31,455.441980071821
2021-09-01,456.4887903943619
2021-09-02,460.0167986385098
2021-09-03,460.5270782476622
2021-09-06,456.6202568776701
2021-09-07,450.8945501006329
2021-09-08,448.29151129734424
2021-09-09,449.2247667198106
2021-09-10,444.92202208356787
2021-09-13,450.7194780388665
2021-09-14,450.4261122871947
2021-09-15,452.0083363209189
2021-09-16,447.9258598679865
2021-09-17,445.86403054368526
2021-09-20,434.44843898397914
2021-09-21,438.9806436297086
2021-09-22,442.99411526313287
2021-09-23,441.68815464875206
2021-09-24,444.1802942758656
2021-09-27,448.900365024764
2021-09-28,443.67870787254736
2021-09-29,442.5206225158744
2021-09-30,445.09872136843114
2021-10-01,447.3510916959245
2021-10-04,449.2325008610403
2021-10-05,453.0146427246533
2021-10-06,451.0825473256008
2021-10-07,460.78383604020496
2021-10-08,466.23140648128765
2021-10-11,467.93310214856854
2021-10-12,466.9412437256326
2021-10-13,465.2306119933786
2021-10-14,470.52278431396667
2021-10-15,469.4033816277253
2021-10-18,471.19062799292914
2021-10-19,474.46045831985975
2021-10-20,473.75867451392236
2021-10-21,467.3423140390739
2021-10-22,472.5072864684337
2021-10-25,477.53639600274977
2021-10-26,478.7950123731446
2021-10-27,471.4294190609513
2021-10-28,469.83725423453257
2021-10-29,467.92922577794275
2021-11-01,469.44125934659127
2021-11-02,466.0042029810968
2021-11-03,465.9524919579816
2021-11-04,470.45870503742464
2021-11-05,469.64875259556953
2021-11-08,475.08529659287603
2021-11-09,475.51324045143195
2021-11-10,474.04540293353944
2021-11-11,468.4316946603909
2021-11-12,452.50068118391295
2021-11-15,457.4956900448495
2021-11-16,449.22290617729584
2021-11-17,454.55209450447563
2021-11-18,447.3394904629558
2021-11-19,439.06498937905775
2021-11-22,422.16460460889067
2021-11-23,420.52513947620923
2021-11-24,422.91396321031345
2021-11-25,424.98360627982163
2021-11-26,405.223316665971
2021-11-29,413.11578115011116
2021-11-30,413.6066715970195
2021-12-01,420.4480715215432
2021-12-02,420.02993454446573
2021-12-03,413.64592266149805
