Date,AC PACIFIC SMALL VALUE
2020-07-27,1500.6653365914372
2020-07-28,1497.1539523893757
2020-07-29,1486.931967809565
2020-07-30,1481.2620929304646
2020-07-31,1453.3771041088055
2020-08-03,1458.3500351658895
2020-08-04,1488.9269064108844
2020-08-05,1500.3022309459134
2020-08-06,1505.4761812205468
2020-08-07,1494.0657553132105
2020-08-10,1499.9767669156886
2020-08-11,1519.723440246848
2020-08-12,1527.4192238776916
2020-08-13,1534.5593581986732
2020-08-14,1533.1277003557104
2020-08-17,1534.86650413128
2020-08-18,1536.6811033604479
2020-08-19,1535.8896373144362
2020-08-20,1514.390648647083
2020-08-21,1526.2089543118727
2020-08-24,1533.0937166182973
2020-08-25,1549.4141891901781
2020-08-26,1554.0896989397697
2020-08-27,1544.6741931582783
2020-08-28,1558.2464573000677
2020-08-31,1564.4245956864397
2020-09-01,1557.144231393226
2020-09-02,1560.6425828322504
2020-09-03,1565.5959599494004
2020-09-04,1554.8535097989213
2020-09-07,1559.3692698756263
2020-09-08,1567.8543387950724
2020-09-09,1553.8907576403942
2020-09-10,1566.3935201291347
2020-09-11,1566.9323442821787
2020-09-14,1588.591037006373
2020-09-15,1592.7781389199968
2020-09-16,1602.0438688538065
2020-09-17,1599.4252900454105
2020-09-18,1611.246649774237
2020-09-21,1597.5210959302037
2020-09-22,1582.5010578695856
2020-09-23,1571.8519544148746
2020-09-24,1541.80350136297
2020-09-25,1549.9171950375912
2020-09-28,1578.0349827064078
2020-09-29,1581.3779905758636
2020-09-30,1563.9080733970654
2020-10-01,1567.7910115663035
2020-10-02,1557.4305377280925
2020-10-05,1589.251296315665
2020-10-06,1599.7803594583702
2020-10-07,1597.5507358117432
2020-10-08,1608.5919066271995
2020-10-09,1610.1823320253723
2020-10-12,1614.4376785136517
2020-10-13,1613.7534208563793
2020-10-14,1608.9988026187289
2020-10-15,1597.000119168156
2020-10-16,1588.787360929625
2020-10-19,1603.569487892935
2020-10-20,1593.6996118679067
2020-10-21,1619.4909367602347
2020-10-22,1607.6631937431764
2020-10-23,1613.0256388999228
2020-10-26,1607.859310355995
2020-10-27,1601.3549807811864
2020-10-28,1591.5149600829834
2020-10-29,1579.668526024007
2020-10-30,1556.1832123579582
2020-11-02,1569.318061255219
2020-11-03,1588.1517555634382
2020-11-04,1599.1486067302512
2020-11-05,1627.4066455836764
2020-11-06,1639.1973514861709
2020-11-09,1644.258754448801
2020-11-10,1665.6682310803226
2020-11-11,1679.6049823875796
2020-11-12,1673.3066045246478
2020-11-13,1663.136653995127
2020-11-16,1686.787886262626
2020-11-17,1695.0787239644399
2020-11-18,1695.3345473103932
2020-11-19,1688.32245112382
2020-11-20,1700.0544502055402
2020-11-23,1702.830331605197
2020-11-24,1718.9141653431857
2020-11-25,1721.9851058551742
2020-11-26,1728.6671441317912
2020-11-27,1743.2733433593696
2020-11-30,1711.3112444494097
2020-12-01,1728.0828776935366
2020-12-02,1735.3445196955954
2020-12-03,1752.3815458356687
2020-12-04,1757.5608066936686
2020-12-07,1752.8778269729542
2020-12-08,1747.2488535172156
2020-12-09,1764.3975946324892
2020-12-10,1761.2780023883465
2020-12-11,1770.2744211768315
2020-12-14,1779.1048922203097
2020-12-15,1777.134945913674
2020-12-16,1793.6663640972563
2020-12-17,1798.621695138629
2020-12-18,1793.7908570438876
2020-12-21,1788.9754777959815
2020-12-22,1756.4277168903072
2020-12-23,1762.7314063531473
2020-12-24,1777.1844879523178
2020-12-25,1785.387968868944
2020-12-28,1786.6809818715858
2020-12-29,1811.2058099757344
2020-12-30,1816.7085431307883
2020-12-31,1814.8397306696197
2021-01-01,1814.839730669624
2021-01-04,1819.0570885324369
2021-01-05,1824.2046192044177
2021-01-06,1824.3089973114493
2021-01-07,1843.5013988218075
2021-01-08,1856.776963852119
2021-01-11,1841.4299335451333
2021-01-12,1843.2128213646326
2021-01-13,1854.8683770935584
2021-01-14,1861.5704006921076
2021-01-15,1842.518445249824
2021-01-18,1833.6023551963885
2021-01-19,1844.9113742403879
2021-01-20,1856.140999791727
2021-01-21,1865.9566468986686
2021-01-22,1854.3277482754838
2021-01-25,1863.8391975133356
2021-01-26,1856.7703035397878
2021-01-27,1853.7845367333603
2021-01-28,1827.4676102277895
2021-01-29,1804.5341640081385
2021-02-01,1819.0472914803865
2021-02-02,1840.0735347008024
2021-02-03,1860.3842807041792
2021-02-04,1858.58238498119
2021-02-05,1873.9342125903586
2021-02-08,1901.9961142056661
2021-02-09,1906.3956615658624
2021-02-10,1911.1443163419747
2021-02-11,1912.2266386677927
2021-02-12,1911.5089586656331
2021-02-15,1921.8459179409429
2021-02-16,1931.3449609545994
2021-02-17,1931.822565309294
2021-02-18,1913.0493675491875
2021-02-19,1913.226611163872
2021-02-22,1929.0703342840156
2021-02-23,1933.2435510171738
2021-02-24,1910.9943033942054
2021-02-25,1938.9697544745018
2021-02-26,1889.7614338908118
2021-03-01,1913.956126567491
2021-03-02,1905.1092136117811
2021-03-03,1923.7488212180933
2021-03-04,1907.5639443933414
2021-03-05,1896.0234529024951
2021-03-08,1884.986151939765
2021-03-09,1901.0183386881758
2021-03-10,1903.80489483133
2021-03-11,1931.458072694644
2021-03-12,1939.4381187815034
2021-03-15,1953.6580465231991
2021-03-16,1971.2165065657878
2021-03-17,1969.1471253839045
2021-03-18,1988.2641110020465
2021-03-19,1986.8647510797305
2021-03-22,1993.4635870796621
2021-03-23,1968.6706154199533
2021-03-24,1935.8913197094175
2021-03-25,1950.1886431205123
2021-03-26,1974.171545000915
2021-03-29,1968.0757232793653
2021-03-30,1965.039258187723
2021-03-31,1951.995625177034
2021-04-01,1949.2078126630538
2021-04-02,1951.9988086994595
2021-04-05,1970.5250859339421
2021-04-06,1970.0895344370276
2021-04-07,1989.3086995304252
2021-04-08,1985.439583341669
2021-04-09,1981.1633562529828
2021-04-12,1983.3216921488338
2021-04-13,1986.5986314249176
2021-04-14,1994.528164837575
2021-04-15,2005.2114336938807
2021-04-16,2015.4533598324745
2021-04-19,2033.5159353491517
2021-04-20,2023.3950736329239
2021-04-21,2003.6875001329252
2021-04-22,2013.5856203016074
2021-04-23,2011.1404645142136
2021-04-26,2025.0673702903325
2021-04-27,2024.0722851365695
2021-04-28,2019.467769103272
2021-04-29,2022.7463326322181
2021-04-30,2013.7022445067519
2021-05-03,2003.7761172810333
2021-05-04,1990.6418053847601
2021-05-05,1991.7751340704112
2021-05-06,2010.4660882911114
2021-05-07,2036.7389034148146
2021-05-10,2057.8530520852128
2021-05-11,2028.7840471397
2021-05-12,1980.7015061435159
2021-05-13,1949.590535510269
2021-05-14,1965.5020425885205
2021-05-17,1954.0320794143227
2021-05-18,1990.5101557743358
2021-05-19,1977.7758487660226
2021-05-20,1979.9257921572782
2021-05-21,1982.7610412642148
2021-05-24,1994.1998255440815
2021-05-25,2002.7762688687064
2021-05-26,2004.0350963454052
2021-05-27,1993.6194464505445
2021-05-28,2014.7667306807843
2021-05-31,2012.356760324695
2021-06-01,2022.9808950680626
2021-06-02,2033.966974578161
2021-06-03,2034.363419004054
2021-06-04,2045.039851661348
2021-06-07,2049.5163881598423
2021-06-08,2051.811791990853
2021-06-09,2044.7356755370017
2021-06-10,2048.6975200691145
2021-06-11,2046.191188996804
2021-06-14,2043.0563486518477
2021-06-15,2041.4184816737447
2021-06-16,2041.1639486262734
2021-06-17,2022.3920149125456
2021-06-18,2011.878259627643
2021-06-21,1974.3346298968736
2021-06-22,2004.4957417546668
2021-06-23,2001.7446101387882
2021-06-24,2004.421031216568
2021-06-25,2022.596424186822
2021-06-28,2029.5456820922498
2021-06-29,2015.4941619311064
2021-06-30,2015.740324143183
2021-07-01,2003.9155260186537
2021-07-02,2017.171418388537
2021-07-05,2026.1682776079758
2021-07-06,2028.4655433864255
2021-07-07,2011.7872768344835
2021-07-08,2002.659448512057
2021-07-09,1990.151700382977
2021-07-12,2014.1515566932005
2021-07-13,2024.6724463740334
2021-07-14,2022.9542182603018
2021-07-15,2021.9465812994692
2021-07-16,2019.2548763726813
2021-07-19,1997.3679638682231
2021-07-20,1973.7572643764513
2021-07-21,1980.9110735477557
2021-07-22,1996.0098687266545
2021-07-23,1990.4172189154056
2021-07-26,1996.7852546660772
2021-07-27,2001.8888735642508
2021-07-28,1992.3244113341525
2021-07-29,2010.6594921345206
2021-07-30,1992.0735072707146
2021-08-02,2023.1844786303504
2021-08-03,2022.203937700826
2021-08-04,2018.8377131447205
2021-08-05,2017.934764837407
2021-08-06,2009.7192411554663
2021-08-09,2004.5934722855397
2021-08-10,2000.1890133919228
2021-08-11,2008.1313747158138
2021-08-12,2014.2232588259467
2021-08-13,2010.8434869439247
2021-08-16,1994.714147878368
2021-08-17,1968.1625403960716
2021-08-18,1983.3170216713734
2021-08-19,1950.2043504992555
2021-08-20,1930.5238766394962
2021-08-23,1960.1710397896688
2021-08-24,1982.8189542611185
2021-08-25,1988.3262225239196
2021-08-26,1987.072136494441
2021-08-27,1995.330427489931
2021-08-30,2019.8172708815737
2021-08-31,2027.3668976669844
2021-09-01,2038.267683134739
2021-09-02,2040.1965039151394
2021-09-03,2062.3515153617773
2021-09-06,2066.6467929290257
2021-09-07,2065.2260304423394
2021-09-08,2058.645672253803
2021-09-09,2052.029910352625
2021-09-10,2070.1317223175733
2021-09-13,2073.608170610876
2021-09-14,2086.119115745089
2021-09-15,2069.2434059176517
2021-09-16,2061.982607118534
2021-09-17,2057.7182812183974
2021-09-20,2043.4979557530885
2021-09-21,2030.5538877714039
2021-09-22,2014.4164763760432
2021-09-23,2023.2814698564878
2021-09-24,2028.621637986569
2021-09-27,2025.4906697717129
2021-09-28,2017.350409087424
2021-09-29,1991.426754276008
2021-09-30,1999.3432377819736
2021-10-01,1971.9168972898296
2021-10-04,1978.0733209529606
2021-10-05,1966.0408059991496
2021-10-06,1965.3114384665091
2021-10-07,1976.806787585952
2021-10-08,1976.6110418423082
2021-10-11,1977.4509489584411
2021-10-12,1963.0819313738152
2021-10-13,1966.486519238939
2021-10-14,1972.0187115442473
2021-10-15,1993.9187949712498
2021-10-18,1995.6065938550157
2021-10-19,2005.0722598713028
2021-10-20,2004.3874615792372
2021-10-21,1998.9271856580133
2021-10-22,1996.4602235078953
2021-10-25,1999.6903064083936
2021-10-26,2001.1987258319853
2021-10-27,1998.618845188034
2021-10-28,1993.7646744135966
2021-10-29,1986.064672664503
2021-11-01,1998.7267141456505
2021-11-02,1984.5956680682323
2021-11-03,1984.745701796713
2021-11-04,1997.5549679168878
2021-11-05,1985.3303250930994
2021-11-08,1994.4470319176994
2021-11-09,1986.4047427421076
2021-11-10,1968.0765554442555
2021-11-11,1965.8928037055098
2021-11-12,1981.4942704710293
2021-11-15,1984.4348457184904
2021-11-16,1971.0187538532487
2021-11-17,1961.052519860407
2021-11-18,1960.4146542230906
2021-11-19,1964.4290819955272
2021-11-22,1957.3046798710009
2021-11-23,1949.187070670996
2021-11-24,1941.3115865340167
2021-11-25,1942.7439419478317
2021-11-26,1921.9455252035252
2021-11-29,1889.528347549871
2021-11-30,1878.9623046387906
2021-12-01,1896.4428860200812
2021-12-02,1890.6407246345939
2021-12-03,1911.6503028847094
2021-12-06,1907.760310590265
2021-12-07,1939.8756761360971
2021-12-08,1945.0449783401339
2021-12-09,1948.2005857673846
2021-12-10,1941.910543683775
2021-12-13,1935.5121269382676
2021-12-14,1924.6439080495827
2021-12-15,1924.038668711705
2021-12-16,1940.749861260726
2021-12-17,1937.3793252343467
2021-12-20,1901.322782363364
2021-12-21,1912.6450841968326
2021-12-22,1916.819740029008
2021-12-23,1932.9471032975343
2021-12-24,1936.901719557939
2021-12-27,1931.3162814854593
2021-12-28,1945.966042735466
2021-12-29,1961.0770669489127
2021-12-30,1956.0298574266255
2021-12-31,1956.6264253849463
2022-01-03,1952.527832265004
2022-01-04,1970.5394334760183
2022-01-05,1975.7808751582768
2022-01-06,1945.3240136459865
2022-01-07,1950.768590613305
2022-01-10,1958.067096072208
2022-01-11,1954.7877228362488
2022-01-12,1981.4812844975522
2022-01-13,1989.1744984509157
2022-01-14,1975.959687481711
2022-01-17,1971.4697229872368
2022-01-18,1960.1974176455276
2022-01-19,1936.832830690777
2022-01-20,1944.282485817866
2022-01-21,1929.448726783974
2022-01-24,1919.9750831823906
2022-01-25,1889.842458478194
2022-01-26,1887.711656468747
2022-01-27,1848.7344943530218
2022-01-28,1870.4544158163883
2022-01-31,1880.5796342415135
2022-02-01,1888.528344290488
2022-02-02,1912.3741402796334
2022-02-03,1913.950263247795
2022-02-04,1920.86606861572
2022-02-07,1930.6756925495133
2022-02-08,1935.5745351452538
2022-02-09,1958.9582160710909
2022-02-10,1961.9918298585474
2022-02-11,1946.8652276962662
2022-02-14,1932.5457979466453
2022-02-15,1925.5027632533347
2022-02-16,1957.3545300101337
2022-02-17,1961.8649870363067
2022-02-18,1956.2900218047314
2022-02-21,1955.1615790453395
2022-02-22,1925.4425125680239
2022-02-23,1935.4483722009013
2022-02-24,1890.5590664631868
2022-02-25,1904.4249540840362
2022-02-28,1923.904179857243
2022-03-01,1934.118287609767
2022-03-02,1907.0547047961184
2022-03-03,1929.579625076078
2022-03-04,1913.0084139967014
2022-03-07,1870.1710286194714
2022-03-08,1827.4519636854802
2022-03-09,1834.05464554011
2022-03-10,1881.0454803859723
2022-03-11,1863.0084476310624
2022-03-14,1850.8156713601002
2022-03-15,1837.9101752314316
2022-03-16,1856.5778457529814
2022-03-17,1898.1820325047722
2022-03-18,1903.7104268477815
2022-03-21,1902.2095749523005
2022-03-22,1910.832703656986
2022-03-23,1925.4907798146187
2022-03-24,1918.5195811606102
2022-03-25,1918.677510309403
2022-03-28,1904.6330425202216
2022-03-29,1916.3957184677388
2022-03-30,1925.754053317834
2022-03-31,1915.8432984085127
2022-04-01,1905.0645628759617
2022-04-04,1919.3141650646392
2022-04-05,1918.1282891240828
2022-04-06,1898.2415997368598
2022-04-07,1869.9203302664514
2022-04-08,1868.109571054995
2022-04-11,1852.5250834646658
2022-04-12,1847.5861852329172
2022-04-13,1857.7294387800544
2022-04-14,1871.6759693165502
2022-04-15,1866.3418585609206
2022-04-18,1850.589795925295
2022-04-19,1850.028102252541
2022-04-20,1865.9255298012697
2022-04-21,1863.816895458618
2022-04-22,1844.9946317560466
2022-04-25,1813.6741659193337
2022-04-26,1814.5793449235657
2022-04-27,1788.4634213652073
2022-04-28,1799.11523022405
2022-04-29,1817.8926206217263
2022-05-02,1808.3667659235819
2022-05-03,1808.662771000633
2022-05-04,1807.498720256974
2022-05-05,1812.0165495581457
2022-05-06,1799.2238983277432
2022-05-09,1765.6308997757892
2022-05-10,1756.9180186204171
2022-05-11,1747.832275260812
2022-05-12,1731.0816004941005
2022-05-13,1752.4508271839723
2022-05-16,1749.3834538960336
2022-05-17,1765.9065609641766
2022-05-18,1781.0555147621926
2022-05-19,1773.7487856653831
2022-05-20,1781.4526660103484
2022-05-23,1793.048054281584
2022-05-24,1782.936562769701
2022-05-25,1782.1942814797535
2022-05-26,1782.9319676639632
2022-05-27,1801.7855942861852
2022-05-30,1824.982854608608
2022-05-31,1815.7311394731712
2022-06-01,1821.8404176470863
2022-06-02,1817.340403421513
2022-06-03,1817.6299432918593
2022-06-06,1816.1891326311215
2022-06-07,1806.9435403631637
2022-06-08,1810.7576882390324
2022-06-09,1795.713010725877
2022-06-10,1773.4006995607372
2022-06-13,1741.0521416017275
2022-06-14,1715.6126100619838
2022-06-15,1702.8583643707952
2022-06-16,1718.2842000831959
2022-06-17,1683.5720356318877
2022-06-20,1664.492662691574
2022-06-21,1686.0264801650471
2022-06-22,1668.7600211666488
2022-06-23,1672.7565032616567
2022-06-24,1683.1625258823392
2022-06-27,1705.4949977268323
2022-06-28,1713.5601013547196
2022-06-29,1694.2096460856621
2022-06-30,1681.7130569458632
2022-07-01,1663.9894066887489
2022-07-04,1669.574895752665
2022-07-05,1670.2613939064254
2022-07-06,1647.7405712754362
2022-07-07,1662.6383457964023
2022-07-08,1673.7423100890308
2022-07-11,1665.2828326432084
2022-07-12,1646.5596293364883
2022-07-13,1652.5986002075276
2022-07-14,1641.457107104897
2022-07-15,1636.174293499514
2022-07-18,1657.6974109836622
2022-07-19,1672.5753716844301
2022-07-20,1692.1360733357246
2022-07-21,1700.6710393384406
2022-07-22,1715.0069178881226
2022-07-25,1707.8624218573123
2022-07-26,1713.6630566976391
2022-07-27,1707.753525504298
2022-07-28,1734.4943824502534
2022-07-29,1740.9257086124892
2022-08-01,1762.5187135851977
2022-08-02,1739.3663290316197
2022-08-03,1716.8706798869837
2022-08-04,1730.595305893651
2022-08-05,1729.0102538519652
2022-08-08,1742.191467084185
2022-08-09,1738.0406361750413
2022-08-10,1759.6077294899007
2022-08-11,1771.844447918973
2022-08-12,1777.361457330398
2022-08-15,1778.4605128889727
2022-08-16,1764.5451350284047
2022-08-17,1762.9436933477464
2022-08-18,1758.1937920380133
2022-08-19,1748.6625800141587
2022-08-22,1737.7771344550144
2022-08-23,1735.352795183595
2022-08-24,1736.4551676285962
2022-08-25,1751.4265070868498
2022-08-26,1751.4525678972016
2022-08-29,1714.646096043793
2022-08-30,1725.8602926968897
2022-08-31,1728.7275493675247
2022-09-01,1695.4591390911917
2022-09-02,1692.9850596588938
2022-09-05,1682.5808918797768
2022-09-06,1669.8463993526764
2022-09-07,1644.7811006283575
2022-09-08,1671.6406207510547
2022-09-09,1692.8989139106923
2022-09-12,1703.3986402171145
2022-09-13,1695.8245002817268
2022-09-14,1675.6915109692818
2022-09-15,1670.3130755925847
2022-09-16,1663.0133012871518
2022-09-19,1650.8289845414524
2022-09-20,1659.3158834467674
2022-09-21,1638.6118988243475
2022-09-22,1641.5276388326154
2022-09-23,1617.6553084902928
2022-09-26,1564.204094079643
2022-09-27,1563.9328164910428
2022-09-28,1541.0208680423084
2022-09-29,1557.1510320507339
2022-09-30,1545.028984825768
2022-10-03,1544.654246419951
2022-10-04,1584.6389997685144
2022-10-05,1589.406838903363
2022-10-06,1596.2216469610717
2022-10-07,1581.4676347694356
2022-10-10,1561.81871311356
2022-10-11,1537.7218624232166
2022-10-12,1530.7307803689862
2022-10-13,1510.3431872357805
2022-10-14,1530.8054317582516
2022-10-17,1521.0012306917272
2022-10-18,1537.796256293174
2022-10-19,1532.306687643776
2022-10-20,1524.9609681807178
2022-10-21,1509.7326362077624
2022-10-24,1513.0073913423028
2022-10-25,1525.0463939276385
2022-10-26,1545.7992311823662
2022-10-27,1554.358833792879
2022-10-28,1532.597664326564
2022-10-31,1540.3133840531743
2022-11-01,1556.4350286733256
2022-11-02,1570.111196342248
2022-11-03,1550.81699864072
2022-11-04,1565.6876958693742
2022-11-07,1582.9338309647499
2022-11-08,1595.7373772356598
2022-11-09,1594.2493469295803
2022-11-10,1616.010572728683
2022-11-11,1668.7178664692906
2022-11-14,1657.1121310772232
2022-11-15,1678.4829760954326
2022-11-16,1673.1274614880704
2022-11-17,1665.0623775856175
2022-11-18,1672.6820507769096
2022-11-21,1656.3465327853464
2022-11-22,1671.1754239061233
2022-11-23,1690.0560920395492
2022-11-24,1715.2211629268263
2022-11-25,1715.0241335535582
2022-11-28,1704.3412417095185
2022-11-29,1714.6931701562528
2022-11-30,1715.6896386049818
2022-12-01,1749.0466808405592
2022-12-02,1735.2918009960579
2022-12-05,1735.283381286657
2022-12-06,1723.02717554008
2022-12-07,1718.122371238593
2022-12-08,1724.5909816400967
2022-12-09,1739.9373668908945
2022-12-12,1725.1945032574513
2022-12-13,1751.7477107344996
2022-12-14,1763.38812115574
2022-12-15,1739.2935860367559
2022-12-16,1734.4817402521187
2022-12-19,1724.5680809212631
