Date,AC EUROPE MOMENTUM
2021-05-28,6352.075150104192
2021-05-31,6359.57308000029
2021-06-01,6461.151734378247
2021-06-02,6459.729666689536
2021-06-03,6403.524582277989
2021-06-04,6442.99320726503
2021-06-07,6463.674083294825
2021-06-08,6454.476893683755
2021-06-09,6433.104899759039
2021-06-10,6419.66548066989
2021-06-11,6435.2799931956
2021-06-14,6449.322061101728
2021-06-15,6432.238004246702
2021-06-16,6416.056347985919
2021-06-17,6297.774190710166
2021-06-18,6124.013122856273
2021-06-21,6219.441715972542
2021-06-22,6241.419330237702
2021-06-23,6231.147707093736
2021-06-24,6306.5156859260305
2021-06-25,6333.641285298571
2021-06-28,6253.250828852812
2021-06-29,6291.088051486865
2021-06-30,6195.344338831535
2021-07-01,6231.734470598947
2021-07-02,6238.423516256504
2021-07-05,6286.3503022989225
2021-07-06,6203.569666248055
2021-07-07,6240.944726874699
2021-07-08,6123.69989179666
2021-07-09,6262.588281808659
2021-07-12,6311.7170683737595
2021-07-13,6283.0833314920355
2021-07-14,6297.894323910433
2021-07-15,6241.660651826603
2021-07-16,6163.955885888319
2021-07-19,5998.215845138591
2021-07-20,6027.766461166136
2021-07-21,6182.821895763893
2021-07-22,6255.362672194555
2021-07-23,6329.201413568825
2021-07-26,6403.678706747639
2021-07-27,6351.454392795945
2021-07-28,6390.603435809669
2021-07-29,6492.422157871428
2021-07-30,6417.137723339359
2021-08-02,6490.860763326724
2021-08-03,6511.7571359895755
2021-08-04,6569.5537702348065
2021-08-05,6568.024799935663
2021-08-06,6537.8791594826325
2021-08-09,6531.732125347334
2021-08-10,6552.72342223412
2021-08-11,6586.826810901915
2021-08-12,6591.57513541878
2021-08-13,6630.823078748753
2021-08-16,6562.930443302688
2021-08-17,6509.052524223456
2021-08-18,6477.123175432233
2021-08-19,6307.665701244351
2021-08-20,6328.628786670434
2021-08-23,6446.042281887638
2021-08-24,6479.575432688358
2021-08-25,6498.887359844362
2021-08-26,6459.693337069154
2021-08-27,6529.509510741556
2021-08-30,6545.733331491666
2021-08-31,6519.468199185522
2021-09-01,6587.976565982152
2021-09-02,6649.330319874364
2021-09-03,6621.526933588068
2021-09-06,6668.043221553874
2021-09-07,6648.896762286164
2021-09-08,6522.685849326914
2021-09-09,6545.943145481687
2021-09-10,6585.214527264514
2021-09-13,6586.821352481651
2021-09-14,6601.361071417464
2021-09-15,6562.86139355358
2021-09-16,6564.261125452169
2021-09-17,6451.748832647523
2021-09-20,6248.462213464484
2021-09-21,6323.113054431937
2021-09-22,6434.130385781429
2021-09-23,6541.528327112627
2021-09-24,6450.825905361733
2021-09-27,6409.7234047667525
2021-09-28,6211.75600636174
2021-09-29,6218.207061618368
2021-09-30,6201.154744075803
2021-10-01,6156.075625876194
2021-10-04,6101.596481044672
2021-10-05,6208.933829264281
2021-10-06,6095.56294523577
2021-10-07,6239.739669391978
2021-10-08,6206.453556644384
2021-10-11,6225.261350910774
2021-10-12,6225.174597298296
2021-10-13,6293.386458806187
2021-10-14,6416.662437797185
2021-10-15,6482.770218081313
2021-10-18,6442.631838858578
2021-10-19,6504.054777102678
2021-10-20,6504.448998609683
2021-10-21,6474.651141502658
2021-10-22,6530.243325771172
2021-10-25,6535.151413990994
2021-10-26,6564.060925756874
2021-10-27,6531.455300901946
2021-10-28,6584.126595909669
2021-10-29,6546.021331952613
2021-11-01,6614.232730739027
2021-11-02,6607.0786879712205
2021-11-03,6631.2424643814475
2021-11-04,6639.378519418121
2021-11-05,6648.4526468979375
2021-11-08,6690.566624661463
2021-11-09,6656.362468519921
2021-11-10,6593.736116994871
2021-11-11,6648.483790740178
2021-11-12,6680.0972952795755
2021-11-15,6687.437140500862
2021-11-16,6652.554789374422
2021-11-17,6652.777342268027
2021-11-18,6655.8136389213705
2021-11-19,6611.147371247872
2021-11-22,6554.85212992913
2021-11-23,6440.141923569549
2021-11-24,6385.699071131545
2021-11-25,6415.42795082705
2021-11-26,6190.456804189919
2021-11-29,6235.942207159184
2021-11-30,6195.986913912926
2021-12-01,6350.367270670464
2021-12-02,6243.161779975846
2021-12-03,6182.987387768134
2021-12-06,6198.743666115586
2021-12-07,6397.246579952325
2021-12-08,6405.208899230834
2021-12-09,6381.050743856324
2021-12-10,6355.973306244042
2021-12-13,6300.158948126849
2021-12-14,6206.392010089965
2021-12-15,6239.06228480856
2021-12-16,6340.0634369685995
2021-12-17,6210.582909387869
2021-12-20,6138.20312868001
2021-12-21,6223.354507220754
2021-12-22,6343.289992444354
2021-12-23,6381.9358795492535
2021-12-24,6383.583819015726
2021-12-27,6434.632051573588
2021-12-28,6465.432705300884
2021-12-29,6477.679003386091
2021-12-30,6472.431044175456
2021-12-31,6479.676689670849
2022-01-03,6453.93548677282
2022-01-04,6501.763033070414
2022-01-05,6516.067819186834
2022-01-06,6366.964517750564
2022-01-07,6361.355310346101
2022-01-10,6179.9249426874085
2022-01-11,6257.836206195706
2022-01-12,6384.225532278896
2022-01-13,6360.987264904249
2022-01-14,6234.459761518961
2022-01-17,6274.047403093545
2022-01-18,6134.844024285548
2022-01-19,6170.354896329618
2022-01-20,6192.292626887532
2022-01-21,6056.839830662053
2022-01-24,5747.769801628289
2022-01-25,5771.700541238032
2022-01-26,5900.749240673378
2022-01-27,5883.19268254239
2022-01-28,5839.994129383426
2022-01-31,5940.742022100752
2022-02-01,6061.367241175578
2022-02-02,6140.8625104064795
2022-02-03,6069.912563436262
2022-02-04,5998.580597368176
2022-02-07,6037.47215339609
2022-02-08,6012.11099966961
2022-02-09,6180.075426901921
2022-02-10,6164.663734201007
2022-02-11,6036.132124468986
2022-02-14,5861.858492632039
2022-02-15,6010.229642636791
2022-02-16,6020.557313244188
2022-02-17,5952.754758418128
2022-02-18,5852.787973481635
2022-02-21,5721.751492610845
2022-02-22,5744.904376136505
2022-02-23,5710.013851591844
2022-02-24,5320.240878341116
2022-02-25,5626.9304196075445
2022-02-28,5534.9738863506755
2022-03-01,5335.570388900104
2022-03-02,5354.704814153653
2022-03-03,5278.70813906314
2022-03-04,4981.447528604353
2022-03-07,4891.929969355506
2022-03-08,4852.220666118938
2022-03-09,5070.6057622639055
2022-03-10,4955.726800749459
2022-03-11,4976.074085313693
2022-03-14,5041.685838103264
2022-03-15,5027.8340278107935
2022-03-16,5269.778043468339
2022-03-17,5363.848293245876
2022-03-18,5390.726748230636
2022-03-21,5403.865572931921
2022-03-22,5434.653557037888
2022-03-23,5373.5660542224
2022-03-24,5332.344566033859
2022-03-25,5320.634056205251
2022-03-28,5328.582052548354
2022-03-29,5542.957237298738
2022-03-30,5549.728735237163
2022-03-31,5469.822301782556
2022-04-01,5444.077862645322
2022-04-04,5475.4819403991105
2022-04-05,5424.937057397661
2022-04-06,5282.1160809009925
2022-04-07,5268.175779651519
2022-04-08,5301.137561841439
2022-04-11,5247.82796222028
2022-04-12,5247.316805385062
2022-04-13,5262.15024613457
2022-04-14,5257.0439285982275
2022-04-15,5257.053673678675
2022-04-18,5258.767148155098
2022-04-19,5231.562449632987
2022-04-20,5332.889333687715
2022-04-21,5333.732830336695
2022-04-22,5181.138592960349
2022-04-25,5008.502954136646
2022-04-26,4912.177039549822
2022-04-27,4895.218715658876
2022-04-28,4941.498113792947
2022-04-29,5007.609370418602
2022-05-02,4895.278025922498
2022-05-03,4914.249579425795
2022-05-04,4862.354844126806
2022-05-05,4821.174066378386
2022-05-06,4742.85597517659
2022-05-09,4546.562514244939
2022-05-10,4576.324650836537
2022-05-11,4683.913725245042
2022-05-12,4579.179330731849
2022-05-13,4686.608206610372
2022-05-16,4676.559749641896
2022-05-17,4821.665516151655
2022-05-18,4751.72843394572
2022-05-19,4735.9626779034115
2022-05-20,4736.145556847793
2022-05-23,4859.7260698870805
2022-05-24,4823.2489590424575
2022-05-25,4817.174645175493
2022-05-26,4881.024043926273
2022-05-27,4985.02306922375
2022-05-30,5097.652005336585
2022-05-31,5009.121656582596
2022-06-01,4945.6388086000625
2022-06-02,4973.41926466329
2022-06-03,4977.250388834318
2022-06-06,5000.945148217568
2022-06-07,5006.089298539047
2022-06-08,4985.8168558358975
2022-06-09,4896.6799427877895
2022-06-10,4750.993066205103
2022-06-13,4628.487305134494
2022-06-14,4577.255106934228
2022-06-15,4610.252203907167
2022-06-16,4567.416119833665
2022-06-17,4521.331344132515
2022-06-20,4613.398951749091
2022-06-21,4631.545971253713
2022-06-22,4610.877350941285
2022-06-23,4560.260986204654
2022-06-24,4681.670862602435
2022-06-27,4727.670751173158
2022-06-28,4713.672952362782
2022-06-29,4709.999599215906
2022-06-30,4628.751983982826
2022-07-01,4587.537578847252
2022-07-04,4662.476747803714
2022-07-05,4471.567039143222
2022-07-06,4496.919810051036
2022-07-07,4559.833430594369
2022-07-08,4565.606067687622
2022-07-11,4536.525314381377
2022-07-12,4530.234492599741
2022-07-13,4516.138925910676
2022-07-14,4392.46062152483
2022-07-15,4501.332491082446
2022-07-18,4583.432631692399
2022-07-19,4639.413760603297
2022-07-20,4596.123608300649
2022-07-21,4574.086075631764
2022-07-22,4605.176445549872
2022-07-25,4624.143377769417
2022-07-26,4642.909338064053
2022-07-27,4637.300008849567
2022-07-28,4665.9471281303995
2022-07-29,4709.140415997309
2022-08-01,4722.259851980589
2022-08-02,4710.713667303045
2022-08-03,4656.130160654331
2022-08-04,4670.968277479371
2022-08-05,4637.910983420853
2022-08-08,4679.922647254646
2022-08-09,4700.719761724428
2022-08-10,4741.305257273331
2022-08-11,4732.4237091598325
2022-08-12,4690.948709060566
2022-08-15,4678.426676292236
2022-08-16,4696.062012446818
2022-08-17,4674.656847484605
2022-08-18,4684.013192060869
2022-08-19,4652.932386373626
2022-08-22,4645.7479490892865
2022-08-23,4640.366218267707
2022-08-24,4640.433208074038
2022-08-25,4658.046696721686
2022-08-26,4630.3622547084315
2022-08-29,4582.608988955875
2022-08-30,4524.3844598402675
2022-08-31,4484.800345144798
2022-09-01,4379.336337836973
2022-09-02,4468.995192754046
2022-09-05,4450.123328755353
2022-09-06,4427.497602484556
2022-09-07,4390.371905147758
2022-09-08,4407.35426093198
2022-09-09,4498.482033431508
2022-09-12,4598.214834227567
2022-09-13,4506.912808440007
2022-09-14,4462.640315887253
2022-09-15,4422.570554280512
2022-09-16,4376.303153923145
2022-09-19,4361.357502935414
2022-09-20,4317.688446776304
2022-09-21,4306.636245771303
2022-09-22,4234.222627098322
2022-09-23,4088.4763943572716
2022-09-26,4032.755045830435
2022-09-27,4036.025150678371
2022-09-28,4064.695441216987
2022-09-29,4081.5228311214464
2022-09-30,4116.015219430879
2022-10-03,4171.191835574552
2022-10-04,4309.611194763078
2022-10-05,4253.830600547023
2022-10-06,4205.96753190623
2022-10-07,4187.825928754525
2022-10-10,4130.853294621182
2022-10-11,4118.603858726046
2022-10-12,4099.448747697888
2022-10-13,4126.2057147217465
2022-10-14,4155.363841171004
2022-10-17,4245.667702562332
2022-10-18,4240.563927160229
2022-10-19,4208.357915323633
2022-10-20,4232.423012367047
2022-10-21,4196.787855025848
2022-10-24,4284.322124586741
2022-10-25,4343.7900873538365
2022-10-26,4412.465735054987
2022-10-27,4408.708588923357
2022-10-28,4416.217340530813
2022-10-31,4414.721101629764
2022-11-01,4431.002875028982
2022-11-02,4439.012348378464
2022-11-03,4373.185400564409
2022-11-04,4469.612726297925
2022-11-07,4513.902787455005
2022-11-08,4539.453304342084
2022-11-09,4513.061352441391
2022-11-10,4628.7827797858545
2022-11-11,4616.748981271992
2022-11-14,4639.082405320615
2022-11-15,4675.727701882992
2022-11-16,4682.195762314141
2022-11-17,4619.91471431439
2022-11-18,4684.320865591292
2022-11-21,4641.4606801545115
2022-11-22,4729.077036505704
2022-11-23,4792.839281905649
2022-11-24,4822.365462548325
2022-11-25,4835.282676369043
2022-11-28,4819.464859119104
2022-11-29,4817.009716852751
2022-11-30,4820.136092873193
2022-12-01,4913.807660097014
2022-12-02,4883.932903818093
2022-12-05,4899.057869689891
2022-12-06,4876.8255984815605
2022-12-07,4836.174360292979
2022-12-08,4854.696793273646
2022-12-09,4880.061311190576
2022-12-12,4861.820981983942
2022-12-13,4945.304300834062
2022-12-14,4952.559682860724
2022-12-15,4861.915102574638
2022-12-16,4802.030688574182
2022-12-19,4812.827282423429
2022-12-20,4842.29486797706
2022-12-21,4899.441581213053
2022-12-22,4873.082329963013
2022-12-23,4873.340749500594
2022-12-26,4873.90638823149
2022-12-27,4894.214828333998
2022-12-28,4869.602245296442
2022-12-29,4907.813920003068
2022-12-30,4854.12198344286
2023-01-02,4900.2740220966125
2023-01-03,4896.942060328393
2023-01-04,4911.427782418401
2023-01-05,4854.45976367546
2023-01-06,4957.22730403935
2023-01-09,5024.734289033881
2023-01-10,4979.772422930369
2023-01-11,4973.134749026919
2023-01-12,5030.03835001918
2023-01-13,5070.226970096703
2023-01-16,5078.808277130721
2023-01-17,5094.250991415934
2023-01-18,5127.599212886193
2023-01-19,5052.951440861639
2023-01-20,5096.841904073626
2023-01-23,5118.05714754941
2023-01-24,5102.088669284558
2023-01-25,5094.661926558467
2023-01-26,5080.203854757876
2023-01-27,5086.4574045415175
2023-01-30,5101.293789432998
2023-01-31,5082.392077594223
2023-02-01,5085.497841083785
2023-02-02,5063.661332187691
2023-02-03,5076.527765192439
2023-02-06,4994.680131492544
2023-02-07,4994.565823364823
2023-02-08,5036.3151992202675
2023-02-09,5093.804104465216
2023-02-10,5057.8661381015045
2023-02-13,5128.576573431672
2023-02-14,5138.527457442014
2023-02-15,5142.508742373938
2023-02-16,5159.541894467229
2023-02-17,5153.781516636287
2023-02-20,5160.508372825408
2023-02-21,5166.0736574976
2023-02-22,5117.173040124721
2023-02-23,5113.695502820702
2023-02-24,5049.330210858607
2023-02-27,5137.737424784174
2023-02-28,5121.067673931669
2023-03-01,5122.33130675024
2023-03-02,5128.85283286865
2023-03-03,5132.971428684196
2023-03-06,5180.9801566848555
2023-03-07,5114.201128475483
2023-03-08,5092.23499182801
2023-03-09,5095.781713262496
2023-03-10,5099.318977312346
2023-03-13,4983.865053878188
2023-03-14,5042.00778922955
2023-03-15,4797.227887280673
2023-03-16,4878.772751764951
2023-03-17,4841.466214960508
2023-03-20,4936.982780147916
2023-03-21,5033.9407461128685
2023-03-22,5054.043278863434
2023-03-23,5068.48394661451
2023-03-24,4963.175815920241
2023-03-27,5038.852432951637
2023-03-28,5079.667680111491
2023-03-29,5125.333188567071
2023-03-30,5190.305660780002
2023-03-31,5190.039378602278
2023-04-03,5246.265308390514
2023-04-04,5282.237465033243
2023-04-05,5270.19374044448
2023-04-06,5305.512196293602
2023-04-07,5305.068640279318
2023-04-10,5271.414741590811
2023-04-11,5334.324337324415
2023-04-12,5384.845177248235
2023-04-13,5446.480210316778
2023-04-14,5450.975323450754
2023-04-17,5412.344194162267
2023-04-18,5451.620021866853
2023-04-19,5452.283072629513
2023-04-20,5464.190040474161
2023-04-21,5483.360036572768
2023-04-24,5518.4194470046095
2023-04-25,5483.704902386141
2023-04-26,5466.066555093912
2023-04-27,5438.246748020994
2023-04-28,5475.64468767209
2023-05-01,5451.801772885368
2023-05-02,5348.3411459785675
2023-05-03,5389.383484118481
2023-05-04,5329.463051711165
2023-05-05,5389.261526471185
2023-05-08,5433.593999599743
2023-05-09,5397.9494113569035
2023-05-10,5376.332641616571
2023-05-11,5363.7459908360515
2023-05-12,5370.611958316251
2023-05-15,5367.167928665959
2023-05-16,5349.417118945137
2023-05-17,5327.265023828384
2023-05-18,5307.518847696715
2023-05-19,5331.498426476025
2023-05-22,5346.0721205135405
2023-05-23,5308.893091449533
2023-05-24,5221.446202031803
2023-05-25,5159.854530254804
2023-05-26,5199.8884242157455
2023-05-29,5203.57083296158
2023-05-30,5146.240386664362
2023-05-31,5061.946868393098
2023-06-01,5130.785762520474
2023-06-02,5197.6146086906265
2023-06-05,5161.671254340595
2023-06-06,5161.99961628516
2023-06-07,5155.179964121852
2023-06-08,5194.128579730961
2023-06-09,5178.891807728052
2023-06-12,5210.709330246386
2023-06-13,5264.723732797568
2023-06-14,5308.92312164764
2023-06-15,5335.83271391159
2023-06-16,5387.222802411139
2023-06-19,5338.57553027269
2023-06-20,5306.659485156128
2023-06-21,5312.187772073166
2023-06-22,5294.7389116091135
2023-06-23,5225.035106923934
2023-06-26,5227.521853444824
2023-06-27,5259.759321350726
2023-06-28,5269.009749244516
2023-06-29,5277.165060611534
2023-06-30,5357.54933020789
2023-07-03,5327.612806428616
2023-07-04,5316.853903409548
2023-07-05,5270.187417005911
2023-07-06,5133.145755473232
2023-07-07,5173.335780806592
2023-07-10,5204.777469402527
2023-07-11,5249.789413229717
2023-07-12,5389.527062630103
2023-07-13,5469.086481616096
2023-07-14,5499.631496542807
2023-07-17,5438.098556326312
2023-07-18,5454.190856373098
2023-07-19,5416.3510489988585
2023-07-20,5419.710464711406
2023-07-21,5422.753702546068
2023-07-24,5400.031775570583
2023-07-25,5400.420024475858
2023-07-26,5376.364296655262
2023-07-27,5437.265633816459
2023-07-28,5477.67737268444
2023-07-31,5483.06612687779
2023-08-01,5406.506680175979
2023-08-02,5309.863041237459
2023-08-03,5273.219119334013
2023-08-04,5337.091479989724
2023-08-07,5335.953000272083
2023-08-08,5309.089003492155
2023-08-09,5345.067257729081
2023-08-10,5410.795812863263
2023-08-11,5325.831031703939
2023-08-14,5308.776977965841
2023-08-15,5287.17032585403
2023-08-16,5274.552565478792
2023-08-17,5222.377423254661
2023-08-18,5175.679704562398
2023-08-21,5196.856936904833
2023-08-22,5210.0774216145155
2023-08-23,5226.083899322421
2023-08-24,5199.84983675463
2023-08-25,5172.594438693132
2023-08-28,5246.175002734203
2023-08-29,5305.461623070551
2023-08-30,5344.6396186673255
2023-08-31,5287.3714385801595
2023-09-01,5259.368960702258
2023-09-04,5252.55847850424
2023-09-05,5201.861452197666
2023-09-06,5156.196855635166
2023-09-07,5157.26471947739
2023-09-08,5183.8739295992455
2023-09-11,5217.234780391193
2023-09-12,5191.072443852331
2023-09-13,5177.878790478969
2023-09-14,5218.197599542257
2023-09-15,5241.197278932453
2023-09-18,5185.040038266261
2023-09-19,5179.542638072876
2023-09-20,5230.2827010502515
2023-09-21,5129.502011329175
2023-09-22,5120.052572629423
2023-09-25,5042.900979003573
2023-09-26,5011.959453153741
2023-09-27,4974.254716067083
2023-09-28,5024.825007996558
2023-09-29,5052.673802487702
2023-10-02,4970.798142557555
2023-10-03,4906.015895305863
2023-10-04,4913.421557012234
2023-10-05,4943.259180403007
2023-10-06,4993.913473486891
2023-10-09,4968.100545040244
2023-10-10,5100.614757474312
2023-10-11,5115.393255028904
2023-10-12,5090.776191285025
2023-10-13,5013.276403337004
2023-10-16,5045.492944531783
2023-10-17,5062.080333012
2023-10-18,5003.905358688948
2023-10-19,4974.928503506214
2023-10-20,4911.437617727808
2023-10-23,4949.890710430446
2023-10-24,4972.414688078518
2023-10-25,4979.439879679534
2023-10-26,4908.697995357197
2023-10-27,4901.5107695165625
2023-10-30,4946.533546882886
2023-10-31,4945.3497431973055
2023-11-01,4971.440387262277
2023-11-02,5073.451943641965
2023-11-03,5124.590246356855
2023-11-06,5134.192750764293
