Date,AC ASIA PACIFIC MOMENTUM
2020-09-18,4212.7614125144455
2020-09-21,4171.011532784456
2020-09-22,4158.657659468755
2020-09-23,4181.210315151134
2020-09-24,4106.566155028546
2020-09-25,4107.804915943037
2020-09-28,4149.14301334487
2020-09-29,4165.361293833669
2020-09-30,4206.794505950304
2020-10-01,4217.668729635345
2020-10-02,4187.4800508808585
2020-10-05,4219.724272149022
2020-10-06,4262.05737505106
2020-10-07,4288.724217617949
2020-10-08,4321.795570940105
2020-10-09,4356.260269021793
2020-10-12,4415.184939432814
2020-10-13,4415.428416785517
2020-10-14,4433.659993915173
2020-10-15,4361.172110530668
2020-10-16,4360.220000207477
2020-10-19,4352.582284564292
2020-10-20,4372.5153652770905
2020-10-21,4380.858513327781
2020-10-22,4330.700812452719
2020-10-23,4294.448963803235
2020-10-26,4271.322616055537
2020-10-27,4326.814442143154
2020-10-28,4355.028935477427
2020-10-29,4392.098084851759
2020-10-30,4313.81688505158
2020-11-02,4357.4696596163485
2020-11-03,4376.910179751534
2020-11-04,4488.390333535452
2020-11-05,4637.5270341400155
2020-11-06,4645.502529750499
2020-11-09,4664.634720728097
2020-11-10,4494.822875502072
2020-11-11,4460.978517724302
2020-11-12,4552.386616512691
2020-11-13,4618.938303128467
2020-11-16,4654.906508013629
2020-11-17,4604.775726613864
2020-11-18,4608.098759547205
2020-11-19,4614.57564045636
2020-11-20,4667.69842790736
2020-11-23,4682.64113052199
2020-11-24,4713.87211328242
2020-11-25,4660.915725281746
2020-11-26,4730.48515404096
2020-11-27,4771.6849280396045
2020-11-30,4689.532947708356
2020-12-01,4693.888904792211
2020-12-02,4674.774569796783
2020-12-03,4699.019425124083
2020-12-04,4721.2942276854255
2020-12-07,4707.980333723065
2020-12-08,4758.873985721857
2020-12-09,4737.119018046666
2020-12-10,4727.145123086245
2020-12-11,4730.247414021806
2020-12-14,4691.576824418076
2020-12-15,4689.592231610487
2020-12-16,4758.682272792384
2020-12-17,4837.041707903372
2020-12-18,4818.241009460993
2020-12-21,4851.712187821316
2020-12-22,4796.75980630403
2020-12-23,4872.378933699699
2020-12-24,4847.954802567381
2020-12-25,4859.304633450728
2020-12-28,4816.439859431657
2020-12-29,4920.059428046709
2020-12-30,5036.868461384429
2020-12-31,5056.83102366631
2021-01-01,5058.067260204903
2021-01-04,5150.84321571283
2021-01-05,5254.929153482609
2021-01-06,5178.519697181529
2021-01-07,5224.849939297534
2021-01-08,5385.563455300866
2021-01-11,5371.745285523257
2021-01-12,5365.893893546869
2021-01-13,5399.072937824214
2021-01-14,5401.332404408938
2021-01-15,5313.381110419716
2021-01-18,5347.837387564601
2021-01-19,5459.218050906196
2021-01-20,5575.710986685185
2021-01-21,5634.942666928957
2021-01-22,5668.559258002077
2021-01-25,5783.771809408899
2021-01-26,5651.423870738121
2021-01-27,5558.510968472678
2021-01-28,5424.784268765709
2021-01-29,5351.827685845259
2021-02-01,5499.812063555085
2021-02-02,5598.672120392907
2021-02-03,5664.125148161344
2021-02-04,5599.914791268951
2021-02-05,5619.007247978543
2021-02-08,5648.234093370649
2021-02-09,5723.576201266843
2021-02-10,5809.611730939634
2021-02-11,5819.588841120752
2021-02-12,5817.790771554564
2021-02-15,5848.068916937518
2021-02-16,5879.1811058226685
2021-02-17,5893.45138319728
2021-02-18,5777.406827876168
2021-02-19,5783.970961838629
2021-02-22,5590.491562495039
2021-02-23,5544.430586020923
2021-02-24,5344.878248844776
2021-02-25,5342.969586740193
2021-02-26,5137.349509158411
2021-03-01,5298.793234540464
2021-03-02,5228.61806146229
2021-03-03,5260.922037422163
2021-03-04,5046.53016848884
2021-03-05,5006.737214601075
2021-03-08,4774.003232205944
2021-03-09,4833.233827797218
2021-03-10,4871.4888333314075
2021-03-11,5044.617526860993
2021-03-12,5027.274835970297
2021-03-15,4967.19101900327
2021-03-16,5031.722863325618
2021-03-17,5021.387943338528
2021-03-18,5040.265412107221
2021-03-19,4990.311114690928
2021-03-22,4965.168504559764
2021-03-23,4889.017741741561
2021-03-24,4761.60488472584
2021-03-25,4757.593703509929
2021-03-26,4848.338478840317
2021-03-29,4822.331959611721
2021-03-30,4869.63741832527
2021-03-31,4857.477296432875
2021-04-01,4992.4575155151815
2021-04-02,5016.259847825112
2021-04-05,5010.5097361482485
2021-04-06,5049.392331273552
2021-04-07,5003.940553283754
2021-04-08,5052.502690142234
2021-04-09,5003.4145338713115
2021-04-12,4945.936782375204
2021-04-13,4941.164778756711
2021-04-14,4993.73197018161
2021-04-15,4999.214978327453
2021-04-16,5034.527823037316
2021-04-19,5079.986817344913
2021-04-20,5057.956381763787
2021-04-21,5017.18214207951
2021-04-22,5073.891052960803
2021-04-23,5137.356797573757
2021-04-26,5165.609582843919
2021-04-27,5161.388700730698
2021-04-28,5164.135747628909
2021-04-29,5150.110558592407
2021-04-30,5077.354961442854
2021-05-03,5028.281946750667
2021-05-04,5012.381810138538
2021-05-05,4966.5597808261
2021-05-06,4974.573146174249
2021-05-07,4956.604212580258
2021-05-10,4908.579508073558
2021-05-11,4808.014662332476
2021-05-12,4781.037830886389
2021-05-13,4632.615380462188
2021-05-14,4710.899834693192
2021-05-17,4744.704687972822
2021-05-18,4846.770495408628
2021-05-19,4842.820724656309
2021-05-20,4882.803299383462
2021-05-21,4890.927036857228
2021-05-24,4886.3361116340175
2021-05-25,4977.789138401541
2021-05-26,4998.296565451275
2021-05-27,4997.593947243605
2021-05-28,5034.484008768441
2021-05-31,5091.40275196195
2021-06-01,5161.898150179522
2021-06-02,5146.543416881762
2021-06-03,5142.837770114287
2021-06-04,5145.099934718312
2021-06-07,5137.98426768164
2021-06-08,5127.4810943946
2021-06-09,5085.30997826675
2021-06-10,5125.484355615692
2021-06-11,5177.3331976360005
2021-06-14,5185.890578810423
2021-06-15,5183.134198982335
2021-06-16,5133.768851249087
2021-06-17,5133.431274472731
2021-06-18,5139.186852275202
2021-06-21,5075.923802954634
2021-06-22,5103.573602959592
2021-06-23,5157.285288234126
2021-06-24,5180.04097654912
2021-06-25,5237.666658517899
2021-06-28,5278.178300265427
2021-06-29,5267.980256623577
2021-06-30,5294.18024741382
2021-07-01,5247.5208356293015
2021-07-02,5201.7059757896905
2021-07-05,5228.685653310465
2021-07-06,5215.496147878958
2021-07-07,5186.956743826791
2021-07-08,5124.226229203185
2021-07-09,5112.384401927595
2021-07-12,5178.487911797501
2021-07-13,5189.307777695697
2021-07-14,5154.760408068255
2021-07-15,5201.422628837365
2021-07-16,5174.979010321891
2021-07-19,5100.325971980469
2021-07-20,5046.127873350531
2021-07-21,5056.43144521258
2021-07-22,5111.324882842227
2021-07-23,5057.305427096407
2021-07-26,4962.032622093876
2021-07-27,4865.60139148515
2021-07-28,4919.230725787821
2021-07-29,5024.864592359885
2021-07-30,4968.257593139972
2021-08-02,5064.498971983691
2021-08-03,5069.4444808421285
2021-08-04,5120.723458121229
2021-08-05,5118.645081811015
2021-08-06,5081.048356127605
2021-08-09,5088.753042002674
2021-08-10,5076.404675324475
2021-08-11,5066.833885597353
2021-08-12,5056.95872816667
2021-08-13,5017.395554940805
2021-08-16,4963.820277604926
2021-08-17,4878.768762184219
2021-08-18,4911.882895795406
2021-08-19,4773.3971549654025
2021-08-20,4708.887802666952
2021-08-23,4822.938991281314
2021-08-24,4930.594673934875
2021-08-25,4960.910389106736
2021-08-26,4926.764694395485
2021-08-27,4947.459980171226
2021-08-30,5022.820611479032
2021-08-31,5101.061878400018
2021-09-01,5111.382697050714
2021-09-02,5099.580516201316
2021-09-03,5143.461142709499
2021-09-06,5180.994469665433
2021-09-07,5193.177986194384
2021-09-08,5138.839768165946
2021-09-09,5105.850890528694
2021-09-10,5162.30178584456
2021-09-13,5133.7574388495605
2021-09-14,5129.4163198844135
2021-09-15,5108.358927045956
2021-09-16,5049.034022329812
2021-09-17,5053.22907758122
2021-09-20,4972.837592298103
2021-09-21,4963.521270168964
2021-09-22,4934.590641607473
2021-09-23,4962.439071578988
2021-09-24,4965.693667661175
2021-09-27,4977.533203432123
2021-09-28,4907.971530956746
2021-09-29,4843.741749525994
2021-09-30,4861.469981336283
2021-10-01,4795.076118705302
2021-10-04,4738.915091169399
2021-10-05,4720.062572925088
2021-10-06,4667.141720738165
2021-10-07,4768.675391862743
2021-10-08,4761.569430767487
2021-10-11,4775.295644275566
2021-10-12,4718.553233347226
2021-10-13,4743.16327375283
2021-10-14,4775.529993909639
2021-10-15,4861.80743776281
2021-10-18,4891.144925235229
2021-10-19,4962.154566075351
2021-10-20,4965.779914732003
2021-10-21,4936.131251855703
2021-10-22,4933.419081619153
2021-10-25,4960.318110947783
2021-10-26,4985.0448068285805
2021-10-27,4950.186663019557
2021-10-28,4926.476219687215
2021-10-29,4894.313527942853
2021-11-01,4920.914199068893
2021-11-02,4916.544909913971
2021-11-03,4924.243636047672
2021-11-04,4948.626859561518
2021-11-05,4934.992964656072
2021-11-08,4964.77560854681
2021-11-09,4969.343177790448
2021-11-10,4938.689516867199
2021-11-11,4954.964924170221
2021-11-12,5016.536380282766
2021-11-15,5025.847534198047
2021-11-16,5035.106468341813
2021-11-17,5010.372766799474
2021-11-18,4984.662732211926
2021-11-19,4997.743130069199
2021-11-22,5000.205197638183
2021-11-23,4973.076207397757
2021-11-24,4953.829503423982
2021-11-25,4960.107906680822
2021-11-26,4852.352167943471
2021-11-29,4824.654892485239
2021-11-30,4783.849282455621
2021-12-01,4818.6208931491055
2021-12-02,4827.481180170816
2021-12-03,4831.198248437958
2021-12-06,4782.863371778516
2021-12-07,4845.130361928725
2021-12-08,4908.752968827074
2021-12-09,4907.185305911866
2021-12-10,4874.531895182294
2021-12-13,4846.9409554598205
2021-12-14,4813.004926818558
2021-12-15,4812.509585589819
2021-12-16,4872.701362099204
2021-12-17,4812.751903831947
2021-12-20,4701.301899846594
2021-12-21,4763.318460649623
2021-12-22,4794.981453132347
2021-12-23,4847.826603528793
2021-12-24,4842.628480099715
2021-12-27,4831.7183318155
2021-12-28,4883.899359177868
2021-12-29,4871.4376808505385
2021-12-30,4874.582455963567
2021-12-31,4890.133937283769
2022-01-03,4892.909673118425
2022-01-04,4910.874219889433
2022-01-05,4893.589750910532
2022-01-06,4800.054747629618
2022-01-07,4805.004675195856
2022-01-10,4814.916305578941
2022-01-11,4787.260635005047
2022-01-12,4883.4107131277
2022-01-13,4895.0851778936585
2022-01-14,4856.585339785543
2022-01-17,4851.1035135271495
2022-01-18,4831.591042078982
2022-01-19,4727.966734538677
2022-01-20,4754.506071508774
2022-01-21,4666.70436843127
2022-01-24,4598.965576402408
2022-01-25,4507.240813298013
2022-01-26,4494.052954906236
2022-01-27,4354.845326462204
2022-01-28,4388.497244779243
2022-01-31,4445.973461118247
2022-02-01,4484.232846440908
2022-02-02,4548.025469754485
2022-02-03,4511.174159367218
2022-02-04,4542.431488081574
2022-02-07,4538.146469227908
2022-02-08,4541.019240489437
2022-02-09,4624.372344075278
2022-02-10,4629.608549524951
2022-02-11,4581.292479392464
2022-02-14,4488.204838432255
2022-02-15,4501.319281188847
2022-02-16,4554.041032672609
2022-02-17,4556.155855245006
2022-02-18,4528.968354510888
2022-02-21,4519.121194374032
2022-02-22,4440.806654322089
2022-02-23,4463.06078327304
2022-02-24,4321.160702633693
2022-02-25,4423.8612056783995
2022-02-28,4461.120188395064
2022-03-01,4485.296927793634
2022-03-02,4418.412873157664
2022-03-03,4446.349185774777
2022-03-04,4375.642710634117
2022-03-07,4231.359783692446
2022-03-08,4159.727474018027
2022-03-09,4206.707873041056
2022-03-10,4343.008949347462
2022-03-11,4258.235953277685
2022-03-14,4223.152392319248
2022-03-15,4187.534934700335
2022-03-16,4308.4515755371785
2022-03-17,4438.812882026959
2022-03-18,4451.785745907992
2022-03-21,4432.052741309955
2022-03-22,4467.42408491577
2022-03-23,4531.236888266127
2022-03-24,4521.726304834188
2022-03-25,4487.937951740241
2022-03-28,4457.012456890385
2022-03-29,4519.890537618954
2022-03-30,4570.69892180397
2022-03-31,4553.980117958735
2022-04-01,4534.174152376297
2022-04-04,4566.72711827342
2022-04-05,4572.7481334432205
2022-04-06,4511.9892581684035
2022-04-07,4427.015850471916
2022-04-08,4427.945573441928
2022-04-11,4364.41355769384
2022-04-12,4317.739104241617
2022-04-13,4356.355613669818
2022-04-14,4379.460740351539
2022-04-15,4357.361631688353
2022-04-18,4302.019440945918
2022-04-19,4274.631451018759
2022-04-20,4308.11721126027
2022-04-21,4302.716226717491
2022-04-22,4233.264418904299
2022-04-25,4135.533817522893
2022-04-26,4150.216972157989
2022-04-27,4101.909291300741
2022-04-28,4123.131129062343
2022-04-29,4166.632498367282
2022-05-02,4138.245488701275
2022-05-03,4136.702170479246
2022-05-04,4136.215837637989
2022-05-05,4139.97323491622
2022-05-06,4108.531912035365
2022-05-09,4022.3716798198857
2022-05-10,3959.2690214561585
2022-05-11,3947.900582445131
2022-05-12,3897.9213612196677
2022-05-13,3923.4045699067733
2022-05-16,3929.9131148458187
2022-05-17,3971.659719258599
2022-05-18,4023.312658150372
2022-05-19,3977.676201460078
2022-05-20,4024.80842895608
2022-05-23,4048.8050126441826
2022-05-24,4045.840631024529
2022-05-25,4044.12813824017
2022-05-26,4046.749570318254
2022-05-27,4101.897626997591
2022-05-30,4145.740071962352
2022-05-31,4125.277440778023
2022-06-01,4130.154093435769
2022-06-02,4123.33173582538
2022-06-03,4121.511976690517
2022-06-06,4119.346461702197
2022-06-07,4096.05942172823
2022-06-08,4101.655430118465
2022-06-09,4071.1253624992682
2022-06-10,4014.300297346944
2022-06-13,3941.7898266222046
2022-06-14,3884.6142996268604
2022-06-15,3851.1263733571705
2022-06-16,3871.674609868366
2022-06-17,3781.7267669241332
2022-06-20,3739.107947193491
2022-06-21,3799.810123148765
2022-06-22,3754.818601230081
2022-06-23,3755.7905858202926
2022-06-24,3762.2969305514675
2022-06-27,3808.7746244099785
2022-06-28,3840.690608560629
2022-06-29,3806.3788969898233
2022-06-30,3758.61302096489
2022-07-01,3703.6677076543187
2022-07-04,3732.3884699662076
2022-07-05,3735.695232966973
2022-07-06,3663.4487630041012
2022-07-07,3701.462276276031
2022-07-08,3724.554983459963
2022-07-11,3704.4637407112345
2022-07-12,3689.9100795205036
2022-07-13,3682.6227852340703
2022-07-14,3656.288778977917
2022-07-15,3649.790260039897
2022-07-18,3699.182623085075
2022-07-19,3715.814047523317
2022-07-20,3763.0362657131423
2022-07-21,3760.483836015828
2022-07-22,3793.886811553593
2022-07-25,3782.605166400991
2022-07-26,3799.7197759110254
2022-07-27,3798.7667477010004
2022-07-28,3852.91301450017
2022-07-29,3876.7369887056448
2022-08-01,3945.7031813602307
2022-08-02,3897.9060175612117
2022-08-03,3861.6462915513853
2022-08-04,3864.2597526266104
2022-08-05,3863.3958450197415
2022-08-08,3898.56830443234
2022-08-09,3879.5699510781333
2022-08-10,3921.1437807384928
2022-08-11,3942.651286164062
2022-08-12,3960.4208126651915
2022-08-15,3960.15624382436
2022-08-16,3952.811643760585
2022-08-17,3965.700272435471
2022-08-18,3962.543062658382
2022-08-19,3932.8612212084618
2022-08-22,3923.3587898796864
2022-08-23,3920.4831705434794
2022-08-24,3914.4385812790333
2022-08-25,3949.9126910738746
2022-08-26,3954.8973849790286
2022-08-29,3883.30690164238
2022-08-30,3917.8794445310255
2022-08-31,3906.0446831738277
2022-09-01,3822.333253835803
2022-09-02,3812.4618500378338
2022-09-05,3821.3325914294396
2022-09-06,3797.08203027445
2022-09-07,3739.968828857961
2022-09-08,3793.00438921148
2022-09-09,3846.9691415501175
2022-09-12,3880.521339481871
2022-09-13,3866.8327816283017
2022-09-14,3822.587479504077
2022-09-15,3816.4310771732758
2022-09-16,3777.1606472453495
2022-09-19,3766.743950822348
2022-09-20,3793.682371382915
2022-09-21,3738.8229368479224
2022-09-22,3745.51178602914
2022-09-23,3691.308787390009
2022-09-26,3571.4610615477836
2022-09-27,3575.5357395266665
2022-09-28,3525.404477203274
2022-09-29,3555.896425956168
2022-09-30,3532.0835419462956
2022-10-03,3526.121797906735
2022-10-04,3626.2090477180127
2022-10-05,3642.8383689732095
2022-10-06,3650.6082640879777
2022-10-07,3610.130544745606
2022-10-10,3571.3043363628353
2022-10-11,3529.8021100460355
2022-10-12,3519.9536835741183
2022-10-13,3484.802693038311
2022-10-14,3521.9492635103743
2022-10-17,3502.663535633926
2022-10-18,3535.4532015719733
2022-10-19,3525.5334950241668
2022-10-20,3535.8154917995103
2022-10-21,3511.1290565051318
2022-10-24,3530.5616561597712
2022-10-25,3565.020148449438
2022-10-26,3594.2589892426463
2022-10-27,3604.273880454754
2022-10-28,3571.740160155035
2022-10-31,3576.3770959313847
2022-11-01,3617.528955496801
2022-11-02,3632.915932299102
2022-11-03,3583.8132010357685
2022-11-04,3632.3477668253354
2022-11-07,3691.0666522499337
2022-11-08,3726.5650410252547
2022-11-09,3714.9038741517993
2022-11-10,3760.545169771845
2022-11-11,3881.8726012927004
2022-11-14,3864.4018519255455
2022-11-15,3899.737569115736
2022-11-16,3885.151143893745
2022-11-17,3843.0297142063537
2022-11-18,3854.87373808294
2022-11-21,3810.8394864498155
2022-11-22,3860.1334515072635
2022-11-23,3900.3199784820235
2022-11-24,3962.462922449837
2022-11-25,3960.9852846274375
2022-11-28,3934.24862061238
2022-11-29,3963.58377055143
2022-11-30,3977.324097582939
2022-12-01,4033.9565237299666
2022-12-02,3983.2708853342124
2022-12-05,3957.8396828561845
2022-12-06,3950.501844141982
2022-12-07,3942.330201712748
2022-12-08,3937.3826317330017
2022-12-09,3953.6009196213768
2022-12-12,3927.6769680637312
2022-12-13,3987.972956248349
2022-12-14,4016.3431037232976
2022-12-15,3944.882281968516
2022-12-16,3928.55153301623
2022-12-19,3917.8668233731573
2022-12-20,3990.9031712877854
2022-12-21,3973.7398237875896
2022-12-22,3984.938056660109
2022-12-23,3938.6312564269647
2022-12-26,3951.708607011727
2022-12-27,3965.9945174666414
2022-12-28,3952.625998095869
2022-12-29,3947.860978891048
2022-12-30,3970.3268887377917
2023-01-02,3968.862540150029
2023-01-03,3987.7205018311433
2023-01-04,3929.1614836369627
2023-01-05,3881.2721309540425
2023-01-06,3919.9465740297787
2023-01-09,3962.4539053220365
2023-01-10,3946.5686661795444
2023-01-11,3957.184252845305
2023-01-12,4029.3402238282138
2023-01-13,4089.351467842754
2023-01-16,4046.0554908424165
2023-01-17,4067.6691985465495
2023-01-18,4107.8007119139365
2023-01-19,4069.836192216449
2023-01-20,4081.6310832831373
2023-01-23,4096.963458904479
2023-01-24,4142.2955945728945
2023-01-25,4153.8180316639
2023-01-26,4145.542695131672
2023-01-27,4128.632105269908
2023-01-30,4100.045718336074
2023-01-31,4076.2910922018914
2023-02-01,4081.2624166957817
2023-02-02,4066.6102123590767
2023-02-03,4018.411031318533
2023-02-06,3974.443830495406
2023-02-07,4014.687811928307
2023-02-08,4024.3145263472124
2023-02-09,4033.769824117768
2023-02-10,4015.6882046487653
2023-02-13,3975.6903673679017
2023-02-14,3997.8017982423803
2023-02-15,3950.0641432416287
2023-02-16,3967.569973949802
2023-02-17,3949.9090528517995
2023-02-20,3972.4443382726854
2023-02-21,3956.8796382637393
2023-02-22,3922.8358919462003
2023-02-23,3921.160040862334
2023-02-24,3886.3361218879527
2023-02-27,3883.5367146037306
2023-02-28,3878.8929615274146
2023-03-01,3900.1513165215765
2023-03-02,3888.332706191144
2023-03-03,3949.664800069629
2023-03-06,3978.8232565241956
2023-03-07,3971.1355061894224
2023-03-08,3970.8966188106
2023-03-09,4011.112181755922
2023-03-10,3972.72166050973
2023-03-13,3958.151221812849
2023-03-14,3840.4555398920697
2023-03-15,3892.1332926444634
2023-03-16,3845.0529936841967
2023-03-17,3901.167085404848
