Date,AC PACIFIC MOMENTUM
2006-11-21,1714.1216976699682
2006-11-22,1747.750344922409
2006-11-23,1754.0286653681994
2006-11-24,1753.3830433119101
2006-11-27,1762.0220281566944
2006-11-28,1743.5918245323676
2006-11-29,1770.2556976518563
2006-11-30,1798.8131253016143
2006-12-01,1798.1418073503016
2006-12-04,1797.2079566899579
2006-12-05,1811.5803084166807
2006-12-06,1827.012133110238
2006-12-07,1826.487532459401
2006-12-08,1812.9056339509448
2006-12-11,1815.2092155933128
2006-12-12,1817.3128561611522
2006-12-13,1816.884486699852
2006-12-14,1833.331434646325
2006-12-15,1843.578308080959
2006-12-18,1856.4544920296269
2006-12-19,1835.6066443928955
2006-12-20,1862.7646718994624
2006-12-21,1868.211052439883
2006-12-22,1876.3809286589974
2006-12-25,1875.0871709095961
2006-12-26,1879.799842477807
2006-12-27,1904.111989966289
2006-12-28,1917.5687725649136
2006-12-29,1923.1671830216376
2007-01-01,1923.167183021638
2007-01-02,1941.2501352046297
2007-01-03,1936.6620865725977
2007-01-04,1919.8534467120692
2007-01-05,1896.5902078198403
2007-01-08,1884.7628596314764
2007-01-09,1884.0440688438941
2007-01-10,1846.426383803329
2007-01-11,1838.0573827638482
2007-01-12,1869.6134008248875
2007-01-15,1895.5990468161356
2007-01-16,1893.1205872310195
2007-01-17,1897.167158695072
2007-01-18,1904.8736858323812
2007-01-19,1899.1625314468745
2007-01-22,1925.4443785626165
2007-01-23,1932.243987670693
2007-01-24,1945.0351583011848
2007-01-25,1929.584729137919
2007-01-26,1913.5800619796628
2007-01-29,1917.8764975982642
2007-01-30,1928.149766858978
2007-01-31,1916.459976206642
2007-02-01,1939.1532923219836
2007-02-02,1949.3775797069197
2007-02-05,1939.219607874562
2007-02-06,1963.9118719741355
2007-02-07,1971.2027437188217
2007-02-08,1971.834334218356
2007-02-09,1975.95717868597
2007-02-12,1967.4527084645756
2007-02-13,1963.4043860308473
2007-02-14,1976.4584980318837
2007-02-15,1998.8267164558588
2007-02-16,2000.7860662712435
2007-02-19,2001.3432280745849
2007-02-20,2000.9642103564845
2007-02-21,1996.37134387771
2007-02-22,2006.8376285388103
2007-02-23,2024.118619984668
2007-02-26,2026.5429637635764
2007-02-27,2024.2374588086639
2007-02-28,1961.6676699777145
2007-03-01,1946.7418131479021
2007-03-02,1938.4388987566622
2007-03-05,1864.7951727699979
2007-03-06,1908.2290599065916
2007-03-07,1913.5523062032744
2007-03-08,1943.8086026611597
2007-03-09,1948.1802967482251
2007-03-12,1982.3526324607303
2007-03-13,1975.4230610073168
2007-03-14,1919.3494707690904
2007-03-15,1942.725842908863
2007-03-16,1938.4941063631027
2007-03-19,1962.3648006565131
2007-03-20,1976.3472487247411
2007-03-21,1978.294752524655
2007-03-22,2009.746896406133
2007-03-23,2016.1291413713589
2007-03-26,2016.4986727428916
2007-03-27,2012.2029375056966
2007-03-28,2003.5042244854108
2007-03-29,2005.1490468991396
2007-03-30,2003.6788149970962
2007-04-02,1974.4826350572846
2007-04-03,1990.5338778667142
2007-04-04,2023.7065360661124
2007-04-05,2010.233826309421
2007-04-06,2006.3284892968363
2007-04-09,2021.0491393919278
2007-04-10,2036.0861450317939
2007-04-11,2041.8164940550666
2007-04-12,2035.7002743853807
2007-04-13,2018.54998081074
2007-04-16,2045.7473971392794
2007-04-17,2044.7000940261748
2007-04-18,2065.480119689387
2007-04-19,2025.626890537611
2007-04-20,2035.59258306198
2007-04-23,2045.1439923074258
2007-04-24,2047.0211048534084
2007-04-25,2030.0710446840565
2007-04-26,2043.3221182065204
2007-04-27,2034.7522415717983
2007-04-30,2030.429349774507
2007-05-01,2022.6938891209143
2007-05-02,2036.647872777309
2007-05-03,2044.2740564097394
2007-05-04,2055.4758988203607
2007-05-07,2091.9075126492367
2007-05-08,2087.528383624224
2007-05-09,2108.3836116633597
2007-05-10,2108.850113593467
2007-05-11,2093.716278142609
2007-05-14,2121.998707080197
2007-05-15,2103.7474183925033
2007-05-16,2106.6199520922664
2007-05-17,2103.535272326328
2007-05-18,2083.450584931581
2007-05-21,2106.769643702696
2007-05-22,2117.303049927792
2007-05-23,2110.60297430825
2007-05-24,2100.540013181751
2007-05-25,2069.532197467856
2007-05-28,2079.5189326098107
2007-05-29,2088.7092070216167
2007-05-30,2079.0138228938945
2007-05-31,2112.0119895006155
2007-06-01,2133.9866920605996
2007-06-04,2154.6393842289626
2007-06-05,2152.2227984008546
2007-06-06,2162.5445308915505
2007-06-07,2154.2591349114136
2007-06-08,2105.3545541469575
2007-06-11,2101.256794960925
2007-06-12,2103.881871812127
2007-06-13,2084.880254312196
2007-06-14,2107.313438880853
2007-06-15,2121.9262551330785
2007-06-18,2158.788865365864
2007-06-19,2163.899638870602
2007-06-20,2168.429992470767
2007-06-21,2184.118140741715
2007-06-22,2176.6192117954834
2007-06-25,2160.8184994120047
2007-06-26,2159.4416601848784
2007-06-27,2123.474834300013
2007-06-28,2135.899907661891
2007-06-29,2152.496962864731
2007-07-02,2183.510463418629
2007-07-03,2208.1398150737737
2007-07-04,2221.012371271698
2007-07-05,2227.9257159910826
2007-07-06,2229.083758343669
2007-07-09,2255.780554307644
2007-07-10,2261.949656415028
2007-07-11,2240.934454247367
2007-07-12,2248.4227293021886
2007-07-13,2289.1141783619464
2007-07-16,2284.8770159494593
2007-07-17,2287.7490591221326
2007-07-18,2260.4156233940785
2007-07-19,2279.811804945896
2007-07-20,2326.0098373238807
2007-07-23,2323.922918669023
2007-07-24,2344.586652434256
2007-07-25,2349.5076011124493
2007-07-26,2328.7624495084233
2007-07-27,2257.7177843664044
2007-07-30,2287.2127018441047
2007-07-31,2304.056353752014
2007-08-01,2233.135933203342
2007-08-02,2234.0901191139906
2007-08-03,2260.0998150510914
2007-08-06,2224.424693185476
2007-08-07,2207.7452961538497
2007-08-08,2224.5169186887015
2007-08-09,2234.0685664040884
2007-08-10,2149.497360138236
2007-08-13,2161.540292699076
2007-08-14,2174.623344750863
2007-08-15,2114.022777808952
2007-08-16,2042.5013356525276
2007-08-17,1939.9654208723302
2007-08-20,2042.2363357023205
2007-08-21,2081.607862148433
2007-08-22,2100.5201800001823
2007-08-23,2180.2781855814533
2007-08-24,2179.155064198249
2007-08-27,2223.528306559159
2007-08-28,2233.6657370306843
2007-08-29,2194.5693241792173
2007-08-30,2215.3451697371665
2007-08-31,2270.548365614286
2007-09-03,2280.499003683494
2007-09-04,2268.607610842605
2007-09-05,2269.9615698771877
2007-09-06,2297.7958146732494
2007-09-07,2304.05024803629
2007-09-10,2279.403126887384
2007-09-11,2286.047820258508
2007-09-12,2283.4850629800667
2007-09-13,2293.5439263991257
2007-09-14,2345.0746711587544
2007-09-17,2333.1272018207637
2007-09-18,2317.874186025484
2007-09-19,2422.4323917708653
2007-09-20,2460.081576450293
2007-09-21,2474.4808123164466
2007-09-24,2525.3995451429823
2007-09-25,2547.547137681374
2007-09-26,2549.900193466665
2007-09-27,2593.2389840623005
2007-09-28,2614.180402867963
2007-10-01,2620.9120760789533
2007-10-02,2714.7142988119585
2007-10-03,2689.6007621010885
2007-10-04,2631.569517213953
2007-10-05,2671.1141278560185
2007-10-08,2686.135054750116
2007-10-09,2704.2629184279403
2007-10-10,2739.988288550576
2007-10-11,2812.9300174222003
2007-10-12,2778.378383285704
2007-10-15,2818.0349385175023
2007-10-16,2800.2932375035257
2007-10-17,2789.325118503027
2007-10-18,2818.717676000664
2007-10-19,2791.3702700111867
2007-10-22,2691.312922697564
2007-10-23,2749.9035063321844
2007-10-24,2765.8000591283535
2007-10-25,2789.4281933802804
2007-10-26,2827.813901316766
2007-10-29,2899.146947901649
2007-10-30,2887.3602719832493
2007-10-31,2873.763582211332
2007-11-01,2876.496793495763
2007-11-02,2804.12536426441
2007-11-05,2717.4065937662126
2007-11-06,2742.037346750812
2007-11-07,2758.282651898065
2007-11-08,2667.629967397924
2007-11-09,2653.583080170407
2007-11-12,2534.247243280605
2007-11-13,2523.5073588758446
2007-11-14,2628.030197892078
2007-11-15,2592.3763554760476
2007-11-16,2522.0026003206112
2007-11-19,2481.2293657705577
2007-11-20,2498.1724874735664
2007-11-21,2417.361123144346
2007-11-22,2374.412070789599
2007-11-23,2373.475588843006
2007-11-26,2469.249285632563
2007-11-27,2448.21568318544
2007-11-28,2434.3066083422673
2007-11-29,2519.8427950176883
2007-11-30,2566.1082794553217
2007-12-03,2567.8069511400763
2007-12-04,2572.5279279809106
2007-12-05,2592.477878048676
2007-12-06,2610.7295381966783
2007-12-07,2586.171837325233
2007-12-10,2548.2463362736703
2007-12-11,2590.4384112730627
2007-12-12,2540.9214669927533
2007-12-13,2481.3272643312052
2007-12-14,2443.2735660261546
2007-12-17,2354.2453479739384
2007-12-18,2348.258925847287
2007-12-19,2367.4883936701603
2007-12-20,2354.724440524382
2007-12-21,2406.4448818684455
2007-12-24,2457.0423336943054
2007-12-25,2468.1736035512035
2007-12-26,2471.8797519076275
2007-12-27,2482.642309268693
2007-12-28,2460.6186379329333
2007-12-31,2487.4309895583365
2008-01-01,2487.4309895583365
2008-01-02,2475.6635467858246
2008-01-03,2444.7873579279153
2008-01-04,2473.8115696356285
2008-01-07,2419.4447031397603
2008-01-08,2421.3643778155974
2008-01-09,2460.683539064239
2008-01-10,2441.1380269453675
2008-01-11,2414.1646928968635
2008-01-14,2389.1096115491937
2008-01-15,2345.262958466463
2008-01-16,2218.863247320735
2008-01-17,2231.9590797299043
2008-01-18,2224.070065649257
2008-01-21,2106.723479689234
2008-01-22,1940.7858493169479
2008-01-23,2073.0532789509934
2008-01-24,2076.5791919888575
2008-01-25,2194.071360402558
2008-01-28,2109.1282031554056
2008-01-29,2123.3630829457657
2008-01-30,2065.7487723123254
2008-01-31,2082.4169844520593
2008-02-01,2121.149450406084
2008-02-04,2174.4566822280535
2008-02-05,2166.4210768681373
2008-02-06,2089.365274107853
2008-02-07,2093.3837298585786
2008-02-08,2093.088718357264
2008-02-11,2054.149685877039
2008-02-12,2078.040848188714
2008-02-13,2082.3381798076307
2008-02-14,2149.1284749458937
2008-02-15,2156.7627459925857
2008-02-18,2138.750685600595
2008-02-19,2164.3603789552026
2008-02-20,2120.1492408409176
2008-02-21,2144.1239583609818
2008-02-22,2129.7419795206843
2008-02-25,2146.6391984399916
2008-02-26,2163.114865979528
2008-02-27,2212.9557020231614
2008-02-28,2216.8552623422274
2008-02-29,2201.1557607108152
2008-03-03,2144.3774160649687
2008-03-04,2125.694888005364
2008-03-05,2121.6935292191874
2008-03-06,2155.335558562214
2008-03-07,2101.1858448802095
2008-03-10,2062.72648502927
2008-03-11,2059.981214739109
2008-03-12,2093.2137205771014
2008-03-13,2031.6204638302022
2008-03-14,2027.3875803459557
2008-03-17,1962.7163043741575
2008-03-18,1968.8102507765457
2008-03-19,1999.5408623254737
2008-03-20,1940.2223945167502
2008-03-21,1949.3745659765991
2008-03-24,1956.5538062220464
2008-03-25,2026.2296963166573
2008-03-26,2046.4584358674513
2008-03-27,2050.9872238218713
2008-03-28,2088.033108480911
2008-03-31,2065.5264104358857
2008-04-01,2056.4004710932
2008-04-02,2094.729041531873
2008-04-03,2117.7945730352185
2008-04-04,2129.2005842225312
2008-04-07,2162.372245328491
2008-04-08,2140.963901290666
2008-04-09,2125.6260404572017
2008-04-10,2142.7265608784614
2008-04-11,2170.7709737167634
2008-04-14,2118.094634478479
2008-04-15,2121.0428756008346
2008-04-16,2141.8767950256683
2008-04-17,2158.753694658747
2008-04-18,2139.2892255428224
2008-04-21,2189.726214284358
2008-04-22,2190.920520569776
2008-04-23,2217.4936550172147
2008-04-24,2220.0400872516134
2008-04-25,2211.117658577255
2008-04-28,2210.1332234190586
2008-04-29,2213.0406602768753
2008-04-30,2204.4880897723788
2008-05-01,2201.64923829429
2008-05-02,2227.9365167729807
2008-05-05,2238.9224832914138
2008-05-06,2250.907025356122
2008-05-07,2227.427699824286
2008-05-08,2214.806929111869
2008-05-09,2207.393512894487
2008-05-12,2210.0339444894284
2008-05-13,2229.385129441268
2008-05-14,2234.658536233275
2008-05-15,2255.0991947832645
2008-05-16,2280.455556101351
2008-05-19,2299.8081304732054
2008-05-20,2274.0411047208945
2008-05-21,2270.2851343147
2008-05-22,2257.4041525869393
2008-05-23,2239.041524745123
2008-05-26,2198.041474286768
2008-05-27,2210.679415992541
2008-05-28,2185.149011918467
2008-05-29,2206.8129771172585
2008-05-30,2204.5103800226498
2008-06-02,2225.4367107360918
2008-06-03,2194.4776101298967
2008-06-04,2196.493642445466
2008-06-05,2172.1117443212793
2008-06-06,2192.102401923389
2008-06-09,2166.6869246082833
2008-06-10,2110.8430141195877
2008-06-11,2116.1308087172815
2008-06-12,2066.865338757672
2008-06-13,2071.0482031003526
2008-06-16,2103.307236470318
2008-06-17,2118.3311068249523
2008-06-18,2135.7192582852554
2008-06-19,2106.228865386554
2008-06-20,2087.0632451982856
2008-06-23,2077.0147393972975
2008-06-24,2088.3923065711942
2008-06-25,2084.0827752015093
2008-06-26,2083.338651415511
2008-06-27,2053.63480953484
2008-06-30,2057.356700639921
2008-07-01,2051.7508895082556
2008-07-02,2023.0226853930426
2008-07-03,1970.592339738328
2008-07-04,1963.3197191198617
2008-07-07,1965.0823188982765
2008-07-08,1921.5674705152903
2008-07-09,1938.0240536035562
2008-07-10,1936.0702114615474
2008-07-11,1976.0767577417398
2008-07-14,1964.0883753893804
2008-07-15,1929.8218772262824
2008-07-16,1915.160010527934
2008-07-17,1925.8384199796276
2008-07-18,1888.8113998825806
2008-07-21,1930.6735987746265
2008-07-22,1940.4707854431365
2008-07-23,1954.5646503174664
2008-07-24,1954.701274650996
2008-07-25,1914.0227099263645
2008-07-28,1923.271186482991
2008-07-29,1894.347844047
2008-07-30,1916.7631283741914
2008-07-31,1926.5194116401528
2008-08-01,1904.1471488601383
2008-08-04,1876.9256217930633
2008-08-05,1825.057209402848
2008-08-06,1847.229461776902
2008-08-07,1834.8216411074775
2008-08-08,1824.9233422560444
2008-08-11,1825.892149885899
2008-08-12,1809.9218848356159
2008-08-13,1788.756943254521
2008-08-14,1806.5623039390698
2008-08-15,1782.8302113627644
2008-08-18,1770.6423525270939
2008-08-19,1737.9037534490265
2008-08-20,1765.9747880642217
2008-08-21,1754.1566213960607
2008-08-22,1754.4037144468693
2008-08-25,1775.116754397149
2008-08-26,1753.7409837820624
2008-08-27,1771.3457410985063
2008-08-28,1766.1974042822744
2008-08-29,1790.3129342190834
2008-09-01,1748.0017915599421
2008-09-02,1715.5258196533855
2008-09-03,1687.1269175097098
2008-09-04,1658.4739770170513
2008-09-05,1628.2299944374922
2008-09-08,1699.1347366782734
2008-09-09,1647.1272766410818
2008-09-10,1621.7581790964905
2008-09-11,1581.1201904966963
2008-09-12,1607.3247224429342
2008-09-15,1598.3212350099277
2008-09-16,1513.2179052912518
2008-09-17,1515.1900938200765
2008-09-18,1488.2905181250092
2008-09-19,1587.026429179192
2008-09-22,1634.2061490991414
2008-09-23,1616.6221361802889
2008-09-24,1607.5617096110377
2008-09-25,1589.4636166150399
2008-09-26,1563.9791577761337
2008-09-29,1519.1251269699096
2008-09-30,1467.7590596354605
2008-10-01,1496.4253735031486
2008-10-02,1482.1183035829586
2008-10-03,1450.673717869871
2008-10-06,1426.3364420777405
2008-10-07,1387.3366783307367
2008-10-08,1306.533992195617
2008-10-09,1299.214824645514
2008-10-10,1199.316705222403
2008-10-13,1216.4847686468786
2008-10-14,1330.5731314074637
2008-10-15,1335.1305665471439
2008-10-16,1225.715390582387
2008-10-17,1248.9938519395241
2008-10-20,1293.5912110641693
2008-10-21,1326.6001326898402
2008-10-22,1258.7763378100606
2008-10-23,1240.7996462842416
2008-10-24,1189.9888534593183
2008-10-27,1112.843222753973
2008-10-28,1133.6908889784602
2008-10-29,1182.3566087660295
2008-10-30,1277.3319068968342
2008-10-31,1214.7052805805615
2008-11-03,1229.4336199503414
2008-11-04,1267.6424841169287
2008-11-05,1298.0362187637397
2008-11-06,1250.311355110206
2008-11-07,1233.7382623549884
2008-11-10,1269.8386340951674
2008-11-11,1238.5577477393795
2008-11-12,1243.948212449198
2008-11-13,1206.4157192714065
2008-11-14,1215.4225792600091
2008-11-17,1217.2691934569636
2008-11-18,1188.3378292765162
2008-11-19,1192.5104835589284
2008-11-20,1152.6614057212648
2008-11-21,1165.5468846377453
2008-11-24,1157.744401935668
2008-11-25,1202.3535423397575
2008-11-26,1203.475957169902
2008-11-27,1210.3524883399762
2008-11-28,1208.0802075731035
2008-12-01,1217.5374145663823
2008-12-02,1185.3758384992072
2008-12-03,1207.0085901399243
2008-12-04,1210.611687357023
2008-12-05,1213.7317637065044
2008-12-08,1253.2519150240028
2008-12-09,1251.2313366112387
2008-12-10,1268.008482675693
2008-12-11,1282.8282386968128
2008-12-12,1247.4044594988711
2008-12-15,1285.1282486509556
2008-12-16,1272.0944363465258
2008-12-17,1325.5046894575405
2008-12-18,1315.6396154387276
2008-12-19,1306.2239754439745
2008-12-22,1302.598650138263
2008-12-23,1292.9377903185691
2008-12-24,1286.3639034201938
2008-12-25,1290.8082156429375
2008-12-26,1293.2221222234105
2008-12-29,1313.3587063478788
2008-12-30,1319.198327864493
2008-12-31,1319.4943971025755
2009-01-01,1319.4943971025755
2009-01-02,1317.3020223672168
2009-01-05,1295.8582762497722
2009-01-06,1271.8385980878106
2009-01-07,1268.1677607727988
2009-01-08,1259.6744500402565
2009-01-09,1265.0763438129327
2009-01-12,1263.881893201606
2009-01-13,1233.847125026731
2009-01-14,1240.2405574880781
2009-01-15,1198.269306013164
2009-01-16,1220.954233446169
2009-01-19,1220.8612216967788
2009-01-20,1202.9416459986319
2009-01-21,1210.9900583336012
2009-01-22,1223.5700519773536
2009-01-23,1191.4807398060368
2009-01-26,1195.2659024330835
2009-01-27,1231.3347577071518
2009-01-28,1220.1304220066909
2009-01-29,1227.856722016906
2009-01-30,1219.0492375526626
2009-02-02,1199.0690322378807
2009-02-03,1197.1254533411795
2009-02-04,1207.3140821632187
2009-02-05,1190.9947138271707
2009-02-06,1194.887366339329
2009-02-09,1180.219935639679
2009-02-10,1179.3234501148165
2009-02-11,1180.2789530801572
2009-02-12,1164.5416601150976
2009-02-13,1169.715712187166
2009-02-16,1171.9931076091782
2009-02-17,1144.7589520134545
2009-02-18,1125.1880078722097
2009-02-19,1125.432134604524
2009-02-20,1104.6336354900482
2009-02-23,1108.1525293636078
2009-02-24,1079.41162934615
2009-02-25,1084.5584169956112
2009-02-26,1075.80051942923
2009-02-27,1091.3628828914273
2009-03-02,1060.8982494120546
2009-03-03,1048.6219777028612
2009-03-04,1046.999025616045
2009-03-05,1061.5529043181994
2009-03-06,1053.934702392412
2009-03-09,1031.5467185452826
2009-03-10,1032.1915299813113
2009-03-11,1049.971789977909
2009-03-12,1024.8844909928703
2009-03-13,1048.4252666914688
2009-03-16,1060.7148487960535
2009-03-17,1077.2049227007783
2009-03-18,1084.1842342016953
2009-03-19,1122.7068201280429
2009-03-20,1101.5144896234979
2009-03-23,1124.8992737755598
2009-03-24,1138.984840296221
2009-03-25,1155.8222363319558
2009-03-26,1169.7836035183661
2009-03-27,1168.081368070987
2009-03-30,1142.2105808926558
2009-03-31,1120.5813823575168
2009-04-01,1133.5092341311713
2009-04-02,1163.2282889161968
2009-04-03,1147.175533102097
2009-04-06,1141.5094355740391
2009-04-07,1148.8416866747457
2009-04-08,1136.4542655661871
2009-04-09,1156.5637350853851
2009-04-10,1158.065240199356
2009-04-13,1152.6979837878403
