Date,ACWI SMALL GROWTH
2021-04-08,3446.399661788556
2021-04-09,3452.060944460475
2021-04-12,3430.7812736202754
2021-04-13,3440.522333230764
2021-04-14,3445.0796101494507
2021-04-15,3466.793022710586
2021-04-16,3481.4089221341383
2021-04-19,3447.7009010969537
2021-04-20,3392.2601758044984
2021-04-21,3429.3919868587395
2021-04-22,3442.1655949408378
2021-04-23,3466.662254250742
2021-04-26,3497.269845807631
2021-04-27,3496.0916482718035
2021-04-28,3492.212843200505
2021-04-29,3472.5588657617095
2021-04-30,3455.798926389373
2021-05-03,3444.3013353593424
2021-05-04,3404.380624823526
2021-05-05,3414.110127862083
2021-05-06,3386.975639080231
2021-05-07,3415.9434223598714
2021-05-10,3367.8216357362794
2021-05-11,3330.166018914309
2021-05-12,3266.8052361876385
2021-05-13,3269.2614379030056
2021-05-14,3319.4149114154984
2021-05-17,3311.7112815670157
2021-05-18,3307.8513427769667
2021-05-19,3282.8991314242453
2021-05-20,3313.1837589160864
2021-05-21,3325.353143817079
2021-05-24,3336.2276438869694
2021-05-25,3332.430468682471
2021-05-26,3367.3067623890556
2021-05-27,3386.222960971604
2021-05-28,3397.5527893632716
2021-05-31,3390.1808511119725
2021-06-01,3402.212275389385
2021-06-02,3411.7724316493905
2021-06-03,3407.177432750587
2021-06-04,3419.8909455500047
2021-06-07,3441.767046837277
2021-06-08,3465.8823540980875
2021-06-09,3449.098441320681
2021-06-10,3455.6314648166517
2021-06-11,3493.2491058026467
2021-06-14,3490.210069547662
2021-06-15,3473.4631863077702
2021-06-16,3465.6778711427755
2021-06-17,3488.9256568963046
2021-06-18,3474.0285265746984
2021-06-21,3485.2408100407297
2021-06-22,3511.768778120109
2021-06-23,3510.925416002311
2021-06-24,3540.838306991917
2021-06-25,3553.9542026827617
2021-06-28,3557.3571288776193
2021-06-29,3558.6151279843425
2021-06-30,3564.551183678303
2021-07-01,3570.3488333929686
2021-07-02,3575.5364151982503
2021-07-05,3578.9882147836015
2021-07-06,3565.9806507303592
2021-07-07,3560.3964472643265
2021-07-08,3510.855688850194
2021-07-09,3545.962806980154
2021-07-12,3557.7060307102597
2021-07-13,3541.940101473098
2021-07-14,3510.500256048513
2021-07-15,3483.9882000330535
2021-07-16,3465.4857542602062
2021-07-19,3422.3739436981928
2021-07-20,3479.5842679572233
2021-07-21,3524.0793284143115
2021-07-22,3527.3195196566257
2021-07-23,3549.0794330166395
2021-07-26,3541.261531235717
2021-07-27,3509.501022274491
2021-07-28,3543.541677977689
2021-07-29,3554.099022222411
2021-07-30,3544.132482824395
2021-08-02,3550.124139765058
2021-08-03,3557.1289700304255
2021-08-04,3550.749895378129
2021-08-05,3581.02832080795
2021-08-06,3589.440854751025
2021-08-09,3585.2180658467337
2021-08-10,3595.309684209274
2021-08-11,3595.970699740344
2021-08-12,3599.1474309559553
2021-08-13,3569.200456757188
2021-08-16,3541.2948017576077
2021-08-17,3517.934920101568
2021-08-18,3520.915616746269
2021-08-19,3484.808910570824
2021-08-20,3510.1581143463823
2021-08-23,3555.8423900196913
2021-08-24,3590.314224348872
2021-08-25,3608.53993307092
2021-08-26,3588.442529476252
2021-08-27,3633.0962528196064
2021-08-30,3644.7590167988833
2021-08-31,3649.5847722802832
2021-09-01,3660.9669186214687
2021-09-02,3686.077895650744
2021-09-03,3685.4289421316626
2021-09-06,3697.4430526922683
2021-09-07,3681.3866505999977
2021-09-08,3652.9758651531006
2021-09-09,3658.5901321641263
2021-09-10,3649.057254099087
2021-09-13,3654.0351002132757
2021-09-14,3639.3137083118418
2021-09-15,3648.3218302885875
2021-09-16,3664.0413031481753
2021-09-17,3671.16532158215
2021-09-20,3607.5646989023217
2021-09-21,3616.877793807176
2021-09-22,3645.4093599250587
2021-09-23,3685.849420121372
2021-09-24,3678.885691358611
2021-09-27,3681.655878457785
2021-09-28,3598.470639214257
2021-09-29,3589.3388938334115
2021-09-30,3587.2126158303936
2021-10-01,3597.1418385525044
2021-10-04,3545.1070915464074
2021-10-05,3563.277617687856
2021-10-06,3550.759174452991
2021-10-07,3598.3352003311284
2021-10-08,3577.4570689115203
2021-10-11,3564.892085148606
2021-10-12,3582.0759836795046
2021-10-13,3602.8135665960076
2021-10-14,3653.7755806958294
2021-10-15,3663.77564385734
2021-10-18,3665.304824030011
2021-10-19,3676.877275687281
2021-10-20,3680.7800253069195
2021-10-21,3691.8285032856616
2021-10-22,3689.2434355532964
2021-10-25,3711.7701308003057
2021-10-26,3712.3092823911747
2021-10-27,3673.2477063285764
2021-10-28,3696.9130367016255
2021-10-29,3718.1745171699854
2021-11-01,3775.7948954554013
2021-11-02,3770.849148960911
2021-11-03,3800.3418816563817
2021-11-04,3827.578025963413
2021-11-05,3838.293724371141
2021-11-08,3841.5553300534702
2021-11-09,3835.6144488960476
2021-11-10,3798.4930615553876
2021-11-11,3825.648114852424
2021-11-12,3852.8718770818373
2021-11-15,3856.261186028696
2021-11-16,3882.0141010597026
2021-11-17,3863.3567451620747
2021-11-18,3831.515925661907
2021-11-19,3830.100252649356
2021-11-22,3816.316824685175
2021-11-23,3771.278179952053
2021-11-24,3788.2518816232027
2021-11-25,3794.104184441819
2021-11-26,3670.532971240433
2021-11-29,3682.9630918842126
2021-11-30,3634.5015804332174
2021-12-01,3573.133228646738
2021-12-02,3601.7052040842455
2021-12-03,3563.373067204377
2021-12-06,3592.0371901354197
2021-12-07,3695.127582857016
2021-12-08,3694.0629033399864
2021-12-09,3659.379966889392
2021-12-10,3632.5631228915936
2021-12-13,3609.166366494675
2021-12-14,3571.576541912651
2021-12-15,3609.0262804959593
2021-12-16,3568.0908352755214
2021-12-17,3588.4149578649753
2021-12-20,3526.533363814407
2021-12-21,3612.1005886046514
2021-12-22,3632.571726629979
2021-12-23,3670.530671712105
2021-12-24,3667.897238509731
2021-12-27,3690.7031049118746
2021-12-28,3692.7522385683565
2021-12-29,3686.431635577287
2021-12-30,3700.696481104753
2021-12-31,3689.1766196823314
2022-01-03,3722.7797929999183
2022-01-04,3704.6912483070164
2022-01-05,3611.865850221169
2022-01-06,3590.9681098264655
2022-01-07,3539.514748182954
2022-01-10,3519.5190842864904
2022-01-11,3544.1762976984483
2022-01-12,3535.906209661179
2022-01-13,3491.700571315049
2022-01-14,3466.4487905828223
2022-01-17,3477.719958440403
2022-01-18,3414.1164030915343
2022-01-19,3383.3390468426487
2022-01-20,3370.3738441185683
2022-01-21,3301.5401199169432
2022-01-24,3302.683630619413
2022-01-25,3259.547779379258
2022-01-26,3248.80987657447
2022-01-27,3214.6654762732924
2022-01-28,3256.300895549167
2022-01-31,3337.7338061976448
2022-02-01,3367.6518586431266
2022-02-02,3354.12185034504
2022-02-03,3258.0254169130194
2022-02-04,3259.942027217858
2022-02-07,3267.883574679119
2022-02-08,3302.314078741788
2022-02-09,3376.2423929077277
2022-02-10,3335.126315197922
2022-02-11,3307.839302498294
2022-02-14,3287.970243741061
2022-02-15,3343.560123508041
2022-02-16,3353.657353458671
2022-02-17,3286.58558717493
2022-02-18,3259.764283165064
2022-02-21,3245.800678816976
2022-02-22,3207.2348096676756
2022-02-23,3176.17730230747
2022-02-24,3238.0346465475
2022-02-25,3282.2102301574714
2022-02-28,3309.784389094474
2022-03-01,3300.758563696221
2022-03-02,3350.102073903588
2022-03-03,3307.328523998165
2022-03-04,3267.761465748389
2022-03-07,3180.5612987637637
2022-03-08,3178.328763381998
2022-03-09,3231.0292327395164
2022-03-10,3244.844476702057
2022-03-11,3217.7492074353504
2022-03-14,3166.454818659409
2022-03-15,3186.750500755299
2022-03-16,3289.696379231663
2022-03-17,3328.897908325912
2022-03-18,3388.1772827714585
2022-03-21,3371.2157240454017
2022-03-22,3408.425036522951
2022-03-23,3383.2240393292022
2022-03-24,3395.38854534353
2022-03-25,3390.455090349819
2022-03-28,3389.0499679695713
2022-03-29,3438.0219633215233
2022-03-30,3393.6193983194767
2022-03-31,3371.1481152047604
2022-04-01,3415.041324665636
2022-04-04,3460.1218491406194
2022-04-05,3434.0462301260877
2022-04-06,3375.2053969525696
2022-04-07,3358.113571503349
2022-04-08,3357.7459936907917
2022-04-11,3318.945663002984
2022-04-12,3323.276662863054
2022-04-13,3374.4714726522725
2022-04-14,3378.0508756300837
2022-04-15,3372.502074591768
2022-04-18,3338.046987165364
2022-04-19,3380.5483737984296
2022-04-20,3370.0891854955826
2022-04-21,3326.648877579315
2022-04-22,3264.737063065657
2022-04-25,3275.483339777377
2022-04-26,3212.3279883865957
2022-04-27,3232.5134682708435
2022-04-28,3271.8832670110664
2022-04-29,3231.088967392365
2022-05-02,3238.6656622791284
2022-05-03,3239.835776642084
2022-05-04,3274.501077030731
2022-05-05,3188.594185424904
2022-05-06,3110.2154981326184
2022-05-09,2988.7173923908445
2022-05-10,2985.4712344580366
2022-05-11,2947.966843763467
2022-05-12,2983.490223440707
2022-05-13,3085.9214731420984
2022-05-16,3069.449457996925
2022-05-17,3108.526752375715
2022-05-18,3041.8878038168814
2022-05-19,3027.4232844441976
2022-05-20,3045.6633030147436
2022-05-23,3044.1813685305715
2022-05-24,2971.843549235843
2022-05-25,3011.649403220973
2022-05-26,3052.670100028831
2022-05-27,3124.842432982145
2022-05-30,3136.499637501588
2022-05-31,3119.7432392036208
2022-06-01,3105.3005841007084
2022-06-02,3147.8578887606614
2022-06-03,3124.4905709555906
2022-06-06,3132.52748946784
2022-06-07,3147.9941343618902
2022-06-08,3121.7029615872652
2022-06-09,3081.532711617889
2022-06-10,3030.6292310254544
2022-06-13,2924.8901562194287
2022-06-14,2902.4405178276943
2022-06-15,2930.503709605887
2022-06-16,2816.1298819570547
2022-06-17,2843.9881145233367
2022-06-20,2821.456816848405
2022-06-21,2851.3265941758414
2022-06-22,2825.2179287254944
2022-06-23,2869.908730438233
2022-06-24,2944.6864832346287
2022-06-27,2952.507906861549
2022-06-28,2934.5327543997555
2022-06-29,2908.6201468260597
2022-06-30,2880.6428787402956
2022-07-01,2906.461826554901
2022-07-04,2902.300919221432
2022-07-05,2961.510271653877
2022-07-06,2968.5135466269994
2022-07-07,3047.0246246999604
2022-07-08,3053.302240354464
2022-07-11,3025.651225972654
2022-07-12,3013.7517909111148
2022-07-13,2999.005295547936
2022-07-14,2996.5721236308445
2022-07-15,3017.371317097594
2022-07-18,3003.4464499450605
2022-07-19,3056.293603439242
2022-07-20,3111.914421638633
2022-07-21,3146.291505635114
2022-07-22,3117.0739972123424
2022-07-25,3114.6466997429607
2022-07-26,3112.21226920421
2022-07-27,3163.3493970295553
2022-07-28,3210.855192643839
2022-07-29,3233.0523137507375
2022-08-01,3223.2481629194126
2022-08-02,3225.2072423374657
2022-08-03,3274.899459036235
2022-08-04,3265.3269816742363
2022-08-05,3288.1963125350635
2022-08-08,3300.7001976934744
2022-08-09,3247.803916994126
2022-08-10,3291.159266264056
2022-08-11,3305.029172848671
2022-08-12,3370.6309796138667
2022-08-15,3393.047621547966
2022-08-16,3393.663254366376
2022-08-17,3350.6631979142007
2022-08-18,3373.65217759818
2022-08-19,3332.955562200285
2022-08-22,3294.8576355705404
2022-08-23,3295.0534399237013
2022-08-24,3317.622895838454
2022-08-25,3360.598654302505
2022-08-26,3269.7347648239584
2022-08-29,3237.0150929418414
2022-08-30,3215.9553206545647
2022-08-31,3189.426018226592
2022-09-01,3166.7416473348517
2022-09-02,3135.341596127377
2022-09-05,3152.5916740874222
2022-09-06,3138.5099682233354
2022-09-07,3162.171532516215
2022-09-08,3199.0032701224973
2022-09-09,3236.871215785557
2022-09-12,3250.9420981444014
2022-09-13,3190.00939547769
2022-09-14,3184.9120825077453
2022-09-15,3161.1385271435897
2022-09-16,3096.8218938845475
2022-09-19,3106.3963582791343
2022-09-20,3076.824730822747
2022-09-21,3077.896177757756
2022-09-22,3034.6988765717742
2022-09-23,2995.287310558499
2022-09-26,2958.9425672222314
2022-09-27,2981.6922485244577
2022-09-28,3024.586562006545
2022-09-29,2946.2625345112774
2022-09-30,2939.275870176362
2022-10-03,2986.8110201640725
2022-10-04,3056.4113523589654
2022-10-05,3068.935274386151
2022-10-06,3071.307455030751
2022-10-07,3010.4783133286496
2022-10-10,3002.110648420309
2022-10-11,2977.984394365837
2022-10-12,2965.976198647026
2022-10-13,2983.111678620127
2022-10-14,2936.0230641874396
2022-10-17,2982.4865289557415
2022-10-18,3011.385502817192
2022-10-19,2973.785708131127
2022-10-20,2941.3906146595577
2022-10-21,2979.333064425025
2022-10-24,2972.5715913072895
2022-10-25,3023.4313582878785
2022-10-26,3022.0265108996005
2022-10-27,3034.845213400558
2022-10-28,3066.6206864581104
2022-10-31,3085.349423107523
2022-11-01,3110.2505727541266
2022-11-02,3047.2475806703105
2022-11-03,3050.73235023485
2022-11-04,3040.223423357063
2022-11-07,3040.858510166039
2022-11-08,3047.7466370635134
2022-11-09,3005.2091720291287
2022-11-10,3105.0617185203646
2022-11-11,3129.787070593817
2022-11-14,3100.9792821981023
2022-11-15,3130.6317388754574
2022-11-16,3072.8692700268866
2022-11-17,3064.4150405046285
2022-11-18,3068.419616039468
2022-11-21,3076.2222639083216
2022-11-22,3093.7667087975406
2022-11-23,3094.8052127174938
2022-11-24,3106.03417275966
2022-11-25,3102.0201688868883
2022-11-28,3059.4260552820074
2022-11-29,3071.2385421241697
2022-11-30,3144.7586707802907
2022-12-01,3131.0543832575186
2022-12-02,3141.6111570689777
2022-12-05,3077.0933767776896
2022-12-06,3032.6013906354856
2022-12-07,3019.308119877258
2022-12-08,3028.0427791007
2022-12-09,3021.2233740341235
2022-12-12,3036.07048898376
2022-12-13,3044.3709598675746
2022-12-14,3044.9622178783034
2022-12-15,2969.790641516386
2022-12-16,2955.108964651327
2022-12-19,2926.849829289217
2022-12-20,2915.9224840345046
2022-12-21,2958.976284936735
2022-12-22,2938.973835401023
2022-12-23,2931.5573346056494
2022-12-26,2934.2239838779346
2022-12-27,2918.7775607174785
2022-12-28,2897.2029686173046
2022-12-29,2933.9639620620114
2022-12-30,2929.516587246259
2023-01-02,2932.993716949565
2023-01-03,2957.569059587916
2023-01-04,2971.6402633956623
2023-01-05,2966.980269366755
2023-01-06,2996.411317319045
2023-01-09,2994.5531312963817
2023-01-10,3019.0085818856255
2023-01-11,3039.5739331576233
2023-01-12,3061.2211259058186
2023-01-13,3078.5053379340566
2023-01-16,3082.529323397116
2023-01-17,3089.1039990793606
2023-01-18,3072.502431305774
2023-01-19,3045.956259170372
2023-01-20,3072.2713336489755
2023-01-23,3102.0694718349378
2023-01-24,3096.5261132412384
2023-01-25,3089.8818083261945
2023-01-26,3118.412589554555
2023-01-27,3137.5416911543816
2023-01-30,3102.3284323828643
2023-01-31,3146.633991068284
2023-02-01,3175.208952549418
2023-02-02,3225.42020863005
2023-02-03,3213.9047450081316
2023-02-06,3201.8105403525533
2023-02-07,3231.0642997430123
2023-02-08,3206.0111739979707
2023-02-09,3176.325831184108
2023-02-10,3174.002845965177
2023-02-13,3182.574817265804
2023-02-14,3193.3199652811286
2023-02-15,3218.4692999144136
2023-02-16,3209.569389760396
2023-02-17,3201.383544618466
2023-02-20,3199.881108349388
2023-02-21,3140.7467650728063
2023-02-22,3145.5776700391984
2023-02-23,3168.5741303842387
2023-02-24,3154.5941109633127
2023-02-27,3149.886363804768
2023-02-28,3155.397522643632
2023-03-01,3142.1963484443404
2023-03-02,3161.218754889637
2023-03-03,3202.8492987379277
2023-03-06,3164.981814157015
2023-03-07,3159.2044979091397
2023-03-08,3165.628759858814
2023-03-09,3121.0839222801933
2023-03-10,3025.620074870313
2023-03-13,2986.263503189197
2023-03-14,3009.127965194443
2023-03-15,3020.9323099810567
2023-03-16,3023.938142806604
2023-03-17,2991.060153104496
2023-03-20,2984.028109422515
2023-03-21,3010.6204893371187
2023-03-22,2972.350050042215
2023-03-23,2961.523040292469
2023-03-24,2986.1034218682667
2023-03-27,2999.469743070926
2023-03-28,2989.036910554061
2023-03-29,3022.4688964896595
2023-03-30,3019.991544127104
2023-03-31,3071.8448735876177
2023-04-03,3071.658249315648
2023-04-04,3029.900505095819
2023-04-05,3010.9676771525333
2023-04-06,3002.8889893885407
2023-04-07,3005.7518583469055
2023-04-10,3043.1350904891897
2023-04-11,3055.168260457921
2023-04-12,3030.7918863184827
2023-04-13,3047.290258296805
2023-04-14,3052.571132413645
2023-04-17,3084.555182253796
2023-04-18,3077.0492171429546
2023-04-19,3067.424241226518
2023-04-20,3052.0199736445215
2023-04-21,3053.653049389639
2023-04-24,3039.488062517471
2023-04-25,3004.3791892804074
2023-04-26,2973.561648506931
2023-04-27,3006.0572664656393
2023-04-28,3023.5328052527707
2023-05-01,3042.575150574594
2023-05-02,3012.6063493301012
2023-05-03,3003.3019891587155
2023-05-04,3005.486741185126
2023-05-05,3044.94600552178
2023-05-08,3048.9894794770444
2023-05-09,3053.8972078750276
2023-05-10,3058.840680936803
2023-05-11,3054.9080695812686
2023-05-12,3061.545786893846
2023-05-15,3085.0733022416603
2023-05-16,3059.924462177504
2023-05-17,3092.482120116849
2023-05-18,3117.4603574041794
2023-05-19,3110.9974225892756
2023-05-22,3125.3566063368926
2023-05-23,3104.944400578391
2023-05-24,3070.651367075378
2023-05-25,3064.2009747354277
2023-05-26,3091.405864948203
2023-05-29,3095.0169300554635
2023-05-30,3088.685741208236
2023-05-31,3086.129004584985
2023-06-01,3100.395220357583
2023-06-02,3164.503608555093
2023-06-05,3157.844710290442
2023-06-06,3200.202694657691
2023-06-07,3213.069250553807
2023-06-08,3189.8278140461016
2023-06-09,3192.3374993241227
2023-06-12,3216.065981050738
2023-06-13,3238.601814518551
2023-06-14,3216.784978717202
2023-06-15,3214.046592166352
2023-06-16,3206.4136323061302
2023-06-19,3194.7123589761786
2023-06-20,3186.01160923635
2023-06-21,3161.2945442279597
2023-06-22,3144.962299353224
2023-06-23,3123.064948399347
2023-06-26,3111.7331462433644
2023-06-27,3122.5196850503357
2023-06-28,3154.0094071312496
2023-06-29,3177.728177018026
2023-06-30,3196.770431216725
2023-07-03,3208.093498950882
2023-07-04,3214.759527864045
2023-07-05,3194.6795209550833
2023-07-06,3148.3210359424634
2023-07-07,3153.0870773425613
2023-07-10,3180.5424232838745
2023-07-11,3208.729664669471
2023-07-12,3213.355156923752
2023-07-13,3224.411602286117
2023-07-14,3198.2279343483056
2023-07-17,3208.460882313966
2023-07-18,3231.4509658059806
2023-07-19,3250.507744195998
2023-07-20,3234.605933427723
2023-07-21,3232.76744417647
2023-07-24,3239.436679509781
2023-07-25,3263.8355926111126
2023-07-26,3258.9212816582617
2023-07-27,3254.684279707131
2023-07-28,3271.8034996973993
2023-07-31,3299.712753730065
2023-08-01,3295.02844020048
2023-08-02,3251.265994969607
2023-08-03,3240.7029006401463
2023-08-04,3220.121152316453
2023-08-07,3222.428092940248
2023-08-08,3212.9404424331155
2023-08-09,3194.7190325095607
2023-08-10,3187.2452450318733
2023-08-11,3191.288472248035
2023-08-14,3203.0237669100893
2023-08-15,3174.0457914644035
2023-08-16,3150.92004531307
2023-08-17,3119.2098812078298
2023-08-18,3122.3448337446835
2023-08-21,3122.505704567484
2023-08-22,3144.23223657026
2023-08-23,3173.914381797233
2023-08-24,3148.9249771740215
2023-08-25,3168.367489028957
2023-08-28,3183.0012219583373
2023-08-29,3220.529928938953
2023-08-30,3215.224788529183
2023-08-31,3238.337701958511
2023-09-01,3265.540061036749
2023-09-04,3274.4963679131174
