Date,AC PACIFIC SMALL GROWTH
2021-08-24,2114.9187372674987
2021-08-25,2127.122345588616
2021-08-26,2123.6100526733653
2021-08-27,2117.617051155233
2021-08-30,2142.788097692485
2021-08-31,2158.605040374219
2021-09-01,2162.2423053118614
2021-09-02,2162.0756145272
2021-09-03,2185.2242382905956
2021-09-06,2200.700132751964
2021-09-07,2207.7752146255457
2021-09-08,2203.317168844189
2021-09-09,2194.9030410232526
2021-09-10,2223.7360648690587
2021-09-13,2225.8021185620687
2021-09-14,2240.8053168436836
2021-09-15,2228.976610414743
2021-09-16,2223.2615228204304
2021-09-17,2236.987353469839
2021-09-20,2223.049418132907
2021-09-21,2212.5803515548514
2021-09-22,2193.5394759765804
2021-09-23,2198.6286644107117
2021-09-24,2221.392091752881
2021-09-27,2212.5816325666688
2021-09-28,2183.1613994008053
2021-09-29,2156.2336732938875
2021-09-30,2176.861663233413
2021-10-01,2140.8551429918534
2021-10-04,2128.764797569845
2021-10-05,2108.206332105345
2021-10-06,2096.793100399307
2021-10-07,2118.2453084000504
2021-10-08,2127.000114589772
2021-10-11,2134.314297933554
2021-10-12,2114.224488106982
2021-10-13,2112.802010458988
2021-10-14,2135.054097362046
2021-10-15,2162.6917590434678
2021-10-18,2155.9976553867727
2021-10-19,2174.7528852184623
2021-10-20,2174.099097388835
2021-10-21,2162.811088669647
2021-10-22,2164.732029132371
2021-10-25,2173.101103087681
2021-10-26,2187.1281905811056
2021-10-27,2187.392142923013
2021-10-28,2176.8392287331885
2021-10-29,2187.991973803424
2021-11-01,2208.243316842825
2021-11-02,2196.1115413085126
2021-11-03,2195.5005231687173
2021-11-04,2219.26208779934
2021-11-05,2218.7601095525542
2021-11-08,2209.451956554999
2021-11-09,2212.200656887224
2021-11-10,2196.752990648944
2021-11-11,2208.117591147104
2021-11-12,2236.284547184926
2021-11-15,2255.168086626028
2021-11-16,2260.847970535664
2021-11-17,2256.806483359762
2021-11-18,2247.761921331504
2021-11-19,2259.0490676893805
2021-11-22,2266.568712903003
2021-11-23,2245.5293492773917
2021-11-24,2235.577093986543
2021-11-25,2238.14056141422
2021-11-26,2189.662760398026
2021-11-29,2171.6642833019596
2021-11-30,2166.097632553441
2021-12-01,2156.1273545052236
2021-12-02,2134.7290067888116
2021-12-03,2161.6356172474893
2021-12-06,2142.642508994606
2021-12-07,2188.724344538311
2021-12-08,2194.672438738821
2021-12-09,2208.252823807062
2021-12-10,2188.6668825962097
2021-12-13,2189.764841362309
2021-12-14,2174.461035251119
2021-12-15,2173.817646500507
2021-12-16,2187.7637284531334
2021-12-17,2169.3164711098093
2021-12-20,2128.3053796632144
2021-12-21,2156.3732549760475
2021-12-22,2155.147348281285
2021-12-23,2174.1045437361877
2021-12-24,2177.3994263872214
2021-12-27,2168.2695326988883
2021-12-28,2190.654477581756
2021-12-29,2191.065069625912
2021-12-30,2194.979252341729
2021-12-31,2188.661292330199
2022-01-03,2197.797953234107
2022-01-04,2205.399852374447
2022-01-05,2176.8362087872697
2022-01-06,2125.368667126858
2022-01-07,2111.3373604709304
2022-01-10,2119.1200940200274
2022-01-11,2094.229325478625
2022-01-12,2122.0664712423077
2022-01-13,2105.183704461027
2022-01-14,2089.419187501435
2022-01-17,2089.348896298031
2022-01-18,2093.5598420552233
2022-01-19,2054.4387456325157
2022-01-20,2076.459126089007
2022-01-21,2046.9606853031187
2022-01-24,2036.7042293600573
2022-01-25,1996.0515907688407
2022-01-26,1992.0616031167665
2022-01-27,1946.903579980305
2022-01-28,1965.786291029928
2022-01-31,1985.4295918400437
2022-02-01,1992.142392152626
2022-02-02,2015.3859982917493
2022-02-03,1972.430996880507
2022-02-04,1978.1762567136716
2022-02-07,1976.3871800581305
2022-02-08,1981.555977331413
2022-02-09,2013.9890451852496
2022-02-10,2016.447336839628
2022-02-11,2008.4113927003566
2022-02-14,1985.8450517003093
2022-02-15,1975.3322624260136
2022-02-16,2011.6418250197696
2022-02-17,2004.2208763123274
2022-02-18,2003.3682080493209
2022-02-21,1997.6100693246674
2022-02-22,1960.3803748765079
2022-02-23,1980.6385649016993
2022-02-24,1959.8658224669123
2022-02-25,1977.609130009122
2022-02-28,1995.4009758176273
2022-03-01,2044.141887462844
2022-03-02,2036.0786948274595
2022-03-03,2050.09662266036
2022-03-04,2042.8649916627023
2022-03-07,1986.4251949930056
2022-03-08,1942.7910380281694
2022-03-09,1926.7150572066805
2022-03-10,1987.2790290883386
2022-03-11,1959.8987267162565
2022-03-14,1927.8924544623671
2022-03-15,1907.6261944728387
2022-03-16,1939.192557591423
2022-03-17,1983.2562841066206
2022-03-18,2008.3172357335884
2022-03-21,2006.19416808761
2022-03-22,2009.5264381016716
2022-03-23,2042.1212307575054
2022-03-24,2034.6191676365413
2022-03-25,2036.6715978706598
2022-03-28,2010.730932172888
2022-03-29,2015.9908880869198
2022-03-30,2027.8384841069599
2022-03-31,2025.188929774093
2022-04-01,2029.8933545142984
2022-04-04,2063.111927891967
2022-04-05,2080.314340550838
2022-04-06,2044.4676704979709
2022-04-07,1999.3694890964257
2022-04-08,2010.2705894799328
2022-04-11,1966.8120808915512
2022-04-12,1955.6293619239386
2022-04-13,1983.1638633749048
2022-04-14,2009.4577567907213
2022-04-15,1993.2960211857162
2022-04-18,1967.6662367946685
2022-04-19,1964.943339752222
2022-04-20,1962.639459937276
2022-04-21,1965.6471361544359
2022-04-22,1946.536124704614
2022-04-25,1923.016289766038
2022-04-26,1934.1886593280924
2022-04-27,1935.6932410700872
2022-04-28,1933.0152126518
2022-04-29,1955.612819459928
2022-05-02,1936.3580454777218
2022-05-03,1936.4838363162278
2022-05-04,1929.9421864524106
2022-05-05,1942.3221333874108
2022-05-06,1900.6669386971937
2022-05-09,1857.969472353988
2022-05-10,1845.137562811429
2022-05-11,1850.605012055104
2022-05-12,1837.0733627283234
2022-05-13,1874.6544896969124
2022-05-16,1878.95047243317
2022-05-17,1875.92770916164
2022-05-18,1900.1082287593977
2022-05-19,1874.2008342952463
2022-05-20,1898.9638399276319
2022-05-23,1897.2684534284226
2022-05-24,1863.9501248972347
2022-05-25,1863.2850273063382
2022-05-26,1854.677150896457
2022-05-27,1877.5090535306547
2022-05-30,1908.5944885572997
2022-05-31,1913.300946488838
2022-06-01,1907.4172327462938
2022-06-02,1883.7712065349965
2022-06-03,1889.7890313791636
2022-06-06,1888.379005598752
2022-06-07,1872.4510477171596
2022-06-08,1877.1302111771402
2022-06-09,1873.5180214022648
2022-06-10,1869.7991873658723
2022-06-13,1839.4835929729695
2022-06-14,1812.2756120477732
2022-06-15,1789.9260123005429
2022-06-16,1784.7002737597052
2022-06-17,1758.7114531623602
2022-06-20,1723.3609160693968
2022-06-21,1746.6387648524737
2022-06-22,1714.066928815266
2022-06-23,1732.0525901594185
2022-06-24,1768.842882706524
2022-06-27,1791.2519126429552
2022-06-28,1804.440971353415
2022-06-29,1783.4713699336141
2022-06-30,1768.9338221591174
2022-07-01,1755.671573520989
2022-07-04,1756.4665330118873
2022-07-05,1791.7758136095479
2022-07-06,1786.3474893738928
2022-07-07,1811.175069391538
2022-07-08,1823.9448986503457
2022-07-11,1818.5598318352393
2022-07-12,1793.8068815742104
2022-07-13,1792.2845020333325
2022-07-14,1809.1051865645545
2022-07-15,1793.8395481402938
2022-07-18,1797.8071024246608
2022-07-19,1790.9914388457705
2022-07-20,1827.6077626474048
2022-07-21,1846.3570157044746
2022-07-22,1853.211702097397
2022-07-25,1845.4375302767485
2022-07-26,1860.5764770116348
2022-07-27,1860.329468468444
2022-07-28,1889.0943515846593
2022-07-29,1894.6604571060052
2022-08-01,1904.2669490653923
2022-08-02,1889.374367375849
2022-08-03,1889.3132430624614
2022-08-04,1896.1823948535505
2022-08-05,1909.7755676516479
2022-08-08,1905.9733660717727
2022-08-09,1907.095605679899
2022-08-10,1893.070757070697
2022-08-11,1913.5568527558942
2022-08-12,1937.1878769321415
2022-08-15,1959.7959712251468
2022-08-16,1953.7520946838385
2022-08-17,1949.8739689911522
2022-08-18,1946.808958434254
2022-08-19,1945.486579250142
2022-08-22,1938.8145047190114
2022-08-23,1933.3251920260518
2022-08-24,1931.9478323412584
2022-08-25,1958.1287569933852
2022-08-26,1951.599389407178
2022-08-29,1902.7492974451027
2022-08-30,1920.697335492577
2022-08-31,1920.5972243571111
2022-09-01,1896.2564868924235
2022-09-02,1869.8966174263744
2022-09-05,1874.2417051289965
2022-09-06,1861.7184213392711
2022-09-07,1827.6372130879815
2022-09-08,1862.1528817521676
2022-09-09,1874.729700613429
2022-09-12,1877.5133752242334
2022-09-13,1896.9059794225313
2022-09-14,1871.8819150955433
2022-09-15,1862.603985149282
2022-09-16,1838.619357860841
2022-09-19,1825.647326358319
2022-09-20,1837.3528457839843
2022-09-21,1832.472224057392
2022-09-22,1847.3302341493052
2022-09-23,1832.2059420020578
2022-09-26,1786.0004829276802
2022-09-27,1797.901423103247
2022-09-28,1763.1343053160347
2022-09-29,1757.2345312388973
2022-09-30,1742.4286833775511
2022-10-03,1733.8944328377513
2022-10-04,1766.3913448836074
2022-10-05,1794.7463243862499
2022-10-06,1806.7073865939533
2022-10-07,1794.4326824697614
2022-10-10,1783.7693858008124
2022-10-11,1747.0936017215172
2022-10-12,1740.2283287191474
2022-10-13,1701.0192597640496
2022-10-14,1720.686472918017
2022-10-17,1695.6901763478356
2022-10-18,1717.7446963504071
2022-10-19,1721.621713076518
2022-10-20,1698.003322380137
2022-10-21,1689.3564398986741
2022-10-24,1681.5543103216519
2022-10-25,1681.7264326624556
2022-10-26,1691.6399642913177
2022-10-27,1716.2492634260639
2022-10-28,1694.914426422276
2022-10-31,1717.2914874054866
2022-11-01,1743.0173045561824
2022-11-02,1749.8548791213457
2022-11-03,1750.3817635183257
2022-11-04,1736.9433459012564
2022-11-07,1744.5465803601974
2022-11-08,1753.698302410613
2022-11-09,1758.25060081589
2022-11-10,1754.8580256082864
2022-11-11,1809.562442076818
2022-11-14,1803.285663770261
2022-11-15,1817.1388882468482
2022-11-16,1811.640863501805
2022-11-17,1816.0034132033586
2022-11-18,1808.890719545358
2022-11-21,1806.259715057205
2022-11-22,1805.2902157725453
2022-11-23,1809.5844121301845
2022-11-24,1839.782817288399
2022-11-25,1827.989624245536
2022-11-28,1817.530892753228
2022-11-29,1835.3856840003057
2022-11-30,1846.5841565206892
2022-12-01,1858.1858607544414
2022-12-02,1850.3556900568642
2022-12-05,1841.646415578401
2022-12-06,1821.3866161388034
2022-12-07,1809.9402524105162
2022-12-08,1811.9377820070986
2022-12-09,1831.998232314777
2022-12-12,1815.6826909003908
2022-12-13,1819.433372640232
2022-12-14,1838.078055677373
2022-12-15,1800.9755009378866
2022-12-16,1796.5070466519628
2022-12-19,1790.3582532308913
2022-12-20,1770.9331665223306
2022-12-21,1777.8038127154964
2022-12-22,1795.5493561050341
2022-12-23,1773.5695353205617
2022-12-26,1777.270276194686
2022-12-27,1785.9375670678462
2022-12-28,1774.9148437649408
2022-12-29,1768.9578668420183
2022-12-30,1781.569944725612
2023-01-02,1780.1107640989744
2023-01-03,1808.5315271884358
2023-01-04,1793.746043218877
2023-01-05,1793.7106775380555
2023-01-06,1798.658665186986
2023-01-09,1805.3916427421216
2023-01-10,1803.6561697606942
2023-01-11,1810.6005044489727
2023-01-12,1821.1195031603459
2023-01-13,1834.0542422249403
2023-01-16,1832.7168947678413
2023-01-17,1837.2965120233328
2023-01-18,1847.3546035836953
2023-01-19,1846.9177110944665
2023-01-20,1840.9711321793966
2023-01-23,1849.399488248916
2023-01-24,1859.5872294056553
2023-01-25,1864.757202448831
2023-01-26,1875.0826904423016
2023-01-27,1881.8858852642204
2023-01-30,1877.6818295766325
2023-01-31,1881.803858562983
2023-02-01,1887.2906043386847
2023-02-02,1906.577650788077
2023-02-03,1891.57460263893
2023-02-06,1880.7170296106365
2023-02-07,1902.1655353166007
2023-02-08,1903.5111003786774
2023-02-09,1902.2473404826371
2023-02-10,1892.742929117669
2023-02-13,1868.2845278225682
2023-02-14,1878.7139051151632
2023-02-15,1858.692112906521
2023-02-16,1881.9393179800338
2023-02-17,1862.2540455173987
2023-02-20,1867.9856494833825
2023-02-21,1858.749644275307
2023-02-22,1845.0820619069134
2023-02-23,1858.5933433913963
2023-02-24,1855.3359065866168
2023-02-27,1835.656696820384
2023-02-28,1846.8831560228007
2023-03-01,1842.0529226798308
2023-03-02,1846.435859437081
2023-03-03,1865.6400913117604
2023-03-06,1864.2122996683713
2023-03-07,1871.0638194775859
2023-03-08,1868.027549720119
2023-03-09,1873.970566309997
2023-03-10,1831.7822289130947
2023-03-13,1827.7806564382417
2023-03-14,1785.1993701038598
2023-03-15,1841.6692712990175
2023-03-16,1808.7010207036972
2023-03-17,1834.046933845885
2023-03-20,1798.794362604996
2023-03-21,1793.7410441985373
2023-03-22,1806.6375629572935
2023-03-23,1808.0537673305
2023-03-24,1831.3292359278432
2023-03-27,1825.0386362941433
2023-03-28,1826.307322581364
2023-03-29,1837.7684381904073
2023-03-30,1831.5684765404537
2023-03-31,1845.9319204319495
2023-04-03,1862.2160240242783
2023-04-04,1849.2855731931556
2023-04-05,1850.0388185157
2023-04-06,1826.3067864555328
2023-04-07,1833.7157179324538
2023-04-10,1844.8846435283533
2023-04-11,1851.0589514788444
2023-04-12,1843.3433108055865
2023-04-13,1847.0402606348214
2023-04-14,1859.050594413493
2023-04-17,1866.6232378313016
2023-04-18,1865.203673049236
2023-04-19,1850.7259739166893
2023-04-20,1842.9655309776529
2023-04-21,1826.2415234866057
2023-04-24,1818.0521478737726
2023-04-25,1813.0202570652025
2023-04-26,1796.2463664952156
2023-04-27,1802.2035255737198
2023-04-28,1803.9667869230775
2023-05-01,1813.0814599787561
2023-05-02,1820.631292953884
2023-05-03,1809.8286461026441
2023-05-04,1834.2750626881634
2023-05-05,1833.7242666379975
2023-05-08,1839.3363350811965
2023-05-09,1843.4212626134527
2023-05-10,1839.0785476730193
2023-05-11,1840.9472874246803
2023-05-12,1842.895637744115
2023-05-15,1841.5644906818027
2023-05-16,1845.3167015948154
2023-05-17,1846.7065188122194
2023-05-18,1852.9232786625312
2023-05-19,1860.9533369237147
2023-05-22,1864.180863416867
2023-05-23,1861.408655016024
2023-05-24,1842.4980582068183
2023-05-25,1833.0826790311296
2023-05-26,1832.3111058362767
2023-05-29,1842.1686814478296
2023-05-30,1841.3568881843623
2023-05-31,1841.7568110497007
2023-06-01,1845.6425916830365
2023-06-02,1869.8790332026226
2023-06-05,1886.0296256672216
2023-06-06,1888.3731554257006
2023-06-07,1890.2168273724633
2023-06-08,1865.3625485672553
2023-06-09,1886.7216664791222
2023-06-12,1895.844574282814
2023-06-13,1907.4791977906737
2023-06-14,1903.6004153994493
2023-06-15,1894.7350362646496
2023-06-16,1904.4814648858578
2023-06-19,1898.0974480700836
2023-06-20,1896.7683888297693
2023-06-21,1878.8352319132466
2023-06-22,1861.895944874302
2023-06-23,1841.0539928186286
2023-06-26,1831.669402485307
2023-06-27,1816.2469258061058
2023-06-28,1833.8113786192998
2023-06-29,1838.0236748460347
2023-06-30,1839.4290674588472
2023-07-03,1867.3850392022262
2023-07-04,1872.4072467495414
2023-07-05,1869.9146877887113
2023-07-06,1844.0697660200995
2023-07-07,1831.0715402768096
2023-07-10,1826.5906466471401
2023-07-11,1849.1244950337823
2023-07-12,1842.6750898579405
2023-07-13,1861.4041276107555
2023-07-14,1863.956023015972
2023-07-17,1858.16213669332
2023-07-18,1866.2726444403
2023-07-19,1872.2451010414718
2023-07-20,1869.1215076025344
2023-07-21,1856.7084734752511
2023-07-24,1870.3860308588733
2023-07-25,1891.3584418296823
2023-07-26,1881.6087100053012
2023-07-27,1890.232825321908
2023-07-28,1894.7086464859804
2023-07-31,1903.4495483080661
2023-08-01,1902.0719813928042
2023-08-02,1869.1980933443351
2023-08-03,1865.1370138999714
2023-08-04,1853.3921238839225
2023-08-07,1855.029016988953
2023-08-08,1850.2906634033016
2023-08-09,1851.518844563894
2023-08-10,1843.5967819614125
2023-08-11,1842.859912383158
2023-08-14,1827.9480489634927
2023-08-15,1828.9859618621776
2023-08-16,1812.330358178949
2023-08-17,1814.6248808819773
2023-08-18,1805.2981510328439
2023-08-21,1804.4602770721485
2023-08-22,1829.924994314671
2023-08-23,1843.3193433699657
2023-08-24,1854.459901187251
2023-08-25,1846.7255440598863
2023-08-28,1851.387233633471
2023-08-29,1865.5626152989985
2023-08-30,1864.5985621922118
2023-08-31,1885.912971324143
2023-09-01,1892.2173593089144
2023-09-04,1903.3844837167503
2023-09-05,1905.8242177388606
2023-09-06,1901.7064307420835
2023-09-07,1891.7489706289132
2023-09-08,1877.4716519988347
2023-09-11,1875.0642233889507
2023-09-12,1878.976137726426
2023-09-13,1860.596215829668
2023-09-14,1892.3921177952552
2023-09-15,1898.2210624633187
2023-09-18,1887.6622327495859
2023-09-19,1874.584871068892
2023-09-20,1853.72758316845
2023-09-21,1837.2939497370025
2023-09-22,1841.380342405426
2023-09-25,1857.1645996821435
2023-09-26,1840.9846481298496
2023-09-27,1855.6637194257657
2023-09-28,1840.6557643853284
2023-09-29,1842.6055626250852
2023-10-02,1843.9865941365745
2023-10-03,1823.2365009775917
2023-10-04,1794.2792849725083
2023-10-05,1812.190608821894
2023-10-06,1812.543079977545
2023-10-09,1817.3520272006751
2023-10-10,1821.7912070061154
2023-10-11,1821.4012863364349
2023-10-12,1845.695197357524
2023-10-13,1826.7414700758352
2023-10-16,1791.7927051972933
2023-10-17,1796.0264967832447
2023-10-18,1791.6259027833987
2023-10-19,1764.231578407771
2023-10-20,1745.5988877428133
2023-10-23,1726.3856954328912
2023-10-24,1750.5130962227968
2023-10-25,1751.1454054279563
2023-10-26,1727.7007097852736
2023-10-27,1745.2026320359896
2023-10-30,1739.2278317113946
2023-10-31,1733.6829177543966
2023-11-01,1755.2191949935411
2023-11-02,1777.9028300943828
2023-11-03,1783.2098177847006
2023-11-06,1819.1023593072634
2023-11-07,1806.4952290726312
2023-11-08,1799.1619662563835
2023-11-09,1800.9939252565543
2023-11-10,1793.6652829075153
2023-11-13,1784.7250470357917
2023-11-14,1777.7405404260815
2023-11-15,1807.9019063430608
2023-11-16,1795.8955031492114
2023-11-17,1809.0334525492362
2023-11-20,1815.495560566296
2023-11-21,1829.673860906884
2023-11-22,1825.4645501602033
2023-11-23,1821.266159167727
2023-11-24,1816.9319023523292
2023-11-27,1813.3948259036438
2023-11-28,1824.7161014273634
2023-11-29,1831.3548218248584
2023-11-30,1846.5272337566078
2023-12-01,1854.3981465539955
2023-12-04,1858.2710175259317
2023-12-05,1834.9630176059677
2023-12-06,1860.619374806771
2023-12-07,1863.2798198104333
2023-12-08,1860.4174983631174
2023-12-11,1860.049988505114
2023-12-12,1860.4967358406789
2023-12-13,1860.356751908604
2023-12-14,1868.4749723975644
2023-12-15,1883.8846768423357
2023-12-18,1868.1335179631426
2023-12-19,1862.3077601180216
2023-12-20,1872.090488879155
2023-12-21,1868.415853005148
2023-12-22,1870.7407834081769
2023-12-25,1868.4536353111098
2023-12-26,1871.677905895717
2023-12-27,1884.1898402332838
2023-12-28,1906.575068460533
2023-12-29,1918.1759525607179
2024-01-01,1918.1759525606988
2024-01-02,1922.8361353493724
2024-01-03,1903.028056373063
2024-01-04,1883.014027561153
2024-01-05,1875.2789046905934
2024-01-08,1872.3361956028677
2024-01-09,1898.1039935093359
2024-01-10,1887.7877528231356
2024-01-11,1899.920980474909
2024-01-12,1903.644343401895
2024-01-15,1904.266672461614
2024-01-16,1883.089742064099
2024-01-17,1850.6478556078803
2024-01-18,1849.8457892059375
2024-01-19,1858.7806092353683
