Date,G7 INDEX
2022-05-18,395.5464859593743
2022-05-19,390.9095653336368
2022-05-20,392.50059966844736
2022-05-23,395.3424211396581
2022-05-24,389.817393440617
2022-05-25,394.77757460969633
2022-05-26,400.3919507515488
2022-05-27,409.39631770831693
2022-05-30,407.9642546323051
2022-05-31,407.3227708445009
2022-06-01,406.0869394580296
2022-06-02,411.1148776433008
2022-06-03,405.22082354600315
2022-06-06,406.8796867697456
2022-06-07,410.3129056373556
2022-06-08,405.750846101608
2022-06-09,399.8049385876702
2022-06-10,392.449059687637
2022-06-13,381.64584623010586
2022-06-14,379.83355550245227
2022-06-15,384.7117867812588
2022-06-16,371.0531546286766
2022-06-17,371.88711917290107
2022-06-20,370.07249370250656
2022-06-21,376.7681866295106
2022-06-22,374.8129653767676
2022-06-23,379.61024493764455
2022-06-24,389.73316789471176
2022-06-27,387.6190587384114
2022-06-28,384.3886608462692
2022-06-29,384.4476874034049
2022-06-30,381.3062121424398
2022-07-01,386.31506611083205
2022-07-04,385.99306846445836
2022-07-05,391.54590222838755
2022-07-06,394.353485287175
2022-07-07,401.7468166302296
2022-07-08,401.65099113775426
2022-07-11,400.5219890557207
2022-07-12,398.5866570443373
2022-07-13,394.71367573258976
2022-07-14,395.90767764939284
2022-07-15,400.17085932777724
2022-07-18,394.5368937414189
2022-07-19,402.40093947630186
2022-07-20,406.4025525675458
2022-07-21,410.4355300803149
2022-07-22,406.3537670139879
2022-07-25,407.0067151212272
2022-07-26,405.8915460510014
2022-07-27,415.2097916053298
2022-07-28,419.1270323516398
2022-07-29,423.2876351325211
2022-08-01,420.3273625460606
2022-08-02,420.33722999884446
2022-08-03,428.13692322465954
2022-08-04,425.34175468661635
2022-08-05,426.16418169986247
2022-08-08,424.5771505901822
2022-08-09,422.0570282256463
2022-08-10,425.8902513579732
2022-08-11,425.9018279891464
2022-08-12,436.1949004850115
2022-08-15,439.78140837718246
2022-08-16,440.93476191518687
2022-08-17,438.4014096699465
2022-08-18,440.53123014434345
2022-08-19,438.18635690102354
2022-08-22,433.06461457251555
2022-08-23,431.43116170911486
2022-08-24,432.07927937674486
2022-08-25,437.9006723216112
2022-08-26,423.7505585500932
2022-08-29,421.4896306651373
2022-08-30,417.39496502655606
2022-08-31,411.6461614631786
2022-09-01,415.1032402580919
2022-09-02,409.4619132910324
2022-09-05,412.9165531379569
2022-09-06,411.7525740322749
2022-09-07,415.34068526884784
2022-09-08,418.50726905338314
2022-09-09,421.983627939609
2022-09-12,423.6131136174278
2022-09-13,412.006018220585
2022-09-14,413.30057597535944
2022-09-15,409.06960291392585
2022-09-16,404.2618277416894
2022-09-19,407.1542550779408
2022-09-20,403.5155852476381
2022-09-21,401.95897270495425
2022-09-22,400.6908795247785
2022-09-23,397.1077589878667
2022-09-26,394.54509529214846
2022-09-27,394.8215192062397
2022-09-28,400.8261788045304
2022-09-29,388.94198196304166
2022-09-30,383.34416181687254
2022-10-03,391.50103120920943
2022-10-04,398.8145889258612
2022-10-05,401.1924221227224
2022-10-06,398.13366489355076
2022-10-07,390.2852937722871
2022-10-10,390.46245246738255
2022-10-11,386.939842562203
2022-10-12,385.8771223861087
2022-10-13,393.40430120619186
2022-10-14,385.037631253232
2022-10-17,391.83781320341205
2022-10-18,394.54076871001337
2022-10-19,394.10247619287657
2022-10-20,390.0372547874489
2022-10-21,398.4983209133458
2022-10-24,399.7708050029774
2022-10-25,403.720598233093
2022-10-26,399.1440254168703
2022-10-27,399.2746981631555
2022-10-28,408.2754062350126
2022-10-31,408.6135000369653
2022-11-01,408.52174445408343
2022-11-02,400.03772347475007
2022-11-03,400.1776300298089
2022-11-04,400.4281782605259
2022-11-07,400.26375759566713
2022-11-08,400.63278712745677
2022-11-09,394.43276607280166
2022-11-10,408.9139165579853
2022-11-11,408.2461219211494
2022-11-14,404.65990356480575
2022-11-15,407.06744424414796
2022-11-16,402.45978048373286
2022-11-17,403.50937738462517
2022-11-18,404.6046571793231
2022-11-21,406.8433328222418
2022-11-22,410.67781664311354
2022-11-23,410.0827374921942
2022-11-24,409.8439959348697
2022-11-25,409.6166732578248
2022-11-28,404.3848912748676
2022-11-29,405.17733217803135
2022-11-30,417.38212733042326
2022-12-01,411.8860114962362
2022-12-02,411.3860105550401
2022-12-05,402.88081341183295
2022-12-06,398.5400541240525
2022-12-07,397.6770660202825
2022-12-08,398.5613795996761
2022-12-09,396.9311958840311
2022-12-12,401.55898751193934
2022-12-13,401.25501723494983
2022-12-14,399.1762915968103
2022-12-15,389.0331802761184
2022-12-16,385.89946923250824
2022-12-19,383.9506445076106
2022-12-20,383.1011254974708
2022-12-21,389.0605959689338
2022-12-22,384.62014413480756
2022-12-23,385.8086677798153
2022-12-26,385.8686752050676
2022-12-27,383.53391114728674
2022-12-28,380.5122077542227
2022-12-29,384.7044017635602
2022-12-30,383.3262066412952
2023-01-02,383.7873071021568
2023-01-03,387.09635255449047
2023-01-04,388.2193576558127
2023-01-05,386.89898308942935
2023-01-06,392.33417472082925
2023-01-09,388.38167154919
2023-01-10,390.6913304870733
2023-01-11,394.4407710341223
2023-01-12,395.1040530807686
2023-01-13,396.50252134680017
2023-01-16,396.33126645449073
2023-01-17,397.2892801929334
2023-01-18,392.1407236608417
2023-01-19,389.9103411219588
2023-01-20,394.5603502985649
2023-01-23,397.61020929369096
2023-01-24,397.36549142749396
2023-01-25,396.5650483988881
2023-01-26,401.84128971517964
2023-01-27,403.6018204518437
2023-01-30,398.24884656931795
2023-01-31,403.0685644137617
2023-02-01,404.5115286066537
2023-02-02,409.3584873066847
2023-02-03,408.32549669746913
2023-02-06,409.6277170856546
2023-02-07,415.6184146133321
2023-02-08,411.0494707605292
2023-02-09,407.48743533574793
2023-02-10,410.5981256551969
2023-02-13,412.82190475249564
2023-02-14,413.2558299818323
2023-02-15,415.7586961600968
2023-02-16,411.7992190565256
2023-02-17,410.6425096225759
2023-02-20,410.00728849198083
2023-02-21,403.26920400892635
2023-02-22,404.1654640105806
2023-02-23,406.83061344964887
2023-02-24,404.465969397899
2023-02-27,404.2597157373684
2023-02-28,403.08038052497056
2023-03-01,399.2295566794393
2023-03-02,403.77474058380926
2023-03-03,410.34187482342094
2023-03-06,408.0078011374381
2023-03-07,405.71722682153796
2023-03-08,407.33404701257615
2023-03-09,401.0548972293134
2023-03-10,391.4464486209774
2023-03-13,387.91738927043275
2023-03-14,393.13599359297535
2023-03-15,395.5466144035432
2023-03-16,398.5694897261986
2023-03-17,394.1123968693444
2023-03-20,394.71786966008455
2023-03-21,397.83851738430815
2023-03-22,392.5221623326016
2023-03-23,390.3808645388985
2023-03-24,395.28629844684
2023-03-27,395.8020390750857
2023-03-28,394.02771322166075
2023-03-29,399.29179652596935
2023-03-30,399.14156230990085
2023-03-31,405.93897981594773
2023-04-03,406.8892433347135
2023-04-04,402.56085871784336
2023-04-05,402.98401088802825
2023-04-06,403.47712041313775
2023-04-07,403.52285053121193
2023-04-10,406.35038177055355
2023-04-11,404.80558650688215
2023-04-12,401.82582113433165
2023-04-13,404.3043632118752
2023-04-14,405.1334064683093
2023-04-17,409.00916725093214
2023-04-18,408.4354014232687
2023-04-19,408.37344991566016
2023-04-20,405.77030115885646
2023-04-21,406.08083932176874
2023-04-24,404.49728965383486
2023-04-25,400.8654440177371
2023-04-26,397.13666456372823
2023-04-27,404.2396970476663
2023-04-28,406.1427779374113
2023-05-01,408.0590284905427
2023-05-02,403.5183964355783
2023-05-03,399.50217672825823
2023-05-04,398.9948475958148
2023-05-05,405.3540825214959
2023-05-08,405.47063592949473
2023-05-09,406.2357794802193
2023-05-10,406.8947851047626
2023-05-11,407.9147636966471
2023-05-12,409.35922052533346
2023-05-15,410.69935491931466
2023-05-16,408.2194430846051
2023-05-17,413.47783824100117
2023-05-18,418.81692647987785
2023-05-19,418.0511278692689
2023-05-22,418.058011935454
2023-05-23,414.5605020410581
2023-05-24,411.41896751441567
2023-05-25,414.43438975475186
2023-05-26,420.1169509713805
2023-05-29,420.32644336426364
2023-05-30,419.2416344332369
2023-05-31,418.6146644315856
2023-06-01,420.52797610471634
2023-06-02,427.0227542922614
2023-06-05,427.0238243849279
2023-06-06,429.14606233466037
2023-06-07,426.67289974571605
2023-06-08,426.52937891454127
2023-06-09,427.6974703069633
2023-06-12,431.47182852579385
2023-06-13,432.70561149736744
2023-06-14,431.9985625111252
2023-06-15,433.92074533678345
2023-06-16,432.41366826745593
2023-06-19,431.6881560298583
2023-06-20,430.41809914917366
2023-06-21,426.5332431887555
2023-06-22,427.11039678433974
2023-06-23,426.1569061276537
2023-06-26,423.95400790883065
2023-06-27,426.43400600679666
2023-06-28,428.8343250120335
2023-06-29,430.82841314622476
2023-06-30,434.89252085667823
2023-07-03,435.8580454019876
2023-07-04,435.8684689498039
2023-07-05,435.6564516085419
2023-07-06,431.03163678672746
2023-07-07,427.69921977377186
2023-07-10,427.72108925680334
2023-07-11,430.32785311210307
2023-07-12,429.5414566674419
2023-07-13,431.03068937662243
2023-07-14,428.6872433207299
2023-07-17,430.0372974826014
2023-07-18,432.89072636119056
2023-07-19,435.69189220812615
2023-07-20,434.57643714755
2023-07-21,435.8199782479743
2023-07-24,438.7538201686618
2023-07-25,441.1990124171241
2023-07-26,440.3782745267745
2023-07-27,441.22689826744556
2023-07-28,443.4132041202652
2023-07-31,444.74019678300857
2023-08-01,444.59724824005525
2023-08-02,439.88226521366454
2023-08-03,438.30496020517137
2023-08-04,433.7324265594816
2023-08-07,437.38625932906416
2023-08-08,437.2579392918721
2023-08-09,433.66028648125564
2023-08-10,433.31182406971965
2023-08-11,433.9146696296648
2023-08-14,437.71856530726194
2023-08-15,431.89349296859524
2023-08-16,429.8519466411364
2023-08-17,427.2784827667761
2023-08-18,427.5339943862317
2023-08-21,429.2266223284804
2023-08-22,430.2387697694835
2023-08-23,434.7490137985006
2023-08-24,430.0434529191416
2023-08-25,434.27156599385063
2023-08-28,436.123520974327
2023-08-29,441.2293740005892
2023-08-30,439.4997962303492
2023-08-31,442.05625839774893
2023-09-01,444.7035074194428
2023-09-04,445.67178193959126
2023-09-05,446.65591440840444
2023-09-06,443.9395945663
2023-09-07,442.89283580463206
2023-09-08,442.8040334189493
2023-09-11,444.7077232173786
2023-09-12,444.0018975410066
2023-09-13,443.2643853822133
2023-09-14,450.3387228733884
2023-09-15,446.55134086130823
2023-09-18,445.80315922345284
2023-09-19,444.3787266088096
2023-09-20,440.2347070501932
2023-09-21,435.23413167150153
2023-09-22,434.3224046327439
2023-09-25,438.1671307456852
2023-09-26,432.2571742371302
2023-09-27,434.9249819936005
2023-09-28,435.35112844134926
2023-09-29,433.4418743712206
2023-10-02,435.49584383210737
2023-10-03,430.48159001825167
2023-10-04,431.74904481305475
2023-10-05,430.8025891520012
2023-10-06,435.039456497244
2023-10-09,437.09277395527164
2023-10-10,438.8303281470708
2023-10-11,439.36565583681283
2023-10-12,439.7622057548838
2023-10-13,438.81773978163693
2023-10-16,440.72910730729365
2023-10-17,440.08766389448795
2023-10-18,435.96055609543714
2023-10-19,430.83775547634116
2023-10-20,424.8557017892949
2023-10-23,422.5562760312217
2023-10-24,426.1993020509086
2023-10-25,421.7110476356902
2023-10-26,418.51640497292203
2023-10-27,415.62095299350005
2023-10-30,418.1383410530097
2023-10-31,422.0851783124409
2023-11-01,428.01922877856157
2023-11-02,433.0403628312197
2023-11-03,432.8538112667919
2023-11-06,433.2252376310744
2023-11-07,435.71791698616016
2023-11-08,434.85267317996335
2023-11-09,432.72251962657356
2023-11-10,438.87897237078664
2023-11-13,438.42467426313067
2023-11-14,441.10907673343434
2023-11-15,441.37279671043257
2023-11-16,440.98659309020917
2023-11-17,442.2229560324334
2023-11-20,443.0294430697298
2023-11-21,442.40623630358346
2023-11-22,446.0614061508472
2023-11-23,444.74702060098105
2023-11-24,444.38158218114097
2023-11-27,443.7206907681485
2023-11-28,442.5485895417917
2023-11-29,442.8818874807903
2023-11-30,447.0802705888897
2023-12-01,452.9893672880186
2023-12-04,451.5432009784986
2023-12-05,451.5486690983381
2023-12-06,451.43540921836126
2023-12-07,454.68608205001595
2023-12-08,456.7416265734081
2023-12-11,459.29238047121896
2023-12-12,459.47406418912703
2023-12-13,464.3429108529764
2023-12-14,459.1064543467091
2023-12-15,461.91014701248315
2023-12-18,462.9767238436259
2023-12-19,463.0166646645234
2023-12-20,458.35411557000515
2023-12-21,461.44723357578386
2023-12-22,461.48033093729646
2023-12-25,461.51130119877445
2023-12-26,462.56561674856266
2023-12-27,460.8805848429566
2023-12-28,461.090262895041
2023-12-29,462.34028152265176
2024-01-01,462.34028152265154
2024-01-02,463.322613530034
2024-01-03,460.7238133927074
2024-01-04,457.979032306923
2024-01-05,458.0636131961885
2024-01-08,463.81739994092857
2024-01-09,465.2604356904207
2024-01-10,465.52711426941227
2024-01-11,466.0652094550513
2024-01-12,466.6885377432869
2024-01-15,467.09715908867605
2024-01-16,467.72155685781644
2024-01-17,465.44068353941674
2024-01-18,468.9561021597589
2024-01-19,472.7492792511136
2024-01-22,474.5235907167112
2024-01-23,477.3995900943351
2024-01-24,475.5682493091331
2024-01-25,480.12275523206483
2024-01-26,478.92043223538843
2024-01-29,485.1151697310157
2024-01-30,483.43810101727576
2024-01-31,476.76782174571116
2024-02-01,482.2836259463857
2024-02-02,486.96855388142416
2024-02-05,488.50555091700244
2024-02-06,489.2520993039717
2024-02-07,491.9148463142458
2024-02-08,492.0839682941289
2024-02-09,493.3377274484569
2024-02-12,493.98998445739414
2024-02-13,490.2526976123028
2024-02-14,494.239061471273
2024-02-15,495.8669235505021
2024-02-16,494.32410043468616
2024-02-19,494.69099893118
2024-02-20,489.91222042311085
2024-02-21,490.6024178149095
2024-02-22,499.7427565045035
2024-02-23,499.7653758484219
2024-02-26,497.09900688178857
2024-02-27,498.21982040874053
2024-02-28,497.6547952150819
2024-02-29,500.7748387899699
2024-03-01,504.16090386431665
2024-03-04,502.42444001404755
2024-03-05,498.1871688396172
2024-03-06,499.3348200965529
2024-03-07,503.23403136183583
2024-03-08,499.72295626491524
2024-03-11,499.636900177083
