Date,EAFE
2022-05-19,275.9792497229891
2022-05-20,278.3259646775141
2022-05-23,280.56994727945465
2022-05-24,277.8545503260552
2022-05-25,279.1905071471171
2022-05-26,280.1867843078372
2022-05-27,283.9292137340303
2022-05-30,285.94221559038635
2022-05-31,284.20472136080656
2022-06-01,283.2472596727922
2022-06-02,283.42061045624365
2022-06-03,282.80373059596207
2022-06-06,284.4022492849284
2022-06-07,283.4128987944019
2022-06-08,282.2905413858254
2022-06-09,279.6313992020946
2022-06-10,274.568262498301
2022-06-13,269.3286773878694
2022-06-14,265.26619487620724
2022-06-15,266.885499403407
2022-06-16,263.08410212542174
2022-06-17,260.6377945305675
2022-06-20,261.4371023793215
2022-06-21,262.99819885959255
2022-06-22,261.157462333038
2022-06-23,260.9681663157618
2022-06-24,265.789846742237
2022-06-27,267.5567148822527
2022-06-28,269.132099661806
2022-06-29,267.46661151248617
2022-06-30,264.1969725240367
2022-07-01,263.7916625845343
2022-07-04,265.56298866159955
2022-07-05,263.784171487111
2022-07-06,266.1021225959067
2022-07-07,270.8731713161772
2022-07-08,272.0528663790325
2022-07-11,271.4704583330087
2022-07-12,272.1498182035849
2022-07-13,269.87203808749587
2022-07-14,267.20591563485
2022-07-15,269.7804139731425
2022-07-18,271.1641522963435
2022-07-19,273.5431939615327
2022-07-20,275.2568294219649
2022-07-21,276.2695845935975
2022-07-22,277.57350729865675
2022-07-25,277.21298886901997
2022-07-26,278.28130427128497
2022-07-27,279.038364604005
2022-07-28,282.2940980048689
2022-07-29,284.37991638166244
2022-08-01,285.2286474276927
2022-08-02,283.9189490640866
2022-08-03,284.2746302882225
2022-08-04,284.7075938570303
2022-08-05,283.3982512054762
2022-08-08,284.92977831990027
2022-08-09,282.99083103045376
2022-08-10,284.65737227299496
2022-08-11,285.34990747651835
2022-08-12,287.2996959688557
2022-08-15,289.1481354723375
2022-08-16,288.80521384069726
2022-08-17,287.4796676308562
2022-08-18,288.201701000458
2022-08-19,286.69528001873323
2022-08-22,285.484595553047
2022-08-23,284.0042291828402
2022-08-24,283.66827537560243
2022-08-25,285.32850709813215
2022-08-26,281.92804161683245
2022-08-29,278.0312128987078
2022-08-30,277.60719771981616
2022-08-31,274.67164274298386
2022-09-01,270.6212983275515
2022-09-02,273.15475721276783
2022-09-05,272.9263776106768
2022-09-06,272.08582423026695
2022-09-07,268.98050480793177
2022-09-08,271.76879930483483
2022-09-09,275.18338628262467
2022-09-12,278.3638544455167
2022-09-13,275.8725015558369
2022-09-14,273.062244722254
2022-09-15,271.5775869642502
2022-09-16,268.0230502524197
2022-09-19,267.80275587283285
2022-09-20,266.54127787509157
2022-09-21,267.5497173481123
2022-09-22,265.6002810728803
2022-09-23,261.48710010359594
2022-09-26,258.6372570284631
2022-09-27,258.8248685164874
2022-09-28,258.2546969852985
2022-09-29,255.39278545935366
2022-09-30,255.55938956346426
2022-10-03,257.3256457191657
2022-10-04,263.8830618965264
2022-10-05,263.8934229812452
2022-10-06,263.11085109624446
2022-10-07,260.81296644093123
2022-10-10,259.7166433171318
2022-10-11,257.32310546884685
2022-10-12,256.0121457728011
2022-10-13,256.166798770525
2022-10-14,258.14654666596925
2022-10-17,259.62244305007266
2022-10-18,260.9278826603309
2022-10-19,260.3748743903972
2022-10-20,260.0426990256316
2022-10-21,258.4227964465368
2022-10-24,260.47576275573886
2022-10-25,263.666154848605
2022-10-26,265.2344867525833
2022-10-27,265.62891947925294
2022-10-28,264.969706113106
2022-10-31,266.9314534562785
2022-11-01,269.2241530316511
2022-11-02,269.366558361687
2022-11-03,267.39078471626414
2022-11-04,269.72714028711874
2022-11-07,270.7074117169245
2022-11-08,272.92636795602516
2022-11-09,271.8713023622979
2022-11-10,277.2724880467854
2022-11-11,280.2439117957005
2022-11-14,279.4064209587872
2022-11-15,281.08702556129515
2022-11-16,278.6993220762498
2022-11-17,277.82846202694986
2022-11-18,280.0118636326944
2022-11-21,279.70245563063486
2022-11-22,281.80164529885514
2022-11-23,283.18074162413643
2022-11-24,285.3147458831723
2022-11-25,284.80582215092915
2022-11-28,283.0320365905443
2022-11-29,283.70666624237606
2022-11-30,285.0847219061915
2022-12-01,287.42803434776397
2022-12-02,285.95995539564285
2022-12-05,284.4575901988363
2022-12-06,283.32308708813434
2022-12-07,281.53668808456405
2022-12-08,280.96736763108584
2022-12-09,283.5760115045942
2022-12-12,281.97140195445
2022-12-13,285.2538472241055
2022-12-14,285.6616698271916
2022-12-15,278.20710557317494
2022-12-16,275.5662822694232
2022-12-19,275.5898437237843
2022-12-20,275.47897777263887
2022-12-21,278.5684861061756
2022-12-22,277.38483174706784
2022-12-23,276.6326206563576
2022-12-26,276.7412614526858
2022-12-27,276.7290960274383
2022-12-28,276.46504064953734
2022-12-29,277.05395121778514
2022-12-30,275.26199169992844
2023-01-02,276.98000016962345
2023-01-03,280.65299743876665
2023-01-04,282.4208671925283
2023-01-05,281.8110476213712
2023-01-06,284.503500408542
2023-01-09,285.6489580312145
2023-01-10,284.4188715283826
2023-01-11,285.5774937783517
2023-01-12,288.4423040093565
2023-01-13,290.38158413326363
2023-01-16,290.5070580655205
2023-01-17,292.29505814810295
2023-01-18,293.6654975178689
2023-01-19,290.02457776554706
2023-01-20,290.3655661316757
2023-01-23,291.60074244955524
2023-01-24,292.344101807546
2023-01-25,292.2082595317177
2023-01-26,293.0723863949933
2023-01-27,294.1692575074663
2023-01-30,293.22900106999913
2023-01-31,292.40115810744214
2023-02-01,292.3413984100143
2023-02-02,294.8779163747856
2023-02-03,295.06733261750634
2023-02-06,293.5992159376881
2023-02-07,295.38074060638377
2023-02-08,295.578486592968
2023-02-09,296.8161737720629
2023-02-10,295.36673661941865
2023-02-13,295.6465486726712
2023-02-14,296.3971288455841
2023-02-15,295.93152481130574
2023-02-16,297.0851519534687
2023-02-17,296.0734535326615
2023-02-20,296.58288277131015
2023-02-21,295.5798491177522
2023-02-22,294.57341673925913
2023-02-23,294.4843246597839
2023-02-24,292.2687125451869
2023-02-27,293.7494948227153
2023-02-28,293.19740069284046
2023-03-01,291.6041165043257
2023-03-02,292.9271827802721
2023-03-03,295.9831036070505
2023-03-06,296.1621484797788
2023-03-07,295.1653261207632
2023-03-08,295.4588361704573
2023-03-09,296.0414114893412
2023-03-10,291.2472183014011
2023-03-13,286.09107091209506
2023-03-14,286.3585115346438
2023-03-15,283.6999825748735
2023-03-16,284.10391731761996
2023-03-17,283.2517510222001
2023-03-20,283.20109778414576
2023-03-21,284.98432709812636
2023-03-22,286.6822401892503
2023-03-23,286.0969087638427
2023-03-24,284.6299670049035
2023-03-27,286.16212158989794
2023-03-28,286.5473468141187
2023-03-29,289.1722596542636
2023-03-30,290.83741654336455
2023-03-31,293.28740221878303
2023-04-03,294.38452374480715
2023-04-04,293.87124987359243
2023-04-05,293.3740986585983
2023-04-06,292.96358872667946
2023-04-07,293.0655936932873
2023-04-10,293.07417611544673
2023-04-11,294.55128575101617
2023-04-12,295.11848889329656
2023-04-13,295.9538322067695
2023-04-14,297.2079040608248
2023-04-17,297.9082893101711
2023-04-18,298.9952515548638
2023-04-19,298.45178066978593
2023-04-20,298.3348999911525
2023-04-21,298.2698820316256
2023-04-24,297.9749864030334
2023-04-25,297.898879366137
2023-04-26,295.329899704925
2023-04-27,295.9650341414907
2023-04-28,296.77379921517013
2023-05-01,297.7346809902545
2023-05-02,295.5886901520237
2023-05-03,295.94897716984076
2023-05-04,296.23930319149275
2023-05-05,298.14793250456404
2023-05-08,299.1009482214953
2023-05-09,299.5837820188232
2023-05-10,298.61724123047844
2023-05-11,298.99106167709033
2023-05-12,300.07160589343863
2023-05-15,301.12161345763246
2023-05-16,300.1732852114267
2023-05-17,299.8193033335482
2023-05-18,301.53697133530306
2023-05-19,303.2487909932785
2023-05-22,303.65131788444717
2023-05-23,302.01505796130385
2023-05-24,297.634381621972
2023-05-25,296.2610550437211
2023-05-26,298.56054641119994
2023-05-29,299.2089457191299
2023-05-30,297.36488670592183
2023-05-31,294.3187752154087
2023-06-01,296.48404004946735
2023-06-02,300.6273545370324
2023-06-05,301.443521564735
2023-06-06,302.7997073630645
2023-06-07,301.2311076637311
2023-06-08,300.7768947448723
2023-06-09,301.6719494257054
2023-06-12,302.4575062810056
2023-06-13,304.13704351900986
2023-06-14,305.6826585089994
2023-06-15,304.6484667676252
2023-06-16,305.57913945212755
2023-06-19,303.0701622367134
2023-06-20,302.017375558263
2023-06-21,300.29910899332214
2023-06-22,298.6131424145475
2023-06-23,296.5213779553817
2023-06-26,295.8925278740384
2023-06-27,295.5494047336304
2023-06-28,298.3052017170281
2023-06-29,298.72100898556243
2023-06-30,300.69012839601265
2023-07-03,301.7089090615739
2023-07-04,301.5960614818934
2023-07-05,300.21379853925185
2023-07-06,294.1636407837801
2023-07-07,293.48988200138257
2023-07-10,293.17707526845953
2023-07-11,295.1841164048288
2023-07-12,298.07948798129684
2023-07-13,300.52785824514854
2023-07-14,299.74954293475275
2023-07-17,298.14026739908076
2023-07-18,299.83702990307495
2023-07-19,300.90602022748106
2023-07-20,301.33171475503747
2023-07-21,301.513145647273
2023-07-24,302.6482090971012
2023-07-25,304.3859313681762
2023-07-26,303.6260871435614
2023-07-27,307.18595059755563
2023-07-28,306.45149051213866
2023-07-31,307.1675480761043
2023-08-01,305.37750082519347
2023-08-02,301.20839895431993
2023-08-03,299.32364663865366
2023-08-04,299.5115256858998
2023-08-07,299.8016824449796
2023-08-08,299.47343676305826
2023-08-09,299.4756009936003
2023-08-10,301.381843646321
2023-08-11,299.207997291908
2023-08-14,298.59148361675597
2023-08-15,296.71362612861515
2023-08-16,295.1575313365518
2023-08-17,293.0957213264324
2023-08-18,291.94331218078787
2023-08-21,291.24882310531115
2023-08-22,293.98174053677695
2023-08-23,295.92753047564076
2023-08-24,295.22208758105467
2023-08-25,294.21271320826105
2023-08-28,296.9404704708515
2023-08-29,299.2832105677663
2023-08-30,299.06836434155565
2023-08-31,300.0805348702746
2023-09-01,300.6329086269827
2023-09-04,301.5796447425365
2023-09-05,300.9876893593737
2023-09-06,300.2569563795405
2023-09-07,299.7860226879461
2023-09-08,299.0537109294935
2023-09-11,300.25637971770703
2023-09-12,300.44512573647444
2023-09-13,299.28147361293384
2023-09-14,304.20572470575826
2023-09-15,305.42543643350734
2023-09-18,303.06654515628276
2023-09-19,302.8044493135706
2023-09-20,303.63165712276816
2023-09-21,300.2640719505265
2023-09-22,299.42551948508174
2023-09-25,298.5854517089126
2023-09-26,296.70802402339643
2023-09-27,296.93947805387654
2023-09-28,296.78886215633514
2023-09-29,297.1121764472032
2023-10-02,295.20975559987704
2023-10-03,291.986354110927
2023-10-04,289.7212622749426
2023-10-05,291.6629242310563
2023-10-06,292.9726112835378
2023-10-09,292.8077851846665
2023-10-10,297.7992804360506
2023-10-11,297.88396468185715
2023-10-12,299.4899398333625
2023-10-13,296.8015782518717
2023-10-16,295.6716685514692
2023-10-17,296.06076116117424
2023-10-18,294.3361899885002
2023-10-19,290.06585050420466
2023-10-20,286.7991750233654
2023-10-23,285.48343592879297
2023-10-24,286.8139486903503
2023-10-25,287.41040816275256
2023-10-26,285.4854118106149
2023-10-27,284.879847061106
2023-10-30,284.7622188797492
2023-10-31,285.5386685973733
2023-11-01,289.46759504156137
2023-11-02,292.740743494532
2023-11-03,293.21722775384086
2023-11-06,294.1555772237678
2023-11-07,292.77061580240735
2023-11-08,292.11924097836174
2023-11-09,294.5620867839509
2023-11-10,292.29481125447194
2023-11-13,293.57607254405855
2023-11-14,295.8131860654847
2023-11-15,297.9994317502854
2023-11-16,296.5857327556304
2023-11-17,299.3698655313568
2023-11-20,299.38915601898435
2023-11-21,299.47248147167784
2023-11-22,300.09469929540364
2023-11-23,300.3294026903018
2023-11-24,301.0774281453928
2023-11-27,300.2102949819291
2023-11-28,299.58753635906123
2023-11-29,300.2681989644948
2023-11-30,302.2895540375363
2023-12-01,305.19548532446584
2023-12-04,304.94450984877403
2023-12-05,304.67249058804236
2023-12-06,307.6074413689037
2023-12-07,307.8072370823729
2023-12-08,308.28963742151564
2023-12-11,309.0936546822761
2023-12-12,308.74042175654307
2023-12-13,309.0374615797539
2023-12-14,310.30126632576
2023-12-15,311.9284625854954
2023-12-18,310.0886435631473
2023-12-19,310.75208672327364
2023-12-20,312.0266563148209
2023-12-21,311.4358976071008
2023-12-22,311.7892921160192
2023-12-25,311.8759956793475
2023-12-26,311.49732806823215
2023-12-27,312.67536797325937
2023-12-28,313.48012785828894
2023-12-29,314.44491375658936
2024-01-01,314.4718230950201
2024-01-02,314.5634085945665
2024-01-03,311.76265119220886
2024-01-04,312.3226213904334
2024-01-05,312.40362181130547
2024-01-08,312.99358833980716
2024-01-09,313.57112681367926
2024-01-10,312.9228102234168
2024-01-11,312.7929490967064
2024-01-12,315.50656151870214
2024-01-15,314.78688240646653
2024-01-16,313.2827056225639
2024-01-17,309.7285426646612
2024-01-18,310.86140482015065
2024-01-19,311.12067028104747
2024-01-22,313.86084344604546
2024-01-23,313.6694112465816
2024-01-24,316.05333730169076
2024-01-25,317.1962843021743
2024-01-26,317.96157989760366
2024-01-29,320.3889491034567
2024-01-30,320.04142635488046
2024-01-31,321.6115463586019
2024-02-01,320.10363900655943
2024-02-02,319.81506024437306
2024-02-05,320.354470984224
2024-02-06,321.5269389161516
2024-02-07,321.51362566539643
2024-02-08,320.92990404521834
2024-02-09,320.6383561708765
2024-02-12,321.7346401080438
2024-02-13,321.19038446250784
2024-02-14,321.30897453986597
2024-02-15,323.3721514784187
2024-02-16,325.8171595689315
2024-02-19,326.6299614135308
2024-02-20,325.97872393628575
2024-02-21,325.2492059222891
2024-02-22,328.0281521708999
2024-02-23,328.96615938328756
2024-02-26,328.10009981810003
2024-02-27,328.93411706546766
2024-02-28,327.72561837377424
2024-02-29,328.7392719357609
2024-03-01,330.9085039254633
2024-03-04,330.3883588123847
2024-03-05,330.27466127143697
2024-03-06,331.5079654752636
2024-03-07,334.3062982566997
2024-03-08,335.24131691167696
2024-03-11,332.55699991099556
