Date,FAR EAST
2022-05-17,253.74334928201156
2022-05-18,257.9566928977258
2022-05-19,254.2834764621211
2022-05-20,256.9815223481074
2022-05-23,256.4539911125043
2022-05-24,254.76383408891263
2022-05-25,254.59462707789044
2022-05-26,253.96839096556403
2022-05-27,256.24574513816486
2022-05-30,258.12381949164273
2022-05-31,257.1571037051426
2022-06-01,258.70928415238984
2022-06-02,256.23482654969786
2022-06-03,255.4353653755273
2022-06-06,255.55968988329855
2022-06-07,254.88392733151656
2022-06-08,254.71911850238465
2022-06-09,255.5242600516059
2022-06-10,255.09671493773035
2022-06-13,252.1933130635468
2022-06-14,248.39763951593957
2022-06-15,246.0919958848336
2022-06-16,248.00815599843662
2022-06-17,241.19607613938842
2022-06-20,238.45242440709043
2022-06-21,240.64942778566027
2022-06-22,239.23385486974922
2022-06-23,242.7591135507197
2022-06-24,243.40967534319938
2022-06-27,245.44487957182025
2022-06-28,248.1429893786569
2022-06-29,246.33983508645306
2022-06-30,245.49814756018168
2022-07-01,245.13819148399722
2022-07-04,246.21233251453108
2022-07-05,251.57358298533848
2022-07-06,250.2268230342782
2022-07-07,254.04893208471663
2022-07-08,254.4179651851132
2022-07-11,256.81715564524205
2022-07-12,255.46255908404896
2022-07-13,253.78113280476813
2022-07-14,253.5066283510551
2022-07-15,252.19790003707632
2022-07-18,250.8627145983443
2022-07-19,250.95696629388743
2022-07-20,256.9256143286941
2022-07-21,257.55165628273875
2022-07-22,260.04953754521927
2022-07-25,257.82359729835514
2022-07-26,260.3288300884402
2022-07-27,260.1219975079097
2022-07-28,264.0288330354392
2022-07-29,263.19454158052986
2022-08-01,266.41191307570654
2022-08-02,263.87036131320707
2022-08-03,262.35766457426195
2022-08-04,262.9174225752728
2022-08-05,262.6182632037287
2022-08-08,262.72429720715326
2022-08-09,260.39776588859434
2022-08-10,260.9985361551493
2022-08-11,261.0650845293975
2022-08-12,266.52999514040266
2022-08-15,270.54774848044156
2022-08-16,267.77857614839587
2022-08-17,269.2814362522909
2022-08-18,268.27261426118474
2022-08-19,267.5619214277364
2022-08-22,269.0583448605328
2022-08-23,266.97653783547236
2022-08-24,264.8692311313409
2022-08-25,267.150241584265
2022-08-26,265.8198866443449
2022-08-29,259.6431554212922
2022-08-30,261.96277456455994
2022-08-31,259.8930728493595
2022-09-01,257.1856718230097
2022-09-02,254.17996857810337
2022-09-05,256.05111445925775
2022-09-06,252.83503230741397
2022-09-07,247.681076858811
2022-09-08,252.76764038124492
2022-09-09,254.53961063726862
2022-09-12,254.2016056999366
2022-09-13,254.84694019037914
2022-09-14,252.4407975244868
2022-09-15,251.55540142563618
2022-09-16,250.08957487191944
2022-09-19,249.91461249505505
2022-09-20,250.73326807570186
2022-09-21,249.78843940066545
2022-09-22,253.22997615303345
2022-09-23,253.84601113290813
2022-09-26,247.25890699112253
2022-09-27,248.11147638084356
2022-09-28,244.67342807195448
2022-09-29,244.13301295369084
2022-09-30,239.76591960586572
2022-10-03,241.21172502565423
2022-10-04,244.55893719318425
2022-10-05,248.68127949375298
2022-10-06,249.90037071706175
2022-10-07,248.91560151561782
2022-10-10,249.22476159019809
2022-10-11,244.539019175033
2022-10-12,242.85832272979556
2022-10-13,239.65403922222734
2022-10-14,242.2553662279491
2022-10-17,238.09238658151313
2022-10-18,239.4345077424732
2022-10-19,239.89974871809596
2022-10-20,237.62192865837895
2022-10-21,236.14969012039538
2022-10-24,235.1704296209715
2022-10-25,236.75486724130886
2022-10-26,238.12351121713021
2022-10-27,239.00462564768856
2022-10-28,236.8849848015696
2022-10-31,240.2831394244866
2022-11-01,243.54959302308978
2022-11-02,245.64266564897758
2022-11-03,246.24202119769524
2022-11-04,242.45240863166492
2022-11-07,244.05880879851938
2022-11-08,246.7058397027912
2022-11-09,245.2292968204772
2022-11-10,246.83890618624352
2022-11-11,254.4822358986287
2022-11-14,250.75074712614386
2022-11-15,253.46271174359234
2022-11-16,252.02422401694525
2022-11-17,251.88711105942534
2022-11-18,251.8728726366507
2022-11-21,251.63496874532854
2022-11-22,253.57027066318616
2022-11-23,253.88309240149297
2022-11-24,257.96150788081417
2022-11-25,256.0797709414121
2022-11-28,255.06825940672945
2022-11-29,256.7776970534565
2022-11-30,256.50174980610814
2022-12-01,258.46380385324886
2022-12-02,255.62552202355687
2022-12-05,253.3497491565221
2022-12-06,253.82113236514581
2022-12-07,252.21702349251703
2022-12-08,251.73338080502944
2022-12-09,254.62257982526046
2022-12-12,253.09917046351825
2022-12-13,255.48378724438334
2022-12-14,257.0073459937016
2022-12-15,251.74138462505613
2022-12-16,250.87690006004453
2022-12-19,249.18025785075088
2022-12-20,253.00945019920474
2022-12-21,251.40678091631082
2022-12-22,253.20047909973226
2022-12-23,250.8672152668354
2022-12-26,251.32497826150114
2022-12-27,250.31050390977578
2022-12-28,249.73005639824544
2022-12-29,248.54020120107594
2022-12-30,250.0347212842613
2023-01-02,250.03472128426225
2023-01-03,255.1261024186882
2023-01-04,250.25357800676585
2023-01-05,249.7957547955485
2023-01-06,250.68632832515505
2023-01-09,248.6349529060827
2023-01-10,248.99462193583346
2023-01-11,249.8963383765647
2023-01-12,254.55502637588773
2023-01-13,257.2684131633317
2023-01-16,253.8599553750664
2023-01-17,256.5981493522556
2023-01-18,259.60444412467484
2023-01-19,257.8137210500749
2023-01-20,256.0531014597034
2023-01-23,256.14299608439137
2023-01-24,259.95951106173544
2023-01-25,261.29990799613216
2023-01-26,261.34185229370877
2023-01-27,263.18804132530397
2023-01-30,261.5127201184742
2023-01-31,260.4751123243377
2023-02-01,260.37226281199014
2023-02-02,260.6446541735695
2023-02-03,258.97384852351456
2023-02-06,259.5167065521565
2023-02-07,263.50209848212904
2023-02-08,262.4145271582773
2023-02-09,262.65273761323994
2023-02-10,263.96566971877604
2023-02-13,258.95144914893547
2023-02-14,260.64049299010736
2023-02-15,257.89348922057184
2023-02-16,259.8343090241965
2023-02-17,258.40598899842917
2023-02-20,258.9056681341303
2023-02-21,257.2867808633142
2023-02-22,256.2101900510652
2023-02-23,255.89927439537857
2023-02-24,256.05181296902185
2023-02-27,255.40541213980688
2023-02-28,255.3365354344737
2023-03-01,254.97165926602366
2023-03-02,255.2159990025575
2023-03-03,258.98405469916037
2023-03-06,259.95750121419127
2023-03-07,261.874090497541
2023-03-08,262.46067936275983
2023-03-09,264.9397469209611
2023-03-10,259.80171029260697
2023-03-13,257.8942517597464
2023-03-14,250.24296746908865
2023-03-15,258.29716882998036
2023-03-16,252.99930669890244
2023-03-17,257.0795450163995
2023-03-20,252.038697360076
2023-03-21,250.2927825676037
2023-03-22,253.75140764506813
2023-03-23,253.63515470247992
2023-03-24,256.8011907414451
2023-03-27,255.41743807381343
2023-03-28,256.0892355666617
2023-03-29,256.91662986678506
2023-03-30,255.60351077410337
2023-03-31,258.5229660411036
2023-04-03,260.9974995660693
2023-04-04,260.73124776392456
2023-04-05,259.4987341379761
2023-04-06,255.1829710248321
2023-04-07,255.53193773141228
2023-04-10,255.34423334282585
2023-04-11,255.9431862261922
2023-04-12,256.4619603269035
2023-04-13,256.4268000502061
2023-04-14,256.8582176666968
2023-04-17,258.55113679630057
2023-04-18,259.75507472555125
2023-04-19,258.56835861241314
2023-04-20,258.6526899165008
2023-04-21,257.31070230369284
2023-04-24,255.95861011682695
2023-04-25,258.19479911329637
2023-04-26,255.8919800871054
2023-04-27,256.5430098166628
2023-04-28,255.24627694356346
2023-05-01,257.0338418134484
2023-05-02,258.2815541169152
2023-05-03,258.38801598609024
2023-05-04,261.8866676496886
2023-05-05,259.9400895746797
2023-05-08,259.4620059775542
2023-05-09,262.90559569257454
2023-05-10,262.33017922444816
2023-05-11,263.318662092128
2023-05-12,264.1540929605594
2023-05-15,265.30879167218797
2023-05-16,265.4816985046138
2023-05-17,265.3233757628756
2023-05-18,267.5508765564963
2023-05-19,267.986505210725
2023-05-22,269.27640299762476
2023-05-23,268.13432537699384
2023-05-24,266.60865024461066
2023-05-25,264.971205753321
2023-05-26,264.6540750899028
2023-05-29,266.5299035838904
2023-05-30,266.78962458702136
2023-05-31,265.01632840588417
2023-06-01,266.7238077570337
2023-06-02,270.0083692393001
2023-06-05,275.03113465314703
2023-06-06,277.36948758561005
2023-06-07,273.48931526518624
2023-06-08,271.9301182379496
2023-06-09,275.313983759095
2023-06-12,276.73946257419215
2023-06-13,278.1810117979475
2023-06-14,280.86101324694715
2023-06-15,277.77257725018745
2023-06-16,276.58229513977307
2023-06-19,274.5837211540899
2023-06-20,274.9242532795707
2023-06-21,273.18552794112435
2023-06-22,271.88071139115203
2023-06-23,268.16657506671487
2023-06-26,267.2109018811257
2023-06-27,265.29498814032286
2023-06-28,270.18955838702885
2023-06-29,270.29918489692545
2023-06-30,269.0683341667614
2023-07-03,273.11096286877864
2023-07-04,271.70793228455045
2023-07-05,272.07917182723435
2023-07-06,268.6062753640261
2023-07-07,267.0875038746286
2023-07-10,265.94125204496476
2023-07-11,267.14698206966335
2023-07-12,266.3816785349547
2023-07-13,268.53063159918514
2023-07-14,266.6899628748597
2023-07-17,265.925888815832
2023-07-18,267.50754351882716
2023-07-19,269.6675784663002
2023-07-20,267.45959062055425
2023-07-21,266.2438762360681
2023-07-24,269.330516035251
2023-07-25,271.2497902032613
2023-07-26,272.0451913563065
2023-07-27,274.2157506752464
2023-07-28,274.5451396022034
2023-07-31,275.13524525394456
2023-08-01,275.702046591074
2023-08-02,272.1682485962272
2023-08-03,270.4056532513342
2023-08-04,269.2612384346688
2023-08-07,269.8234919810868
2023-08-08,270.18553616522576
2023-08-09,266.9548907671861
2023-08-10,267.1261681068279
2023-08-11,267.44630757822415
2023-08-14,264.9818766367875
2023-08-15,264.82642576139756
2023-08-16,261.02675637140266
2023-08-17,260.3074642792603
2023-08-18,260.0644931931856
2023-08-21,257.6979118100253
2023-08-22,261.99085936380305
2023-08-23,265.1141832280232
2023-08-24,265.18248484659176
2023-08-25,262.70152514387473
2023-08-28,265.60458132467573
2023-08-29,266.4338727138286
2023-08-30,265.9883142164182
2023-08-31,270.1575256317232
2023-09-01,272.25171005487624
2023-09-04,274.94319296920554
2023-09-05,274.7338746780977
2023-09-06,276.3917277529572
2023-09-07,276.0299525753136
2023-09-08,272.25691860048767
2023-09-11,273.2651435004829
2023-09-12,274.8357126251525
2023-09-13,273.77823448103436
2023-09-14,279.16010601445555
2023-09-15,280.7603264252579
2023-09-18,280.4015543777409
2023-09-19,279.94191636238224
2023-09-20,276.9361914301923
2023-09-21,275.79313835233296
2023-09-22,274.40556521661955
2023-09-25,275.58583974906156
2023-09-26,273.60696736939934
2023-09-27,275.50550146482425
2023-09-28,272.39791830324054
2023-09-29,270.58110959826104
2023-10-02,271.0632530968342
2023-10-03,268.53624085301374
2023-10-04,262.3451085654285
2023-10-05,266.71019627306293
2023-10-06,265.54476828182914
2023-10-09,266.48115878407793
2023-10-10,270.17404811873564
2023-10-11,269.1460769537998
2023-10-12,274.1741778593628
2023-10-13,271.68242467429224
2023-10-16,266.7530111225864
2023-10-17,268.24698307318533
2023-10-18,268.92466697584274
2023-10-19,263.76471911454206
2023-10-20,262.3293481765775
2023-10-23,259.6461180396651
2023-10-24,260.4394154567027
2023-10-25,262.05920640853157
2023-10-26,259.01218263084985
2023-10-27,262.3730488371372
2023-10-30,260.2887552545071
2023-10-31,259.3753932331313
2023-11-01,267.0384737121475
2023-11-02,267.4820339212705
2023-11-03,267.4346670522621
2023-11-06,271.2496550361088
2023-11-07,268.0951006140204
2023-11-08,264.20892766892655
2023-11-09,266.9087529106284
2023-11-10,266.6032648726626
2023-11-13,266.20405139564775
2023-11-14,264.9357588564484
2023-11-15,268.2787535478337
2023-11-16,268.3620869520516
2023-11-17,271.217672156261
2023-11-20,270.2888224881377
2023-11-21,270.4607483915063
2023-11-22,270.2177788007172
2023-11-23,269.50491888009066
2023-11-24,269.6061816069638
2023-11-27,269.431940211884
2023-11-28,268.9941128370296
2023-11-29,268.3700186893577
2023-11-30,270.0777820430129
2023-12-01,272.96515030583885
2023-12-04,271.95963452274594
2023-12-05,269.6393008109152
2023-12-06,274.6791266144413
2023-12-07,277.02917170807115
2023-12-08,273.21714574907185
2023-12-11,273.88969670580974
2023-12-12,273.89296303224364
2023-12-13,274.5248495294544
2023-12-14,272.65478994509294
2023-12-15,276.38258171631173
2023-12-18,272.39300576128016
2023-12-19,271.18108212598077
2023-12-20,273.592133911521
2023-12-21,273.1527246946415
2023-12-22,273.2775754293829
2023-12-25,273.51632339139957
2023-12-26,272.9019312467969
2023-12-27,274.5084573894189
2023-12-28,277.1643916536472
2023-12-29,279.0012186064564
2024-01-01,279.00121860645555
2024-01-02,279.3418737370044
2024-01-03,277.0599966603123
2024-01-04,274.7715193104805
2024-01-05,276.7892866769097
2024-01-08,277.00886246393037
2024-01-09,279.43912176055306
2024-01-10,279.3312837405781
2024-01-11,283.9135895393009
2024-01-12,287.13750749421735
2024-01-15,288.8476602653534
2024-01-16,286.2107938094985
2024-01-17,282.54278176915335
2024-01-18,282.53791379754375
2024-01-19,284.145890950428
2024-01-22,287.4594521939044
2024-01-23,288.10497472347504
2024-01-24,288.1953994954575
2024-01-25,289.1781293766632
2024-01-26,283.95377371728694
2024-01-29,289.61440092878235
2024-01-30,287.5915369781963
2024-01-31,292.06516566612004
2024-02-01,290.9952107221859
2024-02-02,288.7959900631426
2024-02-05,291.26877512848193
2024-02-06,290.9536520231154
2024-02-07,292.1832821382589
2024-02-08,291.3762198550709
2024-02-09,290.45536612811554
2024-02-12,290.7547429447679
2024-02-13,296.0456838588645
2024-02-14,293.2508897744357
2024-02-15,294.4972846314125
2024-02-16,297.6898447139516
2024-02-19,298.81641925313374
2024-02-20,297.390781391436
2024-02-21,296.77962566762926
2024-02-22,299.969896552873
2024-02-23,299.3413324109559
2024-02-26,299.42718451445785
2024-02-27,300.49926902900074
2024-02-28,299.45411474743236
2024-02-29,301.9901136674011
2024-03-01,304.44432863434247
2024-03-04,303.3471783136389
2024-03-05,304.88975263225433
2024-03-06,305.9487758966311
2024-03-07,305.90408530620545
2024-03-08,308.08474654098916
2024-03-11,303.349757886722
