Date,EMU
2022-05-20,225.41598505690123
2022-05-23,228.6998449861948
2022-05-24,225.42518859408528
2022-05-25,227.38410599194202
2022-05-26,230.80907883040473
2022-05-27,234.1263082755058
2022-05-30,236.19658516284093
2022-05-31,233.17222863398487
2022-06-01,231.24701915376778
2022-06-02,233.22080952224704
2022-06-03,232.4729040737172
2022-06-06,235.44059537103496
2022-06-07,233.9828613714987
2022-06-08,232.95446164871402
2022-06-09,229.28894967771262
2022-06-10,222.26748331016165
2022-06-13,216.3859174708835
2022-06-14,214.13576348103655
2022-06-15,217.64598359936045
2022-06-16,211.37108906113008
2022-06-17,212.24781555288342
2022-06-20,214.22669027143274
2022-06-21,215.1363299320632
2022-06-22,213.24311797136536
2022-06-23,210.8923718194418
2022-06-24,216.3705118786166
2022-06-27,217.15779548276018
2022-06-28,217.86718327069747
2022-06-29,215.33933142214613
2022-06-30,211.71229149753066
2022-07-01,212.02464111724834
2022-07-04,212.0920316860531
2022-07-05,206.89358448581717
2022-07-06,210.07838376367084
2022-07-07,214.35758300833552
2022-07-08,216.0485842202753
2022-07-11,213.92592206069128
2022-07-12,214.48491144131663
2022-07-13,212.58963940301612
2022-07-14,209.19222117416362
2022-07-15,213.63695512568435
2022-07-18,215.72050961721834
2022-07-19,220.09907168017637
2022-07-20,219.80579600002096
2022-07-21,220.58737240176544
2022-07-22,220.71705460062137
2022-07-25,221.06488325681585
2022-07-26,219.4227340784518
2022-07-27,221.34482705028097
2022-07-28,223.8668462597731
2022-07-29,227.19046804915106
2022-08-01,227.07580763602894
2022-08-02,225.93870946301863
2022-08-03,228.42980822856782
2022-08-04,229.63867823307314
2022-08-05,227.8451917837197
2022-08-08,229.70032313182742
2022-08-09,227.53611841174808
2022-08-10,229.73398684449904
2022-08-11,230.43249716506833
2022-08-12,231.17645132517313
2022-08-15,231.8520690799176
2022-08-16,232.7217038339983
2022-08-17,229.7517787982332
2022-08-18,230.68740829666245
2022-08-19,228.15830110098014
2022-08-22,223.96856581483217
2022-08-23,223.5837748021191
2022-08-24,224.27984482759285
2022-08-25,224.67707384376513
2022-08-26,220.41013492794505
2022-08-29,218.48258007328124
2022-08-30,218.118145612661
2022-08-31,215.76524851784666
2022-09-01,212.16777457974987
2022-09-02,217.35550098855418
2022-09-05,214.25381675480776
2022-09-06,214.83486082289107
2022-09-07,215.03815845862016
2022-09-08,215.82215291850468
2022-09-09,219.29541932767924
2022-09-12,223.64630903870702
2022-09-13,219.86240388851544
2022-09-14,218.4765376171993
2022-09-15,216.98114379193126
2022-09-16,214.11092021367656
2022-09-19,214.14781133760746
2022-09-20,211.46257793767225
2022-09-21,212.94155509991495
2022-09-22,208.96762876030576
2022-09-23,204.1541771545908
2022-09-26,203.69857917635125
2022-09-27,202.87962184545614
2022-09-28,203.18757698468735
2022-09-29,199.43397393562248
2022-09-30,202.14141694423665
2022-10-03,203.89130772530817
2022-10-04,211.97181259823347
2022-10-05,209.4897028797464
2022-10-06,208.44571633468072
2022-10-07,204.88409170835448
2022-10-10,203.9791386572047
2022-10-11,202.81805937100006
2022-10-12,201.63754061234525
2022-10-13,203.61079003979964
2022-10-14,204.921976162194
2022-10-17,208.83121675184813
2022-10-18,210.3661907247895
2022-10-19,209.8148243011452
2022-10-20,211.10091277733744
2022-10-21,209.95534642897618
2022-10-24,213.07785972067842
2022-10-25,216.97809566149067
2022-10-26,218.10451315928816
2022-10-27,217.77323066273502
2022-10-28,217.7752458460541
2022-10-31,218.1451043302209
2022-11-01,219.76079968206386
2022-11-02,218.09890075597903
2022-11-03,216.0855696447462
2022-11-04,221.38664721833152
2022-11-07,222.44937791276152
2022-11-08,224.44045363588285
2022-11-09,224.08008459440785
2022-11-10,230.633539750436
2022-11-11,232.0068692460791
2022-11-14,233.09109726653602
2022-11-15,234.3716187551381
2022-11-16,232.0858629256891
2022-11-17,231.56607632381488
2022-11-18,234.08074800326665
2022-11-21,233.43510936985243
2022-11-22,234.64838917039845
2022-11-23,235.33432333267112
2022-11-24,236.63814633977594
2022-11-25,236.79725480935807
2022-11-28,234.85889806679637
2022-11-29,234.60199331570277
2022-11-30,236.36470759350215
2022-12-01,237.98812979204823
2022-12-02,237.94190947726264
2022-12-05,236.6522852513095
2022-12-06,235.47368435505308
2022-12-07,234.2617606154259
2022-12-08,233.99035289673583
2022-12-09,235.5363543026326
2022-12-12,234.42662337598725
2022-12-13,237.86611551358584
2022-12-14,237.3558332023571
2022-12-15,230.10446460949058
2022-12-16,227.94680996194373
2022-12-19,228.33707227780354
2022-12-20,227.7772506357346
2022-12-21,231.7952563385052
2022-12-22,229.25751982606465
2022-12-23,229.16428588908155
2022-12-26,229.16428588908155
2022-12-27,229.83554124176777
2022-12-28,228.65953787382693
2022-12-29,231.0727422632957
2022-12-30,227.8525551113346
2023-01-02,231.6235137578671
2023-01-03,233.3715319406442
2023-01-04,238.38132257652936
2023-01-05,238.17014389256806
2023-01-06,241.17142478361947
2023-01-09,243.7828809846079
2023-01-10,242.96428563168618
2023-01-11,245.12973806989208
2023-01-12,247.06730514465772
2023-01-13,248.17167258142084
2023-01-16,248.86316563576878
2023-01-17,249.52674103953197
2023-01-18,249.8521037925832
2023-01-19,245.2902146683327
2023-01-20,246.93063721359172
2023-01-23,248.7083670013489
2023-01-24,248.95011750045623
2023-01-25,248.4801129128954
2023-01-26,250.1275637562091
2023-01-27,250.60674328087637
2023-01-30,249.6365586702881
2023-01-31,249.77578643574407
2023-02-01,250.47699968707514
2023-02-02,254.97872019227677
2023-02-03,255.79794087407467
2023-02-06,253.04039195935533
2023-02-07,252.7565564534431
2023-02-08,252.851159970588
2023-02-09,254.91659659090666
2023-02-10,251.8523143802273
2023-02-13,253.98670755600423
2023-02-14,254.13471133661173
2023-02-15,256.3573974694102
2023-02-16,257.71178217943935
2023-02-17,256.76989672437657
2023-02-20,256.4064760974734
2023-02-21,254.9835790713631
2023-02-22,254.17662034539813
2023-02-23,254.7630042134479
2023-02-24,250.86737510519254
2023-02-27,254.36079628050987
2023-02-28,253.89315109742418
2023-03-01,252.56219944271749
2023-03-02,253.69239619591602
2023-03-03,256.8363157437727
2023-03-06,257.70518622019847
2023-03-07,255.8540669819848
2023-03-08,256.2627438997895
2023-03-09,255.70001722374258
2023-03-10,252.27789152185375
2023-03-13,244.9445743812004
2023-03-14,249.3942360411427
2023-03-15,241.05455700311072
2023-03-16,245.3409574714307
2023-03-17,242.075345310185
2023-03-20,244.83436333258598
2023-03-21,248.69507802611386
2023-03-22,249.08259212852545
2023-03-23,249.432316685956
2023-03-24,244.9469566340533
2023-03-27,247.25106573321062
2023-03-28,247.37060495882096
2023-03-29,250.92932790421045
2023-03-30,254.08991100180737
2023-03-31,255.68381423072213
2023-04-03,255.39544090002275
2023-04-04,255.47343887148403
2023-04-05,254.4584327054264
2023-04-06,255.57498510169123
2023-04-07,255.57498510169117
2023-04-10,255.58562943404527
2023-04-11,257.02041197793585
2023-04-12,257.03476829797023
2023-04-13,258.35976600898266
2023-04-14,259.7561076849933
2023-04-17,258.8882785419623
2023-04-18,260.26268495785956
2023-04-19,260.4145121857829
2023-04-20,259.55016084178686
2023-04-21,260.59542969331306
2023-04-24,260.7144760532954
2023-04-25,259.50343662040495
2023-04-26,258.05651320666016
2023-04-27,258.65881848510145
2023-04-28,259.455062806922
2023-05-01,259.46666387263906
2023-05-02,256.06376666893544
2023-05-03,257.02829872823554
2023-05-04,255.59769397225853
2023-05-05,258.9679083772882
2023-05-08,259.62697162767796
2023-05-09,258.47555466295023
2023-05-10,257.79115799694057
2023-05-11,257.89630824040756
2023-05-12,258.81735475470737
2023-05-15,259.1100106279453
2023-05-16,258.63014402935283
2023-05-17,258.8032793981467
2023-05-18,261.06893764098885
2023-05-19,262.50630172680513
2023-05-22,262.64537080472513
2023-05-23,260.59211181997665
2023-05-24,256.0573375071309
2023-05-25,255.68052076828147
2023-05-26,258.9738200787886
2023-05-29,258.2599644498491
2023-05-30,256.8219910471785
2023-05-31,253.06964559652593
2023-06-01,255.35870456673126
2023-06-02,259.37479186271275
2023-06-05,257.8018374110009
2023-06-06,258.2634733053717
2023-06-07,258.02384733528163
2023-06-08,258.37717535332007
2023-06-09,257.82321027009954
2023-06-12,259.38218034350433
2023-06-13,261.1247752025652
2023-06-14,262.6414320399662
2023-06-15,261.8353619577427
2023-06-16,263.36610853598484
2023-06-19,261.0839914247176
2023-06-20,259.7461646572748
2023-06-21,258.4759542359507
2023-06-22,257.4499122519919
2023-06-23,255.46706938704978
2023-06-26,255.7718309632578
2023-06-27,256.9730290181807
2023-06-28,259.43179609827024
2023-06-29,260.052760492182
2023-06-30,262.69218584083393
2023-07-03,262.7598270302773
2023-07-04,262.547415457939
2023-07-05,260.429869091717
2023-07-06,253.52184076679177
2023-07-07,254.40013963939458
2023-07-10,255.28477902415966
2023-07-11,257.2281253565776
2023-07-12,261.36445949960535
2023-07-13,263.0863451399331
2023-07-14,263.25879928458875
2023-07-17,261.54310162272395
2023-07-18,262.47120503428835
2023-07-19,262.6241949604
2023-07-20,263.25798145272194
2023-07-21,264.21259541717745
2023-07-24,263.94558851812593
2023-07-25,264.46186622299587
2023-07-26,262.64730264724494
2023-07-27,267.57606155315943
2023-07-28,267.8862608426988
2023-07-31,267.72759207017367
2023-08-01,264.7478131265313
2023-08-02,260.9894140769369
2023-08-03,259.26780102031177
2023-08-04,260.59440953417493
2023-08-07,260.66353857357814
2023-08-08,258.2152405121342
2023-08-09,259.6306767353987
2023-08-10,262.9064873090476
2023-08-11,259.70199441675885
2023-08-14,260.142249251103
2023-08-15,257.98892403708373
2023-08-16,257.6544383705034
2023-08-17,254.79379599769842
2023-08-18,253.75736695040993
2023-08-21,254.332967509448
2023-08-22,256.217041519844
2023-08-23,256.73940982379685
2023-08-24,255.13963839566864
2023-08-25,255.33896565185162
2023-08-28,258.5300005183217
2023-08-29,260.7222740045128
2023-08-30,260.1288958357348
2023-08-31,259.48787588738963
2023-09-01,258.6877337435637
2023-09-04,258.3297038171061
2023-09-05,257.4401247148782
2023-09-06,255.9172682994645
2023-09-07,254.83571988661623
2023-09-08,255.5572870789872
2023-09-11,256.66971781654905
2023-09-12,255.6215097587145
2023-09-13,254.62604060355483
2023-09-14,257.8827024674713
2023-09-15,258.72310903657683
2023-09-18,255.85321836520734
2023-09-19,255.79659236087244
2023-09-20,257.8993049078649
2023-09-21,254.30118294375316
2023-09-22,253.60557270171847
2023-09-25,251.22204321227636
2023-09-26,249.0523485303573
2023-09-27,248.60381384578523
2023-09-28,249.93502462662622
2023-09-29,251.1659040826648
2023-10-02,248.63088483273364
2023-10-03,245.7231487667798
2023-10-04,245.91189409395844
2023-10-05,245.82673491923174
2023-10-06,248.1572925868763
2023-10-09,246.5838070716367
2023-10-10,251.89044164552908
2023-10-11,251.51880099392787
2023-10-12,251.28200725939553
2023-10-13,247.71303515917447
2023-10-16,248.44152435447558
2023-10-17,248.36558836183758
2023-10-18,245.668357956992
2023-10-19,244.3156560473732
2023-10-20,240.5231619163245
2023-10-23,241.1336893528417
2023-10-24,242.5961258677729
2023-10-25,242.6957278703809
2023-10-26,241.57129730972983
2023-10-27,239.90804062628203
2023-10-30,240.7318045120494
2023-10-31,242.96828518721148
2023-11-01,244.68217731685127
2023-11-02,249.17396230278638
2023-11-03,250.1990617386243
2023-11-06,249.04330518867144
2023-11-07,248.76758904816944
2023-11-08,249.89295355913973
2023-11-09,252.59901452701376
2023-11-10,250.6570508786785
2023-11-13,252.50956194520626
2023-11-14,256.5585296245176
2023-11-15,257.8386438545791
2023-11-16,256.90086494835543
2023-11-17,259.0590601849096
2023-11-20,259.4793663293069
2023-11-21,258.6054128286761
2023-11-22,259.81903842114025
2023-11-23,260.35137557967846
2023-11-24,261.06071332261473
2023-11-27,260.1638979356597
2023-11-28,259.82184744337377
2023-11-29,261.3141629288406
2023-11-30,262.20715230904807
2023-12-01,264.31544376671576
2023-12-04,264.18538368811573
2023-12-05,266.06806683938623
2023-12-06,267.7167400754216
2023-12-07,267.20598498485515
2023-12-08,269.76949883592795
2023-12-11,270.4695162035644
2023-12-12,270.15052472650217
2023-12-13,269.85229448195327
2023-12-14,271.5327283708063
2023-12-15,271.84708598455165
2023-12-18,270.34113454907015
2023-12-19,271.37843949611675
2023-12-20,271.2056443964053
2023-12-21,270.53723943880703
2023-12-22,270.64910256375845
2023-12-25,270.64910256375833
2023-12-26,270.6497664033168
2023-12-27,271.2528728644868
2023-12-28,270.3787824664624
2023-12-29,270.64151378696897
2024-01-01,270.64151378696897
2024-01-02,270.44872266546355
2024-01-03,266.77510807636696
2024-01-04,268.39057720876934
2024-01-05,267.84325548876893
2024-01-08,269.2148838665264
2024-01-09,268.2917844970787
2024-01-10,268.0825222544382
2024-01-11,266.54196621763117
2024-01-12,268.7225245081393
2024-01-15,267.50884452291785
2024-01-16,266.8532870756623
2024-01-17,264.1878099932288
2024-01-18,266.79023725389715
2024-01-19,266.4853118797048
2024-01-22,268.5476540191962
2024-01-23,267.8060825371122
2024-01-24,272.40953466855467
2024-01-25,273.29561264850577
2024-01-26,275.98435102303887
2024-01-29,275.94958782663633
2024-01-30,276.9286335578154
2024-01-31,276.51384137381484
2024-02-01,275.3391355232472
2024-02-02,275.73821535906643
2024-02-05,275.7089652894219
2024-02-06,277.3459605078185
2024-02-07,276.5272737783924
2024-02-08,277.9076716003028
2024-02-09,278.05055524745154
2024-02-12,279.7731169928954
2024-02-13,276.73719485833954
2024-02-14,277.7751661537478
2024-02-15,279.8172673856815
2024-02-16,281.0854742344784
2024-02-19,280.86770841653566
2024-02-20,280.67233626481186
2024-02-21,281.3439541590888
2024-02-22,285.1607823719715
2024-02-23,286.0769368691507
2024-02-26,285.31054662538276
2024-02-27,286.54940160376515
2024-02-28,286.0799618127927
2024-02-29,285.6831054836328
2024-03-01,287.1035790457303
2024-03-04,287.54242260087585
2024-03-05,286.8427413317938
2024-03-06,288.0134238971595
2024-03-07,290.95890039930197
2024-03-08,290.32286316422756
2024-03-11,288.92481016286746
