Date,EMU ex GERMANY
2022-05-16,222.32765231699025
2022-05-17,225.61385086140206
2022-05-18,222.92519553912362
2022-05-19,220.1470317562123
2022-05-20,221.06614788987451
2022-05-23,224.4057579413751
2022-05-24,221.30681644722557
2022-05-25,223.4736474809703
2022-05-26,226.76118100873157
2022-05-27,230.07005712580806
2022-05-30,231.98176713487388
2022-05-31,228.89852526896837
2022-06-01,226.5830888828525
2022-06-02,228.49146574348472
2022-06-03,227.71940350451604
2022-06-06,230.68084155251785
2022-06-07,229.28354004942193
2022-06-08,228.43590003456575
2022-06-09,224.91173959852938
2022-06-10,217.96781376121473
2022-06-13,212.0427757869893
2022-06-14,209.72973462425645
2022-06-15,213.33897335446687
2022-06-16,207.441714264618
2022-06-17,208.05943624049954
2022-06-20,209.8935766954692
2022-06-21,211.13144158265575
2022-06-22,209.31857959799933
2022-06-23,207.7073770895324
2022-06-24,213.72132015165906
2022-06-27,214.23857952393766
2022-06-28,215.0414393924069
2022-06-29,212.92470774896861
2022-06-30,209.53987739114413
2022-07-01,209.8150141512203
2022-07-04,210.16017335442493
2022-07-05,205.21586941219144
2022-07-06,208.49003633437715
2022-07-07,212.6106892881649
2022-07-08,213.78895470280105
2022-07-11,212.2791999219468
2022-07-12,212.80951589380587
2022-07-13,211.22076479843795
2022-07-14,208.01959549508075
2022-07-15,212.09886587352514
2022-07-18,214.25114053363728
2022-07-19,217.9931770680415
2022-07-20,217.63343624664546
2022-07-21,218.98562780877123
2022-07-22,219.11990703055838
2022-07-25,219.86411381862652
2022-07-26,218.5324408269811
2022-07-27,220.64452650701773
2022-07-28,223.2533225278984
2022-07-29,226.5344216560496
2022-08-01,226.17898200606334
2022-08-02,224.87415735926587
2022-08-03,227.39629880117198
2022-08-04,228.54064281663148
2022-08-05,226.78071697110806
2022-08-08,228.65183428374124
2022-08-09,226.82087336542125
2022-08-10,228.74260993969153
2022-08-11,229.63701742207869
2022-08-12,230.193615641383
2022-08-15,231.03689367565912
2022-08-16,231.7473973411405
2022-08-17,229.41783595572772
2022-08-18,230.33674721971676
2022-08-19,227.8443400562221
2022-08-22,224.1349198157034
2022-08-23,223.77297609686363
2022-08-24,224.55538513276477
2022-08-25,224.81373220819677
2022-08-26,220.83740044389194
2022-08-29,218.62907799755257
2022-08-30,217.6681690487019
2022-08-31,215.16410189410792
2022-09-01,211.57731984804553
2022-09-02,216.18912110906984
2022-09-05,213.5916372354596
2022-09-06,213.73985955836108
2022-09-07,213.80585128843506
2022-09-08,214.93800206092607
2022-09-09,218.33032452457388
2022-09-12,222.3740245333705
2022-09-13,218.72781879125404
2022-09-14,217.81113796678062
2022-09-15,216.313158785623
2022-09-16,213.65002708680763
2022-09-19,213.400075727664
2022-09-20,210.593678444734
2022-09-21,212.15618377616144
2022-09-22,208.1737180129143
2022-09-23,203.3166859892492
2022-09-26,203.0023314956634
2022-09-27,202.39978172081678
2022-09-28,202.5709117947744
2022-09-29,198.8333819459845
2022-09-30,201.61934609079992
2022-10-03,203.35001774166986
2022-10-04,211.5934547173697
2022-10-05,209.23840532535903
2022-10-06,208.08765465495742
2022-10-07,204.5124137204547
2022-10-10,203.38189186674768
2022-10-11,202.2043980478302
2022-10-12,200.97492592288177
2022-10-13,202.73798020334686
2022-10-14,203.9760354968685
2022-10-17,207.85053592908213
2022-10-18,209.18143222213206
2022-10-19,208.76285616332626
2022-10-20,210.2949788328216
2022-10-21,209.02924529082833
2022-10-24,212.1474106299785
2022-10-25,216.23437673479853
2022-10-26,217.05379711820024
2022-10-27,216.62060631560578
2022-10-28,216.80474433102046
2022-10-31,217.2696654146948
2022-11-01,218.90628593718907
2022-11-02,217.2526138599491
2022-11-03,215.5398220501209
2022-11-04,220.69634506318346
2022-11-07,221.66625941369855
2022-11-08,223.43296489163745
2022-11-09,223.10594643580603
2022-11-10,228.8905922083029
2022-11-11,230.02728813168827
2022-11-14,230.9081346547404
2022-11-15,232.2817438964742
2022-11-16,230.17643937807748
2022-11-17,229.18875656536153
2022-11-18,231.63524916015263
2022-11-21,231.19414232767045
2022-11-22,232.58528394955707
2022-11-23,233.56167820775798
2022-11-24,234.59678136741547
2022-11-25,234.7706677180666
2022-11-28,232.9347736019263
2022-11-29,232.6601799194028
2022-11-30,234.65858536240754
2022-12-01,236.26878372345007
2022-12-02,235.96261732438825
2022-12-05,234.72329646769475
2022-12-06,233.8022363160972
2022-12-07,232.64103141520772
2022-12-08,232.35779234200902
2022-12-09,233.88022374705685
2022-12-12,232.7983031763899
2022-12-13,236.28700300007335
2022-12-14,235.8799424908916
2022-12-15,228.80171413982885
2022-12-16,226.46673691048744
2022-12-19,226.88957431641833
2022-12-20,226.44148761487506
2022-12-21,230.52800972899533
2022-12-22,228.18248339614073
2022-12-23,227.92298460464036
2022-12-26,227.92298460464036
2022-12-27,228.56416694932636
2022-12-28,227.2997918325014
2022-12-29,229.6419149050411
2022-12-30,226.1801688770994
2023-01-02,230.2014928420586
2023-01-03,231.72385521087335
2023-01-04,236.45546264153126
2023-01-05,236.13111489845906
2023-01-06,239.2807103543452
2023-01-09,241.68294312524463
2023-01-10,240.57637394831485
2023-01-11,242.45153232591414
2023-01-12,244.3383893557557
2023-01-13,245.7341875952328
2023-01-16,246.2108114009545
2023-01-17,246.8395787999082
2023-01-18,247.22738543302228
2023-01-19,242.7323254959071
2023-01-20,244.33712342424843
2023-01-23,246.24645424620206
2023-01-24,246.67314664952178
2023-01-25,246.09829990024625
2023-01-26,247.94219454861857
2023-01-27,248.23288125137012
2023-01-30,247.10359884196453
2023-01-31,247.29812798753363
2023-02-01,247.9026493818728
2023-02-02,251.8006632550421
2023-02-03,252.99815938514246
2023-02-06,250.07800908221265
2023-02-07,249.97371382022345
2023-02-08,249.8422225806878
2023-02-09,251.86045006083387
2023-02-10,249.20887279202978
2023-02-13,251.67113309407733
2023-02-14,251.8960130624046
2023-02-15,254.19401674401016
2023-02-16,255.83963741598853
2023-02-17,254.88081402159028
2023-02-20,254.39576743025754
2023-02-21,253.06922443649313
2023-02-22,252.11328017520424
2023-02-23,252.591502413493
2023-02-24,249.13316429187924
2023-02-27,252.8700753529158
2023-02-28,252.37293305658133
2023-03-01,250.87833896024551
2023-03-02,252.29015091683124
2023-03-03,255.050690963963
2023-03-06,255.68417435803053
2023-03-07,253.83958358796042
2023-03-08,254.01570230316233
2023-03-09,253.3843693879784
2023-03-10,249.9242392805319
2023-03-13,242.7275491756014
2023-03-14,247.2099055063541
2023-03-15,238.76987882915313
2023-03-16,243.2855835151978
2023-03-17,240.06532804133454
2023-03-20,242.8812347684493
2023-03-21,246.63687051780943
2023-03-22,247.00604193478424
2023-03-23,247.3573491148342
2023-03-24,242.83738831160227
2023-03-27,244.99055181668578
2023-03-28,245.12547717743945
2023-03-29,248.8646925682985
2023-03-30,251.93915788943994
2023-03-31,253.46735633514456
2023-04-03,253.46586400746548
2023-04-04,253.439746735347
2023-04-05,252.59657521573916
2023-04-06,253.68573100136433
2023-04-07,253.68573100136433
2023-04-10,253.69987696180024
2023-04-11,255.18828220731697
2023-04-12,254.97742032503683
2023-04-13,256.5303904283035
2023-04-14,257.8827747598057
2023-04-17,256.9116020181227
2023-04-18,258.2074862810143
2023-04-19,258.37047023873765
2023-04-20,257.83547813164336
2023-04-21,258.646069826882
2023-04-24,258.8988154936233
2023-04-25,257.275961878149
2023-04-26,255.73103590353332
2023-04-27,256.50540969469614
2023-04-28,256.94605764675765
2023-05-01,256.9614857447177
2023-05-02,253.5361143390855
2023-05-03,254.27390081595593
2023-05-04,252.80496831614838
2023-05-05,256.1406350018035
2023-05-08,257.0703848052946
2023-05-09,255.61483980152911
2023-05-10,255.00200353777964
2023-05-11,255.4669356181577
2023-05-12,256.45069970302984
2023-05-15,256.8193202025035
2023-05-16,256.4436440440099
2023-05-17,256.48838234581723
2023-05-18,258.367993605744
2023-05-19,259.69702907681864
2023-05-22,260.1404150269856
2023-05-23,257.78930489392144
2023-05-24,253.46380057285754
2023-05-25,253.22792108957796
2023-05-26,256.5859691126158
2023-05-29,255.81657515266406
2023-05-30,254.13335947657484
2023-05-31,250.4373733586855
2023-06-01,252.57053123419743
2023-06-02,256.7722890991185
2023-06-05,255.1486835645474
2023-06-06,255.6289587307118
2023-06-07,255.43961934392894
2023-06-08,255.73264187265573
2023-06-09,255.30785580230778
2023-06-12,256.56653733809367
2023-06-13,258.1346232280862
2023-06-14,259.68029697950317
2023-06-15,258.786304939517
2023-06-16,260.47500606505184
2023-06-19,258.35386163864837
2023-06-20,257.17595935944126
2023-06-21,255.94104026829064
2023-06-22,254.60819339620258
2023-06-23,252.8099478602405
2023-06-26,253.32641916334978
2023-06-27,254.79357604229529
2023-06-28,257.48072597961016
2023-06-29,258.3530765334927
2023-06-30,260.74263298035413
2023-07-03,261.21469936440457
2023-07-04,261.0716460849817
2023-07-05,258.9375358835772
2023-07-06,252.0045958662313
2023-07-07,252.8045937404383
2023-07-10,253.6488036576211
2023-07-11,255.53913616664147
2023-07-12,259.673840584445
2023-07-13,261.3398402360812
2023-07-14,261.7301335169685
2023-07-17,259.7012674959278
2023-07-18,260.57959313740554
2023-07-19,260.79889793295285
2023-07-20,261.1980138586208
2023-07-21,262.6359560451322
2023-07-24,262.3078498857551
2023-07-25,262.72801809551623
2023-07-26,260.75594369309914
2023-07-27,265.58379302256867
2023-07-28,265.7538860075127
2023-07-31,265.6832002697612
2023-08-01,262.8680687694977
2023-08-02,259.1559071702075
2023-08-03,257.5340901413549
2023-08-04,258.9685721344429
2023-08-07,259.0806809564764
2023-08-08,256.79453954780246
2023-08-09,258.2704328795831
2023-08-10,261.75568890191556
2023-08-11,258.3906349953496
2023-08-14,258.59379835749206
2023-08-15,256.452006501881
2023-08-16,255.8557547567146
2023-08-17,252.67760722028274
2023-08-18,251.89738596975937
2023-08-21,252.60600814663482
2023-08-22,254.52864089286766
2023-08-23,255.13530475525152
2023-08-24,253.5923731458579
2023-08-25,253.8495373353679
2023-08-28,257.26597214859345
2023-08-29,259.3813909464492
2023-08-30,258.89448618583407
2023-08-31,257.73556673206093
2023-09-01,257.21215755742344
2023-09-04,256.82830914478563
2023-09-05,255.97238178983287
2023-09-06,254.16277637404775
2023-09-07,252.99031425335042
2023-09-08,253.78792805082747
2023-09-11,254.8737561051421
2023-09-12,253.80613411580782
2023-09-13,252.83848156269
2023-09-14,256.30298584880217
2023-09-15,256.95905693377745
2023-09-18,254.06296122861366
2023-09-19,254.30417821078086
2023-09-20,256.4369690924258
2023-09-21,252.70265185110992
2023-09-22,251.7905986074534
2023-09-25,249.48406554576331
2023-09-26,247.55822433113318
2023-09-27,247.21764482407676
2023-09-28,248.54649003104402
2023-09-29,249.76494064983586
2023-10-02,247.12057573708316
2023-10-03,244.13126968420028
2023-10-04,244.29872519702818
2023-10-05,244.40576278693425
2023-10-06,246.61252853961847
2023-10-09,245.10788506847553
2023-10-10,250.54536355561535
2023-10-11,249.9967021605315
2023-10-12,249.89381093420351
2023-10-13,246.3764880399081
2023-10-16,247.1038369160594
2023-10-17,247.1325706766406
2023-10-18,244.36861746401698
2023-10-19,242.7961194206378
2023-10-20,239.0635181139778
2023-10-23,239.931025206459
2023-10-24,241.47012312955147
2023-10-25,241.6437553661903
2023-10-26,241.1571529889858
2023-10-27,239.11142812387413
2023-10-30,240.08081722641168
2023-10-31,242.48927377983887
2023-11-01,244.19536839395874
2023-11-02,248.88085888167492
2023-11-03,249.92020408552054
2023-11-06,248.68693012494097
2023-11-07,248.15002021200044
2023-11-08,249.20154578177218
2023-11-09,251.91791153070804
2023-11-10,250.10756936176915
2023-11-13,252.01898001504006
2023-11-14,255.79360199830376
2023-11-15,256.7054309562077
2023-11-16,255.3567380642747
2023-11-17,257.48353813982425
2023-11-20,258.13428146467743
2023-11-21,257.1236645233384
2023-11-22,258.37292511838746
2023-11-23,258.89088700456546
2023-11-24,259.6422541311624
2023-11-27,258.7478828328066
2023-11-28,258.21378958318917
2023-11-29,259.20869955356113
2023-11-30,260.17481877026717
2023-12-01,262.01639214588334
2023-12-04,261.76367609994986
2023-12-05,263.5296375894026
2023-12-06,265.0810752165991
2023-12-07,264.58974979342054
2023-12-08,267.39135275040354
2023-12-11,268.19128937126226
2023-12-12,267.79099440299933
2023-12-13,267.5669562358012
2023-12-14,269.66872846626325
2023-12-15,270.113531658176
2023-12-18,268.6968505286955
2023-12-19,269.5476706807896
2023-12-20,269.32712665844275
2023-12-21,268.79957562280373
2023-12-22,268.92398625428405
2023-12-25,268.92398625428405
2023-12-26,268.9248718923231
2023-12-27,269.4686359578084
2023-12-28,268.56425713811484
2023-12-29,268.62782413412197
2024-01-01,268.62782413412197
2024-01-02,268.4322033122144
2024-01-03,264.71141826196236
2024-01-04,266.55124357278476
2024-01-05,265.9673012652525
2024-01-08,267.1960452487531
2024-01-09,266.1112962818626
2024-01-10,265.83010091360177
2024-01-11,264.5454008863413
2024-01-12,266.7456676866386
2024-01-15,265.6240533664487
2024-01-16,265.0393924628949
2024-01-17,262.2994180855584
2024-01-18,265.0737473936629
2024-01-19,264.7128616855289
2024-01-22,266.73413741319376
2024-01-23,265.9453556214134
2024-01-24,270.38162433985497
2024-01-25,271.5707965967108
2024-01-26,274.8593642430283
2024-01-29,274.8546627266352
2024-01-30,276.0545877543558
2024-01-31,275.8066560367539
2024-02-01,274.42680673449223
2024-02-02,274.76977982112857
2024-02-05,274.78719310813256
2024-02-06,276.2973302153032
2024-02-07,275.7502517371289
2024-02-08,277.3397921693845
2024-02-09,277.78132593385027
2024-02-12,279.4092440023201
2024-02-13,276.31312667564464
2024-02-14,277.2809905782496
2024-02-15,279.37772902030025
2024-02-16,280.5306657513468
2024-02-19,280.32965593136277
2024-02-20,280.29556000640355
2024-02-21,280.97780265109157
2024-02-22,284.6319728040745
2024-02-23,285.5645268438538
2024-02-26,284.5157828137411
2024-02-27,285.4263562286237
2024-02-28,284.83463551380487
2024-02-29,283.8456033270625
2024-03-01,285.37864733341513
2024-03-04,286.1615743238627
2024-03-05,285.4352827127233
2024-03-06,286.92085419899684
2024-03-07,290.10912863512755
2024-03-08,289.4070384357868
2024-03-11,287.8649381337919
