Date,EM EMEA SMALL CAP
2020-08-26,935.8565856780768
2020-08-27,932.2108040933628
2020-08-28,941.7036953925896
2020-08-31,940.8715624196741
2020-09-01,942.0029847353749
2020-09-02,931.7624130517728
2020-09-03,930.4276165222552
2020-09-04,926.7876750757551
2020-09-07,933.001997240772
2020-09-08,924.5581768652229
2020-09-09,942.4846896126628
2020-09-10,947.4159528910448
2020-09-11,946.3611814971574
2020-09-14,958.0299043250598
2020-09-15,961.2848937931843
2020-09-16,964.773831124161
2020-09-17,963.3780051371297
2020-09-18,960.2959047173573
2020-09-21,929.4971141759395
2020-09-22,931.950864100503
2020-09-23,926.0369288900339
2020-09-24,923.2900990886387
2020-09-25,918.3413223790651
2020-09-28,935.9025860150655
2020-09-29,943.6846430835293
2020-09-30,953.13641692544
2020-10-01,959.5563795355885
2020-10-02,961.4588442933598
2020-10-05,963.4461637534133
2020-10-06,967.6141678324539
2020-10-07,964.1153641056893
2020-10-08,969.3724165939386
2020-10-09,975.0183693511941
2020-10-12,973.4035914427479
2020-10-13,969.676261899556
2020-10-14,973.9640058759286
2020-10-15,959.9629902436176
2020-10-16,965.7303136998817
2020-10-19,970.0573058590489
2020-10-20,970.8031168608912
2020-10-21,976.9840102382396
2020-10-22,974.3839634395761
2020-10-23,980.7179880827674
2020-10-26,958.0157315089505
2020-10-27,954.197196964772
2020-10-28,925.7129594517462
2020-10-29,909.4238939248096
2020-10-30,902.8730401744722
2020-11-02,907.9947348185435
2020-11-03,930.9984121348599
2020-11-04,941.1587447988708
2020-11-05,959.2676850466868
2020-11-06,965.0644295483239
2020-11-09,1009.8176206229626
2020-11-10,1013.2586805563436
2020-11-11,1022.5334200616633
2020-11-12,1020.8973460208207
2020-11-13,1021.308105815692
2020-11-16,1039.9964546265019
2020-11-17,1041.5472671980365
2020-11-18,1055.815724133532
2020-11-19,1047.364964538937
2020-11-20,1050.4328920826513
2020-11-23,1045.6334282930386
2020-11-24,1055.7461139356185
2020-11-25,1064.6202728761007
2020-11-26,1071.5404720506247
2020-11-27,1072.7898750945162
2020-11-30,1063.2852987327653
2020-12-01,1079.0003697857476
2020-12-02,1085.3176026891856
2020-12-03,1095.1370044411287
2020-12-04,1108.408159293957
2020-12-07,1114.0484583664536
2020-12-08,1120.8183186396475
2020-12-09,1130.8924106254378
2020-12-10,1124.39303646799
2020-12-11,1124.2294079905028
2020-12-14,1127.0092698331903
2020-12-15,1134.484924384979
2020-12-16,1142.270490063753
2020-12-17,1150.165035230724
2020-12-18,1152.6666866916478
2020-12-21,1116.8975128578704
2020-12-22,1128.9358082062677
2020-12-23,1138.5608149500379
2020-12-24,1143.5952395804657
2020-12-25,1143.5483350670372
2020-12-28,1157.8423969619014
2020-12-29,1162.1167045596774
2020-12-30,1164.5076407831482
2020-12-31,1161.18614230897
2021-01-01,1161.1861423089701
2021-01-04,1177.1072650707326
2021-01-05,1163.8637725655751
2021-01-06,1167.670801602856
2021-01-07,1173.2811069112809
2021-01-08,1190.436400143994
2021-01-11,1186.1355296158802
2021-01-12,1187.4162862546611
2021-01-13,1194.8893447433647
2021-01-14,1201.8991613682078
2021-01-15,1196.016420186251
2021-01-18,1207.622794002162
2021-01-19,1222.7577012186357
2021-01-20,1226.5388150040003
2021-01-21,1219.3976072912963
2021-01-22,1205.110205751132
2021-01-25,1199.3637171055009
2021-01-26,1205.8434500801916
2021-01-27,1184.8923470578118
2021-01-28,1194.0882163852834
2021-01-29,1197.399109262337
2021-02-01,1200.0719814164527
2021-02-02,1209.7988057993746
2021-02-03,1209.3487990940007
2021-02-04,1209.2098867121952
2021-02-05,1228.4683157681714
2021-02-08,1241.2836910534766
2021-02-09,1247.071612106129
2021-02-10,1250.9197694491843
2021-02-11,1254.4003889870364
2021-02-12,1256.8931041436774
2021-02-15,1274.1521908265904
2021-02-16,1276.6116666241676
2021-02-17,1265.7380293489987
2021-02-18,1263.3886449033437
2021-02-19,1267.7526076084328
2021-02-22,1266.0741378718724
2021-02-23,1258.8033700886951
2021-02-24,1246.2267204651798
2021-02-25,1249.2733583289241
2021-02-26,1232.4199373495096
2021-03-01,1259.4988295816486
2021-03-02,1260.8677145694294
2021-03-03,1262.8245981718158
2021-03-04,1265.7336745596695
2021-03-05,1250.9263926876367
2021-03-08,1249.222571202605
2021-03-09,1259.3784974279604
2021-03-10,1275.5456945861422
2021-03-11,1282.9462413604695
2021-03-12,1281.0951760355717
2021-03-15,1286.8955082106272
2021-03-16,1292.6629739487441
2021-03-17,1281.0892999389866
2021-03-18,1285.9789884195811
2021-03-19,1276.1484324154044
2021-03-22,1252.7464064341052
2021-03-23,1244.7857885119854
2021-03-24,1242.0010271532894
2021-03-25,1232.1761935712516
2021-03-26,1243.4038311708152
2021-03-29,1253.7129973077654
2021-03-30,1262.19486958408
2021-03-31,1260.4736588237788
2021-04-01,1279.2107177373964
2021-04-02,1280.4780631293522
2021-04-05,1287.3964471977467
2021-04-06,1295.910928140105
2021-04-07,1301.0169788338683
2021-04-08,1303.5690572742044
2021-04-09,1298.7540875045331
2021-04-12,1306.15562821675
2021-04-13,1303.5378645423752
2021-04-14,1321.2017087889285
2021-04-15,1327.664717034532
2021-04-16,1327.0322583221794
2021-04-19,1322.2497589831346
2021-04-20,1315.3723952559246
2021-04-21,1311.955360636893
2021-04-22,1317.9103226947732
2021-04-23,1320.0584513458189
2021-04-26,1335.1718660043932
2021-04-27,1334.5355168779909
2021-04-28,1342.9019854322876
2021-04-29,1348.0129758946562
2021-04-30,1337.6269665262937
2021-05-03,1342.19961281471
2021-05-04,1332.899676616634
2021-05-05,1343.6697933125595
2021-05-06,1356.17192873194
2021-05-07,1371.4410368489152
2021-05-10,1381.5301912070245
2021-05-11,1372.5407816760858
2021-05-12,1360.826782092103
2021-05-13,1359.6561092475692
2021-05-14,1368.2471322142808
2021-05-17,1373.690199828789
2021-05-18,1383.7264039999084
2021-05-19,1371.8859569989152
2021-05-20,1377.324584570557
2021-05-21,1371.6150532394174
2021-05-24,1379.0239639553504
2021-05-25,1374.4043735741852
2021-05-26,1383.855342189777
2021-05-27,1393.2394545157642
2021-05-28,1397.9647480148499
2021-05-31,1404.3541770487757
2021-06-01,1411.6493919545171
2021-06-02,1417.9828482512241
2021-06-03,1412.5752444092066
2021-06-04,1418.6921157698173
2021-06-07,1421.8047849165973
2021-06-08,1422.709050286509
2021-06-09,1428.5133665163287
2021-06-10,1437.9099292375327
2021-06-11,1437.6239365915535
2021-06-14,1438.9645810765612
2021-06-15,1422.4786114295805
2021-06-16,1419.5524500567353
2021-06-17,1399.224490793148
2021-06-18,1382.5988274710041
2021-06-21,1382.1917730335795
2021-06-22,1385.9071041255656
2021-06-23,1395.8359586040137
2021-06-24,1395.238113860233
2021-06-25,1397.8628125333676
2021-06-28,1386.7369600561233
2021-06-29,1382.2705124811398
2021-06-30,1380.8446467880628
2021-07-01,1379.1039469219604
2021-07-02,1379.5459141326514
2021-07-05,1381.3867778130914
2021-07-06,1371.8108314702524
2021-07-07,1372.2992067740097
2021-07-08,1367.1540090604274
2021-07-09,1379.9646947390422
2021-07-12,1372.730920912505
2021-07-13,1361.2832433788212
2021-07-14,1367.4010552181098
2021-07-15,1364.2835463164508
2021-07-16,1367.9200025056966
2021-07-19,1347.3464710255237
2021-07-20,1346.416975637421
2021-07-21,1353.725553621911
2021-07-22,1358.724492739401
2021-07-23,1358.248993155885
2021-07-26,1358.650980796252
2021-07-27,1361.6672608374931
2021-07-28,1366.858132523111
2021-07-29,1387.4685136615951
2021-07-30,1383.9622256046066
2021-08-02,1398.4184458153813
2021-08-03,1395.6921334677083
2021-08-04,1396.0258758974533
2021-08-05,1402.377918389655
2021-08-06,1387.3666627565585
2021-08-09,1386.4299466525813
2021-08-10,1385.220623525165
2021-08-11,1389.6143742864303
2021-08-12,1388.582838465216
2021-08-13,1392.880481533273
2021-08-16,1394.9998646636107
2021-08-17,1392.0957306379046
2021-08-18,1392.267071183898
2021-08-19,1371.9601237699553
2021-08-20,1366.9684826435825
2021-08-23,1381.54337879935
2021-08-24,1395.0281721229087
2021-08-25,1398.9584205285855
2021-08-26,1398.5628027789528
2021-08-27,1408.8912674724686
2021-08-30,1426.4595179371695
2021-08-31,1443.3178387270236
2021-09-01,1448.2433420369773
2021-09-02,1449.5203182279072
2021-09-03,1448.6622118946666
2021-09-06,1446.976318703438
2021-09-07,1439.7098018936636
2021-09-08,1430.061376932326
2021-09-09,1434.7896007214845
2021-09-10,1431.4357783325245
2021-09-13,1435.1089784951819
2021-09-14,1433.7145509219226
2021-09-15,1429.246443631245
2021-09-16,1419.476866680996
2021-09-17,1415.0508690095432
2021-09-20,1385.0203338297986
2021-09-21,1388.216201903005
2021-09-22,1409.203938595412
2021-09-23,1410.8019422794287
2021-09-24,1396.0258621320127
2021-09-27,1398.788931133059
2021-09-28,1382.641342165058
2021-09-29,1384.874529605388
2021-09-30,1394.2959802640123
2021-10-01,1399.70102329217
2021-10-04,1395.330026227084
2021-10-05,1400.759853617679
2021-10-06,1396.6078236555625
2021-10-07,1408.227369271742
2021-10-08,1406.429068852063
2021-10-11,1406.6524650064657
2021-10-12,1406.455548180395
2021-10-13,1412.8909571733411
2021-10-14,1412.1277150049675
2021-10-15,1424.0946019578585
2021-10-18,1428.7259637169016
2021-10-19,1436.165305221779
2021-10-20,1440.0959679792727
2021-10-21,1429.489290741401
2021-10-22,1425.7752224120723
2021-10-25,1430.1466769362023
2021-10-26,1434.7219172099954
2021-10-27,1425.189067821631
2021-10-28,1427.2988046713224
2021-10-29,1420.657999316633
2021-11-01,1421.2701287473174
2021-11-02,1420.894737750331
2021-11-03,1427.1329885207995
2021-11-04,1443.1734637562427
2021-11-05,1445.9438988593338
2021-11-08,1458.2600962163626
2021-11-09,1449.6332108110266
2021-11-10,1434.556767090744
2021-11-11,1436.8103901147929
2021-11-12,1427.7907988164443
2021-11-15,1433.5861527507736
2021-11-16,1418.313167803939
2021-11-17,1414.7027649993001
2021-11-18,1398.5743367455752
2021-11-19,1385.4825800817334
2021-11-22,1368.660386456677
2021-11-23,1352.2860655265292
2021-11-24,1354.934805902395
2021-11-25,1365.2641594819079
2021-11-26,1322.888218593179
2021-11-29,1318.8983080429343
2021-11-30,1321.7667287313973
2021-12-01,1346.212327088349
2021-12-02,1344.455856817055
2021-12-03,1341.1752976763817
2021-12-06,1351.9411950737438
2021-12-07,1367.6247518664168
2021-12-08,1371.6776474077699
2021-12-09,1363.9953283643558
2021-12-10,1354.9833273482354
2021-12-13,1350.3131233569209
2021-12-14,1347.6755948238695
2021-12-15,1343.547313104484
2021-12-16,1357.565117444275
2021-12-17,1346.947589298831
2021-12-20,1318.9501969986356
2021-12-21,1352.5984605073857
2021-12-22,1354.2791886789332
2021-12-23,1373.6216323711844
2021-12-24,1376.6030892369126
2021-12-27,1380.0446174474919
2021-12-28,1376.502269718899
2021-12-29,1368.9895853240375
2021-12-30,1367.993439728964
2021-12-31,1368.015842110934
2022-01-03,1377.057135371038
2022-01-04,1377.6965693373988
2022-01-05,1390.4692079847152
2022-01-06,1393.2368820103488
2022-01-07,1397.5974001303057
2022-01-10,1405.4868688323056
2022-01-11,1411.8533237178394
2022-01-12,1436.9060560117791
2022-01-13,1437.6365556413057
2022-01-14,1434.0531080396843
2022-01-17,1439.0393317456944
2022-01-18,1416.6969887378134
2022-01-19,1429.076433365144
2022-01-20,1433.0427282599715
2022-01-21,1421.1321385664698
2022-01-24,1373.945588456185
2022-01-25,1374.138275923547
2022-01-26,1386.4539707990943
2022-01-27,1388.2819693873616
2022-01-28,1382.391494311269
2022-01-31,1399.3901578504679
2022-02-01,1413.5015272221958
2022-02-02,1413.0094433627519
2022-02-03,1411.8539987647423
2022-02-04,1401.0031723560166
2022-02-07,1406.0053183212503
2022-02-08,1416.47504383661
2022-02-09,1432.7974948588574
2022-02-10,1439.6370026427692
2022-02-11,1434.075523245584
2022-02-14,1407.4809589853483
2022-02-15,1425.4681159397503
2022-02-16,1438.2984150858783
2022-02-17,1431.8051585537314
2022-02-18,1420.3927953695124
2022-02-21,1400.3931748798748
2022-02-22,1394.3756041157005
2022-02-23,1392.0096308994493
2022-02-24,1297.4361542219613
2022-02-25,1345.8228844552614
2022-02-28,1323.3420707233277
2022-03-01,1330.4977547609733
2022-03-02,1321.2168958107009
2022-03-03,1336.3232322362144
2022-03-04,1299.1957127232968
2022-03-07,1281.5357258416382
2022-03-08,1280.4263032108522
2022-03-09,1266.1776323340393
2022-03-10,1265.8202646419525
2022-03-11,1273.8749834098842
2022-03-14,1266.9669042588473
2022-03-15,1258.7097857537265
2022-03-16,1287.0466504500794
2022-03-17,1300.478089958253
2022-03-18,1295.4858115586214
2022-03-21,1300.8008264965029
2022-03-22,1313.7047971050163
2022-03-23,1311.5954388984337
2022-03-24,1323.5207567648135
2022-03-25,1324.2458948695953
2022-03-28,1330.845373178091
2022-03-29,1356.4380976305797
2022-03-30,1364.2752156173317
2022-03-31,1360.8477880053108
2022-04-01,1360.6420034237801
2022-04-04,1367.6848750756417
2022-04-05,1366.0161889882213
2022-04-06,1363.904253541934
2022-04-07,1364.3152873759173
2022-04-08,1374.727811078199
2022-04-11,1382.9436616220735
2022-04-12,1388.3511798930451
2022-04-13,1384.1357720159494
2022-04-14,1378.862764220668
2022-04-15,1380.056386160661
2022-04-18,1380.1633401326176
2022-04-19,1384.5714106640482
2022-04-20,1385.173193153753
2022-04-21,1374.4960433905915
2022-04-22,1356.5691693800945
2022-04-25,1339.1226608648549
2022-04-26,1335.8221714215572
2022-04-27,1326.9623315875288
2022-04-28,1332.68902370518
2022-04-29,1340.0025159464492
2022-05-02,1331.8473202852579
2022-05-03,1332.6223473428095
2022-05-04,1326.2929349400647
2022-05-05,1321.750408214989
2022-05-06,1312.2958177515168
2022-05-09,1292.985518161552
2022-05-10,1291.773821060162
2022-05-11,1290.4419756501063
2022-05-12,1262.090739889666
2022-05-13,1275.3005530287483
2022-05-16,1271.361774413753
2022-05-17,1286.5087069205838
2022-05-18,1280.1359987868304
2022-05-19,1269.204850716903
2022-05-20,1269.5719584686613
2022-05-23,1274.460223793769
2022-05-24,1263.784832600387
2022-05-25,1257.323289061834
2022-05-26,1271.0975343775706
2022-05-27,1285.4991557890714
2022-05-30,1303.2606279979784
2022-05-31,1301.6252077046415
2022-06-01,1304.1880316447334
2022-06-02,1303.4319987019721
2022-06-03,1303.403334980302
2022-06-06,1309.6996556102865
2022-06-07,1305.8891029996635
2022-06-08,1297.253916641324
2022-06-09,1290.2532787199455
2022-06-10,1270.6528603034126
2022-06-13,1225.1865415506682
2022-06-14,1216.0638727092855
2022-06-15,1226.0422276944266
2022-06-16,1214.2632134712492
2022-06-17,1212.9833077552148
2022-06-20,1199.4534500642296
2022-06-21,1218.6215932482105
2022-06-22,1199.9634294487382
2022-06-23,1192.112758133624
2022-06-24,1203.2839255222136
2022-06-27,1213.8638322311115
2022-06-28,1206.5166559223312
2022-06-29,1198.33126150926
2022-06-30,1188.5831761245
2022-07-01,1180.4154291218547
2022-07-04,1180.70550714349
2022-07-05,1157.362464398016
2022-07-06,1149.4992349648767
2022-07-07,1161.5465453840661
2022-07-08,1165.4057219711933
2022-07-11,1154.2872403687204
2022-07-12,1153.4341562120521
2022-07-13,1147.0100356321848
2022-07-14,1130.8339978155616
2022-07-15,1143.863411560438
2022-07-18,1164.4111859671614
2022-07-19,1177.2084381995915
2022-07-20,1185.4391072142942
2022-07-21,1188.8436501101144
2022-07-22,1198.0844131033948
2022-07-25,1199.813795272694
2022-07-26,1202.1230920633188
2022-07-27,1206.046327629705
2022-07-28,1219.7659598321302
2022-07-29,1224.9491563476843
2022-08-01,1242.9222219249978
2022-08-02,1228.498042781766
2022-08-03,1226.7050586572009
2022-08-04,1234.6156852945542
2022-08-05,1233.5457248034143
2022-08-08,1246.690240066798
2022-08-09,1245.7206682616502
2022-08-10,1266.2597736691123
2022-08-11,1274.1118766006612
2022-08-12,1276.0589948287295
2022-08-15,1271.2912604327248
2022-08-16,1279.9885681375722
2022-08-17,1276.75221139111
2022-08-18,1276.0633901620024
2022-08-19,1263.3041583556399
2022-08-22,1261.1371925649005
2022-08-23,1259.0188413587546
2022-08-24,1254.3918288573457
2022-08-25,1263.9757831443046
2022-08-26,1264.371845843515
2022-08-29,1261.1189107243
2022-08-30,1250.708074308036
2022-08-31,1247.3452931879885
2022-09-01,1227.5983170460852
2022-09-02,1236.8376059250818
2022-09-05,1238.9290672974118
2022-09-06,1237.0164807291137
2022-09-07,1224.76272726363
2022-09-08,1230.3679018763733
2022-09-09,1241.9029794178698
2022-09-12,1259.4354920365201
2022-09-13,1236.0077716832043
2022-09-14,1232.0076329611347
2022-09-15,1227.2807248864083
2022-09-16,1224.1846172346336
2022-09-19,1203.928122317906
2022-09-20,1207.173725127651
2022-09-21,1198.0753950419935
2022-09-22,1199.0332530632097
2022-09-23,1182.848581657767
2022-09-26,1157.1500866050117
2022-09-27,1164.4917272397101
2022-09-28,1164.6921373362695
2022-09-29,1158.2578130423678
2022-09-30,1164.5612267303677
2022-10-03,1179.6309507744058
2022-10-04,1207.903390817948
2022-10-05,1195.7501836821186
2022-10-06,1198.0818537151313
2022-10-07,1193.2296659460756
2022-10-10,1181.2407811162898
2022-10-11,1177.7151519227707
2022-10-12,1175.3315873976603
2022-10-13,1179.9775531819785
2022-10-14,1186.1181457158493
2022-10-17,1204.9394672486317
2022-10-18,1212.7650078764502
2022-10-19,1203.6025547998047
2022-10-20,1212.9125416928393
2022-10-21,1210.502507313445
2022-10-24,1211.5607414506146
2022-10-25,1216.641579672083
2022-10-26,1225.4799399595959
2022-10-27,1226.25951433625
2022-10-28,1220.493910338681
2022-10-31,1217.734083354903
2022-11-01,1217.6660508672294
2022-11-02,1220.6780109879758
2022-11-03,1211.9253048764353
2022-11-04,1233.890629210512
2022-11-07,1249.9305770095598
2022-11-08,1250.657755270629
2022-11-09,1250.5496044053211
2022-11-10,1263.2861284606242
2022-11-11,1269.2192644181748
2022-11-14,1276.2366728720297
2022-11-15,1276.983318134018
2022-11-16,1276.2949283668593
2022-11-17,1261.7716512165414
2022-11-18,1271.0411829813158
2022-11-21,1257.1984244285625
2022-11-22,1270.9514981250445
2022-11-23,1281.7284247306682
2022-11-24,1285.4617792275578
2022-11-25,1287.775345394467
2022-11-28,1287.934468087955
2022-11-29,1290.386341385386
2022-11-30,1299.0043947525824
2022-12-01,1288.195457398781
2022-12-02,1285.4191501336838
2022-12-05,1283.3280602143154
2022-12-06,1277.8763156320679
2022-12-07,1277.4423564764757
2022-12-08,1283.0518250869923
2022-12-09,1286.1414101464172
2022-12-12,1274.0789027972883
2022-12-13,1296.2042590964702
2022-12-14,1291.6670215014988
2022-12-15,1283.0458904964723
2022-12-16,1277.612788542272
2022-12-19,1287.4470325230066
2022-12-20,1292.6023219817187
2022-12-21,1301.0409164632376
2022-12-22,1301.1526536802132
2022-12-23,1306.7815994818286
2022-12-26,1307.2966163660897
2022-12-27,1300.30549537415
2022-12-28,1298.3456596657513
2022-12-29,1307.8256490521812
2022-12-30,1307.9738089373575
2023-01-02,1319.7902676982155
2023-01-03,1324.0427862573185
2023-01-04,1320.0625169887062
2023-01-05,1299.7222078191637
2023-01-06,1311.533431980348
2023-01-09,1329.089811805121
2023-01-10,1322.4277112770858
