Date,EM EUROPE SMALL CAP
2021-06-25,957.6832120738467
2021-06-28,951.987662150702
2021-06-29,938.4233876239737
2021-06-30,929.8213109415655
2021-07-01,937.8886258123655
2021-07-02,936.2251606563892
2021-07-05,938.1587910625926
2021-07-06,928.7249995210485
2021-07-07,927.1632173670317
2021-07-08,916.5183262906004
2021-07-09,929.3577339417124
2021-07-12,923.1934059988503
2021-07-13,921.8234609953321
2021-07-14,926.3490510069155
2021-07-15,922.2832264845867
2021-07-16,923.2017264720511
2021-07-19,897.9609538748545
2021-07-20,898.9948149241578
2021-07-21,909.8828507694698
2021-07-22,914.6359223056987
2021-07-23,914.7902002475764
2021-07-26,916.6687515746754
2021-07-27,919.2206924941814
2021-07-28,922.965669911
2021-07-29,939.8058372710495
2021-07-30,941.810740123352
2021-08-02,952.3383597661299
2021-08-03,943.0175024701825
2021-08-04,947.1077021745213
2021-08-05,954.5098280761999
2021-08-06,942.7475377421629
2021-08-09,943.426557496493
2021-08-10,946.1939134149143
2021-08-11,943.062804657704
2021-08-12,950.1999564370177
2021-08-13,955.8386669869586
2021-08-16,959.4707006025837
2021-08-17,957.0117510953172
2021-08-18,954.0515814656674
2021-08-19,936.0899055844245
2021-08-20,937.513622290154
2021-08-23,954.9855297471355
2021-08-24,963.7595785287918
2021-08-25,968.2873881093342
2021-08-26,968.323974077595
2021-08-27,975.8536487160353
2021-08-30,982.2905586953749
2021-08-31,992.4474154110991
2021-09-01,998.4664742078684
2021-09-02,1005.5260327843034
2021-09-03,1002.2401594492446
2021-09-06,1005.7444885062258
2021-09-07,997.1009444093891
2021-09-08,979.7029492506008
2021-09-09,983.8415590830352
2021-09-10,982.2859171236677
2021-09-13,986.4373400533761
2021-09-14,987.553885867366
2021-09-15,987.779651186979
2021-09-16,979.4880929197506
2021-09-17,970.1617970907042
2021-09-20,940.5595301753121
2021-09-21,943.4809040812487
2021-09-22,956.3689164311232
2021-09-23,950.0414983651599
2021-09-24,939.4328499597929
2021-09-27,941.6614206991987
2021-09-28,926.4013573116765
2021-09-29,928.8022853349657
2021-09-30,935.7106490759506
2021-10-01,940.9399330655388
2021-10-04,946.3105142498908
2021-10-05,949.6916423615356
2021-10-06,946.3926749435514
2021-10-07,960.4935564988783
2021-10-08,963.3714173219423
2021-10-11,970.6084523499193
2021-10-12,968.4228101821137
2021-10-13,967.005751692762
2021-10-14,970.2272192250574
2021-10-15,975.8415380335484
2021-10-18,975.2994365630625
2021-10-19,980.0886024908392
2021-10-20,983.7892562685574
2021-10-21,975.8024604309863
2021-10-22,978.9733558085402
2021-10-25,981.9587860347038
2021-10-26,988.2254522457749
2021-10-27,983.8512790294963
2021-10-28,988.634323642279
2021-10-29,980.8124758404242
2021-11-01,987.5909284059987
2021-11-02,983.4533598378636
2021-11-03,981.3316037765202
2021-11-04,996.0083646726326
2021-11-05,999.8247865799592
2021-11-08,1011.6134703383564
2021-11-09,1009.2990638636115
2021-11-10,995.2008295618774
2021-11-11,987.1672089838893
2021-11-12,978.9001941520587
2021-11-15,984.0081626978847
2021-11-16,966.7012109900977
2021-11-17,960.6026760374693
2021-11-18,941.1067988254285
2021-11-19,926.8717490993153
2021-11-22,917.7939668856532
2021-11-23,888.1631063639354
2021-11-24,898.5337022935361
2021-11-25,905.6254777750827
2021-11-26,869.2104122449028
2021-11-29,870.6268387577542
2021-11-30,866.183980765678
2021-12-01,893.8030592802924
2021-12-02,884.3308190939192
2021-12-03,887.5081859563753
2021-12-06,886.098466343577
2021-12-07,901.3153369501198
2021-12-08,903.1899775388216
2021-12-09,901.1620461125732
2021-12-10,898.9514882197094
2021-12-13,892.4725903715926
2021-12-14,884.0781332960403
2021-12-15,871.628401488595
2021-12-16,887.5648089927504
2021-12-17,845.5229761271859
2021-12-20,818.0398509062952
2021-12-21,875.3291451489154
2021-12-22,874.5547845390713
2021-12-23,899.3550994291865
2021-12-24,901.9779738220722
2021-12-27,911.2224055778075
2021-12-28,900.6115906710411
2021-12-29,890.9117663607352
2021-12-30,880.1619717258661
2021-12-31,879.546990822693
2022-01-03,896.6715694730811
2022-01-04,897.8643311508082
2022-01-05,900.2527709197507
2022-01-06,895.2019039404577
2022-01-07,903.4037211362322
2022-01-10,906.4972427106289
2022-01-11,914.9711298084261
2022-01-12,937.9655757654054
2022-01-13,931.1021790851782
2022-01-14,925.0023574519576
2022-01-17,929.7422676377857
2022-01-18,894.8988173554259
2022-01-19,910.8077642032931
2022-01-20,912.5041055162218
2022-01-21,891.8974893213458
2022-01-24,839.136938481157
2022-01-25,847.6668636755321
2022-01-26,855.9814185552463
2022-01-27,865.3209401715006
2022-01-28,862.8335875831157
2022-01-31,876.1034536669926
2022-02-01,888.5008307241961
2022-02-02,890.5389830804982
2022-02-03,882.9329737657939
2022-02-04,877.5632146170645
2022-02-07,883.4283328840444
2022-02-08,887.6750431737728
2022-02-09,906.7338730143757
2022-02-10,908.0658743465837
2022-02-11,896.4178629594529
2022-02-14,867.7373525634343
2022-02-15,891.8576914521612
2022-02-16,896.6532459258489
2022-02-17,878.0100683052749
2022-02-18,869.9668676168138
2022-02-21,841.772463670078
2022-02-22,834.1262738845737
2022-02-23,827.5118181262152
2022-02-24,703.148017956915
2022-02-25,775.0945821630299
2022-02-28,727.2747850381934
2022-03-01,721.6608017880684
2022-03-02,713.0247852553823
2022-03-03,720.9965587044594
2022-03-04,684.0518609781016
2022-03-07,658.3415501337897
2022-03-08,664.481862867624
2022-03-09,607.8759339965893
2022-03-10,597.4668325414286
2022-03-11,607.2531948046168
2022-03-14,612.076636452867
2022-03-15,614.9787048060641
2022-03-16,634.6778837952762
2022-03-17,644.6051350265876
2022-03-18,639.4596101336579
2022-03-21,647.7370834161429
2022-03-22,656.0615305502422
2022-03-23,649.5314985454987
2022-03-24,651.4344389497508
2022-03-25,648.3219795911572
2022-03-28,655.5704730347027
2022-03-29,678.3447115671636
2022-03-30,686.2082317813812
2022-03-31,683.2702784017791
2022-04-01,682.7982556264485
2022-04-04,690.0484224821671
2022-04-05,687.5254500987786
2022-04-06,679.6881544252269
2022-04-07,682.5712750667007
2022-04-08,690.3693526577989
2022-04-11,703.9745998073605
2022-04-12,713.5167159058176
2022-04-13,712.5339267456568
2022-04-14,712.549522647129
2022-04-15,713.7478639764779
2022-04-18,715.4104016072467
2022-04-19,721.634926295338
2022-04-20,726.0051696883819
2022-04-21,728.0492267688214
2022-04-22,711.2407248486779
2022-04-25,702.8981601124832
2022-04-26,687.2723128380858
2022-04-27,676.8065880778502
2022-04-28,680.8334939876106
2022-04-29,680.9174668745263
2022-05-02,675.5097019869288
2022-05-03,672.824076152216
2022-05-04,675.9186420738017
2022-05-05,671.3986942011159
2022-05-06,666.570046394507
2022-05-09,660.7611862386528
2022-05-10,658.7455630287319
2022-05-11,653.401282413645
2022-05-12,631.8711010068388
2022-05-13,646.8733632491211
2022-05-16,643.9757428035908
2022-05-17,651.9788447330058
2022-05-18,647.3000246812009
2022-05-19,641.5206859793566
2022-05-20,643.415264594084
2022-05-23,657.8059547897349
2022-05-24,656.6468182303397
2022-05-25,654.9994792268196
2022-05-26,665.2883815975896
2022-05-27,669.1800661758982
2022-05-30,683.752103280231
2022-05-31,680.6046124333269
2022-06-01,684.0101249664299
2022-06-02,687.0473634887766
2022-06-03,688.9166428744006
2022-06-06,694.1313653953157
2022-06-07,691.1516101475243
2022-06-08,672.1357562846135
2022-06-09,666.3615965821347
2022-06-10,653.8704800121835
2022-06-13,632.709022165484
2022-06-14,627.0025883819454
2022-06-15,630.7707601255784
2022-06-16,623.6842419281387
2022-06-17,631.7919552055541
2022-06-20,640.3174845219901
2022-06-21,651.1319889603761
2022-06-22,645.0727928302084
2022-06-23,633.7918020010258
2022-06-24,640.0624626930138
2022-06-27,654.2786732087914
2022-06-28,645.2827065672163
2022-06-29,638.5271710480955
2022-06-30,631.034941527898
2022-07-01,629.8353191185936
2022-07-04,625.1886183443667
2022-07-05,601.1893741460577
2022-07-06,594.5188694370675
2022-07-07,605.6167519995616
2022-07-08,608.8078956088654
2022-07-11,597.0159311090191
2022-07-12,593.4116068304837
2022-07-13,591.9544862154953
2022-07-14,583.7944083155295
2022-07-15,591.5752639600954
2022-07-18,607.315180950158
2022-07-19,615.5649079560316
2022-07-20,620.7234086818695
2022-07-21,615.9769751982784
2022-07-22,621.8962232061361
2022-07-25,623.8559681404035
2022-07-26,614.6301899216143
2022-07-27,611.0067525923508
2022-07-28,617.8666179481462
2022-07-29,632.2803303077019
2022-08-01,644.2748903834314
2022-08-02,636.2009906666399
2022-08-03,637.8922916938654
2022-08-04,641.7895890665128
2022-08-05,641.8591253087869
2022-08-08,651.5390025004007
2022-08-09,648.9071550998963
2022-08-10,660.8043309055611
2022-08-11,663.7099389076284
2022-08-12,660.1850935356653
2022-08-15,656.9797997016773
2022-08-16,666.0857762292828
2022-08-17,665.8037544077215
2022-08-18,666.2251063818892
2022-08-19,661.6103620978216
2022-08-22,658.9188359269939
2022-08-23,659.605590898134
2022-08-24,652.98834821848
2022-08-25,660.0751953963854
2022-08-26,661.4663548665319
2022-08-29,654.9817029797966
2022-08-30,650.6262105865281
2022-08-31,659.7569252237893
2022-09-01,648.4332078303552
2022-09-02,659.1322886365888
2022-09-05,659.5385936593315
2022-09-06,657.4333366523341
2022-09-07,660.2702842366881
2022-09-08,665.3293655541769
2022-09-09,680.0502372859839
2022-09-12,691.089133020429
2022-09-13,661.5498882012403
2022-09-14,666.6213592557086
2022-09-15,664.7891131319309
2022-09-16,665.3804412629243
2022-09-19,653.7799060265996
2022-09-20,649.2975045302728
2022-09-21,641.4166874234992
2022-09-22,643.7254293282806
2022-09-23,635.492876174791
2022-09-26,621.5534596210005
2022-09-27,619.2917376398742
2022-09-28,612.8024166543328
2022-09-29,602.4003933447447
2022-09-30,611.9758844521958
2022-10-03,630.8617838905925
2022-10-04,652.2175528279864
2022-10-05,645.3534740736086
2022-10-06,648.071059975589
2022-10-07,647.4519204382424
2022-10-10,640.1459282824048
2022-10-11,636.2895939059683
2022-10-12,637.5885642725337
2022-10-13,644.0036893704796
2022-10-14,654.8443368104421
2022-10-17,677.4380967973127
2022-10-18,682.8358153532017
2022-10-19,678.9722911595816
2022-10-20,684.7193793225667
2022-10-21,684.5686077995597
2022-10-24,693.635786775329
2022-10-25,692.8359509313561
2022-10-26,706.4247279003918
2022-10-27,703.4550255910985
2022-10-28,697.8610375250252
2022-10-31,707.3778957175844
2022-11-01,713.4303441499505
2022-11-02,719.6756517329128
2022-11-03,717.9413236491644
2022-11-04,736.2141075723329
2022-11-07,748.6961457306516
2022-11-08,759.1640719046076
2022-11-09,761.4494962923312
2022-11-10,780.6454078957819
2022-11-11,788.6356502515316
2022-11-14,801.0095188744651
2022-11-15,811.088089884539
2022-11-16,809.7468649061418
2022-11-17,789.0639493847215
2022-11-18,794.7563007755924
2022-11-21,786.3508656172755
2022-11-22,813.8286758082126
2022-11-23,822.2393260285678
2022-11-24,834.888244794859
2022-11-25,843.0255122484252
2022-11-28,848.2400594851538
2022-11-29,853.2257103535894
2022-11-30,859.9651966736128
2022-12-01,879.3077456108049
2022-12-02,872.8360790578284
2022-12-05,871.2305369042377
2022-12-06,868.8459027226387
2022-12-07,857.9812393976564
2022-12-08,865.3015211145143
2022-12-09,881.6900146365953
2022-12-12,900.0893265010441
2022-12-13,920.229678161634
2022-12-14,905.40114166448
2022-12-15,906.4882757093515
2022-12-16,905.4263551279579
2022-12-19,916.532807594518
2022-12-20,928.8296370784756
2022-12-21,931.5564120816997
2022-12-22,934.729030721888
2022-12-23,936.8833126831129
2022-12-26,944.4372970026005
2022-12-27,934.2111128302907
2022-12-28,918.266874224984
2022-12-29,935.4394404499113
2022-12-30,943.8642871463059
2023-01-02,964.5823450043832
2023-01-03,961.0331884278114
2023-01-04,961.354923822682
2023-01-05,918.5284042458596
2023-01-06,942.0539215850349
2023-01-09,937.7764153788208
2023-01-10,921.1541163865088
2023-01-11,888.704825978516
2023-01-12,911.5127907346779
2023-01-13,913.2784167528679
2023-01-16,935.4438055207911
2023-01-17,945.9568911384823
2023-01-18,954.2699461803596
2023-01-19,948.0664309951547
2023-01-20,955.3996773229157
2023-01-23,957.0982591530624
2023-01-24,950.4856923320277
2023-01-25,946.2222377284218
2023-01-26,944.2488024506786
2023-01-27,936.6829727472082
2023-01-30,929.9693922519957
2023-01-31,936.8887082013875
2023-02-01,906.366345197022
2023-02-02,910.3810307531357
2023-02-03,922.113586923495
2023-02-06,901.6455438592088
2023-02-07,866.9657100365564
2023-02-08,874.7925452080885
2023-02-09,881.7163849971843
2023-02-10,868.2118984387012
2023-02-13,875.6861137700363
2023-02-14,876.6964374335267
2023-02-15,917.0599817112513
2023-02-16,910.1675948701607
2023-02-17,915.4843617098868
2023-02-20,935.3842783399344
2023-02-21,940.4942600959245
2023-02-22,923.4772896165827
2023-02-23,931.8142439150605
2023-02-24,934.4260986842753
2023-02-27,944.3695877016723
2023-02-28,956.658694897437
2023-03-01,966.247699039831
2023-03-02,945.2887707099262
2023-03-03,937.9424164916917
2023-03-06,953.710989995448
2023-03-07,950.5468835999989
2023-03-08,946.7079551743797
2023-03-09,954.398270501019
2023-03-10,949.0598326497817
2023-03-13,936.0053532823974
2023-03-14,924.6526675462285
2023-03-15,890.257400569067
2023-03-16,907.1010501142575
2023-03-17,904.0340451703125
2023-03-20,890.7548617138897
2023-03-21,891.7938744693424
2023-03-22,897.474766054749
2023-03-23,907.70520111656
2023-03-24,889.5081928171176
2023-03-27,890.4463877320533
2023-03-28,874.9231085761642
2023-03-29,881.5694750773193
2023-03-30,893.8430588751456
2023-03-31,884.9267657480095
2023-04-03,888.3145159702658
2023-04-04,901.7836852811637
2023-04-05,894.0531804651107
2023-04-06,894.064239847524
2023-04-07,901.4579507004551
2023-04-10,911.8679135191693
2023-04-11,931.7317963246068
2023-04-12,941.1160252082426
2023-04-13,951.945094253649
2023-04-14,947.6826588388263
2023-04-17,945.0331085416422
2023-04-18,951.8222968512446
2023-04-19,951.6934177981542
2023-04-20,951.9506896247138
2023-04-21,948.932161770137
2023-04-24,952.0926125453169
2023-04-25,933.1429666146386
2023-04-26,923.8808004758595
2023-04-27,925.4627223564128
2023-04-28,909.2544717021104
2023-05-01,904.9626432252163
2023-05-02,889.8619410572795
2023-05-03,884.7811568892722
2023-05-04,883.0990671929119
2023-05-05,882.5309938869111
2023-05-08,904.788908753343
2023-05-09,897.0829648478973
2023-05-10,899.1349698579513
2023-05-11,916.9172596600879
2023-05-12,911.1846099622509
2023-05-15,891.2717924459454
2023-05-16,907.7295111389016
2023-05-17,906.3860125327377
2023-05-18,889.0128287737867
2023-05-19,893.1749524858277
2023-05-22,907.4377944662019
2023-05-23,911.7357593883078
2023-05-24,899.7097252914303
2023-05-25,900.4668807669902
2023-05-26,911.6416631571446
2023-05-29,928.5863751549692
2023-05-30,930.510558603463
2023-05-31,913.5144045605434
2023-06-01,928.3376961036086
2023-06-02,939.0036156693774
2023-06-05,949.7444528606695
2023-06-06,948.072113021513
2023-06-07,924.7117742582194
2023-06-08,923.7991847715433
2023-06-09,934.5127647298194
2023-06-12,922.8721364054119
2023-06-13,908.1643651599088
2023-06-14,913.481982475806
2023-06-15,921.0289752485793
2023-06-16,924.1766879525146
2023-06-19,907.6894643262174
2023-06-20,902.7005290375271
2023-06-21,905.2324429465647
2023-06-22,907.6999482355766
2023-06-23,903.5750779249242
2023-06-26,905.1059161970235
2023-06-27,906.4204731683064
2023-06-28,907.1854113731982
2023-06-29,918.3761084423032
2023-06-30,921.5906205772499
2023-07-03,947.5351302082053
2023-07-04,948.1361986353627
2023-07-05,946.221482856081
2023-07-06,948.0052110296526
2023-07-07,964.2609032899883
2023-07-10,984.1434094191084
2023-07-11,991.168846369256
2023-07-12,1002.9863114556681
2023-07-13,1009.1934821257902
2023-07-14,1022.7339677874764
2023-07-17,1039.5492471520017
2023-07-18,1023.4354694856584
2023-07-19,1039.6331648138087
2023-07-20,1050.566103539044
2023-07-21,1053.3746434770594
2023-07-24,1061.726183623529
2023-07-25,1053.8556454923696
2023-07-26,1057.1973646114936
2023-07-27,1058.1154128679045
2023-07-28,1066.7424673858975
2023-07-31,1085.7759630127523
2023-08-01,1080.6516685908143
2023-08-02,1074.8027051954032
2023-08-03,1082.432001027279
2023-08-04,1099.7629291199662
2023-08-07,1104.8224292431366
2023-08-08,1093.3347962615658
2023-08-09,1103.7995924707295
2023-08-10,1091.5631650213888
2023-08-11,1118.6777408696505
2023-08-14,1118.5262459609726
2023-08-15,1115.5312729771565
2023-08-16,1117.9174038341027
2023-08-17,1121.5495709857948
2023-08-18,1099.6357266182897
2023-08-21,1121.0982335819276
2023-08-22,1129.8679194052452
2023-08-23,1116.9546141932021
2023-08-24,1122.8597076295107
2023-08-25,1123.0691320435271
2023-08-28,1140.9104427229981
2023-08-29,1141.066136440536
2023-08-30,1144.6333981600196
2023-08-31,1154.2476391112905
2023-09-01,1159.5700353451768
2023-09-04,1161.9154838673012
2023-09-05,1158.7092849431697
2023-09-06,1141.6297456970349
2023-09-07,1147.1436647369187
2023-09-08,1152.0138828630195
2023-09-11,1137.9683772038136
2023-09-12,1144.0100472639592
2023-09-13,1131.206923222978
2023-09-14,1134.6497503220692
2023-09-15,1134.613886402804
2023-09-18,1100.4555867571187
2023-09-19,1107.1168913503354
2023-09-20,1112.690248048584
2023-09-21,1134.6953729958216
2023-09-22,1141.5809927503376
2023-09-25,1155.7637569239496
2023-09-26,1149.6375372450918
2023-09-27,1138.8874528487947
2023-09-28,1127.7277775288308
2023-09-29,1146.407738367895
2023-10-02,1149.008908708359
2023-10-03,1150.387522051037
2023-10-04,1141.4397389514659
2023-10-05,1152.0028075309845
2023-10-06,1152.385010346366
2023-10-09,1121.995354215905
2023-10-10,1163.4291429639677
2023-10-11,1160.7892741942758
2023-10-12,1152.0601464473248
2023-10-13,1140.199891205584
2023-10-16,1128.291056330897
2023-10-17,1160.3894226035077
2023-10-18,1130.065453668622
2023-10-19,1122.7555694807413
2023-10-20,1092.1142479614052
2023-10-23,1112.1804058890552
2023-10-24,1135.9823547951332
2023-10-25,1089.4402836356167
2023-10-26,1111.522872167782
2023-10-27,1111.6922762690253
2023-10-30,1119.8385156671022
2023-10-31,1097.1371432061535
2023-11-01,1087.9575901955277
2023-11-02,1108.6764271962384
2023-11-03,1118.744190160973
2023-11-06,1137.9653434160805
