Date,BRIC SMALL CAP
2020-07-02,1219.5189534277274
2020-07-03,1233.0592929366264
2020-07-06,1264.2608315412062
2020-07-07,1260.7156506399426
2020-07-08,1270.326462205301
2020-07-09,1288.9006395761116
2020-07-10,1282.5654037883676
2020-07-13,1285.8299784963126
2020-07-14,1262.4292253348954
2020-07-15,1276.0470830342817
2020-07-16,1250.0957860583394
2020-07-17,1273.6678375377485
2020-07-20,1296.4130273158662
2020-07-21,1314.2725697550327
2020-07-22,1310.0667318140113
2020-07-23,1307.6934970746368
2020-07-24,1285.2586193088582
2020-07-27,1284.4787407960575
2020-07-28,1293.9629618533172
2020-07-29,1305.1211570060784
2020-07-30,1302.332329878084
2020-07-31,1307.3358521596424
2020-08-03,1305.363228093134
2020-08-04,1311.985673697023
2020-08-05,1331.4396732047803
2020-08-06,1338.7229629204164
2020-08-07,1329.2020435292761
2020-08-10,1331.9137431328697
2020-08-11,1335.1357747087725
2020-08-12,1319.8884746744682
2020-08-13,1332.2705532671189
2020-08-14,1331.0239095295422
2020-08-17,1324.727057076356
2020-08-18,1345.2670985737716
2020-08-19,1345.0180073614383
2020-08-20,1338.509240048796
2020-08-21,1354.7443592067805
2020-08-24,1369.1240404679547
2020-08-25,1368.6079740278904
2020-08-26,1367.168619667463
2020-08-27,1368.1957394673893
2020-08-28,1386.806301383249
2020-08-31,1358.4271699387155
2020-09-01,1378.3859940064326
2020-09-02,1382.2264848526017
2020-09-03,1376.1557069098378
2020-09-04,1367.605360007854
2020-09-07,1360.59349194245
2020-09-08,1344.3567623348786
2020-09-09,1339.944367659982
2020-09-10,1335.9192131528512
2020-09-11,1342.2398230897993
2020-09-14,1379.719744855754
2020-09-15,1394.0896154306126
2020-09-16,1401.3409945675003
2020-09-17,1392.187607968082
2020-09-18,1389.6223944140381
2020-09-21,1341.1444272694976
2020-09-22,1331.5622322044908
2020-09-23,1324.035035011759
2020-09-24,1299.4635770542584
2020-09-25,1306.4220231570882
2020-09-28,1319.9708115888711
2020-09-29,1316.7422602676747
2020-09-30,1328.363558935211
2020-10-01,1342.3468602027076
2020-10-02,1337.797713860462
2020-10-05,1342.9487765924332
2020-10-06,1362.4908428596743
2020-10-07,1359.2174573768814
2020-10-08,1369.6247356279948
2020-10-09,1373.0830072229573
2020-10-12,1376.7641778137513
2020-10-13,1374.6141452984612
2020-10-14,1378.9831272909448
2020-10-15,1361.577133892737
2020-10-16,1370.5513790090517
2020-10-19,1371.0814095443045
2020-10-20,1387.3642485688524
2020-10-21,1380.6210884032978
2020-10-22,1384.203915934017
2020-10-23,1379.7209117839323
2020-10-26,1366.448484175414
2020-10-27,1361.3830769020667
2020-10-28,1334.7838264928432
2020-10-29,1332.4973153563753
2020-10-30,1316.0815773010927
2020-11-02,1316.2480231398322
2020-11-03,1330.4341196075939
2020-11-04,1341.4386399570117
2020-11-05,1387.5314902427797
2020-11-06,1399.5489674610121
2020-11-09,1419.2820235048325
2020-11-10,1407.8312293328493
2020-11-11,1404.0989599093848
2020-11-12,1405.853411600409
2020-11-13,1414.2415388029306
2020-11-16,1432.0631603623574
2020-11-17,1445.1095928126233
2020-11-18,1458.5741918564995
2020-11-19,1459.6732979322774
2020-11-20,1465.5603545012993
2020-11-23,1476.577666047475
2020-11-24,1490.212005305123
2020-11-25,1486.9949196235361
2020-11-26,1502.4590854980052
2020-11-27,1519.3152100113557
2020-11-30,1509.8146380974897
2020-12-01,1534.266493634217
2020-12-02,1539.7605659389176
2020-12-03,1551.001116618254
2020-12-04,1554.7600517987125
2020-12-07,1564.9571702832704
2020-12-08,1564.3404009590479
2020-12-09,1556.4940003146037
2020-12-10,1558.805527640351
2020-12-11,1561.8933115140017
2020-12-14,1564.1681158775607
2020-12-15,1572.2411546491953
2020-12-16,1585.7063434155395
2020-12-17,1593.0625750632112
2020-12-18,1592.325525973035
2020-12-21,1550.8229422580753
2020-12-22,1545.06750655794
2020-12-23,1572.5436806971309
2020-12-24,1574.8661293436064
2020-12-25,1575.3161068246166
2020-12-28,1584.965684885481
2020-12-29,1596.7346634624841
2020-12-30,1609.0577320992013
2020-12-31,1615.1727673009727
2021-01-01,1623.064649093251
2021-01-04,1644.0653251362573
2021-01-05,1639.6707565805712
2021-01-06,1645.5276121452766
2021-01-07,1654.856937813948
2021-01-08,1680.5353427376012
2021-01-11,1666.7818409576464
2021-01-12,1688.477525224376
2021-01-13,1691.6222800843582
2021-01-14,1710.8594438919515
2021-01-15,1689.0766932512604
2021-01-18,1684.7443263301088
2021-01-19,1714.17435995456
2021-01-20,1738.1702974815148
2021-01-21,1730.0128914296527
2021-01-22,1710.6021076864945
2021-01-25,1711.0873032746651
2021-01-26,1707.5966711383064
2021-01-27,1689.4231293674854
2021-01-28,1670.1718734233725
2021-01-29,1660.8593157814923
2021-02-01,1699.849586854714
2021-02-02,1751.3825459986826
2021-02-03,1773.9846585146013
2021-02-04,1775.8168533964727
2021-02-05,1780.3663386622202
2021-02-08,1813.5674885356955
2021-02-09,1825.7489993858267
2021-02-10,1836.835553426254
2021-02-11,1855.722262441435
2021-02-12,1859.4355186790613
2021-02-15,1867.3321262178445
2021-02-16,1895.8173896703522
2021-02-17,1894.1097851295751
2021-02-18,1875.4351311401683
2021-02-19,1877.1801237830368
2021-02-22,1832.3059686259137
2021-02-23,1840.6444920045083
2021-02-24,1825.0855834912954
2021-02-25,1836.4834777164606
2021-02-26,1794.8702880628368
2021-03-01,1822.4895508853529
2021-03-02,1815.758403917796
2021-03-03,1844.0748055232636
2021-03-04,1835.5784053656728
2021-03-05,1811.7680372817247
2021-03-08,1762.0475817645834
2021-03-09,1763.2531665973142
2021-03-10,1787.9631778271214
2021-03-11,1834.3058246016956
2021-03-12,1837.0646384136244
2021-03-15,1830.3156441281396
2021-03-16,1848.7508739008279
2021-03-17,1832.2371709307292
2021-03-18,1819.9915932415379
2021-03-19,1827.7203652057822
2021-03-22,1830.5373564167962
2021-03-23,1815.8188592906251
2021-03-24,1769.5634161341873
2021-03-25,1753.9272942236746
2021-03-26,1772.6090254374574
2021-03-29,1763.5569026315675
2021-03-30,1787.3953786990753
2021-03-31,1793.896299880939
2021-04-01,1813.6349643069836
2021-04-02,1813.7523955949723
2021-04-05,1803.8494154889206
2021-04-06,1815.1813676012848
2021-04-07,1814.0018735952372
2021-04-08,1827.650790528733
2021-04-09,1821.2640185395678
2021-04-12,1764.367960449968
2021-04-13,1771.7187471807179
2021-04-14,1783.9496427096583
2021-04-15,1786.7412184318218
2021-04-16,1811.9904149759302
2021-04-19,1800.4856009207415
2021-04-20,1803.6188241330144
2021-04-21,1800.0652159547092
2021-04-22,1810.4576209304225
2021-04-23,1820.2805983528913
2021-04-26,1834.235132564003
2021-04-27,1848.4736879659763
2021-04-28,1861.6882773797397
2021-04-29,1865.2101388795431
2021-04-30,1848.5245862167021
2021-05-03,1853.9806305797113
2021-05-04,1847.0352295290731
2021-05-05,1858.0674380779817
2021-05-06,1870.9997713557293
2021-05-07,1877.7265588187263
2021-05-10,1881.6824433388504
2021-05-11,1878.1633992452746
2021-05-12,1862.0823273832589
2021-05-13,1848.4238056062954
2021-05-14,1849.6812049372024
2021-05-17,1876.9092104773517
2021-05-18,1903.5278892704464
2021-05-19,1898.6450061954936
2021-05-20,1906.0096681617267
2021-05-21,1915.3597225229933
2021-05-24,1924.848777521715
2021-05-25,1932.0870926873597
2021-05-26,1947.2906069357161
2021-05-27,1970.7540895587401
2021-05-28,1964.4080746996806
2021-05-31,1971.4231418452637
2021-06-01,1981.3719406830667
2021-06-02,1994.7615777163683
2021-06-03,2008.078602594119
2021-06-04,2016.8383705942247
2021-06-07,2033.2118348853633
2021-06-08,2040.4276879533725
2021-06-09,2028.661348490932
2021-06-10,2048.9629043500586
2021-06-11,2044.327498063779
2021-06-14,2052.390141672888
2021-06-15,2053.4563490502583
2021-06-16,2035.36747970575
2021-06-17,2020.2934982584632
2021-06-18,2017.5448506075593
2021-06-21,1998.5518894882143
2021-06-22,2000.385975799884
2021-06-23,2009.3623727379352
2021-06-24,2018.627535389374
2021-06-25,2022.0321477386487
2021-06-28,2034.483586933589
2021-06-29,2024.4818295454386
2021-06-30,2023.680396480613
2021-07-01,2016.2159396973202
2021-07-02,2011.2443014771836
2021-07-05,2024.1551460188266
2021-07-06,1999.0926143320016
2021-07-07,2004.2045965750763
2021-07-08,1978.9982119405054
2021-07-09,1990.5639439283257
2021-07-12,2016.3772477829025
2021-07-13,2032.2029423381434
2021-07-14,2041.7892826319685
2021-07-15,2045.796721750949
2021-07-16,2045.3291048974
2021-07-19,2011.1893264565774
2021-07-20,1992.7691376392768
2021-07-21,1999.1971176098086
2021-07-22,2024.481039406718
2021-07-23,2010.2567580318882
2021-07-26,1982.8680491098455
2021-07-27,1940.6403835285023
2021-07-28,1956.3375944072293
2021-07-29,1991.8643617557393
2021-07-30,1984.383454344855
2021-08-02,2008.2716970064082
2021-08-03,1997.6918114750376
2021-08-04,1995.6929106489563
2021-08-05,1988.0004439062498
2021-08-06,1984.374420024491
2021-08-09,1978.665146672126
2021-08-10,1972.9713243605179
2021-08-11,1967.5062089167648
2021-08-12,1971.9840336942268
2021-08-13,1970.3132757250703
2021-08-16,1949.9803537788455
2021-08-17,1930.7915369139503
2021-08-18,1931.1075471347883
2021-08-19,1922.1151770985643
2021-08-20,1894.9386562093198
2021-08-23,1901.5810219985117
2021-08-24,1942.921530769691
2021-08-25,1955.7680957620082
2021-08-26,1945.3670581524946
2021-08-27,1971.1236456036547
2021-08-30,1994.5961418897348
2021-08-31,2015.1318272937053
2021-09-01,2017.1831039241852
2021-09-02,2028.3986495827498
2021-09-03,2032.7391030557956
2021-09-06,2047.6000325316134
2021-09-07,2042.1533410619086
2021-09-08,2014.3774510251096
2021-09-09,2026.3628834434558
2021-09-10,2028.3500882550386
2021-09-13,2039.8914138075957
2021-09-14,2042.5076530166104
2021-09-15,2048.7670432536984
2021-09-16,2034.5175605233542
2021-09-17,2019.6226097279368
2021-09-20,1967.8356705125811
2021-09-21,1988.7573183890893
2021-09-22,2014.6583431644974
2021-09-23,2042.398919171287
2021-09-24,2020.782002504047
2021-09-27,2008.7362488747522
2021-09-28,1983.872995848117
2021-09-29,1986.0695217804314
2021-09-30,2000.5077977033022
2021-10-01,2016.3815415447586
2021-10-04,2013.1022690119416
2021-10-05,2013.7500904940916
2021-10-06,1990.6442243979586
2021-10-07,2022.9432571283696
2021-10-08,2029.180131545417
2021-10-11,2025.92473465782
2021-10-12,2023.0977434613153
2021-10-13,2041.6613719535849
2021-10-14,2054.961751559687
2021-10-15,2066.800358467114
2021-10-18,2075.607575061728
2021-10-19,2049.3185031176245
2021-10-20,2029.8378753150275
2021-10-21,2002.180311552056
2021-10-22,1977.5340634273903
2021-10-25,1967.6590983627464
2021-10-26,1976.248793932662
2021-10-27,1967.233434642079
2021-10-28,1937.8456674058275
2021-10-29,1933.0367624128603
2021-11-01,1949.4001772561771
2021-11-02,1955.1816034418623
2021-11-03,1968.4012602535022
2021-11-04,1982.3689806150956
2021-11-05,1982.0277295464682
2021-11-08,1997.2467836642948
2021-11-09,2016.7272774027954
2021-11-10,2008.2699852871353
2021-11-11,2018.2663223238937
2021-11-12,2017.2419249263758
2021-11-15,2015.3355623112018
2021-11-16,2002.7507239849276
2021-11-17,1994.531691401578
2021-11-18,1966.1956405690366
2021-11-19,1968.2903771975107
2021-11-22,1922.4181286095218
2021-11-23,1932.0565608011384
2021-11-24,1938.7331805074293
2021-11-25,1958.5525580907677
2021-11-26,1893.8373506209518
2021-11-29,1876.0023236663574
2021-11-30,1877.4983286358313
2021-12-01,1874.8331359531599
2021-12-02,1886.5923460132724
2021-12-03,1886.427914753823
2021-12-06,1861.5914968437157
2021-12-07,1886.7693968164333
2021-12-08,1917.6069012210924
2021-12-09,1924.2751668337041
2021-12-10,1927.0650732978552
2021-12-13,1913.060162230546
2021-12-14,1899.4365374934277
2021-12-15,1885.3743933238666
2021-12-16,1887.7485050680064
2021-12-17,1860.849960186075
2021-12-20,1801.9965312609702
2021-12-21,1832.9826942840064
2021-12-22,1854.2997700707388
2021-12-23,1872.0547305073171
2021-12-24,1869.2702585685827
2021-12-27,1875.6687971191184
2021-12-28,1894.6344068068595
2021-12-29,1886.5411232483816
2021-12-30,1908.4873277315255
2021-12-31,1933.6581874839173
2022-01-03,1939.003170515101
2022-01-04,1930.0141993289756
2022-01-05,1908.6865816066113
2022-01-06,1900.6060148702402
2022-01-07,1910.6619103320566
2022-01-10,1928.5767775532338
2022-01-11,1939.8298231334973
2022-01-12,1968.94186704604
2022-01-13,1964.4421763621292
2022-01-14,1966.7713300678065
2022-01-17,1968.3390326882402
2022-01-18,1934.3036427988116
2022-01-19,1944.7161954601188
2022-01-20,1958.0224384195167
2022-01-21,1928.3757470520277
2022-01-24,1861.6105453818996
2022-01-25,1863.9528427131092
2022-01-26,1867.7583126734717
2022-01-27,1847.5866017810738
2022-01-28,1857.092532871929
2022-01-31,1900.117870722027
2022-02-01,1910.483137950087
2022-02-02,1916.981935462945
2022-02-03,1905.917454091326
2022-02-04,1906.729156901482
2022-02-07,1901.437602623861
2022-02-08,1888.819433533193
2022-02-09,1907.7562479600535
2022-02-10,1916.2553954279942
2022-02-11,1874.7921501463468
2022-02-14,1821.707737087598
2022-02-15,1861.5725525247435
2022-02-16,1874.8831338056405
2022-02-17,1860.5610447356132
2022-02-18,1853.9462202629734
2022-02-21,1825.368824997463
2022-02-22,1801.87780765236
2022-02-23,1814.9248796314664
2022-02-24,1716.3618606223604
2022-02-25,1764.7188492330354
2022-02-28,1760.9547635184713
2022-03-01,1765.8084400040655
2022-03-02,1748.7410500388344
2022-03-03,1755.4373877904316
2022-03-04,1708.1213027714498
2022-03-07,1652.9316022568105
2022-03-08,1659.8977133991104
2022-03-09,1682.6239646273962
2022-03-10,1691.4624095466284
2022-03-11,1676.4035761724979
2022-03-14,1645.0926573935676
2022-03-15,1613.0396929748033
2022-03-16,1674.4730075803636
2022-03-17,1719.9723339605325
2022-03-18,1739.7322802507774
2022-03-21,1737.4799493737398
2022-03-22,1756.9356441838493
2022-03-23,1770.3303748517822
2022-03-24,1785.584478371742
2022-03-25,1781.4249157347294
2022-03-28,1772.3993397272511
2022-03-29,1794.8171893522126
2022-03-30,1807.3856705062342
2022-03-31,1807.2613576357198
2022-04-01,1836.857340658889
2022-04-04,1874.6311268723996
2022-04-05,1877.6784550576772
2022-04-06,1866.0282652395247
2022-04-07,1839.6654255919857
2022-04-08,1848.79778444822
2022-04-11,1837.5023723870074
2022-04-12,1824.988483990687
2022-04-13,1824.238238838647
2022-04-14,1825.538954327772
2022-04-15,1825.0170197558027
2022-04-18,1811.8274204926859
2022-04-19,1793.029264296187
2022-04-20,1795.0167206113022
2022-04-21,1798.2495998690858
2022-04-22,1770.3877047904252
2022-04-25,1723.6467558819495
2022-04-26,1726.9072109811805
2022-04-27,1727.7678622686763
2022-04-28,1739.5915137906704
2022-04-29,1740.3009207894634
2022-05-02,1720.9345169436804
2022-05-03,1723.8913076614658
2022-05-04,1707.213444187522
2022-05-05,1693.3483409599062
2022-05-06,1644.6248741921843
2022-05-09,1606.6181387294996
2022-05-10,1585.8122779115502
2022-05-11,1571.8754557097227
2022-05-12,1550.887621917974
2022-05-13,1575.2413038856648
2022-05-16,1591.2152647407922
2022-05-17,1629.6138175149445
2022-05-18,1623.744222305808
2022-05-19,1600.2549441620774
2022-05-20,1631.1763947717998
2022-05-23,1633.1547842498326
2022-05-24,1612.0081233697906
2022-05-25,1590.3995919896413
2022-05-26,1608.33985437032
2022-05-27,1624.2015442872926
2022-05-30,1645.8279161503262
2022-05-31,1656.0137184577975
2022-06-01,1658.012659840129
2022-06-02,1666.445737615563
2022-06-03,1647.5812452408186
2022-06-06,1641.4355276751123
2022-06-07,1625.5350317573575
2022-06-08,1631.3970105984924
2022-06-09,1624.2934875152318
2022-06-10,1606.9489640234378
2022-06-13,1546.1384543468916
2022-06-14,1540.682236941644
2022-06-15,1557.7396242971681
2022-06-16,1534.0486066176672
2022-06-17,1522.4639574342636
2022-06-20,1503.7889126245673
2022-06-21,1535.628173481473
2022-06-22,1511.8046455008225
2022-06-23,1529.0168798395105
2022-06-24,1546.8488995435532
2022-06-27,1568.946114407467
2022-06-28,1565.2846459286523
2022-06-29,1551.616128431003
2022-06-30,1546.7953651293408
2022-07-01,1547.0045262134765
2022-07-04,1550.342296195563
2022-07-05,1539.259354235314
2022-07-06,1548.738776656748
2022-07-07,1571.8892195648577
2022-07-08,1575.2514556146784
2022-07-11,1561.6784102329855
2022-07-12,1543.1335665260929
2022-07-13,1542.9980385456163
2022-07-14,1530.8126655566216
2022-07-15,1527.0929552022494
2022-07-18,1546.4750273831996
2022-07-19,1555.0548843667261
2022-07-20,1562.4322452871402
2022-07-21,1568.814254164947
2022-07-22,1567.2543316143358
2022-07-25,1564.572999871664
2022-07-26,1555.7498094580303
2022-07-27,1564.482349787622
2022-07-28,1582.6892328559288
2022-07-29,1594.6529663808697
2022-08-01,1604.48477722071
2022-08-02,1601.0967739927503
2022-08-03,1595.1011741137947
2022-08-04,1613.3737657681534
2022-08-05,1623.9357645981881
2022-08-08,1624.3440013275915
2022-08-09,1619.665727859103
2022-08-10,1628.4698622341582
2022-08-11,1632.2300174176582
2022-08-12,1644.2080551535296
2022-08-15,1648.1841940392762
2022-08-16,1650.9942729025454
2022-08-17,1655.8364695200598
2022-08-18,1650.6855768113076
2022-08-19,1632.3045248890965
2022-08-22,1614.851175414742
2022-08-23,1629.6266534412828
2022-08-24,1633.2973576429067
2022-08-25,1645.330287910473
2022-08-26,1653.8215491926285
2022-08-29,1645.940389691187
2022-08-30,1659.8680206734032
2022-08-31,1655.0744382624798
2022-09-01,1656.8809407971976
2022-09-02,1653.066086483692
2022-09-05,1659.8742279817188
2022-09-06,1651.8969277261338
2022-09-07,1657.8864121935394
2022-09-08,1666.709054126979
2022-09-09,1688.5524786003548
2022-09-12,1700.8043058744217
2022-09-13,1696.3246313368388
2022-09-14,1686.9629672070796
2022-09-15,1680.63104355656
2022-09-16,1643.5543288703027
2022-09-19,1638.9900805102086
2022-09-20,1656.5827481084118
2022-09-21,1639.220712187093
2022-09-22,1632.4562553863507
2022-09-23,1596.4116451785462
2022-09-26,1545.265496502028
2022-09-27,1550.246628983797
2022-09-28,1533.8998289441058
2022-09-29,1525.7346642552322
2022-09-30,1552.6199567524593
2022-10-03,1564.7330043022087
2022-10-04,1589.950886585684
2022-10-05,1595.8949839112418
2022-10-06,1605.8521240291655
2022-10-07,1587.903814439605
2022-10-10,1570.8383279476275
2022-10-11,1548.8725397460344
2022-10-12,1547.7134395624782
2022-10-13,1538.2618714457349
2022-10-14,1537.949907147783
2022-10-17,1545.8103103398714
2022-10-18,1564.947241645533
2022-10-19,1550.0860240372344
2022-10-20,1549.171523376511
2022-10-21,1554.6841778891526
2022-10-24,1533.8511075131985
2022-10-25,1529.0351790183029
2022-10-26,1528.3588785437319
2022-10-27,1544.5524352395896
2022-10-28,1527.6756944444369
2022-10-31,1544.871936876058
2022-11-01,1570.0111529493113
2022-11-02,1576.703559311792
2022-11-03,1580.2679625589806
2022-11-04,1602.5139823671511
2022-11-07,1609.797258868929
2022-11-08,1603.914449302483
2022-11-09,1595.99477345053
2022-11-10,1552.947462309127
2022-11-11,1586.9699739129644
2022-11-14,1598.777517653468
2022-11-15,1613.230504783812
2022-11-16,1590.5304698210994
2022-11-17,1570.4891417841188
2022-11-18,1568.627129151973
2022-11-21,1568.8405160244674
2022-11-22,1559.280909622267
2022-11-23,1557.1020616019416
