Date,FM EMEA
2020-03-03,1189.319468081118
2020-03-04,1187.5473198232323
2020-03-05,1177.01005932245
2020-03-06,1157.3239793498203
2020-03-09,994.7561836474505
2020-03-10,1010.2993124598719
2020-03-11,1012.2108997759359
2020-03-12,994.4135144655961
2020-03-13,989.8574308994519
2020-03-16,904.0217103413082
2020-03-17,914.7137248758535
2020-03-18,909.5427948928395
2020-03-19,937.9060691640216
2020-03-20,945.0030893691263
2020-03-23,940.0222550462977
2020-03-24,970.0818897328797
2020-03-25,982.6512967370224
2020-03-26,963.5200160619768
2020-03-27,961.1004038621965
2020-03-30,944.4861174263565
2020-03-31,956.1776425210088
2020-04-01,951.9215166661281
2020-04-02,949.6799674549413
2020-04-03,955.954769543728
2020-04-06,958.8362715907458
2020-04-07,956.137752379006
2020-04-08,958.2626404278932
2020-04-09,942.0480915470756
2020-04-10,945.7421660512208
2020-04-13,961.5845773949619
2020-04-14,983.3905094869208
2020-04-15,975.4838440317272
2020-04-16,974.9513324601726
2020-04-17,974.3944601146709
2020-04-20,982.4827913078757
2020-04-21,961.9881770145793
2020-04-22,968.6450610448153
2020-04-23,967.3590718871445
2020-04-24,968.120177789566
2020-04-27,984.6060969467696
2020-04-28,997.2795515154572
2020-04-29,1007.7955410161134
2020-04-30,1008.6978934851296
2020-05-01,1004.1237826847001
2020-05-04,995.7974179743528
2020-05-05,1019.8493732283571
2020-05-06,1028.8886480638891
2020-05-07,1024.88741936821
2020-05-08,1015.3161368424028
2020-05-11,1006.3261253806719
2020-05-12,999.0797436019799
2020-05-13,988.8754086717015
2020-05-14,987.8090687332872
2020-05-15,989.1777866277505
2020-05-18,1008.7970327018539
2020-05-19,1012.0098029114223
2020-05-20,1010.5590459099311
2020-05-21,1018.4336428750734
2020-05-22,1024.9271462818335
2020-05-25,1026.0867887604688
2020-05-26,1020.4735662501113
2020-05-27,1043.1135067531145
2020-05-28,1037.3549571778603
2020-05-29,1034.4528087107697
2020-06-01,1032.8418162587311
2020-06-02,1036.3070662028454
2020-06-03,1038.0022424173792
2020-06-04,1032.291599582701
2020-06-05,1031.6791501703349
2020-06-08,1046.2361640836853
2020-06-09,1049.1913644401657
2020-06-10,1050.6028894208878
2020-06-11,1033.7699233216422
2020-06-12,1044.0230735328753
2020-06-15,1028.8225458282288
2020-06-16,1045.3724911212678
2020-06-17,1049.1253054216934
2020-06-18,1045.2894458429712
2020-06-19,1046.7948068184508
2020-06-22,1048.9579165671942
2020-06-23,1051.3996402790847
2020-06-24,1059.9747417242734
2020-06-25,1059.5743784023625
2020-06-26,1058.6590574754464
2020-06-29,1053.0311773735305
2020-06-30,1054.3498158743166
2020-07-01,1050.2018585895253
2020-07-02,1055.1476796782265
2020-07-03,1055.8898483311443
2020-07-06,1051.3212857389508
2020-07-07,1048.9974565551972
2020-07-08,1046.4251991516246
2020-07-09,1047.8295078948538
2020-07-10,1045.428833780146
2020-07-13,1048.3052818641863
2020-07-14,1033.809381216428
2020-07-15,1033.4506545347585
2020-07-16,1028.2659623190143
2020-07-17,1028.092227004139
2020-07-20,1017.2193190575559
2020-07-21,1013.8132787651471
2020-07-22,992.1252126698197
2020-07-23,995.1904112806183
2020-07-24,992.2711313041275
2020-07-27,994.8705044906891
2020-07-28,1012.0624504222769
2020-07-29,1001.8794272417409
2020-07-30,998.4068617861494
2020-07-31,996.7745437968014
2020-08-03,1000.9073299000934
2020-08-04,1008.6177101015797
2020-08-05,1004.0090111962002
2020-08-06,1008.4453885919489
2020-08-07,1013.8599768895982
2020-08-10,1022.8457168830663
2020-08-11,1030.7165796741208
2020-08-12,1036.715212757302
2020-08-13,1030.1619883303206
2020-08-14,1030.5542398373352
2020-08-17,1045.1657149213072
2020-08-18,1036.5254239230917
2020-08-19,1040.3591490086517
2020-08-20,1044.2622341442068
2020-08-21,1048.9887245511432
2020-08-24,1047.2060036208259
2020-08-25,1056.0857850321406
2020-08-26,1061.109443246101
2020-08-27,1067.9143850534272
2020-08-28,1060.7857795037144
2020-08-31,1063.441082398275
2020-09-01,1070.147216660713
2020-09-02,1076.2004845062806
2020-09-03,1075.6102212217515
2020-09-04,1075.0553707783354
2020-09-07,1067.7053089700776
2020-09-08,1067.5977924904194
2020-09-09,1067.9835633973944
2020-09-10,1068.43119748437
2020-09-11,1073.5772678905248
2020-09-14,1073.7998355952843
2020-09-15,1074.557652129617
2020-09-16,1079.8551443761903
2020-09-17,1086.7626318194393
2020-09-18,1081.9214524836711
2020-09-21,1096.8636930172622
2020-09-22,1108.0448474494872
2020-09-23,1117.5139832294499
2020-09-24,1114.907648885708
2020-09-25,1116.3549681770792
2020-09-28,1109.0606818080716
2020-09-29,1088.2342611312442
2020-09-30,1089.366138496621
2020-10-01,1088.720669429239
2020-10-02,1090.8180000196078
2020-10-05,1103.6796990427415
2020-10-06,1113.7590691321097
2020-10-07,1119.0689120039467
2020-10-08,1123.1030371985028
2020-10-09,1119.0453859788354
2020-10-12,1125.5087774718343
2020-10-13,1126.0306921148072
2020-10-14,1125.3981832374955
2020-10-15,1125.4724953496602
2020-10-16,1125.6752671076922
2020-10-19,1106.5926183654212
2020-10-20,1105.024078593093
2020-10-21,1106.0956210376212
2020-10-22,1105.066424516329
2020-10-23,1104.7934395698994
2020-10-26,1085.257046843119
2020-10-27,1078.410700959356
2020-10-28,1086.8066705925637
2020-10-29,1091.5404762309395
2020-10-30,1095.8399201609998
2020-11-02,1086.884932293753
2020-11-03,1093.4153474735506
2020-11-04,1094.7329728373927
2020-11-05,1090.5811196543712
2020-11-06,1089.005659572027
2020-11-09,1112.8241418148136
2020-11-10,1119.3426256043176
2020-11-11,1119.2264197357727
2020-11-12,1116.6325527073934
2020-11-13,1114.3308172577642
2020-11-16,1104.131775020322
2020-11-17,1105.0994536119165
2020-11-18,1109.5437162182861
2020-11-19,1116.681917946984
2020-11-20,1118.1228384043654
2020-11-23,1128.1288605191885
2020-11-24,1127.7368841953169
2020-11-25,1125.7907143173993
2020-11-26,1125.7547632584667
2020-11-27,1121.7305663405346
2020-11-30,1107.7630206374085
2020-12-01,1105.9824843228366
2020-12-02,1108.8561572718213
2020-12-03,1109.3265927118753
2020-12-04,1113.024200113079
2020-12-07,1111.8158843046779
2020-12-08,1110.5623388896852
2020-12-09,1113.7970721425113
2020-12-10,1109.4126129748158
2020-12-11,1114.1603399915525
2020-12-14,1113.9543771834708
2020-12-15,1114.601057936124
2020-12-16,1119.0867738786862
2020-12-17,1121.6588419135192
2020-12-18,1123.8723830092104
2020-12-21,1111.3383875236336
2020-12-22,1122.9590397231882
2020-12-23,1124.7749711369527
2020-12-24,1125.4530797250297
2020-12-25,1123.3257988798512
2020-12-28,1123.5105664276434
2020-12-29,1126.0555605499123
2020-12-30,1121.3124215261382
2020-12-31,1132.782793504719
2021-01-01,1132.7827935047192
2021-01-04,1131.4126471003174
2021-01-05,1128.0843490872196
2021-01-06,1127.2677651767203
2021-01-07,1137.8043226139487
2021-01-08,1140.7728488215664
2021-01-11,1147.1112045826992
2021-01-12,1152.1364610902392
2021-01-13,1152.4962632574363
2021-01-14,1165.8941287039474
2021-01-15,1165.369994764224
2021-01-18,1162.533547205134
2021-01-19,1161.5958807630095
2021-01-20,1159.4135839466662
2021-01-21,1156.6224230179594
2021-01-22,1155.0674399601346
2021-01-25,1163.0438583612515
2021-01-26,1162.999802969663
2021-01-27,1165.9557613219126
2021-01-28,1163.2260676844526
2021-01-29,1158.1351766813214
2021-02-01,1165.401068042536
2021-02-02,1170.1293151391903
2021-02-03,1175.0498409390273
2021-02-04,1179.6232620695425
2021-02-05,1176.1734146605147
2021-02-08,1176.5412346557807
2021-02-09,1170.7854172776033
2021-02-10,1163.7826259763197
2021-02-11,1168.5088122587508
2021-02-12,1167.4427038019512
2021-02-15,1168.2379760476592
2021-02-16,1175.6319077510257
2021-02-17,1179.034920571079
2021-02-18,1173.0421672729542
2021-02-19,1167.7339162627288
2021-02-22,1168.1243092060174
2021-02-23,1160.9509783788899
2021-02-24,1157.9893685122543
2021-02-25,1155.564766458586
2021-02-26,1126.205743572103
2021-03-01,1136.2688458941427
2021-03-02,1132.256985059152
2021-03-03,1131.7230001533633
2021-03-04,1134.0718536065951
2021-03-05,1142.5670451304002
2021-03-08,1143.7188197567095
2021-03-09,1145.2031350168588
2021-03-10,1147.1428643842114
2021-03-11,1147.8760219462179
2021-03-12,1152.3672173090279
2021-03-15,1153.3878385691412
2021-03-16,1162.616537034622
2021-03-17,1162.8082503683872
2021-03-18,1165.6103408736699
2021-03-19,1167.5075215505897
2021-03-22,1167.5332892036492
2021-03-23,1169.8168648417957
2021-03-24,1174.8830181087349
2021-03-25,1177.6797243413062
2021-03-26,1174.5815515878828
2021-03-29,1170.837587356674
2021-03-30,1176.6775067556755
2021-03-31,1172.083173757295
2021-04-01,1184.3727918084223
2021-04-02,1183.7322621567623
2021-04-05,1181.661789649922
2021-04-06,1184.4235056163673
2021-04-07,1182.2960560073964
2021-04-08,1185.3607197870977
2021-04-09,1191.549553753169
2021-04-12,1192.239392364518
2021-04-13,1189.7694762968015
2021-04-14,1190.7561714289932
2021-04-15,1197.4136661505179
2021-04-16,1199.7628260937595
2021-04-19,1201.9023590876375
2021-04-20,1203.1480092121928
2021-04-21,1203.013381251219
2021-04-22,1200.7076627194742
2021-04-23,1203.0919946473402
2021-04-26,1204.7685163216815
2021-04-27,1208.6277670488919
2021-04-28,1210.9967414177002
2021-04-29,1212.1277227158876
2021-04-30,1218.4177600578525
2021-05-03,1222.5649333418178
2021-05-04,1229.7859683309196
2021-05-05,1235.0690022976955
2021-05-06,1237.0962916677395
2021-05-07,1236.42825074807
2021-05-10,1240.9352717253078
2021-05-11,1240.0824294224444
2021-05-12,1242.2734966928151
2021-05-13,1238.7545579409293
2021-05-14,1236.9375275579318
2021-05-17,1241.3587932938428
2021-05-18,1237.6622172846278
2021-05-19,1234.165148577981
2021-05-20,1233.6019670252958
2021-05-21,1242.8286102692982
2021-05-24,1251.3839946267053
2021-05-25,1254.0670418780019
2021-05-26,1255.1470727269489
2021-05-27,1245.7140331716341
2021-05-28,1257.172215423126
2021-05-31,1251.6888135464792
2021-06-01,1251.6058114083698
2021-06-02,1264.623062647655
2021-06-03,1267.4104907648928
2021-06-04,1266.0310923327959
2021-06-07,1263.698791194145
2021-06-08,1267.5238045577432
2021-06-09,1270.345465211563
2021-06-10,1274.2676537237319
2021-06-11,1283.643844539465
2021-06-14,1286.6814230657687
2021-06-15,1289.4081470234619
2021-06-16,1287.5355847776736
2021-06-17,1296.263319545201
2021-06-18,1300.8062016034653
2021-06-21,1299.4184671465996
2021-06-22,1293.4542075009883
2021-06-23,1295.0363028431352
2021-06-24,1300.240858174592
2021-06-25,1299.4525646599907
2021-06-28,1304.591870108585
2021-06-29,1309.3037434050366
2021-06-30,1313.5108160262728
2021-07-01,1315.517473973701
2021-07-02,1320.5829962243079
2021-07-05,1319.5207352922762
2021-07-06,1318.7869773305938
2021-07-07,1322.9499925324278
2021-07-08,1318.7180060972532
2021-07-09,1318.9286169969562
2021-07-12,1321.4677692975733
2021-07-13,1326.683594902013
2021-07-14,1332.9907945905165
2021-07-15,1338.1443475356302
2021-07-16,1335.446681739472
2021-07-19,1325.717520988046
2021-07-20,1324.997662458018
2021-07-21,1326.5285342304337
2021-07-22,1328.6801424705443
2021-07-23,1334.423070870834
2021-07-26,1340.88278881025
2021-07-27,1337.7273460732904
2021-07-28,1342.234192247408
2021-07-29,1343.4998824984611
2021-07-30,1343.5504680588183
2021-08-02,1347.7859671420558
2021-08-03,1347.2175800056161
2021-08-04,1347.8670561109295
2021-08-05,1353.771632142297
2021-08-06,1362.8497838934707
2021-08-09,1366.874883274851
2021-08-10,1372.7006499653314
2021-08-11,1372.67381791561
2021-08-12,1377.0149373989893
2021-08-13,1376.869334819223
2021-08-16,1379.1343871524946
2021-08-17,1389.5976052619444
2021-08-18,1387.5440704833782
2021-08-19,1385.9666382513824
2021-08-20,1387.5184398226638
2021-08-23,1389.730575629003
2021-08-24,1393.948918077126
2021-08-25,1396.4028557117174
2021-08-26,1399.181228957727
2021-08-27,1401.9650964066602
2021-08-30,1401.2820830465503
2021-08-31,1388.7250723354332
2021-09-01,1391.2971349910197
2021-09-02,1392.1134872780099
2021-09-03,1394.734148456015
2021-09-06,1394.4607615544062
2021-09-07,1396.9790816135649
2021-09-08,1399.7651180260896
2021-09-09,1404.8838512132988
2021-09-10,1399.9858025787555
2021-09-13,1406.7625971496009
2021-09-14,1405.439548599681
2021-09-15,1408.5039484329604
2021-09-16,1413.659320300875
2021-09-17,1417.091997268281
2021-09-20,1402.4998744815136
2021-09-21,1401.2723083737194
2021-09-22,1407.841458764899
2021-09-23,1410.2464783154587
2021-09-24,1412.8940550413658
2021-09-27,1410.5464196842133
2021-09-28,1412.266217093566
2021-09-29,1415.1060039747765
2021-09-30,1425.7354729550932
2021-10-01,1427.9066244826097
2021-10-04,1423.31011166599
2021-10-05,1422.1681195570259
2021-10-06,1426.2495184401637
2021-10-07,1432.0172650895083
2021-10-08,1434.377062744203
2021-10-11,1423.2197174249904
2021-10-12,1437.1300606708014
2021-10-13,1444.2181540552504
2021-10-14,1454.0516705825069
2021-10-15,1456.2530830416817
2021-10-18,1460.445479882734
2021-10-19,1455.6149805181512
2021-10-20,1454.6705254326253
2021-10-21,1453.7415950537784
2021-10-22,1456.1507008136796
2021-10-25,1460.0825948440638
2021-10-26,1470.8554240571123
2021-10-27,1472.8618195315148
2021-10-28,1476.395849547234
2021-10-29,1481.6471221014424
2021-11-01,1469.157440353371
2021-11-02,1481.166183624237
2021-11-03,1479.325227428614
2021-11-04,1482.004007999025
2021-11-05,1472.7358568300135
2021-11-08,1475.0464380625224
2021-11-09,1478.1018348372224
2021-11-10,1483.9460399343216
2021-11-11,1486.8698936233313
2021-11-12,1484.629173534968
2021-11-15,1481.6126853431317
2021-11-16,1482.4858209339695
2021-11-17,1482.1331242852289
2021-11-18,1478.71846269313
2021-11-19,1473.7742475931968
2021-11-22,1469.355308000609
2021-11-23,1462.399403462877
2021-11-24,1473.5502452369267
2021-11-25,1472.2314853178343
2021-11-26,1446.4665710777044
2021-11-29,1444.4106498458648
2021-11-30,1426.6394752350761
2021-12-01,1435.1509012304994
2021-12-02,1432.6957737763928
2021-12-03,1435.4569713645988
2021-12-06,1430.7436823487249
2021-12-07,1445.3698343055507
2021-12-08,1443.3765317418347
2021-12-09,1443.8596028714912
2021-12-10,1441.7387694365668
2021-12-13,1433.626485858941
2021-12-14,1432.7521835467176
2021-12-15,1432.827900718481
2021-12-16,1431.7193056009116
2021-12-17,1428.9906965615378
2021-12-20,1422.0561997521718
2021-12-21,1431.1421385999151
2021-12-22,1430.9444255950589
2021-12-23,1441.275335545386
2021-12-24,1439.4912294321068
2021-12-27,1443.1947834343264
2021-12-28,1448.9329284520668
2021-12-29,1445.5916943581328
2021-12-30,1442.120410927142
2021-12-31,1441.9331488531075
2022-01-03,1448.2193764658239
2022-01-04,1460.2893775703806
2022-01-05,1415.5378392535306
2022-01-06,1419.8273369827552
2022-01-07,1422.5492850648675
2022-01-10,1415.5425768834316
2022-01-11,1420.2365620421447
2022-01-12,1425.1653491011762
2022-01-13,1419.2119479764476
2022-01-14,1422.3924087389535
2022-01-17,1422.4550577428654
2022-01-18,1416.8732286568857
2022-01-19,1417.9965560597893
2022-01-20,1415.9431903626712
2022-01-21,1406.5786083854828
2022-01-24,1385.991223652187
2022-01-25,1387.9038454839013
2022-01-26,1392.3932013271306
2022-01-27,1398.342482910295
2022-01-28,1398.1214034540021
2022-01-31,1408.0318775231183
2022-02-01,1420.229191603881
2022-02-02,1420.956831072865
2022-02-03,1407.741609144849
2022-02-04,1404.2563145859476
2022-02-07,1406.416954834827
2022-02-08,1414.2641462399447
2022-02-09,1423.448842701169
2022-02-10,1420.1153969631864
2022-02-11,1418.4821149138004
2022-02-14,1411.8924783657262
2022-02-15,1418.7330632587416
2022-02-16,1420.6524868854663
2022-02-17,1417.9191849048568
2022-02-18,1412.8548602537721
2022-02-21,1399.1428632924512
2022-02-22,1393.3392880412996
2022-02-23,1392.3396931518944
2022-02-24,1338.0511067340249
2022-02-25,1348.658753416164
2022-02-28,1332.108086790512
2022-03-01,1324.8788815269625
2022-03-02,1309.4322917203456
2022-03-03,1318.5956348836914
2022-03-04,1304.1761976557486
2022-03-07,1285.4213659906104
2022-03-08,1293.9003541177344
2022-03-09,1318.2761607653968
2022-03-10,1312.280737184561
2022-03-11,1329.3557103006904
2022-03-14,1329.5768975473536
2022-03-15,1320.680220129474
2022-03-16,1334.199853648941
2022-03-17,1331.9663007586742
2022-03-18,1343.8941999169435
2022-03-21,1350.0099938648652
2022-03-22,1353.14532769251
2022-03-23,1348.5256743593109
2022-03-24,1351.0923895302392
2022-03-25,1356.9097195848622
2022-03-28,1362.0471231929323
2022-03-29,1368.2573214442498
2022-03-30,1361.3979380682244
2022-03-31,1364.461961033131
2022-04-01,1370.4683653656455
2022-04-04,1382.1114806020482
2022-04-05,1403.6766254185723
2022-04-06,1406.0267721552427
2022-04-07,1410.9123917541383
2022-04-08,1424.8824174861475
2022-04-11,1414.3591102322166
2022-04-12,1432.610675043242
2022-04-13,1436.9954758611714
2022-04-14,1446.0159884457826
2022-04-15,1447.5945110198438
2022-04-18,1447.5009636470697
2022-04-19,1443.9688771899494
2022-04-20,1437.22694513433
2022-04-21,1434.7682153282415
2022-04-22,1433.512394936954
2022-04-25,1424.969108550109
2022-04-26,1421.1318591566055
2022-04-27,1433.8173702027264
2022-04-28,1442.7265441756308
2022-04-29,1435.5207095529531
2022-05-02,1434.9551647214942
2022-05-03,1434.546233751396
2022-05-04,1428.6856389194406
2022-05-05,1424.147476148042
2022-05-06,1406.98186087846
2022-05-09,1394.9338099966747
2022-05-10,1371.1659446084846
2022-05-11,1372.217004357692
2022-05-12,1366.6598553245497
2022-05-13,1379.4805922851936
2022-05-16,1376.1168736602601
2022-05-17,1368.985638582708
2022-05-18,1365.1276942019663
2022-05-19,1346.9853895269919
2022-05-20,1349.3985605167175
2022-05-23,1335.503758050217
2022-05-24,1315.7176476394852
2022-05-25,1324.5031136396153
2022-05-26,1323.8821775299652
2022-05-27,1326.3911268531822
2022-05-30,1330.6154051511596
2022-05-31,1332.3826360057512
2022-06-01,1339.8297736165225
2022-06-02,1336.5356902428473
2022-06-03,1335.731293207869
2022-06-06,1339.9494146193922
2022-06-07,1343.4852895988042
2022-06-08,1345.2080200169755
2022-06-09,1349.1672656015928
2022-06-10,1346.3226577089572
2022-06-13,1340.0461970910414
2022-06-14,1322.2882091631193
2022-06-15,1318.4368471179878
2022-06-16,1300.0055603896694
2022-06-17,1301.4641835463087
2022-06-20,1293.838181383016
2022-06-21,1297.2130709127853
2022-06-22,1288.6306493741351
2022-06-23,1291.7854991670863
2022-06-24,1296.0916979124163
2022-06-27,1297.6779479964273
2022-06-28,1307.9176698180217
2022-06-29,1313.3231151106204
2022-06-30,1311.1134578311312
2022-07-01,1312.4877325647124
2022-07-04,1325.6172798798102
2022-07-05,1338.2322819134574
2022-07-06,1344.8036208616047
2022-07-07,1353.6127410322333
2022-07-08,1359.8173841108292
2022-07-11,1368.0913099357922
2022-07-12,1375.5785575428959
2022-07-13,1367.3313760044095
2022-07-14,1366.9438041658855
2022-07-15,1360.3663312713923
2022-07-18,1347.2120955986588
2022-07-19,1351.579658636071
2022-07-20,1352.8586028003037
2022-07-21,1366.1359206422396
2022-07-22,1363.660417159464
2022-07-25,1368.4838299145038
2022-07-26,1374.4641458115298
2022-07-27,1386.2433461501148
2022-07-28,1389.3667823336748
2022-07-29,1391.7456273802568
2022-08-01,1388.4661205413686
2022-08-02,1392.1803929424077
2022-08-03,1401.235736090396
2022-08-04,1403.7315135421552
2022-08-05,1406.8244193406933
2022-08-08,1404.4441635653955
2022-08-09,1404.7345837032658
2022-08-10,1401.7321120826712
2022-08-11,1407.780851265625
2022-08-12,1414.2671027313577
2022-08-15,1415.5306682109338
2022-08-16,1417.840376357099
2022-08-17,1418.8612888285147
2022-08-18,1428.3592207360432
2022-08-19,1432.538102532957
2022-08-22,1430.0173287514183
2022-08-23,1431.614378717641
2022-08-24,1433.9971445267283
2022-08-25,1434.3888691255306
2022-08-26,1428.8404943349904
2022-08-29,1421.0648401310902
2022-08-30,1418.7171660656415
2022-08-31,1412.188375474668
2022-09-01,1401.8941033194542
2022-09-02,1398.3398020009472
2022-09-05,1405.9273941369377
2022-09-06,1415.3147874598553
2022-09-07,1415.9985717792003
2022-09-08,1414.2140216711266
2022-09-09,1405.420153198593
2022-09-12,1400.689540644028
2022-09-13,1406.3236623348378
2022-09-14,1407.3126638741467
2022-09-15,1403.7477355984292
2022-09-16,1390.2750058954362
2022-09-19,1384.362372710845
2022-09-20,1385.2866074546703
2022-09-21,1390.1799601710477
2022-09-22,1383.9518852453082
2022-09-23,1381.5461265519355
2022-09-26,1374.099325399152
2022-09-27,1373.5128701754902
2022-09-28,1362.7123168998453
2022-09-29,1340.9241934127726
2022-09-30,1334.4169336714065
2022-10-03,1338.3564074134606
2022-10-04,1334.1143609286073
2022-10-05,1351.0946395333406
2022-10-06,1351.1076502839455
2022-10-07,1353.1817206258393
2022-10-10,1357.8663525785155
2022-10-11,1353.019285530084
2022-10-12,1346.3994494390083
2022-10-13,1342.1227290313634
2022-10-14,1339.729016278068
2022-10-17,1332.417814758148
2022-10-18,1337.5605118851938
2022-10-19,1345.2210942878994
2022-10-20,1334.0828889718255
2022-10-21,1327.4232071318859
2022-10-24,1322.4933375351338
2022-10-25,1321.5855815206487
2022-10-26,1319.3558829425835
2022-10-27,1328.9939958298962
2022-10-28,1327.5566811669253
2022-10-31,1333.0455299999865
2022-11-01,1339.8526807543344
2022-11-02,1332.612559964565
2022-11-03,1334.7879737537248
2022-11-04,1326.4403051975037
2022-11-07,1317.7920290928992
2022-11-08,1319.485223242273
2022-11-09,1323.07302522992
2022-11-10,1316.6181542105962
2022-11-11,1314.9689992953554
2022-11-14,1320.7789013268402
2022-11-15,1324.4507503887203
2022-11-16,1324.5878659916027
2022-11-17,1335.4850211078024
2022-11-18,1335.0659184083395
2022-11-21,1338.9491146220914
2022-11-22,1335.7734063367075
2022-11-23,1342.2596803335716
2022-11-24,1340.8769618483157
2022-11-25,1341.3883438431214
2022-11-28,1335.835340150663
2022-11-29,1350.557054306184
2022-11-30,1351.562583527829
2022-12-01,1344.1707530520712
2022-12-02,1350.7394954903361
2022-12-05,1351.146287576526
2022-12-06,1352.6329008846083
2022-12-07,1352.5005166007634
2022-12-08,1348.4495607623064
2022-12-09,1347.5849053438742
2022-12-12,1352.2494418268811
2022-12-13,1346.5917731314055
2022-12-14,1338.5809784590144
2022-12-15,1332.2359974173132
2022-12-16,1327.9635245926538
2022-12-19,1331.1713765173897
2022-12-20,1318.8226585330117
2022-12-21,1317.5579678439215
2022-12-22,1316.5148083895479
2022-12-23,1313.614708100202
2022-12-26,1313.0255731000614
2022-12-27,1312.446623805631
2022-12-28,1307.844998592561
2022-12-29,1302.01417499578
2022-12-30,1302.385217431954
2023-01-02,1302.2176960504933
2023-01-03,1321.4738894499305
2023-01-04,1319.1219011179767
2023-01-05,1320.8504260716616
2023-01-06,1307.5474185298608
2023-01-09,1307.7409591705507
2023-01-10,1312.1974907408933
2023-01-11,1319.9037589460313
2023-01-12,1321.8276409684622
2023-01-13,1328.0067146636095
2023-01-16,1320.6072941717775
2023-01-17,1320.1861587168476
2023-01-18,1324.0647752554264
2023-01-19,1318.5607933361537
2023-01-20,1314.5831580265387
2023-01-23,1317.4960213526124
2023-01-24,1317.5723070430422
2023-01-25,1314.764294368492
2023-01-26,1312.441246852866
2023-01-27,1314.6829887812498
2023-01-30,1310.7568559387537
2023-01-31,1313.5348452267199
2023-02-01,1322.2018683098822
2023-02-02,1337.9224220957067
2023-02-03,1344.2746789166147
2023-02-06,1352.377721722323
2023-02-07,1360.8999929749782
2023-02-08,1362.0523661305601
2023-02-09,1366.1077807694498
2023-02-10,1372.8155947934843
2023-02-13,1372.2789999795589
2023-02-14,1362.043920086836
2023-02-15,1366.3547510978262
2023-02-16,1371.0717796747317
2023-02-17,1373.136185374522
2023-02-20,1367.5931529999812
2023-02-21,1360.0406449463746
2023-02-22,1360.3786014136629
2023-02-23,1364.129163781222
2023-02-24,1371.2561441945118
2023-02-27,1367.205965305348
2023-02-28,1362.5368006123535
2023-03-01,1360.1419599429375
2023-03-02,1356.6038935801098
2023-03-03,1361.7273183421148
2023-03-06,1356.1816696849455
2023-03-07,1351.2710921625826
2023-03-08,1349.5288024223448
2023-03-09,1351.6776973987382
2023-03-10,1340.7354620112144
2023-03-13,1323.5910131290923
2023-03-14,1332.7791887799337
2023-03-15,1324.009352835093
2023-03-16,1315.3249798500324
2023-03-17,1315.3448742516277
2023-03-20,1305.3619148627656
2023-03-21,1308.582216867327
2023-03-22,1309.4386587759275
2023-03-23,1308.4001378748549
2023-03-24,1305.6139486177335
2023-03-27,1313.9639309458405
2023-03-28,1312.0934334442416
2023-03-29,1319.0353052120524
2023-03-30,1316.752314049783
2023-03-31,1321.3931112797495
2023-04-03,1320.7413423046519
2023-04-04,1316.9482563892955
2023-04-05,1317.6942846001086
2023-04-06,1316.0432253094527
2023-04-07,1316.987244691281
2023-04-10,1322.6345761095772
2023-04-11,1324.6288726839034
2023-04-12,1324.8885208910465
2023-04-13,1317.986899454789
2023-04-14,1314.3210326106478
2023-04-17,1315.0905227365026
2023-04-18,1313.8266027167235
2023-04-19,1316.3992500977927
2023-04-20,1314.232746771227
2023-04-21,1311.9200218480144
2023-04-24,1317.1382555981459
2023-04-25,1328.5457342966533
2023-04-26,1324.6206444997692
2023-04-27,1323.5412530075068
2023-04-28,1322.3947352705122
2023-05-01,1327.508804611811
2023-05-02,1319.3229200638725
2023-05-03,1317.0939087733273
2023-05-04,1309.0458169485653
2023-05-05,1313.1313721570816
2023-05-08,1313.0165371985256
2023-05-09,1307.0983785628923
2023-05-10,1310.0658182293278
2023-05-11,1319.097669753922
2023-05-12,1320.38426770698
2023-05-15,1320.325206567576
2023-05-16,1327.1462891490196
2023-05-17,1330.034903531616
2023-05-18,1328.0805147280334
2023-05-19,1328.4915478296614
2023-05-22,1329.194394079152
2023-05-23,1328.8789255041656
2023-05-24,1330.2406961046272
2023-05-25,1328.0130503140126
2023-05-26,1334.6799499758833
2023-05-29,1338.0567744920359
2023-05-30,1351.6188505003138
2023-05-31,1354.646370014295
2023-06-01,1351.483832294741
2023-06-02,1350.3180066627085
2023-06-05,1347.4380040286253
2023-06-06,1353.3052584555264
2023-06-07,1357.2975500883208
2023-06-08,1355.2421647045014
2023-06-09,1362.5640099262764
2023-06-12,1359.4512193970502
2023-06-13,1360.0117697336038
2023-06-14,1362.891009427228
2023-06-15,1324.2898749733238
2023-06-16,1322.4224671319896
2023-06-19,1320.8028346940166
2023-06-20,1329.511931875983
2023-06-21,1324.5876063902256
2023-06-22,1314.6385061491244
2023-06-23,1323.6253028290432
2023-06-26,1320.519388868989
2023-06-27,1321.7067119980914
2023-06-28,1332.1233599867408
2023-06-29,1337.4677080628655
2023-06-30,1339.2356202445728
2023-07-03,1350.4819012985586
2023-07-04,1357.0134905982695
2023-07-05,1366.8794874725593
2023-07-06,1358.9873090109088
2023-07-07,1355.6391917288454
2023-07-10,1359.5928474315965
2023-07-11,1369.743373284388
2023-07-12,1361.8686662983241
2023-07-13,1357.7695324242384
2023-07-14,1358.1029903819579
2023-07-17,1353.4177185983817
2023-07-18,1366.2058729198402
2023-07-19,1373.4296005491444
2023-07-20,1379.3508581423837
2023-07-21,1393.2349430967972
2023-07-24,1387.844390415883
2023-07-25,1394.6045020162933
2023-07-26,1391.1619175476699
