Date,NEXT 11 ex IRAN
2019-09-03,3066.3386785526322
2019-09-04,3099.3904318863833
2019-09-05,3143.166123960527
2019-09-06,3160.1158387446735
2019-09-09,3184.2583158074626
2019-09-10,3194.9878335803332
2019-09-11,3234.0274741574062
2019-09-12,3226.9982694961145
2019-09-13,3218.5150657373833
2019-09-16,3259.0465577503887
2019-09-17,3232.312874563119
2019-09-18,3240.8276155216345
2019-09-19,3246.7736897373597
2019-09-20,3282.2000510032494
2019-09-23,3272.8989567584968
2019-09-24,3267.1893248712895
2019-09-25,3244.538591752491
2019-09-26,3257.2637374613455
2019-09-27,3230.098059447774
2019-09-30,3264.2191054038803
2019-10-01,3253.427284960497
2019-10-02,3170.6346462186325
2019-10-03,3158.3945388232755
2019-10-04,3193.886232057698
2019-10-07,3182.7284746604937
2019-10-08,3226.6650203348104
2019-10-09,3212.5743528325215
2019-10-10,3189.6351859773945
2019-10-11,3228.006932417231
2019-10-14,3260.3284516768417
2019-10-15,3257.653875161196
2019-10-16,3272.952050605951
2019-10-17,3252.317978315793
2019-10-18,3235.715010339693
2019-10-21,3265.369625933654
2019-10-22,3311.176848479377
2019-10-23,3313.1379305491564
2019-10-24,3328.949127974216
2019-10-25,3319.4120976602676
2019-10-28,3332.6873017125426
2019-10-29,3342.2144277434286
2019-10-30,3316.2664905537576
2019-10-31,3306.660879828241
2019-11-01,3329.9427528356446
2019-11-04,3381.587661496346
2019-11-05,3436.2621115444485
2019-11-06,3426.3487696283646
2019-11-07,3435.074311263198
2019-11-08,3430.6371481034193
2019-11-11,3383.771868176242
2019-11-12,3420.8474660952265
2019-11-13,3379.1599997997923
2019-11-14,3394.3013558026078
2019-11-15,3425.0616389006364
2019-11-18,3418.4541062360177
2019-11-19,3410.14433863593
2019-11-20,3376.905435308745
2019-11-21,3318.507355869797
2019-11-22,3340.194232855237
2019-11-25,3365.874633055066
2019-11-26,3345.212593054753
2019-11-27,3362.105373086949
2019-11-28,3336.8924733735585
2019-11-29,3294.11751570529
2019-12-02,3288.1435136043297
2019-12-03,3261.6321241032733
2019-12-04,3233.971546439985
2019-12-05,3240.3868283479155
2019-12-06,3281.710305217597
2019-12-09,3288.4864265545452
2019-12-10,3294.03384914503
2019-12-11,3301.2902062379526
2019-12-12,3347.2573696114355
2019-12-13,3430.2199526301706
2019-12-16,3424.0967493885423
2019-12-17,3476.6989513754443
2019-12-18,3491.1793022746956
2019-12-19,3485.6865673571024
2019-12-20,3518.8065756720634
2019-12-23,3509.5702083497545
2019-12-24,3491.637603119702
2019-12-25,3491.3810653262917
2019-12-26,3505.7861584975567
2019-12-27,3525.977830260023
2019-12-30,3502.1583513502396
2019-12-31,3494.2702829134982
2020-01-01,3494.247511446051
2020-01-02,3481.8128476226993
2020-01-03,3484.6079407444167
2020-01-06,3443.1546004582983
2020-01-07,3492.120329021693
2020-01-08,3479.948029271018
2020-01-09,3566.4671520710112
2020-01-10,3585.328410726235
2020-01-13,3620.861621313683
2020-01-14,3640.051927378789
2020-01-15,3602.4142601504395
2020-01-16,3635.406762752701
2020-01-17,3670.8468908039076
2020-01-20,3694.382679282179
2020-01-21,3635.971648761667
2020-01-22,3679.594302338645
2020-01-23,3652.0310839071853
2020-01-24,3655.9351506324506
2020-01-27,3635.121079054521
2020-01-28,3552.166279840883
2020-01-29,3571.0988453764053
2020-01-30,3484.924055257744
2020-01-31,3398.692328323557
2020-02-03,3400.8779543936616
2020-02-04,3491.7688831618243
2020-02-05,3515.1449348972615
2020-02-06,3613.9256134102957
2020-02-07,3580.408072375437
2020-02-10,3567.1447221675257
2020-02-11,3615.8997142822086
2020-02-12,3645.260921135619
2020-02-13,3647.22328384933
2020-02-14,3664.2845090897677
2020-02-17,3666.0160157716605
2020-02-18,3611.8943340626893
2020-02-19,3630.525702074439
2020-02-20,3590.4563373005635
2020-02-21,3509.8917917635654
2020-02-24,3365.5104010485593
2020-02-25,3398.5415855047995
2020-02-26,3330.801844796661
2020-02-27,3239.7798757925098
2020-02-28,3142.3739689710756
2020-03-02,3157.5723853909835
2020-03-03,3185.7422827976097
2020-03-04,3283.594867643244
2020-03-05,3289.04177946029
2020-03-06,3151.1508670776584
2020-03-09,2914.6713197062404
2020-03-10,2978.5469661285265
2020-03-11,2923.303404956319
2020-03-12,2800.6326454613177
2020-03-13,2753.7425109427254
2020-03-16,2613.2116431213267
2020-03-17,2540.4199705650017
2020-03-18,2457.241043271975
2020-03-19,2263.4363179089155
2020-03-20,2421.41485769678
2020-03-23,2242.8579963026227
2020-03-24,2410.1394510454606
2020-03-25,2551.1525961212856
2020-03-26,2535.7512089055726
2020-03-27,2581.892057542102
2020-03-30,2534.3996719543065
2020-03-31,2613.459249584177
2020-04-01,2502.437017027762
2020-04-02,2565.9332842819126
2020-04-03,2573.773055149238
2020-04-06,2675.7480060973558
2020-04-07,2709.3005113156714
2020-04-08,2677.1076357089387
2020-04-09,2709.2369026326264
2020-04-10,2728.5154131521936
2020-04-13,2702.028483311416
2020-04-14,2732.6307914190133
2020-04-15,2731.1820557714336
2020-04-16,2698.399631026253
2020-04-17,2803.5228337534427
2020-04-20,2766.376517503123
2020-04-21,2710.8566886948183
2020-04-22,2740.8258197553428
2020-04-23,2760.8729924058953
2020-04-24,2719.543979132523
2020-04-27,2768.788584030436
2020-04-28,2795.7685148990017
2020-04-29,2838.4953865197404
2020-04-30,2832.4490682476976
2020-05-01,2806.8431814617093
2020-05-04,2740.609067334397
2020-05-05,2773.3005495566426
2020-05-06,2826.4941587817207
2020-05-07,2822.8920990911656
2020-05-08,2837.854798392515
2020-05-11,2841.561695104909
2020-05-12,2800.1422839277197
2020-05-13,2815.1211393187855
2020-05-14,2791.074399928265
2020-05-15,2779.8877956640627
2020-05-18,2798.969778594861
2020-05-19,2835.0480219378
2020-05-20,2832.273969644285
2020-05-21,2853.6776799174054
2020-05-22,2827.5854283674585
2020-05-25,2843.419374470135
2020-05-26,2881.758827550213
2020-05-27,2892.3603137617397
2020-05-28,2877.754823492155
2020-05-29,2874.7732569347713
2020-06-01,2946.2789541275797
2020-06-02,2978.2886265512766
2020-06-03,3090.445180426263
2020-06-04,3058.0156672237304
2020-06-05,3132.9133637114355
2020-06-08,3159.4346293960216
2020-06-09,3152.4700055598846
2020-06-10,3144.0157996868925
2020-06-11,3075.7239194864324
2020-06-12,3054.045804398232
2020-06-15,2902.601716143688
2020-06-16,3064.192416255033
2020-06-17,3057.2898855303056
2020-06-18,3050.392355320678
2020-06-19,3083.081711083453
2020-06-22,3037.0414539064577
2020-06-23,3027.520138183867
2020-06-24,3094.944919613266
2020-06-25,3037.133784929009
2020-06-26,3073.098874381649
2020-06-29,3025.060907504016
2020-06-30,3037.2105179833475
2020-07-01,3032.3351366396273
2020-07-02,3085.4311788818873
2020-07-03,3098.18309664962
2020-07-06,3125.0980529981807
2020-07-07,3097.9797716951794
2020-07-08,3079.4697966535236
2020-07-09,3088.1565658468676
2020-07-10,3046.248320506769
2020-07-13,3076.922280990448
2020-07-14,3054.994732690677
2020-07-15,3081.9843585504054
2020-07-16,3051.285844816961
2020-07-17,3063.2584317600144
2020-07-20,3050.0650177876505
2020-07-21,3091.24229626778
2020-07-22,3063.050677283185
2020-07-23,3048.3160753577768
2020-07-24,3012.3443547873057
2020-07-27,3010.3087733688385
2020-07-28,3074.6016509209517
2020-07-29,3072.482236078005
2020-07-30,3062.930163056815
2020-07-31,3038.580718336616
2020-08-03,3042.950712329046
2020-08-04,3062.9272904441113
2020-08-05,3079.6459347322325
2020-08-06,3136.5591553355594
2020-08-07,3153.893023192441
2020-08-10,3190.114342647955
2020-08-11,3233.2849400538303
2020-08-12,3238.560268351193
2020-08-13,3242.9070135536067
2020-08-14,3215.949067831518
2020-08-17,3209.9427430361716
2020-08-18,3154.0616493660973
2020-08-19,3168.365841206267
2020-08-20,3078.076656338523
2020-08-21,3125.6001177256408
2020-08-24,3135.346508018094
2020-08-25,3175.5990769528757
2020-08-26,3176.3411040274113
2020-08-27,3166.4917615495306
2020-08-28,3146.0543347569214
2020-08-31,3060.1433946925763
2020-09-01,3098.614885086422
2020-09-02,3127.51737705478
2020-09-03,3154.175539432296
2020-09-04,3127.033011981923
2020-09-07,3141.477347082928
2020-09-08,3178.6198801805945
2020-09-09,3139.5590740336947
2020-09-10,3141.179903000885
2020-09-11,3157.0927833624514
2020-09-14,3206.311315945466
2020-09-15,3233.543972879073
2020-09-16,3236.522064089926
2020-09-17,3204.270119397312
2020-09-18,3222.940951867921
2020-09-21,3224.8369960246728
2020-09-22,3167.6239786769424
2020-09-23,3173.1394863892274
2020-09-24,3106.703678939148
2020-09-25,3132.861719138111
2020-09-28,3150.0037999031424
2020-09-29,3149.3273474052407
2020-09-30,3159.4439883258133
2020-10-01,3161.807428567034
2020-10-02,3168.6202939141053
2020-10-05,3198.8326745669137
2020-10-06,3216.691893512351
2020-10-07,3255.8422665173657
2020-10-08,3284.234771274609
2020-10-09,3272.1119482806826
2020-10-12,3297.5583586399816
2020-10-13,3317.0241142101695
2020-10-14,3298.8419621571484
2020-10-15,3297.6650849069765
2020-10-16,3268.9981377700487
2020-10-19,3272.8100514164685
2020-10-20,3289.244415673154
2020-10-21,3309.0416777866794
2020-10-22,3307.4226694537606
2020-10-23,3316.3370427907794
2020-10-26,3316.733352985865
2020-10-27,3301.622568581085
2020-10-28,3307.2259081548996
2020-10-29,3295.391300552786
2020-10-30,3230.6124518634674
2020-11-02,3268.9135839765727
2020-11-03,3300.9805493247773
2020-11-04,3311.180088743991
2020-11-05,3393.9275174957397
2020-11-06,3417.5958276000924
2020-11-09,3501.198344001639
2020-11-10,3521.2354937684077
2020-11-11,3605.8137156291427
2020-11-12,3559.628832606388
2020-11-13,3586.4095045497083
2020-11-16,3661.0299223967245
2020-11-17,3662.7910163825627
2020-11-18,3679.238283645001
2020-11-19,3659.1357657081817
2020-11-20,3665.3773253463473
2020-11-23,3756.5088033956904
2020-11-24,3756.053545083306
2020-11-25,3732.557185720707
2020-11-26,3786.005196429238
2020-11-27,3764.7725453670637
2020-11-30,3682.583485942287
2020-12-01,3741.1095936702663
2020-12-02,3807.327657079542
2020-12-03,3828.3326912503835
2020-12-04,3920.0362714609487
2020-12-07,3953.920149181983
2020-12-08,3894.262598446139
2020-12-09,3964.2489203878804
2020-12-10,3932.4358419818423
2020-12-11,3956.6936777443243
2020-12-14,3950.367764134021
2020-12-15,3931.9719535954264
2020-12-16,3943.676352742674
2020-12-17,3925.4144954328826
2020-12-18,3897.145342738024
2020-12-21,3890.6764332116245
2020-12-22,3836.50761152648
2020-12-23,3879.3655687798455
2020-12-24,3961.494892144101
2020-12-25,3961.9492281613784
2020-12-28,3982.5971912021787
2020-12-29,4031.0583576328427
2020-12-30,4087.4658615425064
2020-12-31,4102.185895292895
2021-01-01,4102.296400345316
2021-01-04,4198.1216012438435
2021-01-05,4228.696372584746
2021-01-06,4204.71039981795
2021-01-07,4278.153938271646
2021-01-08,4450.572288234518
2021-01-11,4490.8037232249135
2021-01-12,4448.69151234102
2021-01-13,4482.059241362059
2021-01-14,4473.968510683495
2021-01-15,4400.589570618833
2021-01-18,4323.637631485276
2021-01-19,4378.86424654043
2021-01-20,4419.681420622135
2021-01-21,4451.126834077061
2021-01-22,4385.82484249807
2021-01-25,4487.485266773718
2021-01-26,4367.527989270249
2021-01-27,4355.3697486897445
2021-01-28,4230.950726830781
2021-01-29,4126.926470771913
2021-02-01,4250.577787252967
2021-02-02,4323.429892874176
2021-02-03,4373.557667475198
2021-02-04,4325.108799754571
2021-02-05,4340.805022381346
2021-02-08,4306.309152496823
2021-02-09,4300.065032639428
2021-02-10,4326.526544241249
2021-02-11,4319.6597918387915
2021-02-12,4324.2006360884825
2021-02-15,4399.121985840319
2021-02-16,4421.229174566303
2021-02-17,4381.547957215538
2021-02-18,4297.590449844562
2021-02-19,4322.141062930278
2021-02-22,4258.941707592441
2021-02-23,4246.341082651542
2021-02-24,4185.426047302031
2021-02-25,4266.535950048168
2021-02-26,4146.4613210854395
2021-03-01,4198.0206272443875
2021-03-02,4238.918049151088
2021-03-03,4289.648190265921
2021-03-04,4228.561025523555
2021-03-05,4246.546631506118
2021-03-08,4212.727069779113
2021-03-09,4166.739836672517
2021-03-10,4152.147169843301
2021-03-11,4213.056407546634
2021-03-12,4266.996828258959
2021-03-15,4244.847186952833
2021-03-16,4301.287987491623
2021-03-17,4256.94048104725
2021-03-18,4309.277518781743
2021-03-19,4250.24659319063
2021-03-22,4223.562197727156
2021-03-23,4205.960664094595
2021-03-24,4190.388266153606
2021-03-25,4225.158919107366
2021-03-26,4265.532920308194
2021-03-29,4267.878475863689
2021-03-30,4312.660763082227
2021-03-31,4279.320912004231
2021-04-01,4320.547345169905
2021-04-02,4358.027699191157
2021-04-05,4374.212642427558
2021-04-06,4394.529885078511
2021-04-07,4388.839272498927
2021-04-08,4387.433949608867
2021-04-09,4346.980984724622
2021-04-12,4321.40866758058
2021-04-13,4350.721563840303
2021-04-14,4394.270758113891
2021-04-15,4411.768452773672
2021-04-16,4410.6152878071325
2021-04-19,4383.24360563159
2021-04-20,4408.775269357721
2021-04-21,4331.300373090306
2021-04-22,4337.110147482615
2021-04-23,4337.086134651183
2021-04-26,4363.107572849751
2021-04-27,4363.940022772166
2021-04-28,4314.509960278238
2021-04-29,4318.68337974793
2021-04-30,4289.415918140164
2021-05-03,4235.737307268899
2021-05-04,4281.929925499367
2021-05-05,4292.629951197662
2021-05-06,4288.7896440898685
2021-05-07,4289.529798980305
2021-05-10,4366.797273908203
2021-05-11,4287.280124851739
2021-05-12,4233.463576846159
2021-05-13,4176.279853143091
2021-05-14,4204.506760384277
2021-05-17,4168.419768822672
2021-05-18,4190.228120852471
2021-05-19,4182.957825527442
2021-05-20,4169.768671689683
2021-05-21,4192.677887218719
2021-05-24,4166.430689032505
2021-05-25,4193.519859517107
2021-05-26,4215.069330564811
2021-05-27,4211.960337197012
2021-05-28,4256.4133189486
2021-05-31,4285.723056154931
2021-06-01,4309.559764189014
2021-06-02,4302.5023193171955
2021-06-03,4360.0499433805535
2021-06-04,4329.145170556619
2021-06-07,4347.345901514341
2021-06-08,4333.89547428283
2021-06-09,4303.360788196543
2021-06-10,4318.426452708648
2021-06-11,4385.413108255089
2021-06-14,4361.750950049109
2021-06-15,4362.266825286661
2021-06-16,4376.581991830379
2021-06-17,4365.287687387115
2021-06-18,4382.524216538707
2021-06-21,4331.330632877039
2021-06-22,4365.840186658264
2021-06-23,4356.359209175064
2021-06-24,4393.686400498429
2021-06-25,4424.605397758454
2021-06-28,4415.322050986744
2021-06-29,4413.42155185318
2021-06-30,4442.105083809659
2021-07-01,4400.736184139613
2021-07-02,4402.352586094694
2021-07-05,4420.251818509421
2021-07-06,4439.523688328218
2021-07-07,4407.687410390306
2021-07-08,4328.3614478829795
2021-07-09,4278.050236046843
2021-07-12,4309.483930943653
2021-07-13,4342.086264632504
2021-07-14,4327.954247572798
2021-07-15,4383.41463198239
2021-07-16,4381.742983768986
2021-07-19,4299.027526507379
2021-07-20,4296.865565789791
2021-07-21,4259.611057041123
2021-07-22,4321.817455717532
2021-07-23,4325.856713882103
2021-07-26,4271.827716622283
2021-07-27,4289.18442484458
2021-07-28,4292.7725303903
2021-07-29,4295.074486413284
2021-07-30,4238.229641323945
2021-08-02,4263.1934280117375
2021-08-03,4325.060502810129
2021-08-04,4384.917232655095
2021-08-05,4380.4350099884605
2021-08-06,4392.254179263614
2021-08-09,4377.456549044669
2021-08-10,4345.8716358336405
2021-08-11,4296.858391019512
2021-08-12,4269.077568649323
2021-08-13,4178.85098537988
2021-08-16,4185.844118550156
2021-08-17,4164.597593776129
2021-08-18,4212.874162781129
2021-08-19,4127.447195530776
2021-08-20,4086.855975386956
2021-08-23,4114.408809210313
2021-08-24,4191.421948927892
2021-08-25,4204.629253319213
2021-08-26,4167.897797900555
2021-08-27,4158.861279198529
2021-08-30,4181.42041986126
2021-08-31,4278.349295322471
2021-09-01,4251.656192545496
2021-09-02,4205.259199602686
2021-09-03,4244.230417540057
2021-09-06,4265.157336127701
2021-09-07,4239.738160381382
2021-09-08,4191.386953212348
2021-09-09,4138.792491555312
2021-09-10,4144.9962384062965
2021-09-13,4141.949102361505
2021-09-14,4168.479011337968
2021-09-15,4176.942229562053
2021-09-16,4163.665473493075
2021-09-17,4170.643536125719
2021-09-20,4157.378124676603
2021-09-21,4158.9567131638905
2021-09-22,4168.188858616063
2021-09-23,4158.574831894192
2021-09-24,4155.708948080622
2021-09-27,4167.293777298465
2021-09-28,4105.817165397547
2021-09-29,4093.9297478488984
2021-09-30,4116.4602285024
2021-10-01,4045.315859589299
2021-10-04,4043.9523513532786
2021-10-05,3997.1821894494133
2021-10-06,3972.127391183544
2021-10-07,4013.827100470805
2021-10-08,4004.613169939054
2021-10-11,4015.5909325877583
2021-10-12,3962.438278189142
2021-10-13,3994.551425430481
2021-10-14,4060.855483256241
2021-10-15,4103.461564133303
2021-10-18,4084.724926197731
2021-10-19,4117.4458176853805
2021-10-20,4117.570556135236
2021-10-21,4096.570797081759
2021-10-22,4100.486848461991
2021-10-25,4135.544037235825
2021-10-26,4185.591691866067
2021-10-27,4145.007359123881
2021-10-28,4098.450854481743
2021-10-29,4092.0487978926067
2021-11-01,4071.4816817903484
2021-11-02,4117.864601540487
2021-11-03,4066.5468881606785
2021-11-04,4103.210045149105
2021-11-05,4097.1437921293955
2021-11-08,4091.4954088505383
2021-11-09,4116.103899500095
2021-11-10,4092.545854316052
2021-11-11,4102.554084333804
2021-11-12,4143.984716171439
2021-11-15,4183.6626863061865
2021-11-16,4197.241715087623
2021-11-17,4174.586045207629
2021-11-18,4137.256274821577
2021-11-19,4166.5457919352075
2021-11-22,4265.342464991245
2021-11-23,4220.926401064374
2021-11-24,4246.06362130859
2021-11-25,4200.373744595895
2021-11-26,4075.9791165421975
2021-11-29,4071.991391007526
2021-11-30,4025.4951880129925
2021-12-01,4104.900727087741
2021-12-02,4179.427484758201
2021-12-03,4184.793670708676
2021-12-06,4192.714504911856
2021-12-07,4249.291994240055
2021-12-08,4243.092815872619
2021-12-09,4297.407297979231
2021-12-10,4245.209147765682
2021-12-13,4248.209644908394
2021-12-14,4233.237214827308
2021-12-15,4236.80060122376
2021-12-16,4243.8507685086515
2021-12-17,4277.130143264355
2021-12-20,4175.120401471293
2021-12-21,4219.474285977116
2021-12-22,4212.781266408389
2021-12-23,4260.567917293956
2021-12-24,4278.879203082482
2021-12-27,4273.324378224834
2021-12-28,4300.143126713848
2021-12-29,4260.519778892433
2021-12-30,4240.804726321549
2021-12-31,4222.245116477285
2022-01-03,4252.27233040628
2022-01-04,4242.7857010531125
2022-01-05,4189.365708923926
2022-01-06,4161.582750947924
2022-01-07,4179.8969159238195
2022-01-10,4168.26525369555
2022-01-11,4192.0793451918025
2022-01-12,4230.870709918834
2022-01-13,4216.521473604829
2022-01-14,4183.301627030339
2022-01-17,4149.423459470206
2022-01-18,4145.459210734869
2022-01-19,4109.815353583209
2022-01-20,4121.261780614542
2022-01-21,4084.0604897394637
2022-01-24,4035.5925642818725
2022-01-25,3979.837651155907
2022-01-26,3962.932018660022
2022-01-27,3899.0251574997865
2022-01-28,3957.0784439183735
2022-01-31,3952.7460751245744
2022-02-01,3946.2393069771483
2022-02-02,3934.5933545886096
2022-02-03,3911.2791410853783
2022-02-04,3952.085559241165
2022-02-07,3920.871125032614
2022-02-08,3947.690039768309
2022-02-09,4005.476120131074
2022-02-10,4019.493820001202
2022-02-11,4021.0258190704817
2022-02-14,4016.040195888444
2022-02-15,3976.18095184552
2022-02-16,4040.792733991263
2022-02-17,4044.1940647585434
2022-02-18,4041.635325541061
2022-02-21,4047.4447756860372
2022-02-22,4012.004234993176
2022-02-23,4008.506537425672
2022-02-24,3961.73121612569
2022-02-25,3965.1013022044185
2022-02-28,4002.6654005066875
2022-03-01,4035.842274576995
2022-03-02,4031.7654331995436
2022-03-03,4098.584021704078
2022-03-04,4074.6052789248297
2022-03-07,3968.8119811430975
2022-03-08,3912.9378413165177
2022-03-09,3874.912600827522
2022-03-10,3968.3875234026423
2022-03-11,3951.746850586622
2022-03-14,3909.3036868241225
2022-03-15,3893.1804272394343
2022-03-16,3955.018166879305
2022-03-17,4022.329062165194
2022-03-18,4072.269301144093
2022-03-21,4028.7716523299955
2022-03-22,4060.9999286551865
2022-03-23,4101.045005276234
2022-03-24,4088.0402378816243
2022-03-25,4087.2049309612635
2022-03-28,4068.530782344944
2022-03-29,4058.475432733887
2022-03-30,4073.3282491608975
2022-03-31,4091.9909390330176
2022-04-01,4105.792340041125
2022-04-04,4138.588045523203
2022-04-05,4153.55195361575
2022-04-06,4105.954390900119
2022-04-07,4061.3107994541488
2022-04-08,4070.0026711031
2022-04-11,4031.8246920677375
2022-04-12,4003.5518808292372
2022-04-13,4093.092636730325
2022-04-14,4104.092371742525
2022-04-15,4074.3076509266057
2022-04-18,4046.5202829855625
2022-04-19,4072.4084046728485
2022-04-20,4045.4246416098963
2022-04-21,4051.668642814246
2022-04-22,4040.259947976036
2022-04-25,3985.104889178678
2022-04-26,4022.162898717702
2022-04-27,3996.1241785359875
2022-04-28,4013.023289774727
2022-04-29,4065.961421456042
2022-05-02,4054.746147306363
2022-05-03,4033.490572303627
2022-05-04,4046.2728069215045
2022-05-05,4048.884870070678
2022-05-06,3962.4572978850956
2022-05-09,3914.293729134423
2022-05-10,3889.2116644279636
2022-05-11,3893.950310544479
2022-05-12,3849.3022940837
2022-05-13,3923.5001753481283
2022-05-16,3921.34596232152
2022-05-17,3939.4618347080327
2022-05-18,3977.080241630938
2022-05-19,3893.1036649705106
2022-05-20,3981.733308669078
2022-05-23,3947.4631413025763
2022-05-24,3871.997576832775
2022-05-25,3908.263593116678
2022-05-26,3884.901613062615
2022-05-27,3962.2276251728495
2022-05-30,4011.456842115049
2022-05-31,4057.077282395099
2022-06-01,4069.361442403458
2022-06-02,3977.03464916795
2022-06-03,4003.271117787741
2022-06-06,3994.129405789673
2022-06-07,3913.670655190431
2022-06-08,3914.5156138769194
2022-06-09,3933.016134659151
2022-06-10,3883.518773229877
2022-06-13,3778.2861380658205
2022-06-14,3762.7831839574433
2022-06-15,3698.2509358127118
2022-06-16,3685.062018520968
2022-06-17,3674.407449406065
2022-06-20,3597.633176597101
2022-06-21,3603.868096707368
2022-06-22,3510.6280616489885
2022-06-23,3497.435666845677
2022-06-24,3566.111298915167
2022-06-27,3610.987544171141
2022-06-28,3668.26785757895
2022-06-29,3587.8258728308806
2022-06-30,3540.323502144503
2022-07-01,3530.2160078829215
2022-07-04,3517.5563615933966
2022-07-05,3608.057865787365
2022-07-06,3561.336376855273
2022-07-07,3624.64536655685
2022-07-08,3653.0534744092715
2022-07-11,3653.0348692595776
2022-07-12,3623.6319544148814
2022-07-13,3614.2656427163165
2022-07-14,3630.2123525402094
2022-07-15,3604.870291955204
2022-07-18,3646.7599582614375
2022-07-19,3633.225637769658
2022-07-20,3670.4328139903228
2022-07-21,3715.8955336884806
2022-07-22,3672.493567536467
2022-07-25,3679.7406931189153
2022-07-26,3733.189743811975
2022-07-27,3728.098839257797
2022-07-28,3782.749485631536
2022-07-29,3782.032894723184
2022-08-01,3741.756913367753
2022-08-02,3755.7050018985424
2022-08-03,3787.8813807972265
2022-08-04,3780.952088727036
2022-08-05,3839.8543260128067
2022-08-08,3810.8702628565347
2022-08-09,3819.607601426529
2022-08-10,3740.984497563622
2022-08-11,3816.5677584374494
2022-08-12,3867.591631009226
2022-08-15,3880.5860824812435
2022-08-16,3890.392386922831
2022-08-17,3875.487675886006
2022-08-18,3864.98560206452
2022-08-19,3863.1878699877266
2022-08-22,3822.3801973176414
2022-08-23,3773.7266625540897
2022-08-24,3782.1013725829107
2022-08-25,3838.4881716667724
2022-08-26,3826.1302686933873
2022-08-29,3731.195340180432
2022-08-30,3757.8381361347815
2022-08-31,3769.4226764280274
2022-09-01,3719.170498728256
2022-09-02,3672.203727792205
2022-09-05,3698.2773151672254
2022-09-06,3702.6770637236227
2022-09-07,3624.2492538428946
2022-09-08,3643.3025214247855
2022-09-09,3631.232687096242
2022-09-12,3617.2508280844972
2022-09-13,3732.5022404000715
2022-09-14,3650.4282193110166
2022-09-15,3627.5676215325957
2022-09-16,3596.2331734770055
2022-09-19,3575.710923787143
2022-09-20,3599.7999337202245
2022-09-21,3602.7814216841703
2022-09-22,3570.450108381518
2022-09-23,3565.0610014367708
2022-09-26,3472.337297525312
2022-09-27,3494.481353923496
2022-09-28,3400.8561339973257
2022-09-29,3356.5880801231433
2022-09-30,3343.2598058185476
2022-10-03,3346.5463052766845
2022-10-04,3378.1879085973733
2022-10-05,3446.364124691084
2022-10-06,3483.925696227554
2022-10-07,3469.855116533406
2022-10-10,3493.873484337355
2022-10-11,3416.3804872845835
2022-10-12,3450.984385056285
2022-10-13,3406.5790163652005
2022-10-14,3439.9598237022387
2022-10-17,3427.1983272167417
2022-10-18,3468.5150226202495
2022-10-19,3467.544898441592
2022-10-20,3425.8383048321125
2022-10-21,3442.101958010107
2022-10-24,3447.7096747520136
2022-10-25,3445.7067875127814
2022-10-26,3451.612757625438
2022-10-27,3522.523853439054
2022-10-28,3499.9042011989477
2022-10-31,3568.354559968177
2022-11-01,3626.012035810083
2022-11-02,3617.2210578542395
2022-11-03,3620.056778050306
2022-11-04,3612.220988540443
2022-11-07,3644.2674930185767
2022-11-08,3678.170428898446
2022-11-09,3746.0802549359983
2022-11-10,3634.573242843893
2022-11-11,3798.694604241264
2022-11-14,3768.8065452190044
2022-11-15,3778.615031129375
2022-11-16,3739.9001033900745
2022-11-17,3695.4292131066804
2022-11-18,3690.805006609669
2022-11-21,3685.0818609697358
2022-11-22,3652.7096427851934
2022-11-23,3656.2197501881938
2022-11-24,3718.4422265638173
2022-11-25,3719.923738063153
2022-11-28,3661.4015496482975
2022-11-29,3725.243053026438
2022-11-30,3828.819040775754
2022-12-01,3802.959311195934
2022-12-02,3741.065589219509
2022-12-05,3703.7365114571703
2022-12-06,3633.394243383509
2022-12-07,3599.132318892214
2022-12-08,3594.6186369319494
2022-12-09,3644.764340866453
2022-12-12,3630.319976006802
2022-12-13,3596.815375213101
2022-12-14,3637.0596938098597
2022-12-15,3569.859442656209
2022-12-16,3579.098751644144
2022-12-19,3597.96358764128
2022-12-20,3581.5570676769585
2022-12-21,3595.1401878294514
2022-12-22,3653.3932388696535
2022-12-23,3599.731102387192
2022-12-26,3596.960287543339
2022-12-27,3614.6708112101924
2022-12-28,3587.3989191263336
2022-12-29,3537.2431500111074
2022-12-30,3522.910839831549
2023-01-02,3528.263646167766
2023-01-03,3559.697270024639
2023-01-04,3603.340154996275
2023-01-05,3645.188428350096
2023-01-06,3666.383997109505
2023-01-09,3738.980819567269
2023-01-10,3729.137461726319
2023-01-11,3726.3926239951334
2023-01-12,3736.35897301803
2023-01-13,3770.762451622571
2023-01-16,3816.218907263441
2023-01-17,3801.5970209582892
2023-01-18,3788.0054184552946
2023-01-19,3824.486502725443
2023-01-20,3830.451860882669
2023-01-23,3823.3079637824976
2023-01-24,3826.1120852069635
2023-01-25,3865.9287108186636
2023-01-26,3932.991306931944
2023-01-27,3957.609469771717
2023-01-30,3908.184170698502
2023-01-31,3832.7550137118465
2023-02-01,3857.644507038508
2023-02-02,3894.4046530889987
2023-02-03,3927.563971896481
2023-02-06,3844.505709873306
2023-02-07,3849.7769578062243
2023-02-08,3878.5366762136296
2023-02-09,3857.184146481826
2023-02-10,3874.6601755020647
2023-02-13,3822.659858262272
2023-02-14,3853.887259716845
2023-02-15,3817.410756962084
2023-02-16,3874.6793456261066
2023-02-17,3817.2056452304028
2023-02-20,3836.550854369298
2023-02-21,3824.9637983300345
2023-02-22,3772.2158451780783
