Date,WORLD VALUE
2022-05-19,363.2859666487265
2022-05-20,365.62172134187927
2022-05-23,368.05606984407643
2022-05-24,366.7691435601358
2022-05-25,370.68972014729655
2022-05-26,373.9274293743575
2022-05-27,379.50400341286013
2022-05-30,378.06298103880613
2022-05-31,376.8452807380265
2022-06-01,375.96899223765524
2022-06-02,377.4474507893432
2022-06-03,374.6597593793365
2022-06-06,375.76306737644103
2022-06-07,378.78760427881116
2022-06-08,373.97856746166667
2022-06-09,369.44451123348944
2022-06-10,364.5933597082234
2022-06-13,356.73878486297974
2022-06-14,353.91192419406656
2022-06-15,356.09194661992353
2022-06-16,345.64532851156923
2022-06-17,343.993468953605
2022-06-20,342.8883880853059
2022-06-21,348.4090086659366
2022-06-22,346.0504876979066
2022-06-23,347.781595249826
2022-06-24,354.90146137334153
2022-06-27,354.62234305118704
2022-06-28,355.3063179922304
2022-06-29,354.3905195563281
2022-06-30,352.00466044225635
2022-07-01,356.16448206890334
2022-07-04,356.247074293321
2022-07-05,356.6232254098743
2022-07-06,357.95392958335776
2022-07-07,363.5840302355825
2022-07-08,363.59183258473496
2022-07-11,364.0932283227229
2022-07-12,363.69999701370085
2022-07-13,359.62261788182565
2022-07-14,358.63222106851117
2022-07-15,362.32743261997706
2022-07-18,358.3880828330678
2022-07-19,364.15469582265416
2022-07-20,365.0473019280558
2022-07-21,366.3113027965035
2022-07-22,365.0423593049071
2022-07-25,367.45210926811245
2022-07-26,368.966530655363
2022-07-27,373.1038738805472
2022-07-28,375.61895654320523
2022-07-29,377.39940075717465
2022-08-01,374.8261769396816
2022-08-02,374.18920769830254
2022-08-03,378.42709888215995
2022-08-04,374.49978031318904
2022-08-05,376.3085210513904
2022-08-08,375.93959123907285
2022-08-09,375.4495835718472
2022-08-10,376.84173008906055
2022-08-11,378.3959194695655
2022-08-12,385.883554442157
2022-08-15,387.82150075583996
2022-08-16,389.7865944188939
2022-08-17,387.9446128389782
2022-08-18,390.21700779882286
2022-08-19,389.90885200889426
2022-08-22,386.9766133776253
2022-08-23,385.8414887126497
2022-08-24,386.03279802739775
2022-08-25,390.2335531495802
2022-08-26,380.5710840308459
2022-08-29,379.5764151846927
2022-08-30,375.99348664633885
2022-08-31,370.9193857643285
2022-09-01,373.96532635939855
2022-09-02,370.3506197986974
2022-09-05,373.26207102676085
2022-09-06,372.2725341320555
2022-09-07,373.91700975158705
2022-09-08,376.92933750589106
2022-09-09,379.0897367620503
2022-09-12,380.5188583448831
2022-09-13,373.3859553322683
2022-09-14,373.42205597341837
2022-09-15,371.3821913378023
2022-09-16,367.7087969083956
2022-09-19,369.7506242805643
2022-09-20,366.318346118182
2022-09-21,365.4634157717014
2022-09-22,365.3905056121079
2022-09-23,361.29500551821997
2022-09-26,357.472766350168
2022-09-27,356.8241697811552
2022-09-28,361.2683466571421
2022-09-29,352.3491992496895
2022-09-30,348.42388522594894
2022-10-03,356.0405177675961
2022-10-04,362.0766958378748
2022-10-05,363.66360593728814
2022-10-06,359.9320132221812
2022-10-07,355.7708536450927
2022-10-10,356.3257680825155
2022-10-11,354.7662014842298
2022-10-12,353.2516832606304
2022-10-13,360.7253099017643
2022-10-14,355.4556972003645
2022-10-17,359.57079047146453
2022-10-18,361.9766742158462
2022-10-19,361.70787028098607
2022-10-20,358.0974680501762
2022-10-21,365.0268702754976
2022-10-24,366.49075353562165
2022-10-25,368.3187895720311
2022-10-26,367.93614381181027
2022-10-27,370.6066200978011
2022-10-28,377.5422888467187
2022-10-31,378.8450908292054
2022-11-01,380.7603911659693
2022-11-02,376.05992407285225
2022-11-03,377.89027337606154
2022-11-04,378.80508719464683
2022-11-07,378.60874329015377
2022-11-08,378.77913083537953
2022-11-09,374.5163831317899
2022-11-10,382.2806970121973
2022-11-11,379.65170054498225
2022-11-14,377.23107408961124
2022-11-15,378.3534491742282
2022-11-16,374.91341020498794
2022-11-17,376.28967365040097
2022-11-18,378.58689023249946
2022-11-21,381.8764860411851
2022-11-22,385.5148060251982
2022-11-23,383.9813360251697
2022-11-24,383.8486823529521
2022-11-25,384.7027320767213
2022-11-28,380.0362782384768
2022-11-29,382.56465881349055
2022-11-30,389.9454039027121
2022-12-01,384.5923734036317
2022-12-02,384.0286009095433
2022-12-05,377.38140774473396
2022-12-06,374.83867143845424
2022-12-07,374.4156212840951
2022-12-08,374.4122123440152
2022-12-09,373.4550257253762
2022-12-12,377.0465180741594
2022-12-13,376.4450930078922
2022-12-14,374.8599669058539
2022-12-15,367.3110375165568
2022-12-16,364.5771017559107
2022-12-19,364.6326230332647
2022-12-20,364.13150126661054
2022-12-21,369.6215457162973
2022-12-22,367.2918443850316
2022-12-23,368.96685983509053
2022-12-26,369.00669402982555
2022-12-27,368.65664933406254
2022-12-28,366.3926548030487
2022-12-29,368.31790146780946
2022-12-30,366.958125844742
2023-01-02,367.69409755894077
2023-01-03,371.36442130525865
2023-01-04,373.2195258969814
2023-01-05,373.19902577606973
2023-01-06,378.06272088619664
2023-01-09,373.2320726792005
2023-01-10,374.1128421536798
2023-01-11,375.79806239399437
2023-01-12,376.6317053534799
2023-01-13,377.2023158625302
2023-01-16,377.2054601891622
2023-01-17,377.07112885521076
2023-01-18,371.8993589825767
2023-01-19,369.6900529797018
2023-01-20,372.2396032700921
2023-01-23,373.75729142383034
2023-01-24,374.0260176672657
2023-01-25,373.76674489274495
2023-01-26,377.15206064466673
2023-01-27,377.2883427419808
2023-01-30,373.9070674355971
2023-01-31,377.4371064596302
2023-02-01,376.9901178349259
2023-02-02,377.07756059429016
2023-02-03,376.87981231803377
2023-02-06,378.4812162653281
2023-02-07,382.63097065111236
2023-02-08,379.95865918811506
2023-02-09,377.26646800570353
2023-02-10,381.55718447470514
2023-02-13,382.61489594075044
2023-02-14,382.0227063170661
2023-02-15,383.04451298166833
2023-02-16,381.2858690281401
2023-02-17,381.26344563414443
2023-02-20,381.07717573919865
2023-02-21,376.3875015915713
2023-02-22,376.3975832955934
2023-02-23,377.949846767183
2023-02-24,377.21246534479036
2023-02-27,376.42014636517064
2023-02-28,375.23073354729604
2023-03-01,372.4970784280737
2023-03-02,376.00365776277204
2023-03-03,380.6213737214716
2023-03-06,378.34750614842943
2023-03-07,375.62716678826035
2023-03-08,376.49110926900727
2023-03-09,370.5491837734385
2023-03-10,362.1773697032036
2023-03-13,356.2450989898605
2023-03-14,359.27041670758115
2023-03-15,358.538523797787
2023-03-16,358.6638691399265
2023-03-17,353.40589156347016
2023-03-20,355.2409534497876
2023-03-21,357.59611643560606
2023-03-22,352.86807792362936
2023-03-23,349.13264205878096
2023-03-24,352.95158047227113
2023-03-27,355.28119936744093
2023-03-28,355.08176919436244
2023-03-29,359.20031577489465
2023-03-30,359.0025806255644
2023-03-31,363.7748439209621
2023-04-03,365.89006594406777
2023-04-04,361.57024091620053
2023-04-05,363.7694212747236
2023-04-06,363.7253730882658
2023-04-07,363.7735931817938
2023-04-10,366.6621137980059
2023-04-11,366.89078130548285
2023-04-12,365.0142011652989
2023-04-13,364.9965167297279
2023-04-14,366.07758541127515
2023-04-17,369.7992334871569
2023-04-18,369.3422480100121
2023-04-19,369.36223755833294
2023-04-20,367.1071895288298
2023-04-21,366.6743303216881
2023-04-24,365.89946874545166
2023-04-25,363.88481515101614
2023-04-26,358.92815024498816
2023-04-27,362.9785423327351
2023-04-28,364.8374664610447
2023-05-01,366.616783721711
2023-05-02,361.50246766489465
2023-05-03,357.61592689525753
2023-05-04,356.73633516078183
2023-05-05,361.94515610767615
2023-05-08,361.79226683252017
2023-05-09,362.4063585683187
2023-05-10,361.4300660557062
2023-05-11,361.2400247124889
2023-05-12,362.7862191854195
2023-05-15,364.1243411267841
2023-05-16,360.222863758675
2023-05-17,364.1223616320898
2023-05-18,366.6258473708958
2023-05-19,366.6486059390811
2023-05-22,366.05544803781044
2023-05-23,364.91844318964706
2023-05-24,361.2639168383289
2023-05-25,360.02864037167643
2023-05-26,363.3809439551757
2023-05-29,363.7918328095747
2023-05-30,361.68882490803185
2023-05-31,360.47658164305807
2023-06-01,361.22255448659917
2023-06-02,368.1616986339844
2023-06-05,367.7821210354222
2023-06-06,369.8429500841553
2023-06-07,371.532882787548
2023-06-08,370.56751600844456
2023-06-09,370.9153555376948
2023-06-12,372.02063353488904
2023-06-13,373.2513280147314
2023-06-14,372.0538358726351
2023-06-15,373.23903300719195
2023-06-16,372.898232869424
2023-06-19,372.18367195690615
2023-06-20,370.0836631367117
2023-06-21,368.1635163763203
2023-06-22,366.4491177739248
2023-06-23,365.38946997570383
2023-06-26,366.00144510218644
2023-06-27,367.2152277559714
2023-06-28,368.25025483131935
2023-06-29,370.76698149153714
2023-06-30,373.2412923990445
2023-07-03,375.026407804875
2023-07-04,375.2508556254515
2023-07-05,374.0246368997866
2023-07-06,369.2698022854109
2023-07-07,366.94726607888845
2023-07-10,367.7771455673367
2023-07-11,370.69481937657076
2023-07-12,369.72377607970043
2023-07-13,369.70436457837104
2023-07-14,366.8770131181768
2023-07-17,366.9357597618498
2023-07-18,369.36603314608874
2023-07-19,372.4070737184331
2023-07-20,375.7524619326632
2023-07-21,377.6319949836413
2023-07-24,380.3984997756384
2023-07-25,381.764776491452
2023-07-26,381.42184490852196
2023-07-27,382.5454757334793
2023-07-28,382.3707357132633
2023-07-31,383.5197830003306
2023-08-01,383.2495769008811
2023-08-02,380.74438409717214
2023-08-03,379.1338738107145
2023-08-04,376.0030038936764
2023-08-07,379.1571473317266
2023-08-08,378.680421694763
2023-08-09,377.11459011487
2023-08-10,376.74558565822787
2023-08-11,378.0386299103078
2023-08-14,379.21334513683905
2023-08-15,374.15519328925114
2023-08-16,372.6905999972067
2023-08-17,371.71184104660995
2023-08-18,372.250431180161
2023-08-21,371.41769361035904
2023-08-22,371.91725764282023
2023-08-23,374.25732835395166
2023-08-24,372.2650497990257
2023-08-25,375.0480035922566
2023-08-28,376.54457470300764
2023-08-29,379.3149073022713
2023-08-30,377.30001620156304
2023-08-31,378.83798062439456
2023-09-01,381.2883572351734
2023-09-04,382.301867226815
2023-09-05,381.53374550827124
2023-09-06,380.28748255380026
2023-09-07,380.2009905227097
2023-09-08,380.2625753497625
2023-09-11,381.11536613712576
2023-09-12,382.4468176943294
2023-09-13,381.49801628622936
2023-09-14,388.45884705392484
2023-09-15,386.8744127139743
2023-09-18,385.97630746409135
2023-09-19,385.3414927839476
2023-09-20,383.91615178236566
2023-09-21,380.78036817866183
2023-09-22,379.74948862670993
2023-09-25,382.07919055686625
2023-09-26,378.03696030395906
2023-09-27,379.67821068932074
2023-09-28,379.7060761508675
2023-09-29,377.38972874809883
2023-10-02,376.0645141106088
2023-10-03,372.42673346361863
2023-10-04,371.0978425117841
2023-10-05,370.2129839669753
2023-10-06,372.5415150667245
2023-10-09,374.70110847606725
2023-10-10,376.8946517708319
2023-10-11,376.45156184489684
2023-10-12,376.4833474107129
2023-10-13,377.2338833596059
2023-10-16,378.5371176754524
2023-10-17,378.78061906639095
2023-10-18,376.29369802102883
2023-10-19,371.30989060907376
2023-10-20,366.92999256350447
2023-10-23,363.2906758652525
2023-10-24,366.0189058098175
2023-10-25,364.9149988483444
2023-10-26,365.00291987606977
2023-10-27,360.3533134906176
2023-10-30,361.7076093039909
2023-10-31,365.0971814932832
2023-11-01,368.73438006679487
2023-11-02,372.7771274071025
2023-11-03,372.598147581132
2023-11-06,371.5519283952284
2023-11-07,371.09088788449776
2023-11-08,369.06219492118015
2023-11-09,367.62893043275096
2023-11-10,371.0866045433685
2023-11-13,370.9379535645156
2023-11-14,373.4376697571399
2023-11-15,374.48564537809756
2023-11-16,372.8505307732045
2023-11-17,375.0423994876761
2023-11-20,374.5416810130973
2023-11-21,374.0615062122413
2023-11-22,376.57177575169226
2023-11-23,375.7194239395748
2023-11-24,376.5280242223
2023-11-27,375.45838708897384
2023-11-28,374.3072403822861
2023-11-29,375.0138640680512
2023-11-30,379.8004800287122
2023-12-01,385.5328665413619
2023-12-04,385.9930261071992
2023-12-05,384.3291617393576
2023-12-06,385.10695889841776
2023-12-07,386.3862611564368
2023-12-08,387.762936630933
2023-12-11,391.33117031209883
2023-12-12,390.3152395738971
2023-12-13,394.8769090455139
2023-12-14,393.1830544223932
2023-12-15,394.3129732959751
2023-12-18,394.146457667132
2023-12-19,394.5465796534399
2023-12-20,390.7152522359746
2023-12-21,392.90097913957806
2023-12-22,393.85399020451865
2023-12-25,393.833201403414
2023-12-26,394.9433094083911
2023-12-27,393.7014868823136
2023-12-28,393.99930551939843
2023-12-29,395.3519144941365
2024-01-01,395.3685534326969
2024-01-02,399.75014814206185
2024-01-03,397.8332426497645
2024-01-04,396.82449465059847
2024-01-05,397.2265593121665
2024-01-08,399.3756421053548
2024-01-09,399.0688387694896
2024-01-10,397.2109881884052
2024-01-11,396.6561314920258
2024-01-12,397.0155863644212
2024-01-15,397.3462681375589
2024-01-16,396.86528297870814
2024-01-17,394.38570954215913
2024-01-18,395.4502917767369
2024-01-19,397.29943046001944
2024-01-22,398.94715221262567
2024-01-23,401.06841704217754
2024-01-24,398.68120003112705
2024-01-25,403.27738616116915
2024-01-26,402.5744755379818
2024-01-29,406.30360916915663
2024-01-30,406.0820695493389
2024-01-31,403.0856936915169
2024-02-01,405.9663390506181
2024-02-02,406.1293128072963
2024-02-05,405.6705436106636
2024-02-06,407.03429095469056
2024-02-07,407.43277157096446
2024-02-08,406.9603898151712
2024-02-09,405.9562512295447
2024-02-12,408.5697463811598
2024-02-13,405.7424983900424
2024-02-14,407.32929133366247
2024-02-15,410.35221564254044
2024-02-16,410.2027855387447
2024-02-19,410.7568635800883
2024-02-20,408.80146002828474
2024-02-21,410.56100922071874
2024-02-22,413.5918935547894
2024-02-23,414.390840437656
2024-02-26,411.74435497147203
2024-02-27,412.8012557385091
2024-02-28,412.8547602853376
2024-02-29,414.3797892594137
2024-03-01,416.53990535321896
2024-03-04,415.94978431548526
2024-03-05,414.9015348655188
2024-03-06,416.1649764810716
2024-03-07,418.1314381122057
2024-03-08,416.91394599912553
2024-03-11,418.02271288149177
