Date,EMU VALUE
2021-12-16,238.90095347014568
2021-12-17,237.21627442184806
2021-12-20,233.80431052669968
2021-12-21,237.83865637767076
2021-12-22,239.14875335542195
2021-12-23,241.7284267936859
2021-12-24,241.50475732148632
2021-12-27,242.7543368255008
2021-12-28,244.45958018446564
2021-12-29,243.53073467621965
2021-12-30,243.9363361973495
2021-12-31,243.65289128657707
2022-01-03,246.27854382857933
2022-01-04,249.98886817312135
2022-01-05,251.48830165208958
2022-01-06,250.40620804064457
2022-01-07,250.4942629851111
2022-01-10,249.70743644471887
2022-01-11,251.63171893249284
2022-01-12,253.04650191134147
2022-01-13,254.41982439058552
2022-01-14,253.96561326736466
2022-01-17,254.73611351539446
2022-01-18,253.48654747389403
2022-01-19,253.0006165730171
2022-01-20,253.47684984623345
2022-01-21,248.97001621831518
2022-01-24,240.59006481300062
2022-01-25,243.4170825891646
2022-01-26,248.45341178016946
2022-01-27,250.89115054023114
2022-01-28,248.04084503857672
2022-01-31,248.2822917509218
2022-02-01,251.0340608770255
2022-02-02,251.46939595014794
2022-02-03,249.84833369906957
2022-02-04,247.0233238507868
2022-02-07,248.5266871400274
2022-02-08,250.57734526840392
2022-02-09,254.0638319987127
2022-02-10,254.71589554482824
2022-02-11,253.83035393180626
2022-02-14,247.8179282001904
2022-02-15,251.62444307800075
2022-02-16,251.48457299623482
2022-02-17,249.62288893311708
2022-02-18,247.6242031074915
2022-02-21,243.1735844033815
2022-02-22,242.13349985850087
2022-02-23,241.53603762849417
2022-02-24,230.41782414829711
2022-02-25,238.60916487792014
2022-02-28,234.07270131309815
2022-03-01,224.75196694281885
2022-03-02,226.6545646112124
2022-03-03,221.6459393404456
2022-03-04,211.11264110263903
2022-03-07,207.4791758105943
2022-03-08,209.74261620205064
2022-03-09,223.4002799388702
2022-03-10,218.09778499687414
2022-03-11,220.18732317202438
2022-03-14,224.62458745905352
2022-03-15,224.8789624300244
2022-03-16,231.17850045394448
2022-03-17,230.92613992212063
2022-03-18,230.2796522434872
2022-03-21,229.9122644470656
2022-03-22,232.2631835352746
2022-03-23,229.39785585213875
2022-03-24,228.64105860868028
2022-03-25,228.98324648470154
2022-03-28,230.1603359232052
2022-03-29,235.88420394918458
2022-03-30,233.74766487498508
2022-03-31,230.8508825320981
2022-04-01,232.26836333914574
2022-04-04,232.86844098186563
2022-04-05,231.2197281991179
2022-04-06,228.06434986318584
2022-04-07,226.98286191200123
2022-04-08,231.5636178217597
2022-04-11,232.03232323346336
2022-04-12,230.6554867271611
2022-04-13,230.7792200547903
2022-04-14,232.0896597594964
2022-04-15,232.08965975949633
2022-04-18,232.08777047841338
2022-04-19,232.23026143946336
2022-04-20,235.087445807474
2022-04-21,236.83651749702287
2022-04-22,232.5844600898132
2022-04-25,228.87147622803238
2022-04-26,227.14369439293614
2022-04-27,227.59497117844114
2022-04-28,229.51934849467995
2022-04-29,230.82235397035438
2022-05-02,227.83740999326488
2022-05-03,231.05759923115613
2022-05-04,229.5368840352171
2022-05-05,227.84400760833304
2022-05-06,225.71640799280752
2022-05-09,220.9265690456373
2022-05-10,223.12193708534173
2022-05-11,227.54611868718953
2022-05-12,225.49782280446084
2022-05-13,229.77042040313802
2022-05-16,230.13275201328864
2022-05-17,233.13436682852515
2022-05-18,231.6833881050574
2022-05-19,228.96843606891497
2022-05-20,230.66933274993596
2022-05-23,234.36501685527008
2022-05-24,231.9495239208009
2022-05-25,234.68974919778813
2022-05-26,237.48220196323987
2022-05-27,238.84964841940817
2022-05-30,239.74741336750975
2022-05-31,237.5905725565846
2022-06-01,236.19339198093093
2022-06-02,237.01180878759953
2022-06-03,236.6874806151798
2022-06-06,239.68687920560308
2022-06-07,238.58277915704002
2022-06-08,237.07095056739033
2022-06-09,233.69835472339736
2022-06-10,225.71028653657822
2022-06-13,220.50367331870262
2022-06-14,219.58884303402394
2022-06-15,222.760771404175
2022-06-16,216.67150832139947
2022-06-17,217.10562284554112
2022-06-20,220.02225883583606
2022-06-21,220.08589424866943
2022-06-22,217.2964115423016
2022-06-23,213.02392564984572
2022-06-24,217.24367334001985
2022-06-27,217.74866040154387
2022-06-28,219.31986263743175
2022-06-29,216.525084960547
2022-06-30,211.7200565471627
2022-07-01,212.64972734593724
2022-07-04,212.91721936900444
2022-07-05,206.05671279691342
2022-07-06,206.82672619859207
2022-07-07,211.78164589786385
2022-07-08,214.30671047904778
2022-07-11,211.56522624734023
2022-07-12,211.52236879572385
2022-07-13,208.92277580534622
2022-07-14,204.0646578285236
2022-07-15,208.25344517154298
2022-07-18,210.4186839493065
2022-07-19,215.39508801369504
2022-07-20,214.26945961395938
2022-07-21,212.67088640169985
2022-07-22,212.5425008119263
2022-07-25,213.53506824346584
2022-07-26,212.3965231465971
2022-07-27,213.80075789384577
2022-07-28,214.42187591362162
2022-07-29,217.64730166532772
2022-08-01,216.64318279081476
2022-08-02,216.4713374788715
2022-08-03,218.54268174937056
2022-08-04,219.03950529388376
2022-08-05,219.22607795103931
2022-08-08,221.0013964844897
2022-08-09,220.11149842790255
2022-08-10,221.10189403177762
2022-08-11,221.39382118554343
2022-08-12,222.62787788629248
2022-08-15,222.22760940465858
2022-08-16,223.9739920273824
2022-08-17,220.35790519239225
2022-08-18,221.24462162167882
2022-08-19,218.66196293692667
2022-08-22,215.17088250538862
2022-08-23,215.85597152946022
2022-08-24,215.27989330753888
2022-08-25,215.64076350014008
2022-08-26,212.31114943471547
2022-08-29,211.95119581684398
2022-08-30,212.10785065638427
2022-08-31,210.1734126532377
2022-09-01,207.53052237693072
2022-09-02,212.8761783646685
2022-09-05,209.64699234344243
2022-09-06,210.06707209768763
2022-09-07,210.0557543258989
2022-09-08,210.76516921290164
2022-09-09,214.21103112761097
2022-09-12,219.42604151179523
2022-09-13,216.9274783474329
2022-09-14,215.20892657904355
2022-09-15,215.062898334644
2022-09-16,212.95765877785706
2022-09-19,212.82053714755165
2022-09-20,210.12092865852853
2022-09-21,210.6566090564174
2022-09-22,208.88277199833323
2022-09-23,203.18387223616267
2022-09-26,201.71088369864515
2022-09-27,200.29232790594065
2022-09-28,199.83233420138748
2022-09-29,196.05498270295388
2022-09-30,198.53849077540775
2022-10-03,201.09055502256712
2022-10-04,207.75056180780575
2022-10-05,204.86311942717347
2022-10-06,203.10692799674138
2022-10-07,201.7098721215337
2022-10-10,201.66662884683063
2022-10-11,200.45118577083196
2022-10-12,198.89617903361722
2022-10-13,202.11824139338754
2022-10-14,203.9439454351699
2022-10-17,207.68737267376144
2022-10-18,209.10622713637918
2022-10-19,209.0065982694351
2022-10-20,209.5896669858151
2022-10-21,209.14379818363116
2022-10-24,212.53479905597231
2022-10-25,214.4271862298346
2022-10-26,215.4353130367582
2022-10-27,217.22030899585042
2022-10-28,217.36770643720965
2022-10-31,218.5957082661097
2022-11-01,220.35572426354977
2022-11-02,219.2375998661691
2022-11-03,218.57814020013313
2022-11-04,223.20070450086092
2022-11-07,224.53467231774957
2022-11-08,225.05440967443855
2022-11-09,224.42690022389897
2022-11-10,228.81984644916764
2022-11-11,229.37059768314174
2022-11-14,230.89076127397746
2022-11-15,231.84439427518015
2022-11-16,230.0362788676526
2022-11-17,229.5166848836508
2022-11-18,232.43624179652113
2022-11-21,231.50046895463703
2022-11-22,233.69860661752688
2022-11-23,233.20941564376068
2022-11-24,234.84333857143525
2022-11-25,235.51203324089275
2022-11-28,233.56506029568268
2022-11-29,234.6672208664491
2022-11-30,235.2112320026436
2022-12-01,235.60868463978284
2022-12-02,235.86044164485492
2022-12-05,234.99559931045428
2022-12-06,234.19128424743982
2022-12-07,233.0852568876884
2022-12-08,232.11284089044153
2022-12-09,233.87911452456245
2022-12-12,232.61185952804473
2022-12-13,235.22489837740454
2022-12-14,234.74187378421055
2022-12-15,228.64332282013893
2022-12-16,227.07222125218286
2022-12-19,228.1779943800595
2022-12-20,228.71973272625087
2022-12-21,232.66425501814348
2022-12-22,230.9996496235371
2022-12-23,231.57251808828255
2022-12-26,231.57251808828252
2022-12-27,231.9765059093324
2022-12-28,230.90882836994658
2022-12-29,232.67976803792908
2022-12-30,230.01697237059676
2023-01-02,234.35560676906377
2023-01-03,236.1253339052816
2023-01-04,240.37765146041264
2023-01-05,240.3290035818876
2023-01-06,242.71776604457978
2023-01-09,243.80847560854434
2023-01-10,243.30199630408126
2023-01-11,244.79111914807444
2023-01-12,247.26945505919264
2023-01-13,247.45439434875965
2023-01-16,248.15212968243364
2023-01-17,248.10192008286526
2023-01-18,248.1238228025435
2023-01-19,244.28242733791035
2023-01-20,245.90553010010177
2023-01-23,247.13997362428265
2023-01-24,247.29029265636908
2023-01-25,246.7621167958879
2023-01-26,248.02576882727732
2023-01-27,248.7401701864259
2023-01-30,248.27435317275717
2023-01-31,248.73781156616795
2023-02-01,249.63617597671845
2023-02-02,251.93489044695545
2023-02-03,251.9705467188041
2023-02-06,250.05488876010193
2023-02-07,250.9188597985069
2023-02-08,251.7433663693887
2023-02-09,254.199384544613
2023-02-10,252.16826838423145
2023-02-13,252.94627222776853
2023-02-14,253.60871636012556
2023-02-15,255.07814166927298
2023-02-16,256.45355300617837
2023-02-17,255.79038363081926
2023-02-20,255.8689425418013
2023-02-21,254.74550436759597
2023-02-22,253.54463265641635
2023-02-23,254.60451475349925
2023-02-24,251.7028136877147
2023-02-27,254.9250053295274
2023-02-28,255.2400435120525
2023-03-01,253.4563584198101
2023-03-02,254.5005742194474
2023-03-03,257.88961993519086
2023-03-06,258.89921458722705
2023-03-07,257.1183723083593
2023-03-08,257.7490987730374
2023-03-09,256.3071232123056
2023-03-10,252.34949669377488
2023-03-13,243.28721036402504
2023-03-14,247.39472294129828
2023-03-15,237.57014619341575
2023-03-16,240.21751313466493
2023-03-17,236.39513824833367
2023-03-20,239.2180012518905
2023-03-21,244.66952721738303
2023-03-22,244.41032545902578
2023-03-23,243.41379246059066
2023-03-24,238.29248648033175
2023-03-27,241.020097106208
2023-03-28,242.45341852566028
2023-03-29,245.51101533164163
2023-03-30,248.37355844890993
2023-03-31,249.46151878339103
2023-04-03,250.36982973394927
2023-04-04,250.06284891455405
2023-04-05,249.28364036966312
2023-04-06,251.49015422672676
2023-04-07,251.49015422672676
2023-04-10,251.5106213706259
2023-04-11,252.88315739944414
2023-04-12,253.79642679020182
2023-04-13,253.62257579576269
2023-04-14,255.62564251104294
2023-04-17,255.15031342614589
2023-04-18,256.50438826341224
2023-04-19,257.4025252626343
2023-04-20,255.35435544463937
2023-04-21,255.86440258137546
2023-04-24,256.5266523126044
2023-04-25,255.1371294899431
2023-04-26,254.7292813456409
2023-04-27,255.21863042878886
2023-04-28,255.87448950329872
2023-05-01,255.89682010598713
2023-05-02,251.3066351194889
2023-05-03,252.00201297126446
2023-05-04,250.4799734841898
2023-05-05,254.93703397745446
2023-05-08,255.6137542016047
2023-05-09,255.22211420415576
2023-05-10,254.12084165797287
2023-05-11,253.2675964954068
2023-05-12,254.37202333428652
2023-05-15,254.77286263917296
2023-05-16,253.7725766007635
2023-05-17,254.0306500161915
2023-05-18,255.8929890664059
2023-05-19,257.54564111787636
2023-05-22,257.2561510040762
2023-05-23,257.46494534941394
2023-05-24,253.28404654947897
2023-05-25,251.42304285007947
2023-05-26,253.71391560297877
2023-05-29,253.21635350366074
2023-05-30,251.13814467613324
2023-05-31,247.1703058356772
2023-06-01,249.65027024905658
2023-06-02,253.76204640607486
2023-06-05,252.8498976605396
2023-06-06,253.64432161244758
2023-06-07,253.4956765138612
2023-06-08,254.35877725041803
2023-06-09,253.35034853411045
2023-06-12,253.8331302070461
2023-06-13,254.82280240667026
2023-06-14,256.8804899153666
2023-06-15,256.1560696876697
2023-06-16,257.3881164134414
2023-06-19,255.51372558029905
2023-06-20,254.8295602284947
2023-06-21,254.71321113187966
2023-06-22,252.68602483132196
2023-06-23,251.2680317212138
2023-06-26,251.69042183204263
2023-06-27,253.1130809215254
2023-06-28,254.72073207972088
2023-06-29,255.3532132778002
2023-06-30,257.69213804079413
2023-07-03,259.31505317409255
2023-07-04,258.73154778561866
2023-07-05,256.6866203437377
2023-07-06,250.35145589348843
2023-07-07,251.34440190794587
2023-07-10,251.70151564313994
2023-07-11,253.89595169960634
2023-07-12,257.3112654191878
2023-07-13,258.51010624331457
2023-07-14,257.1217974337252
2023-07-17,256.5641926871876
2023-07-18,258.28064754494943
2023-07-19,258.90440058047426
2023-07-20,261.71727005018295
2023-07-21,262.45501409189126
2023-07-24,262.93963587693924
2023-07-25,263.10194580242006
2023-07-26,262.432709296413
2023-07-27,265.6679823043309
2023-07-28,265.63276066091504
2023-07-31,265.50882150872775
2023-08-01,262.4849497850202
2023-08-02,258.50915999694985
2023-08-03,257.35613786419407
2023-08-04,259.2591198626424
2023-08-07,259.52139506711535
2023-08-08,256.74497280071625
2023-08-09,258.7838722957577
2023-08-10,261.5168836174519
2023-08-11,259.25184600544463
2023-08-14,259.5425904889811
2023-08-15,257.4347954323885
2023-08-16,256.9406728788104
2023-08-17,256.1333567759033
2023-08-18,255.23930046130002
2023-08-21,255.84519984967744
2023-08-22,257.15306810757704
2023-08-23,256.8424206868834
2023-08-24,256.19593812599777
2023-08-25,256.83678173720983
2023-08-28,259.5015241917875
2023-08-29,261.626914644486
2023-08-30,260.98540358002145
2023-08-31,260.79022235857786
2023-09-01,260.0432123538016
2023-09-04,259.2501229510453
2023-09-05,258.52007324632723
2023-09-06,257.15399726280657
2023-09-07,257.06512479485355
2023-09-08,257.7668027719108
2023-09-11,260.09460980894966
2023-09-12,260.1008570979732
2023-09-13,259.38025493984856
2023-09-14,263.00673477690407
2023-09-15,263.88745225687
2023-09-18,261.4598951024185
2023-09-19,262.79461679527367
2023-09-20,265.26482371999055
2023-09-21,262.36963779348366
2023-09-22,260.88869049077493
2023-09-25,258.8298867058161
2023-09-26,257.36420280206346
2023-09-27,256.37944449149427
2023-09-28,257.7043720447947
2023-09-29,258.04764498232606
2023-10-02,254.7462626906068
2023-10-03,251.5619940278222
2023-10-04,251.0034432444726
2023-10-05,251.06123986793415
2023-10-06,253.12728602714833
2023-10-09,252.40092676463448
2023-10-10,256.9303127722564
2023-10-11,257.74827341416886
2023-10-12,256.97420293043496
2023-10-13,254.78043196796705
2023-10-16,255.69987336960654
2023-10-17,255.45767017462433
2023-10-18,253.14843963686303
2023-10-19,250.6064132731934
2023-10-20,247.16058531771384
2023-10-23,247.19203213681487
2023-10-24,247.61540725275148
2023-10-25,248.1559114785926
2023-10-26,247.41667617634997
2023-10-27,244.82917421983157
2023-10-30,246.33502677040693
2023-10-31,248.20260079672425
2023-11-01,249.9305727152279
2023-11-02,253.54658238647895
2023-11-03,254.02502128789146
2023-11-06,253.0077175477076
2023-11-07,251.35638912889704
2023-11-08,251.862309803237
2023-11-09,253.9167807217307
2023-11-10,252.64469639000995
2023-11-13,254.73019810812312
2023-11-14,257.9591950258729
2023-11-15,258.3966352940851
2023-11-16,257.85409717502756
2023-11-17,260.4404780789079
2023-11-20,260.2037556190555
2023-11-21,258.97759934121945
2023-11-22,259.2221191003067
2023-11-23,260.28094821311834
2023-11-24,261.4745481075477
2023-11-27,260.65005268525346
2023-11-28,261.14263421018234
2023-11-29,262.3509207540021
2023-11-30,263.42091809973584
2023-12-01,265.4831079530888
2023-12-04,265.64789974230746
2023-12-05,267.2934490529009
2023-12-06,269.0275447893872
2023-12-07,268.71407277427903
2023-12-08,270.8693309168109
2023-12-11,271.3781429378738
2023-12-12,270.4140432263582
2023-12-13,269.8848807982592
2023-12-14,272.0921893542905
2023-12-15,271.9104120385838
2023-12-18,271.1206196045927
2023-12-19,271.919075093163
2023-12-20,272.4030730690461
2023-12-21,271.9015983823628
2023-12-22,272.80568965474725
2023-12-25,272.80568965474725
2023-12-26,272.8070037994461
2023-12-27,273.19796100870724
2023-12-28,271.9853399742601
2023-12-29,272.4279013778628
2024-01-01,272.4279013778628
2024-01-02,274.45985026904066
2024-01-03,271.7365520359896
2024-01-04,274.6890296566409
2024-01-05,274.785478202727
2024-01-08,275.1228407708006
2024-01-09,273.93206250881644
2024-01-10,273.0434927932564
2024-01-11,270.822123947575
2024-01-12,272.53946861449816
2024-01-15,271.77245839042126
2024-01-16,270.59616436915735
2024-01-17,267.72154149243755
2024-01-18,268.4860467252108
2024-01-19,267.9201797296705
2024-01-22,269.3745217988959
2024-01-23,268.572543088258
2024-01-24,271.20452275186756
2024-01-25,270.91719767882444
2024-01-26,272.1166055870621
2024-01-29,271.5785932179489
2024-01-30,272.6309269016506
2024-01-31,273.1974422568379
2024-02-01,270.0723260450417
2024-02-02,270.20497928615083
2024-02-05,268.88626522881844
2024-02-06,269.975954702555
2024-02-07,267.4386586700807
2024-02-08,267.5126888104391
2024-02-09,266.9029131398235
2024-02-12,269.14516644451504
2024-02-13,267.8909340854037
2024-02-14,268.22308503614
2024-02-15,270.200984923927
2024-02-16,270.6401379469993
2024-02-19,270.90793327476297
2024-02-20,271.18086435582876
2024-02-21,272.430694424642
2024-02-22,274.4179151096891
2024-02-23,275.1187060908482
2024-02-26,273.6184068043963
2024-02-27,275.03369340259655
2024-02-28,275.06629884037136
2024-02-29,274.8700488115455
2024-03-01,275.6876825230759
2024-03-04,275.31053590076783
2024-03-05,276.06405669598377
2024-03-06,276.5346934397634
2024-03-07,278.51724626229253
2024-03-08,278.7118317734176
2024-03-11,278.95518935052735
