Date,EUROPE VALUE
2021-12-13,244.42084286849237
2021-12-14,244.28108145956196
2021-12-15,243.5592038872295
2021-12-16,247.5677232765084
2021-12-17,246.4307008897895
2021-12-20,242.65966399284596
2021-12-21,246.8470825477974
2021-12-22,248.14648137410455
2021-12-23,250.99741385133134
2021-12-24,250.76611240717338
2021-12-27,251.76395496210225
2021-12-28,253.35637070371058
2021-12-29,253.00223158628023
2021-12-30,253.1376903824176
2021-12-31,252.6930064981798
2022-01-03,254.54305680886586
2022-01-04,259.28765405059033
2022-01-05,260.25966599784425
2022-01-06,259.3929606165458
2022-01-07,260.0626724111239
2022-01-10,259.3944579737824
2022-01-11,261.2469441573125
2022-01-12,263.29496395520346
2022-01-13,264.89109631756224
2022-01-14,264.2668736753763
2022-01-17,265.966444937408
2022-01-18,265.11564348260293
2022-01-19,265.03870291709774
2022-01-20,265.27536306262795
2022-01-21,260.4551291193892
2022-01-24,251.71533060454993
2022-01-25,255.22529885937692
2022-01-26,260.1792939321083
2022-01-27,263.0086666220718
2022-01-28,259.8448037398232
2022-01-31,259.49854933475575
2022-02-01,263.1581948893089
2022-02-02,263.6123100235011
2022-02-03,261.4526248522874
2022-02-04,258.73795391976375
2022-02-07,260.78424622758223
2022-02-08,262.240336660586
2022-02-09,265.42015586023933
2022-02-10,265.84665178457084
2022-02-11,265.998844621102
2022-02-14,260.87314495540676
2022-02-15,263.34387996203554
2022-02-16,263.87305456036216
2022-02-17,261.8933871381481
2022-02-18,260.55749993606406
2022-02-21,257.59735331513957
2022-02-22,256.83356447840526
2022-02-23,256.4619033094913
2022-02-24,246.14648227038407
2022-02-25,254.4184130876526
2022-02-28,251.68069580863806
2022-03-01,245.17806761068172
2022-03-02,247.94019309061835
2022-03-03,242.79773346262073
2022-03-04,233.61173737981923
2022-03-07,231.02527249465678
2022-03-08,232.77835674868004
2022-03-09,241.99664374285737
2022-03-10,238.74488816536228
2022-03-11,240.9840965477616
2022-03-14,243.79493452240357
2022-03-15,243.61111179222246
2022-03-16,248.9991807049148
2022-03-17,249.82450601202217
2022-03-18,250.50916848971082
2022-03-21,251.86364435867978
2022-03-22,254.36498122922683
2022-03-23,252.30671593909406
2022-03-24,252.10174533917248
2022-03-25,252.82571462595615
2022-03-28,252.6135133979839
2022-03-29,255.5319683773683
2022-03-30,255.1569825819295
2022-03-31,252.9088998012606
2022-04-01,254.6931259942629
2022-04-04,255.60326794723417
2022-04-05,255.8800502666844
2022-04-06,253.73790411892531
2022-04-07,252.62316546353418
2022-04-08,257.6385313776776
2022-04-11,257.58252272022435
2022-04-12,256.6973596735176
2022-04-13,256.85481353682144
2022-04-14,258.82364009244833
2022-04-15,258.82364009244833
2022-04-18,258.3862945366809
2022-04-19,258.0952563568255
2022-04-20,259.47417980129654
2022-04-21,260.3998120106264
2022-04-22,255.83217361483406
2022-04-25,250.62477857522256
2022-04-26,249.71413384580643
2022-04-27,251.6680238810537
2022-04-28,253.13586453810342
2022-04-29,254.7998628373652
2022-05-02,252.18270176332624
2022-05-03,254.89882674923027
2022-05-04,253.02616836922525
2022-05-05,251.32845528504296
2022-05-06,248.28517817826904
2022-05-09,242.237713476591
2022-05-10,244.037569439745
2022-05-11,248.70698564503098
2022-05-12,246.5538191602151
2022-05-13,251.55973326314654
2022-05-16,252.63529270553417
2022-05-17,255.84914817896762
2022-05-18,254.10843259836716
2022-05-19,250.75418488484397
2022-05-20,252.85492767467895
2022-05-23,256.91057355558195
2022-05-24,254.56094611952233
2022-05-25,257.2639581393483
2022-05-26,258.9193946785439
2022-05-27,260.6272894839694
2022-05-30,260.81096063647425
2022-05-31,259.5643135963957
2022-06-01,257.72068034556975
2022-06-02,258.13490074237325
2022-06-03,257.7218714816433
2022-06-06,260.3217896192685
2022-06-07,260.19722531510774
2022-06-08,258.46716037415194
2022-06-09,255.5505430318737
2022-06-10,248.20052712265985
2022-06-13,242.8194534955518
2022-06-14,241.4403925774786
2022-06-15,244.56849472593058
2022-06-16,238.27728217796673
2022-06-17,237.24921158464343
2022-06-20,240.62917156836065
2022-06-21,240.95562848202553
2022-06-22,237.83274475174164
2022-06-23,234.37479817921152
2022-06-24,239.509918137926
2022-06-27,240.4386398363026
2022-06-28,242.42428253335692
2022-06-29,240.67910088790944
2022-06-30,235.9496775187687
2022-07-01,235.86503872158625
2022-07-04,238.03225987635423
2022-07-05,230.62987135982945
2022-07-06,232.22790480095014
2022-07-07,237.88086086035472
2022-07-08,239.64459450293324
2022-07-11,237.73762423739353
2022-07-12,238.6257717913139
2022-07-13,235.81960793560242
2022-07-14,230.7081560321904
2022-07-15,234.41224958736456
2022-07-18,237.13370960296416
2022-07-19,240.79774305546383
2022-07-20,239.54866892607424
2022-07-21,238.4751915678227
2022-07-22,238.89013689624673
2022-07-25,240.38285964568973
2022-07-26,240.66773135401712
2022-07-27,241.72656675194256
2022-07-28,242.49398827679565
2022-07-29,245.4780038887367
2022-08-01,244.7537435395099
2022-08-02,244.83921122077408
2022-08-03,246.24952807639397
2022-08-04,245.759692222507
2022-08-05,246.08647862703904
2022-08-08,247.8317510142623
2022-08-09,247.53759338336968
2022-08-10,248.24086330331593
2022-08-11,248.21126303336692
2022-08-12,249.19037565158746
2022-08-15,248.79726393361923
2022-08-16,250.81743478313413
2022-08-17,248.05985832707393
2022-08-18,249.16944449042134
2022-08-19,247.29156519477962
2022-08-22,245.69292598538541
2022-08-23,246.08760221793423
2022-08-24,244.98120892706893
2022-08-25,245.66406314035805
2022-08-26,242.65306856475956
2022-08-29,241.64761222433503
2022-08-30,240.14455270503686
2022-08-31,237.3537838068044
2022-09-01,234.0655519662363
2022-09-02,238.76647248970468
2022-09-05,237.80493777672734
2022-09-06,238.0761535031174
2022-09-07,235.83638659582925
2022-09-08,236.86158709665727
2022-09-09,240.3579432260353
2022-09-12,245.43188187758693
2022-09-13,242.90253967901992
2022-09-14,240.835083152683
2022-09-15,240.16401609843348
2022-09-16,237.20213874319444
2022-09-19,236.98778020213567
2022-09-20,235.014882115464
2022-09-21,236.40770845892104
2022-09-22,234.39694578251957
2022-09-23,226.7675399588777
2022-09-26,225.0039360189035
2022-09-27,224.18604470202035
2022-09-28,223.86388678312292
2022-09-29,220.71814181672133
2022-09-30,222.9230199702764
2022-10-03,225.69173586832648
2022-10-04,231.67542047944053
2022-10-05,229.17724966531043
2022-10-06,226.7908977469958
2022-10-07,226.22756229762737
2022-10-10,225.8972256039564
2022-10-11,224.32740758004925
2022-10-12,222.57405543834003
2022-10-13,225.9868737207446
2022-10-14,226.91118808266407
2022-10-17,230.85916844356882
2022-10-18,230.86912233431272
2022-10-19,230.9833824296442
2022-10-20,231.46703839033526
2022-10-21,230.916000631645
2022-10-24,234.03440647570434
2022-10-25,235.44378574096757
2022-10-26,236.73867348516853
2022-10-27,238.79041267994404
2022-10-28,239.0995819027784
2022-10-31,240.53808952951886
2022-11-01,242.68681830260695
2022-11-02,241.42703820928938
2022-11-03,240.59371178641985
2022-11-04,244.94361557840767
2022-11-07,245.62095843337923
2022-11-08,246.09974464095865
2022-11-09,244.6496543838759
2022-11-10,248.77814686650797
2022-11-11,248.24925236370547
2022-11-14,249.50147324901099
2022-11-15,250.688975602132
2022-11-16,248.91082431830964
2022-11-17,248.11895245381277
2022-11-18,251.363276211558
2022-11-21,250.74216490637892
2022-11-22,253.90382499412897
2022-11-23,254.3250384814736
2022-11-24,255.66052970619032
2022-11-25,256.0828021124376
2022-11-28,254.16949103977993
2022-11-29,255.80804756172745
2022-11-30,256.6925870720563
2022-12-01,257.68645901240484
2022-12-02,257.29151605831026
2022-12-05,256.9666036306698
2022-12-06,255.85722398949162
2022-12-07,254.27964290978153
2022-12-08,253.37391350753896
2022-12-09,255.26586688627793
2022-12-12,253.66525035412477
2022-12-13,256.38507219430613
2022-12-14,255.96113840957645
2022-12-15,249.70521810502132
2022-12-16,247.06927963663085
2022-12-19,248.55576241017621
2022-12-20,248.62812368595291
2022-12-21,253.16377428517666
2022-12-22,251.36837841538667
2022-12-23,251.9747216596816
2022-12-26,251.9747216596816
2022-12-27,251.96497091123436
2022-12-28,251.77291452837392
2022-12-29,252.806022765498
2022-12-30,249.95327607604918
2023-01-02,252.7480780882889
2023-01-03,256.0289288031559
2023-01-04,258.51603436228015
2023-01-05,258.6724661792536
2023-01-06,261.60279187676826
2023-01-09,262.91536803860555
2023-01-10,261.2709158135515
2023-01-11,262.14280626601817
2023-01-12,264.9129474940396
2023-01-13,265.3803661226384
2023-01-16,266.22112037508066
2023-01-17,266.96290978005
2023-01-18,267.5316997999439
2023-01-19,263.8331412851964
2023-01-20,265.08419143887835
2023-01-23,266.13971171648603
2023-01-24,265.6324878023915
2023-01-25,265.10819241485984
2023-01-26,266.4666165235708
2023-01-27,267.4117627434828
2023-01-30,267.1022426065927
2023-01-31,266.4776982275851
2023-02-01,266.56584567211286
2023-02-02,268.01328815840213
2023-02-03,268.1414988676011
2023-02-06,266.2196935900154
2023-02-07,268.2422147325934
2023-02-08,269.36994982835915
2023-02-09,271.5375389527337
2023-02-10,269.9571204248864
2023-02-13,271.3214998257797
2023-02-14,271.99792505782636
2023-02-15,272.43028406966835
2023-02-16,273.8162668448743
2023-02-17,273.14719081570615
2023-02-20,273.71131709803717
2023-02-21,273.3126395701145
2023-02-22,271.74441561716475
2023-02-23,272.41808230541176
2023-02-24,270.2247131503502
2023-02-27,273.1692771504358
2023-02-28,273.38192268732513
2023-03-01,271.13293940675845
2023-03-02,272.55578294961504
2023-03-03,275.20715456706455
2023-03-06,275.36141866004357
2023-03-07,273.04604573974257
2023-03-08,273.6982767175041
2023-03-09,272.2617302190252
2023-03-10,268.0958902261557
2023-03-13,259.52478809872173
2023-03-14,263.30916127379487
2023-03-15,253.02725396264069
2023-03-16,255.03323747887313
2023-03-17,251.32561711156995
2023-03-20,254.37203777641233
2023-03-21,259.18398970864087
2023-03-22,259.0446074140134
2023-03-23,256.96682117538467
2023-03-24,252.55585029501128
2023-03-27,255.9929959412789
2023-03-28,257.30770364546254
2023-03-29,260.31785433449306
2023-03-30,263.0639925157848
2023-03-31,264.30145498928846
2023-04-03,265.58428063731367
2023-04-04,265.0692471786712
2023-04-05,264.6838165640584
2023-04-06,267.14908610267855
2023-04-07,267.14908610267855
2023-04-10,267.2177858073461
2023-04-11,269.1434776110275
2023-04-12,269.922890141633
2023-04-13,270.0146994136424
2023-04-14,271.8492511269244
2023-04-17,271.6065982736759
2023-04-18,272.58626183684027
2023-04-19,273.1350067829031
2023-04-20,271.7650550685539
2023-04-21,271.3768081849541
2023-04-24,272.1263404574552
2023-04-25,270.8825463307172
2023-04-26,270.395939018157
2023-04-27,270.6934643051114
2023-04-28,272.27388479040803
2023-05-01,272.43809886202206
2023-05-02,267.6475116067482
2023-05-03,267.81107037025555
2023-05-04,266.539905468364
2023-05-05,271.0193585426263
2023-05-08,271.783529399451
2023-05-09,271.5139924564498
2023-05-10,270.0458417093925
2023-05-11,268.9465882178399
2023-05-12,270.227754062817
2023-05-15,271.3595630171846
2023-05-16,269.7371431356631
2023-05-17,269.49814412795325
2023-05-18,270.5141610563704
2023-05-19,272.230134527513
2023-05-22,272.1099836725498
2023-05-23,272.4757018870035
2023-05-24,267.69640924222034
2023-05-25,265.4279973307878
2023-05-26,267.75546536346445
2023-05-29,267.53735082625894
2023-05-30,264.903812873808
2023-05-31,261.38025631495253
2023-06-01,263.97306172026856
2023-06-02,268.3927442987091
2023-06-05,267.5305816311857
2023-06-06,268.48585402075497
2023-06-07,268.7355287375786
2023-06-08,269.25789844589116
2023-06-09,268.88914492390376
2023-06-12,268.36254872463434
2023-06-13,269.69787789900596
2023-06-14,271.2071313052016
2023-06-15,270.90647738406255
2023-06-16,272.1437115131139
2023-06-19,270.0697539737094
2023-06-20,268.7116069012308
2023-06-21,268.15554026952344
2023-06-22,265.72288304599914
2023-06-23,264.99200623430335
2023-06-26,265.08540954889924
2023-06-27,265.55554085466804
2023-06-28,266.3658132153676
2023-06-29,267.00308562623206
2023-06-30,269.75830934846937
2023-07-03,271.1131196258667
2023-07-04,271.03979323702515
2023-07-05,268.84210139738104
2023-07-06,262.5262024427402
2023-07-07,263.12385079497284
2023-07-10,263.2086077465746
2023-07-11,265.61550408198025
2023-07-12,269.4914643204289
2023-07-13,270.85940773205874
2023-07-14,269.0742085079383
2023-07-17,268.17933470632477
2023-07-18,270.67236096330873
2023-07-19,271.76914818545447
2023-07-20,274.7032502209966
2023-07-21,275.5140585357009
2023-07-24,276.54736454827514
2023-07-25,277.87364240781767
2023-07-26,277.1067642889894
2023-07-27,279.2149648165909
2023-07-28,278.4599888956343
2023-07-31,278.68368045528763
2023-08-01,276.0627609102123
2023-08-02,271.87066957054316
2023-08-03,270.9487576020341
2023-08-04,272.3908872683042
2023-08-07,272.7475162695575
2023-08-08,270.55575693587735
2023-08-09,272.7004739611359
2023-08-10,274.83303834018693
2023-08-11,272.55931917791565
2023-08-14,272.6703463511191
2023-08-15,270.00450620596195
2023-08-16,269.5921519214006
2023-08-17,269.0815982552442
2023-08-18,267.67293147878036
2023-08-21,267.8813326137857
2023-08-22,269.4975411834105
2023-08-23,269.4686726572348
2023-08-24,269.0583318383595
2023-08-25,269.2569025891471
2023-08-28,271.14041698100806
2023-08-29,273.9227441240219
2023-08-30,273.53436049708745
2023-08-31,273.6817726659984
2023-09-01,273.95054128754623
2023-09-04,273.56874920595055
2023-09-05,273.34178660527556
2023-09-06,271.88310188023775
2023-09-07,271.86616558226734
2023-09-08,272.43623480706464
2023-09-11,274.50575641802317
2023-09-12,275.1381270804721
2023-09-13,274.7737269601877
2023-09-14,279.5688926577574
2023-09-15,280.5140164518481
2023-09-18,278.1698417603647
2023-09-19,279.3617693975091
2023-09-20,281.74762840746996
2023-09-21,279.0050854466242
2023-09-22,277.8363872120276
2023-09-25,276.3724438853749
2023-09-26,275.4170532854883
2023-09-27,274.7803347693562
2023-09-28,276.0641841543029
2023-09-29,276.1933542642452
2023-10-02,272.94318069875777
2023-10-03,269.76613906994186
2023-10-04,268.4860460125333
2023-10-05,269.1348340947295
2023-10-06,271.64877375242605
2023-10-09,271.91297201658625
2023-10-10,276.53629788089864
2023-10-11,277.25357041049983
2023-10-12,277.1929243273506
2023-10-13,275.3232314346982
2023-10-16,276.4135221079351
2023-10-17,276.3208338453501
2023-10-18,274.0932173118077
2023-10-19,270.67208427793787
2023-10-20,266.7829932028771
2023-10-23,265.99753970155376
2023-10-24,266.61388518388156
2023-10-25,267.1332078846243
2023-10-26,266.1044725631101
2023-10-27,263.4263809860593
2023-10-30,264.30174785727866
2023-10-31,265.3525521084927
2023-11-01,266.7960213188712
2023-11-02,270.1663319391546
2023-11-03,270.2782625320482
2023-11-06,269.9482002326573
2023-11-07,268.31913583617506
2023-11-08,268.14452613371196
2023-11-09,270.0624359149536
2023-11-10,268.23994433530527
2023-11-13,270.73562816564936
2023-11-14,273.3957005706378
2023-11-15,274.2477823980982
2023-11-16,272.4729627275744
2023-11-17,275.5800008474774
2023-11-20,275.60772910204173
2023-11-21,275.14067135603335
2023-11-22,274.94198349021116
2023-11-23,276.2214240133529
2023-11-24,277.55196732155855
2023-11-27,276.60277440594655
2023-11-28,276.7269238355428
2023-11-29,277.4719259537431
2023-11-30,279.336681058885
2023-12-01,282.2991031736295
2023-12-04,282.32701802514373
2023-12-05,283.3476971011388
2023-12-06,284.64683821831153
2023-12-07,284.3248972812863
2023-12-08,285.93332200596575
2023-12-11,286.4606946893885
2023-12-12,285.3903335330662
2023-12-13,284.78950631142834
2023-12-14,287.2210434743131
2023-12-15,286.864191680576
2023-12-18,286.52413376740907
2023-12-19,287.2669924067327
2023-12-20,287.9908484787491
2023-12-21,287.35043829676374
2023-12-22,288.50386897284994
2023-12-25,288.50386897284994
2023-12-26,288.2728470566885
2023-12-27,288.8269920201607
2023-12-28,288.0855078828262
2023-12-29,288.95498940263076
2024-01-01,288.95498940263076
2024-01-02,290.24678941191416
2024-01-03,289.2452565964114
2024-01-04,292.0363622183706
2024-01-05,291.8619360847186
2024-01-08,291.7544017622014
2024-01-09,290.7891673691739
2024-01-10,289.35291132065885
2024-01-11,286.7445426960402
2024-01-12,288.8828260682808
2024-01-15,287.80025481055844
2024-01-16,286.66321208630103
2024-01-17,283.2844462848803
2024-01-18,283.54963542433785
2024-01-19,282.72824786628837
2024-01-22,284.544370769503
2024-01-23,284.2197686715859
2024-01-24,286.56505434171606
2024-01-25,286.46437826482804
2024-01-26,288.6257150672256
2024-01-29,288.85927974313495
2024-01-30,289.1535522811452
2024-01-31,289.20041732192686
2024-02-01,286.4702763531531
2024-02-02,286.3588762177558
2024-02-05,284.9367506010427
2024-02-06,286.44396883283406
2024-02-07,284.3515447318265
2024-02-08,283.12959894802384
2024-02-09,282.30418079462765
2024-02-12,284.26237111092496
2024-02-13,282.8939551733786
2024-02-14,283.313042798044
2024-02-15,285.1617319180822
2024-02-16,286.60504207013673
2024-02-19,287.06932948887544
2024-02-20,287.3218838808993
2024-02-21,287.18531118362904
2024-02-22,288.5257368580949
2024-02-23,289.6345060576125
2024-02-26,287.8569803276907
2024-02-27,288.94582224266895
2024-02-28,288.33259148430216
2024-02-29,288.6417982022332
2024-03-01,289.8077722903604
2024-03-04,288.9495433261439
2024-03-05,289.80747749117313
2024-03-06,290.5772338257509
2024-03-07,292.47991376744415
2024-03-08,292.87957042232193
2024-03-11,292.8971474621318
