Date,AC ASEAN QUALITY
2014-12-08,6040.034345129928
2014-12-09,5981.703049692158
2014-12-10,6047.26863216798
2014-12-11,6016.0461153021915
2014-12-12,5958.550877439673
2014-12-15,5837.947056916558
2014-12-16,5715.318293530676
2014-12-17,5812.798121684559
2014-12-18,5962.244012028114
2014-12-19,6031.852315987936
2014-12-22,6092.557637422577
2014-12-23,6142.605002455442
2014-12-24,6154.7877640106335
2014-12-25,6141.105212440057
2014-12-26,6163.548798806137
2014-12-29,6166.767594319201
2014-12-30,6194.863551923774
2014-12-31,6233.9319817269925
2015-01-01,6233.9319817269925
2015-01-02,6216.667475007933
2015-01-05,6174.392754603742
2015-01-06,6104.193736086725
2015-01-07,6177.535466209476
2015-01-08,6229.271556225432
2015-01-09,6214.012517007784
2015-01-12,6213.035652959392
2015-01-13,6248.803101809145
2015-01-14,6201.11484502677
2015-01-15,6365.518071201613
2015-01-16,6354.902843317556
2015-01-19,6260.026347776195
2015-01-20,6313.922919432791
2015-01-21,6413.879758284885
2015-01-22,6565.576849887253
2015-01-23,6747.169323311044
2015-01-26,6676.148521367707
2015-01-27,6617.305098418036
2015-01-28,6628.627751716075
2015-01-29,6571.672728144766
2015-01-30,6574.8641791599875
2015-02-02,6538.3420325386605
2015-02-03,6512.940660051643
2015-02-04,6633.484222152482
2015-02-05,6581.104828207314
2015-02-06,6699.157948524747
2015-02-09,6691.716437546664
2015-02-10,6653.466829383216
2015-02-11,6660.293296504159
2015-02-12,6618.678258946644
2015-02-13,6669.5813671979395
2015-02-16,6635.747903419036
2015-02-17,6643.164671181694
2015-02-18,6672.18367943392
2015-02-19,6652.622993733077
2015-02-20,6669.056339380607
2015-02-23,6669.274423470255
2015-02-24,6687.897637709525
2015-02-25,6723.1883985899985
2015-02-26,6817.71104979183
2015-02-27,6746.43777189923
2015-03-02,6744.186720988593
2015-03-03,6767.396320762407
2015-03-04,6800.488712511676
2015-03-05,6803.349647971808
2015-03-06,6976.940987936536
2015-03-09,6855.767602544759
2015-03-10,6899.9623034473725
2015-03-11,6925.9684898824435
2015-03-12,6919.2519583573585
2015-03-13,6950.593028990497
2015-03-16,6898.880360662206
2015-03-17,6908.117483405988
2015-03-18,6858.796004839738
2015-03-19,6985.536592695905
2015-03-20,6834.688712601133
2015-03-23,6802.3523922144805
2015-03-24,6888.852685489902
2015-03-25,6775.647692101671
2015-03-26,6793.682717301535
2015-03-27,6811.0679407784755
2015-03-30,6880.160808800563
2015-03-31,7010.779198063042
2015-04-01,6973.69462617552
2015-04-02,6928.558907380177
2015-04-03,6924.621684611124
2015-04-06,6898.914530983778
2015-04-07,7024.685098519619
2015-04-08,7027.262231589537
2015-04-09,7143.591332135005
2015-04-10,7170.244466731676
2015-04-13,7164.301039849888
2015-04-14,7106.321130649031
2015-04-15,7184.317782978356
2015-04-16,7167.066125529845
2015-04-17,7109.04855215546
2015-04-20,7083.805745759007
2015-04-21,7137.317152267243
2015-04-22,7151.851882479251
2015-04-23,7086.073459651244
2015-04-24,7113.2108039365685
2015-04-27,6949.379143616906
2015-04-28,6868.735921346435
2015-04-29,6646.219246774218
2015-04-30,6538.842228406121
2015-05-01,6525.461138112831
2015-05-04,6621.1312806905535
2015-05-05,6612.094846601586
2015-05-06,6556.026105645998
2015-05-07,6516.992499589127
2015-05-08,6610.180106120281
2015-05-11,6622.2575361174395
2015-05-12,6542.590395412227
2015-05-13,6542.680001975062
2015-05-14,6547.231554297037
2015-05-15,6516.628589219967
2015-05-18,6567.792783877204
2015-05-19,6687.710032549928
2015-05-20,6689.327741864012
2015-05-21,6705.21585344428
2015-05-22,6776.510345903428
2015-05-25,6729.357714379267
2015-05-26,6781.257175225873
2015-05-27,6711.782888007734
2015-05-28,6656.7761792246065
2015-05-29,6587.828027964225
2015-06-01,6628.99666423444
2015-06-02,6451.066872836736
2015-06-03,6347.371657305891
2015-06-04,6282.356619254012
2015-06-05,6379.49908783479
2015-06-08,6207.467997848985
2015-06-09,6109.893937246326
2015-06-10,6136.353971954426
2015-06-11,6153.146423164593
2015-06-12,6149.731109914109
2015-06-15,6052.978907791416
2015-06-16,6107.183883678162
2015-06-17,6181.23326673509
2015-06-18,6120.473213671855
2015-06-19,6151.880346286194
2015-06-22,6113.005944146211
2015-06-23,6205.836212532837
2015-06-24,6224.49198415035
2015-06-25,6176.642558446547
2015-06-26,6203.96767915799
2015-06-29,6147.035132177165
2015-06-30,6197.162003224705
2015-07-01,6253.870966761531
2015-07-02,6263.966390649213
2015-07-03,6300.4090813849025
2015-07-06,6230.621805192628
2015-07-07,6300.305104014197
2015-07-08,6176.157247730551
2015-07-09,6162.412572765122
2015-07-10,6131.390731932862
2015-07-13,6270.0752605039925
2015-07-14,6281.076389867209
2015-07-15,6267.110675464157
2015-07-16,6323.416180967966
2015-07-17,6362.374768707454
2015-07-20,6342.446963522857
2015-07-21,6320.813655126863
2015-07-22,6363.975636024795
2015-07-23,6259.234300764347
2015-07-24,6219.865426621933
2015-07-27,6038.759885715725
2015-07-28,6022.53166054238
2015-07-29,6053.983414132539
2015-07-30,6077.03318401978
2015-07-31,6074.524558845711
2015-08-03,6121.082310418678
2015-08-04,6100.5857218847605
2015-08-05,6196.601238505757
2015-08-06,6087.255944584726
2015-08-07,6028.487728066517
2015-08-10,5978.115570176399
2015-08-11,5772.367921372153
2015-08-12,5522.715645434326
2015-08-13,5670.814001656993
2015-08-14,5667.197084221375
2015-08-17,5645.145451493232
2015-08-18,5595.120398068883
2015-08-19,5563.029767828068
2015-08-20,5434.068333054147
2015-08-21,5292.8397033759575
2015-08-24,4918.036855951917
2015-08-25,5121.073503932317
2015-08-26,5121.66579225239
2015-08-27,5441.435393123809
2015-08-28,5454.219423057612
2015-08-31,5503.072602396675
2015-09-01,5365.472769119722
2015-09-02,5350.355709263201
2015-09-03,5455.442673940217
2015-09-04,5404.480915645323
2015-09-07,5240.14480235563
2015-09-08,5261.405010555811
2015-09-09,5325.456428062836
2015-09-10,5277.207891609603
2015-09-11,5266.749090473343
2015-09-14,5319.877053956326
2015-09-15,5269.866478073018
2015-09-16,5248.014212925824
2015-09-17,5319.240056568648
2015-09-18,5307.3817504976905
2015-09-21,5312.349256185807
2015-09-22,5255.779012675888
2015-09-23,5109.5445496120055
2015-09-24,5040.795709872673
2015-09-25,5044.665658762076
2015-09-28,4916.860893918237
2015-09-29,4973.658493060905
2015-09-30,5066.080895687984
2015-10-01,5061.665952755818
2015-10-02,4978.428543069721
2015-10-05,5206.06277559742
2015-10-06,5366.51345996947
2015-10-07,5587.923365037994
2015-10-08,5547.829658787205
2015-10-09,5729.685149909595
2015-10-12,5764.48267997212
2015-10-13,5551.974875957672
2015-10-14,5533.083443309279
2015-10-15,5649.724621828948
2015-10-16,5622.760295694625
2015-10-19,5687.883952130619
2015-10-20,5649.431005060661
2015-10-21,5640.7436215911275
2015-10-22,5733.372285821686
2015-10-23,5901.797025740473
2015-10-26,5917.977338309133
2015-10-27,5879.959897285533
2015-10-28,5843.228748450552
2015-10-29,5685.7907297000365
2015-10-30,5625.320399608046
2015-11-02,5642.172067252278
2015-11-03,5776.958598972519
2015-11-04,5910.9120020307055
2015-11-05,5852.090132934321
2015-11-06,5876.335900741294
2015-11-09,5759.830220412307
2015-11-10,5739.766133953137
2015-11-11,5727.577537368303
2015-11-12,5691.643929450932
2015-11-13,5697.022941787192
2015-11-16,5655.519353225577
2015-11-17,5741.828833612024
2015-11-18,5734.145643889904
2015-11-19,5737.95106650919
2015-11-20,5851.513963478444
2015-11-23,5833.995514737399
2015-11-24,5857.748807817448
2015-11-25,5932.077941447659
2015-11-26,5914.505201893625
2015-11-27,5859.12257608144
2015-11-30,5744.511474655776
2015-12-01,5857.843240725384
2015-12-02,5856.982314432662
2015-12-03,5709.495954010005
2015-12-04,5671.487645415985
2015-12-07,5701.443562352127
2015-12-08,5598.900532902036
2015-12-09,5540.863528699155
2015-12-10,5530.246939778231
2015-12-11,5419.112986738603
2015-12-14,5357.427026219725
2015-12-15,5467.826276297778
2015-12-16,5493.631795243057
2015-12-17,5637.5974539518875
2015-12-18,5557.477052687676
2015-12-21,5522.669085613879
2015-12-22,5538.950582773588
2015-12-23,5602.385047164452
2015-12-24,5564.936077407462
2015-12-25,5569.666591961787
2015-12-28,5587.278691128635
2015-12-29,5634.3131890128025
2015-12-30,5628.5436200194945
2015-12-31,5656.614517822966
2016-01-01,5656.614517822966
2016-01-04,5533.128998349675
2016-01-05,5621.271627889128
2016-01-06,5622.481850304487
2016-01-07,5461.940455021359
2016-01-08,5475.338915571276
2016-01-11,5403.863817872606
2016-01-12,5459.810064082606
2016-01-13,5511.324411379886
2016-01-14,5423.984695408614
2016-01-15,5367.758357319852
2016-01-18,5355.950801513031
2016-01-19,5408.6272754684815
2016-01-20,5305.547612831092
2016-01-21,5333.360921345816
2016-01-22,5449.647658968287
2016-01-25,5480.993027249842
2016-01-26,5455.096410547652
2016-01-27,5530.359071485978
2016-01-28,5525.847433900074
2016-01-29,5679.075885301403
2016-02-01,5667.819726723932
2016-02-02,5576.423955416946
2016-02-03,5462.184904524561
2016-02-04,5539.470549749632
2016-02-05,5714.028570959627
2016-02-08,5711.885990187248
2016-02-09,5600.119492863643
2016-02-10,5643.789230761961
2016-02-11,5592.619513630519
2016-02-12,5565.920176587903
2016-02-15,5707.74873656437
2016-02-16,5718.239134509273
2016-02-17,5675.106313197649
2016-02-18,5744.896772313276
2016-02-19,5657.750330343958
2016-02-22,5710.290610401973
2016-02-23,5681.694690617133
2016-02-24,5654.7733546221225
2016-02-25,5654.893183011151
2016-02-26,5803.650931584088
2016-02-29,5831.543841834977
2016-03-01,5858.053599483764
2016-03-02,5990.867392842141
2016-03-03,5987.417275992882
2016-03-04,5970.503600507818
2016-03-07,5982.23450653606
2016-03-08,5871.1563879421
2016-03-09,5919.479729898649
2016-03-10,5854.548402843215
2016-03-11,5882.758789740325
2016-03-14,5963.307176360828
2016-03-15,5891.931608760331
2016-03-16,5907.332157157307
2016-03-17,5892.352214906919
2016-03-18,5945.426242204155
2016-03-21,5957.082153561882
2016-03-22,5958.647171619688
2016-03-23,5970.827565334632
2016-03-24,5927.071807332085
2016-03-25,5914.987275902073
2016-03-28,5822.987895917017
2016-03-29,5838.060940663734
2016-03-30,5873.77671562778
2016-03-31,5876.906777039015
2016-04-01,5894.7264302273625
2016-04-04,5888.650807979283
2016-04-05,5836.849781427353
2016-04-06,5839.609369508874
2016-04-07,5817.060297273984
2016-04-08,5801.129047364643
2016-04-11,5728.977792220079
2016-04-12,5806.993428468608
2016-04-13,5891.529165104023
2016-04-14,5846.824228927715
2016-04-15,5858.4569182312625
2016-04-18,5870.7958958454465
2016-04-19,5897.118209629143
2016-04-20,5922.000508194511
2016-04-21,5948.830755559057
2016-04-22,5942.188520916017
2016-04-25,5878.640267926277
2016-04-26,5780.531988207001
2016-04-27,5756.675462205653
2016-04-28,5738.747427619221
2016-04-29,5655.394217302792
2016-05-02,5603.067055583966
2016-05-03,5581.413711791942
2016-05-04,5566.6761360229
2016-05-05,5607.893831381754
2016-05-06,5576.81130902937
2016-05-09,5530.192592136717
2016-05-10,5543.968297875171
2016-05-11,5563.570853283059
2016-05-12,5559.353519126108
2016-05-13,5558.898610657008
2016-05-16,5527.719214786432
2016-05-17,5552.401819061671
2016-05-18,5546.402763125772
2016-05-19,5507.942387092881
2016-05-20,5495.992440458763
2016-05-23,5530.453298415107
2016-05-24,5497.451103093248
2016-05-25,5592.2559733576845
2016-05-26,5601.190781528104
2016-05-27,5687.55565940341
2016-05-30,5682.341886220986
2016-05-31,5654.444376689946
2016-06-01,5646.138915823273
2016-06-02,5655.907259128751
2016-06-03,5609.390689829502
2016-06-06,5702.181040120171
2016-06-07,5791.463342159594
2016-06-08,5764.119282729578
2016-06-09,5730.427148146786
2016-06-10,5691.213002640321
2016-06-13,5644.630615472121
2016-06-14,5664.142050209499
2016-06-15,5661.687296172245
2016-06-16,5691.8558893212985
2016-06-17,5697.007632924347
2016-06-20,5706.776848887103
2016-06-21,5760.272577311128
2016-06-22,5749.6868379667685
2016-06-23,5716.096156398029
2016-06-24,5752.678571123831
2016-06-27,5830.017290970108
2016-06-28,5864.650105571858
2016-06-29,5954.670863871576
2016-06-30,5996.74723464213
2016-07-01,5973.975338274032
2016-07-04,5991.36603386153
2016-07-05,5989.957033592697
2016-07-06,6004.209616792982
2016-07-07,6008.492200011355
2016-07-08,6014.4443500433745
2016-07-11,6164.391116026693
2016-07-12,6178.515923592643
2016-07-13,6212.482568391434
2016-07-14,6181.2252491062
2016-07-15,6238.563467080244
2016-07-18,6194.865638025767
2016-07-19,6263.122637863366
2016-07-20,6302.577975371079
2016-07-21,6267.28227909927
2016-07-22,6248.776525996771
2016-07-25,6259.06700273921
2016-07-26,6258.532882353004
2016-07-27,6303.515229172531
2016-07-28,6244.6080324968325
2016-07-29,6106.507234003255
2016-08-01,6244.299817673853
2016-08-02,6195.259834409809
2016-08-03,6168.6839722983
2016-08-04,6236.138428385059
2016-08-05,6320.144967862505
2016-08-08,6371.444131484723
2016-08-09,6348.464945288342
2016-08-10,6352.4165728784565
2016-08-11,6306.921184905061
2016-08-12,6279.777249035625
2016-08-15,6251.722624638823
2016-08-16,6253.377010180502
2016-08-17,6209.5922301737255
2016-08-18,6230.420937933431
2016-08-19,6166.1904071317085
2016-08-22,6163.20617387613
2016-08-23,6159.353303310427
2016-08-24,6159.386845169533
2016-08-25,6190.279043983512
2016-08-26,6187.786828862073
2016-08-29,6161.5322308510895
2016-08-30,6169.263431559353
2016-08-31,6169.585531453124
2016-09-01,6092.388045767643
2016-09-02,6100.839182497262
2016-09-05,6141.752907831721
2016-09-06,6145.084901596857
2016-09-07,6146.056417235221
2016-09-08,6107.3604600997305
2016-09-09,6023.706677411594
2016-09-12,6002.573799428312
2016-09-13,5942.480747213036
2016-09-14,5891.358573643057
2016-09-15,5972.163379202573
2016-09-16,6025.802853102507
2016-09-19,6065.0423258677965
2016-09-20,6057.873992674613
2016-09-21,6086.3144542660475
2016-09-22,6109.597423150336
2016-09-23,6130.390870373894
2016-09-26,6082.086995784306
2016-09-27,6175.114301173765
2016-09-28,6146.216410361237
2016-09-29,6168.708199170273
2016-09-30,6054.313553539747
2016-10-03,6154.889473596565
2016-10-04,6205.586786387039
2016-10-05,6140.332201991169
2016-10-06,6143.957551539701
2016-10-07,6079.152274613649
2016-10-10,6050.468708031266
2016-10-11,6073.593957077193
2016-10-12,6040.206660501965
2016-10-13,6005.873284887469
2016-10-14,6115.81853986966
2016-10-17,6109.978963065388
2016-10-18,6170.787154478503
2016-10-19,6184.346443639904
2016-10-20,6199.497959283736
2016-10-21,6221.4270642149895
2016-10-24,6231.591532526991
2016-10-25,6229.553701975817
2016-10-26,6165.024990938736
2016-10-27,6151.5016388644
2016-10-28,6132.5224411455165
2016-10-31,6113.960298245995
2016-11-01,6043.06517145846
2016-11-02,5980.04032488203
2016-11-03,5930.472644849554
2016-11-04,5904.2141434377
2016-11-07,5943.485591262501
2016-11-08,6035.6308823602485
2016-11-09,6007.171473035426
2016-11-10,6025.837017209578
2016-11-11,5798.0388677125975
2016-11-14,5709.634179429052
2016-11-15,5695.672254858861
2016-11-16,5764.787732594579
2016-11-17,5780.86326467382
2016-11-18,5805.503300302994
2016-11-21,5737.939837575624
2016-11-22,5752.074018984552
2016-11-23,5812.704987945578
2016-11-24,5695.569768249525
2016-11-25,5676.71345770458
2016-11-28,5680.2083300357235
2016-11-29,5682.3941688060095
2016-11-30,5707.649666248613
2016-12-01,5753.541134339452
2016-12-02,5771.497876359442
2016-12-05,5755.031425195325
2016-12-06,5776.710197919019
2016-12-07,5780.811543839072
2016-12-08,5923.236243506306
2016-12-09,5946.406264399882
2016-12-12,5897.590141068351
2016-12-13,5874.605592582927
2016-12-14,5838.233940800283
2016-12-15,5885.692088061111
2016-12-16,5871.085811073253
2016-12-19,5819.975959741613
2016-12-20,5817.739463165464
2016-12-21,5739.287124031956
2016-12-22,5673.46065715589
2016-12-23,5665.075740910166
2016-12-26,5667.600962032087
2016-12-27,5713.848151515292
2016-12-28,5841.74656636139
2016-12-29,5846.701051877877
2016-12-30,5802.653385282739
2017-01-02,5802.653385282739
2017-01-03,5893.800613016763
2017-01-04,5926.630559346619
2017-01-05,5927.142499300899
2017-01-06,5954.250904235288
2017-01-09,5927.571897719742
2017-01-10,5945.435087864701
2017-01-11,5990.670024342952
2017-01-12,5906.457338989527
2017-01-13,5908.278135104625
2017-01-16,5878.595385476831
2017-01-17,5834.809391746382
2017-01-18,5845.291857320881
2017-01-19,5883.519616823341
2017-01-20,5808.993857893412
2017-01-23,5807.011079550054
2017-01-24,5848.9899187884075
2017-01-25,5860.5849704511
2017-01-26,5937.213130928609
2017-01-27,5906.702896364785
2017-01-30,5905.102315988103
2017-01-31,5799.148083638762
2017-02-01,5853.3798756962315
2017-02-02,5856.486884484378
2017-02-03,5880.271567782071
2017-02-06,5936.738173508371
2017-02-07,5958.667001864612
2017-02-08,5951.9461827003415
2017-02-09,5991.436415014488
2017-02-10,6015.7167047515895
2017-02-13,6050.490066836941
2017-02-14,6044.806022423309
2017-02-15,6032.633408797579
2017-02-16,5991.066300717045
2017-02-17,6003.77445421346
2017-02-20,6013.213020919275
2017-02-21,6045.511800236104
2017-02-22,6084.124238708632
2017-02-23,6079.313452048591
2017-02-24,6089.910510056485
2017-02-27,6052.5325033847
2017-02-28,6019.43561920705
2017-03-01,6007.035355647196
2017-03-02,6067.047701046169
2017-03-03,6016.374427128737
2017-03-06,6031.986696541217
2017-03-07,6048.602321993238
2017-03-08,6048.211573061171
2017-03-09,6006.475507435932
2017-03-10,5980.5968012998255
2017-03-13,5996.389592227974
2017-03-14,6009.346423973086
2017-03-15,6017.857355853063
2017-03-16,6051.538446691093
2017-03-17,6097.9655883647265
2017-03-20,6095.603209923452
2017-03-21,6078.855579514632
2017-03-22,6076.591599783799
2017-03-23,6093.376889040407
2017-03-24,6088.058127393237
2017-03-27,6033.402422047124
2017-03-28,6085.037261136607
2017-03-29,6160.053471774497
2017-03-30,6178.578354394811
2017-03-31,6160.889158168057
2017-04-03,6221.577940291145
2017-04-04,6242.972070970938
2017-04-05,6270.196031481
2017-04-06,6279.4987898475765
2017-04-07,6283.849424159581
2017-04-10,6302.835081823935
2017-04-11,6269.627464531052
2017-04-12,6322.145885714215
2017-04-13,6283.173218631768
2017-04-14,6275.981356584237
2017-04-17,6210.178952223018
2017-04-18,6207.973687253694
2017-04-19,6189.548927910672
2017-04-20,6158.395966915583
2017-04-21,6239.768041629847
2017-04-24,6148.8572145521575
2017-04-25,6163.103096824102
2017-04-26,6237.690331661963
2017-04-27,6219.813139433119
2017-04-28,6181.014477735259
2017-05-01,6166.832140399506
2017-05-02,6192.0896459054575
