Date,AC PACIFIC QUALITY
2021-09-03,7688.963462081138
2021-09-06,7786.787998110508
2021-09-07,7830.517027450364
2021-09-08,7842.9202204158
2021-09-09,7761.398675710082
2021-09-10,7863.219936258125
2021-09-13,7836.420142751812
2021-09-14,7825.426646021114
2021-09-15,7785.725605693686
2021-09-16,7718.755988473935
2021-09-17,7795.534486028879
2021-09-20,7745.9227143873295
2021-09-21,7698.287358030714
2021-09-22,7642.9560463900025
2021-09-23,7640.794336227578
2021-09-24,7667.109646248368
2021-09-27,7637.953653469775
2021-09-28,7566.392627686522
2021-09-29,7466.092038856108
2021-09-30,7527.99370907782
2021-10-01,7435.2951247976325
2021-10-04,7333.9825040751275
2021-10-05,7278.9277883552195
2021-10-06,7268.764757170622
2021-10-07,7351.966178936492
2021-10-08,7401.880598499137
2021-10-11,7436.843780490835
2021-10-12,7381.693974415555
2021-10-13,7373.674002435781
2021-10-14,7422.522132762843
2021-10-15,7529.525697035707
2021-10-18,7477.214176509082
2021-10-19,7578.830393043102
2021-10-20,7602.683179176063
2021-10-21,7515.493416045824
2021-10-22,7572.058434203934
2021-10-25,7579.315451404224
2021-10-26,7609.439089293357
2021-10-27,7568.107206569225
2021-10-28,7516.385049058136
2021-10-29,7560.153709930084
2021-11-01,7601.476592558355
2021-11-02,7565.923497256765
2021-11-03,7561.986093379878
2021-11-04,7670.658926397743
2021-11-05,7697.52494436808
2021-11-08,7631.918685525166
2021-11-09,7646.538803249824
2021-11-10,7661.148522121562
2021-11-11,7698.28386844347
2021-11-12,7782.8099359187745
2021-11-15,7858.223236667538
2021-11-16,7909.692327315791
2021-11-17,7946.455472233639
2021-11-18,7892.313971376419
2021-11-19,7937.265216384227
2021-11-22,7968.240584447384
2021-11-23,7913.142287201998
2021-11-24,7856.21006684792
2021-11-25,7867.063581247839
2021-11-26,7694.538587860417
2021-11-29,7701.623314356968
2021-11-30,7629.392846783135
2021-12-01,7631.381638234332
2021-12-02,7647.08690581593
2021-12-03,7648.186566670707
2021-12-06,7574.773241316348
2021-12-07,7727.835579372979
2021-12-08,7768.198889368539
2021-12-09,7838.914032270505
2021-12-10,7746.949577555173
2021-12-13,7769.625647273839
2021-12-14,7728.440435116194
2021-12-15,7712.824841003873
2021-12-16,7730.574607287671
2021-12-17,7634.349756627796
2021-12-20,7512.890547011129
2021-12-21,7647.864996614017
2021-12-22,7638.158907134545
2021-12-23,7717.653596215524
2021-12-24,7719.450809854299
2021-12-27,7716.270925433603
2021-12-28,7781.513238188736
2021-12-29,7704.590633358215
2021-12-30,7715.533501832061
2021-12-31,7726.696077032777
2022-01-03,7753.855433824022
2022-01-04,7793.519631331384
2022-01-05,7669.398231470081
2022-01-06,7545.030081225834
2022-01-07,7515.2917575794045
2022-01-10,7569.76558740737
2022-01-11,7477.93967560718
2022-01-12,7583.704064170708
2022-01-13,7519.746481661008
2022-01-14,7456.234042188655
2022-01-17,7460.838616470583
2022-01-18,7487.638119391022
2022-01-19,7385.650361628782
2022-01-20,7515.959720869873
2022-01-21,7411.65863184033
2022-01-24,7373.333058832342
2022-01-25,7268.384177959379
2022-01-26,7248.649050211968
2022-01-27,7121.483708297177
2022-01-28,7129.909539892888
2022-01-31,7196.735571159965
2022-02-01,7201.67831236586
2022-02-02,7259.808661873807
2022-02-03,7144.38775269575
2022-02-04,7183.108249128212
2022-02-07,7154.972570701456
2022-02-08,7138.9033011023985
2022-02-09,7259.171030718876
2022-02-10,7291.79372275811
2022-02-11,7284.991505799337
2022-02-14,7206.085099457868
2022-02-15,7153.5824432765
2022-02-16,7269.646061105589
2022-02-17,7265.599711454771
2022-02-18,7201.155200515533
2022-02-21,7149.138125850871
2022-02-22,7040.65304719806
2022-02-23,7074.931533731545
2022-02-24,7006.681361115441
2022-02-25,7013.317168570251
2022-02-28,7040.999160618054
2022-03-01,7166.22830206535
2022-03-02,7119.901733845294
2022-03-03,7163.837491269603
2022-03-04,7136.505492361346
2022-03-07,6936.417568161658
2022-03-08,6842.199468058961
2022-03-09,6725.387697004076
2022-03-10,6895.248719274666
2022-03-11,6765.287299173242
2022-03-14,6575.052410208361
2022-03-15,6414.543077154814
2022-03-16,6688.131660974427
2022-03-17,6900.759882480471
2022-03-18,6923.851032484385
2022-03-21,6917.2904510902235
2022-03-22,6996.82607634554
2022-03-23,7120.581138649424
2022-03-24,7077.82465895322
2022-03-25,7033.108002937112
2022-03-28,6976.137435152842
2022-03-29,6968.903373002796
2022-03-30,7014.496667263132
2022-03-31,6991.886947365168
2022-04-01,7018.465793858873
2022-04-04,7115.129900263652
2022-04-05,7167.517501521792
2022-04-06,7020.9894419902075
2022-04-07,6897.3150148309705
2022-04-08,6918.375995268943
2022-04-11,6734.851153893098
2022-04-12,6751.6597145471105
2022-04-13,6818.119829812294
2022-04-14,6898.191960835277
2022-04-15,6832.324511607033
2022-04-18,6769.9485586879555
2022-04-19,6707.510642016773
2022-04-20,6685.63095460761
2022-04-21,6656.7259676636495
2022-04-22,6601.698629270557
2022-04-25,6493.69281320194
2022-04-26,6537.829749750279
2022-04-27,6558.756951452778
2022-04-28,6597.405202870458
2022-04-29,6739.0747042517705
2022-05-02,6697.120012385564
2022-05-03,6683.964765297904
2022-05-04,6647.9366802985605
2022-05-05,6676.2035637358795
2022-05-06,6473.175754058516
2022-05-09,6366.6618362299405
2022-05-10,6318.920748035292
2022-05-11,6400.2570442766455
2022-05-12,6343.211263417954
2022-05-13,6505.608585590338
2022-05-16,6520.126034122136
2022-05-17,6545.757813690304
2022-05-18,6644.749253591172
2022-05-19,6460.37086163888
2022-05-20,6581.062393188048
2022-05-23,6533.629945220813
2022-05-24,6419.62163615139
2022-05-25,6444.141456779137
2022-05-26,6378.793533590588
2022-05-27,6511.9834026268045
2022-05-30,6644.144358860691
2022-05-31,6716.917077553401
2022-06-01,6711.470244993148
2022-06-02,6625.002194161729
2022-06-03,6648.488931793249
2022-06-06,6682.453037974199
2022-06-07,6630.049866860663
2022-06-08,6692.869786595079
2022-06-09,6668.63294182058
2022-06-10,6662.831539115662
2022-06-13,6536.891211876847
2022-06-14,6441.386342084524
2022-06-15,6398.643746513904
2022-06-16,6338.984287950384
2022-06-17,6218.760910544463
2022-06-20,6157.5120974384645
2022-06-21,6238.834357018094
2022-06-22,6117.963330543399
2022-06-23,6171.528262998683
2022-06-24,6272.532167955959
2022-06-27,6365.634371405642
2022-06-28,6403.347986132329
2022-06-29,6323.950334059481
2022-06-30,6272.347373689975
2022-07-01,6216.619613217026
2022-07-04,6222.331573144054
2022-07-05,6348.587442720026
2022-07-06,6346.108585927741
2022-07-07,6474.759305530005
2022-07-08,6512.800315523619
2022-07-11,6461.982997067602
2022-07-12,6413.392049724337
2022-07-13,6408.3944573191675
2022-07-14,6479.861755434388
2022-07-15,6434.248804411742
2022-07-18,6441.344501700127
2022-07-19,6381.013307751176
2022-07-20,6543.107031814473
2022-07-21,6572.795082805786
2022-07-22,6598.094503931372
2022-07-25,6545.30556974626
2022-07-26,6597.841819032723
2022-07-27,6587.439780027767
2022-07-28,6658.036399758553
2022-07-29,6615.325982841171
2022-08-01,6658.139591152864
2022-08-02,6594.8248863055605
2022-08-03,6610.32506050108
2022-08-04,6632.3822700358005
2022-08-05,6712.704330546526
2022-08-08,6679.597157119568
2022-08-09,6648.828847933301
2022-08-10,6539.3040840293
2022-08-11,6635.051388644825
2022-08-12,6743.47292884912
2022-08-15,6796.9075069988
2022-08-16,6804.621656662333
2022-08-17,6808.6700834870935
2022-08-18,6806.314487373713
2022-08-19,6804.347555978663
2022-08-22,6796.520007258335
2022-08-23,6740.760155458301
2022-08-24,6666.268226192014
2022-08-25,6770.803255685102
2022-08-26,6760.797376310249
2022-08-29,6583.693654790062
2022-08-30,6594.01923521327
2022-08-31,6562.544430763552
2022-09-01,6483.212475305264
2022-09-02,6395.186590966634
2022-09-05,6431.629304842771
2022-09-06,6390.189369427846
2022-09-07,6268.362953135261
2022-09-08,6352.470533605101
2022-09-09,6412.5658981305505
2022-09-12,6429.756819473887
2022-09-13,6488.373891579428
2022-09-14,6356.81323987176
2022-09-15,6332.089869366433
2022-09-16,6201.137088636866
2022-09-19,6183.042479440554
2022-09-20,6230.941518974668
2022-09-21,6180.685818340204
2022-09-22,6192.465450681629
2022-09-23,6160.4566709758665
2022-09-26,6082.744766189355
2022-09-27,6125.484542754529
2022-09-28,6034.4136443154175
2022-09-29,5993.2062517766735
2022-09-30,5902.409415497716
2022-10-03,5918.083703974228
2022-10-04,5978.872113390301
2022-10-05,6160.567440966199
2022-10-06,6182.7922273189915
2022-10-07,6125.740531470604
2022-10-10,6069.7549257646
2022-10-11,5913.405578735513
2022-10-12,5873.811267533554
2022-10-13,5780.198013054574
2022-10-14,5875.156850547386
2022-10-17,5775.778913990346
2022-10-18,5844.979458602431
2022-10-19,5805.427552297092
2022-10-20,5727.20770992602
2022-10-21,5710.282706944769
2022-10-24,5631.594563916873
2022-10-25,5612.127541612264
2022-10-26,5659.4232007136025
2022-10-27,5709.907157554929
2022-10-28,5592.279433241766
2022-10-31,5653.831099730219
2022-11-01,5803.023661869754
2022-11-02,5846.392244078134
2022-11-03,5792.308620815123
2022-11-04,5798.972403539232
2022-11-07,5885.577765358867
2022-11-08,5916.387311041645
2022-11-09,5922.9647622408465
2022-11-10,5886.314322230082
2022-11-11,6208.006775918699
2022-11-14,6251.722348490802
2022-11-15,6368.901253251584
2022-11-16,6346.311679927541
2022-11-17,6305.289392005407
2022-11-18,6281.473761554673
2022-11-21,6256.126239770358
2022-11-22,6245.283466744457
2022-11-23,6241.3068181004655
2022-11-24,6343.924279888838
2022-11-25,6287.5896092254525
2022-11-28,6227.643160451858
2022-11-29,6339.995841148683
2022-11-30,6407.68320644738
2022-12-01,6472.476197983462
2022-12-02,6420.295269968814
2022-12-05,6427.267021881563
2022-12-06,6373.5952117212755
2022-12-07,6297.167927408383
2022-12-08,6272.1229467563335
2022-12-09,6385.108706009237
2022-12-12,6315.55057796303
2022-12-13,6290.559146726846
2022-12-14,6381.89858485911
2022-12-15,6247.192446135427
2022-12-16,6204.167997413114
2022-12-19,6168.724690406461
2022-12-20,6084.099637473374
2022-12-21,6112.474259085696
2022-12-22,6165.334714542071
2022-12-23,6093.688086676871
2022-12-26,6106.000593787801
2022-12-27,6098.2539163492365
2022-12-28,6089.692582450967
2022-12-29,6050.792950926213
2022-12-30,6064.310721293665
2023-01-02,6062.674653006651
2023-01-03,6173.457190056874
2023-01-04,6127.367724796665
2023-01-05,6197.473216790514
2023-01-06,6245.948829401352
2023-01-09,6291.996115889574
2023-01-10,6315.157393720858
2023-01-11,6349.122753848663
2023-01-12,6396.121220702518
2023-01-13,6452.040030312533
2023-01-16,6450.882907896348
2023-01-17,6488.2214422892885
2023-01-18,6534.0242396654885
2023-01-19,6526.793141086596
2023-01-20,6498.941166865778
2023-01-23,6509.97936759609
2023-01-24,6554.874916947871
2023-01-25,6560.564876817652
2023-01-26,6602.924511214186
2023-01-27,6632.944750786507
2023-01-30,6649.3391728861125
2023-01-31,6580.762773780406
2023-02-01,6605.028141057795
2023-02-02,6674.835349975269
2023-02-03,6666.530524810648
2023-02-06,6595.772588032278
2023-02-07,6651.144255234796
2023-02-08,6654.500440329283
2023-02-09,6659.01937888686
2023-02-10,6661.061396420939
2023-02-13,6566.034692167254
2023-02-14,6596.324162682679
2023-02-15,6510.04010794805
2023-02-16,6567.361406015635
2023-02-17,6495.099919035871
2023-02-20,6517.521625651991
2023-02-21,6484.295142259625
2023-02-22,6428.749284899551
2023-02-23,6450.589061354557
2023-02-24,6430.679625470058
2023-02-27,6355.978682665617
2023-02-28,6357.314037631033
2023-03-01,6415.692964842661
2023-03-02,6442.295302742704
2023-03-03,6494.876303518631
2023-03-06,6506.7921543791235
2023-03-07,6513.9014161227715
2023-03-08,6484.413023094368
2023-03-09,6501.891608631562
2023-03-10,6362.6366013751085
2023-03-13,6406.062592994949
2023-03-14,6284.540144274005
2023-03-15,6441.045869014045
2023-03-16,6354.076086609659
2023-03-17,6451.7662675262745
2023-03-20,6337.289737278469
2023-03-21,6336.789415529648
2023-03-22,6412.910234249761
2023-03-23,6428.9285356314695
2023-03-24,6524.444746299426
2023-03-27,6462.437558105273
2023-03-28,6442.598420268081
2023-03-29,6466.60452724148
2023-03-30,6456.000489196282
2023-03-31,6538.722766614862
2023-04-03,6529.259399113571
2023-04-04,6481.2564248066
2023-04-05,6478.459572575245
2023-04-06,6369.855233825176
2023-04-07,6381.811283651078
2023-04-10,6404.8029929685545
2023-04-11,6427.725253655467
2023-04-12,6411.7440623476
2023-04-13,6395.450390602533
2023-04-14,6420.778652241362
2023-04-17,6463.518302342147
2023-04-18,6433.78411255684
2023-04-19,6382.14480591403
2023-04-20,6365.729393312168
2023-04-21,6306.099134732685
2023-04-24,6241.3508508273635
2023-04-25,6228.312268788672
2023-04-26,6171.903621173743
2023-04-27,6173.978184294687
2023-04-28,6157.277044853792
2023-05-01,6191.9885422329035
2023-05-02,6215.1276020892265
2023-05-03,6182.822650338108
2023-05-04,6251.283888411487
2023-05-05,6243.848312475322
2023-05-08,6267.602156498672
2023-05-09,6293.613009888857
2023-05-10,6258.292800637497
2023-05-11,6259.136138677241
2023-05-12,6277.328762708804
2023-05-15,6297.672696886975
2023-05-16,6335.090960055509
2023-05-17,6334.773342772725
2023-05-18,6430.204275109687
2023-05-19,6468.4653705367955
2023-05-22,6481.064017320558
2023-05-23,6455.623197628732
2023-05-24,6383.956917856532
2023-05-25,6385.659550033375
2023-05-26,6454.0983607559765
2023-05-29,6485.83279554726
2023-05-30,6487.421320192971
2023-05-31,6430.288228397641
2023-06-01,6437.2701553044535
2023-06-02,6544.156345584286
2023-06-05,6610.816331455933
2023-06-06,6638.594187349635
2023-06-07,6594.124127461855
2023-06-08,6533.533039948071
2023-06-09,6614.006095109382
2023-06-12,6663.779311516972
2023-06-13,6729.626715325734
2023-06-14,6748.586552818079
2023-06-15,6764.452462217168
2023-06-16,6775.458336546478
2023-06-19,6715.376629028901
2023-06-20,6687.790547151372
2023-06-21,6598.68141190355
2023-06-22,6524.881358558134
2023-06-23,6473.5331671186495
2023-06-26,6432.070356778562
2023-06-27,6416.686605503961
2023-06-28,6487.011621519043
2023-06-29,6494.733072567155
2023-06-30,6481.946481533611
2023-07-03,6593.983402037626
2023-07-04,6606.420331353515
2023-07-05,6577.950767136978
2023-07-06,6452.5474779273245
2023-07-07,6371.153441446023
2023-07-10,6328.659533794867
2023-07-11,6416.282580181354
2023-07-12,6412.410678174935
2023-07-13,6531.463803597656
2023-07-14,6563.715969358322
2023-07-17,6528.624422076507
2023-07-18,6515.194517488713
2023-07-19,6517.116144180643
2023-07-20,6479.399491228304
2023-07-21,6420.345736515083
2023-07-24,6466.287545699604
2023-07-25,6563.518127591485
2023-07-26,6574.618256685667
2023-07-27,6636.753744052872
2023-07-28,6633.848269712695
2023-07-31,6641.7821980918625
2023-08-01,6662.288434887811
2023-08-02,6549.147734591091
2023-08-03,6542.352389421101
2023-08-04,6495.504601063226
2023-08-07,6500.672084367224
2023-08-08,6455.898826192531
2023-08-09,6446.842553750928
2023-08-10,6395.6984221109515
2023-08-11,6365.92608719991
2023-08-14,6328.830970579833
2023-08-15,6319.962911451267
2023-08-16,6268.488492302631
2023-08-17,6264.142104058057
2023-08-18,6241.096610743798
2023-08-21,6203.405820800063
2023-08-22,6282.440401315252
2023-08-23,6329.26612040222
2023-08-24,6408.167544138793
2023-08-25,6314.197915866831
2023-08-28,6367.908315208626
2023-08-29,6437.643304835922
2023-08-30,6449.026008568259
2023-08-31,6501.9958961164375
2023-09-01,6551.863041767837
2023-09-04,6618.32790296173
2023-09-05,6625.5862495580295
2023-09-06,6624.891998376487
2023-09-07,6547.867806578086
2023-09-08,6483.383101868802
2023-09-11,6473.48948059971
2023-09-12,6510.171487744384
2023-09-13,6455.0075673192405
2023-09-14,6583.943211213633
2023-09-15,6639.5224719043135
2023-09-18,6598.071404469262
2023-09-19,6535.415245295091
2023-09-20,6463.203778300295
2023-09-21,6387.663624518632
2023-09-22,6423.1189368718115
2023-09-25,6468.391369477899
2023-09-26,6377.3001153203195
2023-09-27,6419.82269015518
2023-09-28,6375.268200673875
2023-09-29,6414.930382228878
2023-10-02,6466.844643178958
2023-10-03,6410.2379437667505
2023-10-04,6341.5234104873
2023-10-05,6387.889772803514
2023-10-06,6381.4931199851035
2023-10-09,6404.8583681713435
2023-10-10,6442.339932481674
2023-10-11,6492.6132348183355
2023-10-12,6599.550167605101
2023-10-13,6564.658703986679
2023-10-16,6455.089612086672
2023-10-17,6494.555192862255
2023-10-18,6504.188265890788
2023-10-19,6378.195531749787
2023-10-20,6336.6022294582335
2023-10-23,6243.604282621222
2023-10-24,6288.658006923665
2023-10-25,6321.425153793952
2023-10-26,6221.384039009365
2023-10-27,6283.582162028567
2023-10-30,6306.247492570619
2023-10-31,6261.34885753207
2023-11-01,6379.385290547769
2023-11-02,6454.798250602817
2023-11-03,6482.250330477965
2023-11-06,6582.618928686601
2023-11-07,6550.247695996204
2023-11-08,6535.831291841186
2023-11-09,6555.030627097276
2023-11-10,6519.934474140746
2023-11-13,6536.571025936441
2023-11-14,6505.533479985553
2023-11-15,6663.0124175174205
2023-11-16,6652.402774640571
2023-11-17,6675.799162604839
2023-11-20,6690.038867519761
2023-11-21,6749.456940393015
2023-11-22,6746.429866727489
2023-11-23,6717.147726119974
2023-11-24,6687.108859246692
2023-11-27,6657.699353515666
2023-11-28,6716.961953012516
2023-11-29,6744.893315035748
2023-11-30,6813.0500974439865
2023-12-01,6830.530384951718
2023-12-04,6818.123727484681
2023-12-05,6696.614353278798
2023-12-06,6791.781405167619
2023-12-07,6781.292531859553
2023-12-08,6770.055539405676
2023-12-11,6793.379145310294
2023-12-12,6811.498827646994
2023-12-13,6836.683986171713
2023-12-14,6857.50584197215
2023-12-15,6992.804088868802
2023-12-18,6940.977853691037
2023-12-19,6950.945480554881
2023-12-20,6987.588526057266
2023-12-21,6979.263805622823
2023-12-22,6953.140493446743
2023-12-25,6961.8254185672595
2023-12-26,6977.25412132162
2023-12-27,7026.0535800271255
2023-12-28,7109.735481462428
2023-12-29,7136.751813659879
2024-01-01,7136.751813659623
2024-01-02,7143.949229345799
2024-01-03,7069.348692957885
2024-01-04,6962.301969560218
2024-01-05,6916.783447666731
2024-01-08,6898.477262437699
2024-01-09,6991.520001116
2024-01-10,6963.297351087567
2024-01-11,7025.589570936356
2024-01-12,7080.950677329103
2024-01-15,7085.204645576759
2024-01-16,6995.838033524684
2024-01-17,6890.837145502524
2024-01-18,6909.5866602217375
2024-01-19,7010.205143779336
2024-01-22,7047.563965515693
2024-01-23,7089.280468127376
2024-01-24,7096.894723438857
2024-01-25,7177.462773053305
2024-01-26,7072.993987817366
