Date,AC ASIA PACIFIC QUALITY
2021-08-18,8531.94765461229
2021-08-19,8455.436670802042
2021-08-20,8404.611057719834
2021-08-23,8487.763387896517
2021-08-24,8588.894842184896
2021-08-25,8611.772879192136
2021-08-26,8553.570920456626
2021-08-27,8534.624096408139
2021-08-30,8609.333235935888
2021-08-31,8709.01328961571
2021-09-01,8707.058861950132
2021-09-02,8749.542181271247
2021-09-03,8803.790907709797
2021-09-06,8909.721991808921
2021-09-07,8922.235229627915
2021-09-08,8927.675349261608
2021-09-09,8844.444846450695
2021-09-10,8939.324288466736
2021-09-13,8907.621113296711
2021-09-14,8895.890255916936
2021-09-15,8872.341949080037
2021-09-16,8819.54299690187
2021-09-17,8887.497816469195
2021-09-20,8826.290623517229
2021-09-21,8807.426999927226
2021-09-22,8756.558535423312
2021-09-23,8768.891059600395
2021-09-24,8799.69482321603
2021-09-27,8757.165019055903
2021-09-28,8680.194827470656
2021-09-29,8596.95564380216
2021-09-30,8635.813694930604
2021-10-01,8548.329498131294
2021-10-04,8457.252095174183
2021-10-05,8421.561257364661
2021-10-06,8389.427568709674
2021-10-07,8499.792176689098
2021-10-08,8545.476345651847
2021-10-11,8553.811571109169
2021-10-12,8502.745892268738
2021-10-13,8502.554995965125
2021-10-14,8553.061482537218
2021-10-15,8651.428273956333
2021-10-18,8617.659246497591
2021-10-19,8705.212389154221
2021-10-20,8727.893159319952
2021-10-21,8621.215347931153
2021-10-22,8660.34625318944
2021-10-25,8654.66280848609
2021-10-26,8699.618120192628
2021-10-27,8667.885996485942
2021-10-28,8590.73983910399
2021-10-29,8615.720096756057
2021-11-01,8667.930662105717
2021-11-02,8636.826386544726
2021-11-03,8638.90116241509
2021-11-04,8734.855957411482
2021-11-05,8756.336079652287
2021-11-08,8712.968398610868
2021-11-09,8733.932987826349
2021-11-10,8759.334843851622
2021-11-11,8789.087054889489
2021-11-12,8896.215239939844
2021-11-15,8977.25307742011
2021-11-16,9036.404304955628
2021-11-17,9072.298718511422
2021-11-18,8992.817451561936
2021-11-19,9028.807612057843
2021-11-22,9049.201796349249
2021-11-23,8992.033778743511
2021-11-24,8936.567406857575
2021-11-25,8953.914633585362
2021-11-26,8740.08777015869
2021-11-29,8751.691588770285
2021-11-30,8686.963328368633
2021-12-01,8692.67708149365
2021-12-02,8726.91057538923
2021-12-03,8714.798757672213
2021-12-06,8608.464747399476
2021-12-07,8778.403069933456
2021-12-08,8826.03434870303
2021-12-09,8908.480884564411
2021-12-10,8810.926453105876
2021-12-13,8826.827129520276
2021-12-14,8787.308532462434
2021-12-15,8762.550599110895
2021-12-16,8776.87953769546
2021-12-17,8688.617952325414
2021-12-20,8551.018434867286
2021-12-21,8705.360049308198
2021-12-22,8701.037942714041
2021-12-23,8797.235979461924
2021-12-24,8805.588854210095
2021-12-27,8814.828506460455
2021-12-28,8897.943789245921
2021-12-29,8820.72132916378
2021-12-30,8843.251758199
2021-12-31,8863.027562910956
2022-01-03,8910.395338056273
2022-01-04,8948.262765577623
2022-01-05,8807.226450348891
2022-01-06,8690.129655783508
2022-01-07,8678.118540735364
2022-01-10,8747.59053451857
2022-01-11,8687.709989222543
2022-01-12,8778.95923732589
2022-01-13,8716.75907920034
2022-01-14,8662.69113170639
2022-01-17,8674.014325369966
2022-01-18,8674.32834463909
2022-01-19,8557.060743142565
2022-01-20,8673.01557954488
2022-01-21,8558.804904652487
2022-01-24,8486.97206047463
2022-01-25,8386.5899447011
2022-01-26,8374.276764106939
2022-01-27,8232.926712090411
2022-01-28,8240.119915081965
2022-01-31,8331.493539465544
2022-02-01,8342.404574912774
2022-02-02,8389.961613743886
2022-02-03,8261.96115960226
2022-02-04,8304.951791118065
2022-02-07,8260.62818621976
2022-02-08,8246.116453373083
2022-02-09,8376.163014630742
2022-02-10,8411.795432509072
2022-02-11,8379.18867351221
2022-02-14,8297.51398092872
2022-02-15,8273.16780094047
2022-02-16,8395.687576552475
2022-02-17,8400.693991350074
2022-02-18,8340.986062732538
2022-02-21,8288.281095440683
2022-02-22,8162.557850989291
2022-02-23,8203.725040529558
2022-02-24,8076.638471784755
2022-02-25,8092.4700919768375
2022-02-28,8133.989014912055
2022-03-01,8266.652605089872
2022-03-02,8222.762386807686
2022-03-03,8257.236368784457
2022-03-04,8226.441943372065
2022-03-07,8012.420316936811
2022-03-08,7933.051055836107
2022-03-09,7824.723800850653
2022-03-10,8010.007716798802
2022-03-11,7890.74479902467
2022-03-14,7710.0969755329215
2022-03-15,7522.035677287442
2022-03-16,7834.7240455172
2022-03-17,8047.453488677354
2022-03-18,8074.141610156714
2022-03-21,8048.138178635833
2022-03-22,8151.1690383193945
2022-03-23,8265.274823942245
2022-03-24,8226.30981090855
2022-03-25,8180.141574649318
2022-03-28,8128.314821440153
2022-03-29,8114.665671119633
2022-03-30,8164.211288358271
2022-03-31,8146.779460290537
2022-04-01,8186.107236114206
2022-04-04,8301.723738007448
2022-04-05,8367.031126663707
2022-04-06,8199.98247764502
2022-04-07,8066.9789058190145
2022-04-08,8098.359908545228
2022-04-11,7903.58707277061
2022-04-12,7913.514459460914
2022-04-13,7979.317124430191
2022-04-14,8064.992577431486
2022-04-15,8003.604173844168
2022-04-18,7906.510497561603
2022-04-19,7808.391510453538
2022-04-20,7806.147437818777
2022-04-21,7793.1854642017515
2022-04-22,7729.5312510428785
2022-04-25,7607.843968954134
2022-04-26,7677.411563835169
2022-04-27,7705.846729265197
2022-04-28,7761.363960427257
2022-04-29,7893.373606869724
2022-05-02,7846.920210229871
2022-05-03,7830.568273894416
2022-05-04,7773.919715471116
2022-05-05,7821.279519757368
2022-05-06,7573.2086772512675
2022-05-09,7471.291386381304
2022-05-10,7416.770076569207
2022-05-11,7490.828679065367
2022-05-12,7425.906159918475
2022-05-13,7593.407516083554
2022-05-16,7601.333818098647
2022-05-17,7643.815192326962
2022-05-18,7744.436169373434
2022-05-19,7501.012102415807
2022-05-20,7660.027050639876
2022-05-23,7602.1712752702315
2022-05-24,7461.813087863904
2022-05-25,7465.934981940449
2022-05-26,7406.418298500669
2022-05-27,7568.189476877627
2022-05-30,7719.686904271082
2022-05-31,7802.916107178908
2022-06-01,7793.198764949815
2022-06-02,7718.285502366937
2022-06-03,7742.271702299257
2022-06-06,7779.950533459903
2022-06-07,7710.621696731978
2022-06-08,7774.761276493112
2022-06-09,7767.287064244112
2022-06-10,7761.882163555257
2022-06-13,7618.901940655118
2022-06-14,7524.5961317327055
2022-06-15,7488.669577800047
2022-06-16,7391.454065503354
2022-06-17,7266.340731024931
2022-06-20,7211.96360020494
2022-06-21,7321.896297315138
2022-06-22,7177.002292605302
2022-06-23,7267.223915874691
2022-06-24,7368.178076665299
2022-06-27,7462.438643373575
2022-06-28,7509.036143671132
2022-06-29,7418.384697413647
2022-06-30,7361.112346226514
2022-07-01,7326.013391507655
2022-07-04,7327.938837930479
2022-07-05,7458.207030423319
2022-07-06,7476.614681242882
2022-07-07,7614.202816989285
2022-07-08,7657.858832322129
2022-07-11,7596.682878707788
2022-07-12,7540.291763584169
2022-07-13,7526.135915960684
2022-07-14,7598.095027082169
2022-07-15,7545.043514718321
2022-07-18,7561.315991579071
2022-07-19,7490.8220471823615
2022-07-20,7660.759206604914
2022-07-21,7703.597136629953
2022-07-22,7710.888656688611
2022-07-25,7677.4699396677515
2022-07-26,7718.114165894745
2022-07-27,7724.823682960978
2022-07-28,7812.473090871774
2022-07-29,7802.888617779308
2022-08-01,7821.805338302804
2022-08-02,7778.279062584013
2022-08-03,7811.475099183477
2022-08-04,7824.729543712836
2022-08-05,7921.020047637497
2022-08-08,7878.455795276067
2022-08-09,7846.757211466411
2022-08-10,7713.114663457237
2022-08-11,7822.495944012891
2022-08-12,7926.847581588838
2022-08-15,7975.088220815577
2022-08-16,8006.775204832216
2022-08-17,8031.394547357694
2022-08-18,8030.748585662994
2022-08-19,8031.472893996804
2022-08-22,8014.418588938455
2022-08-23,7956.211574660267
2022-08-24,7882.214225573428
2022-08-25,7979.1716444472795
2022-08-26,7972.631141014732
2022-08-29,7791.82167964928
2022-08-30,7840.326006510055
2022-08-31,7803.711542893377
2022-09-01,7729.685146123072
2022-09-02,7622.3902951688115
2022-09-05,7673.201058441274
2022-09-06,7635.317443395879
2022-09-07,7514.48104885184
2022-09-08,7592.3648929382625
2022-09-09,7655.18357688774
2022-09-12,7670.9182744553655
2022-09-13,7759.527318707018
2022-09-14,7608.507705246679
2022-09-15,7567.9620126115105
2022-09-16,7397.583567999424
2022-09-19,7389.14652527487
2022-09-20,7452.919813169389
2022-09-21,7407.951848156086
2022-09-22,7414.384951626948
2022-09-23,7383.156734990704
2022-09-26,7299.311871381598
2022-09-27,7351.863765661428
2022-09-28,7256.1300222312275
2022-09-29,7193.557817724239
2022-09-30,7123.192238213203
2022-10-03,7095.609158422222
2022-10-04,7169.489997683046
2022-10-05,7360.148827606855
2022-10-06,7384.044603180551
2022-10-07,7321.156532611124
2022-10-10,7275.649826041625
2022-10-11,7103.737758353736
2022-10-12,7079.1504190047035
2022-10-13,6975.77913153507
2022-10-14,7072.523791922662
2022-10-17,6979.853040848572
2022-10-18,7055.41192146301
2022-10-19,7005.194918975054
2022-10-20,6940.697170827369
2022-10-21,6928.403361224331
2022-10-24,6833.331781540106
2022-10-25,6789.90121580673
2022-10-26,6819.946153817288
2022-10-27,6882.820537445043
2022-10-28,6765.863269476792
2022-10-31,6832.0668900412165
2022-11-01,7000.913548327705
2022-11-02,7034.603398162307
2022-11-03,6984.106830790899
2022-11-04,6994.164462458711
2022-11-07,7072.423874061865
2022-11-08,7085.236896683573
2022-11-09,7100.1949062006615
2022-11-10,7015.119253032883
2022-11-11,7343.09579703319
2022-11-14,7387.226036182876
2022-11-15,7510.6160941432445
2022-11-16,7480.47501389839
2022-11-17,7439.051179505784
2022-11-18,7412.054264560023
2022-11-21,7383.6655552267575
2022-11-22,7376.151062080217
2022-11-23,7355.908731158171
2022-11-24,7469.073069960805
2022-11-25,7419.959533871547
2022-11-28,7359.56721837944
2022-11-29,7495.887254750303
2022-11-30,7595.609319418342
2022-12-01,7639.456674272323
2022-12-02,7584.388882873656
2022-12-05,7578.263125393216
2022-12-06,7503.675640152821
2022-12-07,7434.285143891088
2022-12-08,7406.448792667289
2022-12-09,7497.355027930692
2022-12-12,7424.536376644505
2022-12-13,7379.913935969114
2022-12-14,7473.960521503434
2022-12-15,7324.89408266485
2022-12-16,7270.56039419528
2022-12-19,7250.46469898895
2022-12-20,7155.579027176359
2022-12-21,7191.179461945637
2022-12-22,7244.268791634743
2022-12-23,7145.693673253373
2022-12-26,7169.3693887953095
2022-12-27,7168.3030876596695
2022-12-28,7169.2315493398355
2022-12-29,7124.910920765011
2022-12-30,7131.309211273253
2023-01-02,7131.274612451698
2023-01-03,7250.240508974842
2023-01-04,7198.230695953728
2023-01-05,7288.675412791381
2023-01-06,7300.234287499743
2023-01-09,7357.873627936095
2023-01-10,7380.849922856252
2023-01-11,7395.433429456049
2023-01-12,7433.6461132312
2023-01-13,7496.029578710547
2023-01-16,7500.381199591638
2023-01-17,7542.815387810704
2023-01-18,7592.245331337352
2023-01-19,7581.915486076871
2023-01-20,7548.078173562245
2023-01-23,7558.253776671713
2023-01-24,7594.567714959913
2023-01-25,7580.190489667694
2023-01-26,7632.720342120617
2023-01-27,7641.745172630299
2023-01-30,7655.152199637817
2023-01-31,7574.118987631826
2023-02-01,7592.771138648084
2023-02-02,7658.5007622110825
2023-02-03,7674.093854045228
2023-02-06,7604.497060525282
2023-02-07,7647.568436236831
2023-02-08,7670.954459754233
2023-02-09,7674.369134604058
2023-02-10,7684.2852723970345
2023-02-13,7574.1974555068555
2023-02-14,7605.27812280225
2023-02-15,7536.007923627993
2023-02-16,7592.222235105014
2023-02-17,7515.4863900889895
2023-02-20,7538.649476725675
2023-02-21,7499.760295878079
2023-02-22,7440.467259945293
2023-02-23,7461.956831165441
2023-02-24,7445.198588853358
2023-02-27,7339.994041779144
2023-02-28,7336.208973327222
2023-03-01,7401.228275365726
2023-03-02,7424.850004909866
2023-03-03,7491.936702413735
2023-03-06,7501.04024548678
2023-03-07,7519.568366504042
2023-03-08,7491.115314420077
2023-03-09,7492.92922566475
2023-03-10,7341.943790541946
2023-03-13,7357.06441368619
2023-03-14,7228.838520796511
2023-03-15,7398.662095642509
2023-03-16,7299.350359722804
2023-03-17,7393.6791901356955
2023-03-20,7262.205117885343
2023-03-21,7253.366141928062
2023-03-22,7319.146582522671
2023-03-23,7326.192633829707
2023-03-24,7421.094756015165
2023-03-27,7363.960903689395
2023-03-28,7332.21197612153
2023-03-29,7365.219306707766
2023-03-30,7348.6484152848225
2023-03-31,7454.766572609252
2023-04-03,7441.853436059773
2023-04-04,7384.649658461985
2023-04-05,7409.757418631957
2023-04-06,7312.087404241621
2023-04-07,7322.415452539498
2023-04-10,7360.626197417299
2023-04-11,7366.632484025406
2023-04-12,7356.4765118599225
2023-04-13,7313.083301473255
2023-04-14,7341.983747764413
2023-04-17,7369.117143082985
2023-04-18,7334.409903693712
2023-04-19,7273.965830298704
2023-04-20,7247.555895746773
2023-04-21,7198.848143874064
2023-04-24,7137.753460552513
2023-04-25,7126.502893721366
2023-04-26,7077.389415862212
2023-04-27,7086.658438700103
2023-04-28,7087.718494066783
2023-05-01,7121.080936819997
2023-05-02,7145.293718394529
2023-05-03,7100.265128836606
2023-05-04,7177.7525236888805
2023-05-05,7172.136189794435
2023-05-08,7203.516774856882
2023-05-09,7235.298533376571
2023-05-10,7202.731638825028
2023-05-11,7214.32525488964
2023-05-12,7230.770834728239
2023-05-15,7252.466297047913
2023-05-16,7288.2809982580575
2023-05-17,7281.9161513538065
2023-05-18,7367.533517425847
2023-05-19,7405.382184907916
2023-05-22,7427.975255181981
2023-05-23,7411.927766328301
2023-05-24,7350.947578697195
2023-05-25,7361.518470296136
2023-05-26,7456.868221475921
2023-05-29,7492.883077387141
2023-05-30,7488.467482273924
2023-05-31,7444.12804682234
2023-06-01,7449.662103829446
2023-06-02,7558.122485366472
2023-06-05,7611.426790811806
2023-06-06,7634.469234719695
2023-06-07,7605.48452528716
2023-06-08,7529.4922201756135
2023-06-09,7603.1450070016845
2023-06-12,7660.51368975171
2023-06-13,7729.890011917326
2023-06-14,7747.655782581211
2023-06-15,7756.566928330139
2023-06-16,7775.43060077286
2023-06-19,7715.11880936317
2023-06-20,7694.972070592928
2023-06-21,7601.945511796789
2023-06-22,7522.579594514246
2023-06-23,7472.874802867353
2023-06-26,7434.252514110674
2023-06-27,7419.495146946474
2023-06-28,7498.584213981693
2023-06-29,7506.0464984337505
2023-06-30,7510.786911355593
2023-07-03,7616.09698846538
2023-07-04,7633.973399678214
2023-07-05,7617.001116874981
2023-07-06,7494.3210663567515
2023-07-07,7389.268881529309
2023-07-10,7336.10895660753
2023-07-11,7436.249043657866
2023-07-12,7419.626875269563
2023-07-13,7533.978843722965
2023-07-14,7590.50249230501
2023-07-17,7558.437956219253
2023-07-18,7551.394149808407
2023-07-19,7556.6276181207895
2023-07-20,7528.727544013078
2023-07-21,7442.5291872205
2023-07-24,7487.699206526915
2023-07-25,7581.266718794481
2023-07-26,7589.531774293125
2023-07-27,7658.867879644586
2023-07-28,7644.481488810481
2023-07-31,7661.17371193454
2023-08-01,7692.033545942986
2023-08-02,7577.196429937765
2023-08-03,7561.318283521449
2023-08-04,7510.188828203356
2023-08-07,7527.290254579919
2023-08-08,7486.109391142231
2023-08-09,7479.845894453041
2023-08-10,7418.368241244862
2023-08-11,7387.341998750431
2023-08-14,7362.235682776859
2023-08-15,7349.810515340335
2023-08-16,7311.559922251862
2023-08-17,7301.779098763717
2023-08-18,7273.750173977405
2023-08-21,7247.342265134703
2023-08-22,7331.0599741197375
2023-08-23,7383.213148430379
2023-08-24,7466.936482181554
2023-08-25,7375.932653571018
2023-08-28,7419.539695151593
2023-08-29,7486.2695708510755
2023-08-30,7487.674586854301
2023-08-31,7541.184152395797
2023-09-01,7606.870714706548
2023-09-04,7684.880329772373
2023-09-05,7702.621387786138
2023-09-06,7703.622926060777
2023-09-07,7634.107503289839
2023-09-08,7579.689817261321
2023-09-11,7576.390610553584
2023-09-12,7616.702310923869
2023-09-13,7561.866032981229
2023-09-14,7699.776147830691
2023-09-15,7756.640170384934
2023-09-18,7711.518220775914
2023-09-19,7648.3473224112295
2023-09-20,7569.629855395929
2023-09-21,7502.515940450182
2023-09-22,7537.612748565599
2023-09-25,7580.253243941346
2023-09-26,7489.359823052689
2023-09-27,7545.170373680033
2023-09-28,7471.787264014506
2023-09-29,7513.726632407664
2023-10-02,7575.916729330669
2023-10-03,7519.021027441268
2023-10-04,7451.439733430417
2023-10-05,7498.703341951184
2023-10-06,7499.727860665882
2023-10-09,7514.652776126384
2023-10-10,7552.545440461387
2023-10-11,7607.891692873941
2023-10-12,7705.356013366937
2023-10-13,7674.935945701402
2023-10-16,7563.026162219491
2023-10-17,7604.367668352004
2023-10-18,7612.016262333619
2023-10-19,7487.826050727847
2023-10-20,7441.1858262654705
2023-10-23,7322.976593491368
2023-10-24,7370.983942485025
2023-10-25,7392.277190998248
2023-10-26,7286.022565171027
2023-10-27,7356.573881630898
2023-10-30,7371.650124788167
2023-10-31,7337.529075735135
2023-11-01,7440.925407253661
2023-11-02,7519.426434356735
2023-11-03,7540.7325182647855
2023-11-06,7645.453940441167
2023-11-07,7626.594669160277
2023-11-08,7613.18257521999
2023-11-09,7620.5795513699395
2023-11-10,7590.712463651949
2023-11-13,7608.947657898675
2023-11-14,7562.118975863699
2023-11-15,7737.525746769909
2023-11-16,7743.3635192594775
2023-11-17,7770.2242538386845
2023-11-20,7774.442421153336
2023-11-21,7834.455100042993
2023-11-22,7850.4826285106365
2023-11-23,7813.397153106418
2023-11-24,7771.85338679467
2023-11-27,7743.783980653755
2023-11-28,7803.509075220797
2023-11-29,7839.787193111154
2023-11-30,7917.817737800858
2023-12-01,7952.95842717604
2023-12-04,7954.56760999513
2023-12-05,7840.4855521052605
2023-12-06,7948.743889880014
2023-12-07,7936.415936637774
2023-12-08,7938.605989045662
2023-12-11,7970.410456973477
2023-12-12,7975.989184776721
2023-12-13,7995.075726455806
2023-12-14,8007.9116175607305
2023-12-15,8182.935684962301
2023-12-18,8133.737053949704
2023-12-19,8130.8273549714295
2023-12-20,8138.877199667279
2023-12-21,8130.525992135186
2023-12-22,8124.876536988811
2023-12-25,8136.188874636582
2023-12-26,8153.538522240186
2023-12-27,8195.746898995067
2023-12-28,8284.070097083984
2023-12-29,8314.661465016678
2024-01-01,8319.646978694804
2024-01-02,8333.042513515788
2024-01-03,8248.03514575291
2024-01-04,8140.086018849981
2024-01-05,8102.70667652068
2024-01-08,8072.360579065577
2024-01-09,8172.166742619516
2024-01-10,8138.976181482819
2024-01-11,8190.9430704979695
