Date,ACWI QUALITY
2021-07-22,3848.332235332851
2021-07-23,3896.4462451760946
2021-07-26,3867.6756523520708
2021-07-27,3827.6925247535787
2021-07-28,3846.1185508186813
2021-07-29,3847.1023707483682
2021-07-30,3839.2815136913955
2021-08-02,3840.79010866558
2021-08-03,3865.85591272972
2021-08-04,3880.4434155034774
2021-08-05,3899.414672445426
2021-08-06,3912.536429312411
2021-08-09,3913.994689618263
2021-08-10,3921.056167594072
2021-08-11,3915.3567623219055
2021-08-12,3924.1958512498027
2021-08-13,3915.7989311057286
2021-08-16,3927.9938275422214
2021-08-17,3922.5865598232513
2021-08-18,3890.1259159638525
2021-08-19,3901.1239064683814
2021-08-20,3927.1282677123318
2021-08-23,3945.9845109676594
2021-08-24,3953.4689039195723
2021-08-25,3958.2775727435906
2021-08-26,3936.2895331717446
2021-08-27,3955.982792781246
2021-08-30,3981.457299140622
2021-08-31,3973.842195556994
2021-09-01,3967.2538677553266
2021-09-02,3967.1878646962364
2021-09-03,3969.6010372777605
2021-09-06,3989.6493380493503
2021-09-07,3980.441463423175
2021-09-08,3973.6137194371886
2021-09-09,3946.9202628647818
2021-09-10,3933.4249668541165
2021-09-13,3930.6140451765755
2021-09-14,3923.525025796499
2021-09-15,3931.3486637018464
2021-09-16,3939.030536825565
2021-09-17,3908.780246875757
2021-09-20,3853.7285764532576
2021-09-21,3862.799116296389
2021-09-22,3873.4306228569744
2021-09-23,3905.0460413159067
2021-09-24,3909.013203755032
2021-09-27,3878.926617850737
2021-09-28,3792.952321131621
2021-09-29,3800.9753298460864
2021-09-30,3788.2678193626175
2021-10-01,3806.355283138236
2021-10-04,3737.601054246769
2021-10-05,3781.1410693204034
2021-10-06,3802.9494562812056
2021-10-07,3845.930278436091
2021-10-08,3838.3244820537807
2021-10-11,3827.644540030311
2021-10-12,3814.759071327222
2021-10-13,3829.1943682328993
2021-10-14,3889.1097470279196
2021-10-15,3915.063521841962
2021-10-18,3932.8130862031207
2021-10-19,3954.8849521926227
2021-10-20,3957.7467998331313
2021-10-21,3967.54573636676
2021-10-22,3960.5502562942934
2021-10-25,3980.402395791122
2021-10-26,3990.3132894196265
2021-10-27,3977.6100424481783
2021-10-28,3981.800906728935
2021-10-29,4029.425669644091
2021-11-01,4021.238162606934
2021-11-02,4044.1351272360457
2021-11-03,4062.724491545354
2021-11-04,4122.987969828949
2021-11-05,4120.969170298529
2021-11-08,4122.983718844475
2021-11-09,4117.807628789037
2021-11-10,4104.756521551934
2021-11-11,4125.723806069396
2021-11-12,4176.833167732856
2021-11-15,4189.520374058162
2021-11-16,4228.848750931794
2021-11-17,4228.350792038341
2021-11-18,4222.049488900452
2021-11-19,4241.61708642324
2021-11-22,4225.085175627508
2021-11-23,4198.856892995716
2021-11-24,4229.933311103442
2021-11-25,4232.401853067398
2021-11-26,4106.38633353745
2021-11-29,4175.552932559456
2021-11-30,4117.850061526063
2021-12-01,4068.917359972691
2021-12-02,4096.931372088296
2021-12-03,4066.36157932595
2021-12-06,4089.6056820281146
2021-12-07,4206.930656475407
2021-12-08,4193.100614358151
2021-12-09,4186.1182159964565
2021-12-10,4201.753995334134
2021-12-13,4180.639732960988
2021-12-14,4139.965011963967
2021-12-15,4215.645944963914
2021-12-16,4157.89993057799
2021-12-17,4128.66471306895
2021-12-20,4065.43144374436
2021-12-21,4147.372677561665
2021-12-22,4166.113704450503
2021-12-23,4200.123172268354
2021-12-24,4194.395582719531
2021-12-27,4256.672502603216
2021-12-28,4260.531993208699
2021-12-29,4242.126816375918
2021-12-30,4239.241222909291
2021-12-31,4217.370658282078
2022-01-03,4249.198129211039
2022-01-04,4227.317592408309
2022-01-05,4128.948099826764
2022-01-06,4122.225247817818
2022-01-07,4080.3393699185985
2022-01-10,4073.5518611940083
2022-01-11,4098.337851435277
2022-01-12,4102.65004238793
2022-01-13,4034.5932068400116
2022-01-14,4038.6300853028274
2022-01-17,4053.7452094668374
2022-01-18,3992.9568661847693
2022-01-19,3963.482798514128
2022-01-20,3943.933286686613
2022-01-21,3877.009422721248
2022-01-24,3868.4844339676174
2022-01-25,3819.1622212537523
2022-01-26,3826.1189114742406
2022-01-27,3837.4528357972345
2022-01-28,3903.624731614671
2022-01-31,3968.4985772453515
2022-02-01,3980.4664273581266
2022-02-02,4013.179542194934
2022-02-03,3850.1099942124115
2022-02-04,3837.319777935912
2022-02-07,3819.0719652579583
2022-02-08,3839.8974151620537
2022-02-09,3915.724225425388
2022-02-10,3850.501841365182
2022-02-11,3788.900934918901
2022-02-14,3789.5175711093975
2022-02-15,3839.9286561552435
2022-02-16,3848.9623513292067
2022-02-17,3778.6925450951862
2022-02-18,3752.9221478255577
2022-02-21,3742.3143645285036
2022-02-22,3711.689908742228
2022-02-23,3665.5455130241335
2022-02-24,3750.0123034998132
2022-02-25,3790.8540569844054
2022-02-28,3802.810938365957
2022-03-01,3788.7012893980204
2022-03-02,3854.3349778644188
2022-03-03,3832.315856030303
2022-03-04,3820.7876936706957
2022-03-07,3724.0662557674245
2022-03-08,3686.199434727768
2022-03-09,3740.1114396870275
2022-03-10,3726.712347031482
2022-03-11,3688.916072438397
2022-03-14,3642.87514809007
2022-03-15,3690.3704771367616
2022-03-16,3802.352959477959
2022-03-17,3829.9247315773155
2022-03-18,3904.923445042688
2022-03-21,3898.8750096710432
2022-03-22,3950.8106144383146
2022-03-23,3917.8517021951943
2022-03-24,3971.3511629741884
2022-03-25,3975.6706847077444
2022-03-28,4001.6091668580843
2022-03-29,4021.3492838297093
2022-03-30,3989.5755551613706
2022-03-31,3948.7587292544454
2022-04-01,3983.6488164750317
2022-04-04,4044.4088255284405
2022-04-05,4024.290155200305
2022-04-06,3962.8799914365372
2022-04-07,3969.219303213182
2022-04-08,3962.644269599916
2022-04-11,3878.278876482704
2022-04-12,3868.858295073823
2022-04-13,3918.4782444085968
2022-04-14,3900.710925357548
2022-04-15,3895.885235527152
2022-04-18,3883.6423008875377
2022-04-19,3921.8437397520256
2022-04-20,3894.17705578597
2022-04-21,3841.2234700348745
2022-04-22,3767.7039847361925
2022-04-25,3796.897945104648
2022-04-26,3725.1259443205313
2022-04-27,3766.6570217628255
2022-04-28,3868.275798528873
2022-04-29,3786.635696111501
2022-05-02,3812.210215048327
2022-05-03,3808.4993206082463
2022-05-04,3875.322367327365
2022-05-05,3762.850969629795
2022-05-06,3690.5701128631845
2022-05-09,3597.221460987779
2022-05-10,3608.4558037905717
2022-05-11,3566.720935892366
2022-05-12,3581.069202262928
2022-05-13,3677.1101253830057
2022-05-16,3661.072430975153
2022-05-17,3695.204877058046
2022-05-18,3581.332389661015
2022-05-19,3514.194536371566
2022-05-20,3543.5365622478926
2022-05-23,3565.24907104394
2022-05-24,3497.9105084995454
2022-05-25,3532.6757918064923
2022-05-26,3579.2931576435594
2022-05-27,3676.216471740173
2022-05-30,3681.0258624388744
2022-05-31,3682.2542973255904
2022-06-01,3659.3855857920707
2022-06-02,3705.7352910935297
2022-06-03,3654.314426738604
2022-06-06,3668.7692651076786
2022-06-07,3691.950178378023
2022-06-08,3661.2024980632414
2022-06-09,3606.1936212827145
2022-06-10,3542.2535497537233
2022-06-13,3450.632213587131
2022-06-14,3435.484675689267
2022-06-15,3482.5333726587364
2022-06-16,3367.058739604276
2022-06-17,3379.438085112958
2022-06-20,3357.87344684974
2022-06-21,3419.631023173329
2022-06-22,3401.5399719692523
2022-06-23,3451.235746320176
2022-06-24,3553.9077832645676
2022-06-27,3538.482252994439
2022-06-28,3490.4076315628754
2022-06-29,3498.2083868512736
2022-06-30,3470.708739453731
2022-07-01,3484.285459715193
2022-07-04,3476.4645055116744
2022-07-05,3543.855960824498
2022-07-06,3588.1637578519444
2022-07-07,3654.6062870768847
2022-07-08,3656.9564648562477
2022-07-11,3640.764304664725
2022-07-12,3620.6244183719305
2022-07-13,3588.838039015648
2022-07-14,3621.543175775184
2022-07-15,3658.0657832261004
2022-07-18,3603.848512875688
2022-07-19,3666.064583805717
2022-07-20,3705.8603823481494
2022-07-21,3749.445799659613
2022-07-22,3701.183657298444
2022-07-25,3697.95814300448
2022-07-26,3693.761321159946
2022-07-27,3780.2153695308875
2022-07-28,3814.364236749458
2022-07-29,3832.979618405073
2022-08-01,3803.114089486668
2022-08-02,3798.77669952743
2022-08-03,3869.6741893298795
2022-08-04,3856.7842886467897
2022-08-05,3862.0991958943105
2022-08-08,3838.247738449582
2022-08-09,3802.1291079925113
2022-08-10,3826.6755486614034
2022-08-11,3822.416828262297
2022-08-12,3905.212618739789
2022-08-15,3941.6496899622116
2022-08-16,3944.808549491134
2022-08-17,3925.5232269703547
2022-08-18,3947.6112288040263
2022-08-19,3929.527769383186
2022-08-22,3883.87433060631
2022-08-23,3857.2614129162175
2022-08-24,3858.533791130502
2022-08-25,3918.578223772284
2022-08-26,3790.315203895241
2022-08-29,3754.3806088605243
2022-08-30,3720.7139973014646
2022-08-31,3674.5489313292337
2022-09-01,3696.5830327787053
2022-09-02,3634.883871583799
2022-09-05,3665.9255649448914
2022-09-06,3661.3617183933006
2022-09-07,3680.543124047738
2022-09-08,3702.8474979626008
2022-09-09,3738.635840752018
2022-09-12,3743.301509842056
2022-09-13,3640.5675036642347
2022-09-14,3633.7731010755465
2022-09-15,3589.97482662181
2022-09-16,3551.763563209848
2022-09-19,3568.202483827822
2022-09-20,3548.357777930252
2022-09-21,3541.275206984685
2022-09-22,3532.5732023353626
2022-09-23,3523.1847172557673
2022-09-26,3508.5232904650275
2022-09-27,3518.9643731312167
2022-09-28,3562.38524078324
2022-09-29,3462.9397087914663
2022-09-30,3415.1749978953653
2022-10-03,3475.615886659718
2022-10-04,3526.9301439319756
2022-10-05,3564.8628741546986
2022-10-06,3549.1643601412916
2022-10-07,3470.276487611622
2022-10-10,3467.0859734358637
2022-10-11,3429.2531292144195
2022-10-12,3419.4955371586716
2022-10-13,3464.1274403773164
2022-10-14,3404.616550249054
2022-10-17,3455.600463416725
2022-10-18,3475.941140832268
2022-10-19,3468.465722801037
2022-10-20,3440.6759486909973
2022-10-21,3506.540565509427
2022-10-24,3516.2426672661204
2022-10-25,3546.8316926118932
2022-10-26,3494.9067684235615
2022-10-27,3474.928902651611
2022-10-28,3556.6727998485853
2022-10-31,3552.987634799882
2022-11-01,3555.7314392459407
2022-11-02,3491.044000191818
2022-11-03,3466.4753436460114
2022-11-04,3481.314799616627
2022-11-07,3496.096107656588
2022-11-08,3507.682168378053
2022-11-09,3474.0265264317745
2022-11-10,3595.4075496395258
2022-11-11,3600.9309760220517
2022-11-14,3591.6527933863786
2022-11-15,3622.3049430337464
2022-11-16,3580.8200042379676
2022-11-17,3597.591062149628
2022-11-18,3601.282423154328
2022-11-21,3612.890477828532
2022-11-22,3644.0948857849844
2022-11-23,3645.097725618299
2022-11-24,3643.47426170356
2022-11-25,3634.918935898681
2022-11-28,3592.8946770253015
2022-11-29,3599.610195244581
2022-11-30,3724.726231334263
2022-12-01,3685.499497686513
2022-12-02,3682.739261839934
2022-12-05,3626.634246476202
2022-12-06,3581.0488127692015
2022-12-07,3568.42732632811
2022-12-08,3584.381338218289
2022-12-09,3574.2285178399625
2022-12-12,3608.920462295734
2022-12-13,3610.3853870606745
2022-12-14,3605.9998099220293
2022-12-15,3506.207324463616
2022-12-16,3479.8218713951183
2022-12-19,3457.773881425362
2022-12-20,3437.3749099136753
2022-12-21,3495.0200853626116
2022-12-22,3454.6418053198786
2022-12-23,3454.9455881433028
2022-12-26,3455.926627271669
2022-12-27,3432.9794984348705
2022-12-28,3409.8660461381683
2022-12-29,3444.0724087213584
2022-12-30,3428.5766862865294
2023-01-02,3433.134733058647
2023-01-03,3466.086116967516
2023-01-04,3470.9169618243823
2023-01-05,3461.5506284086796
2023-01-06,3510.4959307639474
2023-01-09,3486.490303661735
2023-01-10,3502.575804605341
2023-01-11,3531.940318156176
2023-01-12,3534.420007192094
2023-01-13,3545.367127834252
2023-01-16,3550.6846118764433
2023-01-17,3553.7999982575643
2023-01-18,3517.032261070696
2023-01-19,3497.494852247217
2023-01-20,3538.6975651240127
2023-01-23,3573.977136333685
2023-01-24,3566.9490638083143
2023-01-25,3551.7050174386804
2023-01-26,3589.259867811873
2023-01-27,3600.274643583946
2023-01-30,3561.3545785708266
2023-01-31,3595.1074541160965
2023-02-01,3620.783954121149
2023-02-02,3687.5277241361814
2023-02-03,3686.3107526427098
2023-02-06,3686.8751311052815
2023-02-07,3739.41184706552
2023-02-08,3692.138565552306
2023-02-09,3657.4011434085023
2023-02-10,3667.7217389569464
2023-02-13,3696.644744010963
2023-02-14,3701.243025842273
2023-02-15,3711.251047763251
2023-02-16,3677.2608863014702
2023-02-17,3664.8744865423423
2023-02-20,3660.666931243671
2023-02-21,3599.416522198264
2023-02-22,3603.6733280736157
2023-02-23,3639.060378540849
2023-02-24,3606.3827088219778
2023-02-27,3597.5515575896848
2023-02-28,3588.4627907097656
2023-03-01,3561.9856846702555
2023-03-02,3610.9090329795986
2023-03-03,3664.976564051947
2023-03-06,3649.6405719943264
2023-03-07,3635.505644370959
2023-03-08,3652.214126641995
2023-03-09,3611.574974114369
2023-03-10,3532.7236563195315
2023-03-13,3525.7749035621005
2023-03-14,3574.6714793832984
2023-03-15,3620.5128944478997
2023-03-16,3651.3982438759767
2023-03-17,3634.8566020630105
2023-03-20,3632.014545321175
2023-03-21,3646.6839335191967
2023-03-22,3616.1945584203245
2023-03-23,3623.1996481219285
2023-03-24,3665.883018668694
2023-03-27,3651.5340985535595
2023-03-28,3621.859907538443
2023-03-29,3668.1806839165306
2023-03-30,3669.613627206422
2023-03-31,3730.1811484045766
2023-04-03,3735.4494642463537
2023-04-04,3695.8878317442827
2023-04-05,3702.7848794583947
2023-04-06,3710.9447461501354
2023-04-07,3711.6324571798873
2023-04-10,3737.466310440269
2023-04-11,3719.1543672311095
2023-04-12,3690.918783269798
2023-04-13,3711.725779030735
2023-04-14,3723.025307562186
2023-04-17,3747.9298666431987
2023-04-18,3735.8073988499805
2023-04-19,3721.6165227160554
2023-04-20,3713.098945058662
2023-04-21,3715.6202605734347
2023-04-24,3697.3592120987264
2023-04-25,3662.868738147164
2023-04-26,3627.8442598888037
2023-04-27,3702.0735643524645
2023-04-28,3728.735645397294
2023-05-01,3756.206732423453
2023-05-02,3721.3275773170067
2023-05-03,3689.766589139869
2023-05-04,3682.50554113651
2023-05-05,3731.954074821475
2023-05-08,3739.706465604942
2023-05-09,3738.648372594901
2023-05-10,3749.0589703938977
2023-05-11,3763.397527410719
2023-05-12,3779.557438827863
2023-05-15,3790.2330681131616
2023-05-16,3779.7538892395482
2023-05-17,3823.8563395682468
2023-05-18,3879.856204601919
2023-05-19,3876.60708096152
2023-05-22,3876.9702951902923
2023-05-23,3837.222045642666
2023-05-24,3808.125199920678
2023-05-25,3889.5252327955814
2023-05-26,3965.124711277012
2023-05-29,3965.234326620449
2023-05-30,3954.516532280422
2023-05-31,3940.1630889913513
2023-06-01,3958.0588097845316
2023-06-02,4007.7761617392675
2023-06-05,4001.932054980091
2023-06-06,4010.177658415179
2023-06-07,3973.212885906861
2023-06-08,3969.4241059057704
2023-06-09,3982.275186690358
2023-06-12,4026.1406110776356
2023-06-13,4041.324819299841
2023-06-14,4042.276207446822
2023-06-15,4063.8270193860685
2023-06-16,4049.165494695389
2023-06-19,4037.405879436045
2023-06-20,4031.2317850982363
2023-06-21,3991.730969956349
2023-06-22,4002.00210514119
2023-06-23,4000.550263240992
2023-06-26,3963.6764488009826
2023-06-27,3989.0179961542135
2023-06-28,4003.517231370992
2023-06-29,4019.321204554168
2023-06-30,4058.6180651855693
2023-07-03,4058.5696453258065
2023-07-04,4063.541081650036
2023-07-05,4062.763259403715
2023-07-06,4019.896734171137
2023-07-07,3974.594400532339
2023-07-10,3975.439763630758
2023-07-11,3990.8351476793296
2023-07-12,3989.411573212965
2023-07-13,4016.6358127545104
2023-07-14,4020.85590774367
2023-07-17,4031.8617203462254
2023-07-18,4049.3064518411306
2023-07-19,4060.360119536943
2023-07-20,4047.201905107789
2023-07-21,4052.7106786570203
2023-07-24,4071.9367774363727
2023-07-25,4112.809487112482
2023-07-26,4101.98255179084
2023-07-27,4125.998485002964
2023-07-28,4142.676778515558
2023-07-31,4145.943499327867
2023-08-01,4154.886470232814
2023-08-02,4105.1177525374305
2023-08-03,4091.143275748746
2023-08-04,4039.17999479698
2023-08-07,4079.647578620771
2023-08-08,4095.933848104992
2023-08-09,4060.006990820017
2023-08-10,4048.724574309058
2023-08-11,4041.0205853629204
2023-08-14,4093.284136574977
2023-08-15,4053.3249440883183
2023-08-16,4041.668941323415
2023-08-17,4019.7726533468526
2023-08-18,4016.844458368209
2023-08-21,4047.711584854547
2023-08-22,4057.8270133849946
2023-08-23,4109.908364255292
2023-08-24,4069.2502170183247
2023-08-25,4093.8675041056617
2023-08-28,4111.943470774149
2023-08-29,4163.064944952058
2023-08-30,4145.311045886006
2023-08-31,4163.80084918699
2023-09-01,4184.773784993283
2023-09-04,4199.662373332582
2023-09-05,4212.426192350088
2023-09-06,4182.483303757648
2023-09-07,4160.430761379061
2023-09-08,4156.304842787033
2023-09-11,4163.033171961706
2023-09-12,4149.931933298186
2023-09-13,4145.25278562598
2023-09-14,4203.915872464538
2023-09-15,4158.845522501426
2023-09-18,4154.296183904465
2023-09-19,4140.051080034032
2023-09-20,4098.425198027418
2023-09-21,4046.602917079039
2023-09-22,4053.5352416657847
2023-09-25,4087.2819669215696
2023-09-26,4037.2516581677746
2023-09-27,4069.5010588570217
2023-09-28,4076.091952480851
2023-09-29,4067.9692636176655
2023-10-02,4117.4428651138705
2023-10-03,4070.727517275035
2023-10-04,4089.1503218141042
2023-10-05,4085.0823775413614
2023-10-06,4138.999268705657
2023-10-09,4152.311812523773
2023-10-10,4163.495246019043
2023-10-11,4188.392866156489
2023-10-12,4211.874940795645
2023-10-13,4198.852437433778
2023-10-16,4209.728639478536
2023-10-17,4193.4652612411155
2023-10-18,4152.648884741267
2023-10-19,4103.303059726217
2023-10-20,4055.2766683718023
2023-10-23,4040.5275389424173
2023-10-24,4075.6215778645983
2023-10-25,4026.931964275028
2023-10-26,3975.1314863905727
2023-10-27,3955.273550228774
2023-10-30,3984.84068596803
2023-10-31,4010.086229293953
2023-11-01,4064.1490942455703
2023-11-02,4112.237930254106
2023-11-03,4105.29761883493
2023-11-06,4125.718661989964
2023-11-07,4161.041041044278
2023-11-08,4170.139856412994
2023-11-09,4146.701016270488
2023-11-10,4205.142505556327
2023-11-13,4203.690564693221
2023-11-14,4212.798282446817
2023-11-15,4214.012001249835
2023-11-16,4212.979221558436
2023-11-17,4214.9845025307695
2023-11-20,4232.359582115509
2023-11-21,4232.414079503893
2023-11-22,4263.964342744458
2023-11-23,4250.685166502401
2023-11-24,4239.039799060491
2023-11-27,4225.865618668036
2023-11-28,4208.492027114248
2023-11-29,4209.46788042692
2023-11-30,4237.508874234708
2023-12-01,4278.855070515199
2023-12-04,4263.72187615439
2023-12-05,4269.201843234635
2023-12-06,4267.050420718265
2023-12-07,4296.675219298523
2023-12-08,4322.819323956525
2023-12-11,4347.604463850748
2023-12-12,4361.328003000094
2023-12-13,4388.730366238918
2023-12-14,4327.811044940805
2023-12-15,4369.002529999044
2023-12-18,4387.988795883576
2023-12-19,4380.861671024377
