Date,AC ASIA ex JAPAN QUALITY
2021-06-29,13643.770696156373
2021-06-30,13664.175363735743
2021-07-01,13624.046434593996
2021-07-02,13454.256081049369
2021-07-05,13443.320816154692
2021-07-06,13409.838490104843
2021-07-07,13530.560421114853
2021-07-08,13247.988285672809
2021-07-09,13233.190927336216
2021-07-12,13318.364627589028
2021-07-13,13492.772242935474
2021-07-14,13540.169136475857
2021-07-15,13694.099197839916
2021-07-16,13608.298110908609
2021-07-19,13478.916981973518
2021-07-20,13513.468894094784
2021-07-21,13531.470673432275
2021-07-22,13616.043886986583
2021-07-23,13453.739997021596
2021-07-26,13099.186765347104
2021-07-27,12691.96371506465
2021-07-28,12877.051194902962
2021-07-29,13060.459831525139
2021-07-30,12938.747014953678
2021-08-02,13088.28626788926
2021-08-03,13219.71056670967
2021-08-04,13339.846875778874
2021-08-05,13303.241237947086
2021-08-06,13315.237687575262
2021-08-09,13306.921680856061
2021-08-10,13439.253021219298
2021-08-11,13364.942739098966
2021-08-12,13351.230769056148
2021-08-13,13253.00010238421
2021-08-16,13216.905421860261
2021-08-17,13152.988210032012
2021-08-18,13218.498232580409
2021-08-19,13093.88876130556
2021-08-20,12926.310693605623
2021-08-23,13074.594266430748
2021-08-24,13194.030025776223
2021-08-25,13265.720206788956
2021-08-26,13121.6895566583
2021-08-27,13122.736698814124
2021-08-30,13260.001977968634
2021-08-31,13420.331988640513
2021-09-01,13426.584223183147
2021-09-02,13474.698794879128
2021-09-03,13491.166545051214
2021-09-06,13620.952686326953
2021-09-07,13616.354118935267
2021-09-08,13529.318683037467
2021-09-09,13434.597391153231
2021-09-10,13531.617619302078
2021-09-13,13409.07605917273
2021-09-14,13336.47663347102
2021-09-15,13285.467090272114
2021-09-16,13217.251177499626
2021-09-17,13330.691881806972
2021-09-20,13168.612571199168
2021-09-21,13222.058641168413
2021-09-22,13146.12653502984
2021-09-23,13183.366065929604
2021-09-24,13179.187496962273
2021-09-27,13126.140690592252
2021-09-28,13101.265477592986
2021-09-29,13100.702127626753
2021-09-30,13170.148568662795
2021-10-01,13091.875037838588
2021-10-04,12964.010413895357
2021-10-05,13032.669476953977
2021-10-06,12914.85417958418
2021-10-07,13137.489622948788
2021-10-08,13148.489679063383
2021-10-11,13112.186212710018
2021-10-12,13040.13532569575
2021-10-13,13089.45002334258
2021-10-14,13097.775511227224
2021-10-15,13211.208208411581
2021-10-18,13194.128663854011
2021-10-19,13328.263082193214
2021-10-20,13371.985803656527
2021-10-21,13225.411258855902
2021-10-22,13255.285966968484
2021-10-25,13209.550514689457
2021-10-26,13272.449479461708
2021-10-27,13170.863526693673
2021-10-28,12985.494614685647
2021-10-29,13066.448980258636
2021-11-01,13060.647417280337
2021-11-02,13025.554286415794
2021-11-03,13028.439591064653
2021-11-04,13169.93776675224
2021-11-05,13185.224868284258
2021-11-08,13146.954443024417
2021-11-09,13217.771944744693
2021-11-10,13318.056971805718
2021-11-11,13401.93707535349
2021-11-12,13545.650584283301
2021-11-15,13625.47168030217
2021-11-16,13790.405662883755
2021-11-17,13842.316947521014
2021-11-18,13669.211023874816
2021-11-19,13659.10940175096
2021-11-22,13704.350560278197
2021-11-23,13577.340441893459
2021-11-24,13598.911598811343
2021-11-25,13611.482295963742
2021-11-26,13244.0282718409
2021-11-29,13321.3797034874
2021-11-30,13243.925257091025
2021-12-01,13246.056689298872
2021-12-02,13391.739478871681
2021-12-03,13372.996785524421
2021-12-06,13166.189952218563
2021-12-07,13384.728673128146
2021-12-08,13432.535914496772
2021-12-09,13619.140327710476
2021-12-10,13515.17366815544
2021-12-13,13520.523919770969
2021-12-14,13464.650462543019
2021-12-15,13388.20352484095
2021-12-16,13405.90467923176
2021-12-17,13314.519317619923
2021-12-20,13059.553261309327
2021-12-21,13268.84716363542
2021-12-22,13288.208893681216
2021-12-23,13427.755175099273
2021-12-24,13452.625147398829
2021-12-27,13506.413623068234
2021-12-28,13619.462566996986
2021-12-29,13476.745752783147
2021-12-30,13554.017756510668
2021-12-31,13619.133400781942
2022-01-03,13719.492071952476
2022-01-04,13665.261103615954
2022-01-05,13488.581029707422
2022-01-06,13412.72289660719
2022-01-07,13366.716461151598
2022-01-10,13476.352743980651
2022-01-11,13417.512561741583
2022-01-12,13489.399782508148
2022-01-13,13378.336886724011
2022-01-14,13360.823300793376
2022-01-17,13380.724270951308
2022-01-18,13362.926879099305
2022-01-19,13244.66588711272
2022-01-20,13362.745439457447
2022-01-21,13304.558942634889
2022-01-24,13153.27783187009
2022-01-25,13058.516441145128
2022-01-26,13003.936620011124
2022-01-27,12901.148271843316
2022-01-28,12818.201770070904
2022-01-31,12922.999223774945
2022-02-01,12931.132961904657
2022-02-02,12917.131469044913
2022-02-03,12742.02431167679
2022-02-04,12856.121214454437
2022-02-07,12781.263719563241
2022-02-08,12718.543975218123
2022-02-09,12942.148989728405
2022-02-10,13003.22849435696
2022-02-11,12909.49195761898
2022-02-14,12803.218096093635
2022-02-15,12893.477777140657
2022-02-16,13014.090740492024
2022-02-17,13030.399607256306
2022-02-18,12981.038673618317
2022-02-21,12906.97716334179
2022-02-22,12655.87202058086
2022-02-23,12726.322880430333
2022-02-24,12452.598164768151
2022-02-25,12454.68881336682
2022-02-28,12476.197158783738
2022-03-01,12654.593310591454
2022-03-02,12523.687886949972
2022-03-03,12493.067938971453
2022-03-04,12393.867311567501
2022-03-07,12028.570265880528
2022-03-08,11947.881524594282
2022-03-09,11796.91529203407
2022-03-10,12033.894166923457
2022-03-11,11942.148597495952
2022-03-14,11594.277008097419
2022-03-15,11205.231861274615
2022-03-16,11778.786166494916
2022-03-17,12103.624979670149
2022-03-18,12097.889833862046
2022-03-21,12027.68096222429
2022-03-22,12210.87936858903
2022-03-23,12302.693594983133
2022-03-24,12243.78677902584
2022-03-25,12075.870342837336
2022-03-28,12041.85620457903
2022-03-29,11961.876619706729
2022-03-30,12092.91842920448
2022-03-31,12043.766003013585
2022-04-01,12153.219728283295
2022-04-04,12319.61265119373
2022-04-05,12407.7108054955
2022-04-06,12138.834737987141
2022-04-07,11959.642425612179
2022-04-08,11991.910868601584
2022-04-11,11680.835982968416
2022-04-12,11722.858531325392
2022-04-13,11818.17662055054
2022-04-14,11949.770359090253
2022-04-15,11875.85583364117
2022-04-18,11752.689577402994
2022-04-19,11525.423405724265
2022-04-20,11521.399529804885
2022-04-21,11533.217994572578
2022-04-22,11519.972592559772
2022-04-25,11233.589401923506
2022-04-26,11423.172740031074
2022-04-27,11537.697018608686
2022-04-28,11658.688910483403
2022-04-29,11840.550644114679
2022-05-02,11836.373495099006
2022-05-03,11795.514825263308
2022-05-04,11669.126301700879
2022-05-05,11755.412447172808
2022-05-06,11304.135046199664
2022-05-09,11204.799136686306
2022-05-10,11172.533268331188
2022-05-11,11236.777909047307
2022-05-12,11156.03072781168
2022-05-13,11348.35973290183
2022-05-16,11343.984819993771
2022-05-17,11474.311496733484
2022-05-18,11571.864822630683
2022-05-19,11149.898715910413
2022-05-20,11417.381332226365
2022-05-23,11232.477594558726
2022-05-24,10956.950686237053
2022-05-25,10979.847551979803
2022-05-26,10933.640448775102
2022-05-27,11212.175636787904
2022-05-30,11448.646009140843
2022-05-31,11696.592676245527
2022-06-01,11655.311025325173
2022-06-02,11554.28986023091
2022-06-03,11546.30572940291
2022-06-06,11644.332434284062
2022-06-07,11563.608911363739
2022-06-08,11666.126327774815
2022-06-09,11680.203957519681
2022-06-10,11748.26806733953
2022-06-13,11500.681996621925
2022-06-14,11507.366474894932
2022-06-15,11500.736822287705
2022-06-16,11260.226655137463
2022-06-17,11228.077083091446
2022-06-20,11199.007384190252
2022-06-21,11397.948401809923
2022-06-22,11090.414230911507
2022-06-23,11232.248361857653
2022-06-24,11377.488816690844
2022-06-27,11543.57082398901
2022-06-28,11602.825921093894
2022-06-29,11450.100898888972
2022-06-30,11422.002635727547
2022-07-01,11431.57175016752
2022-07-04,11366.39551274048
2022-07-05,11544.02617360447
2022-07-06,11554.109861548477
2022-07-07,11742.798110027716
2022-07-08,11823.030643626384
2022-07-11,11729.753662910776
2022-07-12,11597.988451059347
2022-07-13,11572.025713643608
2022-07-14,11715.665185673291
2022-07-15,11585.890546075705
2022-07-18,11635.441701117998
2022-07-19,11526.730109956092
2022-07-20,11728.540556147935
2022-07-21,11806.954837996407
2022-07-22,11722.79371982996
2022-07-25,11700.261260376636
2022-07-26,11746.995501140214
2022-07-27,11798.224025083644
2022-07-28,11858.964475641327
2022-07-29,11815.013529963646
2022-08-01,11754.09923729826
2022-08-02,11732.354665610643
2022-08-03,11832.893052181322
2022-08-04,11828.648999180437
2022-08-05,12042.168054618473
2022-08-08,11927.7549560598
2022-08-09,11902.041077722859
2022-08-10,11610.30510105153
2022-08-11,11823.98763199145
2022-08-12,11957.565205378593
2022-08-15,12010.616104901996
2022-08-16,12058.31032148845
2022-08-17,12126.360039533669
2022-08-18,12095.050017619911
2022-08-19,12139.9722216326
2022-08-22,12059.573124172119
2022-08-23,11951.43114741493
2022-08-24,11856.494206450963
2022-08-25,11998.319284575688
2022-08-26,11987.608741329597
2022-08-29,11791.765937532793
2022-08-30,11885.1061373798
2022-08-31,11889.57051076132
2022-09-01,11812.692579894683
2022-09-02,11614.86036121164
2022-09-05,11656.14691470522
2022-09-06,11661.882800400594
2022-09-07,11549.180729765689
2022-09-08,11572.816410538668
2022-09-09,11627.004613754296
2022-09-12,11600.350665621487
2022-09-13,11797.811995833727
2022-09-14,11580.051778402709
2022-09-15,11512.49043432279
2022-09-16,11242.769622330465
2022-09-19,11238.34046857227
2022-09-20,11343.125753140663
2022-09-21,11317.57839734222
2022-09-22,11265.684638195153
2022-09-23,11222.234511653307
2022-09-26,11179.195981327739
2022-09-27,11270.009931925762
2022-09-28,11072.554984759228
2022-09-29,10904.933457384233
2022-09-30,10886.746046943577
2022-10-03,10744.749103827056
2022-10-04,10805.8104932421
2022-10-05,11133.624195918006
2022-10-06,11159.794790463624
2022-10-07,11049.684449739672
2022-10-10,10980.235564738967
2022-10-11,10717.585147746142
2022-10-12,10752.783668355276
2022-10-13,10590.488473585272
2022-10-14,10696.08871435997
2022-10-17,10610.38906227174
2022-10-18,10695.874989444601
2022-10-19,10574.114491490864
2022-10-20,10529.421670838703
2022-10-21,10523.840886360049
2022-10-24,10249.781069833667
2022-10-25,10104.98050702074
2022-10-26,10123.856630036644
2022-10-27,10202.100408530207
2022-10-28,10087.011518277439
2022-10-31,10142.981597545742
2022-11-01,10471.317415177358
2022-11-02,10550.650651735212
2022-11-03,10509.687296433849
2022-11-04,10610.200946950004
2022-11-07,10684.416060160102
2022-11-08,10629.154740056554
2022-11-09,10721.745744931257
2022-11-10,10474.352632794707
2022-11-11,10885.982466660575
2022-11-14,10980.003981001892
2022-11-15,11202.693605649401
2022-11-16,11141.097118875272
2022-11-17,11122.191992697755
2022-11-18,11065.035512053802
2022-11-21,11044.867743551999
2022-11-22,10973.53782519398
2022-11-23,10868.248295975625
2022-11-24,11006.697345375469
2022-11-25,10942.326245414815
2022-11-28,10860.438014035622
2022-11-29,11141.820193739124
2022-11-30,11401.19798140844
2022-12-01,11353.681230664935
2022-12-02,11318.681092905044
2022-12-05,11353.27858081159
2022-12-06,11207.669133573252
2022-12-07,11100.33790096944
2022-12-08,11083.168681359914
2022-12-09,11172.471251167586
2022-12-12,11075.492860298706
2022-12-13,10940.869004097234
2022-12-14,11092.285095544887
2022-12-15,10925.230113904952
2022-12-16,10875.36460052618
2022-12-19,10868.57769819204
2022-12-20,10673.059692041687
2022-12-21,10727.548433150692
2022-12-22,10834.095344086152
2022-12-23,10699.133611841731
2022-12-26,10731.655908363306
2022-12-27,10761.00307471536
2022-12-28,10771.924942764697
2022-12-29,10688.464313569892
2022-12-30,10697.007180610442
2023-01-02,10693.06743444621
2023-01-03,10906.008010091296
2023-01-04,10835.334149263275
2023-01-05,11043.030599485848
2023-01-06,10959.356890404031
2023-01-09,11117.743275319293
2023-01-10,11157.375435646345
2023-01-11,11119.039052458143
2023-01-12,11082.400985110502
2023-01-13,11136.691542300754
2023-01-16,11217.391010277805
2023-01-17,11234.168012719907
2023-01-18,11264.878349680721
2023-01-19,11287.93092010755
2023-01-20,11260.683249071692
2023-01-23,11251.06298313877
2023-01-24,11231.580183719927
2023-01-25,11177.931124431645
2023-01-26,11312.542870814066
2023-01-27,11297.411116404246
2023-01-30,11329.877624161607
2023-01-31,11176.318115807762
2023-02-01,11208.926881792271
2023-02-02,11295.089603317403
2023-02-03,11393.279344439654
2023-02-06,11269.968444934917
2023-02-07,11285.978146181256
2023-02-08,11359.724356410716
2023-02-09,11372.627503196276
2023-02-10,11350.197910713518
2023-02-13,11248.642825451545
2023-02-14,11298.86470442249
2023-02-15,11231.666983304067
2023-02-16,11293.013661995537
2023-02-17,11190.148014554035
2023-02-20,11247.3626318789
2023-02-21,11198.217413748795
2023-02-22,11117.942635113595
2023-02-23,11197.044677053233
2023-02-24,11138.282786586691
2023-02-27,11017.612141798762
2023-02-28,10974.400467401107
2023-03-01,11147.686407037223
2023-03-02,11167.64051275795
2023-03-03,11226.909613259591
2023-03-06,11208.588536445679
2023-03-07,11270.505745537053
2023-03-08,11204.922348745005
2023-03-09,11133.473827377768
2023-03-10,10901.483898963785
2023-03-13,10912.15194814785
2023-03-14,10747.474120129926
2023-03-15,10980.499846284083
2023-03-16,10849.081443648412
2023-03-17,10933.400608301621
2023-03-20,10764.69097659778
2023-03-21,10799.94136876253
2023-03-22,10875.10574778464
2023-03-23,10883.379872040212
2023-03-24,11011.68572537497
2023-03-27,10932.364112179352
2023-03-28,10839.93428388775
2023-03-29,10916.02741885534
2023-03-30,10885.633465320127
2023-03-31,11025.87283438972
2023-04-03,10960.39716319221
2023-04-04,10854.611793109269
2023-04-05,10954.110289842769
2023-04-06,10875.066754430465
2023-04-07,10878.622862990622
2023-04-10,10978.438975666553
2023-04-11,10930.329190519738
2023-04-12,10862.731149357924
2023-04-13,10762.240267369669
2023-04-14,10844.97505976367
2023-04-17,10886.894351927023
2023-04-18,10790.661697200725
2023-04-19,10673.92658050838
2023-04-20,10617.880173298305
2023-04-21,10555.718656775129
2023-04-24,10494.099989754977
2023-04-25,10404.40030459419
2023-04-26,10392.58964938248
2023-04-27,10439.20520202995
2023-04-28,10486.314534358535
2023-05-01,10539.164961660608
2023-05-02,10546.583723891796
2023-05-03,10464.093752526182
2023-05-04,10547.537505083077
2023-05-05,10542.185151831622
2023-05-08,10575.897615988344
2023-05-09,10585.865150039155
2023-05-10,10536.123850407037
2023-05-11,10562.531298628277
2023-05-12,10552.55670066912
2023-05-15,10606.640563529183
2023-05-16,10617.347513329003
2023-05-17,10583.758467014839
2023-05-18,10636.088810523177
2023-05-19,10656.345932862561
2023-05-22,10708.6186406543
2023-05-23,10699.084561306225
2023-05-24,10667.492610278114
2023-05-25,10681.060236182113
2023-05-26,10838.128011933819
2023-05-29,10842.514108791092
2023-05-30,10813.2031432582
2023-05-31,10803.713660771802
2023-06-01,10760.80648097337
2023-06-02,10928.304418900769
2023-06-05,10918.198684454199
2023-06-06,10947.712851305738
2023-06-07,11023.158743457967
2023-06-08,10917.545866708422
2023-06-09,10967.017218876083
2023-06-12,11045.482639549095
2023-06-13,11122.159453724695
2023-06-14,11106.357097473365
2023-06-15,11181.65430367637
2023-06-16,11206.668478160604
2023-06-19,11162.223531700309
2023-06-20,11064.396541799824
2023-06-21,10929.147508769865
2023-06-22,10888.910390300904
2023-06-23,10875.885055080804
2023-06-26,10795.668467123865
2023-06-27,10808.018997070765
2023-06-28,10882.181533615969
2023-06-29,10854.117723712941
2023-06-30,10902.098290985916
2023-07-03,11008.667905584802
2023-07-04,11083.278164638697
2023-07-05,11069.40785683598
2023-07-06,10930.520760350704
2023-07-07,10733.201915776921
2023-07-10,10695.88601934337
2023-07-11,10815.17356498101
2023-07-12,10762.79858917271
2023-07-13,10881.763631372509
2023-07-14,10992.813145150089
2023-07-17,10956.203796577585
2023-07-18,10932.967111132528
2023-07-19,10930.015521342379
2023-07-20,10959.447278590727
2023-07-21,10881.492007955336
2023-07-24,10871.773041706152
2023-07-25,11048.476072535794
2023-07-26,11032.357476485275
2023-07-27,11136.00956207938
2023-07-28,11182.920991320949
2023-07-31,11229.265212014689
2023-08-01,11283.258755976402
2023-08-02,11145.06845342209
2023-08-03,11152.803060928345
2023-08-04,11064.833413519378
2023-08-07,11107.324031623486
2023-08-08,11049.36729431935
2023-08-09,11038.512447519503
2023-08-10,10930.722649461013
2023-08-11,10866.052435252546
2023-08-14,10857.260386848962
2023-08-15,10791.360324071706
2023-08-16,10809.048234451046
2023-08-17,10814.618375060105
2023-08-18,10691.422700516512
2023-08-21,10669.199396940496
2023-08-22,10767.320493282647
2023-08-23,10793.507166406825
2023-08-24,10961.46688403601
2023-08-25,10899.658914485439
2023-08-28,10921.830591111673
2023-08-29,11080.144923016987
2023-08-30,11041.850329116078
2023-08-31,11064.261810064238
2023-09-01,11179.691704045666
2023-09-04,11323.450009148433
2023-09-05,11369.077266247665
2023-09-06,11337.96217076061
2023-09-07,11255.39018542889
2023-09-08,11225.781126043965
2023-09-11,11248.69852540159
2023-09-12,11312.227003315988
2023-09-13,11276.699558817301
2023-09-14,11429.854017987547
2023-09-15,11475.967053636594
2023-09-18,11414.559070044517
2023-09-19,11385.438235122963
2023-09-20,11249.822621212701
2023-09-21,11195.837291851634
2023-09-22,11322.71736635812
2023-09-25,11359.483677011915
2023-09-26,11231.265245453576
2023-09-27,11326.455746080741
2023-09-28,11167.477881591887
2023-09-29,11227.343725306942
2023-10-02,11386.200121656155
2023-10-03,11307.774824993227
2023-10-04,11248.08479706009
2023-10-05,11286.408317138472
2023-10-06,11363.276458691635
2023-10-09,11363.466356453524
2023-10-10,11366.732989803875
2023-10-11,11461.37137710223
2023-10-12,11555.156548243014
2023-10-13,11533.203003370427
