Date,THAILAND IMI
2020-11-27,2869.137916751359
2020-11-30,2807.220786838753
2020-12-01,2833.9353667796636
2020-12-02,2828.0279195979233
2020-12-03,2877.771584477341
2020-12-04,2908.325151873577
2020-12-07,2908.325151873577
2020-12-08,2984.627597263576
2020-12-09,2986.862649336953
2020-12-10,2986.862649336953
2020-12-11,2986.862649336953
2020-12-14,2968.4527436127732
2020-12-15,2969.888415163087
2020-12-16,2988.0701488395025
2020-12-17,3002.5922820430715
2020-12-18,2998.097073725143
2020-12-21,2808.806868897565
2020-12-22,2834.185296192534
2020-12-23,2811.605418710001
2020-12-24,2896.640242739563
2020-12-25,2947.3815545181506
2020-12-28,2865.99590983938
2020-12-29,2915.5284818383698
2020-12-30,2893.2005087830844
2020-12-31,2893.2005087830844
2021-01-01,2893.200508783087
2021-01-04,2938.230898695845
2021-01-05,3004.2286564119618
2021-01-06,2983.4366146678776
2021-01-07,3011.423280913059
2021-01-08,3046.7643997628834
2021-01-11,3033.9691457339295
2021-01-12,3042.858958726861
2021-01-13,3064.3930252868427
2021-01-14,3051.7151360887815
2021-01-15,3014.5989384696513
2021-01-18,2982.2449005889716
2021-01-19,3011.1535653853743
2021-01-20,3004.051024777242
2021-01-21,3017.5488694969767
2021-01-22,2984.3618374596626
2021-01-25,2996.7233093767027
2021-01-26,3013.807313487584
2021-01-27,2983.9815285718323
2021-01-28,2913.8738002465325
2021-01-29,2917.2288011092455
2021-02-01,2942.9305787127787
2021-02-02,2960.5636210106754
2021-02-03,2942.340175064578
2021-02-04,2943.780849370764
2021-02-05,2972.5300516249154
2021-02-08,3024.0610857914708
2021-02-09,3039.342311843429
2021-02-10,3037.670556177338
2021-02-11,3027.000490511477
2021-02-12,3027.000490511477
2021-02-15,3041.2154539293288
2021-02-16,3050.274845816192
2021-02-17,3025.2904232957717
2021-02-18,3012.855748765926
2021-02-19,2992.2152561124285
2021-02-22,2946.5629548483357
2021-02-23,3001.2392256059966
2021-02-24,2983.2230078527045
2021-02-25,2993.275374104049
2021-02-26,2993.275374104049
2021-03-01,3001.673928161858
2021-03-02,2993.3381245088017
2021-03-03,3080.9245223332414
2021-03-04,3060.147170197708
2021-03-05,3062.061267541147
2021-03-08,3036.0572417578173
2021-03-09,3050.5388772003635
2021-03-10,3103.313242626383
2021-03-11,3125.624737904071
2021-03-12,3087.3426312241963
2021-03-15,3089.1409498903768
2021-03-16,3082.944278994125
2021-03-17,3084.3213516061105
2021-03-18,3078.066197170987
2021-03-19,3063.5020720467564
2021-03-22,3059.828227651528
2021-03-23,3051.607150309564
2021-03-24,3060.3123951553234
2021-03-25,3054.415114744596
2021-03-26,3061.9597184277814
2021-03-29,3071.5739170553325
2021-03-30,3074.6566171571253
2021-03-31,3070.8028513024897
2021-04-01,3073.634728466279
2021-04-02,3071.0770483091746
2021-04-05,3022.486431685137
2021-04-06,3022.486431685137
2021-04-07,2986.9196997941094
2021-04-08,2982.9671140661508
2021-04-09,3005.353478333644
2021-04-12,2953.5533552022484
2021-04-13,2953.5533552022484
2021-04-14,2953.5533552022484
2021-04-15,2953.5533552022484
2021-04-16,2995.2762095803187
2021-04-19,3041.7529874517013
2021-04-20,3048.013234737152
2021-04-21,3037.586980342305
2021-04-22,3009.5532724893906
2021-04-23,2975.3011849770623
2021-04-26,2980.8376675268646
2021-04-27,2983.219565979698
2021-04-28,3018.988162910528
2021-04-29,3066.8184891527785
2021-04-30,3052.3870583930675
2021-05-03,3052.3870583930675
2021-05-04,3052.3870583930675
2021-05-05,2987.6247215250946
2021-05-06,3020.3124158782775
2021-05-07,3050.57408857288
2021-05-10,3063.0117333139674
2021-05-11,3050.8451850001675
2021-05-12,3015.2552593090486
2021-05-13,2961.2024225621167
2021-05-14,2966.2344617276026
2021-05-17,2952.737680979062
2021-05-18,2983.7438198048026
2021-05-19,2971.5394546417815
2021-05-20,2966.0279465199824
2021-05-21,2959.99651631645
2021-05-24,2954.551307457266
2021-05-25,2988.1194703701008
2021-05-26,2988.119470370101
2021-05-27,3031.920895300846
2021-05-28,3033.7619148179415
2021-05-31,3051.9701492617364
2021-06-01,3111.531624843191
2021-06-02,3107.174591693748
2021-06-03,3107.1745916937475
2021-06-04,3076.068795769847
2021-06-07,3084.525107802141
2021-06-08,3081.6329779783628
2021-06-09,3112.9366519807863
2021-06-10,3114.3338529868283
2021-06-11,3145.746352953547
2021-06-14,3136.095775451815
2021-06-15,3107.5266911712306
2021-06-16,3115.0271296944
2021-06-17,3080.345334630203
2021-06-18,3068.8453651071295
2021-06-21,3031.5904646493545
2021-06-22,3012.7796016787534
2021-06-23,2986.8314325497904
2021-06-24,2980.1054016879652
2021-06-25,2984.76407871001
2021-06-28,2958.3587686311826
2021-06-29,2972.9209276140855
2021-06-30,2962.90527436322
2021-07-01,2970.725677497055
2021-07-02,2931.182898942303
2021-07-05,2941.161461477895
2021-07-06,2947.9429457921465
2021-07-07,2918.206972317262
2021-07-08,2849.3076064492916
2021-07-09,2850.5316773456934
2021-07-12,2835.7901519919255
2021-07-13,2881.1875469708566
2021-07-14,2868.3964449313708
2021-07-15,2864.0856319932495
2021-07-16,2870.3415156743713
2021-07-19,2829.1815923674735
2021-07-20,2802.809891793369
2021-07-21,2803.7158193419323
2021-07-22,2823.0239677322998
2021-07-23,2803.1702782040375
2021-07-26,2803.1702782040375
2021-07-27,2782.4186900954983
2021-07-28,2782.4186900954983
2021-07-29,2790.1442302896207
2021-07-30,2764.998524261185
2021-08-02,2765.9381105251427
2021-08-03,2784.681252603792
2021-08-04,2782.404251139828
2021-08-05,2737.8161667196027
2021-08-06,2717.3607909341977
2021-08-09,2739.851763677524
2021-08-10,2746.8004792524307
2021-08-11,2742.802976554348
2021-08-12,2742.802976554348
2021-08-13,2746.849803244731
2021-08-16,2747.6048086928076
2021-08-17,2784.8139511926247
2021-08-18,2800.9141788660313
2021-08-19,2778.2377269706985
2021-08-20,2786.555932313179
2021-08-23,2841.5493573934414
2021-08-24,2889.7005918928594
2021-08-25,2933.8505677854446
2021-08-26,2932.45449788719
2021-08-27,2961.062908720413
2021-08-30,3020.1321776132795
2021-08-31,3052.414127554342
2021-09-01,3020.8956717389547
2021-09-02,3033.160899330492
2021-09-03,3022.332344440017
2021-09-06,3027.2186777335064
2021-09-07,2998.1320628595718
2021-09-08,2985.3685620849615
2021-09-09,2966.5541420022078
2021-09-10,2980.2266674880893
2021-09-13,2961.6571692623143
2021-09-14,2950.7948785866615
2021-09-15,2965.464516503342
2021-09-16,2961.774400192888
2021-09-17,2938.89058457494
2021-09-20,2885.093157170816
2021-09-21,2903.891077353715
2021-09-22,2904.903943832325
2021-09-23,2935.6514371145404
2021-09-24,2935.6514371145404
2021-09-27,2891.15963743445
2021-09-28,2864.769443929224
2021-09-29,2855.525832535906
2021-09-30,2843.0667145449042
2021-10-01,2860.6460630506876
2021-10-04,2865.748275875428
2021-10-05,2889.602559279338
2021-10-06,2864.4599344054054
2021-10-07,2891.273515437765
2021-10-08,2898.9455712141985
2021-10-11,2886.3555562763454
2021-10-12,2943.0501502960606
2021-10-13,2943.0501502960606
2021-10-14,2960.634723693463
2021-10-15,2949.259547197033
2021-10-18,2946.2035678176667
2021-10-19,2935.1349189381735
2021-10-20,2945.579219674295
2021-10-21,2953.422169598207
2021-10-22,2953.422169598207
2021-10-25,2957.586241600308
2021-10-26,2961.5554086052575
2021-10-27,2921.7976430074586
2021-10-28,2928.171863940212
2021-10-29,2934.2863385662895
2021-11-01,2902.3362873424567
2021-11-02,2925.7125093125865
2021-11-03,2905.190144137961
2021-11-04,2916.592398491148
2021-11-05,2923.1007553295694
2021-11-08,2953.4664186420478
2021-11-09,2983.6643116012733
2021-11-10,2985.57370368847
2021-11-11,2975.6979953664422
2021-11-12,2985.2659169863887
2021-11-15,3003.051517120265
2021-11-16,3020.259799465976
2021-11-17,3012.1550761694666
2021-11-18,3032.1228438908206
2021-11-19,3004.087359276842
2021-11-22,3000.204534062328
2021-11-23,2974.8421881126296
2021-11-24,2959.0098609613724
2021-11-25,2949.292164514087
2021-11-26,2858.6048031592222
2021-11-29,2817.4899581076597
2021-11-30,2774.497625804386
2021-12-01,2807.012555041106
2021-12-02,2795.5885315460805
2021-12-03,2787.240237977792
2021-12-06,2787.240237977792
2021-12-07,2843.1110586449918
2021-12-08,2875.8523258530536
2021-12-09,2870.6487356050748
2021-12-10,2870.6487356050748
2021-12-13,2890.2219430791765
2021-12-14,2901.252787211054
2021-12-15,2878.4091605586837
2021-12-16,2922.1581686217237
2021-12-17,2922.6913386060696
2021-12-20,2849.228509803847
2021-12-21,2856.931037531581
2021-12-22,2855.129733883423
2021-12-23,2900.005285892453
2021-12-24,2908.372615990161
2021-12-27,2893.8527378850963
2021-12-28,2913.8591762905585
2021-12-29,2937.060251149242
2021-12-30,2947.915085278749
2021-12-31,2947.915085278749
2022-01-03,2947.915085278749
2022-01-04,2979.9953596584483
2022-01-05,2999.5602454852615
2022-01-06,2922.626288253912
2022-01-07,2914.871855177981
2022-01-10,2912.832323401781
2022-01-11,2949.276834130007
2022-01-12,2971.189526941611
2022-01-13,2981.8876139373465
2022-01-14,2967.0968680681926
2022-01-17,2983.3208895045177
2022-01-18,2949.282107086412
2022-01-19,2959.592692471042
2022-01-20,2972.0961829221087
2022-01-21,2960.057112065145
2022-01-24,2943.312518766352
2022-01-25,2933.9466901563214
2022-01-26,2954.705700181165
2022-01-27,2920.85251215369
2022-01-28,2917.001744741729
2022-01-31,2937.3428176162206
2022-02-01,2965.2480685915266
2022-02-02,2974.1378289970476
2022-02-03,2981.441526120578
2022-02-04,3004.0538923055756
2022-02-07,3011.3824466340425
2022-02-08,3031.8496349537545
2022-02-09,3083.5051401889364
2022-02-10,3091.7131145903986
2022-02-11,3070.9980380824354
2022-02-14,3065.887217529343
2022-02-15,3112.6515737099767
2022-02-16,3112.6515737099767
2022-02-17,3148.8126902374
2022-02-18,3152.475141779043
2022-02-21,3116.0081696416974
2022-02-22,3086.535313229861
2022-02-23,3121.268207036624
2022-02-24,3037.0400064715777
2022-02-25,3074.8246962229287
2022-02-28,3065.24631720361
2022-03-01,3090.249181107832
2022-03-02,3084.011790188596
2022-03-03,3108.0898272308914
2022-03-04,3053.38590080301
2022-03-07,2949.926072550366
2022-03-08,2923.1256182184325
2022-03-09,2969.4554746155577
2022-03-10,2977.227681842884
2022-03-11,2985.94678254247
2022-03-14,2978.2139169619554
2022-03-15,2939.985903332069
2022-03-16,2993.4852229814373
2022-03-17,3028.564335943971
2022-03-18,3013.1853921155025
2022-03-21,2987.5089568722096
2022-03-22,2995.811989520783
2022-03-23,2982.716708831877
2022-03-24,2987.6837460540723
2022-03-25,2982.111677243439
2022-03-28,2976.4470706090997
2022-03-29,2997.7150394463447
2022-03-30,3044.529380258048
2022-03-31,3038.7095946985296
2022-04-01,3028.092975102877
2022-04-04,3025.728126297115
2022-04-05,3031.2538610146835
2022-04-06,3031.2538610146835
2022-04-07,2984.339844490705
2022-04-08,2984.149853326582
2022-04-11,2976.8540863450417
2022-04-12,2960.4061601941107
2022-04-13,2960.4061601941107
2022-04-14,2960.4061601941107
2022-04-15,2960.4061601941075
2022-04-18,2948.374765504497
2022-04-19,2949.9608732353477
2022-04-20,2953.3440624823133
2022-04-21,2965.389178927501
2022-04-22,2956.013493841438
2022-04-25,2919.0222615396474
2022-04-26,2896.1425486347916
2022-04-27,2899.5722821416643
2022-04-28,2902.18170192417
2022-04-29,2919.7844906378286
2022-05-02,2919.7844906378286
2022-05-03,2880.0641737256756
2022-05-04,2880.0641737256756
2022-05-05,2910.8119746888055
2022-05-06,2856.7147420228034
2022-05-09,2792.3532317843606
2022-05-10,2833.6867516635343
2022-05-11,2809.781604905306
2022-05-12,2765.094608364886
2022-05-13,2773.604418589137
2022-05-16,2773.6044185891374
2022-05-17,2852.8153635355975
2022-05-18,2865.507010997446
2022-05-19,2838.442319861284
2022-05-20,2892.3379871279626
2022-05-23,2922.5898245001977
2022-05-24,2901.920346724239
2022-05-25,2891.5098343122722
2022-05-26,2911.7111896651386
2022-05-27,2923.143830947891
2022-05-30,2958.1622471962164
2022-05-31,2970.2862959014415
2022-06-01,2957.387703700954
2022-06-02,2933.700422613603
2022-06-03,2933.700422613603
2022-06-06,2934.960772914138
2022-06-07,2895.51869553109
2022-06-08,2897.2678719204323
2022-06-09,2902.3554522518616
2022-06-10,2859.537514986254
2022-06-13,2796.2570701904137
2022-06-14,2793.1056183297724
2022-06-15,2776.772336988027
2022-06-16,2710.773263015421
2022-06-17,2697.3996245013673
2022-06-20,2700.3767618607603
2022-06-21,2723.7097342546745
2022-06-22,2683.7867632436623
2022-06-23,2679.65622769449
2022-06-24,2700.375184892184
2022-06-27,2737.83702750887
2022-06-28,2779.3300778193793
2022-06-29,2756.2641334195478
2022-06-30,2711.1114039260597
2022-07-01,2702.2100461628
2022-07-04,2677.795631889979
2022-07-05,2642.448630954621
2022-07-06,2628.4215147011487
2022-07-07,2663.388557256012
2022-07-08,2667.30235288485
2022-07-11,2653.024184469031
2022-07-12,2624.3047223756475
2022-07-13,2624.3047223756475
2022-07-14,2593.6218605826016
2022-07-15,2585.05628235798
2022-07-18,2599.896161777102
2022-07-19,2584.8339238263993
2022-07-20,2588.6717450261863
2022-07-21,2580.3510495625455
2022-07-22,2607.6026700616894
2022-07-25,2623.8883304194455
2022-07-26,2606.5561107833178
2022-07-27,2638.959549749342
2022-07-28,2638.9595497493424
2022-07-29,2638.959549749343
2022-08-01,2724.1556331949214
2022-08-02,2710.267055004289
2022-08-03,2709.5081234777313
2022-08-04,2729.98952795058
2022-08-05,2767.59158418343
2022-08-08,2765.495233761834
2022-08-09,2811.716213646401
2022-08-10,2801.7686202108002
2022-08-11,2842.3263407735317
2022-08-12,2842.3263407735317
2022-08-15,2818.3366992592496
2022-08-16,2832.9544371848747
2022-08-17,2849.279864009277
2022-08-18,2826.3733869771
2022-08-19,2807.788872003032
2022-08-22,2761.562561393141
2022-08-23,2792.399996931611
2022-08-24,2795.1064168620424
2022-08-25,2834.2001324671364
2022-08-26,2820.6634625925462
2022-08-29,2755.589319069577
2022-08-30,2790.2081838838358
2022-08-31,2786.0881254082674
2022-09-01,2739.7541209532174
2022-09-02,2738.0123226459577
2022-09-05,2746.5759489465368
2022-09-06,2765.8379807295555
2022-09-07,2760.1204427263415
2022-09-08,2782.557982833991
2022-09-09,2813.2890010207416
2022-09-12,2828.857732789505
2022-09-13,2832.4891570567993
2022-09-14,2792.483940547032
2022-09-15,2756.6731888337895
2022-09-16,2709.480480833422
2022-09-19,2715.469140533624
2022-09-20,2726.7780495703287
2022-09-21,2706.8210086310924
2022-09-22,2707.9795779416245
2022-09-23,2673.282400718042
2022-09-26,2626.492619771417
2022-09-27,2612.9528746587343
2022-09-28,2572.39875062518
2022-09-29,2574.888162948826
2022-09-30,2595.2686547191392
2022-10-03,2514.6133039060296
2022-10-04,2586.2439264270865
2022-10-05,2602.7611140221875
2022-10-06,2619.9636435908906
2022-10-07,2599.043866530158
2022-10-10,2546.03038422269
2022-10-11,2516.3934432518545
2022-10-12,2521.401911503571
2022-10-13,2521.4019115035703
2022-10-14,2521.40191150357
2022-10-17,2528.717879565572
2022-10-18,2571.184437535261
2022-10-19,2557.561180658823
2022-10-20,2575.8434013551228
2022-10-21,2557.755621436176
2022-10-24,2557.755621436176
2022-10-25,2581.0560114994605
2022-10-26,2615.3377680989065
2022-10-27,2624.5723696696264
2022-10-28,2625.191397438007
2022-10-31,2617.3921923301573
2022-11-01,2668.2852382877522
2022-11-02,2685.4528054272782
2022-11-03,2653.3836997699937
2022-11-04,2685.921220583695
2022-11-07,2694.4894467799813
2022-11-08,2719.860944492771
2022-11-09,2737.2476953279106
2022-11-10,2735.2642283934138
2022-11-11,2847.6601460737907
2022-11-14,2825.529812666559
2022-11-15,2861.2814847912664
2022-11-16,2831.0429273321884
2022-11-17,2800.4753964573947
2022-11-18,2814.8949352411973
2022-11-21,2784.616428522549
2022-11-22,2791.043106315297
2022-11-23,2792.556637835845
2022-11-24,2832.8625633403126
2022-11-25,2813.1408788492654
2022-11-28,2827.7228197310324
2022-11-29,2859.451133761876
2022-11-30,2896.962251352017
2022-12-01,2939.121769607818
2022-12-02,2939.676797326326
2022-12-05,2939.676797326326
2022-12-06,2900.3354249647023
2022-12-07,2880.2412836862827
2022-12-08,2897.783898615118
2022-12-09,2906.658624090173
2022-12-12,2906.658624090173
2022-12-13,2908.7934540377837
2022-12-14,2947.513146257565
2022-12-15,2892.4780607292764
2022-12-16,2888.300777029715
2022-12-19,2895.4370055479626
2022-12-20,2877.975765111371
2022-12-21,2890.673759881633
2022-12-22,2906.5367076377383
2022-12-23,2900.4192699406844
2022-12-26,2917.111395411403
2022-12-27,2961.8889982497067
2022-12-28,2961.115695147137
2022-12-29,2998.883116238962
2022-12-30,3000.8896178436257
2023-01-02,3000.8896178436257
2023-01-03,3035.533750383509
2023-01-04,3054.677143702216
2023-01-05,3049.35907926785
2023-01-06,3061.204493265629
2023-01-09,3148.1454378005606
2023-01-10,3148.255136212539
2023-01-11,3146.111864147709
2023-01-12,3148.281077865014
2023-01-13,3175.2788044806507
2023-01-16,3172.3591980090296
2023-01-17,3155.3980484395497
2023-01-18,3185.993690882915
2023-01-19,3173.724216312603
2023-01-20,3171.520801147348
2023-01-23,3190.6757188462316
2023-01-24,3179.6897444186457
2023-01-25,3175.6836722213698
2023-01-26,3159.395848892226
2023-01-27,3168.8632068432516
2023-01-30,3183.8899114950505
2023-01-31,3131.9388193839864
2023-02-01,3181.0398614058086
2023-02-02,3176.62263706981
2023-02-03,3171.2653414987726
2023-02-06,3085.3767543569365
2023-02-07,3088.078267857389
2023-02-08,3083.1478429097606
2023-02-09,3081.2303483872197
2023-02-10,3044.250370704267
2023-02-13,3036.022038875333
2023-02-14,3032.786408076424
2023-02-15,2976.2465503877597
2023-02-16,2993.824004813744
2023-02-17,2962.048127362595
2023-02-20,2981.7309595358984
2023-02-21,2987.537052017953
2023-02-22,2972.3130519260553
2023-02-23,2950.408494933299
2023-02-24,2900.14233811287
2023-02-27,2862.764338606334
2023-02-28,2831.824854138381
2023-03-01,2869.274521723769
2023-03-02,2865.7541771552546
2023-03-03,2864.0668502439917
2023-03-06,2864.066850243992
2023-03-07,2897.3732555620695
2023-03-08,2848.954565587154
2023-03-09,2853.0870897357386
2023-03-10,2827.2910335008833
2023-03-13,2823.857561657278
2023-03-14,2741.2273629189744
2023-03-15,2807.745180241548
2023-03-16,2806.2887744556756
2023-03-17,2839.376908524981
2023-03-20,2830.4490356546344
2023-03-21,2855.474191292202
2023-03-22,2865.6755020052424
2023-03-23,2916.3269030618226
2023-03-24,2902.8950631926864
2023-03-27,2877.1391086375133
2023-03-28,2916.310221932494
2023-03-29,2935.295454750727
2023-03-30,2909.3425669136072
2023-03-31,2924.308102136081
2023-04-03,2901.191579544573
2023-04-04,2905.825252563582
2023-04-05,2895.7046607981483
2023-04-06,2895.704660798149
2023-04-07,2906.2965924064442
2023-04-10,2899.1990314714544
2023-04-11,2913.6857838971964
2023-04-12,2903.595362555919
2023-04-13,2903.5953625559196
2023-04-14,2903.59536255592
2023-04-17,2913.058684817515
2023-04-18,2908.18078338728
2023-04-19,2867.2253448646807
2023-04-20,2846.1248947636727
2023-04-21,2832.8605699290215
2023-04-24,2832.9330995003934
