Date,CHINA IMI
2006-05-23,595.4974668864354
2006-05-24,595.2143098355768
2006-05-25,583.5683840249876
2006-05-26,591.3693951861056
2006-05-29,598.0326633657777
2006-05-30,595.0503902963675
2006-05-31,594.8092407499578
2006-06-01,582.1333630111199
2006-06-02,594.1442466381586
2006-06-05,601.2672034249986
2006-06-06,600.710112885954
2006-06-07,590.899466637417
2006-06-08,567.6115650308361
2006-06-09,564.8268648470413
2006-06-12,561.9044465803019
2006-06-13,538.6978139602691
2006-06-14,534.7180963027502
2006-06-15,546.3788461256977
2006-06-16,572.3457517028874
2006-06-19,563.530119999546
2006-06-20,552.8086337966037
2006-06-21,558.5212710190439
2006-06-22,566.328610657227
2006-06-23,565.5860099830326
2006-06-26,571.4896062982103
2006-06-27,577.1300060162409
2006-06-28,579.5821751885143
2006-06-29,587.0629276126999
2006-06-30,607.0575835456282
2006-07-03,610.7031803750667
2006-07-04,613.1499380264611
2006-07-05,604.5005591489995
2006-07-06,612.4888095940926
2006-07-07,614.1171703894605
2006-07-10,615.2472385138218
2006-07-11,614.0939693223207
2006-07-12,616.8173224017439
2006-07-13,605.8057616320757
2006-07-14,598.4974121677703
2006-07-17,594.0812318881134
2006-07-18,592.6184477525395
2006-07-19,595.8783006929988
2006-07-20,610.4103574092052
2006-07-21,609.4626120458084
2006-07-24,606.9556335506493
2006-07-25,609.9715570358752
2006-07-26,609.5615756623438
2006-07-27,620.9118590617759
2006-07-28,623.3666173370357
2006-07-31,620.7515956121758
2006-08-01,615.4093136533523
2006-08-02,617.7953815777167
2006-08-03,622.8413311860255
2006-08-04,617.8924437751739
2006-08-07,621.289783599524
2006-08-08,624.7186442535962
2006-08-09,635.8321933632315
2006-08-10,634.1980656321315
2006-08-11,636.2728828417057
2006-08-14,637.8546124942122
2006-08-15,636.7716442064218
2006-08-16,644.0287913273295
2006-08-17,639.2370410878906
2006-08-18,636.8285376808234
2006-08-21,625.3480794676345
2006-08-22,634.8383981813997
2006-08-23,632.4935024013199
2006-08-24,626.005184055556
2006-08-25,625.9896396468494
2006-08-28,625.0820856897187
2006-08-29,632.200527107454
2006-08-30,634.9639992858847
2006-08-31,633.632987877616
2006-09-01,634.9176514401407
2006-09-04,645.8528293370862
2006-09-05,645.0304467452737
2006-09-06,642.6841663909138
2006-09-07,638.7637814227098
2006-09-08,639.4069548804056
2006-09-11,631.5302398629084
2006-09-12,633.6438925862763
2006-09-13,637.8706415887556
2006-09-14,637.3593746535029
2006-09-15,636.830139167694
2006-09-18,645.0844730000335
2006-09-19,646.1071920688587
2006-09-20,650.741890937768
2006-09-21,656.4176131041788
2006-09-22,656.3289190279645
2006-09-25,653.787804352384
2006-09-26,640.8549950682838
2006-09-27,649.7140734211226
2006-09-28,653.5103956327987
2006-09-29,654.7353802151104
2006-10-02,654.7312632798318
2006-10-03,657.9541065531673
2006-10-04,655.8201272284431
2006-10-05,662.6580023564388
2006-10-06,660.7103893762601
2006-10-09,653.6611945553207
2006-10-10,659.9172112790149
2006-10-11,664.1512155935214
2006-10-12,667.1575838095345
2006-10-13,672.3400083145408
2006-10-16,676.178386646428
2006-10-17,678.2471014620354
2006-10-18,681.7261930048662
2006-10-19,683.0364967566832
2006-10-20,689.9505823838284
2006-10-23,686.5174381837732
2006-10-24,690.4587676750581
2006-10-25,693.2845048672076
2006-10-26,700.4659561047106
2006-10-27,691.6196695976614
2006-10-30,691.8652375175902
2006-10-31,699.4477853460735
2006-11-01,706.7978957227878
2006-11-02,715.3019228434118
2006-11-03,715.8108040875536
2006-11-06,724.8749598643359
2006-11-07,724.5044967933435
2006-11-08,720.4955309271562
2006-11-09,735.0593595234008
2006-11-10,733.5406316355875
2006-11-13,738.6985629274407
2006-11-14,742.7290207686403
2006-11-15,755.0875942419689
2006-11-16,760.8822896485376
2006-11-17,762.5331428713764
2006-11-20,757.2178306955942
2006-11-21,759.1485905371685
2006-11-22,779.5855855334459
2006-11-23,782.9025822604647
2006-11-24,782.4421210735974
2006-11-27,777.7899234979321
2006-11-28,745.8991441312899
2006-11-29,762.8643244782315
2006-11-30,775.2878651436251
2006-12-01,772.31397802367
2006-12-04,773.6508403005446
2006-12-05,789.0192699410977
2006-12-06,793.7839624047638
2006-12-07,787.2950836085924
2006-12-08,779.766390961703
2006-12-11,790.3425800373664
2006-12-12,791.3822802553017
2006-12-13,782.6530117941697
2006-12-14,795.1281476738195
2006-12-15,803.3752505330144
2006-12-18,818.7488403716937
2006-12-19,809.7216348848357
2006-12-20,828.1896960463497
2006-12-21,830.1499375395355
2006-12-22,836.204386304706
2006-12-25,836.4178031007395
2006-12-26,836.1964627965925
2006-12-27,879.4204886268859
2006-12-28,888.4306438831501
2006-12-29,887.2363341504483
2007-01-01,887.2363341504483
2007-01-02,909.65702990723
2007-01-03,919.4094521642314
2007-01-04,889.7551487788807
2007-01-05,885.8882133309085
2007-01-08,872.8527378487343
2007-01-09,863.1123530442576
2007-01-10,842.8444845853428
2007-01-11,834.4557222158436
2007-01-12,847.6011786916897
2007-01-15,873.7376068758435
2007-01-16,876.1140039808
2007-01-17,868.2659854004106
2007-01-18,874.1690431787083
2007-01-19,872.1743261209115
2007-01-22,892.65526491259
2007-01-23,890.204401772218
2007-01-24,897.225541095052
2007-01-25,884.0278850050446
2007-01-26,861.7650275283446
2007-01-29,862.2869379885559
2007-01-30,873.0023903023437
2007-01-31,857.9529493494485
2007-02-01,859.8968717041319
2007-02-02,863.2725852233648
2007-02-05,863.7943087431153
2007-02-06,870.649605894617
2007-02-07,883.2877731618429
2007-02-08,893.3983863525949
2007-02-09,891.3018909678825
2007-02-12,892.260135437221
2007-02-13,873.760376261565
2007-02-14,878.7084370118212
2007-02-15,893.5606405839799
2007-02-16,899.2153591523783
2007-02-19,899.2492406229255
2007-02-20,899.1701879052705
2007-02-21,906.3532502001428
2007-02-22,911.7213930772956
2007-02-23,907.2024146720161
2007-02-26,900.3931309877864
2007-02-27,877.1260520659009
2007-02-28,850.325785354996
2007-03-01,831.4317562783027
2007-03-02,827.3088196470336
2007-03-05,779.810614057228
2007-03-06,803.9238211338869
2007-03-07,805.6394368056989
2007-03-08,828.649046563952
2007-03-09,828.4373604433939
2007-03-12,845.9465690515847
2007-03-13,840.1674366583917
2007-03-14,817.6874096260244
2007-03-15,829.0285695552868
2007-03-16,831.2392983235039
2007-03-19,843.360789572623
2007-03-20,848.0158825547295
2007-03-21,854.6286944590256
2007-03-22,862.1001593308209
2007-03-23,866.7197038095856
2007-03-26,874.6622813209799
2007-03-27,873.4919252987478
2007-03-28,866.9570569845854
2007-03-29,878.7510832070459
2007-03-30,880.527989928353
2007-04-02,880.5749051833237
2007-04-03,888.3979050268993
2007-04-04,903.8427360608916
2007-04-05,904.1725643396821
2007-04-06,904.2551267118577
2007-04-09,904.4770965045836
2007-04-10,915.7763571216245
2007-04-11,924.169129684424
2007-04-12,924.3618436898814
2007-04-13,923.7056161596471
2007-04-16,942.1417610380298
2007-04-17,944.4652040036286
2007-04-18,944.1513361568777
2007-04-19,914.3327308068639
2007-04-20,929.0618588012331
2007-04-23,931.2207830030972
2007-04-24,932.3519861682973
2007-04-25,926.0782068672142
2007-04-26,933.8173345280322
2007-04-27,924.1841202998501
2007-04-30,918.6261195907164
2007-05-01,918.488327287714
2007-05-02,916.688297523159
2007-05-03,932.0628720219751
2007-05-04,948.6822005009998
2007-05-07,956.6132383554931
2007-05-08,953.7217857751581
2007-05-09,962.742296507197
2007-05-10,971.2683621403038
2007-05-11,958.3252042936537
2007-05-14,1005.7557815247352
2007-05-15,997.972436906827
2007-05-16,1007.3786387078418
2007-05-17,1009.7131920073849
2007-05-18,1004.603238440718
2007-05-21,1008.7535519186324
2007-05-22,1004.742159389638
2007-05-23,1007.9978725204514
2007-05-24,1005.0313993667672
2007-05-25,989.6756869877772
2007-05-28,994.6242889792
2007-05-29,991.8673013962904
2007-05-30,971.6518068148921
2007-05-31,1000.0
2007-06-01,1007.8059916522782
2007-06-04,1010.1791159950875
2007-06-05,1019.7729080841901
2007-06-06,1021.6088403685891
2007-06-07,1019.7960709662904
2007-06-08,1007.3253383054144
2007-06-11,1014.9268847801017
2007-06-12,1018.4215400577255
2007-06-13,1019.5311068004306
2007-06-14,1039.393454550229
2007-06-15,1056.429606414453
2007-06-18,1095.2300665112664
2007-06-19,1095.6718723333017
2007-06-20,1101.8704007599144
2007-06-21,1121.8253168722777
2007-06-22,1126.6449065869444
2007-06-25,1114.1837182668992
2007-06-26,1106.7939536524439
2007-06-27,1098.7567756015485
2007-06-28,1111.5773161324212
2007-06-29,1108.0381805915895
2007-07-02,1107.8619167765175
2007-07-03,1143.0430340347589
2007-07-04,1147.8168673897883
2007-07-05,1154.067581887553
2007-07-06,1161.034560615856
2007-07-09,1188.3974844808024
2007-07-10,1197.3720521042005
2007-07-11,1180.1459419716236
2007-07-12,1189.0658310668407
2007-07-13,1206.5595576320054
2007-07-16,1195.8786211040135
2007-07-17,1201.5401677100906
2007-07-18,1182.2031752725175
2007-07-19,1188.7563044689512
2007-07-20,1216.9173909669555
2007-07-23,1232.637163050625
2007-07-24,1244.9364821986335
2007-07-25,1239.1390784112477
2007-07-26,1232.8135618418962
2007-07-27,1191.5090333291198
2007-07-30,1200.9581401947078
2007-07-31,1229.120787893159
2007-08-01,1182.079810412973
2007-08-02,1173.75499305335
2007-08-03,1181.569733469896
2007-08-06,1137.435933370963
2007-08-07,1127.1301906275642
2007-08-08,1169.28911397014
2007-08-09,1174.9683890611102
2007-08-10,1134.385392909848
2007-08-13,1137.0483044098555
2007-08-14,1143.48869397527
2007-08-15,1106.361172739736
2007-08-16,1045.2954607213635
2007-08-17,1014.9955664228025
2007-08-20,1097.1051447176537
2007-08-21,1123.1456737248545
2007-08-22,1156.5947596406656
2007-08-23,1197.1380071832157
2007-08-24,1207.8475809425402
2007-08-27,1276.088111723141
2007-08-28,1265.0678023629123
2007-08-29,1239.6368652504768
2007-08-30,1266.5029173717132
2007-08-31,1301.0450612841626
2007-09-03,1304.7309440597062
2007-09-04,1303.7623111561286
2007-09-05,1305.5837508070008
2007-09-06,1311.1412554966034
2007-09-07,1313.159155501804
2007-09-10,1314.9440265266496
2007-09-11,1306.7616498362165
2007-09-12,1321.7084488908442
2007-09-13,1327.805397289471
2007-09-14,1355.4020224806493
2007-09-17,1350.9442363135092
2007-09-18,1354.4105865401086
2007-09-19,1407.6206172829936
2007-09-20,1426.4925916682514
2007-09-21,1433.670636007335
2007-09-24,1489.6908238145804
2007-09-25,1488.3198750389638
2007-09-26,1489.0591322704913
2007-09-27,1532.8855324849983
2007-09-28,1552.3157140999
2007-10-01,1552.1090188689952
2007-10-02,1631.4599161408591
2007-10-03,1576.9417174183382
2007-10-04,1524.1854662997987
2007-10-05,1587.3259142911354
2007-10-08,1581.1768324498871
2007-10-09,1599.3712355139303
2007-10-10,1634.438707967156
2007-10-11,1700.2814065041284
2007-10-12,1686.6857651487533
2007-10-15,1743.1102084920644
2007-10-16,1726.4182335892588
2007-10-17,1737.0511458597882
2007-10-18,1749.019313973879
2007-10-19,1749.9351717385769
2007-10-22,1678.937683268956
2007-10-23,1737.8941673698223
2007-10-24,1736.5779057857592
2007-10-25,1741.3879033694368
2007-10-26,1754.9047841013287
2007-10-29,1808.8940281719667
2007-10-30,1819.721120792692
2007-10-31,1800.1344711473432
2007-11-01,1813.1148853949264
2007-11-02,1759.9552226972132
2007-11-05,1658.2561201342332
2007-11-06,1668.08402726305
2007-11-07,1683.2959120671258
2007-11-08,1616.0370522773767
2007-11-09,1602.733101840999
2007-11-12,1507.6967842380873
2007-11-13,1501.2440680113518
2007-11-14,1601.1994509661572
2007-11-15,1578.3010667707276
2007-11-16,1515.2753327501805
2007-11-19,1499.0554408917249
2007-11-20,1528.18688670594
2007-11-21,1461.027883713905
2007-11-22,1421.151859801141
2007-11-23,1433.2622448966586
2007-11-26,1498.393497479348
2007-11-27,1477.224576968411
2007-11-28,1487.864217452776
2007-11-29,1550.0656077821766
2007-11-30,1569.7810941546718
2007-12-03,1571.3466492163557
2007-12-04,1573.4604355006934
2007-12-05,1605.6913052914576
2007-12-06,1617.0710869294826
2007-12-07,1595.339899756411
2007-12-10,1562.3889223531935
2007-12-11,1591.6073826296138
2007-12-12,1549.2849890235395
2007-12-13,1494.2094955164848
2007-12-14,1468.7504533360263
2007-12-17,1419.921579280518
2007-12-18,1421.2074033383776
2007-12-19,1445.9180376079762
2007-12-20,1449.5443574809105
2007-12-21,1477.8399426824928
2007-12-24,1517.3568647771713
2007-12-25,1517.296195194439
2007-12-26,1517.0844223563402
2007-12-27,1513.5275402060668
2007-12-28,1484.1402643486726
2007-12-31,1503.267406851883
2008-01-01,1503.267406851883
2008-01-02,1491.472360468821
2008-01-03,1451.1950332304532
2008-01-04,1488.7045767853344
2008-01-07,1461.8375448471027
2008-01-08,1463.6483806135834
2008-01-09,1494.0946828342983
2008-01-10,1486.0011229816118
2008-01-11,1472.9048842148895
2008-01-14,1438.8543782874629
2008-01-15,1397.3141602558976
2008-01-16,1313.4637371886595
2008-01-17,1339.0446220770493
2008-01-18,1339.5997936036856
2008-01-21,1257.964475643866
2008-01-22,1129.3269800355656
2008-01-23,1238.7837694716002
2008-01-24,1212.079137226103
2008-01-25,1299.0069237421126
2008-01-28,1237.9766335632132
2008-01-29,1243.3571029003715
2008-01-30,1196.03406478651
2008-01-31,1187.0700970292826
2008-02-01,1244.5888600159567
2008-02-04,1314.2672910211347
2008-02-05,1314.4452944092172
2008-02-06,1238.4262535027758
2008-02-07,1238.6053104351013
2008-02-08,1238.65202962177
2008-02-11,1194.0713736395483
2008-02-12,1212.2075801337862
2008-02-13,1229.318076290473
2008-02-14,1277.8042256859426
2008-02-15,1299.8894993092526
2008-02-18,1285.1612746959606
2008-02-19,1310.1156780224114
2008-02-20,1279.2325223124883
2008-02-21,1281.7031296633709
2008-02-22,1264.0891318806664
2008-02-25,1254.1213873822269
2008-02-26,1263.7111714061102
2008-02-27,1307.7935792680535
2008-02-28,1315.1686036426572
2008-02-29,1308.5146938765558
2008-03-03,1266.6039930764623
2008-03-04,1228.4898190111298
2008-03-05,1216.0945340917426
2008-03-06,1232.2503934655595
2008-03-07,1191.6621042873928
2008-03-10,1183.3347550851963
2008-03-11,1187.4553107616566
2008-03-12,1207.8969592317812
2008-03-13,1140.4242008250396
2008-03-14,1124.318642490926
2008-03-17,1048.9925506669003
2008-03-18,1043.3916431901473
2008-03-19,1079.816640141979
2008-03-20,1028.1233732016317
2008-03-21,1028.728886547468
2008-03-24,1028.2533849252902
2008-03-25,1106.26526482134
2008-03-26,1118.6544426540465
2008-03-27,1123.980177592755
2008-03-28,1171.6655148074126
2008-03-31,1147.22811724159
2008-04-01,1155.1252419092625
2008-04-02,1197.6874918415901
2008-04-03,1223.0193417683267
2008-04-04,1223.0966839779428
2008-04-07,1254.2007404725266
2008-04-08,1235.0975894974702
2008-04-09,1205.4573754365917
2008-04-10,1218.4078600227383
2008-04-11,1247.508930151689
2008-04-14,1190.057348027131
2008-04-15,1193.6425056084418
2008-04-16,1192.1097370124996
2008-04-17,1215.3032169099772
2008-04-18,1208.4704863298937
2008-04-21,1236.1803762599122
2008-04-22,1259.5552024704502
2008-04-23,1293.0200590210866
2008-04-24,1336.8146299547652
2008-04-25,1318.4553212360527
2008-04-28,1321.081137648591
2008-04-29,1330.4029647238472
2008-04-30,1319.6140647773807
2008-05-01,1319.8392653045928
2008-05-02,1351.508267674159
2008-05-05,1351.6783883744604
2008-05-06,1358.733072354156
2008-05-07,1314.9491700808846
2008-05-08,1300.045488204866
2008-05-09,1284.2067723412654
2008-05-12,1284.066942500557
2008-05-13,1307.9388300469948
2008-05-14,1308.575981512794
2008-05-15,1310.913670557124
2008-05-16,1322.88759253884
2008-05-19,1336.801877508735
2008-05-20,1303.5853133687199
2008-05-21,1319.01595785429
2008-05-22,1296.0545937325955
2008-05-23,1274.722574781341
2008-05-26,1228.9268785168317
2008-05-27,1241.8943923955153
2008-05-28,1237.5552846697603
2008-05-29,1246.6493255341557
2008-05-30,1260.3448600434108
2008-06-02,1282.5782504305519
2008-06-03,1250.910019659911
2008-06-04,1234.4797805215571
2008-06-05,1230.81570258159
2008-06-06,1242.056484238284
2008-06-09,1242.2054074658606
2008-06-10,1181.6146899383502
2008-06-11,1172.8068894334588
2008-06-12,1155.4095938403932
2008-06-13,1130.8213790243233
2008-06-16,1158.888232626396
2008-06-17,1160.1370738583275
2008-06-18,1180.7023314420571
2008-06-19,1146.7126888872274
2008-06-20,1140.0588115169064
2008-06-23,1131.2021732766298
2008-06-24,1116.9935806886413
2008-06-25,1130.0210775249338
2008-06-26,1120.9798824538152
2008-06-27,1097.4903738765254
2008-06-30,1106.3769815820892
2008-07-01,1105.7645371376873
2008-07-02,1084.9574133679978
2008-07-03,1052.0961551365651
2008-07-04,1059.3292884558375
2008-07-07,1093.3113834818723
2008-07-08,1059.7681829433027
2008-07-09,1096.9346851733976
2008-07-10,1107.3887583324915
2008-07-11,1130.2685150134391
2008-07-14,1122.8560385958017
2008-07-15,1076.575069339126
2008-07-16,1077.2013500761223
2008-07-17,1100.8450487536254
2008-07-18,1102.4889497238084
2008-07-21,1128.935144881217
2008-07-22,1127.5203767270805
2008-07-23,1157.9564200829068
2008-07-24,1153.46010099439
2008-07-25,1124.6784009176758
2008-07-28,1122.6539357006798
2008-07-29,1101.950501668619
2008-07-30,1122.7774138154946
2008-07-31,1125.960465089814
2008-08-01,1130.2023014550068
2008-08-04,1110.6058574898625
2008-08-05,1075.934657140202
2008-08-06,1075.8376027465392
2008-08-07,1072.1796177909287
2008-08-08,1051.758785339501
2008-08-11,1039.7391940689836
2008-08-12,1019.1009137668983
2008-08-13,999.0502626125626
2008-08-14,1014.2330666552874
2008-08-15,1004.7148565032711
2008-08-18,988.7134200012177
2008-08-19,968.9192758518154
2008-08-20,1003.2992005108491
2008-08-21,981.8810723465612
2008-08-22,981.6076181164182
2008-08-25,1012.905221763614
2008-08-26,1011.5665360895903
2008-08-27,1041.0169605589222
2008-08-28,1017.4111967197022
2008-08-29,1029.8836226189062
2008-09-01,1011.753369127084
2008-09-02,1010.8551557156418
2008-09-03,983.798668172072
2008-09-04,967.4810081407715
