Date,CZECH REPUBLIC IMI
2013-11-26,818.1202452171897
2013-11-27,835.7438500739931
2013-11-28,838.5054716377479
2013-11-29,844.4356182915072
2013-12-02,831.6576035998331
2013-12-03,824.8764976754578
2013-12-04,818.638633548212
2013-12-05,816.5585798711801
2013-12-06,805.7065241019842
2013-12-09,803.1248200828123
2013-12-10,810.4885526509247
2013-12-11,820.0692443785243
2013-12-12,804.8173608715045
2013-12-13,791.4914075025971
2013-12-16,796.0284263013343
2013-12-17,789.6431304367287
2013-12-18,798.5171892212044
2013-12-19,794.7709941879322
2013-12-20,792.4579263399145
2013-12-23,802.4212174558752
2013-12-24,801.6965601519637
2013-12-25,801.6965601519637
2013-12-26,800.9473296530767
2013-12-27,813.6034790610535
2013-12-30,820.4251762551297
2013-12-31,819.2584297366052
2014-01-01,819.2584297366052
2014-01-02,815.0093966723722
2014-01-03,808.2089806254926
2014-01-06,805.3274472741423
2014-01-07,787.2494336463609
2014-01-08,778.1786382880775
2014-01-09,779.7581023548759
2014-01-10,793.1890683239558
2014-01-13,813.97550046202
2014-01-14,814.806964660084
2014-01-15,809.395318513149
2014-01-16,802.7594836466079
2014-01-17,800.0772837749514
2014-01-20,800.7365890381645
2014-01-21,800.7976269686174
2014-01-22,805.1571161292812
2014-01-23,811.2189819497191
2014-01-24,808.009247211888
2014-01-27,797.4982842673459
2014-01-28,791.4547410656382
2014-01-29,783.0596979242622
2014-01-30,787.884219138939
2014-01-31,793.6899848382252
2014-02-03,790.759704630868
2014-02-04,780.878370062074
2014-02-05,781.3608181310376
2014-02-06,803.0711792557443
2014-02-07,798.226879885599
2014-02-10,802.5263043981619
2014-02-11,805.3147198976928
2014-02-12,813.0210195855659
2014-02-13,822.1316107346205
2014-02-14,844.2381200741696
2014-02-17,850.2855030109956
2014-02-18,855.0547055215432
2014-02-19,862.1388223643022
2014-02-20,861.5952767745899
2014-02-21,867.5737900107389
2014-02-24,857.2475226147101
2014-02-25,841.1385431126846
2014-02-26,828.3175447623307
2014-02-27,827.7529974858113
2014-02-28,865.4261388633778
2014-03-03,845.5231561846329
2014-03-04,851.5901860581357
2014-03-05,850.4173815108385
2014-03-06,859.3408073239472
2014-03-07,859.7857305835913
2014-03-10,853.8519465196033
2014-03-11,848.1039800702108
2014-03-12,838.9784592960187
2014-03-13,846.5432774296162
2014-03-14,836.9070042719919
2014-03-17,857.6512292621858
2014-03-18,864.3763017086435
2014-03-19,856.4914006394921
2014-03-20,851.1947653089507
2014-03-21,862.2581281480451
2014-03-24,874.4318087799497
2014-03-25,881.2624053873894
2014-03-26,885.7722430278521
2014-03-27,879.1761632852832
2014-03-28,883.6177555379162
2014-03-31,874.9577639161449
2014-04-01,879.2096644700323
2014-04-02,880.8765168106614
2014-04-03,868.1796545603285
2014-04-04,858.510971471493
2014-04-07,868.7090866390191
2014-04-08,859.8488229830845
2014-04-09,864.1825746799532
2014-04-10,878.5431797426666
2014-04-11,869.6055712614369
2014-04-14,865.6052996860392
2014-04-15,868.9947191210296
2014-04-16,876.7313705841362
2014-04-17,883.7170722654208
2014-04-18,883.7170722654208
2014-04-21,882.2200636252961
2014-04-22,887.6961937765182
2014-04-23,885.4043714514634
2014-04-24,884.1810150099293
2014-04-25,878.2550562013189
2014-04-28,882.1408039009928
2014-04-29,887.0476349098668
2014-04-30,889.408368137546
2014-05-01,889.6666011445238
2014-05-02,889.1267438003189
2014-05-05,888.6921227144924
2014-05-06,900.023615966636
2014-05-07,901.5751854216129
2014-05-08,898.4594469776055
2014-05-09,884.9232138303237
2014-05-12,881.427708291857
2014-05-13,863.439186060834
2014-05-14,855.3039324078865
2014-05-15,855.2134661613943
2014-05-16,862.1086907744605
2014-05-19,869.5093909082451
2014-05-20,870.0972783803859
2014-05-21,864.0831517982044
2014-05-22,857.8711188076584
2014-05-23,859.746316742433
2014-05-26,865.716457523769
2014-05-27,862.7780989293799
2014-05-28,861.882809602327
2014-05-29,868.9477767968119
2014-05-30,873.6096001057175
2014-06-02,864.5784144906532
2014-06-03,879.1032678185379
2014-06-04,873.8786266354169
2014-06-05,870.8777554903058
2014-06-06,877.3754333098941
2014-06-09,876.3136230477894
2014-06-10,879.7170120782906
2014-06-11,881.8382948762428
2014-06-12,884.971558936639
2014-06-13,882.193497851474
2014-06-16,885.5008398104538
2014-06-17,881.5675878167393
2014-06-18,882.7338718380328
2014-06-19,888.1143084905127
2014-06-20,892.4364836467391
2014-06-23,897.9329230716278
2014-06-24,884.5757114593695
2014-06-25,879.5054632995359
2014-06-26,872.8018890282573
2014-06-27,880.8838027373696
2014-06-30,882.974977706112
2014-07-01,880.6439011399208
2014-07-02,876.7260778613768
2014-07-03,876.7071141119503
2014-07-04,863.4882369126254
2014-07-07,860.0328801278116
2014-07-08,849.0924276665565
2014-07-09,860.6600829727765
2014-07-10,864.287371816739
2014-07-11,879.6721694303938
2014-07-14,875.615899271996
2014-07-15,874.7924044443441
2014-07-16,871.3003080793479
2014-07-17,870.9943174995956
2014-07-18,859.6490370123142
2014-07-21,863.7808507399017
2014-07-22,866.1667138743076
2014-07-23,864.2802099193273
2014-07-24,863.2731353501965
2014-07-25,863.4770707778249
2014-07-28,865.8857283609414
2014-07-29,870.1770018741754
2014-07-30,862.7577754803121
2014-07-31,849.9254131710916
2014-08-01,852.7968759678447
2014-08-04,855.0584682253808
2014-08-05,849.3539919783177
2014-08-06,847.4339231685847
2014-08-07,848.2536173188333
2014-08-08,850.0241304884853
2014-08-11,868.0220384109333
2014-08-12,863.4563272061952
2014-08-13,877.4368781552416
2014-08-14,883.4255182293643
2014-08-15,891.6433283827108
2014-08-18,893.4814895794727
2014-08-19,884.7203162365122
2014-08-20,877.4148274095587
2014-08-21,886.0057032851792
2014-08-22,882.1398590017869
2014-08-25,887.1769127370802
2014-08-26,888.4931751290461
2014-08-27,890.4291068364442
2014-08-28,872.9525091471862
2014-08-29,883.5926631831509
2014-09-01,882.450091157971
2014-09-02,887.9043218393304
2014-09-03,893.1279067156319
2014-09-04,880.9026393429245
2014-09-05,884.7788091967169
2014-09-08,879.3272664738623
2014-09-09,878.422146078954
2014-09-10,891.6329370130399
2014-09-11,896.3973166637418
2014-09-12,901.2193927116664
2014-09-15,894.9210589296003
2014-09-16,886.8729177801919
2014-09-17,894.9212334758774
2014-09-18,904.9813506831383
2014-09-19,902.9025930724544
2014-09-22,898.0466749673654
2014-09-23,901.9732798446039
2014-09-24,890.764996329031
2014-09-25,891.3114473757678
2014-09-26,891.7919943141391
2014-09-29,906.3297501622716
2014-09-30,908.9755994401843
2014-10-01,898.1344670008624
2014-10-02,883.7323843905481
2014-10-03,877.483678406847
2014-10-06,879.5136382952317
2014-10-07,868.407539926317
2014-10-08,867.5406020526998
2014-10-09,874.5339837621387
2014-10-10,851.8351871712451
2014-10-13,847.0440627444292
2014-10-14,831.4927475519606
2014-10-15,821.2032874144353
2014-10-16,803.3193797356182
2014-10-17,822.6797325598917
2014-10-20,815.50989419158
2014-10-21,817.816029888135
2014-10-22,817.1250108663562
2014-10-23,817.4938360938129
2014-10-24,826.9661053206655
2014-10-27,830.5368251361552
2014-10-28,831.0722165106072
2014-10-29,828.1620933292213
2014-10-30,817.6883211111557
2014-10-31,819.6711139411813
2014-11-03,811.0921997905683
2014-11-04,812.0563161125193
2014-11-05,805.5444939160141
2014-11-06,806.2939943306698
2014-11-07,816.466882270499
2014-11-10,830.1235052890158
2014-11-11,821.5755661018716
2014-11-12,814.2005306287516
2014-11-13,805.2322683656686
2014-11-14,803.1781531218522
2014-11-17,802.3488920895959
2014-11-18,816.6803902653363
2014-11-19,826.5249816938139
2014-11-20,820.4379246159631
2014-11-21,806.7878915787438
2014-11-24,807.4610105299872
2014-11-25,821.3710192214627
2014-11-26,832.7479737583759
2014-11-27,835.5779032494922
2014-11-28,841.3453140252109
2014-12-01,847.4755144845396
2014-12-02,843.8606789937909
2014-12-03,850.7596307406595
2014-12-04,841.3018827698619
2014-12-05,832.3986593181911
2014-12-08,834.9966064061939
2014-12-09,833.1282924781785
2014-12-10,832.732000605389
2014-12-11,819.2921015329441
2014-12-12,821.2671297254642
2014-12-15,823.1300993247048
2014-12-16,807.4847962963014
2014-12-17,801.407196290481
2014-12-18,795.5061189852594
2014-12-19,790.1843451057775
2014-12-22,803.9918138688785
2014-12-23,787.4578796937276
2014-12-24,786.3834484961674
2014-12-25,786.3834484961674
2014-12-26,785.200139959152
2014-12-29,781.4760122631294
2014-12-30,784.040469386451
2014-12-31,780.6772151026048
2015-01-01,780.6772151026048
2015-01-02,785.0774068617308
2015-01-05,760.8479979863065
2015-01-06,757.5953391393745
2015-01-07,739.9901488607575
2015-01-08,740.1740885764244
2015-01-09,733.9052065280406
2015-01-12,724.8513704809424
2015-01-13,739.5593608666212
2015-01-14,752.1466419445957
2015-01-15,734.1537241662643
2015-01-16,729.2598056168029
2015-01-19,734.8794687801344
2015-01-20,727.9498751152363
2015-01-21,739.1354770196452
2015-01-22,724.9224427993809
2015-01-23,719.8435753800696
2015-01-26,722.6398972006874
2015-01-27,731.6004214751366
2015-01-28,729.6702235207043
2015-01-29,732.169282235851
2015-01-30,729.9289411691742
2015-02-02,736.6994018444448
2015-02-03,751.2463224765147
2015-02-04,753.8530256620812
2015-02-05,751.581850139538
2015-02-06,753.326828319164
2015-02-09,749.5626704987301
2015-02-10,748.1443084287154
2015-02-11,748.3929818978336
2015-02-12,769.5664003414739
2015-02-13,783.6436808140119
2015-02-16,778.6263851347717
2015-02-17,770.224835536189
2015-02-18,766.8116374424134
2015-02-19,775.3068768518697
2015-02-20,772.3608876974761
2015-02-23,777.3380441901211
2015-02-24,780.2661546841919
2015-02-25,797.7448287639788
2015-02-26,776.8875868250306
2015-02-27,774.9408822826077
2015-03-02,772.8928882967006
2015-03-03,763.1690120048598
2015-03-04,761.4402501307404
2015-03-05,772.9453867712546
2015-03-06,760.8627552692953
2015-03-09,747.9477906346564
2015-03-10,731.1457596216641
2015-03-11,727.5086632517454
2015-03-12,734.01962430734
2015-03-13,736.1298561005781
2015-03-16,736.1998449266748
2015-03-17,748.0386080168615
2015-03-18,752.5950509386046
2015-03-19,752.8790016158368
2015-03-20,763.917395475863
2015-03-23,776.8231907271454
2015-03-24,775.7405791081543
2015-03-25,778.1445883522076
2015-03-26,762.1778064280778
2015-03-27,754.81285981628
2015-03-30,757.9394442277614
2015-03-31,752.1967478217753
2015-04-01,757.6592694460752
2015-04-02,767.8885051311012
2015-04-03,767.8885051311012
2015-04-06,782.262682919743
2015-04-07,766.3271882146988
2015-04-08,760.8471966841269
2015-04-09,757.1637491761317
2015-04-10,755.1104340633498
2015-04-13,756.6044900603275
2015-04-14,768.9749875015942
2015-04-15,764.4394842977256
2015-04-16,778.2609115520856
2015-04-17,777.0612211864841
2015-04-20,781.5010275606556
2015-04-21,784.0792741718276
2015-04-22,775.3547424719642
2015-04-23,781.5599349890673
2015-04-24,791.255604515234
2015-04-27,780.6271646946468
2015-04-28,782.785283206886
2015-04-29,791.4946015872118
2015-04-30,800.5996025202127
2015-05-01,802.1364916011313
2015-05-04,795.5979888075195
2015-05-05,797.1188101804769
2015-05-06,799.9809342452444
2015-05-07,796.5972023348237
2015-05-08,793.8573801013885
2015-05-11,798.3004587244326
2015-05-12,797.7549531642873
2015-05-13,801.9337461910263
2015-05-14,790.7195956723112
2015-05-15,800.2563342542873
2015-05-18,793.2749830126489
2015-05-19,778.5775382386439
2015-05-20,779.0855021403796
2015-05-21,776.3670654234571
2015-05-22,770.8598141320444
2015-05-25,768.3804914642732
2015-05-26,751.6540800353534
2015-05-27,764.8149898869088
2015-05-28,767.6962522342562
2015-05-29,764.6192312644527
2015-06-01,766.5075192255913
2015-06-02,770.8277739851079
2015-06-03,771.2479106351084
2015-06-04,771.801622155974
2015-06-05,755.1022240313528
2015-06-08,755.3667582686517
2015-06-09,755.8768273962745
2015-06-10,776.476561567098
2015-06-11,780.1518572133557
2015-06-12,771.781464952653
2015-06-15,761.0499384127002
2015-06-16,774.6959292791826
2015-06-17,763.5300336791588
2015-06-18,759.5298105295141
2015-06-19,767.067072730236
2015-06-22,772.551187442487
2015-06-23,764.1857231719846
2015-06-24,756.6183676544127
2015-06-25,745.7319224586793
2015-06-26,760.5725479136269
2015-06-29,752.2378388640678
2015-06-30,765.5223363585812
2015-07-01,755.2209071838331
2015-07-02,756.748739128033
2015-07-03,761.7627148335782
2015-07-06,758.2283684977207
2015-07-07,747.3854066467462
2015-07-08,754.3036039905056
2015-07-09,761.5337361382661
2015-07-10,773.4466693946945
2015-07-13,764.9082947071553
2015-07-14,766.8526171179504
2015-07-15,776.4760027094263
2015-07-16,782.8725519738978
2015-07-17,768.383062864601
2015-07-20,772.1169451287877
2015-07-21,785.7894108216542
2015-07-22,787.852372459435
2015-07-23,784.2575907852096
2015-07-24,783.9417915911815
2015-07-27,793.452474340966
2015-07-28,787.4751808235284
2015-07-29,775.3508281689687
2015-07-30,769.0561179796165
2015-07-31,790.5758868077373
2015-08-03,791.7438883753415
2015-08-04,787.9298211729845
2015-08-05,767.5058608264985
2015-08-06,770.3734071803744
2015-08-07,768.0296105219572
2015-08-10,770.2980894035844
2015-08-11,782.2251584987519
2015-08-12,781.8575113499397
2015-08-13,776.928893382244
2015-08-14,777.3921811551617
2015-08-17,768.772045259646
2015-08-18,759.1885581914543
2015-08-19,761.5145198056512
2015-08-20,763.240262840239
2015-08-21,769.2514252719494
2015-08-24,747.1097775223931
2015-08-25,762.9130944615412
2015-08-26,757.8695183792922
2015-08-27,757.5115980476862
2015-08-28,768.3936543526601
2015-08-31,774.1198542374605
2015-09-01,762.0593937296048
2015-09-02,768.7563906004087
2015-09-03,769.0731929033369
2015-09-04,764.0065358321868
2015-09-07,752.0357621732073
2015-09-08,752.4253517189162
2015-09-09,753.3584326620238
2015-09-10,758.8762467285316
2015-09-11,760.5365232401429
2015-09-14,764.6753770854278
2015-09-15,762.0939540408881
2015-09-16,759.9039629280221
2015-09-17,767.0224248431028
2015-09-18,753.5036380626294
2015-09-21,739.0754610158414
2015-09-22,719.9900869347233
2015-09-23,710.594667784149
2015-09-24,705.8499573065678
2015-09-25,709.8261041741017
2015-09-28,710.9530115399538
2015-09-29,716.1790446013989
2015-09-30,723.3318933227665
2015-10-01,720.7854191096332
2015-10-02,724.9734853754906
2015-10-05,726.8369990298415
2015-10-06,722.0687954054224
2015-10-07,718.9892311208748
2015-10-08,713.4110816287152
2015-10-09,725.0577066719546
2015-10-12,743.5723196996852
2015-10-13,729.5081993970147
2015-10-14,721.4735376313092
2015-10-15,713.8572022618999
2015-10-16,713.1130381616858
2015-10-19,710.1394724598592
2015-10-20,711.7390550582741
2015-10-21,706.6247164302507
2015-10-22,693.0244714810258
2015-10-23,695.2819498868143
2015-10-26,692.3442206314774
2015-10-27,696.5079906513231
2015-10-28,696.7665838491056
2015-10-29,691.4641488501273
2015-10-30,697.2252896349888
2015-11-02,696.8172014211227
2015-11-03,689.4805489600838
2015-11-04,692.27004863713
2015-11-05,684.5358023724211
2015-11-06,674.7462398436082
2015-11-09,676.2484644869153
2015-11-10,677.1529470789237
2015-11-11,668.560441816836
2015-11-12,663.9392744223621
2015-11-13,660.7746736577955
2015-11-16,654.9114983695239
2015-11-17,651.29348082012
2015-11-18,655.8526125994218
2015-11-19,659.8865308712288
2015-11-20,664.0926474434892
2015-11-23,661.6889246231596
2015-11-24,654.2273441450351
2015-11-25,653.8438354125501
2015-11-26,661.0860333127799
2015-11-27,657.0759735668979
2015-11-30,655.7492328130688
2015-12-01,660.6866368109308
2015-12-02,646.2601986628523
2015-12-03,662.0279749296724
2015-12-04,658.3541057671627
2015-12-07,654.2831636114822
2015-12-08,635.4139070366643
2015-12-09,645.3110957747225
2015-12-10,646.7196295224168
2015-12-11,639.247780989465
2015-12-14,639.0698649781684
2015-12-15,628.7658574333275
2015-12-16,632.8668198547202
2015-12-17,626.840472668399
2015-12-18,621.1173757226346
2015-12-21,621.6992951176132
2015-12-22,629.5593723637076
2015-12-23,639.5177126421372
2015-12-24,644.1487610934068
2015-12-25,644.148761093407
2015-12-28,652.0165102740395
2015-12-29,652.309496413488
2015-12-30,654.3354457563014
2015-12-31,651.2591198273195
2016-01-01,651.2591198273195
2016-01-04,635.1999451056333
2016-01-05,630.8475388079758
2016-01-06,628.6193309830387
2016-01-07,625.66498942387
2016-01-08,641.985490667864
2016-01-11,638.0324925117342
2016-01-12,634.5228915063713
2016-01-13,629.8950567136027
2016-01-14,619.2818508103753
2016-01-15,618.3511219665348
2016-01-18,600.0958031315814
2016-01-19,603.5987176199069
2016-01-20,590.5376254895565
2016-01-21,588.4163709866397
2016-01-22,604.7843793631617
2016-01-25,604.9703288377409
2016-01-26,611.7769041786158
2016-01-27,625.3756452249046
2016-01-28,643.4541791316998
2016-01-29,646.866622422281
2016-02-01,645.1720365258427
2016-02-02,630.2346790314185
2016-02-03,633.8750160831197
2016-02-04,656.5894037843104
2016-02-05,654.8936816303972
2016-02-08,640.1957988681048
2016-02-09,633.894508924812
2016-02-10,629.5953336328587
2016-02-11,620.00308212172
2016-02-12,613.8290970452917
2016-02-15,625.0196420268646
2016-02-16,609.2123485642284
2016-02-17,615.8549354614577
2016-02-18,617.9206761152967
2016-02-19,613.4458785601894
2016-02-22,613.2502198505357
2016-02-23,610.6927645188597
2016-02-24,595.4041336635586
2016-02-25,600.6030095288784
2016-02-26,594.8965330559294
2016-02-29,587.7732146539877
2016-03-01,598.1653563294532
2016-03-02,599.0882419501487
2016-03-03,614.1916273764762
2016-03-04,620.8380537960494
2016-03-07,622.3479877598662
2016-03-08,628.0816494676947
2016-03-09,622.4391597312751
2016-03-10,641.2863097036279
2016-03-11,645.2856693536474
2016-03-14,651.0649269926408
2016-03-15,648.5737593626919
2016-03-16,651.6337577635395
2016-03-17,677.2106044116709
2016-03-18,687.9809652924615
2016-03-21,685.9178154107683
2016-03-22,672.9725183058312
2016-03-23,663.1169930567823
2016-03-24,661.5273473700137
2016-03-25,661.5273473700137
2016-03-28,664.4816955834882
2016-03-29,667.1916102370335
2016-03-30,684.166871045852
2016-03-31,685.3820024218983
2016-04-01,677.2585026474245
2016-04-04,681.1704491001277
2016-04-05,674.2274156290096
2016-04-06,661.0678449044779
2016-04-07,664.0573571022102
2016-04-08,676.1234941819115
2016-04-11,673.3835330816071
2016-04-12,662.7062384452692
2016-04-13,658.6791570223916
2016-04-14,659.5532246050069
2016-04-15,675.4326758584228
2016-04-18,681.1101089473218
