Date,TAIWAN IMI
2020-08-25,2568.6982763475853
2020-08-26,2587.29294624641
2020-08-27,2582.221558148347
2020-08-28,2561.9419055413396
2020-08-31,2529.738303653047
2020-09-01,2558.1290940934973
2020-09-02,2558.2272031960133
2020-09-03,2571.7560295775656
2020-09-04,2544.0573084586963
2020-09-07,2533.523740692968
2020-09-08,2552.8947083103994
2020-09-09,2538.378421990778
2020-09-10,2561.096384193826
2020-09-11,2562.345049647691
2020-09-14,2588.776632778718
2020-09-15,2604.420979549378
2020-09-16,2644.2591964412304
2020-09-17,2621.3765233726313
2020-09-18,2627.938254971806
2020-09-21,2610.5832772517842
2020-09-22,2581.6464906873957
2020-09-23,2562.904449200186
2020-09-24,2485.185000457261
2020-09-25,2487.1379669980756
2020-09-28,2542.7456468427704
2020-09-29,2550.8007848627913
2020-09-30,2565.423022773872
2020-10-01,2565.423022773872
2020-10-02,2565.423022773872
2020-10-05,2577.3414089054045
2020-10-06,2619.2411672338226
2020-10-07,2629.908141239769
2020-10-08,2671.106380799404
2020-10-09,2671.1063807994037
2020-10-12,2698.772261672691
2020-10-13,2695.8417095552004
2020-10-14,2681.5461909278824
2020-10-15,2657.939834444088
2020-10-16,2639.844213222978
2020-10-19,2676.3308945565855
2020-10-20,2667.142765329181
2020-10-21,2673.5885317479215
2020-10-22,2684.4925606912493
2020-10-23,2677.4927784862234
2020-10-26,2680.3095556779012
2020-10-27,2674.8198336494593
2020-10-28,2657.171635643353
2020-10-29,2626.7734202789097
2020-10-30,2602.5581645751436
2020-11-02,2611.2348982107656
2020-11-03,2640.6067884320237
2020-11-04,2670.7697103572455
2020-11-05,2692.877162894769
2020-11-06,2705.562320378776
2020-11-09,2740.0885448192575
2020-11-10,2720.043977135967
2020-11-11,2755.256356863375
2020-11-12,2748.305836089139
2020-11-13,2761.39182176334
2020-11-16,2832.260062065539
2020-11-17,2839.6673577298675
2020-11-18,2882.2013564446397
2020-11-19,2866.2588928621158
2020-11-20,2863.300175950119
2020-11-23,2900.283536106094
2020-11-24,2884.1454831140754
2020-11-25,2865.725092830588
2020-11-26,2887.095082299738
2020-11-27,2891.1698589399325
2020-11-30,2860.115054010931
2020-12-01,2896.7704027352975
2020-12-02,2927.636142933631
2020-12-03,2934.478584998232
2020-12-04,2984.9330300284983
2020-12-07,3018.228801626556
2020-12-08,3048.93634845094
2020-12-09,3055.7085784692654
2020-12-10,3020.198086393613
2020-12-11,3030.3778974747934
2020-12-14,3015.2139631172636
2020-12-15,2985.0961988752183
2020-12-16,3036.4228019381285
2020-12-17,3030.075107721782
2020-12-18,3027.905202464669
2020-12-21,3055.1074973601662
2020-12-22,3011.157475101548
2020-12-23,3021.7577307744914
2020-12-24,3033.0551417857264
2020-12-25,3044.1394506045895
2020-12-28,3076.099594292169
2020-12-29,3075.2366404530553
2020-12-30,3123.417689371177
2020-12-31,3132.7344796990674
2021-01-01,3132.7344796990687
2021-01-04,3174.291278524155
2021-01-05,3210.125385051551
2021-01-06,3216.1835892359654
2021-01-07,3273.0045960272696
2021-01-08,3331.383062755065
2021-01-11,3356.546544850515
2021-01-12,3348.6566278824857
2021-01-13,3418.4207352381086
2021-01-14,3396.097749511696
2021-01-15,3384.9825649034415
2021-01-18,3387.9459483036667
2021-01-19,3454.1684260033876
2021-01-20,3458.9186717059947
2021-01-21,3551.042244521096
2021-01-22,3513.1117094025144
2021-01-25,3484.8960073078724
2021-01-26,3414.8687076780807
2021-01-27,3427.9332733694573
2021-01-28,3353.8001704552653
2021-01-29,3294.1148092631133
2021-02-01,3366.4846504292973
2021-02-02,3451.0446554469577
2021-02-03,3456.738711232672
2021-02-04,3438.6712155094297
2021-02-05,3458.606084110366
2021-02-08,3454.8382029264476
2021-02-09,3456.1961640217473
2021-02-10,3456.1961640217482
2021-02-11,3456.196164021749
2021-02-12,3456.19616402175
2021-02-15,3456.196164021751
2021-02-16,3456.196164021752
2021-02-17,3589.9273162328263
2021-02-18,3600.7005842102158
2021-02-19,3575.6277956878707
2021-02-22,3591.4885858811895
2021-02-23,3587.6368631672567
2021-02-24,3537.0538640635136
2021-02-25,3598.0114489153475
2021-02-26,3467.773560456925
2021-03-01,3467.773560456925
2021-03-02,3470.0845292580243
2021-03-03,3539.2029993325914
2021-03-04,3452.3404892993867
2021-03-05,3436.10139638675
2021-03-08,3399.112825233852
2021-03-09,3367.648823928977
2021-03-10,3388.213265155384
2021-03-11,3458.9762956039212
2021-03-12,3487.9429399634873
2021-03-15,3475.080163920494
2021-03-16,3486.0067722824083
2021-03-17,3464.7207582500623
2021-03-18,3476.3968014643847
2021-03-19,3406.981419844676
2021-03-22,3426.6632157832514
2021-03-23,3427.582252905609
2021-03-24,3381.9637856075237
2021-03-25,3380.339599596818
2021-03-26,3436.2012439521563
2021-03-29,3484.6699895384154
2021-03-30,3504.6673494747697
2021-03-31,3467.696249224136
2021-04-01,3504.3032212849494
2021-04-02,3504.3032212849466
2021-04-05,3504.30322128495
2021-04-06,3543.7595801928837
2021-04-07,3567.821193559493
2021-04-08,3589.2198112283227
2021-04-09,3569.5780551011194
2021-04-12,3560.3535169186543
2021-04-13,3552.0295107539923
2021-04-14,3565.881903735864
2021-04-15,3618.111276015161
2021-04-16,3630.8543438282004
2021-04-19,3659.0206959511174
2021-04-20,3684.305000071533
2021-04-21,3648.446879145679
2021-04-22,3628.988141662645
2021-04-23,3684.769970509878
2021-04-26,3765.9017223698984
2021-04-27,3777.0947512084304
2021-04-28,3760.1435118205204
2021-04-29,3763.4897963163053
2021-04-30,3763.4897963163053
2021-05-03,3677.6852967485725
2021-05-04,3633.1641952880623
2021-05-05,3597.0614069113753
2021-05-06,3623.9863215386863
2021-05-07,3706.155909091728
2021-05-10,3687.300503399036
2021-05-11,3525.2318196027277
2021-05-12,3398.8531505551505
2021-05-13,3346.9874552320393
2021-05-14,3384.9006843151974
2021-05-17,3291.470351594535
2021-05-18,3469.72850642145
2021-05-19,3455.7724370250394
2021-05-20,3430.870123148119
2021-05-21,3493.316672356535
2021-05-24,3492.479473540089
2021-05-25,3566.2672853442145
2021-05-26,3582.1536578072087
2021-05-27,3577.1332611047233
2021-05-28,3633.2780831172454
2021-05-31,3698.3116891705154
2021-06-01,3706.537128715356
2021-06-02,3685.539386603288
2021-06-03,3707.1834296856273
2021-06-04,3682.1174836794753
2021-06-07,3672.2745370509556
2021-06-08,3669.1333585831285
2021-06-09,3636.149749541296
2021-06-10,3699.8888583050266
2021-06-11,3718.612446669703
2021-06-14,3718.612446669703
2021-06-15,3747.489244683466
2021-06-16,3718.333720771695
2021-06-17,3733.631239389435
2021-06-18,3710.5407035761864
2021-06-21,3621.8719160984674
2021-06-22,3613.968216525589
2021-06-23,3675.4438638062516
2021-06-24,3680.645201409709
2021-06-25,3707.0471700482262
2021-06-28,3718.1942232145075
2021-06-29,3722.644936504385
2021-06-30,3754.880475185056
2021-07-01,3735.1110160607186
2021-07-02,3720.417158836734
2021-07-05,3775.829215495446
2021-07-06,3775.2089879438936
2021-07-07,3760.2079041276143
2021-07-08,3750.998847501803
2021-07-09,3706.2642635250627
2021-07-12,3754.438328538418
2021-07-13,3780.980137451815
2021-07-14,3787.0684162034436
2021-07-15,3838.7462877285784
2021-07-16,3781.271351327219
2021-07-19,3743.882654809505
2021-07-20,3699.817751968336
2021-07-21,3692.8737618386854
2021-07-22,3735.1810721996567
2021-07-23,3724.4676609088424
2021-07-26,3696.0233124174315
2021-07-27,3680.482328887146
2021-07-28,3654.438867770092
2021-07-29,3713.3840078921403
2021-07-30,3685.7817039689076
2021-08-02,3748.9211432532315
2021-08-03,3761.375075127739
2021-08-04,3794.519175070697
2021-08-05,3806.583283224058
2021-08-06,3778.135691177985
2021-08-09,3765.974138308869
2021-08-10,3734.46389488701
2021-08-11,3714.9781173964298
2021-08-12,3712.692458618448
2021-08-13,3656.3654630172587
2021-08-16,3640.4335671785757
2021-08-17,3599.146604427646
2021-08-18,3631.1517992199665
2021-08-19,3517.093259591004
2021-08-20,3499.0551363869236
2021-08-23,3588.1027296903835
2021-08-24,3613.586181009005
2021-08-25,3670.484045776365
2021-08-26,3678.44687799782
2021-08-27,3713.927586896805
2021-08-30,3773.1895566531057
2021-08-31,3811.091770568609
2021-09-01,3814.0906968845566
2021-09-02,3780.7158660004065
2021-09-03,3837.780282184925
2021-09-06,3854.6647827689094
2021-09-07,3829.3882853236496
2021-09-08,3776.57288884983
2021-09-09,3788.5970554074547
2021-09-10,3834.382395556069
2021-09-13,3811.7007011453443
2021-09-14,3812.487276241696
2021-09-15,3793.8125806066887
2021-09-16,3775.412150583937
2021-09-17,3772.124298033832
2021-09-20,3772.124298033832
2021-09-21,3772.124298033832
2021-09-22,3688.060505764218
2021-09-23,3721.083183991293
2021-09-24,3771.424938880369
2021-09-27,3784.8621418211887
2021-09-28,3745.0286577172637
2021-09-29,3653.5473565126313
2021-09-30,3664.8821184315866
2021-10-01,3592.301609723686
2021-10-04,3563.8190670573485
2021-10-05,3565.282976054262
2021-10-06,3545.011825260898
2021-10-07,3617.372026725588
2021-10-08,3589.883123509141
2021-10-11,3589.883123509141
2021-10-12,3541.843231766143
2021-10-13,3513.164463909193
2021-10-14,3524.566979252244
2021-10-15,3633.4704009842803
2021-10-18,3611.9673948210934
2021-10-19,3670.6030494418933
2021-10-20,3669.4119741017357
2021-10-21,3668.617695799098
2021-10-22,3677.968346065578
2021-10-25,3675.449666853751
2021-10-26,3713.287638519308
2021-10-27,3728.6209322078075
2021-10-28,3717.843653557833
2021-10-29,3704.779040662231
2021-11-01,3716.9600772480994
2021-11-02,3716.0554801615112
2021-11-03,3724.4435417515724
2021-11-04,3708.8612732466704
2021-11-05,3761.8943865594406
2021-11-08,3789.7118840651574
2021-11-09,3833.69896740016
2021-11-10,3833.5867677850038
2021-11-11,3801.0873250030213
2021-11-12,3814.703354866029
2021-11-15,3852.0342412119367
2021-11-16,3862.3506587372826
2021-11-17,3873.407094729334
2021-11-18,3898.3053995893374
2021-11-19,3901.8079133346014
2021-11-22,3899.485044461502
2021-11-23,3863.295029531339
2021-11-24,3849.7851330006365
2021-11-25,3850.0480058838066
2021-11-26,3785.5732676436382
2021-11-29,3783.652791039672
2021-11-30,3800.593555948028
2021-12-01,3843.46426764792
2021-12-02,3882.767239823289
2021-12-03,3878.120586475099
2021-12-06,3866.62252975864
2021-12-07,3883.8277693090367
2021-12-08,3891.707000206003
2021-12-09,3912.9462901545057
2021-12-10,3891.7059331922496
2021-12-13,3869.53250681236
2021-12-14,3834.0444273186818
2021-12-15,3847.1052104406426
2021-12-16,3882.571251213297
2021-12-17,3896.287948327164
2021-12-20,3846.0643182455096
2021-12-21,3874.2156630023583
2021-12-22,3886.6296718982635
2021-12-23,3919.9340962166807
2021-12-24,3929.1040472011023
2021-12-27,3951.577476848034
2021-12-28,3993.6338096464215
2021-12-29,4005.3213856977495
2021-12-30,4000.752216317525
2021-12-31,4000.752216317525
2022-01-03,4026.3221874698506
2022-01-04,4099.691022439194
2022-01-05,4086.7570291224006
2022-01-06,4047.037805810386
2022-01-07,3991.8645948839157
2022-01-10,4014.7578853898067
2022-01-11,4029.295776782377
2022-01-12,4056.114396447895
2022-01-13,4073.736917615824
2022-01-14,4078.033560947004
2022-01-17,4117.488756177495
2022-01-18,4069.231707713833
2022-01-19,4029.6753360825223
2022-01-20,4024.682246557478
2022-01-21,3948.7330141944612
2022-01-24,3977.510454963574
2022-01-25,3913.7028290514017
2022-01-26,3898.1056977615845
2022-01-27,3889.271543333049
2022-01-28,3887.1740718025167
2022-01-31,3887.1740718025167
2022-02-01,3887.1740718025167
2022-02-02,3887.1740718025167
2022-02-03,3887.1740718025167
2022-02-04,3887.1740718025167
2022-02-07,3919.060162753675
2022-02-08,3925.1830106011225
2022-02-09,3968.4806108818166
2022-02-10,4018.5967640015333
2022-02-11,4010.18351615834
2022-02-14,3930.2117205300724
2022-02-15,3916.334967203618
2022-02-16,3980.1271930571907
2022-02-17,3987.799563043816
2022-02-18,3971.7876927621314
2022-02-21,3971.8563732902694
2022-02-22,3915.134574087444
2022-02-23,3927.8428669673667
2022-02-24,3802.490573960278
2022-02-25,3812.002059372881
2022-02-28,3812.002059372881
2022-03-01,3857.3147850270334
2022-03-02,3845.866677535471
2022-03-03,3858.1585347923847
2022-03-04,3802.6196443850667
2022-03-07,3660.7467456236727
2022-03-08,3569.7374837337147
2022-03-09,3598.884125100449
2022-03-10,3709.5714770389854
2022-03-11,3662.445218614495
2022-03-14,3639.689431223747
2022-03-15,3550.453728764534
2022-03-16,3558.6540563482563
2022-03-17,3703.2818707120114
2022-03-18,3720.925638572899
2022-03-21,3723.663483913725
2022-03-22,3712.8348667569644
2022-03-23,3751.4927344270645
2022-03-24,3742.023343598678
2022-03-25,3740.8398196149124
2022-03-28,3683.3019004443336
2022-03-29,3687.3524336266314
2022-03-30,3761.3222918928936
2022-03-31,3737.6349367144826
2022-04-01,3710.254489399339
2022-04-04,3710.254489399339
2022-04-05,3710.254489399339
2022-04-06,3673.9460121967213
2022-04-07,3587.9335693519556
2022-04-08,3596.6167523704553
2022-04-11,3525.4951987410723
2022-04-12,3498.8478407889734
2022-04-13,3582.7152663208203
2022-04-14,3579.1210731293263
2022-04-15,3522.831601137389
2022-04-18,3478.7255788621896
2022-04-19,3492.488732325661
2022-04-20,3521.3845672503166
2022-04-21,3520.3063375211855
2022-04-22,3488.4559536515
2022-04-25,3393.7955632870467
2022-04-26,3405.8063814104635
2022-04-27,3319.6178845311083
2022-04-28,3333.463886244282
2022-04-29,3373.1888347559616
2022-05-02,3373.1888347559616
2022-05-03,3347.035095610461
2022-05-04,3361.1734292565907
2022-05-05,3395.5875948728144
2022-05-06,3309.1093326290343
2022-05-09,3231.232220702045
2022-05-10,3238.7106834939214
2022-05-11,3232.076536355099
2022-05-12,3139.804670861056
2022-05-13,3182.002786296046
2022-05-16,3201.305364546486
2022-05-17,3246.6373646957236
2022-05-18,3298.376214124514
2022-05-19,3230.9526081180475
2022-05-20,3269.0770575151055
2022-05-23,3269.7435155847156
2022-05-24,3228.3994725191615
2022-05-25,3261.9219202620075
2022-05-26,3237.131117035412
2022-05-27,3323.3554103511838
2022-05-30,3426.7457623457776
2022-05-31,3488.565459965619
2022-06-01,3427.6188913368255
2022-06-02,3383.289942864756
2022-06-03,3383.289942864756
2022-06-06,3391.9982875170213
2022-06-07,3357.91352921706
2022-06-08,3394.573079309202
2022-06-09,3381.4084894466787
2022-06-10,3341.0101121665703
2022-06-13,3241.4930387904105
2022-06-14,3241.282219368662
2022-06-15,3220.936680535412
2022-06-16,3199.735458861027
2022-06-17,3153.737801866758
2022-06-20,3105.0022610605456
2022-06-21,3181.288349075802
2022-06-22,3095.6312339705037
2022-06-23,3064.5584258620306
2022-06-24,3089.1669288227035
2022-06-27,3158.053147536782
2022-06-28,3132.8123625766575
2022-06-29,3096.4747203338793
2022-06-30,3005.9946013318827
2022-07-01,2895.3827467443157
2022-07-04,2865.2166119759368
2022-07-05,2894.253912156061
2022-07-06,2819.456243878944
2022-07-07,2906.3999143175433
2022-07-08,2941.2646228893514
2022-07-11,2911.298099251877
2022-07-12,2828.56425948485
2022-07-13,2914.2276387417724
2022-07-14,2941.236208683679
2022-07-15,2970.3650839241977
2022-07-18,3009.650441872946
2022-07-19,3000.8685342472163
2022-07-20,3020.2076303467466
2022-07-21,3066.7206482188467
2022-07-22,3067.815446220971
2022-07-25,3062.6807584063786
2022-07-26,3036.8364504263714
2022-07-27,3061.720712300005
2022-07-28,3060.3422830583118
2022-07-29,3086.728576401595
2022-08-01,3073.421844539457
2022-08-02,3018.816123071825
2022-08-03,3034.220875882144
2022-08-04,3024.7828082728843
2022-08-05,3102.7516547911846
2022-08-08,3092.082516830786
2022-08-09,3098.844040109382
2022-08-10,3067.024554260884
2022-08-11,3138.4299461882893
2022-08-12,3154.1665660441327
2022-08-15,3183.6651617600446
2022-08-16,3185.242291352247
2022-08-17,3198.2052326490684
2022-08-18,3178.470472667061
2022-08-19,3178.085391401572
2022-08-22,3133.407443159471
2022-08-23,3091.1777239356106
2022-08-24,3076.988358026219
2022-08-25,3113.245783382371
2022-08-26,3128.832105388484
2022-08-29,3038.109404932283
2022-08-30,3034.4190950128104
2022-08-31,3070.293639909556
2022-09-01,2996.6421558827865
2022-09-02,2964.15826446195
2022-09-05,2948.6765916680547
2022-09-06,2948.8459078991955
2022-09-07,2877.6704034908544
2022-09-08,2914.4759407019133
2022-09-09,2914.4759407019133
2022-09-12,2964.7644586124798
2022-09-13,2985.3904640682103
2022-09-14,2913.7305460211946
2022-09-15,2913.6950229273407
2022-09-16,2870.7496554133736
2022-09-19,2841.6461605297213
2022-09-20,2869.031854731318
2022-09-21,2836.735376706743
2022-09-22,2791.82618923813
2022-09-23,2748.026581560627
2022-09-26,2667.758836623186
2022-09-27,2682.629806060754
2022-09-28,2603.2319518335075
2022-09-29,2614.705747134873
2022-09-30,2596.193442463775
2022-10-03,2559.747454969803
2022-10-04,2629.9027972171407
2022-10-05,2698.819033582462
2022-10-06,2724.497768237979
2022-10-07,2666.61657342817
2022-10-10,2666.61657342817
2022-10-11,2519.9557878444066
2022-10-12,2516.4671186963637
2022-10-13,2468.2168293447326
2022-10-14,2534.7481356605567
2022-10-17,2489.3193078640747
2022-10-18,2522.8332453733606
2022-10-19,2486.667371668648
2022-10-20,2478.347115153692
2022-10-21,2442.7148197104066
2022-10-24,2440.9889740258245
2022-10-25,2389.0190320971274
2022-10-26,2409.2919472680915
2022-10-27,2465.1365014886205
2022-10-28,2435.314043534339
2022-10-31,2462.0645445648215
2022-11-01,2482.1148321725846
2022-11-02,2497.4852333037466
2022-11-03,2466.905317031166
2022-11-04,2475.291775249716
2022-11-07,2525.152012278876
2022-11-08,2552.932149207017
2022-11-09,2633.745318059215
2022-11-10,2605.192942786974
2022-11-11,2764.536456952374
2022-11-14,2822.141729954422
2022-11-15,2915.3507838724995
2022-11-16,2921.0386858419256
2022-11-17,2909.9168730883016
2022-11-18,2902.913001661334
2022-11-21,2885.393907089529
2022-11-22,2908.3373928532897
2022-11-23,2919.60053196013
2022-11-24,2970.0765738757696
2022-11-25,2980.534350025558
2022-11-28,2917.0469776653586
2022-11-29,2951.4414246025194
2022-11-30,2989.5284517821083
2022-12-01,3049.094087908193
2022-12-02,3042.4579485403906
2022-12-05,3055.4002957721377
2022-12-06,2981.8588722118393
2022-12-07,2958.8713504420734
2022-12-08,2936.055198845291
2022-12-09,2977.201667016299
2022-12-12,2949.2406611500132
2022-12-13,2927.710074182484
2022-12-14,2990.8581087789853
2022-12-15,2986.578365947869
2022-12-16,2933.6022303643585
2022-12-19,2912.2010780837454
2022-12-20,2853.091132160081
2022-12-21,2868.202566415019
2022-12-22,2915.632229382132
2022-12-23,2870.1437662657736
2022-12-26,2872.405383554807
2022-12-27,2885.2164929043224
2022-12-28,2848.296472753126
2022-12-29,2828.1053140421545
2022-12-30,2838.591302908907
2023-01-02,2838.591302908906
2023-01-03,2865.0017790786287
2023-01-04,2855.539773751483
2023-01-05,2880.288364428351
2023-01-06,2897.0425751844464
2023-01-09,3003.7470832406216
2023-01-10,3025.5148683427
2023-01-11,3017.0906552545443
2023-01-12,3011.8056922415203
2023-01-13,3041.8104385242304
2023-01-16,3078.2006547721085
2023-01-17,3072.6174258288456
2023-01-18,3070.793733618444
2023-01-19,3066.546858949803
2023-01-20,3066.546858949803
2023-01-23,3066.546858949803
2023-01-24,3066.546858949803
