Date,PERU IMI
2013-11-04,1259.5658110688848
2013-11-05,1258.1003684110483
2013-11-06,1265.9525471366692
2013-11-07,1251.1555204636666
2013-11-08,1224.6189155208615
2013-11-11,1230.0371494762692
2013-11-12,1216.1707367303977
2013-11-13,1210.7329185114195
2013-11-14,1215.3817900877941
2013-11-15,1214.3682584943097
2013-11-18,1196.705706355244
2013-11-19,1170.8289416981534
2013-11-20,1160.1310366019843
2013-11-21,1146.7556301677473
2013-11-22,1145.739180644245
2013-11-25,1142.8955955798176
2013-11-26,1136.684737618376
2013-11-27,1148.5965312808578
2013-11-28,1149.949074688281
2013-11-29,1153.7923013536717
2013-12-02,1142.347941717752
2013-12-03,1123.6941421089844
2013-12-04,1130.3596959125998
2013-12-05,1131.0085361859033
2013-12-06,1136.4887821300115
2013-12-09,1160.70424592237
2013-12-10,1171.9410115235505
2013-12-11,1153.8733574538905
2013-12-12,1142.1411991129612
2013-12-13,1146.2776101192069
2013-12-16,1164.7725304174332
2013-12-17,1168.9946094118727
2013-12-18,1189.3817077973786
2013-12-19,1180.5256962682329
2013-12-20,1181.3862854824483
2013-12-23,1176.5778348076765
2013-12-24,1183.61874908669
2013-12-25,1183.61874908669
2013-12-26,1184.7194051717968
2013-12-27,1188.7669515213904
2013-12-30,1197.5260970442168
2013-12-31,1213.3481590993906
2014-01-01,1213.3481590993906
2014-01-02,1214.0272900259408
2014-01-03,1201.4167555711922
2014-01-06,1190.540108069944
2014-01-07,1194.6170239362762
2014-01-08,1189.8909539978786
2014-01-09,1173.0599467053894
2014-01-10,1196.7685704106168
2014-01-13,1205.836723204556
2014-01-14,1211.105939210413
2014-01-15,1216.6816428780694
2014-01-16,1223.1759551512193
2014-01-17,1239.3563777363092
2014-01-20,1239.4572788111768
2014-01-21,1245.8211759903468
2014-01-22,1275.415684508516
2014-01-23,1281.4584759124753
2014-01-24,1247.2224189480162
2014-01-27,1228.1457240678606
2014-01-28,1224.5587451053455
2014-01-29,1214.5475413062152
2014-01-30,1218.5732137595796
2014-01-31,1214.6045389863673
2014-02-03,1176.6824522005338
2014-02-04,1180.3694707290508
2014-02-05,1171.155768696107
2014-02-06,1173.1065746505083
2014-02-07,1190.8488525917903
2014-02-10,1218.5675987379636
2014-02-11,1269.2132966403965
2014-02-12,1255.288782354191
2014-02-13,1263.5262751734822
2014-02-14,1288.1715991834658
2014-02-17,1288.8719583663521
2014-02-18,1266.8458225265347
2014-02-19,1242.8863075851161
2014-02-20,1246.5128458885683
2014-02-21,1256.8901798936638
2014-02-24,1267.2014257056765
2014-02-25,1251.0429350378854
2014-02-26,1237.3854823114543
2014-02-27,1234.690851648481
2014-02-28,1239.3715220049157
2014-03-03,1238.9826538607858
2014-03-04,1240.9212106761831
2014-03-05,1250.6818034029636
2014-03-06,1268.0040863585543
2014-03-07,1224.2727192133896
2014-03-10,1208.9034701990943
2014-03-11,1194.2136049301955
2014-03-12,1200.0362257504678
2014-03-13,1197.2168047995156
2014-03-14,1209.9084217819106
2014-03-17,1205.0319459672107
2014-03-18,1203.6162426615028
2014-03-19,1179.4322466074761
2014-03-20,1186.3527535482726
2014-03-21,1182.9458712664339
2014-03-24,1175.7488680116196
2014-03-25,1195.1327004363136
2014-03-26,1184.9425414437335
2014-03-27,1212.0592381914562
2014-03-28,1242.6559188922363
2014-03-31,1254.7130516035977
2014-04-01,1261.4043804694988
2014-04-02,1269.953359780347
2014-04-03,1270.5925113076012
2014-04-04,1285.114941564841
2014-04-07,1287.771193610748
2014-04-08,1298.156090854172
2014-04-09,1305.265193744835
2014-04-10,1297.6561867252058
2014-04-11,1281.1804536498594
2014-04-14,1295.3965390931023
2014-04-15,1271.3971666113919
2014-04-16,1285.4507963958117
2014-04-17,1294.0745440633937
2014-04-18,1294.0745440633937
2014-04-21,1285.505703777155
2014-04-22,1292.980257148001
2014-04-23,1311.9715154799026
2014-04-24,1312.767797698848
2014-04-25,1306.2843858785643
2014-04-28,1312.3083536272786
2014-04-29,1320.5396818088302
2014-04-30,1344.3220912756822
2014-05-01,1322.9241830850103
2014-05-02,1323.265323976365
2014-05-05,1315.658078121329
2014-05-06,1310.5685836788361
2014-05-07,1309.3084040063475
2014-05-08,1302.7773090608698
2014-05-09,1339.4003173605379
2014-05-12,1368.657014095943
2014-05-13,1349.653627963222
2014-05-14,1363.3870608681405
2014-05-15,1350.6769988943229
2014-05-16,1353.2077750156982
2014-05-19,1351.6702262282702
2014-05-20,1338.919114962376
2014-05-21,1348.6999622987726
2014-05-22,1357.239640651431
2014-05-23,1357.0008529599056
2014-05-26,1356.8191989372147
2014-05-27,1339.389453869323
2014-05-28,1338.6682591245824
2014-05-29,1335.6263995192292
2014-05-30,1344.8910025496523
2014-06-02,1348.7706233735855
2014-06-03,1342.5487591057536
2014-06-04,1330.486327387858
2014-06-05,1334.9726043602366
2014-06-06,1327.5409062343326
2014-06-09,1333.215071361221
2014-06-10,1336.9482064053004
2014-06-11,1329.4974545770845
2014-06-12,1330.5345684300144
2014-06-13,1328.130755264636
2014-06-16,1329.7234572822927
2014-06-17,1319.7924266357281
2014-06-18,1342.1366787286925
2014-06-19,1349.2592593082638
2014-06-20,1352.2911940092515
2014-06-23,1372.344513017986
2014-06-24,1344.9989231503462
2014-06-25,1348.3237912564573
2014-06-26,1361.4642797623799
2014-06-27,1361.174948341982
2014-06-30,1371.8300217633703
2014-07-01,1382.0701685414965
2014-07-02,1394.272770473835
2014-07-03,1407.0030014949932
2014-07-04,1406.8558238426622
2014-07-07,1414.579982659816
2014-07-08,1414.8514745260013
2014-07-09,1408.2976641989742
2014-07-10,1381.8659634826786
2014-07-11,1377.808249150041
2014-07-14,1378.6018379283705
2014-07-15,1357.2621954471604
2014-07-16,1361.0398931355599
2014-07-17,1363.7433784441691
2014-07-18,1367.9939459145062
2014-07-21,1369.1265678928291
2014-07-22,1369.2908856166225
2014-07-23,1383.5892760142096
2014-07-24,1379.427399276412
2014-07-25,1386.7016835002105
2014-07-28,1379.5397693934956
2014-07-29,1375.5859485738565
2014-07-30,1369.616680648332
2014-07-31,1361.730127918234
2014-08-01,1366.72212334858
2014-08-04,1381.6676583833505
2014-08-05,1375.711939443102
2014-08-06,1368.3406975458922
2014-08-07,1363.4750891608296
2014-08-08,1385.9842643708175
2014-08-11,1405.3851554465746
2014-08-12,1417.3489566290925
2014-08-13,1413.3616374744824
2014-08-14,1406.026666997349
2014-08-15,1402.1544061975083
2014-08-18,1422.2202386481881
2014-08-19,1403.0108845633276
2014-08-20,1414.0614935745398
2014-08-21,1410.585681926269
2014-08-22,1418.7223374289647
2014-08-25,1416.876549182608
2014-08-26,1415.7596165964292
2014-08-27,1426.370827149868
2014-08-28,1431.298680420618
2014-08-29,1444.9951491668917
2014-09-01,1444.6882875593853
2014-09-02,1442.1088328714616
2014-09-03,1454.6439663920728
2014-09-04,1431.2523119220787
2014-09-05,1445.1735832974705
2014-09-08,1421.9166135193323
2014-09-09,1411.8855161049485
2014-09-10,1397.5164170854964
2014-09-11,1404.0953588096595
2014-09-12,1400.823815507575
2014-09-15,1415.5913930907755
2014-09-16,1427.9936703152046
2014-09-17,1414.4574996456654
2014-09-18,1415.1231107053225
2014-09-19,1405.0077965894288
2014-09-22,1358.0376740810539
2014-09-23,1356.7599510331524
2014-09-24,1375.8578314544907
2014-09-25,1358.2003397810174
2014-09-26,1363.9097704117191
2014-09-29,1348.6765662028702
2014-09-30,1347.8116297173005
2014-10-01,1335.7021688433622
2014-10-02,1320.8055413090044
2014-10-03,1316.921725099228
2014-10-06,1327.206679539106
2014-10-07,1305.2457834291251
2014-10-08,1342.9260604963888
2014-10-09,1329.3258105139907
2014-10-10,1315.0122060772512
2014-10-13,1316.7250734563554
2014-10-14,1321.242725826651
2014-10-15,1316.897850474
2014-10-16,1321.778148780164
2014-10-17,1324.0592381099575
2014-10-20,1326.9863026335113
2014-10-21,1346.1525133978375
2014-10-22,1331.3163328404655
2014-10-23,1316.6040670547732
2014-10-24,1322.5666546071436
2014-10-27,1311.6859099520761
2014-10-28,1326.297037497407
2014-10-29,1322.6250062160852
2014-10-30,1323.0281394917238
2014-10-31,1332.1608173504728
2014-11-03,1348.680835218164
2014-11-04,1342.353899226559
2014-11-05,1328.1587373348136
2014-11-06,1341.1058976976556
2014-11-07,1370.7450810965988
2014-11-10,1342.7886291412697
2014-11-11,1361.2789630249483
2014-11-12,1358.4407455873254
2014-11-13,1339.4928849738067
2014-11-14,1354.5649467164367
2014-11-17,1363.160141643067
2014-11-18,1371.4958116159053
2014-11-19,1348.63288131154
2014-11-20,1362.371604809808
2014-11-21,1417.119528303864
2014-11-24,1414.6027398856177
2014-11-25,1415.938430658946
2014-11-26,1425.4366659639647
2014-11-27,1421.9286145400008
2014-11-28,1376.9650694242312
2014-12-01,1393.1162928342796
2014-12-02,1396.5113960465565
2014-12-03,1416.6977554620578
2014-12-04,1407.260470794927
2014-12-05,1403.40641446002
2014-12-08,1394.1524157357005
2014-12-09,1411.0143360191246
2014-12-10,1368.5248092575996
2014-12-11,1342.1240611634291
2014-12-12,1298.754115884466
2014-12-15,1274.469676158326
2014-12-16,1252.5271214559953
2014-12-17,1297.779897635238
2014-12-18,1339.5307510053883
2014-12-19,1328.3104692587806
2014-12-22,1314.594269040313
2014-12-23,1325.4588069118242
2014-12-24,1324.581218379264
2014-12-25,1324.581218379264
2014-12-26,1342.1128882781506
2014-12-29,1340.2363630070088
2014-12-30,1341.467861545482
2014-12-31,1335.9212142790777
2015-01-01,1335.9212142790777
2015-01-02,1336.2154172369408
2015-01-05,1307.653336882853
2015-01-06,1314.9198011699289
2015-01-07,1322.571451653268
2015-01-08,1333.412004181413
2015-01-09,1335.9074004070762
2015-01-12,1321.672676439464
2015-01-13,1299.9610514334302
2015-01-14,1254.56562809667
2015-01-15,1263.5812187164368
2015-01-16,1276.649924657305
2015-01-19,1276.8256420290072
2015-01-20,1280.449403320123
2015-01-21,1287.8885587102654
2015-01-22,1309.3695872656808
2015-01-23,1290.6709236970241
2015-01-26,1315.7354526104737
2015-01-27,1316.3577032112064
2015-01-28,1278.8515325238766
2015-01-29,1271.288943647512
2015-01-30,1279.0784256876295
2015-02-02,1292.9248890668175
2015-02-03,1324.055287766303
2015-02-04,1327.4913499676288
2015-02-05,1348.9255371307952
2015-02-06,1315.4546252320315
2015-02-09,1344.5551112124006
2015-02-10,1315.0308878435944
2015-02-11,1311.7733368938202
2015-02-12,1333.4258034278882
2015-02-13,1344.6280742316326
2015-02-16,1343.2800027718586
2015-02-17,1346.070818932683
2015-02-18,1342.7273740659175
2015-02-19,1326.8431276085566
2015-02-20,1326.079034817226
2015-02-23,1324.0817637945145
2015-02-24,1319.0810307359236
2015-02-25,1322.183172661684
2015-02-26,1319.563300640094
2015-02-27,1321.0697032865564
2015-03-02,1322.3206126654402
2015-03-03,1325.9096999383373
2015-03-04,1328.3876893405832
2015-03-05,1328.944629126602
2015-03-06,1286.063523426975
2015-03-09,1274.6554652480625
2015-03-10,1249.4843843900974
2015-03-11,1262.9431138713758
2015-03-12,1268.9429416035778
2015-03-13,1255.8388322678957
2015-03-16,1241.5902740528377
2015-03-17,1242.1750923242794
2015-03-18,1270.706710504142
2015-03-19,1265.489609074658
2015-03-20,1273.688123724951
2015-03-23,1274.899751439255
2015-03-24,1274.3900661222208
2015-03-25,1265.2893942431406
2015-03-26,1241.5777923281887
2015-03-27,1239.7762435635586
2015-03-30,1267.592261113146
2015-03-31,1256.7247261500574
2015-04-01,1291.247621005559
2015-04-02,1314.7997168770335
2015-04-03,1314.7997168770335
2015-04-06,1320.0294448239576
2015-04-07,1309.9726676626165
2015-04-08,1314.0158212040812
2015-04-09,1317.0081915916408
2015-04-10,1316.1901442302787
2015-04-13,1304.943627271874
2015-04-14,1314.0152597538931
2015-04-15,1331.1843770756243
2015-04-16,1330.1332463761228
2015-04-17,1327.5296640486124
2015-04-20,1325.0791534891202
2015-04-21,1326.36775028097
2015-04-22,1331.1537361443354
2015-04-23,1342.1912107202131
2015-04-24,1354.8483726376612
2015-04-27,1366.456509744108
2015-04-28,1379.0852976283127
2015-04-29,1378.2246732706537
2015-04-30,1387.3020245583239
2015-05-01,1402.1351426562703
2015-05-04,1410.0186171352486
2015-05-05,1409.952368713588
2015-05-06,1397.8430300639761
2015-05-07,1384.9053793195671
2015-05-08,1378.8174111200806
2015-05-11,1392.4539925959405
2015-05-12,1388.0028014525685
2015-05-13,1397.814628730429
2015-05-14,1404.3833761395672
2015-05-15,1395.832826379056
2015-05-18,1363.8209554661726
2015-05-19,1349.733337323375
2015-05-20,1352.2425585880933
2015-05-21,1340.7624390500127
2015-05-22,1345.6641595735814
2015-05-25,1345.6641595735814
2015-05-26,1317.7935603947956
2015-05-27,1305.1549507197062
2015-05-28,1310.485707876176
2015-05-29,1299.0325484451519
2015-06-01,1298.3849140204713
2015-06-02,1323.6924926736813
2015-06-03,1312.5120443732299
2015-06-04,1295.9283139402721
2015-06-05,1289.2865294073688
2015-06-08,1288.8811286776836
2015-06-09,1283.0608767646331
2015-06-10,1286.5343260033555
2015-06-11,1280.4595733723027
2015-06-12,1285.2670303351524
2015-06-15,1269.5569761396512
2015-06-16,1273.5593732063428
2015-06-17,1273.1585713458528
2015-06-18,1290.9295183099482
2015-06-19,1272.068669059169
2015-06-22,1281.7326565943022
2015-06-23,1289.5766881302134
2015-06-24,1307.5159974335845
2015-06-25,1297.176564755145
2015-06-26,1308.3275486770954
2015-06-29,1283.1380033692285
2015-06-30,1267.6131962611194
2015-07-01,1265.8387286365707
2015-07-02,1267.4434440772588
2015-07-03,1267.4515922170585
2015-07-06,1253.9324523366545
2015-07-07,1243.0498972302203
2015-07-08,1224.6261470968248
2015-07-09,1228.5223283237187
2015-07-10,1240.986206477387
2015-07-13,1263.9329247111816
2015-07-14,1253.365597909676
2015-07-15,1239.153436225131
2015-07-16,1238.2279740901488
2015-07-17,1218.7072535069371
2015-07-20,1192.0506830654383
2015-07-21,1201.3604996034633
2015-07-22,1187.3242804972085
2015-07-23,1167.4997004341897
2015-07-24,1159.662524879758
2015-07-27,1136.3938940657208
2015-07-28,1156.196050604541
2015-07-29,1163.2320522401646
2015-07-30,1159.0584025310122
2015-07-31,1163.312969401038
2015-08-03,1145.0477464674163
2015-08-04,1154.3210366276935
2015-08-05,1147.4759434413502
2015-08-06,1155.2648608896866
2015-08-07,1137.0367446020416
2015-08-10,1166.447711717568
2015-08-11,1135.10155109688
2015-08-12,1127.9678709341133
2015-08-13,1114.8881180410172
2015-08-14,1074.6299795745908
2015-08-17,1069.2343077689454
2015-08-18,1058.9441716661356
2015-08-19,1057.9878138542826
2015-08-20,1047.5273003729112
2015-08-21,1019.3368761318372
2015-08-24,969.5511164005
2015-08-25,950.4870771270936
2015-08-26,953.7264470886633
2015-08-27,1026.9920336349192
2015-08-28,1044.1985460717056
2015-08-31,1022.0284707967315
2015-09-01,987.5574718050792
2015-09-02,1003.6177636263807
2015-09-03,1015.7448015294173
2015-09-04,999.8974913418447
2015-09-07,999.7961696306305
2015-09-08,1025.2860778202426
2015-09-09,1010.2029228501071
2015-09-10,1024.4482111041166
2015-09-11,1040.8245905613992
2015-09-14,1034.678466929959
2015-09-15,1025.868965806793
2015-09-16,1042.3694586838456
2015-09-17,1039.2503712398711
2015-09-18,1025.8921114619661
2015-09-21,1021.2209892115077
2015-09-22,995.5838657406326
2015-09-23,984.2172933848509
2015-09-24,992.2606914789814
2015-09-25,974.6699989698258
2015-09-28,955.8408031017999
2015-09-29,975.9742960448807
2015-09-30,998.0718168151124
2015-10-01,1002.9541984199951
2015-10-02,1015.8682773714381
2015-10-05,1064.0179753549521
2015-10-06,1074.9898385140716
2015-10-07,1090.4859627678509
2015-10-08,1090.9365929356816
2015-10-09,1124.5826013425058
2015-10-12,1101.3080413917512
2015-10-13,1098.237766632069
2015-10-14,1106.6434231353633
2015-10-15,1106.5794721205825
2015-10-16,1092.3176056228156
2015-10-19,1083.2861473077
2015-10-20,1091.8170657552967
2015-10-21,1065.109288069193
2015-10-22,1088.3918436222248
2015-10-23,1096.7243839771816
2015-10-26,1090.8938080059283
2015-10-27,1077.764979612526
2015-10-28,1077.01339233475
2015-10-29,1064.839818325527
2015-10-30,1055.541684724754
2015-11-02,1064.254799715096
2015-11-03,1071.1690698539007
2015-11-04,1059.2506611781318
2015-11-05,1050.6829281202326
2015-11-06,1038.8564183008316
2015-11-09,1026.1236353025288
2015-11-10,1024.305719537813
2015-11-11,1034.4353237673376
2015-11-12,1006.1969854346308
2015-11-13,993.8408774229505
2015-11-16,1002.477869289582
2015-11-17,990.5180332193379
2015-11-18,1005.8538809853846
2015-11-19,1005.3602709744754
2015-11-20,1013.1576386420222
2015-11-23,992.6860497071095
2015-11-24,1004.9265618490602
2015-11-25,982.303604378141
2015-11-26,982.1302419737915
2015-11-27,965.7375160654465
2015-11-30,963.755085445938
2015-12-01,979.4792407865717
2015-12-02,951.5570030232059
2015-12-03,951.9698671561564
2015-12-04,984.12866353468
2015-12-07,965.5771034223815
2015-12-08,940.2893560008926
2015-12-09,945.9978785688985
2015-12-10,931.8070142928426
2015-12-11,914.2529078087986
2015-12-14,905.9845870315704
2015-12-15,920.5712361165448
2015-12-16,934.9055589885779
2015-12-17,927.8802000245344
2015-12-18,891.8847826798473
2015-12-21,888.4275223097978
2015-12-22,897.4006177289206
2015-12-23,934.0618816734479
2015-12-24,942.5627226672267
2015-12-25,942.5627226672267
2015-12-28,926.8865786049363
2015-12-29,934.8582346488184
2015-12-30,919.71593902812
2015-12-31,917.2395698199317
2016-01-01,917.2395698199317
2016-01-04,899.47196845658
2016-01-05,903.3861706663322
2016-01-06,885.846436773216
2016-01-07,857.3863525243868
2016-01-08,848.4815420500976
2016-01-11,832.2227944993782
2016-01-12,840.9428859608511
2016-01-13,828.3180268419695
2016-01-14,833.1953278056931
2016-01-15,813.6205087332622
2016-01-18,813.6205087332622
2016-01-19,803.0059707043123
2016-01-20,812.4367440892609
2016-01-21,812.5492814763064
2016-01-22,842.6832170808818
2016-01-25,837.9959060968624
2016-01-26,870.4263101847089
2016-01-27,881.8446696737534
2016-01-28,900.6367337934602
2016-01-29,932.174095349921
2016-02-01,927.66790583844
2016-02-02,889.1526475025005
2016-02-03,915.5845752719881
2016-02-04,948.3120948118818
2016-02-05,941.3718148244341
2016-02-08,925.4705284127627
2016-02-09,916.7312368785873
2016-02-10,948.8787571574999
2016-02-11,956.7747765346527
2016-02-12,1011.1581971858438
2016-02-15,1011.1581971858438
2016-02-16,997.9157802892554
2016-02-17,1002.9878944790004
2016-02-18,982.7678655236764
2016-02-19,985.1591436813894
2016-02-22,1017.7360723357211
2016-02-23,1007.4940209491524
2016-02-24,1020.1409724184724
2016-02-25,1032.9485346649294
2016-02-26,1026.5241932998456
2016-02-29,1011.2053992878614
2016-03-01,1032.979127977358
2016-03-02,1084.5352984411554
2016-03-03,1101.6468819128468
2016-03-04,1120.417199075521
2016-03-07,1117.6156341566907
2016-03-08,1086.153954103632
2016-03-09,1110.8666209622738
2016-03-10,1111.4363125571413
2016-03-11,1120.2603936606747
2016-03-14,1115.5404471033812
2016-03-15,1097.3233378546688
2016-03-16,1117.4366781830672
2016-03-17,1163.553676409739
2016-03-18,1170.155769845301
2016-03-21,1154.0969043840473
2016-03-22,1143.1348602789444
2016-03-23,1121.057495318376
2016-03-24,1117.0117481571244
2016-03-25,1117.0117481571244
2016-03-28,1110.3827754879053
2016-03-29,1146.4347214281063
2016-03-30,1171.8619959034831
2016-03-31,1165.11919652506
