Date,MALAYSIA IMI
2020-10-05,1379.303986336642
2020-10-06,1371.698684265797
2020-10-07,1359.3597732524124
2020-10-08,1383.606138651735
2020-10-09,1395.3605607714285
2020-10-12,1386.30416425192
2020-10-13,1394.101410417165
2020-10-14,1393.8138047305993
2020-10-15,1387.3606781547421
2020-10-16,1383.195039470739
2020-10-19,1399.2983238070217
2020-10-20,1389.5120319424175
2020-10-21,1371.3475203865623
2020-10-22,1376.1546838428062
2020-10-23,1366.754003037926
2020-10-26,1361.968532373269
2020-10-27,1370.374295768073
2020-10-28,1367.788836139874
2020-10-29,1367.7888361398743
2020-10-30,1341.6679001246646
2020-11-02,1332.360369522463
2020-11-03,1332.3650623081926
2020-11-04,1333.6817165075047
2020-11-05,1373.9588383719176
2020-11-06,1397.2509750796385
2020-11-09,1406.1127255333377
2020-11-10,1433.3463769805496
2020-11-11,1427.3997437748899
2020-11-12,1440.7079962989906
2020-11-13,1443.1774166032683
2020-11-16,1453.3930967304204
2020-11-17,1468.2210569532228
2020-11-18,1468.3090733300514
2020-11-19,1445.2057016877377
2020-11-20,1460.2267895478342
2020-11-23,1465.4376654334767
2020-11-24,1445.4447274072434
2020-11-25,1460.1473033234122
2020-11-26,1483.4037843199465
2020-11-27,1477.7084419687367
2020-11-30,1451.5342353168596
2020-12-01,1475.187611709133
2020-12-02,1474.0871824726673
2020-12-03,1499.5086936478192
2020-12-04,1503.017790149495
2020-12-07,1500.048606725802
2020-12-08,1510.6866721469312
2020-12-09,1522.0665397033147
2020-12-10,1530.1790932506467
2020-12-11,1553.0920960102044
2020-12-14,1526.317754245403
2020-12-15,1537.7862813547433
2020-12-16,1551.9483391957385
2020-12-17,1549.8438342776496
2020-12-18,1530.2077712044052
2020-12-21,1521.757941525314
2020-12-22,1502.4059050349117
2020-12-23,1516.1814989615598
2020-12-24,1515.0224932830345
2020-12-25,1515.0224932830345
2020-12-28,1522.1507173629134
2020-12-29,1516.3501449150847
2020-12-30,1527.6799675559118
2020-12-31,1519.5964907293271
2021-01-01,1519.596490729327
2021-01-04,1502.9633691359104
2021-01-05,1500.9114398415588
2021-01-06,1485.9744441214084
2021-01-07,1480.2040561806396
2021-01-08,1505.27315337156
2021-01-11,1484.9446718147226
2021-01-12,1482.550850495144
2021-01-13,1512.615537525435
2021-01-14,1514.479200614674
2021-01-15,1508.4458394008877
2021-01-18,1493.0627823114057
2021-01-19,1487.393389463172
2021-01-20,1490.9632682825027
2021-01-21,1489.7133321656008
2021-01-22,1491.1855374708146
2021-01-25,1470.7481561211987
2021-01-26,1470.5949548665915
2021-01-27,1478.5434079386075
2021-01-28,1478.5434079386075
2021-01-29,1469.914177479991
2021-02-01,1469.914177479991
2021-02-02,1480.0372382255853
2021-02-03,1482.4620680624766
2021-02-04,1484.4013804168271
2021-02-05,1475.6187861201972
2021-02-08,1471.5750381572445
2021-02-09,1487.991460834919
2021-02-10,1497.8670876950066
2021-02-11,1502.4536053079205
2021-02-12,1502.4536053079205
2021-02-15,1513.7475123974818
2021-02-16,1516.6068818287047
2021-02-17,1503.8597604381673
2021-02-18,1483.3986080674895
2021-02-19,1493.3223920605908
2021-02-22,1480.7713999444475
2021-02-23,1478.0770280612378
2021-02-24,1469.3984171355462
2021-02-25,1493.5416704049019
2021-02-26,1484.7880952729436
2021-03-01,1471.8265707647063
2021-03-02,1474.439325241203
2021-03-03,1490.0137219053718
2021-03-04,1480.1544055289503
2021-03-05,1484.9565888815812
2021-03-08,1474.50133049427
2021-03-09,1484.6030486241402
2021-03-10,1495.8390731104969
2021-03-11,1502.6082250096686
2021-03-12,1491.2612803374795
2021-03-15,1495.3150038801377
2021-03-16,1498.4700592278914
2021-03-17,1497.8283121013242
2021-03-18,1505.9174363783386
2021-03-19,1504.6385303174818
2021-03-22,1494.7320046159127
2021-03-23,1476.4214682328568
2021-03-24,1478.2102798149915
2021-03-25,1469.6386063141035
2021-03-26,1474.4867568948234
2021-03-29,1483.298410859629
2021-03-30,1478.310223046929
2021-03-31,1452.7745841329943
2021-04-01,1464.6138538414764
2021-04-02,1467.7789591310368
2021-04-05,1468.3902202352015
2021-04-06,1469.0726498884735
2021-04-07,1484.839935218513
2021-04-08,1487.5004768871727
2021-04-09,1491.805059035515
2021-04-12,1490.5479468383164
2021-04-13,1480.6905785677764
2021-04-14,1484.0742833165623
2021-04-15,1489.7749889668783
2021-04-16,1487.9695302059652
2021-04-19,1481.2934886236842
2021-04-20,1488.8458927381164
2021-04-21,1478.1208083283018
2021-04-22,1493.0762837862712
2021-04-23,1494.463751952741
2021-04-26,1512.8864132120382
2021-04-27,1500.133471910104
2021-04-28,1497.8150254726845
2021-04-29,1497.8150254726845
2021-04-30,1493.227945578935
2021-05-03,1478.3971313047543
2021-05-04,1469.4280123506596
2021-05-05,1458.8344468045607
2021-05-06,1453.9570406035243
2021-05-07,1464.6977642092943
2021-05-10,1460.8437808835006
2021-05-11,1448.048208273489
2021-05-12,1450.9700950182237
2021-05-13,1450.9700950182237
2021-05-14,1450.9700950182237
2021-05-17,1444.6077864712124
2021-05-18,1454.7576042805315
2021-05-19,1439.757698560637
2021-05-20,1429.1760408918233
2021-05-21,1420.5797881124238
2021-05-24,1431.6696979155447
2021-05-25,1437.7671013000809
2021-05-26,1437.7671013000809
2021-05-27,1455.4821603479493
2021-05-28,1458.1086526003614
2021-05-31,1449.8426487457075
2021-06-01,1451.5746772476923
2021-06-02,1467.5649978754439
2021-06-03,1462.3391495560556
2021-06-04,1450.463408879106
2021-06-07,1450.463408879106
2021-06-08,1461.722147882928
2021-06-09,1456.2940744090233
2021-06-10,1455.3503975122385
2021-06-11,1457.0452127717526
2021-06-14,1462.6155341184224
2021-06-15,1462.3752835833252
2021-06-16,1457.0447189773922
2021-06-17,1444.374641054796
2021-06-18,1455.056551335334
2021-06-21,1440.7054141267781
2021-06-22,1435.179000917583
2021-06-23,1428.7502011118268
2021-06-24,1418.9352004752845
2021-06-25,1421.5053972217615
2021-06-28,1411.2328849749645
2021-06-29,1414.1779827590353
2021-06-30,1402.714977910819
2021-07-01,1401.2014182514722
2021-07-02,1397.412976104639
2021-07-05,1397.9762292510754
2021-07-06,1400.0748847789941
2021-07-07,1397.3527937404604
2021-07-08,1369.9112928987
2021-07-09,1376.7670262948495
2021-07-12,1368.5035073490112
2021-07-13,1375.731982210738
2021-07-14,1370.441838220961
2021-07-15,1378.573909782491
2021-07-16,1378.9880791205953
2021-07-19,1372.2441667241278
2021-07-20,1372.2441667241278
2021-07-21,1370.0105331598124
2021-07-22,1382.630868814973
2021-07-23,1380.1804530489983
2021-07-26,1368.4223361555073
2021-07-27,1368.8239766866664
2021-07-28,1366.8096738223583
2021-07-29,1363.3603039637367
2021-07-30,1357.571425293963
2021-08-02,1358.4114873338158
2021-08-03,1364.9415207502766
2021-08-04,1356.1761235389433
2021-08-05,1360.789201174935
2021-08-06,1355.9789927572263
2021-08-09,1358.866986023968
2021-08-10,1358.8669860239681
2021-08-11,1360.591761900211
2021-08-12,1359.276651692871
2021-08-13,1358.7342627563753
2021-08-16,1355.767909553951
2021-08-17,1370.2284595782326
2021-08-18,1373.9203625761552
2021-08-19,1363.7046925633063
2021-08-20,1368.0136842591428
2021-08-23,1377.617649455889
2021-08-24,1407.0481801126011
2021-08-25,1422.0740364742785
2021-08-26,1435.5402938976954
2021-08-27,1439.6079275964742
2021-08-30,1460.4690905140153
2021-08-31,1460.4690905140153
2021-09-01,1450.9812171149188
2021-09-02,1446.3062295503792
2021-09-03,1457.9591373725343
2021-09-06,1455.7409352069624
2021-09-07,1455.5057141122934
2021-09-08,1464.444826426318
2021-09-09,1449.0191678322203
2021-09-10,1452.8745091360029
2021-09-13,1445.3312902705725
2021-09-14,1433.6585625252496
2021-09-15,1432.5601586950781
2021-09-16,1432.5601586950781
2021-09-17,1426.2349526289597
2021-09-20,1399.51737212731
2021-09-21,1403.502532886132
2021-09-22,1406.4070818428086
2021-09-23,1415.6375793420118
2021-09-24,1413.2649350552676
2021-09-27,1412.772493758252
2021-09-28,1422.7503278775896
2021-09-29,1425.8757910247405
2021-09-30,1421.3034773640711
2021-10-01,1412.1054130711475
2021-10-04,1415.3384603263191
2021-10-05,1417.870491217093
2021-10-06,1435.8826988461453
2021-10-07,1438.1494278664688
2021-10-08,1443.4859426272587
2021-10-11,1453.8499851640076
2021-10-12,1464.0361910990703
2021-10-13,1479.312113571514
2021-10-14,1477.9297586446107
2021-10-15,1483.608497347838
2021-10-18,1485.972445036448
2021-10-19,1485.972445036448
2021-10-20,1490.7875930997848
2021-10-21,1479.8689928403708
2021-10-22,1479.8108934912696
2021-10-25,1479.9014626138944
2021-10-26,1476.0414641894029
2021-10-27,1473.524122915838
2021-10-28,1463.6850022132323
2021-10-29,1464.8738249792739
2021-11-01,1430.8090017919194
2021-11-02,1439.2926095627404
2021-11-03,1433.3128043205488
2021-11-04,1433.3128043205488
2021-11-05,1431.730930179363
2021-11-08,1434.2873493260877
2021-11-09,1425.951671204454
2021-11-10,1421.7847915331904
2021-11-11,1413.792913026192
2021-11-12,1426.4634670622106
2021-11-15,1419.7668395454364
2021-11-16,1417.945252942567
2021-11-17,1414.4699914742632
2021-11-18,1411.4677511048171
2021-11-19,1410.807331415562
2021-11-22,1409.5688964348199
2021-11-23,1401.9775664280671
2021-11-24,1395.9101633114303
2021-11-25,1386.8250413799472
2021-11-26,1377.0287081747442
2021-11-29,1376.157359293112
2021-11-30,1389.6757602865189
2021-12-01,1371.7918512477552
2021-12-02,1364.4530834064485
2021-12-03,1364.130593904344
2021-12-06,1348.051160905942
2021-12-07,1359.8313230630997
2021-12-08,1361.475762119852
2021-12-09,1370.4453885768323
2021-12-10,1358.6199938690388
2021-12-13,1356.4489160686037
2021-12-14,1343.6021984659308
2021-12-15,1348.0995818793433
2021-12-16,1357.3994253221442
2021-12-17,1365.7371742411876
2021-12-20,1353.6304713553359
2021-12-21,1358.6005283657782
2021-12-22,1363.325281298495
2021-12-23,1381.5838924468533
2021-12-24,1384.0741979589236
2021-12-27,1401.813885108043
2021-12-28,1410.6341286245954
2021-12-29,1413.91000588453
2021-12-30,1415.0407675859697
2021-12-31,1433.8311592532978
2022-01-03,1420.123055284394
2022-01-04,1412.7327605681028
2022-01-05,1416.4662930637437
2022-01-06,1396.6041267337926
2022-01-07,1404.2945507655543
2022-01-10,1409.7082369063965
2022-01-11,1420.3934205278886
2022-01-12,1423.5333761707395
2022-01-13,1428.2933403040706
2022-01-14,1410.9688211282314
2022-01-17,1398.9637387923717
2022-01-18,1398.963738792372
2022-01-19,1378.5365072581
2022-01-20,1380.0626798351561
2022-01-21,1378.0245062030633
2022-01-24,1371.3555096566154
2022-01-25,1361.4228719692721
2022-01-26,1368.3551428745075
2022-01-27,1364.6427838213842
2022-01-28,1370.0490709192336
2022-01-31,1367.7948275717824
2022-02-01,1367.7948275717824
2022-02-02,1367.7948275717824
2022-02-03,1378.2871634784851
2022-02-04,1378.656713555396
2022-02-07,1383.5790283453675
2022-02-08,1384.1694101325393
2022-02-09,1400.028370242537
2022-02-10,1414.3065111966023
2022-02-11,1416.5932516235707
2022-02-14,1417.0621809115157
2022-02-15,1428.559234422723
2022-02-16,1432.897108556378
2022-02-17,1434.073071403687
2022-02-18,1431.5520044943632
2022-02-21,1418.959021627523
2022-02-22,1406.378415372668
2022-02-23,1415.9830678640617
2022-02-24,1396.6648508887185
2022-02-25,1413.6581136231478
2022-02-28,1424.2975144988661
2022-03-01,1418.2098668716053
2022-03-02,1415.432185929529
2022-03-03,1430.9971228664026
2022-03-04,1418.8885947998167
2022-03-07,1387.2774422113723
2022-03-08,1360.2709646501744
2022-03-09,1378.5717390012064
2022-03-10,1396.8915003853867
2022-03-11,1391.7020953683677
2022-03-14,1388.4512234073577
2022-03-15,1375.8577416629557
2022-03-16,1400.169819960343
2022-03-17,1424.4651178464378
2022-03-18,1421.2372412252948
2022-03-21,1420.562296994598
2022-03-22,1416.2559181441884
2022-03-23,1424.516654555532
2022-03-24,1426.5103233818072
2022-03-25,1439.0598237457423
2022-03-28,1431.0406421485666
2022-03-29,1420.597873781542
2022-03-30,1428.1366974212633
2022-03-31,1434.2139080592237
2022-04-01,1443.5911512082764
2022-04-04,1440.027328410785
2022-04-05,1442.947146312908
2022-04-06,1448.1496807783503
2022-04-07,1441.1340616447944
2022-04-08,1447.3066180635187
2022-04-11,1436.928206975654
2022-04-12,1429.9666943620525
2022-04-13,1431.4295762901681
2022-04-14,1430.0134399891806
2022-04-15,1426.0867712209158
2022-04-18,1410.145985542174
2022-04-19,1410.145985542174
2022-04-20,1411.2996152616142
2022-04-21,1412.6518868328008
2022-04-22,1402.7712634515667
2022-04-25,1379.4754944314561
2022-04-26,1386.9138508405779
2022-04-27,1375.5987865843804
2022-04-28,1386.7958065411297
2022-04-29,1392.7275233942707
2022-05-02,1392.7275233942707
2022-05-03,1392.7275233942707
2022-05-04,1392.7275233942707
2022-05-05,1378.2118892766753
2022-05-06,1353.913148966779
2022-05-09,1336.9775523254634
2022-05-10,1342.42815126861
2022-05-11,1343.4971028657615
2022-05-12,1321.231370211786
2022-05-13,1324.5883376460067
2022-05-16,1324.588337646007
2022-05-17,1333.1244224300196
2022-05-18,1337.4282204168123
2022-05-19,1328.453900283643
2022-05-20,1334.2104577621246
2022-05-23,1331.4950668048305
2022-05-24,1318.687748682659
2022-05-25,1321.1032751306414
2022-05-26,1326.3102658430353
2022-05-27,1335.9932941857057
2022-05-30,1338.377736090277
2022-05-31,1357.4565705214454
2022-06-01,1344.7490652246954
2022-06-02,1340.349607459525
2022-06-03,1334.4892601075992
2022-06-06,1334.4892601075992
2022-06-07,1323.9287556629117
2022-06-08,1323.5591456865977
2022-06-09,1313.8136611514872
2022-06-10,1298.4303661344356
2022-06-13,1264.0530033077973
2022-06-14,1274.4040882989286
2022-06-15,1259.2800550956995
2022-06-16,1273.6673025246255
2022-06-17,1259.4251804557255
2022-06-20,1244.594494450988
2022-06-21,1262.2742755115069
2022-06-22,1238.701794604291
2022-06-23,1237.8044578816634
2022-06-24,1245.3168502887354
2022-06-27,1247.0340147016857
2022-06-28,1260.876389897687
2022-06-29,1257.4743218128351
2022-06-30,1250.794453537764
2022-07-01,1252.180212531315
2022-07-04,1239.9982262664244
2022-07-05,1240.8131290119957
2022-07-06,1224.8020823486725
2022-07-07,1222.214657213531
2022-07-08,1227.558147380848
2022-07-11,1227.558147380848
2022-07-12,1222.4291587131668
2022-07-13,1211.8092488041887
2022-07-14,1215.3536895948903
2022-07-15,1211.880960237698
2022-07-18,1221.0393531046197
2022-07-19,1221.3894353930073
2022-07-20,1228.7828419669975
2022-07-21,1239.8244701008523
2022-07-22,1253.084948393335
2022-07-25,1253.6275077573193
2022-07-26,1249.6325688643064
2022-07-27,1256.307343257932
2022-07-28,1276.0335832921355
2022-07-29,1278.840113452345
2022-08-01,1284.7268122058174
2022-08-02,1276.1445348181423
2022-08-03,1273.969080670298
2022-08-04,1288.4637742932662
2022-08-05,1283.9119619072392
2022-08-08,1279.2453542615528
2022-08-09,1280.1772409183704
2022-08-10,1271.696343704637
2022-08-11,1290.1137788678345
2022-08-12,1289.279199886879
2022-08-15,1282.4303079315412
2022-08-16,1291.453269680528
2022-08-17,1289.90676270759
2022-08-18,1286.90265383597
2022-08-19,1280.1246283434245
2022-08-22,1262.8332180434325
2022-08-23,1258.5066706958733
2022-08-24,1250.5183408104285
2022-08-25,1275.0665754417225
2022-08-26,1279.4113912905243
2022-08-29,1270.1175571591627
2022-08-30,1283.1675657972744
2022-08-31,1283.1675657972744
2022-09-01,1266.1018288178127
2022-09-02,1265.5081015393207
2022-09-05,1262.4606031591868
2022-09-06,1261.8214623547663
2022-09-07,1265.4337347492633
2022-09-08,1269.2187595559353
2022-09-09,1272.4956298678187
2022-09-12,1275.1954323880104
2022-09-13,1268.5973886506915
2022-09-14,1248.3272446129433
2022-09-15,1246.1185715087825
2022-09-16,1246.1185715087825
2022-09-19,1231.1596966486543
2022-09-20,1236.0696660366334
2022-09-21,1225.3660263371448
2022-09-22,1216.8542833835488
2022-09-23,1202.4102072505984
2022-09-26,1183.747269933458
2022-09-27,1180.7428058961748
2022-09-28,1171.397554306526
2022-09-29,1168.0036793881093
2022-09-30,1167.589429114709
2022-10-03,1163.479007332559
2022-10-04,1174.6947100900793
2022-10-05,1185.765447338809
2022-10-06,1186.0602874476222
2022-10-07,1174.169885568329
2022-10-10,1174.169885568329
2022-10-11,1151.3795398529846
2022-10-12,1142.7847917491308
2022-10-13,1133.6537240265252
2022-10-14,1138.3747033833524
2022-10-17,1135.445697297247
2022-10-18,1146.8187001737535
2022-10-19,1154.4201430912096
2022-10-20,1166.9392413294336
2022-10-21,1170.866734684752
2022-10-24,1170.866734684752
2022-10-25,1171.335945852034
2022-10-26,1184.5745952384966
2022-10-27,1186.6783841324911
2022-10-28,1180.9664997841212
2022-10-31,1188.274647295737
2022-11-01,1175.8647481137211
2022-11-02,1179.3547193585177
2022-11-03,1156.2493441123756
2022-11-04,1168.2538098505565
2022-11-07,1174.0102864673952
2022-11-08,1172.7374281653026
2022-11-09,1187.6650702089391
2022-11-10,1187.9443451826464
2022-11-11,1224.1493464829002
2022-11-14,1229.71981485047
2022-11-15,1233.8082134466097
2022-11-16,1231.364222558852
2022-11-17,1228.0808748563243
2022-11-18,1228.0808748563247
2022-11-21,1219.950536580297
2022-11-22,1215.5429620693526
2022-11-23,1219.286782010926
2022-11-24,1291.3208359539394
2022-11-25,1286.4077678412357
2022-11-28,1286.4077678412357
2022-11-29,1271.7960482153824
2022-11-30,1301.9908717426363
2022-12-01,1320.1871524493497
2022-12-02,1319.1196247615324
2022-12-05,1315.103507859184
2022-12-06,1306.2412075232
2022-12-07,1302.8223351996128
2022-12-08,1299.7477279675543
2022-12-09,1307.315085400813
2022-12-12,1301.9035932990653
2022-12-13,1298.316814106687
2022-12-14,1320.6626248486284
2022-12-15,1300.8439399615613
2022-12-16,1304.2783679359065
2022-12-19,1303.7782745524191
2022-12-20,1293.2129913580327
2022-12-21,1287.090969367136
2022-12-22,1296.7636465275323
2022-12-23,1303.3867456213754
2022-12-26,1303.3867456213757
2022-12-27,1305.8876957203975
2022-12-28,1307.1783112005432
2022-12-29,1315.7718295149618
2022-12-30,1323.2630508779794
2023-01-02,1323.2630508779794
2023-01-03,1308.3344480564767
2023-01-04,1307.1587304094412
2023-01-05,1320.579583509336
2023-01-06,1314.9670301352733
2023-01-09,1335.4999321377807
2023-01-10,1330.967724043541
2023-01-11,1336.2476839118992
2023-01-12,1343.1593359955493
2023-01-13,1355.6109232128797
2023-01-16,1362.9657539503319
2023-01-17,1363.7927174943009
2023-01-18,1364.3841922296829
2023-01-19,1367.612625507485
2023-01-20,1378.6918598743812
2023-01-23,1378.6918598743812
2023-01-24,1378.6918598743812
2023-01-25,1388.6425273541884
2023-01-26,1394.1255797841723
2023-01-27,1396.3223034895448
2023-01-30,1398.5532241925748
2023-01-31,1378.685224312127
2023-02-01,1378.6852243121273
2023-02-02,1391.975493107727
2023-02-03,1389.7658382101706
2023-02-06,1389.7658382101708
2023-02-07,1360.3453743658104
2023-02-08,1357.2784396110872
2023-02-09,1346.1070807963813
2023-02-10,1346.3235505302307
2023-02-13,1336.3982451942022
2023-02-14,1347.589545800309
2023-02-15,1338.9802219320609
2023-02-16,1333.8871747205044
2023-02-17,1316.4419221968449
2023-02-20,1314.5347824126145
2023-02-21,1312.47821124702
2023-02-22,1300.29462198135
2023-02-23,1298.6778072455227
2023-02-24,1298.7310021454177
2023-02-27,1284.0899070985809
2023-02-28,1281.2567255711872
