Date,HUNGARY IMI
2013-06-17,577.8967849988613
2013-06-18,568.980965422994
2013-06-19,563.5800499641795
2013-06-20,535.6851634537658
2013-06-21,515.1317079819618
2013-06-24,516.6526090232223
2013-06-25,521.3684936953952
2013-06-26,529.4034543566174
2013-06-27,532.3740693328014
2013-06-28,548.3545564829218
2013-07-01,545.0248325338398
2013-07-02,536.8140642776026
2013-07-03,528.2878858563464
2013-07-04,540.0515647533434
2013-07-05,533.4176006326979
2013-07-08,545.6455170977321
2013-07-09,555.396106680159
2013-07-10,560.9946609117491
2013-07-11,557.9149858454429
2013-07-12,567.9361775990564
2013-07-15,573.23246611274
2013-07-16,574.9190067518607
2013-07-17,560.9083368080459
2013-07-18,538.1645293602097
2013-07-19,507.9162021202785
2013-07-22,513.423666176389
2013-07-23,511.8601439792465
2013-07-24,526.6260317543764
2013-07-25,530.9528882935824
2013-07-26,528.933810353527
2013-07-29,515.0570765562233
2013-07-30,519.9197613077756
2013-07-31,530.9435617181441
2013-08-01,521.5201946357283
2013-08-02,525.8091640457557
2013-08-05,520.7696623930627
2013-08-06,515.8700529581271
2013-08-07,517.265738076772
2013-08-08,536.5177112222821
2013-08-09,533.5928816170297
2013-08-12,531.1366206724072
2013-08-13,523.3621971645869
2013-08-14,523.8375935462863
2013-08-15,509.0183269399758
2013-08-16,516.3347733441232
2013-08-19,515.2998160817255
2013-08-20,520.7036621276504
2013-08-21,509.1937281929807
2013-08-22,511.3721777473457
2013-08-23,518.73930297337
2013-08-26,517.1730801828766
2013-08-27,500.4826852983053
2013-08-28,507.8897652772078
2013-08-29,499.99851875817154
2013-08-30,500.2416340769909
2013-09-02,502.57725544842606
2013-09-03,498.9682319716432
2013-09-04,497.8374046255055
2013-09-05,496.36842668556505
2013-09-06,494.42700173966296
2013-09-09,493.82599594644626
2013-09-10,506.21054515241923
2013-09-11,517.6541230695192
2013-09-12,508.8492237334766
2013-09-13,512.4922864905097
2013-09-16,526.1481106902564
2013-09-17,528.3002782073573
2013-09-18,524.4920795068865
2013-09-19,535.0082331990377
2013-09-20,520.8965281827459
2013-09-23,518.4692383487853
2013-09-24,518.4567554623585
2013-09-25,523.7643105864744
2013-09-26,525.1228951819319
2013-09-27,528.4321991877868
2013-09-30,530.069410963502
2013-10-01,532.5802736669115
2013-10-02,529.17323677696
2013-10-03,525.4581781723983
2013-10-04,521.2581920235369
2013-10-07,517.2372292344254
2013-10-08,522.6420709366749
2013-10-09,512.6538756090686
2013-10-10,523.8436447117897
2013-10-11,524.9643861819487
2013-10-14,518.3949875446566
2013-10-15,522.2352427166682
2013-10-16,515.6733348069993
2013-10-17,524.3867335271552
2013-10-18,530.2429256814382
2013-10-21,539.5514071711739
2013-10-22,542.0760194817493
2013-10-23,543.5727595058976
2013-10-24,546.9419835596331
2013-10-25,545.4085571758407
2013-10-28,538.3503491479462
2013-10-29,538.0435790208746
2013-10-30,542.9385751920746
2013-10-31,533.0063787394001
2013-11-01,524.7020766832485
2013-11-04,536.8804635544519
2013-11-05,533.9844120767306
2013-11-06,541.1233342961619
2013-11-07,521.1459084535039
2013-11-08,514.7374980233221
2013-11-11,507.74548257512976
2013-11-12,505.88240885354685
2013-11-13,496.40231957467375
2013-11-14,510.7051611073438
2013-11-15,512.5465252321189
2013-11-18,517.3238723751082
2013-11-19,510.5504454375263
2013-11-20,502.3769444084017
2013-11-21,506.397715099525
2013-11-22,503.1593259186301
2013-11-25,502.12116810007046
2013-11-26,490.851204835424
2013-11-27,493.7940822607058
2013-11-28,495.6983731380879
2013-11-29,500.5286545852764
2013-12-02,494.1044661932509
2013-12-03,492.40974851896743
2013-12-04,493.663580254988
2013-12-05,492.8692758127496
2013-12-06,492.4857662861533
2013-12-09,485.38968880964666
2013-12-10,489.1573097504792
2013-12-11,491.44749496808237
2013-12-12,485.27688530661635
2013-12-13,490.38431451366466
2013-12-16,504.3715411478202
2013-12-17,501.2809064212789
2013-12-18,502.4460386322281
2013-12-19,497.39654003561674
2013-12-20,490.9437721299138
2013-12-23,490.26712257703826
2013-12-24,490.14765663210335
2013-12-25,490.14765663210335
2013-12-26,491.1034309611319
2013-12-27,494.85268608082583
2013-12-30,501.941376326026
2013-12-31,499.35509553370656
2014-01-01,499.35509553370656
2014-01-02,492.06360685608274
2014-01-03,492.09708594528325
2014-01-06,490.5554427761562
2014-01-07,489.7822448464523
2014-01-08,492.39286700571535
2014-01-09,501.9928844876876
2014-01-10,510.4118031751913
2014-01-13,518.8186270372609
2014-01-14,519.774118796914
2014-01-15,513.6774503573121
2014-01-16,513.6854232469544
2014-01-17,505.94540034496515
2014-01-20,505.16051810125015
2014-01-21,509.5063847738567
2014-01-22,514.1519611112174
2014-01-23,514.036880749583
2014-01-24,498.011509130897
2014-01-27,490.0196140030409
2014-01-28,489.20115165410016
2014-01-29,477.9585755250562
2014-01-30,475.0609670139308
2014-01-31,476.34247186512
2014-02-03,467.084243193708
2014-02-04,470.3037845631119
2014-02-05,466.8632384751815
2014-02-06,466.125181572968
2014-02-07,463.43643926974505
2014-02-10,459.4414867286217
2014-02-11,466.29645334328126
2014-02-12,460.3077264079146
2014-02-13,456.9606515772417
2014-02-14,464.89359088423515
2014-02-17,468.0041508368434
2014-02-18,467.0157229671129
2014-02-19,461.6935366777614
2014-02-20,457.9039064689869
2014-02-21,462.59367974923896
2014-02-24,464.651686037314
2014-02-25,454.36591479203537
2014-02-26,450.8925509731581
2014-02-27,438.19400247431577
2014-02-28,453.1541348965346
2014-03-03,430.6095961509989
2014-03-04,450.65615461558053
2014-03-05,444.15750190222064
2014-03-06,445.62325805804346
2014-03-07,432.69370428210146
2014-03-10,424.6914828165713
2014-03-11,417.7457014789602
2014-03-12,413.4363169909507
2014-03-13,409.26023922595135
2014-03-14,410.3599708532161
2014-03-17,428.8905295162866
2014-03-18,436.40081118610857
2014-03-19,439.4847547710313
2014-03-20,431.46297042721426
2014-03-21,424.26223609709604
2014-03-24,426.81600915174744
2014-03-25,429.23525750753305
2014-03-26,434.3040179878154
2014-03-27,434.9073102887548
2014-03-28,449.103675415877
2014-03-31,456.51271879938537
2014-04-01,460.6299846369637
2014-04-02,469.5297762546573
2014-04-03,471.23061555144136
2014-04-04,467.88858218593487
2014-04-07,471.3742600752118
2014-04-08,474.9143890275514
2014-04-09,477.5153364917175
2014-04-10,480.6143964604408
2014-04-11,473.66313025426615
2014-04-14,465.5583762003554
2014-04-15,450.55296100779185
2014-04-16,450.31907304677964
2014-04-17,463.3301617093313
2014-04-18,463.3301617093313
2014-04-21,461.5460298459434
2014-04-22,468.3755013863766
2014-04-23,463.682081031392
2014-04-24,455.2596332586037
2014-04-25,452.8073243330054
2014-04-28,454.43240467597593
2014-04-29,457.78809063196843
2014-04-30,456.0218494017931
2014-05-01,456.9437001994324
2014-05-02,455.78454264285386
2014-05-05,453.5412577022634
2014-05-06,465.61230812241547
2014-05-07,477.620657366333
2014-05-08,481.9732526053092
2014-05-09,478.28022753854896
2014-05-12,481.7259058579382
2014-05-13,475.7657998095586
2014-05-14,479.6227551121003
2014-05-15,476.244337321474
2014-05-16,483.46105319428574
2014-05-19,488.951818753145
2014-05-20,493.984187937298
2014-05-21,497.8148708992796
2014-05-22,503.42211434693553
2014-05-23,507.75710611386825
2014-05-26,504.7174009159282
2014-05-27,500.1995670581327
2014-05-28,497.6588893234226
2014-05-29,503.77596034032086
2014-05-30,511.0287097768766
2014-06-02,509.58005319480606
2014-06-03,500.7237241834728
2014-06-04,498.9577673178266
2014-06-05,496.53244162416934
2014-06-06,503.351413395493
2014-06-09,499.3187847322801
2014-06-10,495.1105096384468
2014-06-11,490.16996577854616
2014-06-12,488.5587271191736
2014-06-13,483.1946347370448
2014-06-16,485.4224297179394
2014-06-17,480.5791849879436
2014-06-18,489.4056910419141
2014-06-19,497.69005064121507
2014-06-20,489.75370653587606
2014-06-23,495.30182897223904
2014-06-24,492.52642192822236
2014-06-25,488.70627984115964
2014-06-26,475.24887629133065
2014-06-27,481.2578614680166
2014-06-30,479.5815802479241
2014-07-01,471.0870556889535
2014-07-02,472.5048484654138
2014-07-03,475.3105561264668
2014-07-04,469.4933420778393
2014-07-07,473.1391724201281
2014-07-08,469.16161950971343
2014-07-09,460.9306812327366
2014-07-10,456.23879160801823
2014-07-11,456.03212524521695
2014-07-14,462.6787860107131
2014-07-15,461.1329987625789
2014-07-16,460.89207122625027
2014-07-17,455.5061508549741
2014-07-18,452.95478424867986
2014-07-21,453.9650302205155
2014-07-22,457.82670943898654
2014-07-23,456.4114197297781
2014-07-24,454.8542266047595
2014-07-25,450.0985851066412
2014-07-28,451.6408537624596
2014-07-29,447.1696919287716
2014-07-30,444.42510696349365
2014-07-31,431.29914293510365
2014-08-01,437.350135318941
2014-08-04,436.1509982817397
2014-08-05,431.4360699247771
2014-08-06,421.03977329017465
2014-08-07,417.00739015925456
2014-08-08,419.9370499559554
2014-08-11,424.5117251480818
2014-08-12,417.4441541322598
2014-08-13,427.14521482861966
2014-08-14,428.2475214896896
2014-08-15,429.6920137756077
2014-08-18,433.9552391138646
2014-08-19,435.1965868909494
2014-08-20,432.78611224326215
2014-08-21,439.66965680499214
2014-08-22,433.2928127034575
2014-08-25,435.02192297753226
2014-08-26,438.9493585211188
2014-08-27,440.0022613993901
2014-08-28,425.60279463805676
2014-08-29,429.5522332650763
2014-09-01,432.8687717103379
2014-09-02,431.74573453772337
2014-09-03,447.8193367589362
2014-09-04,448.22289200512745
2014-09-05,446.483182283689
2014-09-08,444.46581028158005
2014-09-09,443.81296421056027
2014-09-10,446.780623923516
2014-09-11,446.8532961798487
2014-09-12,447.20863247739624
2014-09-15,447.1691750449572
2014-09-16,449.41461962043934
2014-09-17,452.5710408247117
2014-09-18,452.9415159581922
2014-09-19,443.27299288447824
2014-09-22,444.4181018681189
2014-09-23,439.59914073130415
2014-09-24,433.0432158494915
2014-09-25,421.5278051165392
2014-09-26,413.26439189829
2014-09-29,418.83166127066414
2014-09-30,421.41842639118084
2014-10-01,422.4010343414197
2014-10-02,417.6481773310449
2014-10-03,417.696392802699
2014-10-06,426.47082381544476
2014-10-07,427.04054343695714
2014-10-08,422.69879538992916
2014-10-09,427.5414982052666
2014-10-10,421.95885200771403
2014-10-13,425.9932124867803
2014-10-14,422.9409370377988
2014-10-15,419.56598818996264
2014-10-16,414.6651337432029
2014-10-17,425.72376668139174
2014-10-20,417.7987583117526
2014-10-21,420.71490418956154
2014-10-22,414.14288785170646
2014-10-23,411.48870566104637
2014-10-24,411.8989621609719
2014-10-27,408.65567524502137
2014-10-28,408.31796382109655
2014-10-29,404.2552264070676
2014-10-30,407.8381698779072
2014-10-31,408.47754949374536
2014-11-03,405.734219404351
2014-11-04,403.6847224840502
2014-11-05,401.1812893273133
2014-11-06,397.7369975169067
2014-11-07,396.46006173368335
2014-11-10,413.42291092533833
2014-11-11,406.5323795171929
2014-11-12,411.0896579657632
2014-11-13,413.04809624193194
2014-11-14,410.57319353459326
2014-11-17,407.52426703213996
2014-11-18,413.74975438559534
2014-11-19,417.51923901192833
2014-11-20,416.03655915929653
2014-11-21,411.5672054040573
2014-11-24,408.23057470687525
2014-11-25,414.6688558290286
2014-11-26,413.5155815198897
2014-11-27,410.5103086134861
2014-11-28,408.5194707368738
2014-12-01,402.32259666148406
2014-12-02,400.76046664886167
2014-12-03,401.093058801737
2014-12-04,408.1050747180329
2014-12-05,411.82138394848437
2014-12-08,412.3905011061845
2014-12-09,413.71113087065066
2014-12-10,413.8518146208821
2014-12-11,407.8631463269431
2014-12-12,405.9368125277636
2014-12-15,396.02988822804554
2014-12-16,371.27632153433115
2014-12-17,370.24356428584304
2014-12-18,364.56089771221116
2014-12-19,365.34452648564564
2014-12-22,372.34149080444575
2014-12-23,367.41221744160515
2014-12-24,366.4933750129144
2014-12-25,366.4933750129143
2014-12-26,365.67407638650036
2014-12-29,368.2683127589311
2014-12-30,370.59725258543943
2014-12-31,367.71345274369526
2015-01-01,367.7134527436952
2015-01-02,363.0224243292863
2015-01-05,355.29209923027184
2015-01-06,347.82080960710147
2015-01-07,343.97992490365056
2015-01-08,352.16252736849407
2015-01-09,347.9575061403129
2015-01-12,343.3193985668138
2015-01-13,342.3764937934782
2015-01-14,339.86924408796415
2015-01-15,324.5963520908961
2015-01-16,325.9879517522248
2015-01-19,330.53515908476044
2015-01-20,341.37786070273273
2015-01-21,348.57799050905646
2015-01-22,354.0576772896398
2015-01-23,351.2436809446654
2015-01-26,353.66345653635847
2015-01-27,358.4512187700557
2015-01-28,353.72803547324463
2015-01-29,349.9008392671183
2015-01-30,344.9707758745484
2015-02-02,349.8988678547105
2015-02-03,368.31923131588866
2015-02-04,371.3508215756103
2015-02-05,369.2854864740159
2015-02-06,371.1783889252833
2015-02-09,377.07879474355167
2015-02-10,382.37423765651874
2015-02-11,377.0418566031594
2015-02-12,392.7605294687194
2015-02-13,392.9522057776716
2015-02-16,387.0003532449431
2015-02-17,385.79713723519285
2015-02-18,389.86772568107824
2015-02-19,392.4002639569011
2015-02-20,389.4773171156523
2015-02-23,393.6279103807859
2015-02-24,399.68707668730366
2015-02-25,402.7119350350542
2015-02-26,397.62456466992137
2015-02-27,391.06693219105574
2015-03-02,383.5597810190316
2015-03-03,375.3105261136233
2015-03-04,372.2600503437462
2015-03-05,373.8871159842169
2015-03-06,377.1852250122894
2015-03-09,380.4738110770422
2015-03-10,373.73599479574926
2015-03-11,381.8740374176336
2015-03-12,385.4466358397111
2015-03-13,376.7250291535906
2015-03-16,381.6858022369638
2015-03-17,380.7693290989151
2015-03-18,380.10514971692805
2015-03-19,390.2559685989365
2015-03-20,403.8538646584535
2015-03-23,412.5788591487332
2015-03-24,420.1690796064802
2015-03-25,440.22791417659596
2015-03-26,436.7339746047846
2015-03-27,430.2484263987088
2015-03-30,431.6361927333097
2015-03-31,419.2218805835986
2015-04-01,420.37517991098633
2015-04-02,430.66209806781285
2015-04-03,430.66209806781296
2015-04-06,438.1288429422546
2015-04-07,441.44052463570773
2015-04-08,446.15520209431304
2015-04-09,440.99484259518135
2015-04-10,448.979569313017
2015-04-13,472.124729174388
2015-04-14,471.937927699024
2015-04-15,465.9092122458743
2015-04-16,461.57571900722917
2015-04-17,453.02859675547904
2015-04-20,460.92654029558486
2015-04-21,469.5418199285676
2015-04-22,465.7626330085685
2015-04-23,472.8568282237636
2015-04-24,478.6316584579334
2015-04-27,494.8105644178698
2015-04-28,495.71661243299656
2015-04-29,490.72382604344995
2015-04-30,499.51680060345416
2015-05-01,498.5974061494259
2015-05-04,496.1336406950781
2015-05-05,497.63051257527303
2015-05-06,507.5387537101945
2015-05-07,502.99507853969214
2015-05-08,501.33138516854655
2015-05-11,494.89346080341033
2015-05-12,492.16127672414507
2015-05-13,493.6769511964747
2015-05-14,492.72038329565373
2015-05-15,497.6157194084218
2015-05-18,489.09427144138846
2015-05-19,485.0455391874102
2015-05-20,478.29779291341924
2015-05-21,476.2588330646879
2015-05-22,469.96542553013415
2015-05-25,469.96542553013415
2015-05-26,461.13722603891586
2015-05-27,468.2895982830425
2015-05-28,469.9611779684595
2015-05-29,470.1287770544617
2015-06-01,466.0375806045653
2015-06-02,472.7430907937838
2015-06-03,475.0900415695387
2015-06-04,475.56013284447295
2015-06-05,467.0644432366289
2015-06-08,456.8682952996782
2015-06-09,466.97058674591216
2015-06-10,470.05063804883054
2015-06-11,475.7545021957014
2015-06-12,466.7876794505691
2015-06-15,464.79331435439127
2015-06-16,461.39385822984525
2015-06-17,460.17379457374966
2015-06-18,462.50329952361574
2015-06-19,457.5353107108657
2015-06-22,472.22315527055343
2015-06-23,470.19094679220643
2015-06-24,465.3942549567955
2015-06-25,455.7707832951922
2015-06-26,461.7026863598299
2015-06-29,454.370543191837
2015-06-30,459.66234609070386
2015-07-01,459.7774218838703
2015-07-02,463.8896672237355
2015-07-03,457.88161477917623
2015-07-06,451.2248767163092
2015-07-07,437.123671224436
2015-07-08,439.249428641611
2015-07-09,451.9512079571609
2015-07-10,473.1035627716095
2015-07-13,467.56257203751994
2015-07-14,469.7616444863578
2015-07-15,471.04359044656724
2015-07-16,474.0522658819041
2015-07-17,471.6931305721692
2015-07-20,470.08644832361165
2015-07-21,478.0955799229769
2015-07-22,471.92879302754295
2015-07-23,470.5734200093867
2015-07-24,469.23822004197064
2015-07-27,473.1893483063844
2015-07-28,475.7718063168814
2015-07-29,475.8773238263315
2015-07-30,474.0707793681782
2015-07-31,482.0614350424734
2015-08-03,479.0475947768177
2015-08-04,475.3675715725851
2015-08-05,475.06443377024164
2015-08-06,466.4182211864235
2015-08-07,470.1272503239398
2015-08-10,471.5661977632533
2015-08-11,467.44477616691165
2015-08-12,474.30825558930906
2015-08-13,481.8252649606764
2015-08-14,473.6502120375954
2015-08-17,473.513705013347
2015-08-18,466.35291516843336
2015-08-19,467.94925281610597
2015-08-20,471.52398450707625
2015-08-21,472.32733773814556
2015-08-24,454.57948596071645
2015-08-25,461.1227738549677
2015-08-26,451.7346603293221
2015-08-27,453.92955346176586
2015-08-28,450.70845681306315
2015-08-31,452.8541510287277
2015-09-01,447.5106941728245
2015-09-02,449.71114849657295
2015-09-03,456.6760255163373
2015-09-04,449.0090457401173
2015-09-07,449.6919122757124
2015-09-08,444.3477953606717
2015-09-09,446.32823180476095
2015-09-10,451.5296158869862
2015-09-11,451.15844526169064
2015-09-14,456.557801878704
2015-09-15,454.873993032606
2015-09-16,455.41305691135904
2015-09-17,456.63707463899163
2015-09-18,462.4754885306035
2015-09-21,457.605161800995
2015-09-22,439.8364220256201
2015-09-23,441.90813608822975
2015-09-24,441.8503226200902
2015-09-25,441.86669120907374
2015-09-28,439.537273069926
2015-09-29,449.0569749484724
2015-09-30,445.43239443953405
2015-10-01,448.3808865514727
2015-10-02,447.4935931394518
2015-10-05,450.4161675879981
2015-10-06,451.74913605488035
2015-10-07,458.11161336859203
2015-10-08,465.8939710183089
2015-10-09,479.1155295675207
2015-10-12,484.9526597736885
2015-10-13,480.8837760357225
2015-10-14,484.440998502231
2015-10-15,486.96163359363794
