Date,EGYPT IMI
2014-07-15,1133.2477143249098
2014-07-16,1131.8319666276984
2014-07-17,1138.4339834596778
2014-07-18,1138.4339834596778
2014-07-21,1117.1359595274923
2014-07-22,1131.0946230905852
2014-07-23,1131.0946230905854
2014-07-24,1157.8844491864193
2014-07-25,1157.8844491864195
2014-07-28,1155.2288346224634
2014-07-29,1155.2288346224634
2014-07-30,1155.2288346224634
2014-07-31,1170.9244373750673
2014-08-01,1170.9244373750673
2014-08-04,1185.567886532212
2014-08-05,1191.6498355539873
2014-08-06,1191.9323705358247
2014-08-07,1208.0189291408524
2014-08-08,1208.0189291408524
2014-08-11,1216.9843155982696
2014-08-12,1222.0857957452222
2014-08-13,1223.3125496838013
2014-08-14,1239.402435830995
2014-08-15,1239.402435830995
2014-08-18,1230.4625234176476
2014-08-19,1239.1675877399978
2014-08-20,1242.598639473679
2014-08-21,1238.9894303086417
2014-08-22,1238.9894303086417
2014-08-25,1243.6439024796914
2014-08-26,1238.245511328782
2014-08-27,1241.5358182467953
2014-08-28,1248.756974292829
2014-08-29,1248.756974292829
2014-09-01,1250.9270986087843
2014-09-02,1272.8240338145092
2014-09-03,1273.4856503702758
2014-09-04,1275.7642740072474
2014-09-05,1275.7642740072476
2014-09-08,1281.4122894910104
2014-09-09,1267.7598494476322
2014-09-10,1265.1873453492879
2014-09-11,1252.9199830994362
2014-09-12,1252.919983099436
2014-09-15,1252.082251676002
2014-09-16,1263.1439240396332
2014-09-17,1267.7472068308625
2014-09-18,1286.2793911288404
2014-09-19,1286.2793911288404
2014-09-22,1285.5021836373612
2014-09-23,1290.6440391868714
2014-09-24,1279.3094818547572
2014-09-25,1274.9364413299477
2014-09-26,1274.9364413299477
2014-09-29,1285.24096205613
2014-09-30,1291.5521636882393
2014-10-01,1282.3257992679253
2014-10-02,1275.8247599187448
2014-10-03,1275.824759918745
2014-10-06,1275.8247599187453
2014-10-07,1275.8247599187455
2014-10-08,1256.525961162977
2014-10-09,1249.5238980891615
2014-10-10,1249.5238980891615
2014-10-13,1197.6518116524276
2014-10-14,1167.1396668383866
2014-10-15,1171.7500657571202
2014-10-16,1132.3525000979362
2014-10-17,1132.3525000979362
2014-10-20,1118.7215315010355
2014-10-21,1132.8183774843324
2014-10-22,1160.4890294023603
2014-10-23,1158.0541193959673
2014-10-24,1158.0541193959673
2014-10-27,1142.0718982473716
2014-10-28,1152.5111053099954
2014-10-29,1179.0119210631237
2014-10-30,1198.357624203234
2014-10-31,1198.357624203234
2014-11-03,1240.8282347549855
2014-11-04,1255.1477428150106
2014-11-05,1252.6863033822583
2014-11-06,1241.5774284397899
2014-11-07,1241.5774284397899
2014-11-10,1246.920290552742
2014-11-11,1250.712276214346
2014-11-12,1227.4982256732633
2014-11-13,1215.172012962095
2014-11-14,1215.172012962095
2014-11-17,1196.987480577481
2014-11-18,1203.7352033393681
2014-11-19,1206.2805118429728
2014-11-20,1209.3406228190522
2014-11-21,1209.340622819052
2014-11-24,1190.7915027377012
2014-11-25,1185.624293748961
2014-11-26,1203.9068346446784
2014-11-27,1216.313384006105
2014-11-28,1216.313384006105
2014-12-01,1203.7949831711169
2014-12-02,1196.568889275226
2014-12-03,1212.5852009781681
2014-12-04,1232.7794500459875
2014-12-05,1232.7794500459872
2014-12-08,1246.2605655655968
2014-12-09,1232.5564697723833
2014-12-10,1218.9779066642204
2014-12-11,1189.4505025324981
2014-12-12,1189.4505025324984
2014-12-15,1142.8936107943744
2014-12-16,1098.659606488724
2014-12-17,1050.0510797954205
2014-12-18,1086.9831571815832
2014-12-19,1086.9831571815832
2014-12-22,1124.245342533619
2014-12-23,1125.8946934147366
2014-12-24,1136.6867958598234
2014-12-25,1134.7441773333846
2014-12-26,1134.7441773333846
2014-12-29,1165.5408619430232
2014-12-30,1171.9058859932268
2014-12-31,1159.913152838892
2015-01-01,1159.9131528388918
2015-01-02,1159.9131528388916
2015-01-05,1167.9820054441775
2015-01-06,1137.605832016504
2015-01-07,1137.605832016504
2015-01-08,1157.1841620182418
2015-01-09,1157.1841620182418
2015-01-12,1178.035575379079
2015-01-13,1199.7179021131876
2015-01-14,1227.4232228503708
2015-01-15,1224.1727604318587
2015-01-16,1224.1727604318585
2015-01-19,1212.1652450130582
2015-01-20,1230.095154218314
2015-01-21,1235.3705789755547
2015-01-22,1238.1362029803893
2015-01-23,1238.1362029803893
2015-01-26,1223.838269961943
2015-01-27,1241.4737483719289
2015-01-28,1225.1988474572868
2015-01-29,1206.7563716508237
2015-01-30,1206.7563716508237
2015-02-02,1200.3681683592533
2015-02-03,1214.3750490970353
2015-02-04,1224.0503134256653
2015-02-05,1213.2008950138056
2015-02-06,1213.200895013806
2015-02-09,1204.009958374921
2015-02-10,1207.020708240328
2015-02-11,1189.6296601281201
2015-02-12,1186.978349256963
2015-02-13,1186.978349256963
2015-02-16,1165.3178231467355
2015-02-17,1146.36149188986
2015-02-18,1158.1097142259086
2015-02-19,1151.917273373803
2015-02-20,1151.917273373803
2015-02-23,1168.594509961351
2015-02-24,1171.4928284553152
2015-02-25,1153.646847788366
2015-02-26,1135.4202956070164
2015-02-27,1135.4202956070164
2015-03-02,1149.7856278691518
2015-03-03,1151.4448679999023
2015-03-04,1151.4941733916526
2015-03-05,1166.6972525930616
2015-03-06,1166.6972525930616
2015-03-09,1182.521984784872
2015-03-10,1181.3269299258932
2015-03-11,1165.298879274448
2015-03-12,1174.7635351613242
2015-03-13,1174.7635351613242
2015-03-16,1159.7242837216015
2015-03-17,1161.3527288088885
2015-03-18,1152.1015047416238
2015-03-19,1153.4970582641836
2015-03-20,1153.4970582641838
2015-03-23,1136.6826811110495
2015-03-24,1137.2320820636075
2015-03-25,1117.2528162710737
2015-03-26,1100.5723827435183
2015-03-27,1100.5723827435183
2015-03-30,1108.5601105195888
2015-03-31,1117.8047526857292
2015-04-01,1113.776122407193
2015-04-02,1088.927842569535
2015-04-03,1088.9278425695352
2015-04-06,1043.7667184275174
2015-04-07,1069.664003698175
2015-04-08,1078.6126620951013
2015-04-09,1092.793670160518
2015-04-10,1092.793670160518
2015-04-13,1092.793670160518
2015-04-14,1098.535511178952
2015-04-15,1096.9220905491038
2015-04-16,1095.3726769656887
2015-04-17,1095.3726769656887
2015-04-20,1055.7655209843847
2015-04-21,1053.6812067091912
2015-04-22,1062.40335182713
2015-04-23,1077.0169074885137
2015-04-24,1077.0169074885134
2015-04-27,1049.377283642617
2015-04-28,1031.1470130553198
2015-04-29,1049.4729106099235
2015-04-30,1072.8298120033392
2015-05-01,1072.829812003339
2015-05-04,1068.3936985801213
2015-05-05,1087.1118748459853
2015-05-06,1078.2411871343238
2015-05-07,1074.9960722555409
2015-05-08,1074.9960722555409
2015-05-11,1069.838026318475
2015-05-12,1068.9799969788446
2015-05-13,1050.8892724754091
2015-05-14,1022.6888636287446
2015-05-15,1022.6888636287446
2015-05-18,1084.072978271412
2015-05-19,1089.5056439916534
2015-05-20,1080.7718531317505
2015-05-21,1097.4715353358727
2015-05-22,1097.4715353358727
2015-05-25,1104.42968001069
2015-05-26,1093.8029176423674
2015-05-27,1091.179707793186
2015-05-28,1084.3133503690165
2015-05-29,1084.3133503690165
2015-06-01,1064.9389412549478
2015-06-02,1077.6621345351991
2015-06-03,1085.0952440354115
2015-06-04,1067.5150501808298
2015-06-05,1067.5150501808298
2015-06-08,1057.0144221854584
2015-06-09,1055.403362836374
2015-06-10,1054.293338489853
2015-06-11,1053.7687199223715
2015-06-12,1053.7687199223715
2015-06-15,1040.777041755472
2015-06-16,1045.874124228185
2015-06-17,1047.2384363543968
2015-06-18,1048.2490682514456
2015-06-19,1048.2490682514456
2015-06-22,1038.4347744142062
2015-06-23,1033.1391108906555
2015-06-24,1033.200155810472
2015-06-25,1025.5721147477423
2015-06-26,1025.5721147477423
2015-06-29,1018.2510457047143
2015-06-30,1018.2510457047143
2015-07-01,1018.2510457047143
2015-07-02,999.1418539058753
2015-07-03,999.1418539058753
2015-07-06,932.0514493402422
2015-07-07,916.5781535605535
2015-07-08,891.8605483876202
2015-07-09,902.3336871820318
2015-07-10,902.3336871820318
2015-07-13,900.5525221199686
2015-07-14,913.1626188474437
2015-07-15,936.992301316337
2015-07-16,953.4350471001537
2015-07-17,953.4350471001537
2015-07-20,953.4350471001537
2015-07-21,957.1215338169346
2015-07-22,961.7892192327341
2015-07-23,961.7892192327341
2015-07-24,961.7892192327341
2015-07-27,936.1799532466592
2015-07-28,943.8527909250372
2015-07-29,962.3572830440895
2015-07-30,972.2107105537564
2015-07-31,972.2107105537564
2015-08-03,958.4183304877504
2015-08-04,970.6912318576228
2015-08-05,960.0379251608447
2015-08-06,960.0379251608447
2015-08-07,960.0379251608447
2015-08-10,948.869186946145
2015-08-11,955.0755694705272
2015-08-12,933.746781800706
2015-08-13,929.4243145559919
2015-08-14,929.4243145559922
2015-08-17,893.6215641537075
2015-08-18,867.6469599543473
2015-08-19,849.446575097411
2015-08-20,839.5975057559148
2015-08-21,839.5975057559145
2015-08-24,780.1959067606894
2015-08-25,806.0623798976351
2015-08-26,811.0360030063575
2015-08-27,836.7966636134704
2015-08-28,836.7966636134702
2015-08-31,859.3495925281802
2015-09-01,850.9658458501295
2015-09-02,842.5794479130691
2015-09-03,859.5270772435961
2015-09-04,859.5270772435961
2015-09-07,843.3863335958016
2015-09-08,813.0266054803353
2015-09-09,830.8534012960099
2015-09-10,828.0568925699052
2015-09-11,828.0568925699052
2015-09-14,844.4863845062625
2015-09-15,846.6931616493537
2015-09-16,856.2900470125949
2015-09-17,854.7065091743701
2015-09-18,854.7065091743701
2015-09-21,857.458729591607
2015-09-22,866.5115953958815
2015-09-23,866.5115953958815
2015-09-24,866.5115953958815
2015-09-25,866.5115953958815
2015-09-28,875.7975497360743
2015-09-29,864.4187488351113
2015-09-30,862.7028653778377
2015-10-01,860.6442296914903
2015-10-02,860.6442296914903
2015-10-05,850.2619798477891
2015-10-06,850.2619798477891
2015-10-07,865.4963878895892
2015-10-08,883.224108214119
2015-10-09,883.224108214119
2015-10-12,901.7850412003272
2015-10-13,904.5329942209705
2015-10-14,904.5329942209705
2015-10-15,884.3716330963208
2015-10-16,884.3716330963208
2015-10-19,874.8742576229787
2015-10-20,879.3102101082806
2015-10-21,880.5885596287773
2015-10-22,873.8072713804893
2015-10-23,873.807271380489
2015-10-26,867.636704815567
2015-10-27,862.4964708942905
2015-10-28,855.5979382710373
2015-10-29,860.2632353299671
2015-10-30,860.2632353299671
2015-11-02,852.0178741592463
2015-11-03,852.1916608749846
2015-11-04,854.9431098818284
2015-11-05,865.6032446755539
2015-11-06,865.6032446755539
2015-11-09,813.0801307437536
2015-11-10,775.1260903753671
2015-11-11,792.9535047057984
2015-11-12,794.8456025600354
2015-11-13,794.8456025600352
2015-11-16,752.4274457194283
2015-11-17,740.7350865801466
2015-11-18,740.3658311983148
2015-11-19,760.6636297961722
2015-11-20,760.6636297961724
2015-11-23,744.7345966699933
2015-11-24,729.4930935636618
2015-11-25,741.0668205637371
2015-11-26,746.795210269991
2015-11-27,746.795210269991
2015-11-30,739.6885743074965
2015-12-01,750.8179986532059
2015-12-02,782.3787338671339
2015-12-03,796.4715617619479
2015-12-04,796.4715617619479
2015-12-07,795.8684254873501
2015-12-08,774.5276503768844
2015-12-09,775.4882142267534
2015-12-10,779.0740400599091
2015-12-11,779.0740400599091
2015-12-14,749.3555236312327
2015-12-15,749.8694147974629
2015-12-16,758.5616708499988
2015-12-17,783.6865060244529
2015-12-18,783.6865060244529
2015-12-21,799.7585790242659
2015-12-22,799.5962304811247
2015-12-23,799.596230481125
2015-12-24,803.5387562743286
2015-12-25,803.5387562743286
2015-12-28,792.4356010398365
2015-12-29,799.6353662629787
2015-12-30,824.7623391193744
2015-12-31,828.7599603053588
2016-01-01,828.7599603053588
2016-01-04,828.4630358828862
2016-01-05,832.0052157974154
2016-01-06,818.7690032471013
2016-01-07,818.7690032471013
2016-01-08,818.7690032471013
2016-01-11,782.0440639853197
2016-01-12,758.1605366158802
2016-01-13,727.5248712222018
2016-01-14,685.9338651062964
2016-01-15,685.9338651062964
2016-01-18,700.1282948715913
2016-01-19,718.8140259196518
2016-01-20,676.156835331472
2016-01-21,667.6203308432421
2016-01-22,667.6203308432421
2016-01-25,690.9304841488718
2016-01-26,691.5838603784108
2016-01-27,699.2551497361309
2016-01-28,701.2682810991649
2016-01-29,701.268281099165
2016-02-01,692.190727433251
2016-02-02,705.518450232382
2016-02-03,711.4133865810636
2016-02-04,730.8776497017327
2016-02-05,730.8776497017328
2016-02-08,728.945209661789
2016-02-09,705.476688777174
2016-02-10,713.7829446458405
2016-02-11,681.4075674956374
2016-02-12,681.4075674956373
2016-02-15,679.4581806661565
2016-02-16,692.644087355139
2016-02-17,698.1728937097816
2016-02-18,697.9665707454392
2016-02-19,697.9665707454392
2016-02-22,716.1665785000074
2016-02-23,716.3706073978382
2016-02-24,709.1172405970586
2016-02-25,710.2498078542385
2016-02-26,710.2498078542384
2016-02-29,717.3011446726366
2016-03-01,713.9052244686989
2016-03-02,709.1031496095279
2016-03-03,711.1017311853155
2016-03-04,711.1017311853155
2016-03-07,734.0230054303324
2016-03-08,746.0356753142971
2016-03-09,751.53427530243
2016-03-10,778.6614145185498
2016-03-11,778.6614145185496
2016-03-14,730.19163429716
2016-03-15,740.5348474140577
2016-03-16,754.4440461549142
2016-03-17,779.3371752397114
2016-03-18,779.3371752397114
2016-03-21,783.3201851845943
2016-03-22,783.3099389422397
2016-03-23,788.7584324154352
2016-03-24,793.4542429952246
2016-03-25,793.4542429952246
2016-03-28,788.0734667083469
2016-03-29,797.6913262089513
2016-03-30,787.6219935502837
2016-03-31,787.2653011824452
2016-04-01,787.2653011824452
2016-04-04,795.483672737152
2016-04-05,808.4234877326238
2016-04-06,790.36103725117
2016-04-07,793.0420305889483
2016-04-08,793.0420305889483
2016-04-11,779.9852825398084
2016-04-12,777.7865363234013
2016-04-13,786.1761869402593
2016-04-14,789.5665312893988
2016-04-15,789.5665312893988
2016-04-18,811.0411704397779
2016-04-19,835.9594462180041
2016-04-20,832.0468733361026
2016-04-21,831.2221624282801
2016-04-22,831.2221624282801
2016-04-25,826.290907213593
2016-04-26,850.6133819940866
2016-04-27,851.0272049609102
2016-04-28,841.13584203289
2016-04-29,841.13584203289
2016-05-02,841.13584203289
2016-05-03,814.9797314358041
2016-05-04,803.3078834294805
2016-05-05,813.0799087558582
2016-05-06,813.0799087558582
2016-05-09,822.961214136128
2016-05-10,820.7550446927095
2016-05-11,806.8759835378945
2016-05-12,809.522559689599
2016-05-13,809.522559689599
2016-05-16,800.5670180550286
2016-05-17,815.3782496916713
2016-05-18,826.4875574573355
2016-05-19,811.8995273036245
2016-05-20,811.8995273036245
2016-05-23,801.0515499394205
2016-05-24,809.6916443415956
2016-05-25,813.9164382081592
2016-05-26,811.9971394701086
2016-05-27,811.9971394701086
2016-05-30,800.1521812211389
2016-05-31,803.2787692478145
2016-06-01,811.3270781355527
2016-06-02,815.827852677607
2016-06-03,815.827852677607
2016-06-06,821.4166808411223
2016-06-07,830.1199777687809
2016-06-08,837.26374522964
2016-06-09,834.4542541677895
2016-06-10,834.4542541677897
2016-06-13,821.9490331980461
2016-06-14,815.4551576215687
2016-06-15,794.8251002744113
2016-06-16,797.7709964770893
2016-06-17,797.7709964770893
2016-06-20,775.6766064082341
2016-06-21,782.4157479451083
2016-06-22,772.9889138540572
2016-06-23,783.4441948441442
2016-06-24,783.444194844144
2016-06-27,746.18739493463
2016-06-28,748.5445973077096
2016-06-29,748.4601676245314
2016-06-30,748.4601676245318
2016-07-01,748.4601676245321
2016-07-04,775.2284569625236
2016-07-05,775.2284569625239
2016-07-06,775.2284569625241
2016-07-07,775.2284569625243
2016-07-08,775.2284569625245
2016-07-11,817.9338295631148
2016-07-12,811.023022162066
2016-07-13,822.8632580134133
2016-07-14,826.2262903980553
2016-07-15,826.2262903980555
2016-07-18,830.5174208054497
2016-07-19,827.1433354442648
2016-07-20,816.2712669900221
2016-07-21,808.9708528135799
2016-07-22,808.9708528135799
2016-07-25,820.9762622370878
2016-07-26,823.9615283562222
2016-07-27,871.0827311629484
2016-07-28,887.9759116303466
2016-07-29,887.9759116303466
2016-08-01,873.1001050233285
2016-08-02,876.07302072773
2016-08-03,891.1981911145333
2016-08-04,908.8758199276489
2016-08-05,908.8758199276486
2016-08-08,907.3503304435418
2016-08-09,897.0522514404066
2016-08-10,907.4044490685898
2016-08-11,921.1450921586579
2016-08-12,921.1450921586577
2016-08-15,931.5613781804598
2016-08-16,925.2112559533808
2016-08-17,918.226944283952
2016-08-18,913.3741542006345
2016-08-19,913.3741542006345
2016-08-22,900.7498714101927
2016-08-23,892.7469348205975
2016-08-24,898.2410024637412
2016-08-25,885.9285330858895
2016-08-26,885.9285330858895
2016-08-29,873.724669357707
2016-08-30,878.9371417969496
2016-08-31,888.2683223832962
2016-09-01,885.1030324902367
2016-09-02,885.1030324902367
2016-09-05,901.2200780017511
2016-09-06,893.4235714317997
2016-09-07,888.7435514028567
2016-09-08,892.3631066612462
2016-09-09,892.3631066612462
2016-09-12,892.3631066612462
2016-09-13,892.3631066612462
2016-09-14,885.8873594483015
2016-09-15,867.5381722446106
2016-09-16,867.5381722446106
2016-09-19,870.9648048344494
2016-09-20,879.7713268121058
2016-09-21,868.5252980699441
2016-09-22,864.1162307946485
2016-09-23,864.1162307946482
2016-09-26,876.3929232972416
2016-09-27,874.8390535294088
2016-09-28,869.4011103478324
2016-09-29,866.2145345363593
2016-09-30,866.2145345363591
2016-10-03,898.251910672808
2016-10-04,909.32807466834
2016-10-05,931.9593628190427
2016-10-06,931.9593628190427
2016-10-07,931.9593628190427
2016-10-10,933.31649774371
2016-10-11,917.8875961425916
2016-10-12,912.0879235105343
2016-10-13,954.7568040915963
2016-10-14,954.7568040915963
2016-10-17,928.4354761610891
2016-10-18,923.4618679178787
2016-10-19,917.4254372360838
2016-10-20,931.9913262691839
2016-10-21,931.9913262691839
2016-10-24,923.7062359233674
2016-10-25,923.5764544327443
2016-10-26,920.269711147748
2016-10-27,930.1282143237117
2016-10-28,930.1282143237116
2016-10-31,931.5911992819458
2016-11-01,938.1082786714044
2016-11-02,949.5930031191646
2016-11-03,639.7952307369102
2016-11-04,559.7696596498558
2016-11-07,578.6432158859539
2016-11-08,559.3521439389574
2016-11-09,581.7891763121911
2016-11-10,632.0822231111827
2016-11-11,633.2328582260694
2016-11-14,676.6495589682821
2016-11-15,673.325829647737
2016-11-16,687.0740122981002
2016-11-17,684.7493944105598
2016-11-18,673.1075963603031
2016-11-21,630.7938284766382
2016-11-22,637.8005456289595
