Date,INDIA IMI
2006-12-04,845.5848608740636
2006-12-05,850.4408125296433
2006-12-06,845.2332164518666
2006-12-07,847.9758779796643
2006-12-08,837.3264788461316
2006-12-11,812.693188225832
2006-12-12,786.2434678577564
2006-12-13,799.5512758429932
2006-12-14,821.2241808573694
2006-12-15,828.7229355186438
2006-12-18,833.020372665364
2006-12-19,813.5808093116161
2006-12-20,810.5070577276058
2006-12-21,816.3129360464109
2006-12-22,824.09374486097
2006-12-25,824.0995977918404
2006-12-26,839.6090251951674
2006-12-27,852.505036142187
2006-12-28,853.4036552219842
2006-12-29,852.4948988926003
2007-01-01,852.4948785008119
2007-01-02,862.6544406271607
2007-01-03,865.2362803641269
2007-01-04,861.6065996724233
2007-01-05,860.1287656011716
2007-01-08,844.9642158872787
2007-01-09,840.85115894791
2007-01-10,825.9811953096921
2007-01-11,840.40630273389
2007-01-12,865.7279644317562
2007-01-15,875.3356867427204
2007-01-16,875.3469174796213
2007-01-17,880.5438169114375
2007-01-18,881.4936023194535
2007-01-19,879.4340105475072
2007-01-22,882.8628756173207
2007-01-23,871.465343437461
2007-01-24,875.0169372268768
2007-01-25,884.5405926054493
2007-01-26,884.2406466601778
2007-01-29,882.59351014662
2007-01-30,882.5927163799511
2007-01-31,877.7039138952457
2007-02-01,887.1287639676675
2007-02-02,895.3289135891076
2007-02-05,902.4054840810711
2007-02-06,901.4281584195587
2007-02-07,910.9243237848788
2007-02-08,911.1965078671765
2007-02-09,901.94289513992
2007-02-12,875.7486504058013
2007-02-13,866.6846544965998
2007-02-14,864.7397264382003
2007-02-15,888.3776006058357
2007-02-16,890.4279387137971
2007-02-19,889.5365539087087
2007-02-20,879.5787236737954
2007-02-21,874.3443850585866
2007-02-22,861.8285824996235
2007-02-23,843.1217304340915
2007-02-26,844.6394624572797
2007-02-27,837.0006948857641
2007-02-28,801.0476280567666
2007-03-01,812.8303314071009
2007-03-02,796.5904145911353
2007-03-05,758.7845124129411
2007-03-06,776.1653300006093
2007-03-07,768.3591746672626
2007-03-08,797.3846415719071
2007-03-09,792.5903500717294
2007-03-12,794.5258435389353
2007-03-13,802.8605425169441
2007-03-14,777.6271093005338
2007-03-15,781.5677316909168
2007-03-16,776.6490897063496
2007-03-19,789.6845213020315
2007-03-20,800.7963475367038
2007-03-21,817.5088641640855
2007-03-22,832.383556275754
2007-03-23,833.8352055576494
2007-03-26,830.655458907563
2007-03-27,833.8137348476291
2007-03-28,821.8451089801287
2007-03-29,812.664618524159
2007-03-30,826.0794411885992
2007-04-02,788.7805911453206
2007-04-03,806.1169415512353
2007-04-04,815.6037627274666
2007-04-05,823.1051271733268
2007-04-06,823.1051271733268
2007-04-09,843.0683381810142
2007-04-10,845.9247034142995
2007-04-11,845.0308317269886
2007-04-12,842.5793076674827
2007-04-13,866.0565411147015
2007-04-16,895.9651662577367
2007-04-17,889.949686444689
2007-04-18,892.5984404310392
2007-04-19,887.3151883329582
2007-04-20,911.1838774179694
2007-04-23,915.4211344747478
2007-04-24,938.1420162323875
2007-04-25,951.7152414439164
2007-04-26,952.4552825545303
2007-04-27,930.942709918912
2007-04-30,932.0118584432618
2007-05-01,932.0684297245027
2007-05-02,931.5595352894433
2007-05-03,945.325695928787
2007-05-04,944.8853283242396
2007-05-07,940.7383419695374
2007-05-08,932.3735750988071
2007-05-09,931.2796736238373
2007-05-10,923.8460884620017
2007-05-11,927.0554200881897
2007-05-14,946.5062414910345
2007-05-15,943.6029830515171
2007-05-16,960.6101368118264
2007-05-17,972.3317090576512
2007-05-18,976.635143635625
2007-05-21,986.955348833796
2007-05-22,994.8616660255803
2007-05-23,988.0896871985877
2007-05-24,979.9171511430106
2007-05-25,989.1737307331849
2007-05-28,996.0322592381319
2007-05-29,1005.0222192504506
2007-05-30,983.8884093689234
2007-05-31,1000.0
2007-06-01,1006.530687180561
2007-06-04,1000.5831872918161
2007-06-05,1003.4382760931487
2007-06-06,981.6924313808618
2007-06-07,977.661982831491
2007-06-08,957.974485022056
2007-06-11,967.6231166035378
2007-06-12,969.931964396098
2007-06-13,958.2072233175215
2007-06-14,974.125189069273
2007-06-15,975.2812100029527
2007-06-18,972.7249450213775
2007-06-19,985.063312003314
2007-06-20,995.4843947899984
2007-06-21,1002.9213203399479
2007-06-22,1000.2642450865587
2007-06-25,997.7818682183255
2007-06-26,996.8122526818571
2007-06-27,991.3273312022966
2007-06-28,1000.1484702572457
2007-06-29,1014.9039131976693
2007-07-02,1018.9284009507138
2007-07-03,1030.8747885421715
2007-07-04,1036.2533642877845
2007-07-05,1033.733411902002
2007-07-06,1040.0370059410523
2007-07-09,1045.9614756373107
2007-07-10,1045.421664302401
2007-07-11,1040.5189418666562
2007-07-12,1051.642103611699
2007-07-13,1065.4104078856913
2007-07-16,1070.2567631556003
2007-07-17,1070.2526676357986
2007-07-18,1068.2441360840164
2007-07-19,1084.1700451874494
2007-07-20,1083.8138271377168
2007-07-23,1094.335707040622
2007-07-24,1095.5068374706009
2007-07-25,1084.4584102397457
2007-07-26,1094.7199197349553
2007-07-27,1050.431527760968
2007-07-30,1050.4916866705485
2007-07-31,1074.8018144165242
2007-08-01,1029.4392609235438
2007-08-02,1033.822265266164
2007-08-03,1048.5245073125031
2007-08-06,1029.3561303118713
2007-08-07,1034.039893705849
2007-08-08,1056.450191555487
2007-08-09,1041.2651711114463
2007-08-10,1023.682753155083
2007-08-13,1034.1968007462465
2007-08-14,1030.2346021921328
2007-08-15,1030.2346021921328
2007-08-16,972.9297151264443
2007-08-17,959.3256720110692
2007-08-20,983.2864971631616
2007-08-21,950.2948555453951
2007-08-22,967.6499751086473
2007-08-23,958.5117358073768
2007-08-24,972.3119767525159
2007-08-27,1003.5790000434463
2007-08-28,1007.3126027372525
2007-08-29,1011.115260400111
2007-08-30,1020.2538691532029
2007-08-31,1042.4385741257338
2007-09-03,1052.4781747373504
2007-09-04,1056.0228018639727
2007-09-05,1057.1987150276946
2007-09-06,1071.360242466975
2007-09-07,1071.866549623567
2007-09-10,1073.3759943633397
2007-09-11,1073.1029747461387
2007-09-12,1077.450486889396
2007-09-13,1086.863406918522
2007-09-14,1084.8673054309922
2007-09-17,1078.8665898199124
2007-09-18,1091.3849275942068
2007-09-19,1137.9511951984177
2007-09-20,1151.5584032810564
2007-09-21,1166.7335816625052
2007-09-24,1189.8372997644497
2007-09-25,1192.4353526380078
2007-09-26,1196.100395926355
2007-09-27,1206.6952503811451
2007-09-28,1215.774001544066
2007-10-01,1227.1242890474255
2007-10-02,1227.1242890474255
2007-10-03,1266.0175667625322
2007-10-04,1268.8950283907539
2007-10-05,1259.7042847829189
2007-10-08,1236.2886398262085
2007-10-09,1288.447268970346
2007-10-10,1317.5293964672878
2007-10-11,1329.0062904522567
2007-10-12,1302.591654186703
2007-10-15,1344.5858088168209
2007-10-16,1348.7676678248206
2007-10-17,1314.880233964273
2007-10-18,1264.5769423997988
2007-10-19,1233.3836870125672
2007-10-22,1232.605064153081
2007-10-23,1303.4432541818962
2007-10-24,1309.7904879290536
2007-10-25,1324.2921141162374
2007-10-26,1360.3888772085486
2007-10-29,1408.2816411103374
2007-10-30,1404.7173824854003
2007-10-31,1413.1719449972268
2007-11-01,1401.4355669137296
2007-11-02,1420.1356752573913
2007-11-05,1401.1103557931262
2007-11-06,1391.6952691946656
2007-11-07,1385.2454332443986
2007-11-08,1369.2330508125658
2007-11-09,1361.1673002997286
2007-11-12,1344.7449418077565
2007-11-13,1364.6402178203216
2007-11-14,1430.7332711628624
2007-11-15,1424.8771187510802
2007-11-16,1424.4416574540023
2007-11-19,1433.8908660092409
2007-11-20,1404.5736803252423
2007-11-21,1348.9857684029303
2007-11-22,1339.839554897876
2007-11-23,1357.490214183608
2007-11-26,1383.073281375854
2007-11-27,1379.0832693829373
2007-11-28,1364.5511448144116
2007-11-29,1366.206160182833
2007-11-30,1402.0114773773316
2007-12-03,1434.3988801180951
2007-12-04,1440.204110337538
2007-12-05,1456.4650311573273
2007-12-06,1458.1684146334292
2007-12-07,1471.2797956321901
2007-12-10,1471.6561854225713
2007-12-11,1497.4292422230492
2007-12-12,1509.6235438356273
2007-12-13,1496.4246481438354
2007-12-14,1499.74328416586
2007-12-17,1429.7754641876213
2007-12-18,1419.2616592741995
2007-12-19,1417.4477658741193
2007-12-20,1421.91834575933
2007-12-21,1421.91834575933
2007-12-24,1473.3223393182443
2007-12-25,1473.3223393182443
2007-12-26,1504.3434975270668
2007-12-27,1504.8269750285212
2007-12-28,1514.8651062802658
2007-12-31,1526.4524364045453
2008-01-01,1533.4984400326957
2008-01-02,1553.8302398892217
2008-01-03,1552.0976432611628
2008-01-04,1579.2603694006564
2008-01-07,1585.1781331954319
2008-01-08,1574.8569256385474
2008-01-09,1572.750916930559
2008-01-10,1539.5303358458718
2008-01-11,1553.2493166060708
2008-01-14,1566.0730544272126
2008-01-15,1538.0258878471057
2008-01-16,1502.4656783761518
2008-01-17,1492.747694736705
2008-01-18,1428.253861845921
2008-01-21,1281.379221918209
2008-01-22,1203.3643579260845
2008-01-23,1281.951683364518
2008-01-24,1249.2814172130006
2008-01-25,1342.7540032780464
2008-01-28,1329.64654028655
2008-01-29,1328.7555929404493
2008-01-30,1296.1065297856637
2008-01-31,1285.7653174844374
2008-02-01,1316.1357305881295
2008-02-04,1348.516279263857
2008-02-05,1348.773660236238
2008-02-06,1316.5617046673326
2008-02-07,1273.4852209157386
2008-02-08,1256.8506746354938
2008-02-11,1190.0131448830975
2008-02-12,1187.4377724972396
2008-02-13,1203.810154416663
2008-02-14,1272.0257411084035
2008-02-15,1297.3373814339157
2008-02-18,1290.9932636939095
2008-02-19,1287.2194606129813
2008-02-20,1247.278150886374
2008-02-21,1264.5972424888391
2008-02-22,1236.6377344070036
2008-02-25,1256.1995156714224
2008-02-26,1275.863681011375
2008-02-27,1281.6789119647206
2008-02-28,1276.356495118005
2008-02-29,1256.5712786097115
2008-03-03,1180.1067063680348
2008-03-04,1155.0574459336929
2008-03-05,1165.5732592993043
2008-03-06,1167.4564872847493
2008-03-07,1113.3830255486353
2008-03-10,1112.002164365405
2008-03-11,1136.328107907138
2008-03-12,1139.8978035855148
2008-03-13,1074.7577735214927
2008-03-14,1102.2966403624634
2008-03-17,1022.8128044009837
2008-03-18,1025.223344918693
2008-03-19,1032.4109165904547
2008-03-20,1032.4109165904547
2008-03-21,1032.4109165904547
2008-03-24,1042.6927045894085
2008-03-25,1114.7965210697937
2008-03-26,1113.7885732991986
2008-03-27,1108.8749397646932
2008-03-28,1145.7584645869688
2008-03-31,1091.3555064809038
2008-04-01,1089.7652815620092
2008-04-02,1100.5128768872582
2008-04-03,1104.50679751058
2008-04-04,1077.1099407961458
2008-04-07,1101.5737811822185
2008-04-08,1092.6670588037887
2008-04-09,1106.88753393924
2008-04-10,1104.0166962262033
2008-04-11,1112.9077420655055
2008-04-14,1112.9077420655055
2008-04-15,1135.8260090655012
2008-04-16,1147.6188432625872
2008-04-17,1168.7074598464415
2008-04-18,1168.7074598464415
2008-04-21,1184.6318076890414
2008-04-22,1191.8968248139815
2008-04-23,1184.919524697465
2008-04-24,1180.4808944018434
2008-04-25,1203.2581053552753
2008-04-28,1198.6467152081614
2008-04-29,1217.575411174691
2008-04-30,1209.0142557243412
2008-05-01,1209.9101536537405
2008-05-02,1224.3767110812591
2008-05-05,1222.208382144791
2008-05-06,1202.3554604991675
2008-05-07,1190.995795901322
2008-05-08,1163.0602761779398
2008-05-09,1137.9642787019632
2008-05-12,1130.6557982277388
2008-05-13,1122.5726656135098
2008-05-14,1126.830638706547
2008-05-15,1142.862046850949
2008-05-16,1156.0478242504637
2008-05-19,1156.183701991913
2008-05-20,1143.9378878862967
2008-05-21,1140.2468746453526
2008-05-22,1117.176031287245
2008-05-23,1104.0207359874619
2008-05-26,1078.0109822143995
2008-05-27,1066.9988217683174
2008-05-28,1086.8075579981942
2008-05-29,1072.926287942208
2008-05-30,1087.6009270289458
2008-06-02,1062.1513806125224
2008-06-03,1051.7355545318567
2008-06-04,1016.0269244142877
2008-06-05,1027.460666333026
2008-06-06,1024.5052322059425
2008-06-09,987.0087500651248
2008-06-10,971.5930775765102
2008-06-11,991.1730681868052
2008-06-12,994.5679059446561
2008-06-13,987.7195047901552
2008-06-16,1000.5647588954173
2008-06-17,1024.1599373912488
2008-06-18,1007.7565470246723
2008-06-19,986.1547892191854
2008-06-20,951.4419458175894
2008-06-23,928.3790598698371
2008-06-24,914.5650382098654
2008-06-25,927.1116002272726
2008-06-26,939.6782096046404
2008-06-27,896.8878821561752
2008-06-30,870.0800445343885
2008-07-01,829.7354153708271
2008-07-02,875.4658990574736
2008-07-03,835.7699153115448
2008-07-04,861.5909851629681
2008-07-07,863.5767638714564
2008-07-08,854.490324238699
2008-07-09,894.707593554044
2008-07-10,896.4344302117225
2008-07-11,871.3032643518352
2008-07-14,861.1652116279976
2008-07-15,817.6817267054595
2008-07-16,809.4660837373834
2008-07-17,842.0160414526415
2008-07-18,870.4986088749872
2008-07-21,882.5893493218714
2008-07-22,900.1222647634319
2008-07-23,968.5995238928697
2008-07-24,960.7889773544305
2008-07-25,928.9651308149794
2008-07-28,927.888230785436
2008-07-29,891.3255796898063
2008-07-30,928.5290660938232
2008-07-31,925.9698303052411
2008-08-01,949.2085875298491
2008-08-04,948.1374115358575
2008-08-05,977.3045424248818
2008-08-06,984.296722490591
2008-08-07,988.8972362845359
2008-08-08,990.5651431470461
2008-08-11,1009.6270282434293
2008-08-12,988.4834110653065
2008-08-13,976.1972622045776
2008-08-14,946.5701733076087
2008-08-15,946.5701733076087
2008-08-18,926.1693713660609
2008-08-19,921.2187643182107
2008-08-20,928.6712375680326
2008-08-21,906.6534809151333
2008-08-22,918.3291645370105
2008-08-25,914.5921321874023
2008-08-26,913.5125119787864
2008-08-27,905.9501059622913
2008-08-28,888.4889001452677
2008-08-29,915.7255392284545
2008-09-01,908.9053818102176
2008-09-02,933.4603563703332
2008-09-03,933.4603563703332
2008-09-04,926.0321109396693
2008-09-05,896.9837338373341
2008-09-08,921.9596788778316
2008-09-09,912.7965901919807
2008-09-10,893.3829221252641
2008-09-11,866.9315514009445
2008-09-12,843.3570314233639
2008-09-15,805.0246631637386
2008-09-16,786.2966606896691
2008-09-17,779.9044632332692
2008-09-18,781.0997641997444
2008-09-19,831.9828351155271
2008-09-22,836.3900267443669
2008-09-23,807.7648585718572
2008-09-24,809.9060137772481
2008-09-25,797.4491267064027
2008-09-26,766.501902088559
2008-09-29,729.1883517472453
2008-09-30,742.6661216562931
2008-10-01,756.0323274237318
2008-10-02,756.0323274237318
2008-10-03,719.123104009608
2008-10-06,662.6442755458986
2008-10-07,653.2205710619659
2008-10-08,627.5474218174638
2008-10-09,627.5474218174638
2008-10-10,572.0943961687632
2008-10-13,612.8374751720105
2008-10-14,626.1221788116502
2008-10-15,586.9694401629071
2008-10-16,570.693883113727
2008-10-17,541.6177205621556
2008-10-20,549.8802475135387
2008-10-21,572.7224935835055
2008-10-22,544.056361145072
2008-10-23,517.8190223003303
2008-10-24,461.2549354869309
2008-10-27,450.8051135757752
2008-10-28,477.62494988480034
2008-10-29,479.5745566562702
2008-10-30,479.5745566562702
2008-10-31,520.4151523479915
2008-11-03,554.7241887946034
2008-11-04,579.6353319151144
2008-11-05,557.5876428053136
2008-11-06,534.9274003096956
2008-11-07,547.4114268334896
2008-11-10,579.3798810423114
2008-11-11,535.8626039195888
2008-11-12,507.96287998059444
2008-11-13,507.96287998059444
2008-11-14,500.75860676852506
2008-11-17,488.57381373651543
2008-11-18,469.39715603534836
2008-11-19,457.47982406899666
2008-11-20,437.62031897670147
2008-11-21,456.82661319289565
2008-11-24,456.5890773622002
2008-11-25,449.44809262224385
2008-11-26,467.27705781711273
2008-11-27,467.27705781711273
2008-11-28,465.16523646915954
2008-12-01,453.1631697212257
2008-12-02,448.0619928225817
2008-12-03,449.93785331031216
2008-12-04,474.0978081343616
2008-12-05,464.66123778637115
2008-12-08,472.0959395868497
2008-12-09,472.0959395868497
2008-12-10,502.193151886228
2008-12-11,509.87493391804134
2008-12-12,512.5160416727001
2008-12-15,528.3444102193135
2008-12-16,539.4432009034368
2008-12-17,527.1722469321845
2008-12-18,553.4180713223334
2008-12-19,554.067463977051
2008-12-22,536.5763333000365
2008-12-23,514.1347419589445
2008-12-24,516.7672111206576
2008-12-25,516.7672111206576
2008-12-26,500.9606502095791
2008-12-29,512.5997512584098
2008-12-30,522.721165515171
2008-12-31,516.5703039127993
2009-01-01,531.1490864572017
2009-01-02,538.4347272412023
2009-01-05,556.3318665444647
2009-01-06,559.1765629695903
2009-01-07,515.9742274160224
2009-01-08,516.0799490075428
2009-01-09,510.77532262792164
2009-01-12,489.435287381808
2009-01-13,482.16930224985146
2009-01-14,502.4356592859438
2009-01-15,483.35335189675885
2009-01-16,497.9641992609161
2009-01-19,500.3328125935511
2009-01-20,484.2421054501978
2009-01-21,469.76388449627774
2009-01-22,466.868919462771
2009-01-23,457.93140890767233
2009-01-26,457.93140890767233
2009-01-27,476.1168288240115
2009-01-28,491.20860707163143
2009-01-29,489.4568280565288
2009-01-30,499.43448818555464
2009-02-02,481.7826371985166
2009-02-03,484.506801979761
2009-02-04,485.44575650796276
2009-02-05,480.7704371339274
2009-02-06,493.0328758477565
2009-02-09,507.98710510102467
2009-02-10,510.20496196156256
2009-02-11,509.15757638008256
2009-02-12,501.19656992526546
2009-02-13,511.8498825710635
2009-02-16,492.5300599874792
2009-02-17,469.5395384615284
2009-02-18,466.23350151217846
2009-02-19,469.9039370868748
2009-02-20,458.1317010036796
2009-02-23,458.1317010036796
2009-02-24,454.02417044519296
2009-02-25,457.3151473012112
2009-02-26,454.7064234011535
2009-02-27,446.4058534292649
2009-03-02,426.1467732429004
2009-03-03,417.46224137281956
2009-03-04,422.64559408848913
2009-03-05,409.4454081804541
2009-03-06,415.1272382807626
2009-03-09,407.5280546777485
2009-03-10,407.5280546777485
2009-03-11,407.5280546777485
2009-03-12,417.4671002037831
2009-03-13,440.133152232886
2009-03-16,450.67754438223966
2009-03-17,446.4116595298407
2009-03-18,455.10131065998826
2009-03-19,465.97016498216266
2009-03-20,462.6524904375632
2009-03-23,485.62652381468087
2009-03-24,483.6495757523695
