Date,COLOMBIA IMI
2014-03-17,2084.24513142414
2014-03-18,2082.139329673409
2014-03-19,2104.2654127409523
2014-03-20,2142.886672446938
2014-03-21,2136.629816665816
2014-03-24,2134.204067540612
2014-03-25,2205.502735012645
2014-03-26,2219.7543434626114
2014-03-27,2255.478673895925
2014-03-28,2272.4603865581043
2014-03-31,2294.1540873890103
2014-04-01,2299.469913053253
2014-04-02,2321.1174271070677
2014-04-03,2326.7066897106643
2014-04-04,2328.3517647479916
2014-04-07,2325.7770292337623
2014-04-08,2330.5456061155346
2014-04-09,2309.4538996038323
2014-04-10,2342.4431379639436
2014-04-11,2332.4590309966306
2014-04-14,2340.698321663659
2014-04-15,2309.4741689308757
2014-04-16,2321.3323565199357
2014-04-17,2326.8722417806316
2014-04-18,2326.8722417806316
2014-04-21,2313.6338260772295
2014-04-22,2320.735408812353
2014-04-23,2308.3322844215313
2014-04-24,2302.1114275669042
2014-04-25,2298.6706672011314
2014-04-28,2302.2893201647184
2014-04-29,2329.1939635012886
2014-04-30,2358.656467809871
2014-05-01,2353.358169005341
2014-05-02,2351.996653664607
2014-05-05,2339.8417923602674
2014-05-06,2346.6583690249586
2014-05-07,2364.0841985022835
2014-05-08,2395.255959999895
2014-05-09,2395.983318231133
2014-05-12,2411.8711197689213
2014-05-13,2393.22413924679
2014-05-14,2384.257067399317
2014-05-15,2362.135553719931
2014-05-16,2382.5324795701295
2014-05-19,2381.744781143058
2014-05-20,2345.1487761778817
2014-05-21,2379.5255189035124
2014-05-22,2371.897419760278
2014-05-23,2374.861860492648
2014-05-26,2359.614412329207
2014-05-27,2347.306761971539
2014-05-28,2353.813333025802
2014-05-29,2367.7739523591085
2014-05-30,2357.07632151924
2014-06-02,2360.364688064134
2014-06-03,2392.1263526810053
2014-06-04,2392.7445336742435
2014-06-05,2414.625900498033
2014-06-06,2413.4092280746113
2014-06-09,2422.2460973994953
2014-06-10,2474.3035379895155
2014-06-11,2486.7432678783966
2014-06-12,2483.6449847466242
2014-06-13,2490.6423690923584
2014-06-16,2497.62063914114
2014-06-17,2458.892221788861
2014-06-18,2463.7946087657874
2014-06-19,2484.1367233672304
2014-06-20,2485.5525788493565
2014-06-23,2487.9351717356153
2014-06-24,2486.9935562337555
2014-06-25,2488.376476439038
2014-06-26,2472.337303097022
2014-06-27,2469.940385143782
2014-06-30,2471.0966812144966
2014-07-01,2491.198437961328
2014-07-02,2497.6288615503677
2014-07-03,2509.9217995833196
2014-07-04,2519.06068546262
2014-07-07,2507.7872906819694
2014-07-08,2489.893736758744
2014-07-09,2472.3998691789543
2014-07-10,2458.392024902065
2014-07-11,2486.2568350616734
2014-07-14,2468.669955240447
2014-07-15,2461.6630308777812
2014-07-16,2468.632031883407
2014-07-17,2471.3838955562996
2014-07-18,2464.370590032746
2014-07-21,2475.282499519343
2014-07-22,2511.0161013515512
2014-07-23,2513.5369287330136
2014-07-24,2505.953610793297
2014-07-25,2514.222201939666
2014-07-28,2535.510191082271
2014-07-29,2517.80840285846
2014-07-30,2490.4734040801436
2014-07-31,2474.7006734247166
2014-08-01,2486.9538439398857
2014-08-04,2503.3363558187725
2014-08-05,2504.5251549301024
2014-08-06,2502.4534363889347
2014-08-07,2508.3225036651947
2014-08-08,2495.107994955738
2014-08-11,2535.1886940432028
2014-08-12,2509.4365724103313
2014-08-13,2521.1639164965454
2014-08-14,2520.551907943826
2014-08-15,2508.669023275667
2014-08-18,2509.2345933018673
2014-08-19,2513.0040930738983
2014-08-20,2508.9959667179855
2014-08-21,2511.6627477137404
2014-08-22,2483.7254954767586
2014-08-25,2479.35746417684
2014-08-26,2491.956414181454
2014-08-27,2509.4062684529376
2014-08-28,2490.90568120645
2014-08-29,2525.002734543273
2014-09-01,2527.9249080375307
2014-09-02,2519.394900183284
2014-09-03,2539.1061897639806
2014-09-04,2514.7832583203453
2014-09-05,2495.125797553473
2014-09-08,2471.8175679582137
2014-09-09,2432.24899001247
2014-09-10,2419.62053481538
2014-09-11,2399.615188655602
2014-09-12,2374.6796283793533
2014-09-15,2386.632379420926
2014-09-16,2390.2095345895223
2014-09-17,2404.903933385317
2014-09-18,2419.0972440065657
2014-09-19,2431.1854333494925
2014-09-22,2377.611683044717
2014-09-23,2321.2964743263137
2014-09-24,2297.0432141089855
2014-09-25,2274.4132207387624
2014-09-26,2267.3801591471074
2014-09-29,2265.189276710833
2014-09-30,2264.330082057825
2014-10-01,2208.4963993470483
2014-10-02,2208.1969384514114
2014-10-03,2244.3937839654513
2014-10-06,2261.449592172595
2014-10-07,2252.4630794084
2014-10-08,2218.301744295039
2014-10-09,2214.7349769367283
2014-10-10,2144.2998663350772
2014-10-13,2151.3620883881445
2014-10-14,2129.8682691517756
2014-10-15,2118.5763127290948
2014-10-16,2124.067287470133
2014-10-17,2151.6637545921494
2014-10-20,2144.381188110139
2014-10-21,2181.1850189082556
2014-10-22,2158.8570736228926
2014-10-23,2173.8605416244436
2014-10-24,2154.1079660402447
2014-10-27,2134.7017266264493
2014-10-28,2155.5152704844986
2014-10-29,2172.235607260026
2014-10-30,2182.9564251234824
2014-10-31,2182.2891129983086
2014-11-03,2184.143899762635
2014-11-04,2155.013212476285
2014-11-05,2157.829611095178
2014-11-06,2160.970503882325
2014-11-07,2142.8910275480634
2014-11-10,2141.172926446926
2014-11-11,2122.85955443128
2014-11-12,2116.964480436815
2014-11-13,2080.6920080199416
2014-11-14,2045.1293723492574
2014-11-17,2038.990678781828
2014-11-18,2029.4680580850768
2014-11-19,2025.01608554735
2014-11-20,2030.7294990599223
2014-11-21,2052.210841287341
2014-11-24,2023.1325977140268
2014-11-25,2008.6388552328704
2014-11-26,1969.8863788408592
2014-11-27,1944.524679722819
2014-11-28,1893.2949538636367
2014-12-01,1826.5252284509625
2014-12-02,1792.581550753152
2014-12-03,1825.647202223527
2014-12-04,1797.642464620554
2014-12-05,1792.459174702973
2014-12-08,1780.0111118720943
2014-12-09,1741.7758780159334
2014-12-10,1658.9827554258081
2014-12-11,1588.5779037858056
2014-12-12,1579.753395915507
2014-12-15,1524.3770404562947
2014-12-16,1527.4262174238281
2014-12-17,1608.8013747078776
2014-12-18,1680.9277095857894
2014-12-19,1733.2784625071845
2014-12-22,1798.0660207126768
2014-12-23,1791.4557815215728
2014-12-24,1776.6974313202873
2014-12-25,1776.697431320287
2014-12-26,1756.9934161180765
2014-12-29,1724.0732052539938
2014-12-30,1737.955871960705
2014-12-31,1747.466545688813
2015-01-01,1747.466545688813
2015-01-02,1716.177731831179
2015-01-05,1608.083945692733
2015-01-06,1591.5341944312822
2015-01-07,1606.617057739922
2015-01-08,1639.5285505357817
2015-01-09,1619.2360725758435
2015-01-12,1621.2127118268986
2015-01-13,1593.134882555192
2015-01-14,1567.6909437660563
2015-01-15,1572.5987682005111
2015-01-16,1594.5345394249007
2015-01-19,1599.5474860524337
2015-01-20,1593.8825744095745
2015-01-21,1618.6505746275434
2015-01-22,1645.9790308703493
2015-01-23,1648.8834178565817
2015-01-26,1656.9956719816926
2015-01-27,1660.6953464461299
2015-01-28,1651.2141859485603
2015-01-29,1626.9165811547805
2015-01-30,1591.6317488653244
2015-02-02,1632.958524024604
2015-02-03,1688.0756934651083
2015-02-04,1672.683705304679
2015-02-05,1678.1528713577084
2015-02-06,1678.8388968545264
2015-02-09,1674.1036628160136
2015-02-10,1639.1163311528867
2015-02-11,1586.0310613954875
2015-02-12,1597.3802048648868
2015-02-13,1641.8386678133018
2015-02-16,1636.5543463482063
2015-02-17,1612.2053008338667
2015-02-18,1609.1742885257481
2015-02-19,1584.6510355408009
2015-02-20,1561.1647590111681
2015-02-23,1551.4637633047528
2015-02-24,1536.9175500287906
2015-02-25,1536.2065909831504
2015-02-26,1538.911653053182
2015-02-27,1539.3178708696403
2015-03-02,1490.0353423013087
2015-03-03,1437.7650921202423
2015-03-04,1441.8909598582154
2015-03-05,1442.3317362812768
2015-03-06,1399.5038716495362
2015-03-09,1361.9963899228976
2015-03-10,1334.7538428687758
2015-03-11,1325.0787423242284
2015-03-12,1358.9928475008667
2015-03-13,1339.7813643116137
2015-03-16,1332.0386499416475
2015-03-17,1340.6106942763292
2015-03-18,1369.6745836900307
2015-03-19,1384.3321805892226
2015-03-20,1393.6839340122924
2015-03-23,1407.558203119188
2015-03-24,1422.098234229136
2015-03-25,1429.8450530908426
2015-03-26,1430.7251361189055
2015-03-27,1423.4018297727469
2015-03-30,1418.0545372697177
2015-03-31,1417.923359663626
2015-04-01,1455.5361215194864
2015-04-02,1458.5386870324
2015-04-03,1458.5386870324
2015-04-06,1514.2338054349595
2015-04-07,1525.1121161544322
2015-04-08,1522.30219236943
2015-04-09,1528.5033613696744
2015-04-10,1520.4576280056208
2015-04-13,1517.44827083495
2015-04-14,1512.7113128900007
2015-04-15,1518.4934595067643
2015-04-16,1550.0835928757417
2015-04-17,1545.7344738323277
2015-04-20,1531.3988212005918
2015-04-21,1531.6656748909256
2015-04-22,1533.6902298628627
2015-04-23,1553.0368019883902
2015-04-24,1577.6231148142645
2015-04-27,1631.4607106133863
2015-04-28,1672.4614930596015
2015-04-29,1668.1094845040227
2015-04-30,1648.4888744719024
2015-05-01,1653.7610065328179
2015-05-04,1640.1131320549816
2015-05-05,1681.1219445437084
2015-05-06,1689.7050225078142
2015-05-07,1633.7350817111337
2015-05-08,1624.1417809476914
2015-05-11,1610.302165916837
2015-05-12,1601.9044000905592
2015-05-13,1606.901202733852
2015-05-14,1603.1278401209331
2015-05-15,1579.811159722869
2015-05-18,1570.758126636802
2015-05-19,1548.9102740399496
2015-05-20,1527.015318651306
2015-05-21,1527.9381795300671
2015-05-22,1516.2220785413608
2015-05-25,1509.9832753061899
2015-05-26,1471.1443735548994
2015-05-27,1436.4876771440347
2015-05-28,1434.5780762672155
2015-05-29,1445.5201153090734
2015-06-01,1434.5414430173025
2015-06-02,1441.6582749776205
2015-06-03,1436.759633974764
2015-06-04,1423.0567037396147
2015-06-05,1414.0594863512379
2015-06-08,1419.6779079971036
2015-06-09,1446.3473970515424
2015-06-10,1476.7863406818542
2015-06-11,1473.1966739694851
2015-06-12,1478.5889771961922
2015-06-15,1482.5940919692284
2015-06-16,1479.855273120718
2015-06-17,1473.4120578862087
2015-06-18,1489.5519948105882
2015-06-19,1457.7077326062488
2015-06-22,1473.5600580404737
2015-06-23,1487.6881771031874
2015-06-24,1476.048456442393
2015-06-25,1462.703429254087
2015-06-26,1452.9205966743607
2015-06-29,1450.8492744219875
2015-06-30,1463.8152926929904
2015-07-01,1430.7918491881142
2015-07-02,1442.928360986787
2015-07-03,1414.4148754636335
2015-07-06,1407.0129514032208
2015-07-07,1386.7522891308722
2015-07-08,1373.7589024044155
2015-07-09,1392.5892725720541
2015-07-10,1401.2421081802127
2015-07-13,1388.795686645242
2015-07-14,1404.2348250349266
2015-07-15,1394.196809554064
2015-07-16,1386.8712442858005
2015-07-17,1356.3429122391967
2015-07-20,1350.887264201128
2015-07-21,1345.6038191231262
2015-07-22,1337.5246908224915
2015-07-23,1334.8458579971666
2015-07-24,1296.2473571286243
2015-07-27,1295.3761973183014
2015-07-28,1294.1914155848817
2015-07-29,1326.7138489274437
2015-07-30,1320.564845100464
2015-07-31,1318.9106851895992
2015-08-03,1278.8449811260155
2015-08-04,1277.7250062525368
2015-08-05,1246.9473069852254
2015-08-06,1246.0412866928637
2015-08-07,1254.2885530895178
2015-08-10,1260.0778036434629
2015-08-11,1229.8583052504096
2015-08-12,1245.6167070056879
2015-08-13,1228.6225367617526
2015-08-14,1216.6565606557792
2015-08-17,1212.0209039741364
2015-08-18,1202.3851994603642
2015-08-19,1167.2890614327598
2015-08-20,1143.4799365299652
2015-08-21,1090.867359375036
2015-08-24,1012.4940259002819
2015-08-25,1021.1301088359063
2015-08-26,1011.0421533142215
2015-08-27,1065.4534855906393
2015-08-28,1122.7098881637392
2015-08-31,1153.113130858335
2015-09-01,1115.218959488884
2015-09-02,1099.5229517926364
2015-09-03,1128.0304122561072
2015-09-04,1126.5152350939202
2015-09-07,1120.692063271179
2015-09-08,1120.7418764025308
2015-09-09,1122.403942545592
2015-09-10,1160.9375869186163
2015-09-11,1175.6534271728794
2015-09-14,1175.8134751953023
2015-09-15,1173.26976477682
2015-09-16,1194.2306645397855
2015-09-17,1204.837139038698
2015-09-18,1185.6182229644276
2015-09-21,1162.3443285594815
2015-09-22,1115.2449416983122
2015-09-23,1098.8747604997984
2015-09-24,1092.682904480815
2015-09-25,1114.1265001028144
2015-09-28,1099.0479743107287
2015-09-29,1085.653368911098
2015-09-30,1116.0528366063609
2015-10-01,1117.7590209142404
2015-10-02,1139.7949641261214
2015-10-05,1184.4843956310112
2015-10-06,1229.729024402623
2015-10-07,1258.632458105985
2015-10-08,1266.5670736433156
2015-10-09,1284.929238830247
2015-10-12,1274.136030278503
2015-10-13,1254.3383168114788
2015-10-14,1226.2903218882761
2015-10-15,1225.6547665154155
2015-10-16,1239.863693460388
2015-10-19,1224.245433887636
2015-10-20,1217.6230784377965
2015-10-21,1198.8244100666232
2015-10-22,1219.3493020509077
2015-10-23,1231.4506600888196
2015-10-26,1228.4131824073688
2015-10-27,1207.8710718709683
2015-10-28,1208.5783850775654
2015-10-29,1195.6217717556797
2015-10-30,1203.8891895632812
2015-11-02,1201.6035870287287
2015-11-03,1242.254858371955
2015-11-04,1239.926500853592
2015-11-05,1231.187599082392
2015-11-06,1212.9467698746366
2015-11-09,1196.8652029608118
2015-11-10,1187.7193515963254
2015-11-11,1175.8589634823547
2015-11-12,1128.7282724668605
2015-11-13,1072.3096908376838
2015-11-16,1074.1483443350085
2015-11-17,1033.540426249003
2015-11-18,1035.0665170147815
2015-11-19,1038.1841086441827
2015-11-20,1067.747776306919
2015-11-23,1055.4903167926273
2015-11-24,1043.681791822367
2015-11-25,1022.7354396255084
2015-11-26,1022.7441149569195
2015-11-27,1006.6691399797646
2015-11-30,1009.2295017689679
2015-12-01,1010.3764960053119
2015-12-02,976.0276001960449
2015-12-03,973.2548715802204
2015-12-04,949.0714020974002
2015-12-07,898.0036209904379
2015-12-08,894.9799666643587
2015-12-09,910.3870939140452
2015-12-10,936.0915626029523
2015-12-11,919.79423717557
2015-12-14,906.4356525829144
2015-12-15,943.743025591439
2015-12-16,971.7945700191976
2015-12-17,970.1800395497319
2015-12-18,973.9552697783563
2015-12-21,963.9352675140647
2015-12-22,962.9375935113742
2015-12-23,1008.4309691280791
2015-12-24,1044.020077424288
2015-12-25,1044.020077424288
2015-12-28,1032.241046704001
2015-12-29,1035.880048430304
2015-12-30,1030.239974070436
2015-12-31,1027.895200464306
2016-01-01,1027.895200464306
2016-01-04,988.1647045913654
2016-01-05,1000.2020134966114
2016-01-06,975.5297080644775
2016-01-07,940.7925832982716
2016-01-08,935.2669893526468
2016-01-11,937.2637837164737
2016-01-12,924.9134482584727
2016-01-13,937.0871338207318
2016-01-14,970.6584318505398
2016-01-15,927.0395438420488
2016-01-18,899.3191800400323
2016-01-19,923.3451797473621
2016-01-20,913.7443351665568
2016-01-21,927.440580426368
2016-01-22,981.9244902240889
2016-01-25,943.2415419308277
2016-01-26,949.8360542144999
2016-01-27,951.3408466176865
2016-01-28,983.5573018895981
2016-01-29,1001.3727659987096
2016-02-01,992.2754447311551
2016-02-02,959.1095621909141
2016-02-03,980.4482889508247
2016-02-04,1006.1059428201202
2016-02-05,1006.719584855175
2016-02-08,992.9532199580945
2016-02-09,985.4654969037301
2016-02-10,991.1187909589353
2016-02-11,971.236126501623
2016-02-12,989.547248906691
2016-02-15,999.5232163328764
2016-02-16,982.0585721381703
2016-02-17,1023.6753112349128
2016-02-18,1045.2473429505205
2016-02-19,1032.369051014265
2016-02-22,1047.934090933539
2016-02-23,1035.6203018064762
2016-02-24,1033.7536501021063
2016-02-25,1052.4255499669089
2016-02-26,1060.8521225184406
2016-02-29,1054.3733160489335
2016-03-01,1079.932526872551
2016-03-02,1126.8409997688261
2016-03-03,1146.3070239508256
2016-03-04,1158.6480775723999
2016-03-07,1186.5354043405896
2016-03-08,1153.4836199640756
2016-03-09,1152.3916272626736
2016-03-10,1140.6761351626103
2016-03-11,1165.8909155926447
2016-03-14,1157.0367873175921
2016-03-15,1142.7123549756013
2016-03-16,1151.5733710768397
2016-03-17,1188.100884374014
2016-03-18,1218.4354127295962
2016-03-21,1220.8817994840842
2016-03-22,1230.7669820120766
2016-03-23,1226.147862335674
2016-03-24,1223.6720252104565
2016-03-25,1223.6720252104565
2016-03-28,1213.8599465656646
2016-03-29,1210.3030700394368
2016-03-30,1243.2531158457018
2016-03-31,1263.0871337160245
2016-04-01,1241.0243887013967
2016-04-04,1239.8697711097923
2016-04-05,1204.9561167380755
2016-04-06,1216.0020159961302
2016-04-07,1200.8835605244678
2016-04-08,1224.9234904399384
2016-04-11,1240.32280655553
2016-04-12,1278.1201738987634
2016-04-13,1297.8693761375241
2016-04-14,1292.561910516666
2016-04-15,1284.9267370248103
2016-04-18,1284.7602061205782
2016-04-19,1331.0701748039928
2016-04-20,1354.6444874205645
2016-04-21,1339.0784887479144
2016-04-22,1335.0315269273642
2016-04-25,1312.3595911006996
2016-04-26,1327.1604958655962
2016-04-27,1323.6227420922205
2016-04-28,1352.885583284831
2016-04-29,1343.769440288978
2016-05-02,1352.99730115913
2016-05-03,1306.8199349417507
2016-05-04,1283.4786742621832
2016-05-05,1248.5323784892453
2016-05-06,1242.3060414613137
2016-05-09,1249.3932096756405
2016-05-10,1277.3775096869128
2016-05-11,1294.1384227086855
2016-05-12,1314.434928448528
2016-05-13,1287.837575505422
2016-05-16,1287.772645314258
2016-05-17,1273.7591763951211
2016-05-18,1254.795270386339
2016-05-19,1231.169880658069
2016-05-20,1236.8088224341398
2016-05-23,1237.3785468869817
2016-05-24,1235.3144813218075
2016-05-25,1219.0299495067375
2016-05-26,1214.8890265602072
2016-05-27,1213.1327954857713
2016-05-30,1212.7375094657366
2016-05-31,1192.4800507384264
2016-06-01,1190.7330775337957
2016-06-02,1192.5395599919627
2016-06-03,1234.3468462709595
2016-06-06,1237.4098532941669
2016-06-07,1275.6250197228158
2016-06-08,1316.681893380489
2016-06-09,1297.6886978958196
2016-06-10,1272.0940116118168
2016-06-13,1262.633051500444
2016-06-14,1239.7376732657738
2016-06-15,1247.112442224591
2016-06-16,1233.6771402114935
2016-06-17,1240.764690476342
2016-06-20,1266.0628389128315
2016-06-21,1269.100441810861
2016-06-22,1282.5728139280593
2016-06-23,1305.3017188868764
2016-06-24,1271.5431877811575
2016-06-27,1232.275355331369
2016-06-28,1239.6174783128304
2016-06-29,1292.7921275061858
2016-06-30,1296.046158635702
2016-07-01,1289.9316264863219
2016-07-04,1284.708848404306
2016-07-05,1260.938930147827
2016-07-06,1246.3559864943475
2016-07-07,1254.3544442022962
2016-07-08,1252.8960102130454
2016-07-11,1284.5119535266745
2016-07-12,1301.6569961423859
2016-07-13,1294.525097920628
2016-07-14,1310.3743555803835
2016-07-15,1317.8477196184053
2016-07-18,1315.7404215671274
2016-07-19,1315.4369019286132
2016-07-20,1318.0260087021263
2016-07-21,1307.8883352209536
2016-07-22,1308.8365984647678
2016-07-25,1271.1418156998823
2016-07-26,1228.3732641576275
2016-07-27,1232.8385906265141
2016-07-28,1224.821788381192
2016-07-29,1220.573353748445
2016-08-01,1211.606491473151
2016-08-02,1213.4120943753676
2016-08-03,1197.6576241064674
2016-08-04,1214.0376497091688
2016-08-05,1228.0004142888345
