Date,INDONESIA IMI
2021-09-24,1637.3496293768912
2021-09-27,1629.4368604421295
2021-09-28,1623.1992757270125
2021-09-29,1644.3772498930146
2021-09-30,1693.0210879282795
2021-10-01,1674.8817227449854
2021-10-04,1728.801486301652
2021-10-05,1716.3665928078517
2021-10-06,1765.7080656795404
2021-10-07,1764.3273348276732
2021-10-08,1793.8648270570957
2021-10-11,1798.0285625717581
2021-10-12,1809.5075469721025
2021-10-13,1841.0058111667627
2021-10-14,1877.68169542599
2021-10-15,1881.547095211776
2021-10-18,1882.2345289973991
2021-10-19,1884.6076734502708
2021-10-20,1884.6076734502703
2021-10-21,1863.4701401579948
2021-10-22,1870.7014999028672
2021-10-25,1846.273013986463
2021-10-26,1857.3752828844006
2021-10-27,1837.3711131090581
2021-10-28,1812.561531928347
2021-10-29,1831.8920339654758
2021-11-01,1809.0025495317311
2021-11-02,1787.84718063475
2021-11-03,1802.6105906182524
2021-11-04,1803.3622942969278
2021-11-05,1805.614496132959
2021-11-08,1822.5888498439808
2021-11-09,1829.906630959187
2021-11-10,1835.8198669386297
2021-11-11,1834.1563046467743
2021-11-12,1822.6863346452221
2021-11-15,1808.559544338431
2021-11-16,1818.6691027634104
2021-11-17,1827.1700277371615
2021-11-18,1812.5280571228298
2021-11-19,1841.906733749624
2021-11-22,1842.2272061842616
2021-11-23,1831.7659906124181
2021-11-24,1832.7886531252286
2021-11-25,1843.0528684768321
2021-11-26,1794.0640856193133
2021-11-29,1809.7132838464026
2021-11-30,1774.9870522310455
2021-12-01,1771.934258535626
2021-12-02,1802.1227628867334
2021-12-03,1780.1603077829006
2021-12-06,1774.8415250901576
2021-12-07,1804.3203196975
2021-12-08,1796.806976510389
2021-12-09,1806.78252582847
2021-12-10,1797.6930358728084
2021-12-13,1792.0791325220798
2021-12-14,1786.8187133856607
2021-12-15,1795.8643730171502
2021-12-16,1781.8509977192625
2021-12-17,1785.5266614466532
2021-12-20,1769.1921034748316
2021-12-21,1781.9098325261461
2021-12-22,1771.91044502974
2021-12-23,1785.1064896344808
2021-12-24,1786.4243551109007
2021-12-27,1792.5658167119466
2021-12-28,1799.218301870895
2021-12-29,1792.7065523672165
2021-12-30,1783.9055190804813
2021-12-31,1785.7829849837415
2022-01-03,1806.2116737215422
2022-01-04,1808.0272884235562
2022-01-05,1788.6320118966669
2022-01-06,1785.5866609820828
2022-01-07,1809.1355077255273
2022-01-10,1806.3130220506202
2022-01-11,1801.1224196374988
2022-01-12,1806.9302855946407
2022-01-13,1819.967764194277
2022-01-14,1827.1449260660047
2022-01-17,1813.7308418243372
2022-01-18,1803.449038988166
2022-01-19,1787.0855000084434
2022-01-20,1798.7056742451064
2022-01-21,1830.4852762903054
2022-01-24,1809.0694341568044
2022-01-25,1789.377376101888
2022-01-26,1800.075293770662
2022-01-27,1799.8360204580752
2022-01-28,1805.2920771219228
2022-01-31,1786.553068538702
2022-02-01,1786.5530685387018
2022-02-02,1802.6706744785906
2022-02-03,1797.5861892184125
2022-02-04,1806.196757211712
2022-02-07,1828.3454332839965
2022-02-08,1821.3152766282224
2022-02-09,1844.832319533395
2022-02-10,1847.1134114655788
2022-02-11,1848.5472186791676
2022-02-14,1833.721613738587
2022-02-15,1861.2276622786594
2022-02-16,1872.6682155032101
2022-02-17,1857.6651283364795
2022-02-18,1867.7638617948846
2022-02-21,1867.4468580783769
2022-02-22,1848.0640643706333
2022-02-23,1871.7963681647511
2022-02-24,1844.634573164155
2022-02-25,1868.8112245966934
2022-02-28,1868.8112245966934
2022-03-01,1875.7913101022295
2022-03-02,1850.3667174209204
2022-03-03,1850.3667174209204
2022-03-04,1873.9789978540264
2022-03-07,1856.8218040377726
2022-03-08,1853.3917099299695
2022-03-09,1880.7799217241602
2022-03-10,1898.0238608556933
2022-03-11,1903.9962657537083
2022-03-14,1910.2762009832506
2022-03-15,1905.2046915839749
2022-03-16,1930.587589130554
2022-03-17,1915.7920142623193
2022-03-18,1903.1885104251287
2022-03-21,1906.2750352110875
2022-03-22,1914.6237212038332
2022-03-23,1913.720179395095
2022-03-24,1938.4885944901962
2022-03-25,1924.3102692992027
2022-03-28,1938.9874145305048
2022-03-29,1921.4850256213692
2022-03-30,1931.062626316093
2022-03-31,1926.7308989614937
2022-04-01,1930.6831622200896
2022-04-04,1939.0198061646458
2022-04-05,1944.1472368321788
2022-04-06,1918.464642974197
2022-04-07,1926.148562111535
2022-04-08,1945.6710185827137
2022-04-11,1915.948658811149
2022-04-12,1931.108812511274
2022-04-13,1942.3491399598379
2022-04-14,1925.4563175051474
2022-04-15,1925.4563175049661
2022-04-18,1936.6719916206066
2022-04-19,1925.7630059132198
2022-04-20,1953.608466180837
2022-04-21,1978.4531787739816
2022-04-22,1963.5474693110996
2022-04-25,1962.7644515507757
2022-04-26,1993.2909078564928
2022-04-27,1986.977677805354
2022-04-28,1994.4494949232192
2022-04-29,1994.4494949232187
2022-05-02,1994.4494949232183
2022-05-03,1994.4494949232178
2022-05-04,1994.4494949232173
2022-05-05,1994.449494923217
2022-05-06,1994.4494949232164
2022-05-09,1879.7994134432595
2022-05-10,1872.8878661497765
2022-05-11,1882.2517162270926
2022-05-12,1814.5969199411077
2022-05-13,1817.9301422961084
2022-05-16,1817.9301422961084
2022-05-17,1829.4590043137682
2022-05-18,1845.8204551873011
2022-05-19,1829.7613933972962
2022-05-20,1848.3335953275814
2022-05-23,1823.05003188745
2022-05-24,1849.598394289248
2022-05-25,1839.8863277377166
2022-05-26,1839.8863277377166
2022-05-27,1894.7293006752705
2022-05-30,1895.4517583347654
2022-05-31,1941.942776111019
2022-06-01,1941.9427761110185
2022-06-02,1920.270240496032
2022-06-03,1934.3783154711252
2022-06-06,1919.0158781155399
2022-06-07,1909.7586141349677
2022-06-08,1923.4456689139972
2022-06-09,1903.0688475944705
2022-06-10,1865.5798119109095
2022-06-13,1825.6260023562909
2022-06-14,1834.640698829848
2022-06-15,1812.1778269997378
2022-06-16,1833.2052931470955
2022-06-17,1803.3451440551005
2022-06-20,1816.344207135694
2022-06-21,1832.7102117104248
2022-06-22,1804.612385477844
2022-06-23,1816.3050291090967
2022-06-24,1819.7857098874345
2022-06-27,1809.8330304913247
2022-06-28,1799.5890359966088
2022-06-29,1774.7470628064027
2022-06-30,1759.3553505841478
2022-07-01,1732.4909044288936
2022-07-04,1693.9903342753346
2022-07-05,1717.00766684278
2022-07-06,1706.649548462383
2022-07-07,1696.832590928774
2022-07-08,1720.4493914732643
2022-07-11,1717.2113195869583
2022-07-12,1715.7811596957895
2022-07-13,1693.416890379546
2022-07-14,1705.5888944369
2022-07-15,1699.0898577709002
2022-07-18,1721.4138204117023
2022-07-19,1739.3278554407264
2022-07-20,1780.9949341275803
2022-07-21,1774.4943626847926
2022-07-22,1773.8775505589822
2022-07-25,1772.3887512126764
2022-07-26,1782.864539712211
2022-07-27,1787.277133231377
2022-07-28,1805.80342921674
2022-07-29,1820.0846292050526
2022-08-01,1829.682847148299
2022-08-02,1838.5607905717343
2022-08-03,1849.3310578867806
2022-08-04,1851.9417557769686
2022-08-05,1867.1129312895866
2022-08-08,1877.3031693564285
2022-08-09,1884.2107795089564
2022-08-10,1876.6355458160479
2022-08-11,1902.5236295977254
2022-08-12,1909.688330613546
2022-08-15,1889.675606548366
2022-08-16,1884.908235756123
2022-08-17,1884.9082357561235
2022-08-18,1888.647276050265
2022-08-19,1881.2221180002862
2022-08-22,1866.8027002976112
2022-08-23,1882.9667807706899
2022-08-24,1887.8550470066525
2022-08-25,1884.8392025905512
2022-08-26,1877.4033066069555
2022-08-29,1871.752555445704
2022-08-30,1885.2916144500641
2022-08-31,1901.1834741533444
2022-09-01,1893.5867383329967
2022-09-02,1904.0769148812553
2022-09-05,1922.6743776838207
2022-09-06,1921.7195648087418
2022-09-07,1906.238872688245
2022-09-08,1920.7229621147135
2022-09-09,1935.4030260793522
2022-09-12,1938.1080298046988
2022-09-13,1961.0431581954306
2022-09-14,1944.3610737451029
2022-09-15,1964.4915453889118
2022-09-16,1917.7268635865983
2022-09-19,1935.585755924205
2022-09-20,1923.4132274567787
2022-09-21,1920.334767019008
2022-09-22,1927.8502719569726
2022-09-23,1909.4285473297016
2022-09-26,1892.6171265237792
2022-09-27,1888.474055138107
2022-09-28,1859.8996591296382
2022-09-29,1855.784840488453
2022-09-30,1867.988187115632
2022-10-03,1852.9109055623599
2022-10-04,1877.7990350097778
2022-10-05,1876.1843178627537
2022-10-06,1873.4392064697004
2022-10-07,1844.3728939172222
2022-10-10,1832.3117812731919
2022-10-11,1820.050065541023
2022-10-12,1821.2497197261864
2022-10-13,1813.014602110967
2022-10-14,1791.782466187233
2022-10-17,1788.9756261783864
2022-10-18,1791.3615847566134
2022-10-19,1796.7094264011175
2022-10-20,1827.9382585907342
2022-10-21,1836.1618422211868
2022-10-24,1861.2803147856662
2022-10-25,1850.661123520499
2022-10-26,1848.6022358547177
2022-10-27,1866.206007090991
2022-10-28,1866.855059985081
2022-10-31,1874.8256164432769
2022-11-01,1859.665083709699
2022-11-02,1837.7362310520373
2022-11-03,1834.3774948123666
2022-11-04,1834.9890908173174
2022-11-07,1859.6533591893074
2022-11-08,1842.31667665541
2022-11-09,1850.8741553680788
2022-11-10,1821.145894533267
2022-11-11,1868.8786552525407
2022-11-14,1846.7763461258928
2022-11-15,1850.1228944394381
2022-11-16,1821.373616754313
2022-11-17,1824.9849172378056
2022-11-18,1827.5187668590602
2022-11-21,1819.3452216001142
2022-11-22,1823.1451684810393
2022-11-23,1831.5620140287929
2022-11-24,1849.3834636590202
2022-11-25,1844.7234330439444
2022-11-28,1839.475891344563
2022-11-29,1841.5528875664138
2022-11-30,1877.9904579377128
2022-12-01,1878.1471955925801
2022-12-02,1888.7120867842568
2022-12-05,1867.2155982493168
2022-12-06,1819.6705727768808
2022-12-07,1789.7649146992565
2022-12-08,1797.6065381721908
2022-12-09,1787.7047325673475
2022-12-12,1798.8215307346968
2022-12-13,1808.6587477424578
2022-12-14,1816.7422622327651
2022-12-15,1794.6518237222901
2022-12-16,1813.8685750032346
2022-12-19,1808.805772853959
2022-12-20,1795.0410159544554
2022-12-21,1801.012739005217
2022-12-22,1801.2809663792711
2022-12-23,1788.9979128432765
2022-12-26,1792.7130258904917
2022-12-27,1787.7411862959111
2022-12-28,1772.8461324052544
2022-12-29,1780.6836989515107
2022-12-30,1788.9394367261928
2023-01-02,1786.3149584440876
2023-01-03,1791.6292207890804
2023-01-04,1770.4721259805256
2023-01-05,1731.9099587130065
2023-01-06,1735.959400769728
2023-01-09,1750.7810826852938
2023-01-10,1721.9227379528704
2023-01-11,1719.0399128053832
2023-01-12,1753.8442338018212
2023-01-13,1770.2900177298498
2023-01-16,1799.2181459216165
2023-01-17,1809.6360395841893
2023-01-18,1818.729146983877
2023-01-19,1832.0161194071557
2023-01-20,1842.5383275370993
2023-01-23,1842.5383275370993
2023-01-24,1858.893993060337
2023-01-25,1838.8670433625314
2023-01-26,1864.6030610549321
2023-01-27,1875.576511243873
2023-01-30,1872.7663837837474
2023-01-31,1852.782474102817
2023-02-01,1864.7009049072942
2023-02-02,1874.558872337615
2023-02-03,1892.4139360062438
2023-02-06,1866.911180659072
2023-02-07,1872.8448179054672
2023-02-08,1883.4770478447842
2023-02-09,1878.0315143698726
2023-02-10,1874.7056580310568
2023-02-13,1862.8850332493746
2023-02-14,1879.3042575348618
2023-02-15,1866.1028236235904
2023-02-16,1860.6139764787843
2023-02-17,1854.0307957811112
2023-02-20,1863.2370972382794
2023-02-21,1850.5869371456392
2023-02-22,1833.1084059284838
2023-02-23,1843.8448470030676
2023-02-24,1840.3620367364224
2023-02-27,1839.3080622853656
2023-02-28,1833.423600167274
2023-03-01,1833.6224514126113
2023-03-02,1832.6086703579483
2023-03-03,1810.5137827993376
2023-03-06,1807.338026238192
2023-03-07,1794.5972851676493
2023-03-08,1791.9517920836818
2023-03-09,1798.168198312271
2023-03-10,1784.185001951519
2023-03-13,1801.5249348874631
2023-03-14,1757.4964685202613
2023-03-15,1755.8735554444777
2023-03-16,1741.6411971771413
2023-03-17,1779.6189838436705
2023-03-20,1767.5076752176053
2023-03-21,1793.7676490077372
2023-03-22,1793.7676490077372
2023-03-23,1793.7676490077372
2023-03-24,1849.1347305241034
2023-03-27,1833.6832528137015
2023-03-28,1855.440840711839
2023-03-29,1888.2029801508525
2023-03-30,1879.5642326168747
2023-03-31,1883.55890075514
2023-04-03,1895.3026375084767
2023-04-04,1904.4078196222183
2023-04-05,1886.1710073782508
2023-04-06,1886.1813454715646
2023-04-07,1886.181345470317
2023-04-10,1890.648377110164
2023-04-11,1903.7975620887848
2023-04-12,1912.3377587839195
2023-04-13,1932.1401469182229
2023-04-14,1952.8710738945406
2023-04-17,1927.830494351707
2023-04-18,1929.333028960049
2023-04-19,1929.333028960048
2023-04-20,1929.3330289600472
2023-04-21,1929.3330289600462
2023-04-24,1929.3330289600453
2023-04-25,1929.3330289600444
2023-04-26,1961.8799243816695
2023-04-27,1979.82486186196
2023-04-28,1981.3428191766745
2023-05-01,1981.342819176674
2023-05-02,1965.4815532302034
2023-05-03,1951.6564820053636
2023-05-04,1955.9744278808246
2023-05-05,1954.5748296652241
2023-05-08,1939.9933577332924
2023-05-09,1939.1018242684547
2023-05-10,1945.4440068580416
2023-05-11,1932.0024913332838
2023-05-12,1914.285332983179
2023-05-15,1911.944657820004
2023-05-16,1899.4284576075434
2023-05-17,1896.0776011818093
2023-05-18,1896.0776011818093
2023-05-19,1909.7928252740858
2023-05-22,1926.3326702631214
2023-05-23,1933.396216595729
2023-05-24,1934.8980368913349
2023-05-25,1917.523379367224
2023-05-26,1927.7548807588687
2023-05-29,1928.7565228396024
2023-05-30,1920.24609820118
2023-05-31,1900.3130351934003
2023-06-01,1900.3130351934003
2023-06-02,1900.3130351934003
2023-06-05,1912.3820362345027
2023-06-06,1917.4178993999947
2023-06-07,1912.8320389136313
2023-06-08,1925.0568555573725
2023-06-09,1934.0816330511084
2023-06-12,1935.5751155885184
2023-06-13,1934.4565730217953
2023-06-14,1924.1230315967066
2023-06-15,1922.3582196219181
2023-06-16,1921.3570793071635
2023-06-19,1908.5647515738308
2023-06-20,1905.1227342719585
2023-06-21,1923.8046720342397
2023-06-22,1904.847055492881
2023-06-23,1894.446389911954
2023-06-26,1901.6031593884493
2023-06-27,1904.0530414950651
2023-06-28,1904.0530414950651
2023-06-29,1904.0530414950651
2023-06-30,1904.0530414950651
2023-07-03,1910.1429752290715
2023-07-04,1907.3867008429213
2023-07-05,1914.1090862238843
2023-07-06,1918.1560828945908
2023-07-07,1890.923743478282
2023-07-10,1888.5432546026468
2023-07-11,1906.1035317475173
2023-07-12,1922.4359995401533
2023-07-13,1933.03272715713
2023-07-14,1950.785951326002
2023-07-17,1944.2983816556089
2023-07-18,1936.4634460008224
2023-07-19,1936.4634460008224
2023-07-20,1945.8918382928955
2023-07-21,1944.4105816869433
2023-07-24,1942.459899171816
2023-07-25,1948.1509399564159
2023-07-26,1956.9085233173726
2023-07-27,1938.900129535417
2023-07-28,1927.6805177093054
2023-07-31,1935.9415195025583
2023-08-01,1926.4518995856934
2023-08-02,1915.0226037864204
2023-08-03,1926.9716642992846
2023-08-04,1912.888327718309
2023-08-07,1927.867237135999
2023-08-08,1913.9972623981953
2023-08-09,1926.436764857296
2023-08-10,1929.015609999678
2023-08-11,1921.531246546382
2023-08-14,1916.1713956289007
2023-08-15,1907.995394072889
2023-08-16,1909.3600229982421
2023-08-17,1909.3600229982421
2023-08-18,1895.950053251741
2023-08-21,1883.7525185193228
2023-08-22,1903.677232180704
2023-08-23,1902.6704081747305
2023-08-24,1898.9689557217068
2023-08-25,1895.6506672214257
2023-08-28,1897.7895741506582
2023-08-29,1914.0877172001701
2023-08-30,1915.0115697012238
2023-08-31,1911.0590434668645
2023-09-01,1919.4500446355016
2023-09-04,1925.6406546348933
2023-09-05,1922.3959563561714
2023-09-06,1914.8488310155597
2023-09-07,1895.1157582111562
2023-09-08,1881.8051818327717
2023-09-11,1893.9838719846098
2023-09-12,1882.8891169507885
2023-09-13,1878.730315774441
2023-09-14,1883.5219190594544
2023-09-15,1886.8796854858156
2023-09-18,1874.6471609067933
2023-09-19,1890.216881133591
2023-09-20,1898.3433040064108
2023-09-21,1891.3440515057573
2023-09-22,1896.262670365455
2023-09-25,1882.5109102782453
2023-09-26,1852.0281564512704
2023-09-27,1849.6654545814574
2023-09-28,1849.6654545814574
2023-09-29,1854.185296539208
2023-10-02,1855.7961842424475
2023-10-03,1850.7312470511818
2023-10-04,1829.5844834882748
2023-10-05,1819.155513112658
2023-10-06,1822.5696818423037
2023-10-09,1810.9406158676127
2023-10-10,1808.3682308755717
2023-10-11,1813.644184790468
2023-10-12,1815.1648960174728
2023-10-13,1810.6658783075325
2023-10-16,1798.0290884548506
2023-10-17,1791.1805051186361
2023-10-18,1776.7307285178601
2023-10-19,1738.2553266586158
2023-10-20,1738.868324990159
2023-10-23,1706.1848462197806
2023-10-24,1733.2890637989142
2023-10-25,1737.7216648278686
2023-10-26,1689.7845806232303
2023-10-27,1695.2291974573354
2023-10-30,1697.9108783211373
2023-10-31,1701.4715662267588
2023-11-01,1664.5363758417461
2023-11-02,1710.6218507516555
2023-11-03,1733.6591772079412
2023-11-06,1784.504886084885
2023-11-07,1763.0866648342082
2023-11-08,1750.711972997763
2023-11-09,1751.4330663371427
2023-11-10,1730.4030892777048
2023-11-13,1732.724105467374
2023-11-14,1738.6685993200185
2023-11-15,1786.7399980479408
2023-11-16,1785.9282360553148
2023-11-17,1786.3988405770642
2023-11-20,1789.7362172751475
2023-11-21,1782.6411898935294
2023-11-22,1764.7110053044632
2023-11-23,1784.966501966131
2023-11-24,1786.1072770765986
2023-11-27,1792.591123105419
2023-11-28,1802.661519385808
2023-11-29,1806.4849779336005
2023-11-30,1802.0853693815152
2023-12-01,1814.4442727194942
2023-12-04,1824.2425743359802
2023-12-05,1818.3423784512343
2023-12-06,1807.041167832778
2023-12-07,1808.9212003586404
2023-12-08,1810.875524573081
2023-12-11,1776.914671061563
2023-12-12,1785.2518026137557
2023-12-13,1766.5318316030678
2023-12-14,1831.4998318659837
2023-12-15,1835.6947578305721
2023-12-18,1818.250394534239
2023-12-19,1835.013717472441
2023-12-20,1837.476122117532
2023-12-21,1834.6621034758778
2023-12-22,1846.99750781448
2023-12-25,1846.9975078156353
2023-12-26,1846.9975078144805
2023-12-27,1854.3155967533135
2023-12-28,1870.2174706244923
2023-12-29,1872.8986832828514
2024-01-01,1872.8986832815726
2024-01-02,1875.4022067316232
2024-01-03,1860.4499216974866
2024-01-04,1887.6843660716036
2024-01-05,1886.8283155246365
2024-01-08,1874.348336721886
2024-01-09,1879.268626563303
2024-01-10,1875.7194305752173
2024-01-11,1886.093990872935
2024-01-12,1902.3112110712614
2024-01-15,1900.2232579880815
2024-01-16,1891.71629817109
2024-01-17,1872.4473095565693
2024-01-18,1871.2237380948811
2024-01-19,1867.3228918495217
2024-01-22,1860.078724672221
2024-01-23,1850.450626830749
2024-01-24,1829.7065409293352
2024-01-25,1803.4526397399784
2024-01-26,1786.276683069782
2024-01-29,1805.865049261464
2024-01-30,1827.6219718131633
2024-01-31,1829.6868780881198
2024-02-01,1838.5087776685787
2024-02-02,1864.7130708572079
2024-02-05,1843.559562443065
2024-02-06,1853.2371768757296
2024-02-07,1869.7620030108092
2024-02-08,1869.7620030108092
2024-02-09,1869.7620030108092
2024-02-12,1896.8457205947177
2024-02-13,1882.1266399149258
2024-02-14,1882.1266399149258
2024-02-15,1905.8772237369396
2024-02-16,1914.1678698146225
2024-02-19,1898.885070204551
