Date,GREECE IMI
2013-07-15,106.06468316515486
2013-07-16,109.93214882312121
2013-07-17,111.69799448377196
2013-07-18,114.24096966146449
2013-07-19,113.75581694244245
2013-07-22,114.76111405522438
2013-07-23,115.53911911148819
2013-07-24,115.68290441309198
2013-07-25,115.26182250455618
2013-07-26,118.90330941787782
2013-07-29,119.93423991703361
2013-07-30,118.63547432065785
2013-07-31,121.99817000517398
2013-08-01,123.40858801789594
2013-08-02,125.56208953259096
2013-08-05,125.41518697072024
2013-08-06,127.5474122601893
2013-08-07,127.31982120426514
2013-08-08,130.93936044470394
2013-08-09,131.59333232338014
2013-08-12,135.31099860221943
2013-08-13,132.67934763328566
2013-08-14,132.19275590898476
2013-08-15,132.0432898600167
2013-08-16,133.12052796887858
2013-08-19,129.3732803618978
2013-08-20,125.0382520375009
2013-08-21,125.44143277647233
2013-08-22,124.4731539088052
2013-08-23,128.87960696953445
2013-08-26,127.71822388496585
2013-08-27,122.63810672488272
2013-08-28,121.95706824378011
2013-08-29,122.37029158877537
2013-08-30,122.61048979472721
2013-09-02,121.87242957996246
2013-09-03,124.92799029879812
2013-09-04,125.13926107798936
2013-09-05,125.54146126212841
2013-09-06,127.09977694200087
2013-09-09,132.8374836542141
2013-09-10,135.55977045097606
2013-09-11,135.14916029817343
2013-09-12,136.4777449485937
2013-09-13,135.06672937365252
2013-09-16,135.83710620833068
2013-09-17,136.16020606735088
2013-09-18,136.40797113325144
2013-09-19,142.46330962270306
2013-09-20,137.11698616510924
2013-09-23,138.20386022013966
2013-09-24,142.1629458525891
2013-09-25,142.99427206398798
2013-09-26,144.33763482843386
2013-09-27,145.28536961733317
2013-09-30,142.55183543827246
2013-10-01,143.45543414867447
2013-10-02,143.30407445117729
2013-10-03,147.56011224169333
2013-10-04,152.7507032671516
2013-10-07,156.9507688077225
2013-10-08,159.38529452929248
2013-10-09,159.2035770652538
2013-10-10,160.43223850301038
2013-10-11,159.59186293235655
2013-10-14,161.1247828434103
2013-10-15,160.0551840099932
2013-10-16,160.81646153343922
2013-10-17,165.2484297581639
2013-10-18,169.77232832037166
2013-10-21,173.96353967411818
2013-10-22,175.68627650308122
2013-10-23,167.93399567289816
2013-10-24,171.11783044657008
2013-10-25,174.1326403135434
2013-10-28,174.02533804859743
2013-10-29,169.1425295920418
2013-10-30,172.35687951540743
2013-10-31,172.21090895511895
2013-11-01,169.00925132548537
2013-11-04,166.4701149971884
2013-11-05,162.9528105797592
2013-11-06,166.7215585396964
2013-11-07,166.6958632520958
2013-11-08,166.1059083457465
2013-11-11,165.8985167725212
2013-11-12,161.37051389148465
2013-11-13,161.51105916236082
2013-11-14,163.3060981738515
2013-11-15,162.42442612765777
2013-11-18,164.19090546169903
2013-11-19,165.0466813846524
2013-11-20,163.3032815471649
2013-11-21,164.05392324612038
2013-11-22,169.02467009193708
2013-11-25,173.89291711318265
2013-11-26,164.74715764054162
2013-11-27,169.35242494764776
2013-11-28,171.06303376870298
2013-11-29,173.44600593968852
2013-12-02,177.0614078728301
2013-12-03,176.48702515829387
2013-12-04,175.01374786495973
2013-12-05,172.11388919546994
2013-12-06,169.89640461017603
2013-12-09,172.51792535609587
2013-12-10,175.8254011839576
2013-12-11,175.29496034425492
2013-12-12,173.18655428895792
2013-12-13,169.00099071887627
2013-12-16,167.46469320687166
2013-12-17,167.6559254126951
2013-12-18,167.22347976518103
2013-12-19,167.59773591488013
2013-12-20,161.3664591267407
2013-12-23,160.52544028191357
2013-12-24,160.06283094392535
2013-12-25,160.06283094392535
2013-12-26,160.36147747857598
2013-12-27,170.08983006794708
2013-12-30,169.60060255370647
2013-12-31,169.42581525971687
2014-01-01,169.42581525971687
2014-01-02,173.9234098502316
2014-01-03,173.15797611614008
2014-01-06,173.52684388029834
2014-01-07,177.947539515613
2014-01-08,184.41644012577157
2014-01-09,186.6040724309166
2014-01-10,188.7999764384505
2014-01-13,187.24602413054248
2014-01-14,183.715613330164
2014-01-15,187.1935263536673
2014-01-16,185.61773730878187
2014-01-17,183.80914673662954
2014-01-20,179.46276467135158
2014-01-21,174.65560091827382
2014-01-22,176.21766303676225
2014-01-23,177.96165765076407
2014-01-24,172.27219875286792
2014-01-27,168.476456442342
2014-01-28,163.91036176170712
2014-01-29,162.59056580851913
2014-01-30,166.12409626541432
2014-01-31,169.13984606506878
2014-02-03,175.15378552445182
2014-02-04,175.72481774923386
2014-02-05,179.95101102228134
2014-02-06,183.7085195264451
2014-02-07,184.69071524575511
2014-02-10,185.93877182711378
2014-02-11,184.76798959994395
2014-02-12,188.51385149090112
2014-02-13,188.2918511111517
2014-02-14,190.45894840317877
2014-02-17,189.33978225606802
2014-02-18,189.63088754230813
2014-02-19,186.89103969377362
2014-02-20,184.56644614119136
2014-02-21,185.48134520134317
2014-02-24,180.276159334607
2014-02-25,187.33671732058536
2014-02-26,193.57108695445342
2014-02-27,192.97688782317485
2014-02-28,197.57600408616818
2014-03-03,197.03240721723472
2014-03-04,198.9426045810805
2014-03-05,197.63980291806203
2014-03-06,199.248152115572
2014-03-07,203.93154527269337
2014-03-10,203.15911772309715
2014-03-11,207.07997749118
2014-03-12,206.64271804696486
2014-03-13,205.21550965896515
2014-03-14,201.50011030482503
2014-03-17,209.17552569029195
2014-03-18,208.99212917305877
2014-03-19,207.69232490257755
2014-03-20,205.9335981531729
2014-03-21,200.72507165794224
2014-03-24,200.6259773772016
2014-03-25,200.5386442713675
2014-03-26,200.5454701684449
2014-03-27,196.9266011781077
2014-03-28,199.00895510674886
2014-03-31,200.93678491653628
2014-04-01,202.27096522969265
2014-04-02,203.74486394963319
2014-04-03,198.31598227222187
2014-04-04,196.01557613401522
2014-04-07,194.40998935932365
2014-04-08,194.0661137855299
2014-04-09,193.4061608830574
2014-04-10,192.66558975076492
2014-04-11,186.5793637840064
2014-04-14,178.14311541472335
2014-04-15,174.95293552033763
2014-04-16,179.67632138442985
2014-04-17,185.5342938014547
2014-04-18,185.5342938014547
2014-04-21,185.1118782577631
2014-04-22,187.5497309623589
2014-04-23,183.1349951459454
2014-04-24,183.44845818086287
2014-04-25,181.5407331326854
2014-04-28,177.08798951283444
2014-04-29,177.37377196384222
2014-04-30,183.57850663790376
2014-05-01,183.57850663790376
2014-05-02,184.65332605658426
2014-05-05,184.90246447413128
2014-05-06,182.71784452898865
2014-05-07,184.54605462599037
2014-05-08,182.5929332536305
2014-05-09,175.4461726273242
2014-05-12,171.55917966149232
2014-05-13,170.7419159206078
2014-05-14,173.77596677414417
2014-05-15,164.80789929529038
2014-05-16,158.95962173157827
2014-05-19,155.37046053974782
2014-05-20,163.97718571944765
2014-05-21,167.45816136433655
2014-05-22,169.52928051631417
2014-05-23,172.81299720860181
2014-05-26,177.22661065543122
2014-05-27,177.61347302365255
2014-05-28,180.72716549873005
2014-05-29,178.93014008839341
2014-05-30,181.29901617970205
2014-06-02,183.12860156363303
2014-06-03,181.67461105833956
2014-06-04,184.25188301669505
2014-06-05,190.48866549267288
2014-06-06,194.75505654067217
2014-06-09,194.0982098069768
2014-06-10,196.0899939134931
2014-06-11,193.15019402105096
2014-06-12,193.00260031060463
2014-06-13,186.2449168768484
2014-06-16,186.11735854129202
2014-06-17,185.31001558287406
2014-06-18,187.55562320719497
2014-06-19,190.68697109511922
2014-06-20,193.10197286413975
2014-06-23,187.55601752220088
2014-06-24,183.2031692106689
2014-06-25,180.94116272703766
2014-06-26,180.36125205368143
2014-06-27,178.3090363166098
2014-06-30,179.96028228178534
2014-07-01,181.9083079579245
2014-07-02,185.22943364824806
2014-07-03,185.7684934197271
2014-07-04,184.0042484767908
2014-07-07,183.9484849895352
2014-07-08,175.2854018415032
2014-07-09,171.87903937014724
2014-07-10,167.6087715636829
2014-07-11,168.26115816469027
2014-07-14,172.58377452239506
2014-07-15,171.43333267771726
2014-07-16,172.4384725224058
2014-07-17,172.19437182708123
2014-07-18,167.0510656518508
2014-07-21,165.02962193689987
2014-07-22,164.38720873525446
2014-07-23,164.58763820017282
2014-07-24,168.1622627842867
2014-07-25,174.5770404786408
2014-07-28,174.51590398740368
2014-07-29,170.89108037290336
2014-07-30,170.03118882282178
2014-07-31,165.92895151039917
2014-08-01,165.67079512258636
2014-08-04,164.6842642745151
2014-08-05,158.37653904344265
2014-08-06,152.66316785700374
2014-08-07,154.3280661837155
2014-08-08,148.87431315303354
2014-08-11,152.04695683010237
2014-08-12,156.10146517586938
2014-08-13,158.3777765928937
2014-08-14,159.5020111271048
2014-08-15,159.5318123324273
2014-08-18,154.5463698900673
2014-08-19,157.4714869059366
2014-08-20,159.0980731783022
2014-08-21,162.9600946379316
2014-08-22,164.74245303082236
2014-08-25,164.57612654194872
2014-08-26,167.6433542287007
2014-08-27,167.06575664023802
2014-08-28,165.622435038639
2014-08-29,164.27442240923722
2014-09-01,163.724293381457
2014-09-02,160.57260388084126
2014-09-03,162.99911003340907
2014-09-04,164.77117785577886
2014-09-05,167.38537805938253
2014-09-08,167.10885944769743
2014-09-09,161.75516283721979
2014-09-10,162.7743772780482
2014-09-11,162.86838027240742
2014-09-12,161.8432815540257
2014-09-15,161.25346411252917
2014-09-16,156.48838677151883
2014-09-17,158.00548213290344
2014-09-18,153.26171306143425
2014-09-19,158.85159551300598
2014-09-22,155.5801630964612
2014-09-23,151.79971772616292
2014-09-24,150.96101261603476
2014-09-25,147.8815294410824
2014-09-26,147.16724294285203
2014-09-29,142.23045283884196
2014-09-30,142.9330377281816
2014-10-01,143.48762134040714
2014-10-02,143.45396967370985
2014-10-03,140.51798037685816
2014-10-06,139.23221758892035
2014-10-07,136.06185906596005
2014-10-08,135.8441251087805
2014-10-09,138.9297250870533
2014-10-10,134.780971437779
2014-10-13,136.23581372285418
2014-10-14,127.36182874179019
2014-10-15,119.25593343408981
2014-10-16,116.38119579396825
2014-10-17,125.81074034298874
2014-10-20,127.65531107825552
2014-10-21,134.99384196661165
2014-10-22,134.09616235749172
2014-10-23,133.8656704752023
2014-10-24,134.58247941572716
2014-10-27,129.79921316392588
2014-10-28,130.16170949144976
2014-10-29,126.0020706591645
2014-10-30,120.10762991390524
2014-10-31,120.6360250955971
2014-11-03,123.67812723106287
2014-11-04,124.64739248046328
2014-11-05,125.61272501591688
2014-11-06,125.17365710723115
2014-11-07,117.25680860013489
2014-11-10,116.15735613435156
2014-11-11,114.70945378904061
2014-11-12,111.60136135529451
2014-11-13,113.09154151635127
2014-11-14,114.27315000534941
2014-11-17,112.68124246747543
2014-11-18,118.53802501668484
2014-11-19,124.45312643117713
2014-11-20,124.60625318285209
2014-11-21,128.35324263164992
2014-11-24,128.28019023490242
2014-11-25,124.4896975650312
2014-11-26,127.37468985139154
2014-11-27,123.41682652000097
2014-11-28,124.83748641820694
2014-12-01,125.59257320619389
2014-12-02,128.40231040658912
2014-12-03,130.2286901452641
2014-12-04,128.83276043031222
2014-12-05,133.0981575481042
2014-12-08,133.8316237905396
2014-12-09,116.41622194463017
2014-12-10,114.40742172612718
2014-12-11,103.9842096752611
2014-12-12,105.16638791795333
2014-12-15,107.27401050314712
2014-12-16,107.87640103707437
2014-12-17,110.34504699958542
2014-12-18,110.87415857210361
2014-12-19,108.61609927492043
2014-12-22,110.17157156370742
2014-12-23,107.71959649161423
2014-12-24,107.83460119365427
2014-12-25,107.8346011936543
2014-12-26,107.66651739836506
2014-12-29,103.58298798800173
2014-12-30,101.6195450755281
2014-12-31,102.29163773139628
2015-01-01,102.29163773139625
2015-01-02,103.75046959671516
2015-01-05,97.14101191099101
2015-01-06,96.9986002741943
2015-01-07,94.28298830311343
2015-01-08,91.89995048354379
2015-01-09,94.38715528259577
2015-01-12,98.7872194830946
2015-01-13,102.61192000784091
2015-01-14,101.78063255469128
2015-01-15,97.49788450852242
2015-01-16,94.06144040606519
2015-01-19,96.5622183330409
2015-01-20,95.15182358685976
2015-01-21,92.64650913941412
2015-01-22,91.9588220957095
2015-01-23,97.12775556433245
2015-01-26,91.21645083211402
2015-01-27,86.89581974227342
2015-01-28,73.83770791498817
2015-01-29,77.24053489412331
2015-01-30,75.80586788320811
2015-02-02,80.70216398914906
2015-02-03,92.7715852546343
2015-02-04,94.78899332401782
2015-02-05,89.56822619778733
2015-02-06,86.06930023317541
2015-02-09,80.55365795909658
2015-02-10,87.92243062124561
2015-02-11,83.6099267182853
2015-02-12,91.31032910061784
2015-02-13,98.89000838480102
2015-02-16,92.98443672004453
2015-02-17,88.77724895161077
2015-02-18,89.66854654790383
2015-02-19,91.54147340909984
2015-02-20,91.24930651811829
2015-02-23,91.13693546729775
2015-02-24,102.73263903797142
2015-02-25,99.58150712659784
2015-02-26,95.88165170655857
2015-02-27,91.57335015974398
2015-03-02,88.52394225949949
2015-03-03,88.81054041473253
2015-03-04,86.47032107412036
2015-03-05,88.15435501927305
2015-03-06,85.84702183067658
2015-03-09,81.47584933710816
2015-03-10,80.75473263151058
2015-03-11,77.40142470209678
2015-03-12,77.44389248409011
2015-03-13,74.031199792716
2015-03-16,73.63151716527737
2015-03-17,74.89411518689174
2015-03-18,71.20890123992271
2015-03-19,69.30787260576426
2015-03-20,73.24862741496169
2015-03-23,77.59495608229159
2015-03-24,80.11390018912121
2015-03-25,80.70888720744226
2015-03-26,75.97525520574507
2015-03-27,76.00282449076205
2015-03-30,75.59068183760118
2015-03-31,75.68688812249322
2015-04-01,74.87386058049806
2015-04-02,76.18539036579129
2015-04-03,76.18539036579129
2015-04-06,77.24249984846847
2015-04-07,76.16542715053797
2015-04-08,74.61021950575082
2015-04-09,74.43636051836584
2015-04-10,74.07735390975975
2015-04-13,73.70091979588149
2015-04-14,71.7579160076268
2015-04-15,68.95658535070318
2015-04-16,70.00344423621391
2015-04-17,67.8455178722566
2015-04-20,67.69195880617826
2015-04-21,64.94736246788317
2015-04-22,67.5551905070881
2015-04-23,70.39093005023439
2015-04-24,73.95360093283837
2015-04-27,77.85158254606202
2015-04-28,79.72089960506261
2015-04-29,79.60550201604035
2015-04-30,83.32216721218103
2015-05-01,83.44857628295938
2015-05-04,83.56656030641446
2015-05-05,79.7160931117322
2015-05-06,84.76507934543842
2015-05-07,87.31964774324598
2015-05-08,86.09799695488007
2015-05-11,82.35705122951623
2015-05-12,84.90418338529737
2015-05-13,86.00610098028378
2015-05-14,86.94610048787702
2015-05-15,84.47403785420939
2015-05-18,85.39269311441745
2015-05-19,85.47127111316546
2015-05-20,84.3695915328577
2015-05-21,85.29723996499317
2015-05-22,83.41187724083328
2015-05-25,80.27394554527973
2015-05-26,80.3192249284496
2015-05-27,84.37580449785965
2015-05-28,83.54179601997582
2015-05-29,82.83175225949851
2015-06-01,82.33310715080812
2015-06-02,80.88804085540113
2015-06-03,86.74450572376035
2015-06-04,85.2170633769985
2015-06-05,78.43552941248615
2015-06-08,76.68193032266169
2015-06-09,77.68406981537619
2015-06-10,76.5756026510481
2015-06-11,84.18442732641235
2015-06-12,77.80748880086452
2015-06-15,73.31695657189162
2015-06-16,68.347038484254
2015-06-17,66.47902481064752
2015-06-18,68.31391856638493
2015-06-19,68.22043530639394
2015-06-22,75.88219212547126
2015-06-23,80.36175335890805
2015-06-24,77.98516094246963
2015-06-25,78.77985419729538
2015-06-26,80.68253320017593
2015-06-29,80.75495592195699
2015-06-30,80.6933966084431
2015-07-01,80.40370572131889
2015-07-02,80.42181140176416
2015-07-03,80.39284231305173
2015-07-06,80.204543236421
2015-07-07,79.19786740366445
2015-07-08,80.13574165072902
2015-07-09,79.99451734325599
2015-07-10,80.91790704596433
2015-07-13,79.7410378170223
2015-07-14,79.6649939591522
2015-07-15,79.34995511940464
2015-07-16,78.96611469396505
2015-07-17,78.60400108505983
2015-07-20,78.67642380684086
2015-07-21,79.18338285930824
2015-07-22,78.87920742782785
2015-07-23,79.50928510732295
2015-07-24,79.41513556900759
2015-07-27,80.40008458522985
2015-07-28,79.93657916583116
2015-07-29,79.89674666885156
2015-07-30,79.11820240970529
2015-07-31,80.01624415979028
2015-08-03,64.14583958447545
2015-08-04,60.64564174932872
2015-08-05,56.095510153549014
2015-08-06,59.87660624742761
2015-08-07,59.99019987398308
2015-08-10,62.77146903624229
2015-08-11,64.4149875127775
2015-08-12,64.24454056369288
2015-08-13,63.49246281649406
2015-08-14,62.28186805882838
2015-08-17,62.614394082449564
2015-08-18,61.34737007481016
2015-08-19,61.74620154600765
2015-08-20,60.14722721114964
2015-08-21,58.670670033231545
2015-08-24,52.095705229661164
2015-08-25,58.52509362636232
2015-08-26,58.37375776360325
2015-08-27,58.060126741638356
2015-08-28,58.96495938041265
2015-08-31,57.53573293275669
2015-09-01,57.47610608545479
2015-09-02,57.69571384258154
2015-09-03,59.55207712214651
2015-09-04,59.6435187417575
2015-09-07,61.07601267950124
2015-09-08,62.81771400209443
2015-09-09,62.32896260402026
2015-09-10,63.5624746424669
2015-09-11,63.808055790665655
2015-09-14,63.57832343891316
2015-09-15,64.03645934705646
2015-09-16,65.1660454892287
2015-09-17,65.78341595800775
2015-09-18,67.26694518472024
2015-09-21,65.50871082301774
2015-09-22,63.24269576997304
2015-09-23,61.516423341332256
2015-09-24,62.11712304009732
2015-09-25,62.30557874929223
2015-09-28,59.99862349538428
2015-09-29,59.899903321986855
2015-09-30,59.550859203418675
2015-10-01,58.05943289956879
2015-10-02,58.496620879203356
2015-10-05,61.47518224898658
2015-10-06,62.450778076899084
2015-10-07,63.433601963530755
2015-10-08,63.467115447382525
2015-10-09,64.0041881162099
2015-10-12,64.41464543395709
2015-10-13,64.52291506297139
2015-10-14,64.1591878948491
2015-10-15,66.23608474836055
2015-10-16,65.2632804538167
2015-10-19,65.02396116990158
2015-10-20,66.04431090931658
