Date,KOREA IMI
2000-06-16,350.42777322877373
2000-06-19,345.7907558019753
2000-06-20,360.33749883974224
2000-06-21,360.9021472075329
2000-06-22,360.6701757179291
2000-06-23,358.7884729085749
2000-06-26,366.5158548313696
2000-06-27,373.8197783423289
2000-06-28,378.8500213199462
2000-06-29,378.30909286364346
2000-06-30,378.8547178376035
2000-07-03,385.94920312496384
2000-07-04,377.51332778760997
2000-07-05,380.6027069708416
2000-07-06,383.2912612205427
2000-07-07,384.0047035512181
2000-07-10,387.6253884157925
2000-07-11,380.86389507133407
2000-07-12,383.84985270499845
2000-07-13,388.20191589775595
2000-07-14,379.7397396111665
2000-07-17,379.7226780242675
2000-07-18,372.4327217428644
2000-07-19,364.52425739772275
2000-07-20,356.9022692085482
2000-07-21,357.9014703430714
2000-07-24,336.02047135625645
2000-07-25,335.9512358512415
2000-07-26,338.97605943755946
2000-07-27,332.0075239554501
2000-07-28,314.809142295327
2000-07-31,321.31152210655057
2000-08-01,331.0437147368275
2000-08-02,331.28231620621483
2000-08-03,329.91155876644314
2000-08-04,323.5766580239084
2000-08-07,306.8593340981101
2000-08-08,302.57301119364496
2000-08-09,322.9322820198454
2000-08-10,330.82861296171916
2000-08-11,326.9712395624052
2000-08-14,330.80396354980365
2000-08-15,330.9076963699823
2000-08-16,339.78867637273373
2000-08-17,336.35832082030817
2000-08-18,329.0840692165
2000-08-21,325.7641404439054
2000-08-22,333.3894266198015
2000-08-23,324.25340283100445
2000-08-24,323.59239379211647
2000-08-25,328.9782392820571
2000-08-28,332.68144177364104
2000-08-29,332.1922260456016
2000-08-30,326.91190095640815
2000-08-31,312.92505013962887
2000-09-01,315.4403748230176
2000-09-04,310.27493645125895
2000-09-05,309.4210384847345
2000-09-06,307.62559797217
2000-09-07,296.9114860900839
2000-09-08,296.52821613920673
2000-09-11,296.52821613920673
2000-09-12,296.52821613920673
2000-09-13,296.3945846763229
2000-09-14,294.0569335649104
2000-09-15,282.408336738931
2000-09-18,256.1355986971045
2000-09-19,253.67275110472542
2000-09-20,269.12643999665335
2000-09-21,264.1813432766715
2000-09-22,243.24943544643423
2000-09-25,259.14611594996495
2000-09-26,262.10795068835813
2000-09-27,269.51842179455167
2000-09-28,271.5791780828577
2000-09-29,275.70889780925876
2000-10-02,264.6686166777564
2000-10-03,264.55976771604713
2000-10-04,267.5154707231536
2000-10-05,271.5522867942909
2000-10-06,273.41385611889797
2000-10-09,264.98706472133114
2000-10-10,263.69916366748583
2000-10-11,248.15218710381234
2000-10-12,237.77072114993706
2000-10-13,231.4121613673744
2000-10-16,243.73256690699017
2000-10-17,225.22363872762853
2000-10-18,225.0436970423541
2000-10-19,225.12313511901527
2000-10-20,240.44784306158604
2000-10-23,230.39502070297766
2000-10-24,238.15933380049688
2000-10-25,236.5058943361874
2000-10-26,228.02665473581644
2000-10-27,224.73363754103423
2000-10-30,219.43027299785066
2000-10-31,224.49326325478688
2000-11-01,239.45023133527891
2000-11-02,244.25920984126918
2000-11-03,245.3224588870623
2000-11-06,243.9943254397394
2000-11-07,241.58598320757292
2000-11-08,244.2844924796629
2000-11-09,245.7264554064753
2000-11-10,247.4207778435604
2000-11-13,235.05638556425686
2000-11-14,241.39634478720546
2000-11-15,243.577333629325
2000-11-16,241.64123491961047
2000-11-17,239.20196046429342
2000-11-20,230.68623550430266
2000-11-21,225.70670549008773
2000-11-22,219.61424959086338
2000-11-23,213.23760750066728
2000-11-24,220.7240944372128
2000-11-27,230.58183557581927
2000-11-28,222.88669876170636
2000-11-29,210.9039917284732
2000-11-30,205.45965087866844
2000-12-01,208.74395976159155
2000-12-04,201.83451160468852
2000-12-05,210.56062730003276
2000-12-06,212.23654309453482
2000-12-07,214.9401881906538
2000-12-08,221.156591063796
2000-12-11,232.05281456406894
2000-12-12,224.98429358211928
2000-12-13,231.06632495843047
2000-12-14,224.46736816717532
2000-12-15,217.2850885251903
2000-12-18,219.2781690578326
2000-12-19,214.7322638228707
2000-12-20,206.35824789091237
2000-12-21,203.73899489950273
2000-12-22,197.32232028084624
2000-12-25,197.3649319492416
2000-12-26,196.6346216013008
2000-12-27,195.65808891555736
2000-12-28,196.59537317383544
2000-12-29,194.64633129720983
2001-01-01,194.60147613094887
2001-01-02,199.63150442430828
2001-01-03,200.5864573376139
2001-01-04,216.36290924386228
2001-01-05,225.49851131484678
2001-01-08,228.53357619252566
2001-01-09,231.7965054180384
2001-01-10,216.98793620568378
2001-01-11,216.50074311645258
2001-01-12,227.49237731045147
2001-01-15,231.49293370890953
2001-01-16,234.98353217376453
2001-01-17,232.48749362706977
2001-01-18,234.40259064458868
2001-01-19,242.9737611981186
2001-01-22,247.89290618294854
2001-01-23,247.89290618294854
2001-01-24,247.64023190190895
2001-01-25,247.42683256380312
2001-01-26,231.82982996675764
2001-01-29,235.66009792206688
2001-01-30,233.50679812773615
2001-01-31,245.80376749380198
2001-02-01,243.22691060229332
2001-02-02,243.17414343886836
2001-02-05,228.37048799332177
2001-02-06,232.11000754996005
2001-02-07,226.35889403472797
2001-02-08,232.48989862873896
2001-02-09,234.262624911088
2001-02-12,235.7945994579191
2001-02-13,237.56550367231821
2001-02-14,240.43561990498426
2001-02-15,240.79757704125655
2001-02-16,242.6868788628139
2001-02-19,238.4872695807643
2001-02-20,245.25228010914418
2001-02-21,237.64619828970467
2001-02-22,232.3567384971811
2001-02-23,231.02475755574457
2001-02-26,231.77428636522643
2001-02-27,227.78501623952945
2001-02-28,226.67418959217827
2001-03-01,225.43386294016713
2001-03-02,216.85267813248632
2001-03-05,218.7489344067909
2001-03-06,221.24692917242606
2001-03-07,220.2886272226843
2001-03-08,225.31404148493942
2001-03-09,219.75720170586544
2001-03-12,209.73586072087653
2001-03-13,204.09099261676985
2001-03-14,209.80891362690664
2001-03-15,207.93585712435868
2001-03-16,205.23956039942823
2001-03-19,203.5230186087771
2001-03-20,202.50916629443273
2001-03-21,201.49218199335326
2001-03-22,197.1687665886078
2001-03-23,203.38755859101943
2001-03-26,206.6224165621955
2001-03-27,201.78248968462492
2001-03-28,201.86671436180805
2001-03-29,196.49243641738707
2001-03-30,195.12589801573216
2001-04-02,189.58860144335878
2001-04-03,186.2409314740787
2001-04-04,179.4032648828249
2001-04-05,179.4032648828249
2001-04-06,187.65821719069552
2001-04-09,184.531020974388
2001-04-10,183.00542445325027
2001-04-11,190.7795179833243
2001-04-12,194.73196708753264
2001-04-13,195.22235003017897
2001-04-16,190.16327487372342
2001-04-17,193.04344110906288
2001-04-18,204.9943648782864
2001-04-19,217.22154354330635
2001-04-20,211.85114094779314
2001-04-23,214.18854644587876
2001-04-24,213.36970487930205
2001-04-25,217.9777864651204
2001-04-26,214.72549567154917
2001-04-27,210.9698335033767
2001-04-30,221.27053201870896
2001-05-01,221.27053201870896
2001-05-02,226.790862840537
2001-05-03,227.94577797787477
2001-05-04,228.80651295557166
2001-05-07,232.28300297330074
2001-05-08,228.72216654021537
2001-05-09,223.94196701069853
2001-05-10,224.6957709091049
2001-05-11,226.83405482559664
2001-05-14,227.21919305347183
2001-05-15,224.74194135844024
2001-05-16,220.03443036845806
2001-05-17,230.98788859178887
2001-05-18,232.3828554045741
2001-05-21,239.20905875589568
2001-05-22,239.3452230076912
2001-05-23,242.9210786394633
2001-05-24,242.90896080429562
2001-05-25,242.83179139203358
2001-05-28,239.08221949714007
2001-05-29,245.42736053339962
2001-05-30,243.9852920833991
2001-05-31,238.6993988370637
2001-06-01,235.56055809421116
2001-06-04,236.67920209650893
2001-06-05,231.29929342672895
2001-06-06,231.47922286541177
2001-06-07,232.41807542803642
2001-06-08,240.87511790049106
2001-06-11,234.8289419996999
2001-06-12,234.32571934421995
2001-06-13,236.9643809554721
2001-06-14,236.79016121234517
2001-06-15,238.52822748805232
2001-06-18,234.16277454432287
2001-06-19,231.7789805943157
2001-06-20,228.03546179587806
2001-06-21,226.74537676186895
2001-06-22,227.68219526088677
2001-06-25,227.40342147688693
2001-06-26,223.80442314693101
2001-06-27,222.89939988002183
2001-06-28,221.2547738161868
2001-06-29,226.55784183784291
2001-07-02,227.41504828771374
2001-07-03,227.92037417092698
2001-07-04,228.492939858406
2001-07-05,226.7965734028832
2001-07-06,220.52459819858493
2001-07-09,213.54197758199945
2001-07-10,212.20217455664803
2001-07-11,208.31789010236366
2001-07-12,212.98506144075208
2001-07-13,207.1818401349009
2001-07-16,206.92395754204605
2001-07-17,206.60900479084046
2001-07-18,203.6203622949853
2001-07-19,207.2119795668205
2001-07-20,203.79446478713814
2001-07-23,198.1937083740963
2001-07-24,199.22476576120667
2001-07-25,198.52508369782348
2001-07-26,202.4610962919311
2001-07-27,206.3675801339396
2001-07-30,202.61947269311352
2001-07-31,206.70987904913602
2001-08-01,215.29574950482976
2001-08-02,218.61386959714662
2001-08-03,219.0445917980512
2001-08-06,219.74998869648712
2001-08-07,219.0762436322094
2001-08-08,218.6247480804035
2001-08-09,211.49648108642825
2001-08-10,214.61231090401063
2001-08-13,216.23580818857448
2001-08-14,221.48198455082613
2001-08-15,221.48198455082613
2001-08-16,224.20938968974008
2001-08-17,223.14730162316073
2001-08-20,217.7093396316249
2001-08-21,218.72354071723387
2001-08-22,221.52684195492466
2001-08-23,219.34239035295545
2001-08-24,219.3076066641471
2001-08-27,223.10356745273413
2001-08-28,222.01646060085133
2001-08-29,217.63979465019912
2001-08-30,216.72673552518506
2001-08-31,210.27380939013122
2001-09-03,208.638291378338
2001-09-04,214.6563285298233
2001-09-05,211.54498654076846
2001-09-06,211.43896463468712
2001-09-07,211.80318225530843
2001-09-10,209.69165888091516
2001-09-11,204.56789128286718
2001-09-12,181.62844299241317
2001-09-13,189.0928822539467
2001-09-14,181.52325630815906
2001-09-17,175.8672887030343
2001-09-18,182.60258464342155
2001-09-19,183.39292690374617
2001-09-20,180.50132747355744
2001-09-21,177.52792085201116
2001-09-24,180.06725278128823
2001-09-25,175.96296761221805
2001-09-26,176.6900733294606
2001-09-27,176.64714519953932
2001-09-28,179.08309713205188
2001-10-01,179.08309713205188
2001-10-02,178.16472227496445
2001-10-03,177.86068691272047
2001-10-04,186.8095610143226
2001-10-05,187.11610657409264
2001-10-08,185.02345322531897
2001-10-09,190.13867495747985
2001-10-10,188.96910360202799
2001-10-11,195.10506680474413
2001-10-12,195.71679993616047
2001-10-15,195.0937505008997
2001-10-16,198.2053709114172
2001-10-17,200.13685305649594
2001-10-18,198.74377413894703
2001-10-19,200.30196482024667
2001-10-22,200.44129310687035
2001-10-23,200.9262400509072
2001-10-24,207.01949907445913
2001-10-25,207.10754492652612
2001-10-26,207.58533865664583
2001-10-29,209.61614995832184
2001-10-30,202.7502910029603
2001-10-31,204.8534121722393
2001-11-01,206.86116127516266
2001-11-02,209.7571533608957
2001-11-05,214.0028900367896
2001-11-06,215.8672873214313
2001-11-07,215.16626080143294
2001-11-08,220.37026497229795
2001-11-09,225.43882024234148
2001-11-12,228.20716454485648
2001-11-13,229.2796031230261
2001-11-14,236.5583079340249
2001-11-15,236.62167752182515
2001-11-16,238.20245774443856
2001-11-19,243.94194252086564
2001-11-20,240.28165236725602
2001-11-21,240.21546370358377
2001-11-22,244.76657145295954
2001-11-23,254.24977367810953
2001-11-26,267.849790225848
2001-11-27,265.55344552855115
2001-11-28,248.41348244994003
2001-11-29,248.03724476480772
2001-11-30,253.70352466117308
2001-12-03,257.3413395746415
2001-12-04,256.00452714960437
2001-12-05,271.6649963360204
2001-12-06,270.1573044026144
2001-12-07,277.3375845169043
2001-12-10,262.0861473990124
2001-12-11,263.2574796520792
2001-12-12,269.71798636704233
2001-12-13,268.2255261127317
2001-12-14,260.6652755062021
2001-12-17,251.8143354313463
2001-12-18,249.9735819746208
2001-12-19,250.81569976799776
2001-12-20,256.72781370613785
2001-12-21,247.48403884123002
2001-12-24,248.53732932941736
2001-12-25,248.5576207983782
2001-12-26,249.47985830492306
2001-12-27,253.300708982627
2001-12-28,264.4764651887151
2001-12-31,266.36917837697086
2002-01-01,266.4137262020068
2002-01-02,277.7124220259585
2002-01-03,279.8707847099172
2002-01-04,288.25190998245006
2002-01-07,291.25227678739515
2002-01-08,283.14973376412365
2002-01-09,289.50120826069633
2002-01-10,280.6382093750088
2002-01-11,278.7277390857525
2002-01-14,285.7455876183616
2002-01-15,274.57130803640064
2002-01-16,272.0405331644887
2002-01-17,272.3948354918663
2002-01-18,269.8554601321666
2002-01-21,273.5274165204673
2002-01-22,274.17278778625393
2002-01-23,281.1140896914245
2002-01-24,286.50503245835506
2002-01-25,293.6961599112168
2002-01-28,298.07656262850224
2002-01-29,296.786457090149
2002-01-30,287.18757355923316
2002-01-31,286.4242705965501
2002-02-01,283.33619732309404
2002-02-04,278.6019794996609
2002-02-05,282.5333521420981
2002-02-06,282.9911001739573
2002-02-07,277.54386743840405
2002-02-08,281.4533015881476
2002-02-11,280.44431805415235
2002-02-12,280.4422175840879
2002-02-13,280.4417974900751
2002-02-14,303.9085308022878
2002-02-15,299.72563277503787
2002-02-18,302.47883550595185
2002-02-19,298.192421817523
2002-02-20,296.89403985621357
2002-02-21,300.7277748443612
2002-02-22,301.6833820357241
2002-02-25,301.07287162141074
2002-02-26,304.65273927193084
2002-02-27,311.64149944936634
2002-02-28,312.3017965943826
2002-03-01,312.29000227448404
2002-03-04,320.6858635071197
2002-03-05,324.1960208182893
2002-03-06,324.75338712527883
2002-03-07,319.97093092753835
2002-03-08,318.61025994352707
2002-03-11,319.31501526393305
2002-03-12,325.869324389575
2002-03-13,326.68363317668644
2002-03-14,329.158880536101
2002-03-15,330.79895900427573
2002-03-18,334.4579252451495
2002-03-19,341.47384316182666
2002-03-20,340.2149298235581
2002-03-21,339.3764654827159
2002-03-22,344.4026285909003
2002-03-25,336.90820648305333
2002-03-26,338.15368991687455
2002-03-27,346.6596943705162
2002-03-28,342.69497675010234
2002-03-29,344.570277465246
2002-04-01,335.964126446397
2002-04-02,346.29163064208194
2002-04-03,350.1798288950227
2002-04-04,349.4284650445116
2002-04-05,349.1264752389269
2002-04-08,343.0789631748396
2002-04-09,338.18319529420455
2002-04-10,326.5002516603957
2002-04-11,329.2842505341749
2002-04-12,333.68988683829724
2002-04-15,342.62201450111854
2002-04-16,345.8849008073306
2002-04-17,358.9359829089363
2002-04-18,363.064558617722
2002-04-19,357.7236528119661
2002-04-22,362.02118138835783
2002-04-23,364.31444809020184
2002-04-24,360.7376704258206
2002-04-25,345.4150655612585
2002-04-26,345.2252871290957
2002-04-29,333.53092110649027
2002-04-30,334.6232634300243
2002-05-01,334.6232634300243
2002-05-02,343.50889201708236
2002-05-03,343.80044534965657
2002-05-06,332.37020500613573
2002-05-07,332.46484021593807
2002-05-08,338.6220725900354
2002-05-09,338.00192605760634
2002-05-10,329.7729677727303
2002-05-13,331.56451430767794
2002-05-14,336.94241389408126
2002-05-15,347.9850593421357
2002-05-16,348.22003967974285
2002-05-17,357.65428007791445
2002-05-20,355.9443647012508
2002-05-21,343.3182497866341
2002-05-22,355.8535173926387
2002-05-23,348.5750534372387
2002-05-24,353.28863194824777
2002-05-27,350.246647258502
2002-05-28,352.49198047161076
2002-05-29,347.94875466837516
2002-05-30,340.82004884661006
2002-05-31,334.04982966382903
2002-06-03,338.7631086746241
2002-06-04,341.6752384940394
2002-06-05,342.2605798243325
2002-06-06,342.2605798243325
2002-06-07,335.7771107975985
2002-06-10,342.0101010962491
2002-06-11,345.03332819578384
2002-06-12,345.9048279544883
2002-06-13,345.9048279544883
2002-06-14,344.60442350584333
2002-06-17,341.13845945818355
2002-06-18,340.37718175039635
2002-06-19,327.57550306330756
2002-06-20,327.79372722384846
2002-06-21,329.81125762434783
2002-06-24,327.7229371248689
2002-06-25,323.041012136506
2002-06-26,301.9428424988412
2002-06-27,306.8192432520498
2002-06-28,320.72839943076565
2002-07-01,321.1956416359718
2002-07-02,321.84747633784656
2002-07-03,323.9403378948515
2002-07-04,333.2401058083052
2002-07-05,340.27328136516354
2002-07-08,342.99669459569384
2002-07-09,352.9018417550083
2002-07-10,349.1007125975661
2002-07-11,335.36902534365515
2002-07-12,347.16797902571545
2002-07-15,344.6273701861917
2002-07-16,340.8414398123065
2002-07-17,340.8414398123065
2002-07-18,341.1695047367475
2002-07-19,333.95750425638937
2002-07-22,320.82177630817347
2002-07-23,329.78713724090363
2002-07-24,319.8026398548099
2002-07-25,321.42464450980896
2002-07-26,303.9184565126947
2002-07-29,301.80168744068453
2002-07-30,314.6130996490385
2002-07-31,314.17421831132003
2002-08-01,310.5451982084978
2002-08-02,306.35970372110484
2002-08-05,291.03035111682124
2002-08-06,286.48012338583027
2002-08-07,291.1561129919871
2002-08-08,292.2180382892761
2002-08-09,296.39096767394574
2002-08-12,297.9920398707621
2002-08-13,304.47532149376974
2002-08-14,308.9373683867443
2002-08-15,308.9373683867443
2002-08-16,311.8098140175042
2002-08-19,310.4573310433861
2002-08-20,319.12303553168533
2002-08-21,324.05499626780716
2002-08-22,323.59903029138883
2002-08-23,318.9170570450801
2002-08-26,315.48218950293835
2002-08-27,312.1522917312009
2002-08-28,311.2522396781509
2002-08-29,311.1952940746923
2002-08-30,316.19616608426725
2002-09-02,322.9436971806462
2002-09-03,318.2881884100652
2002-09-04,311.5909464720316
2002-09-05,311.1176185534245
2002-09-06,304.3863389337363
2002-09-09,299.92619098021294
2002-09-10,306.58944725113133
2002-09-11,310.63526103594114
2002-09-12,316.9472245311654
2002-09-13,306.9875483062424
2002-09-16,296.9705708836915
2002-09-17,307.7111424823558
2002-09-18,299.7994561582478
2002-09-19,300.48510754322314
