Date,POLAND IMI
2006-08-22,690.7481029167034
2006-08-23,687.9483255876826
2006-08-24,671.547699518328
2006-08-25,664.3412596813611
2006-08-28,658.8857499387793
2006-08-29,673.6049972970209
2006-08-30,687.97187816973
2006-08-31,675.9871403331442
2006-09-01,673.9282686489184
2006-09-04,700.3508296618105
2006-09-05,703.1317446194261
2006-09-06,694.4633387399231
2006-09-07,680.9739439339622
2006-09-08,672.0090569649898
2006-09-11,666.2590497480204
2006-09-12,678.7640604558883
2006-09-13,690.7590688408078
2006-09-14,684.2712678209589
2006-09-15,683.1308586410547
2006-09-18,695.2019853062008
2006-09-19,689.2202217393799
2006-09-20,680.2514753912668
2006-09-21,676.044592954871
2006-09-22,672.2658208556139
2006-09-25,673.7078240295111
2006-09-26,673.7178344021123
2006-09-27,668.4018275320127
2006-09-28,671.2082899198649
2006-09-29,665.5842594135759
2006-10-02,674.9270911896236
2006-10-03,673.9764602638274
2006-10-04,679.3750335580162
2006-10-05,691.425381869164
2006-10-06,688.0972691647773
2006-10-09,698.000642707096
2006-10-10,707.0701728198289
2006-10-11,712.0721420932247
2006-10-12,721.4970801874481
2006-10-13,727.3258335354424
2006-10-16,731.4927877085671
2006-10-17,718.6999996121363
2006-10-18,730.5140857532828
2006-10-19,743.9441112363936
2006-10-20,737.4160598506287
2006-10-23,729.9176960712532
2006-10-24,728.0963544102808
2006-10-25,733.8314939011913
2006-10-26,750.7945514909833
2006-10-27,742.0660832544933
2006-10-30,729.8290425053727
2006-10-31,734.9642945541704
2006-11-01,738.4585240694531
2006-11-02,736.6962816359343
2006-11-03,744.679293260741
2006-11-06,763.3717966810121
2006-11-07,781.2386727607177
2006-11-08,774.2513801358946
2006-11-09,781.6990153372822
2006-11-10,773.4117029227464
2006-11-13,771.4887348262804
2006-11-14,774.2338636023449
2006-11-15,761.8091575206377
2006-11-16,770.9616294759431
2006-11-17,764.6206730121188
2006-11-20,765.4585538292033
2006-11-21,774.4264696030546
2006-11-22,791.7369216286534
2006-11-23,789.6741662829068
2006-11-24,792.0162541991104
2006-11-27,795.0505302979158
2006-11-28,793.190181928115
2006-11-29,813.1482924922415
2006-11-30,815.4779575095212
2006-12-01,826.1685843992178
2006-12-04,847.017855563699
2006-12-05,859.6016760989454
2006-12-06,856.697164812548
2006-12-07,860.58400662954
2006-12-08,854.7729129618735
2006-12-11,847.4241261424778
2006-12-12,848.7874052813321
2006-12-13,852.1523417328748
2006-12-14,855.7267876532395
2006-12-15,848.1234868899495
2006-12-18,850.5748469740807
2006-12-19,827.1716896876599
2006-12-20,822.0447997856639
2006-12-21,819.2108118510891
2006-12-22,806.5405937116763
2006-12-25,806.5405937116763
2006-12-26,805.6665431147135
2006-12-27,816.334411015389
2006-12-28,813.6976310195449
2006-12-29,813.576898930454
2007-01-01,813.576898930454
2007-01-02,836.3031679713938
2007-01-03,831.8890324461867
2007-01-04,801.7163715294512
2007-01-05,781.3022916251319
2007-01-08,782.2837592836137
2007-01-09,782.6576452142504
2007-01-10,766.4445437013649
2007-01-11,786.7017232994879
2007-01-12,797.0108150665737
2007-01-15,819.7034564585209
2007-01-16,817.1615829178949
2007-01-17,816.6897031650265
2007-01-18,849.5255337408943
2007-01-19,855.2846303922341
2007-01-22,847.5431454173853
2007-01-23,848.7077775270333
2007-01-24,843.1178442126719
2007-01-25,832.8535258724838
2007-01-26,828.7143807791223
2007-01-29,833.3335858322758
2007-01-30,834.7170532129176
2007-01-31,854.22771520759
2007-02-01,872.7790421033895
2007-02-02,865.8614696456408
2007-02-05,870.7352461717707
2007-02-06,867.4073848029407
2007-02-07,871.2371373673542
2007-02-08,842.3757311449534
2007-02-09,843.3661775453832
2007-02-12,819.6270481525813
2007-02-13,839.2063799268906
2007-02-14,851.6178780061196
2007-02-15,847.2854119015286
2007-02-16,845.1303440538846
2007-02-19,861.3847873058153
2007-02-20,854.6876337423428
2007-02-21,864.8246134495041
2007-02-22,880.1417111488737
2007-02-23,882.8373528970774
2007-02-26,872.8224596812083
2007-02-27,837.5926215140063
2007-02-28,813.8326135202641
2007-03-01,806.1877301425247
2007-03-02,814.6596454338219
2007-03-05,786.7764351291702
2007-03-06,800.5508649071722
2007-03-07,798.5635390576756
2007-03-08,828.5268894790985
2007-03-09,825.7226531714593
2007-03-12,830.9874744356173
2007-03-13,822.762229141935
2007-03-14,827.2082799220418
2007-03-15,833.3601104435792
2007-03-16,846.6374780643464
2007-03-19,867.2301457274339
2007-03-20,863.3074663734545
2007-03-21,875.6238719420398
2007-03-22,895.6757495075622
2007-03-23,899.4806285859501
2007-03-26,890.882370112882
2007-03-27,895.188887399389
2007-03-28,884.6787661365113
2007-03-29,902.8889327948197
2007-03-30,906.9694387888177
2007-04-02,899.7318251565356
2007-04-03,914.6365660528971
2007-04-04,921.1541306688067
2007-04-05,931.0333475636754
2007-04-06,931.0333475636754
2007-04-09,925.973648125591
2007-04-10,942.1595824708838
2007-04-11,948.4351657740877
2007-04-12,938.3591172377179
2007-04-13,946.8015464581443
2007-04-16,961.720241818686
2007-04-17,963.8478696494113
2007-04-18,970.3206553524512
2007-04-19,962.8652407529469
2007-04-20,986.9640573600057
2007-04-23,984.6274608951344
2007-04-24,976.831503814331
2007-04-25,978.678760227496
2007-04-26,973.5645152839498
2007-04-27,977.579905580317
2007-04-30,980.7497933871266
2007-05-01,976.5963111483268
2007-05-02,988.6000172367463
2007-05-03,989.5105440436571
2007-05-04,1017.9203462379569
2007-05-07,1012.2676011596558
2007-05-08,983.1397147736958
2007-05-09,985.8126938876269
2007-05-10,963.8555899055427
2007-05-11,971.5457981267278
2007-05-14,985.2437266070987
2007-05-15,974.3901290463939
2007-05-16,962.2133125675308
2007-05-17,952.2146340193652
2007-05-18,964.0411682931193
2007-05-21,981.9003918297038
2007-05-22,994.1837221246844
2007-05-23,985.6454775146143
2007-05-24,976.9465493390217
2007-05-25,974.4551194621132
2007-05-28,987.417503728935
2007-05-29,989.5070563680712
2007-05-30,976.2105853009142
2007-05-31,1000.0
2007-06-01,1020.489441408605
2007-06-04,1024.5728981104014
2007-06-05,1025.7626566117256
2007-06-06,996.9554287299999
2007-06-07,993.8414191082625
2007-06-08,976.7820237531978
2007-06-11,987.2313180197946
2007-06-12,975.646161084928
2007-06-13,987.5403217778585
2007-06-14,1001.6053631433283
2007-06-15,1028.8075782351532
2007-06-18,1027.4444816700272
2007-06-19,1035.0733271138085
2007-06-20,1024.7131362654343
2007-06-21,1018.9197400289456
2007-06-22,1035.2520073231049
2007-06-25,1035.483487267443
2007-06-26,1048.1981610220842
2007-06-27,1032.3471261326895
2007-06-28,1057.4476782173276
2007-06-29,1053.607174770582
2007-07-02,1061.881142103409
2007-07-03,1074.832676897149
2007-07-04,1082.4335834829842
2007-07-05,1074.342865690101
2007-07-06,1097.6606434082657
2007-07-09,1092.2123211710837
2007-07-10,1076.546462503083
2007-07-11,1080.5250882593614
2007-07-12,1084.0099978569963
2007-07-13,1087.2623720167144
2007-07-16,1080.5723647325524
2007-07-17,1076.7763410559012
2007-07-18,1073.06352515996
2007-07-19,1090.968961960223
2007-07-20,1077.9374473170853
2007-07-23,1097.533462722912
2007-07-24,1081.2351046733784
2007-07-25,1062.7751830506666
2007-07-26,1036.0594466484163
2007-07-27,1021.324214355969
2007-07-30,1023.874248653023
2007-07-31,1041.7302829566322
2007-08-01,1019.3490210601731
2007-08-02,1024.9869479365057
2007-08-03,1016.8383481028172
2007-08-06,1004.4755787418765
2007-08-07,1015.4318400990051
2007-08-08,1023.1685349438211
2007-08-09,997.2487783588072
2007-08-10,962.0588819120953
2007-08-13,984.5706961924484
2007-08-14,961.5485337109862
2007-08-15,951.860088100452
2007-08-16,887.0800652098645
2007-08-17,910.5985559266984
2007-08-20,907.8589096399252
2007-08-21,894.7895120950433
2007-08-22,942.5131985052483
2007-08-23,954.1639986172156
2007-08-24,974.7465289938837
2007-08-27,971.2393961615005
2007-08-28,958.872670369378
2007-08-29,971.5886746805427
2007-08-30,952.9633141910103
2007-08-31,981.2566632409919
2007-09-03,985.1574716869347
2007-09-04,988.6339034276165
2007-09-05,976.744616544325
2007-09-06,972.1968890769211
2007-09-07,967.5488543612219
2007-09-10,954.6646032942358
2007-09-11,971.5669751880829
2007-09-12,994.5591934658889
2007-09-13,1011.2082476412668
2007-09-14,1002.8781779772767
2007-09-17,1001.7938936469599
2007-09-18,1013.5194648392785
2007-09-19,1062.5530732087436
2007-09-20,1072.93745612573
2007-09-21,1069.1596195103164
2007-09-24,1053.3763004701334
2007-09-25,1041.3969407127115
2007-09-26,1042.6025289434965
2007-09-27,1042.9193527247735
2007-09-28,1039.9190553929377
2007-10-01,1045.564523559342
2007-10-02,1055.6965306551697
2007-10-03,1049.7668037928556
2007-10-04,1050.3360417821254
2007-10-05,1060.1997328437424
2007-10-08,1058.5347651403613
2007-10-09,1089.2959864144125
2007-10-10,1090.2997058280705
2007-10-11,1123.366633858248
2007-10-12,1112.8836961888192
2007-10-15,1129.4032431588184
2007-10-16,1102.915314179822
2007-10-17,1115.5096433137319
2007-10-18,1105.2243363972616
2007-10-19,1114.4107150429504
2007-10-22,1108.926288903933
2007-10-23,1142.201699441692
2007-10-24,1135.3946139414352
2007-10-25,1156.617000902759
2007-10-26,1165.4697853539574
2007-10-29,1172.693279846972
2007-10-30,1163.1277350968423
2007-10-31,1163.1432969021896
2007-11-01,1153.9846882651643
2007-11-02,1137.9082099269694
2007-11-05,1132.228572760084
2007-11-06,1142.0355934735974
2007-11-07,1127.2342986250173
2007-11-08,1117.3839064457352
2007-11-09,1095.477639309909
2007-11-12,1065.4393383250945
2007-11-13,1088.402547917574
2007-11-14,1078.175359709302
2007-11-15,1045.9378342261396
2007-11-16,1040.5310697656012
2007-11-19,1044.363268268912
2007-11-20,1063.2861250390713
2007-11-21,1046.616581524406
2007-11-22,1062.9820250513344
2007-11-23,1063.2012053068615
2007-11-26,1051.076286963791
2007-11-27,1035.2738534728046
2007-11-28,1063.249325310325
2007-11-29,1064.842575094021
2007-11-30,1071.4507831955436
2007-12-03,1066.0484928440462
2007-12-04,1075.1378502197326
2007-12-05,1106.621270604503
2007-12-06,1108.4844011942812
2007-12-07,1122.8161240750496
2007-12-10,1135.5137491598593
2007-12-11,1125.7365259062715
2007-12-12,1130.4796655792566
2007-12-13,1099.1123935006765
2007-12-14,1062.5406035404549
2007-12-17,1027.2212361687896
2007-12-18,1022.5076789610064
2007-12-19,1020.8743941431468
2007-12-20,1025.0574605507618
2007-12-21,1036.0693041183827
2007-12-24,1042.1965845727002
2007-12-25,1042.1965845727002
2007-12-26,1046.9028469965122
2007-12-27,1068.7483235383838
2007-12-28,1060.193938570499
2007-12-31,1056.4003725227951
2008-01-01,1056.4003725227951
2008-01-02,1051.434837098218
2008-01-03,1055.422824166315
2008-01-04,1045.3117249591419
2008-01-07,1022.9800673568759
2008-01-08,1032.89879725649
2008-01-09,1003.143623515044
2008-01-10,990.4441630738793
2008-01-11,981.4220768386484
2008-01-14,979.0716422437647
2008-01-15,938.7700031075193
2008-01-16,887.7635899570543
2008-01-17,893.2418811846114
2008-01-18,894.3154400419969
2008-01-21,823.4558768672605
2008-01-22,851.5449538197636
2008-01-23,850.7423368679181
2008-01-24,897.7628025861022
2008-01-25,899.9254142515208
2008-01-28,888.4895888288952
2008-01-29,911.3485712550508
2008-01-30,924.2032299461223
2008-01-31,911.9222032156217
2008-02-01,941.6859327037037
2008-02-04,954.3732924445671
2008-02-05,905.331781037496
2008-02-06,905.3425419124108
2008-02-07,878.2439164853391
2008-02-08,880.9104966190165
2008-02-11,889.1994241861905
2008-02-12,930.1446420123187
2008-02-13,935.1581875889945
2008-02-14,948.4546841976528
2008-02-15,938.8958066205835
2008-02-18,957.2229618387605
2008-02-19,963.2389807816099
2008-02-20,950.710165346275
2008-02-21,957.2463974869729
2008-02-22,948.1290337058557
2008-02-25,961.3958069488389
2008-02-26,955.3684086813614
2008-02-27,968.2601157766419
2008-02-28,970.178877111205
2008-02-29,946.3829121187631
2008-03-03,929.4956924409557
2008-03-04,912.988616113839
2008-03-05,941.6107082119586
2008-03-06,927.4309825533284
2008-03-07,914.1777276761642
2008-03-10,927.6347164462474
2008-03-11,954.7093866171671
2008-03-12,973.7375552551898
2008-03-13,948.0946422368794
2008-03-14,945.6231671969884
2008-03-17,922.9304413711277
2008-03-18,961.6332747802755
2008-03-19,962.3099394946074
2008-03-20,930.375893566463
2008-03-21,930.375893566463
2008-03-24,930.7816220098658
2008-03-25,976.0762973033991
2008-03-26,989.3921573899571
2008-03-27,1006.3667482145994
2008-03-28,1003.2446488599935
2008-03-31,1011.9642377942425
2008-04-01,1012.2934232549644
2008-04-02,1013.9946618855917
2008-04-03,1010.3455307143144
2008-04-04,1030.6102980804965
2008-04-07,1039.2223442412658
2008-04-08,1025.986242609829
2008-04-09,1039.0493439788995
2008-04-10,1033.0340861460404
2008-04-11,1009.4457026063133
2008-04-14,1012.5459333070058
2008-04-15,1017.1822279660989
2008-04-16,1027.8133529917093
2008-04-17,1022.3931616770421
2008-04-18,1021.6201470555382
2008-04-21,1027.2505301164185
2008-04-22,1017.2394920595061
2008-04-23,992.0759161418526
2008-04-24,993.8826878286893
2008-04-25,993.142623580006
2008-04-28,1002.982806462193
2008-04-29,979.1312398101906
2008-04-30,991.4368441693405
2008-05-01,981.8546439165486
2008-05-02,984.403488913624
2008-05-05,1007.0284712055744
2008-05-06,1014.7994997623196
2008-05-07,1029.8642694146401
2008-05-08,1018.8088559805491
2008-05-09,1023.9668293600243
2008-05-12,1040.5791213085229
2008-05-13,1043.009433710959
2008-05-14,1047.1212405750493
2008-05-15,1033.9036592007765
2008-05-16,1046.1464048934768
2008-05-19,1034.8696709876376
2008-05-20,1027.6418326123348
2008-05-21,1030.7825703440958
2008-05-22,1024.6647441847037
2008-05-23,1018.2876820619065
2008-05-26,1025.588866322815
2008-05-27,1018.542045124375
2008-05-28,1020.5367466881374
2008-05-29,1012.2051259477435
2008-05-30,1013.5024483872415
2008-06-02,1006.1802278059511
2008-06-03,1013.2763714752733
2008-06-04,991.1745113505738
2008-06-05,1001.1794375396655
2008-06-06,1001.0831348236642
2008-06-09,988.0869548450871
2008-06-10,946.8008499454256
2008-06-11,928.700853407107
2008-06-12,932.4272449591455
2008-06-13,930.6657139478405
2008-06-16,929.1588253185874
2008-06-17,940.1370366745357
2008-06-18,925.874473111849
2008-06-19,937.7432497674213
2008-06-20,938.0377807712174
2008-06-23,912.8855679079876
2008-06-24,915.6720017922534
2008-06-25,920.9613685968096
2008-06-26,933.3373421471244
2008-06-27,914.1666996778652
2008-06-30,912.1629775577353
2008-07-01,898.0198899711561
2008-07-02,902.8026860564802
2008-07-03,894.3817202758838
2008-07-04,886.712020984855
2008-07-07,887.866520899922
2008-07-08,894.5208747292123
2008-07-09,916.5793196890274
2008-07-10,911.0511640901074
2008-07-11,906.7572945378809
2008-07-14,906.6022227500999
2008-07-15,882.8420412528019
2008-07-16,879.364905622811
2008-07-17,913.6351470176188
2008-07-18,921.3896666270172
2008-07-21,941.6923541334977
2008-07-22,934.4236772106482
2008-07-23,943.4746447939931
2008-07-24,947.5416872230765
2008-07-25,963.9725118119915
2008-07-28,973.1492002642432
2008-07-29,962.5633541048434
2008-07-30,1002.2277738412721
2008-07-31,1005.6224006491703
2008-08-01,992.1050177363779
2008-08-04,983.7843415349626
2008-08-05,991.0177628435536
2008-08-06,961.4423540480136
2008-08-07,944.2707597787198
2008-08-08,905.90622108096
2008-08-11,911.3266889949546
2008-08-12,920.6926210515126
2008-08-13,893.9660072535771
2008-08-14,892.1389944080338
2008-08-15,876.1759558098006
2008-08-18,878.1656240106705
2008-08-19,856.0430553672588
2008-08-20,864.788950514265
2008-08-21,871.7722121795305
2008-08-22,882.1923821274597
2008-08-25,877.790223159682
2008-08-26,853.1964679485632
2008-08-27,844.9116516028333
2008-08-28,861.2422396580249
2008-08-29,873.7548347985988
2008-09-01,859.6768049437394
2008-09-02,877.9709451754653
2008-09-03,860.8846463051749
2008-09-04,848.3270791128709
2008-09-05,795.3035113817732
2008-09-08,806.5820224170747
2008-09-09,795.8810011800689
2008-09-10,790.3118619418535
2008-09-11,769.3019830561811
2008-09-12,799.7052656137637
2008-09-15,768.817515712581
2008-09-16,731.1647531386008
2008-09-17,740.5071309304186
2008-09-18,759.8632076563224
2008-09-19,814.5353814171164
2008-09-22,826.8425663013816
2008-09-23,807.336520696365
2008-09-24,797.4081192811484
2008-09-25,820.5889740425959
2008-09-26,816.1011306810718
2008-09-29,761.3737795138338
2008-09-30,754.3551379549353
2008-10-01,759.1355910818868
2008-10-02,730.2268041652537
2008-10-03,731.8226528733153
2008-10-06,662.1192989484015
2008-10-07,663.3778787164779
2008-10-08,643.7403604910045
2008-10-09,645.1297574087599
2008-10-10,572.5655227701094
2008-10-13,586.8801541128197
2008-10-14,627.7125432467454
2008-10-15,579.9295505855765
2008-10-16,541.3258660507885
2008-10-17,515.3615690463326
2008-10-20,502.97501336922136
2008-10-21,501.28838317402005
2008-10-22,440.03046879332675
2008-10-23,415.96525549072646
2008-10-24,395.88942611492877
2008-10-27,388.6590223117811
2008-10-28,418.47209288060253
2008-10-29,480.7062015098557
2008-10-30,483.81941612257464
2008-10-31,496.30469491262215
2008-11-03,493.7568060995719
2008-11-04,532.2951768160921
2008-11-05,523.0835171256766
2008-11-06,477.1953470413256
2008-11-07,480.3988951959617
2008-11-10,481.6549459585876
2008-11-11,460.75040434974414
2008-11-12,444.96376153458897
2008-11-13,424.69020565077597
2008-11-14,443.9296929008777
2008-11-17,423.9852983093689
2008-11-18,404.974255400438
2008-11-19,413.1673433003584
2008-11-20,382.0728125899379
2008-11-21,389.14369522626663
2008-11-24,433.73259212921795
2008-11-25,451.203047295604
2008-11-26,450.41440000342976
2008-11-27,455.53588550830017
2008-11-28,437.5108954505796
2008-12-01,421.55991307782625
2008-12-02,428.72407280942593
2008-12-03,422.1353726803757
2008-12-04,436.32328684492313
2008-12-05,423.9532594017232
2008-12-08,450.47814301515444
2008-12-09,456.39396526955966
2008-12-10,453.8429560888694
2008-12-11,465.8045413030614
2008-12-12,448.19155194283996
