Date,CHILE IMI
2021-09-20,767.2414585935627
2021-09-21,769.7602015430427
2021-09-22,785.9079841400289
2021-09-23,787.6941777733085
2021-09-24,780.0604516361813
2021-09-27,769.4086728992078
2021-09-28,759.2119594118499
2021-09-29,758.9251620118046
2021-09-30,754.9734006768231
2021-10-01,758.7158716585436
2021-10-04,738.0331130575222
2021-10-05,734.0039691472475
2021-10-06,712.0458877572217
2021-10-07,712.414868225726
2021-10-08,707.3803009500924
2021-10-11,705.4068948100173
2021-10-12,696.7961828930264
2021-10-13,683.3578626798787
2021-10-14,682.155487700955
2021-10-15,677.888400037049
2021-10-18,684.9135771242875
2021-10-19,690.100374923324
2021-10-20,697.3426552772692
2021-10-21,692.4821138814891
2021-10-22,699.978484622337
2021-10-25,718.9501843525719
2021-10-26,733.9101874532641
2021-10-27,711.3838021189512
2021-10-28,708.4555709915168
2021-10-29,702.1163651696419
2021-11-01,700.3166201224589
2021-11-02,718.670737779179
2021-11-03,736.1203711985454
2021-11-04,763.6755713285281
2021-11-05,754.3432339690266
2021-11-08,758.2029505165425
2021-11-09,787.1276470378427
2021-11-10,788.9496643419112
2021-11-11,794.3451150736605
2021-11-12,778.5258428569683
2021-11-15,761.9066197288947
2021-11-16,739.5426457552661
2021-11-17,726.3967251656276
2021-11-18,720.0229060419523
2021-11-19,731.7511115646403
2021-11-22,820.660351862207
2021-11-23,804.1260268640524
2021-11-24,790.3274624054475
2021-11-25,778.8582846727592
2021-11-26,767.6226643451855
2021-11-29,747.6321485688723
2021-11-30,739.8930622284199
2021-12-01,722.9076969100583
2021-12-02,723.3050927928487
2021-12-03,720.8163160874974
2021-12-06,716.2009328157112
2021-12-07,728.4652582040375
2021-12-08,725.8375173859719
2021-12-09,726.3475937704906
2021-12-10,719.9794362519126
2021-12-13,706.0918398314254
2021-12-14,681.1490462927553
2021-12-15,697.1944621285044
2021-12-16,718.0332517564726
2021-12-17,718.5062086737137
2021-12-20,649.1896951796529
2021-12-21,654.1042090368628
2021-12-22,654.2334961406611
2021-12-23,676.7796971808193
2021-12-24,686.6203061425655
2021-12-27,680.9608325335813
2021-12-28,680.9290551034577
2021-12-29,684.8943393634399
2021-12-30,694.4939439520522
2021-12-31,690.7280260869603
2022-01-03,687.6847429800792
2022-01-04,688.8513817418013
2022-01-05,702.7949533032478
2022-01-06,706.6064924240196
2022-01-07,703.3151742436943
2022-01-10,699.5170762189794
2022-01-11,721.8748564687428
2022-01-12,746.8942982931192
2022-01-13,756.750892737163
2022-01-14,750.239200243435
2022-01-17,742.6798718504699
2022-01-18,752.7300137153426
2022-01-19,754.9535374784479
2022-01-20,763.5003347462272
2022-01-21,793.5393514873228
2022-01-24,765.9758464561589
2022-01-25,768.0757110939353
2022-01-26,775.06373826435
2022-01-27,771.9738451178647
2022-01-28,757.1989748642294
2022-01-31,775.5904548603805
2022-02-01,776.6741851364394
2022-02-02,766.5203532356342
2022-02-03,742.1876391115384
2022-02-04,728.0107662387588
2022-02-07,741.4431105779356
2022-02-08,758.0822808105099
2022-02-09,772.1905084437176
2022-02-10,795.8919793479135
2022-02-11,793.5705332029347
2022-02-14,780.0287295852123
2022-02-15,796.8375324729561
2022-02-16,800.1578308968406
2022-02-17,785.2705807234429
2022-02-18,787.4063338042982
2022-02-21,778.5222199901561
2022-02-22,774.3170489711764
2022-02-23,760.8923263427668
2022-02-24,745.972519206826
2022-02-25,765.7333630102058
2022-02-28,785.2717465931536
2022-03-01,760.7788540115039
2022-03-02,764.5483065869888
2022-03-03,792.7127846672124
2022-03-04,799.1218137013753
2022-03-07,792.3409108794641
2022-03-08,782.8224870726672
2022-03-09,804.170166422802
2022-03-10,795.5180995710155
2022-03-11,802.8679059645012
2022-03-14,784.7090182624951
2022-03-15,784.7060662013826
2022-03-16,808.2174756080345
2022-03-17,827.4382862985193
2022-03-18,838.5813083510511
2022-03-21,869.3366236265706
2022-03-22,849.9020126520434
2022-03-23,842.0918244654636
2022-03-24,871.1966417239088
2022-03-25,878.5651400389675
2022-03-28,874.3831780503829
2022-03-29,871.7346014198135
2022-03-30,862.5373467475579
2022-03-31,871.5189125902797
2022-04-01,881.4926517496631
2022-04-04,890.8841481935681
2022-04-05,872.3178300131021
2022-04-06,869.6106333473426
2022-04-07,852.8529917751388
2022-04-08,847.5762696688039
2022-04-11,833.9466056889904
2022-04-12,841.2361261959742
2022-04-13,851.1436798111451
2022-04-14,835.5194123324146
2022-04-15,835.5194123324098
2022-04-18,827.427882056512
2022-04-19,834.0992859705068
2022-04-20,847.8395287475164
2022-04-21,828.8080279976176
2022-04-22,800.8821515448548
2022-04-25,763.3139733712699
2022-04-26,756.1315625733504
2022-04-27,766.1773548076088
2022-04-28,763.1654223018284
2022-04-29,763.2292686942446
2022-05-02,753.2224070047607
2022-05-03,760.8102587465639
2022-05-04,780.3206600929219
2022-05-05,770.6379689202868
2022-05-06,773.8910755632551
2022-05-09,743.8036540437514
2022-05-10,736.0821968643643
2022-05-11,742.4372486659865
2022-05-12,741.0069906633304
2022-05-13,773.3850488775263
2022-05-16,779.2946426986579
2022-05-17,813.2389914647854
2022-05-18,805.8894295251868
2022-05-19,817.6096979064032
2022-05-20,827.1164409744235
2022-05-23,856.0300574509254
2022-05-24,850.3446945719126
2022-05-25,855.8919739612116
2022-05-26,875.030148587548
2022-05-27,909.7388462521141
2022-05-30,906.0618579830158
2022-05-31,896.7881431019708
2022-06-01,880.6778532386817
2022-06-02,904.263590697944
2022-06-03,905.1057225892375
2022-06-06,898.9057698795126
2022-06-07,889.142658575355
2022-06-08,877.5155740172714
2022-06-09,854.3735770262804
2022-06-10,854.7666869747028
2022-06-13,810.1254491986327
2022-06-14,809.1878886736688
2022-06-15,814.1740614658705
2022-06-16,788.8504887023311
2022-06-17,792.4445300580576
2022-06-20,792.1689698929832
2022-06-21,793.1906123635148
2022-06-22,784.4896591881785
2022-06-23,756.5914703927057
2022-06-24,753.719399212401
2022-06-27,749.341829016682
2022-06-28,759.2197070221221
2022-06-29,745.5332695961849
2022-06-30,724.6122899426902
2022-07-01,734.5596031778102
2022-07-04,742.5797893642618
2022-07-05,728.3643490887506
2022-07-06,712.7897977549342
2022-07-07,732.0615124231289
2022-07-08,735.1078409997667
2022-07-11,706.5091287329901
2022-07-12,703.3487927231218
2022-07-13,710.0200976423895
2022-07-14,684.0460502332359
2022-07-15,717.2187003985044
2022-07-18,747.7498243845581
2022-07-19,769.7124501792381
2022-07-20,773.1813619481243
2022-07-21,777.2530196916535
2022-07-22,786.9422387412206
2022-07-25,779.8676740179297
2022-07-26,789.0733873677592
2022-07-27,795.6961418071621
2022-07-28,803.272870506511
2022-07-29,814.3361119754186
2022-08-01,822.6484134686964
2022-08-02,818.3954398319806
2022-08-03,793.5570974632361
2022-08-04,794.1336217319842
2022-08-05,794.0831010221629
2022-08-08,808.4269458272348
2022-08-09,808.5753335443828
2022-08-10,829.0268322972519
2022-08-11,844.3514412644573
2022-08-12,859.3682345032651
2022-08-15,866.5757978999076
2022-08-16,853.3322498711431
2022-08-17,849.0849046102346
2022-08-18,805.9783419285757
2022-08-19,769.8838881904554
2022-08-22,782.6991090792499
2022-08-23,808.8271361425747
2022-08-24,830.8679653352117
2022-08-25,842.4096887303925
2022-08-26,845.12690768043
2022-08-29,864.5828992707499
2022-08-30,872.5083830030903
2022-08-31,845.235784452423
2022-09-01,827.7577932109516
2022-09-02,876.8514979598685
2022-09-05,914.0440929398995
2022-09-06,873.5757558559651
2022-09-07,872.6972463410447
2022-09-08,879.34462214996
2022-09-09,903.0800003280714
2022-09-12,871.0319450299147
2022-09-13,862.8643353856172
2022-09-14,872.0127547540611
2022-09-15,839.1099019190129
2022-09-16,840.3915547145866
2022-09-19,840.7513016263684
2022-09-20,814.8722479113907
2022-09-21,806.0580826371513
2022-09-22,786.0194372984234
2022-09-23,752.9088109392267
2022-09-26,734.9915853331859
2022-09-27,746.7165142994803
2022-09-28,742.4485501776176
2022-09-29,729.0860124254015
2022-09-30,750.1001088052874
2022-10-03,751.030943195142
2022-10-04,788.9068860015743
2022-10-05,767.8543893267147
2022-10-06,765.010780333558
2022-10-07,752.3999758901264
2022-10-10,754.5452792029477
2022-10-11,742.5075708873601
2022-10-12,727.741283639159
2022-10-13,726.0493189348126
2022-10-14,721.3030338406048
2022-10-17,732.6412059211597
2022-10-18,733.7330808043631
2022-10-19,729.5299223442621
2022-10-20,739.6205761858506
2022-10-21,746.326572771446
2022-10-24,729.4593146786419
2022-10-25,753.2665121182825
2022-10-26,761.7452260475662
2022-10-27,773.1324688410365
2022-10-28,779.0167847611456
2022-10-31,770.5936655179803
2022-11-01,770.8305136809867
2022-11-02,772.6221861188651
2022-11-03,766.8299791525999
2022-11-04,785.8266133959759
2022-11-07,805.5015879182495
2022-11-08,847.1869708518392
2022-11-09,832.5222535463669
2022-11-10,850.1378839078485
2022-11-11,853.7683482679212
2022-11-14,832.294880001229
2022-11-15,827.6858925935821
2022-11-16,808.645692369881
2022-11-17,776.7823981863565
2022-11-18,769.232196714486
2022-11-21,790.574116650643
2022-11-22,796.6662995496155
2022-11-23,802.8278737782956
2022-11-24,814.8341088601181
2022-11-25,790.9832619844698
2022-11-28,788.215072332864
2022-11-29,801.5075949370272
2022-11-30,821.1562287848229
2022-12-01,831.2853579558774
2022-12-02,832.2076010869803
2022-12-05,821.6549815849685
2022-12-06,815.8534467470929
2022-12-07,820.1442908449039
2022-12-08,826.7851353051869
2022-12-09,829.187208061471
2022-12-12,836.2068248166075
2022-12-13,839.680383104715
2022-12-14,819.5721620977401
2022-12-15,793.2672425868657
2022-12-16,786.9385112794514
2022-12-19,791.6508340942798
2022-12-20,808.4609334806919
2022-12-21,811.1617341064132
2022-12-22,805.8605773252941
2022-12-23,801.4537146268974
2022-12-26,795.5501075996647
2022-12-27,791.8628300372519
2022-12-28,806.8481052479882
2022-12-29,816.7074566703023
2022-12-30,823.2394589628802
2023-01-02,823.2394589628599
2023-01-03,799.234259746017
2023-01-04,792.8315354657352
2023-01-05,796.6450749552779
2023-01-06,813.0810420749839
2023-01-09,823.6696054539264
2023-01-10,824.4097000496546
2023-01-11,844.0944248559202
2023-01-12,843.531912674479
2023-01-13,833.4097945271068
2023-01-16,840.9809036658576
2023-01-17,846.7789720228731
2023-01-18,856.4930332838583
2023-01-19,839.0706240950908
2023-01-20,850.4038763497745
2023-01-23,877.7812648895504
2023-01-24,883.6724820233538
2023-01-25,880.1218183902489
2023-01-26,892.8739264746999
2023-01-27,895.2705981378741
2023-01-30,891.8668041694435
2023-01-31,902.4761261537074
2023-02-01,908.155373965974
2023-02-02,918.3174964085398
2023-02-03,904.5520287718765
2023-02-06,885.2680412964228
2023-02-07,888.378399992057
2023-02-08,899.7312926201887
2023-02-09,899.9760164614964
2023-02-10,898.0942371422611
2023-02-13,910.4464941006702
2023-02-14,906.9423062596169
2023-02-15,908.0356044127087
2023-02-16,925.3228670109105
2023-02-17,893.9221903524664
2023-02-20,890.4192625002171
2023-02-21,871.6095938428869
2023-02-22,868.562980180757
2023-02-23,876.8392015983216
2023-02-24,858.6210980072802
2023-02-27,860.8774509074524
2023-02-28,867.7551644413907
2023-03-01,879.8028207722135
2023-03-02,879.7686700200011
2023-03-03,896.9718484353698
2023-03-06,895.328583790994
2023-03-07,885.8062587745197
2023-03-08,884.4436721628291
2023-03-09,885.5424060636474
2023-03-10,884.1041120256385
2023-03-13,871.1909844919045
2023-03-14,858.4368960523354
2023-03-15,820.7712899114596
2023-03-16,818.437811433094
2023-03-17,801.9378387520994
2023-03-20,819.7214613565417
2023-03-21,847.0999173299435
2023-03-22,846.4719027394094
2023-03-23,861.064408143885
2023-03-24,846.9248446543547
2023-03-27,853.310421654388
2023-03-28,860.4844142293621
2023-03-29,883.7731608159954
2023-03-30,878.3198047597415
2023-03-31,877.873445630131
2023-04-03,868.7166670072676
2023-04-04,835.6718982386922
2023-04-05,835.3992133366818
2023-04-06,845.3780147812821
2023-04-07,845.3780147812528
2023-04-10,833.3629105713787
2023-04-11,849.0404893738811
2023-04-12,867.9519339487392
2023-04-13,872.4385710141673
2023-04-14,883.4003103454303
2023-04-17,892.2655219665481
2023-04-18,902.28559883293
2023-04-19,887.8207830100508
2023-04-20,886.2344118332408
2023-04-21,840.1373587807642
2023-04-24,832.3575237348748
2023-04-25,831.3743005932815
2023-04-26,840.0029992235197
2023-04-27,860.229112013296
2023-04-28,862.7135222136186
2023-05-01,857.7310959527318
2023-05-02,845.8422025292662
2023-05-03,848.7356093480219
2023-05-04,850.1568012398258
2023-05-05,874.3091777528914
2023-05-08,900.3841736213496
2023-05-09,891.8041224806462
2023-05-10,901.388818320472
2023-05-11,900.1949352478902
2023-05-12,908.3006079636804
2023-05-15,913.1796137560356
2023-05-16,906.6032402791641
2023-05-17,896.5438059549025
2023-05-18,904.0524260806432
2023-05-19,902.5334971836555
2023-05-22,899.8086039728842
2023-05-23,901.0706635787948
2023-05-24,879.0174398864866
2023-05-25,874.058582818599
2023-05-26,875.7935660128373
2023-05-29,882.6015043159804
2023-05-30,875.8004544204296
2023-05-31,843.7210738482518
2023-06-01,862.3660441869258
2023-06-02,893.498164503329
2023-06-05,894.7559902392294
2023-06-06,904.847114208548
2023-06-07,904.3402145853136
2023-06-08,904.0937749945068
2023-06-09,913.6800390689983
2023-06-12,888.7181286500214
2023-06-13,898.5272004465238
2023-06-14,905.735395348176
2023-06-15,910.8976948913856
2023-06-16,915.7293138436391
2023-06-19,917.5752806646606
2023-06-20,912.8000188723771
2023-06-21,910.8705690345365
2023-06-22,906.4491917037955
2023-06-23,887.2044993995117
2023-06-26,890.8915544460176
2023-06-27,895.6058764100543
2023-06-28,892.4353309807111
2023-06-29,902.7971589645606
2023-06-30,911.8856198370387
2023-07-03,929.7631537359009
2023-07-04,941.0289875521702
2023-07-05,927.3923882611938
2023-07-06,909.4397047175756
2023-07-07,936.4618271127208
2023-07-10,931.5590650621873
2023-07-11,933.1251269351231
2023-07-12,952.7780373869687
2023-07-13,952.1017501120814
2023-07-14,956.401805791801
2023-07-17,956.8598775128046
2023-07-18,978.6386454520748
2023-07-19,986.5068947588336
2023-07-20,995.2679331887564
2023-07-21,968.5984157140562
2023-07-24,970.259774387244
2023-07-25,979.5886227848795
2023-07-26,975.8349328079387
2023-07-27,963.879785253055
2023-07-28,970.4555530177938
2023-07-31,961.6391469966017
2023-08-01,959.8085313704464
2023-08-02,938.5901431053223
2023-08-03,922.3744883719935
2023-08-04,935.6163506036072
2023-08-07,933.2839494884721
2023-08-08,908.9650046619158
2023-08-09,929.9604390948524
2023-08-10,929.2310533834539
2023-08-11,924.8306295044416
2023-08-14,904.8146269126189
2023-08-15,904.6259273032522
2023-08-16,914.6982766893407
2023-08-17,890.0139426259855
2023-08-18,890.0046516799523
2023-08-21,887.0814909519866
2023-08-22,893.3821482876452
2023-08-23,904.4217999462976
2023-08-24,891.4972330688087
2023-08-25,897.7405411279939
2023-08-28,894.1729699963992
2023-08-29,885.3471769137556
2023-08-30,882.2651187019258
2023-08-31,878.8873056965678
2023-09-01,883.3396274465285
2023-09-04,879.1989446863995
2023-09-05,854.9149316930855
2023-09-06,848.5267984684333
2023-09-07,840.8270115056104
2023-09-08,821.1550965854467
2023-09-11,826.6948506063336
2023-09-12,821.5596291898429
2023-09-13,836.5344027172005
2023-09-14,848.8589506759839
2023-09-15,849.6479726093928
2023-09-18,853.0191341936065
2023-09-19,853.0191341936065
2023-09-20,844.1620754575562
2023-09-21,824.2626581590398
2023-09-22,822.7434109772424
2023-09-25,804.8272638791971
2023-09-26,802.0662717498857
2023-09-27,797.7302895922629
2023-09-28,807.7378667573657
2023-09-29,820.8212948481007
2023-10-02,799.8188538093509
2023-10-03,780.2338969723021
2023-10-04,779.7076945011629
2023-10-05,766.182884923216
2023-10-06,773.7956097759724
2023-10-09,771.449505057648
2023-10-10,785.5254522260516
2023-10-11,791.586142373429
2023-10-12,784.2352442045459
2023-10-13,774.1633069965377
2023-10-16,785.4423854477792
2023-10-17,789.936496007832
2023-10-18,779.0146621982918
2023-10-19,763.9592979560002
2023-10-20,756.3402485393873
2023-10-23,743.7301814181054
2023-10-24,756.7076534845313
2023-10-25,753.2129517318042
2023-10-26,756.2432548307296
2023-10-27,779.6363795134938
2023-10-30,749.8811780692623
2023-10-31,754.4895378929398
2023-11-01,756.3173680395552
2023-11-02,768.5168326532976
2023-11-03,807.1266300319401
2023-11-06,791.850021081118
2023-11-07,794.6209575063876
2023-11-08,786.1160184535834
2023-11-09,777.2744885347289
2023-11-10,763.9773271108744
2023-11-13,777.2645704230728
2023-11-14,797.2100143070732
2023-11-15,817.9053121852716
2023-11-16,811.1170286644395
2023-11-17,810.078555618841
2023-11-20,832.0823618381341
2023-11-21,824.0818266855262
2023-11-22,826.9549084910126
2023-11-23,825.2917624515643
2023-11-24,825.6617847070113
2023-11-27,821.6193626908334
2023-11-28,826.4279071985367
2023-11-29,831.5470417973884
2023-11-30,835.3390941047335
2023-12-01,854.6655083550418
2023-12-04,835.8089592353889
2023-12-05,834.219840922915
2023-12-06,845.7077154779307
2023-12-07,854.0274437244942
2023-12-08,853.390475464688
2023-12-11,829.845889794375
2023-12-12,837.0306291290385
2023-12-13,853.8855065305229
2023-12-14,884.374928270939
2023-12-15,878.3005369899923
2023-12-18,864.3088686917358
2023-12-19,879.8378469930992
2023-12-20,869.9622815740645
2023-12-21,869.050682409374
2023-12-22,862.790310862869
2023-12-25,862.7903108628784
2023-12-26,864.563061405631
2023-12-27,875.295294041158
2023-12-28,880.114814234441
2023-12-29,885.5305888086807
2024-01-01,885.5305888086607
2024-01-02,875.8348443949479
2024-01-03,866.5134045259538
2024-01-04,851.2782694930123
2024-01-05,844.2909779264584
2024-01-08,833.6209962903459
2024-01-09,827.837845188547
2024-01-10,820.7881941756718
2024-01-11,825.3089994533777
2024-01-12,816.8873659852193
2024-01-15,815.0840521610127
2024-01-16,799.3995246927713
2024-01-17,794.9040439813639
2024-01-18,791.8737650027833
2024-01-19,796.8196485980353
2024-01-22,808.9548426170151
2024-01-23,811.0764132154263
2024-01-24,825.2633318566751
2024-01-25,814.4842820747252
2024-01-26,817.5034311506936
2024-01-29,808.2013449418517
2024-01-30,791.5746895667999
2024-01-31,795.8255174109831
2024-02-01,804.5393559721027
2024-02-02,784.8920220758253
2024-02-05,780.6062761179842
2024-02-06,785.652553917468
2024-02-07,782.88573966017
2024-02-08,775.3408125790454
2024-02-09,768.1335367967348
2024-02-12,777.1274692799249
2024-02-13,768.585684220398
2024-02-14,786.582196041169
2024-02-15,796.1663166979125
2024-02-16,810.6148020507212
2024-02-19,819.2992378507771
