Date,BRAZIL IMI
2013-09-03,959.2583521719897
2013-09-04,978.0393128584427
2013-09-05,1004.3039630557678
2013-09-06,1022.0089310725693
2013-09-09,1052.0423039639716
2013-09-10,1066.247544442389
2013-09-11,1048.6330808223552
2013-09-12,1049.984805534723
2013-09-13,1055.7542082175944
2013-09-16,1065.2248167427183
2013-09-17,1073.4637182961242
2013-09-18,1096.0796289573302
2013-09-19,1115.9596456234253
2013-09-20,1098.7912199760763
2013-09-23,1109.5536252095812
2013-09-24,1106.8367970481263
2013-09-25,1091.3104188859652
2013-09-26,1090.2630262910513
2013-09-27,1084.0323758540032
2013-09-30,1077.0668832003687
2013-10-01,1098.2986398706412
2013-10-02,1098.8338652656598
2013-10-03,1088.768820049968
2013-10-04,1097.629676422001
2013-10-07,1094.913832579361
2013-10-08,1091.5239247971704
2013-10-09,1092.7848595196303
2013-10-10,1113.2664754233347
2013-10-11,1119.880963876305
2013-10-14,1130.5767653778985
2013-10-15,1133.7721486251846
2013-10-16,1144.4372905649918
2013-10-17,1148.3364695416958
2013-10-18,1149.585042071081
2013-10-21,1152.8238818259524
2013-10-22,1161.212894727049
2013-10-23,1138.7267641258127
2013-10-24,1125.9247765535156
2013-10-25,1132.564025286369
2013-10-28,1148.9035129812028
2013-10-29,1149.7579631321867
2013-10-30,1148.401947174141
2013-10-31,1137.2056764865793
2013-11-01,1115.1999585736926
2013-11-04,1134.2555590427519
2013-11-05,1102.6722657824655
2013-11-06,1099.0400609074204
2013-11-07,1081.7289273772583
2013-11-08,1051.584079139965
2013-11-11,1062.4650787518265
2013-11-12,1047.0411871960955
2013-11-13,1056.302942428152
2013-11-14,1077.336401020651
2013-11-15,1083.039672806521
2013-11-18,1116.7890435950374
2013-11-19,1102.6990986208077
2013-11-20,1098.0616244302894
2013-11-21,1071.7545596310347
2013-11-22,1082.3716181900818
2013-11-25,1071.2192685314155
2013-11-26,1055.3573780455254
2013-11-27,1058.1671070792772
2013-11-28,1052.5644374757203
2013-11-29,1060.9073508199058
2013-12-02,1026.0992031556268
2013-12-03,1010.1767415426293
2013-12-04,993.9657675312028
2013-12-05,1008.525062435829
2013-12-06,1017.135894277136
2013-12-09,1027.8400292385165
2013-12-10,1028.3285066238504
2013-12-11,998.1224261068741
2013-12-12,993.6737187214936
2013-12-13,997.3194684083704
2013-12-16,1008.9459999156292
2013-12-17,1003.2905980492529
2013-12-18,1002.0199519443364
2013-12-19,1011.2888493091642
2013-12-20,992.5676363509298
2013-12-23,999.7704142143274
2013-12-24,1006.3433873311928
2013-12-25,1006.3433873311928
2013-12-26,1007.0670189189982
2013-12-27,1010.5943328476595
2013-12-30,1013.5998691245579
2013-12-31,1014.093941329493
2014-01-01,1014.093941329493
2014-01-02,985.375467548823
2014-01-03,988.150679158468
2014-01-06,988.0903494419945
2014-01-07,984.3412873177834
2014-01-08,980.4608983018954
2014-01-09,948.8738655902116
2014-01-10,968.0848819813257
2014-01-13,971.8773829130025
2014-01-14,973.5790116988973
2014-01-15,980.7488607283318
2014-01-16,965.3613996786631
2014-01-17,959.8273784018654
2014-01-20,961.1347090719014
2014-01-21,949.5567919512617
2014-01-22,962.2048030707397
2014-01-23,932.9728376688196
2014-01-24,913.7880228345869
2014-01-27,908.8437068279002
2014-01-28,910.8856252067674
2014-01-29,898.9940820843733
2014-01-30,900.4001988129311
2014-01-31,907.0897177991548
2014-02-03,878.7514712146917
2014-02-04,894.4073367145447
2014-02-05,892.6837562859349
2014-02-06,923.9992282568146
2014-02-07,927.1722946800674
2014-02-10,916.3208097765297
2014-02-11,926.405851951011
2014-02-12,922.3364349092674
2014-02-13,916.3191486863897
2014-02-14,932.1619639889719
2014-02-17,923.1299676865234
2014-02-18,900.9900353329894
2014-02-19,915.9336758611614
2014-02-20,924.4448443641318
2014-02-21,932.3974945994502
2014-02-24,943.5787952338397
2014-02-25,929.2750643327817
2014-02-26,924.7052434964927
2014-02-27,945.0417516938044
2014-02-28,938.2207162435416
2014-03-03,934.7195194135467
2014-03-04,934.7195194135467
2014-03-05,926.8565953184814
2014-03-06,951.8234857587689
2014-03-07,923.1112016990114
2014-03-10,908.343444418115
2014-03-11,909.8880861319875
2014-03-12,906.6178641336559
2014-03-13,901.0693376279646
2014-03-14,889.8460182379652
2014-03-17,897.7251037499626
2014-03-18,920.9445047385583
2014-03-19,931.8015943552633
2014-03-20,944.7202411768257
2014-03-21,951.4890665251688
2014-03-24,962.1977524320848
2014-03-25,972.2906256584248
2014-03-26,970.689474331141
2014-03-27,1019.5285759861866
2014-03-28,1022.8639571412962
2014-03-31,1037.9152203760716
2014-04-01,1034.684545675873
2014-04-02,1058.618042657045
2014-04-03,1048.1847788432842
2014-04-04,1057.7732633910175
2014-04-07,1083.9000149860447
2014-04-08,1087.076167445731
2014-04-09,1074.365114515712
2014-04-10,1081.3426663187404
2014-04-11,1093.7887207720598
2014-04-14,1086.7000975439544
2014-04-15,1054.4598595695732
2014-04-16,1066.2153052574724
2014-04-17,1079.4117884687769
2014-04-18,1079.4117884687769
2014-04-21,1084.7214788690794
2014-04-22,1078.681263401769
2014-04-23,1071.008071592954
2014-04-24,1084.4760250055317
2014-04-25,1072.3812184047722
2014-04-28,1068.844425515953
2014-04-29,1084.9182158374833
2014-04-30,1075.046105529356
2014-05-01,1076.5875629227442
2014-05-02,1104.1128348205418
2014-05-05,1109.072086531443
2014-05-06,1112.2102768472948
2014-05-07,1122.0193994505457
2014-05-08,1115.8981629617306
2014-05-09,1106.0047217115646
2014-05-12,1126.0524536652554
2014-05-13,1127.5219208415836
2014-05-14,1135.3936239946902
2014-05-15,1122.28848015464
2014-05-16,1128.2966515176877
2014-05-19,1117.0851508848718
2014-05-20,1095.312589591518
2014-05-21,1094.0882010685937
2014-05-22,1105.0906126900418
2014-05-23,1098.2329968196161
2014-05-26,1103.0942771165408
2014-05-27,1079.7479514214083
2014-05-28,1086.1126798323105
2014-05-29,1089.9642052082195
2014-05-30,1058.979529295528
2014-06-02,1053.620660809986
2014-06-03,1063.87715267143
2014-06-04,1052.2328562056325
2014-06-05,1051.580346759317
2014-06-06,1097.2674213320004
2014-06-09,1125.114238899941
2014-06-10,1132.409210224292
2014-06-11,1138.634921087344
2014-06-12,1140.5483788306017
2014-06-13,1133.1647325860042
2014-06-16,1131.3064727094159
2014-06-17,1113.668614760083
2014-06-18,1131.3832732499006
2014-06-19,1144.5616272417913
2014-06-20,1130.1357443772793
2014-06-23,1128.390160370642
2014-06-24,1129.420169419393
2014-06-25,1118.976849770456
2014-06-26,1120.5517835920862
2014-06-27,1119.6506517750136
2014-06-30,1116.2992135385082
2014-07-01,1116.7526178108378
2014-07-02,1106.905795017718
2014-07-03,1117.3935034795609
2014-07-04,1127.2050278509923
2014-07-07,1117.813614914802
2014-07-08,1118.0674390211104
2014-07-09,1117.7141791667586
2014-07-10,1131.748322000662
2014-07-11,1136.1384391761947
2014-07-14,1157.8337390552504
2014-07-15,1156.0803754144017
2014-07-16,1154.2738225907021
2014-07-17,1143.1882000695532
2014-07-18,1170.594464431016
2014-07-21,1190.1089668180202
2014-07-22,1202.3201166950685
2014-07-23,1188.1242160436443
2014-07-24,1198.591087575764
2014-07-25,1191.6844698400578
2014-07-28,1186.2088837686092
2014-07-29,1177.431721020934
2014-07-30,1161.6614958144585
2014-07-31,1131.0843065221036
2014-08-01,1138.5456226744961
2014-08-04,1148.6106757595414
2014-08-05,1134.7302211119616
2014-08-06,1137.5494703264076
2014-08-07,1131.8133058424446
2014-08-08,1109.9531699821428
2014-08-11,1140.0995765336495
2014-08-12,1138.380928053041
2014-08-13,1126.040867691935
2014-08-14,1129.7736966494685
2014-08-15,1150.8171101573075
2014-08-18,1167.902367139511
2014-08-19,1186.09497558248
2014-08-20,1194.8220461211706
2014-08-21,1198.044899634472
2014-08-22,1173.3676575168506
2014-08-25,1200.4291227223264
2014-08-26,1204.367251162538
2014-08-27,1233.2795596828114
2014-08-28,1226.9845889037458
2014-08-29,1254.3932627265533
2014-09-01,1252.869239513279
2014-09-02,1257.7764638783817
2014-09-03,1267.3762030395685
2014-09-04,1245.3746571230638
2014-09-05,1237.841560287419
2014-09-08,1208.0522577198064
2014-09-09,1183.1679233528905
2014-09-10,1163.7105320949088
2014-09-11,1169.3848539068179
2014-09-12,1121.9142481853132
2014-09-15,1133.661654958162
2014-09-16,1157.2685074134397
2014-09-17,1155.4608356091476
2014-09-18,1129.9017565601182
2014-09-19,1118.4629308992296
2014-09-22,1091.1737058435644
2014-09-23,1078.7567647710866
2014-09-24,1082.4449688815384
2014-09-25,1065.1721569352262
2014-09-26,1078.670766875211
2014-09-29,1024.4099818536076
2014-09-30,1014.8481596115132
2014-10-01,987.9841998118501
2014-10-02,990.6081134061144
2014-10-03,999.2803245401034
2014-10-06,1081.5701585227175
2014-10-07,1094.2396879156365
2014-10-08,1078.218109557937
2014-10-09,1096.192712656745
2014-10-10,1050.6307035397897
2014-10-13,1106.9686496357936
2014-10-14,1105.511009878832
2014-10-15,1054.375946847765
2014-10-16,1008.2538295289564
2014-10-17,1042.0948649867698
2014-10-20,1010.4854502861415
2014-10-21,975.5030310384332
2014-10-22,970.7655037899066
2014-10-23,928.9910882424113
2014-10-24,969.909212116071
2014-10-27,912.0319527160584
2014-10-28,969.7029945994296
2014-10-29,962.1652247741347
2014-10-30,997.9701674364127
2014-10-31,1018.8345641477296
2014-11-03,987.0848266587827
2014-11-04,987.9585571935855
2014-11-05,978.8648310009349
2014-11-06,946.0604952101263
2014-11-07,953.1795180413949
2014-11-10,951.2226313878824
2014-11-11,937.8932320513857
2014-11-12,953.4222707412007
2014-11-13,922.4866828780584
2014-11-14,909.2390050514899
2014-11-17,903.0328685031508
2014-11-18,917.1341787952085
2014-11-19,945.166722229995
2014-11-20,949.1365437634649
2014-11-21,1014.4860215613055
2014-11-24,994.926069050392
2014-11-25,1000.6545269313489
2014-11-26,1004.6400289508024
2014-11-27,999.1718003697144
2014-11-28,970.972325800541
2014-12-01,932.9280186472556
2014-12-02,920.8241253016387
2014-12-03,937.7194817759938
2014-12-04,911.828573949397
2014-12-05,915.1892593762409
2014-12-08,887.1868269029537
2014-12-09,888.347815854074
2014-12-10,871.5058270203554
2014-12-11,861.7365562988163
2014-12-12,824.6994830876442
2014-12-15,801.7718385461675
2014-12-16,781.8188836660638
2014-12-17,827.3051477622474
2014-12-18,834.7585832786023
2014-12-19,857.1268101096997
2014-12-22,865.6435600720699
2014-12-23,862.3274940322327
2014-12-24,863.6550129417145
2014-12-25,863.6550129417145
2014-12-26,856.1564541218817
2014-12-29,862.4606500489621
2014-12-30,861.4498317546921
2014-12-31,863.2646384125152
2015-01-01,863.2646384125152
2015-01-02,828.7136237269515
2015-01-05,803.5862002807091
2015-01-06,817.4155404368215
2015-01-07,840.9717103627574
2015-01-08,852.4540448514497
2015-01-09,847.0751915965672
2015-01-12,829.36020851439
2015-01-13,835.1452789295765
2015-01-14,839.6424277443343
2015-01-15,840.8300890596877
2015-01-16,855.0500820085458
2015-01-19,833.0883018394661
2015-01-20,837.1100971798078
2015-01-21,869.8448746066804
2015-01-22,885.5547805140694
2015-01-23,865.4264852920905
2015-01-26,857.3411148960868
2015-01-27,866.9598457262416
2015-01-28,845.8433089074134
2015-01-29,842.7467475438124
2015-01-30,802.341936626689
2015-02-02,810.0122602426583
2015-02-03,830.3820450474856
2015-02-04,827.304928077448
2015-02-05,824.1131617791782
2015-02-06,806.5208022660877
2015-02-09,811.7561346673094
2015-02-10,784.8112284020439
2015-02-11,771.0785019882844
2015-02-12,797.3995785670652
2015-02-13,820.4870726559595
2015-02-16,815.7965069472606
2015-02-17,815.7965069472606
2015-02-18,824.7383643660412
2015-02-19,819.2124030455705
2015-02-20,813.6948004999709
2015-02-23,817.5550375453977
2015-02-24,830.9148374277238
2015-02-25,822.8313276173822
2015-02-26,817.847899368602
2015-02-27,822.6205871299444
2015-03-02,809.2415429711632
2015-03-03,805.7794370648528
2015-03-04,771.1685259616427
2015-03-05,768.7475990124439
2015-03-06,747.3168314596766
2015-03-09,723.8540625229876
2015-03-10,704.7345518748785
2015-03-11,723.1957015187346
2015-03-12,715.6209689676206
2015-03-13,681.8507001290374
2015-03-16,693.1402872871231
2015-03-17,702.4193034848889
2015-03-18,717.2059830361286
2015-03-19,705.4761037281609
2015-03-20,734.4746150383735
2015-03-23,747.0987276327683
2015-03-24,744.0889979461078
2015-03-25,746.9458659044151
2015-03-26,724.1388332628258
2015-03-27,704.9775102634683
2015-03-30,717.748672536553
2015-03-31,730.4466594845655
2015-04-01,756.2931683540023
2015-04-02,768.3257016519115
2015-04-03,768.3257016519112
2015-04-06,792.9655592862598
2015-04-07,784.1337921854216
2015-04-08,790.5239593499758
2015-04-09,800.5697919557971
2015-04-10,800.0727350934907
2015-04-13,794.0135804447262
2015-04-14,796.8335597597627
2015-04-15,814.2102541949099
2015-04-16,820.3083130416182
2015-04-17,803.9298311280055
2015-04-20,803.9671160473949
2015-04-21,808.8926692552286
2015-04-22,825.6663473421432
2015-04-23,839.935097813917
2015-04-24,864.1978446446358
2015-04-27,864.6131622415973
2015-04-28,870.8068693879965
2015-04-29,857.5353800193398
2015-04-30,850.9676624689288
2015-05-01,846.522014106223
2015-05-04,845.0639639809215
2015-05-05,862.2951488291294
2015-05-06,854.1036611652315
2015-05-07,847.1094908164207
2015-05-08,867.9357511468111
2015-05-11,857.6630001721499
2015-05-12,849.3579118336265
2015-05-13,848.235559344069
2015-05-14,855.6563735388354
2015-05-15,873.773919329853
2015-05-18,847.1202139382377
2015-05-19,832.4943165097335
2015-05-20,822.2624716427456
2015-05-21,827.463188646829
2015-05-22,808.1932546359932
2015-05-25,811.2933299213477
2015-05-26,776.9184708355592
2015-05-27,775.9105510899743
2015-05-28,772.1619869476729
2015-05-29,753.0201064750524
2015-06-01,759.8388041907834
2015-06-02,787.0439014050827
2015-06-03,783.0387307592248
2015-06-04,777.9174833376466
2015-06-05,764.3977790313442
2015-06-08,770.1232364702003
2015-06-09,775.5941491432259
2015-06-10,793.5454015110779
2015-06-11,775.5047515757066
2015-06-12,779.523312343058
2015-06-15,780.4694798033092
2015-06-16,786.1979376612924
2015-06-17,781.499771380597
2015-06-18,806.1737092494367
2015-06-19,794.2226068715761
2015-06-22,797.7504257527028
2015-06-23,788.8858296321774
2015-06-24,793.5339418870531
2015-06-25,777.0059590751774
2015-06-26,786.8581256649221
2015-06-29,770.9506394009628
2015-06-30,779.8596192384086
2015-07-01,773.924820329919
2015-07-02,780.9502986110887
2015-07-03,768.119877537991
2015-07-06,760.386768340234
2015-07-07,752.1115944747
2015-07-08,734.3881654591604
2015-07-09,732.8564409228533
2015-07-10,753.6657068279176
2015-07-13,766.977620504696
2015-07-14,779.7809085292414
2015-07-15,768.8085012189415
2015-07-16,774.2924662182822
2015-07-17,750.1977744470728
2015-07-20,737.4743623402394
2015-07-21,742.2504962992579
2015-07-22,727.4230061755712
2015-07-23,695.3239083977564
2015-07-24,680.4926355302462
2015-07-27,668.373388937555
2015-07-28,669.1502659350583
2015-07-29,690.1898417446902
2015-07-30,678.2801652781925
2015-07-31,683.4404697311033
2015-08-03,667.9173300428788
2015-08-04,662.1426652078293
2015-08-05,660.3095027810731
2015-08-06,647.3311877023117
2015-08-07,636.0125273848397
2015-08-10,649.2263023028282
2015-08-11,642.271519923717
2015-08-12,634.260493331692
2015-08-13,624.1104347070373
2015-08-14,627.8642483440484
2015-08-17,625.1169956200138
2015-08-18,627.4504468555268
2015-08-19,610.8577094584097
2015-08-20,615.0197574403714
2015-08-21,599.6022429111953
2015-08-24,574.5283431947363
2015-08-25,578.9545371059611
2015-08-26,580.67633539281
2015-08-27,614.9453641642892
2015-08-28,605.0614971809391
2015-08-31,586.9588486827972
2015-09-01,567.3292550863566
2015-09-02,566.0537338656038
2015-09-03,572.6466048967435
2015-09-04,558.8702071949782
2015-09-07,552.873277782671
2015-09-08,560.2042240403437
2015-09-09,562.0448425857242
2015-09-10,547.269763739558
2015-09-11,542.7424359745149
2015-09-14,556.2629102655839
2015-09-15,558.918534530873
2015-09-16,576.8353025029238
2015-09-17,569.3918264278315
2015-09-18,552.4126121027932
2015-09-21,532.985272253122
2015-09-22,520.9781320683941
2015-09-23,501.2407732506347
2015-09-24,491.7418456783414
2015-09-25,518.5069717276504
2015-09-28,499.579467543561
2015-09-29,491.8646468576969
2015-09-30,517.3550670113682
2015-10-01,522.390692677776
2015-10-02,539.9040150825023
2015-10-05,556.135435824054
2015-10-06,567.3433820777282
2015-10-07,588.8858561061934
2015-10-08,583.9003391690923
2015-10-09,603.6326763459194
2015-10-12,597.4215566527733
2015-10-13,564.6212881038366
2015-10-14,553.6891206710778
2015-10-15,558.5251415831422
2015-10-16,562.2078147277393
2015-10-19,557.0587164117234
2015-10-20,556.6368184787665
2015-10-21,545.1387088929333
2015-10-22,555.4525867388297
2015-10-23,560.7184454413355
2015-10-26,556.1230757128396
2015-10-27,551.7739334232484
2015-10-28,553.9909858207006
2015-10-29,535.8468267297682
2015-10-30,545.0479403114894
2015-11-02,543.2247775286867
2015-11-03,578.0118663474608
2015-11-04,572.1992124488148
2015-11-05,578.4670996960226
2015-11-06,558.8394054265823
2015-11-09,556.1131817764083
2015-11-10,555.2699460629373
2015-11-11,570.6004343870846
2015-11-12,563.8623949969635
2015-11-13,556.0921183761535
2015-11-16,557.4840463297944
2015-11-17,566.7961902481946
2015-11-18,572.1262111426003
2015-11-19,588.568866337155
2015-11-20,590.128251269822
2015-11-23,590.6783142164393
2015-11-24,592.8771316926016
2015-11-25,567.9617980132101
2015-11-26,574.5870898221704
2015-11-27,559.3875522093442
2015-11-30,527.4631004696737
2015-12-01,538.1924764730077
2015-12-02,534.092072330916
2015-12-03,563.0920770625459
2015-12-04,555.6995478184465
2015-12-07,550.0634893893817
2015-12-08,537.8067076307035
2015-12-09,564.6840289084689
2015-12-10,553.2413249226507
2015-12-11,533.7750327310187
2015-12-14,525.8961836134216
2015-12-15,526.4294312042591
2015-12-16,520.661815164707
2015-12-17,530.2414475160359
2015-12-18,514.6783186210808
2015-12-21,490.11791427791616
2015-12-22,495.6641724750369
2015-12-23,507.7913215434707
2015-12-24,510.74161173194096
2015-12-25,510.7416117319409
2015-12-28,514.6709917675657
2015-12-29,516.5821198362889
2015-12-30,495.3094677422347
2015-12-31,501.19371291983595
2016-01-01,501.19371291983606
2016-01-04,476.71576089689916
2016-01-05,482.2457530896005
2016-01-06,475.65466059994736
2016-01-07,462.6219140072164
2016-01-08,460.52362174790375
2016-01-11,451.53973466937174
2016-01-12,448.31426200330816
2016-01-13,449.15303614976386
2016-01-14,453.3926180650531
2016-01-15,437.9573883402299
2016-01-18,432.76934029007504
2016-01-19,432.9147318682975
2016-01-20,421.0374611785317
2016-01-21,416.1666465452051
2016-01-22,425.41911976021953
2016-01-25,427.2326422509833
2016-01-26,424.3809591712557
2016-01-27,436.32143549216215
2016-01-28,438.35685145827097
2016-01-29,463.45875672988177
2016-02-01,470.3091000986013
2016-02-02,445.386240671988
2016-02-03,463.3057599583257
2016-02-04,484.5140135074312
2016-02-05,476.22589620691036
2016-02-08,478.3605358041644
2016-02-09,478.36053580416433
2016-02-10,471.84929864746033
