Date,TURKEY IMI
2013-12-17,1067.9674266201653
2013-12-18,1072.2536308173583
2013-12-19,1024.333773171813
2013-12-20,1023.2330557597958
2013-12-23,1000.8104426834866
2013-12-24,1020.8599943218
2013-12-25,978.1598437104069
2013-12-26,933.9395450665133
2013-12-27,915.3702056054526
2013-12-30,983.9220629256771
2013-12-31,970.1296820508848
2014-01-01,970.1296820508848
2014-01-02,948.9915887306096
2014-01-03,931.7518452396555
2014-01-06,959.3711299128557
2014-01-07,975.8784888268336
2014-01-08,951.1538017549802
2014-01-09,934.078558307863
2014-01-10,963.2943790782024
2014-01-13,960.7904271316654
2014-01-14,958.701752813738
2014-01-15,956.504051580028
2014-01-16,929.7745320420861
2014-01-17,910.8295248775006
2014-01-20,903.9042402877301
2014-01-21,904.804823240352
2014-01-22,916.8335033407202
2014-01-23,881.0761220490945
2014-01-24,853.1189527740877
2014-01-27,864.5177912152138
2014-01-28,864.4139505285762
2014-01-29,848.437031980881
2014-01-30,860.7436896835434
2014-01-31,845.8067942107981
2014-02-03,839.6264688298198
2014-02-04,859.0246924085844
2014-02-05,859.1884572970714
2014-02-06,901.4214974715267
2014-02-07,900.8345181171424
2014-02-10,890.2695255266893
2014-02-11,902.4235979678615
2014-02-12,912.5587747165893
2014-02-13,895.938115650621
2014-02-14,917.3029247751955
2014-02-17,930.8064631852508
2014-02-18,909.9937379193748
2014-02-19,894.1134878658756
2014-02-20,895.3812900220129
2014-02-21,904.8845430714476
2014-02-24,910.9627826843819
2014-02-25,870.0588398924863
2014-02-26,852.777777326855
2014-02-27,860.624255456783
2014-02-28,878.2368140358304
2014-03-03,850.2503814370881
2014-03-04,881.5626414050632
2014-03-05,889.870077895981
2014-03-06,906.5491115168975
2014-03-07,884.932360512703
2014-03-10,874.6675631413455
2014-03-11,876.2274148951565
2014-03-12,875.2503423065376
2014-03-13,878.4115436298747
2014-03-14,879.3313335338967
2014-03-17,893.0857459907822
2014-03-18,911.9413431086205
2014-03-19,907.9974953434792
2014-03-20,901.8832360562186
2014-03-21,891.9731501070173
2014-03-24,878.0190208465403
2014-03-25,896.0737162832796
2014-03-26,951.7858842892429
2014-03-27,946.8003830561661
2014-03-28,974.8536874243646
2014-03-31,1007.5272331342396
2014-04-01,1023.8697204858084
2014-04-02,1028.0396646860875
2014-04-03,1039.3792933429156
2014-04-04,1066.903787176804
2014-04-07,1064.087622691541
2014-04-08,1097.6001538055834
2014-04-09,1063.4386335471133
2014-04-10,1084.8406588631635
2014-04-11,1071.3806474477303
2014-04-14,1081.9728904680553
2014-04-15,1052.2412573976846
2014-04-16,1053.339700574392
2014-04-17,1076.1818772870727
2014-04-18,1074.6672373151832
2014-04-21,1071.2184579169818
2014-04-22,1064.1621680273229
2014-04-23,1058.5726393598775
2014-04-24,1053.8640780312596
2014-04-25,1041.9596783906097
2014-04-28,1060.1167763310289
2014-04-29,1063.7211382870207
2014-04-30,1086.1500532619289
2014-05-01,1092.7559264358113
2014-05-02,1114.32260452519
2014-05-05,1108.0470176086624
2014-05-06,1117.9598624943214
2014-05-07,1120.3140883911935
2014-05-08,1138.9139650157506
2014-05-09,1129.8932887761457
2014-05-12,1135.88406868871
2014-05-13,1140.625545992466
2014-05-14,1141.3005044619208
2014-05-15,1117.7655723253592
2014-05-16,1114.3538368810698
2014-05-19,1114.3804324380367
2014-05-20,1108.772779365686
2014-05-21,1131.86715280416
2014-05-22,1167.151575880308
2014-05-23,1166.333291444314
2014-05-26,1176.586568412598
2014-05-27,1151.003186081495
2014-05-28,1157.7365885478712
2014-05-29,1185.0347824636124
2014-05-30,1182.2730405489287
2014-06-02,1168.1806307273935
2014-06-03,1162.0322939034318
2014-06-04,1154.301483758276
2014-06-05,1183.9990926617288
2014-06-06,1208.2125078593635
2014-06-09,1209.841032975173
2014-06-10,1226.6857852859796
2014-06-11,1173.6028962632822
2014-06-12,1184.6582691679257
2014-06-13,1164.5144767178372
2014-06-16,1134.3449107470497
2014-06-17,1135.0664024455955
2014-06-18,1140.2351377501766
2014-06-19,1160.0021893791738
2014-06-20,1141.2086212244221
2014-06-23,1160.173595670081
2014-06-24,1158.8418817582044
2014-06-25,1158.9430143535849
2014-06-26,1147.8790356068541
2014-06-27,1155.344464859005
2014-06-30,1158.226147027131
2014-07-01,1133.0227810462693
2014-07-02,1129.0837073686077
2014-07-03,1138.4343196323923
2014-07-04,1136.912839018819
2014-07-07,1159.3090301589896
2014-07-08,1167.7972682573027
2014-07-09,1172.098206300455
2014-07-10,1155.871995698256
2014-07-11,1170.0534947187189
2014-07-14,1190.4367652838566
2014-07-15,1194.9854156338274
2014-07-16,1213.8654320715132
2014-07-17,1203.945126948101
2014-07-18,1211.8842626043047
2014-07-21,1212.325811594719
2014-07-22,1224.8432636858556
2014-07-23,1238.8150718220875
2014-07-24,1253.751820884354
2014-07-25,1260.2966453836673
2014-07-28,1254.0874009330093
2014-07-29,1249.211269830967
2014-07-30,1231.4600731577432
2014-07-31,1199.4386353642592
2014-08-01,1208.0927267003713
2014-08-04,1201.5144709902713
2014-08-05,1177.3328394899902
2014-08-06,1151.724697577464
2014-08-07,1140.0891635663852
2014-08-08,1147.7150034015337
2014-08-11,1123.0977874501602
2014-08-12,1126.7723494391987
2014-08-13,1126.8164826313155
2014-08-14,1126.8574489654723
2014-08-15,1103.798933834131
2014-08-18,1116.3324630024085
2014-08-19,1144.7924223438965
2014-08-20,1133.0520793753074
2014-08-21,1136.6827953873715
2014-08-22,1131.2696868735454
2014-08-25,1137.3225909016517
2014-08-26,1165.330718676934
2014-08-27,1166.4509898187187
2014-08-28,1168.464173984504
2014-08-29,1162.5614478505186
2014-09-01,1167.9524253758962
2014-09-02,1159.2083721511067
2014-09-03,1175.7369200928795
2014-09-04,1188.7832464744947
2014-09-05,1188.0138392372069
2014-09-08,1184.101679385896
2014-09-09,1139.3855465492138
2014-09-10,1131.6142879276742
2014-09-11,1120.634472009827
2014-09-12,1098.2822438265857
2014-09-15,1097.3015477901545
2014-09-16,1107.3592779933729
2014-09-17,1113.3623300733796
2014-09-18,1085.1174731114645
2014-09-19,1072.6447008822713
2014-09-22,1067.3915854819757
2014-09-23,1067.564943022577
2014-09-24,1048.53070800965
2014-09-25,1030.1209756738824
2014-09-26,1029.4439080498123
2014-09-29,1022.4518831320883
2014-09-30,1025.6842742872077
2014-10-01,1013.035630878112
2014-10-02,1015.5594746160276
2014-10-03,1008.5704337404571
2014-10-06,1020.4913353520307
2014-10-07,1022.1111271587669
2014-10-08,994.7367172068821
2014-10-09,1035.6398910883906
2014-10-10,1003.8173641752253
2014-10-13,1031.6794818032552
2014-10-14,1024.4566961470925
2014-10-15,1032.0866798677537
2014-10-16,1028.5932872594067
2014-10-17,1049.0669278313349
2014-10-20,1058.261799503854
2014-10-21,1080.3988719515835
2014-10-22,1084.0742676997172
2014-10-23,1106.4350804385037
2014-10-24,1108.7925627218267
2014-10-27,1106.6450800265345
2014-10-28,1125.0748179656466
2014-10-29,1132.469362514224
2014-10-30,1131.3928878210154
2014-10-31,1131.5655622158806
2014-11-03,1113.52379290242
2014-11-04,1123.278429551436
2014-11-05,1095.621763060166
2014-11-06,1071.5443214599738
2014-11-07,1073.8973786100787
2014-11-10,1073.0781232240433
2014-11-11,1077.068475192914
2014-11-12,1111.1673470555618
2014-11-13,1122.1349685629752
2014-11-14,1128.1877429944232
2014-11-17,1122.7756209443057
2014-11-18,1138.1094113403947
2014-11-19,1132.4375991360328
2014-11-20,1155.6316037280883
2014-11-21,1167.9678450472413
2014-11-24,1161.62893531748
2014-11-25,1168.1274365615436
2014-11-26,1183.9069471431212
2014-11-27,1191.2653264655821
2014-11-28,1206.3898488997154
2014-12-01,1204.808998544236
2014-12-02,1182.9434561495866
2014-12-03,1178.1511606955391
2014-12-04,1198.629546180127
2014-12-05,1169.6386661241315
2014-12-08,1160.0004256428
2014-12-09,1147.282725540133
2014-12-10,1152.4171430288911
2014-12-11,1153.5811112799872
2014-12-12,1121.344784603439
2014-12-15,1089.2697473607845
2014-12-16,1034.5142441350392
2014-12-17,1071.8458622187447
2014-12-18,1112.53205168481
2014-12-19,1119.4072932103904
2014-12-22,1141.2601760918192
2014-12-23,1128.618263489906
2014-12-24,1134.2829866681695
2014-12-25,1134.2068671755737
2014-12-26,1135.8785030846748
2014-12-29,1125.4359191472408
2014-12-30,1126.5623169750133
2014-12-31,1136.7833976464071
2015-01-01,1136.7833976464071
2015-01-02,1130.478805278663
2015-01-05,1148.4353261626434
2015-01-06,1159.7555445541489
2015-01-07,1152.7273702991904
2015-01-08,1177.7255823365847
2015-01-09,1183.8237797356696
2015-01-12,1189.816103605706
2015-01-13,1198.1767648893024
2015-01-14,1188.2382730705733
2015-01-15,1183.4979936337045
2015-01-16,1159.8256823680015
2015-01-19,1167.320352573348
2015-01-20,1173.0439773042567
2015-01-21,1199.8723183594138
2015-01-22,1212.7555579698546
2015-01-23,1199.5258939292928
2015-01-26,1205.3973771777848
2015-01-27,1196.4346720978845
2015-01-28,1177.9782888882282
2015-01-29,1140.2442867939747
2015-01-30,1130.7202150331811
2015-02-02,1143.7103690835927
2015-02-03,1130.1076583932359
2015-02-04,1088.516101667915
2015-02-05,1090.2672859769923
2015-02-06,1066.9246721295901
2015-02-09,1055.3118012999385
2015-02-10,1031.1143728154887
2015-02-11,1031.1972488608371
2015-02-12,1078.6143747401293
2015-02-13,1080.6982853600257
2015-02-16,1087.2229118598232
2015-02-17,1065.597604982324
2015-02-18,1078.3358133864701
2015-02-19,1094.4330601442985
2015-02-20,1078.6569681888705
2015-02-23,1081.1585438400978
2015-02-24,1087.6295083482005
2015-02-25,1080.8644043791837
2015-02-26,1067.0203396677225
2015-02-27,1036.6558885201305
2015-03-02,1033.199041197604
2015-03-03,1030.8569005816712
2015-03-04,991.7418219482632
2015-03-05,960.255258936963
2015-03-06,942.5986384196617
2015-03-09,959.7466873381787
2015-03-10,915.8203437230942
2015-03-11,929.6633621485879
2015-03-12,936.5341471158598
2015-03-13,901.9534609996755
2015-03-16,922.1222614631437
2015-03-17,949.7070884320375
2015-03-18,945.8031292901112
2015-03-19,974.224626780937
2015-03-20,993.0812503638181
2015-03-23,1019.0637802674737
2015-03-24,991.2701392320869
2015-03-25,996.2993846504359
2015-03-26,975.4130000854443
2015-03-27,961.8517548705588
2015-03-30,981.6306632289517
2015-03-31,968.0222180790502
2015-04-01,974.2946062083577
2015-04-02,981.5312071462582
2015-04-03,998.299112232496
2015-04-06,1016.810350491013
2015-04-07,999.3371021882301
2015-04-08,1001.3590469235415
2015-04-09,1002.7726871413145
2015-04-10,986.6867406854134
2015-04-13,966.8529842911432
2015-04-14,968.4623416361762
2015-04-15,936.9090258190054
2015-04-16,955.8185269237737
2015-04-17,959.7771174330959
2015-04-20,955.197154809926
2015-04-21,985.3921278434531
2015-04-22,967.1850235749529
2015-04-23,968.6473481242875
2015-04-24,985.6541197645495
2015-04-27,1008.0477466124133
2015-04-28,1019.6775958590586
2015-04-29,1018.9389337428472
2015-04-30,985.9169021851897
2015-05-01,977.7843852898006
2015-05-04,972.6683016948069
2015-05-05,966.050212886572
2015-05-06,961.0377710241595
2015-05-07,965.1180643222765
2015-05-08,982.934133169528
2015-05-11,989.8339688670103
2015-05-12,1004.2742750432324
2015-05-13,1033.3269261199455
2015-05-14,1054.0594660275053
2015-05-15,1067.9686088922435
2015-05-18,1079.9743881466127
2015-05-19,1070.731410884852
2015-05-20,1068.753706406312
2015-05-21,1049.9321078784512
2015-05-22,1038.8967694587102
2015-05-25,1024.2078648800298
2015-05-26,1000.6509206261884
2015-05-27,1003.2766053152021
2015-05-28,991.5005454844263
2015-05-29,985.7435038491574
2015-06-01,949.0616526227262
2015-06-02,960.9183796300216
2015-06-03,982.80136321073
2015-06-04,979.045912115966
2015-06-05,970.0901575459677
2015-06-08,891.0986672662796
2015-06-09,896.3761820054302
2015-06-10,920.9921008613592
2015-06-11,943.808517608482
2015-06-12,936.9924158959446
2015-06-15,912.8748858967178
2015-06-16,927.7000746058319
2015-06-17,933.225956357625
2015-06-18,955.2730013144673
2015-06-19,967.5112054064484
2015-06-22,990.8915175332995
2015-06-23,981.3445184333777
2015-06-24,993.0781264320673
2015-06-25,991.9071331532699
2015-06-26,990.0517696373386
2015-06-29,961.8932687720651
2015-06-30,972.1215763627547
2015-07-01,960.9031558536763
2015-07-02,965.4420139929276
2015-07-03,955.2651897957776
2015-07-06,973.1494311298001
2015-07-07,957.4199554241652
2015-07-08,947.9515597025264
2015-07-09,971.4069247383969
2015-07-10,982.0542762919222
2015-07-13,994.1154955663657
2015-07-14,996.9261996916999
2015-07-15,987.1028329231564
2015-07-16,984.6407814744791
2015-07-17,986.2010792662473
2015-07-20,952.9793588010247
2015-07-21,957.7471070947033
2015-07-22,945.7485005449794
2015-07-23,906.1278761024297
2015-07-24,906.6388567748519
2015-07-27,881.5381029790026
2015-07-28,890.9078508972973
2015-07-29,895.041890390784
2015-07-30,889.6435427698273
2015-07-31,916.8113670123851
2015-08-03,891.2640788608021
2015-08-04,893.8296838870289
2015-08-05,888.1994489494526
2015-08-06,898.3048482812546
2015-08-07,894.6997480913273
2015-08-10,882.488721253117
2015-08-11,911.272739771558
2015-08-12,895.5071798828897
2015-08-13,866.5744763275139
2015-08-14,865.0703391763078
2015-08-17,854.8424827077004
2015-08-18,830.5371575442697
2015-08-19,813.06889215083
2015-08-20,814.5499297661644
2015-08-21,802.5954210938172
2015-08-24,770.4413305263216
2015-08-25,797.1519200472216
2015-08-26,795.1865899359207
2015-08-27,815.8802403930578
2015-08-28,812.5699783641128
2015-08-31,819.4938118876057
2015-09-01,798.6967740178544
2015-09-02,791.3352582436202
2015-09-03,792.9277227340847
2015-09-04,771.7871520344253
2015-09-07,751.6227552420708
2015-09-08,758.2566737463811
2015-09-09,753.8516324359155
2015-09-10,749.4113950517143
2015-09-11,741.9914538647869
2015-09-14,741.1619267633431
2015-09-15,766.839038395093
2015-09-16,785.2982288169741
2015-09-17,791.6711380732634
2015-09-18,798.7841536469489
2015-09-21,802.3827003987842
2015-09-22,785.6035656158404
2015-09-23,780.9255441942136
2015-09-24,774.1636213001466
2015-09-25,778.820588993979
2015-09-28,764.0163906367397
2015-09-29,775.7617149908868
2015-09-30,778.166134521599
2015-10-01,782.2976012174662
2015-10-02,788.7920495176894
2015-10-05,818.2631306206713
2015-10-06,824.5886215657722
2015-10-07,855.7459078218003
2015-10-08,858.0049334362261
2015-10-09,864.6352091797288
2015-10-12,862.0631833377024
2015-10-13,844.7419871201182
2015-10-14,862.3154742703799
2015-10-15,872.4823317566578
2015-10-16,859.662106699792
2015-10-19,873.415343696032
2015-10-20,882.7089601626963
2015-10-21,874.826647374743
2015-10-22,887.3215156930838
2015-10-23,878.7721896502877
2015-10-26,872.642009325739
2015-10-27,861.0367844142412
2015-10-28,863.5965097268893
2015-10-29,849.1924670167069
2015-10-30,867.7548540287462
2015-11-02,942.4123832896577
2015-11-03,929.9409247556159
2015-11-04,931.0725211729359
2015-11-05,919.5696416229364
2015-11-06,889.0581030749737
2015-11-09,892.8972393605277
2015-11-10,885.2492925482782
2015-11-11,898.5414887977845
2015-11-12,910.5268784541897
2015-11-13,907.327819164699
2015-11-16,893.9284267699387
2015-11-17,898.1434290862755
2015-11-18,893.0811498680683
2015-11-19,900.1187111455405
2015-11-20,906.1375056316464
2015-11-23,890.1520433836063
2015-11-24,843.8584822023922
2015-11-25,845.8678614095992
2015-11-26,817.0749842722394
2015-11-27,822.8942415326362
2015-11-30,821.7255667594709
2015-12-01,844.2688258783047
2015-12-02,839.0670536933264
2015-12-03,827.8218416117809
2015-12-04,818.368229673419
2015-12-07,806.0114100058281
2015-12-08,798.0505611145558
2015-12-09,814.0976866186356
2015-12-10,788.6979206345065
2015-12-11,752.2808427906331
2015-12-14,737.1920107156208
2015-12-15,774.9075538107758
2015-12-16,783.5403752998047
2015-12-17,801.9011048633226
2015-12-18,791.0430919310816
2015-12-21,800.5262034339031
2015-12-22,790.7067157045684
2015-12-23,805.8091158258675
2015-12-24,806.1946104865661
2015-12-25,807.5976869213648
2015-12-28,810.8593495609681
2015-12-29,807.6438954691358
2015-12-30,796.3760448428463
2015-12-31,780.3129090718339
2016-01-01,780.3129090718339
2016-01-04,753.209231400459
2016-01-05,753.9042739725395
2016-01-06,750.494757637556
2016-01-07,758.4028516583458
2016-01-08,744.7807151413851
2016-01-11,742.4476240081036
2016-01-12,749.8109572669216
2016-01-13,762.2108822758667
2016-01-14,753.939341301987
2016-01-15,740.6646993184305
2016-01-18,743.1726134507967
2016-01-19,741.5839614446779
2016-01-20,721.4150806782324
2016-01-21,716.7626251682157
2016-01-22,739.7081449649297
2016-01-25,740.0996225518346
2016-01-26,756.2413269713754
2016-01-27,763.5283954058317
2016-01-28,771.6676708148541
2016-01-29,787.4569011164854
2016-02-01,788.2295479742519
2016-02-02,778.7321478467688
2016-02-03,793.0516263818672
2016-02-04,812.1230538435177
2016-02-05,806.8061723762876
2016-02-08,774.9294272993753
2016-02-09,770.9886564660552
2016-02-10,776.1455365843245
2016-02-11,769.3586414196441
2016-02-12,769.072604661321
2016-02-15,764.8912647505421
2016-02-16,758.9121503420099
2016-02-17,785.4263371726208
2016-02-18,787.7377400217118
2016-02-19,782.5828052895359
2016-02-22,807.1007926188055
2016-02-23,814.7878007848489
2016-02-24,798.1253730933267
2016-02-25,815.2023877417789
2016-02-26,802.8268228540616
2016-02-29,814.7385418066873
2016-03-01,817.9787690570782
2016-03-02,829.840477911894
2016-03-03,837.7859861128404
2016-03-04,843.6094543493075
2016-03-07,843.3903394484554
2016-03-08,847.7778630727797
2016-03-09,864.9444060429659
2016-03-10,866.7074629099777
2016-03-11,878.1960211730192
2016-03-14,885.4082533901113
2016-03-15,866.8148059584645
2016-03-16,863.7284851388633
2016-03-17,909.0357490841801
2016-03-18,921.7958157261553
2016-03-21,927.2268455101971
2016-03-22,907.4738555617952
2016-03-23,890.2220775983145
2016-03-24,899.6405863430953
2016-03-25,898.8567378600085
2016-03-28,900.9201467955252
2016-03-29,907.783108570855
2016-03-30,933.8080964481031
2016-03-31,943.2469858239481
2016-04-01,928.2589906944796
2016-04-04,952.968558856353
2016-04-05,936.8692237720927
2016-04-06,916.7113497725484
2016-04-07,911.8387476844072
2016-04-08,930.2819934561145
2016-04-11,951.5903792060086
2016-04-12,946.0423780852145
2016-04-13,966.912024300476
2016-04-14,966.4743785999043
2016-04-15,964.3877201172448
2016-04-18,977.6941451532538
2016-04-19,980.463223435947
2016-04-20,977.0345829302411
2016-04-21,975.537042781446
2016-04-22,972.2575199315172
2016-04-25,963.1615617416139
2016-04-26,978.8108057718343
2016-04-27,971.8945835063196
2016-04-28,979.4212365190361
2016-04-29,985.4324482781665
2016-05-02,964.7898344086419
2016-05-03,918.9000918933517
2016-05-04,885.6138891039021
2016-05-05,866.0270446682582
2016-05-06,861.2910418927113
2016-05-09,864.486108416889
2016-05-10,862.7847358877256
2016-05-11,860.6682723664348
2016-05-12,853.87249405427
2016-05-13,844.1990892882249
2016-05-16,833.3305010403283
2016-05-17,840.7188066389577
2016-05-18,838.2132497100436
2016-05-19,832.0677244395272
