Date,MEXICO IMI
2013-10-22,1141.1015143033721
2013-10-23,1125.958099301404
2013-10-24,1115.5661447130765
2013-10-25,1137.8869033296537
2013-10-28,1149.7988048201416
2013-10-29,1153.2953779495533
2013-10-30,1146.3888175098762
2013-10-31,1137.1181831963916
2013-11-01,1131.472138169512
2013-11-04,1138.9823872533175
2013-11-05,1106.9240724426515
2013-11-06,1104.6669100703677
2013-11-07,1094.0291101394205
2013-11-08,1080.3916932652078
2013-11-11,1080.229660328939
2013-11-12,1083.2916626049625
2013-11-13,1091.182860397425
2013-11-14,1113.148327843583
2013-11-15,1139.4708906417752
2013-11-18,1146.0601116343673
2013-11-19,1136.9157335006864
2013-11-20,1135.3867389114118
2013-11-21,1127.5617611062007
2013-11-22,1136.3871387783106
2013-11-25,1129.6025600992573
2013-11-26,1125.4827743033209
2013-11-27,1150.360234933515
2013-11-28,1156.380064976342
2013-11-29,1165.568419950506
2013-12-02,1147.5119750763033
2013-12-03,1137.4357805577088
2013-12-04,1155.4457685810423
2013-12-05,1155.880879372349
2013-12-06,1162.4373557656777
2013-12-09,1182.0890961004543
2013-12-10,1187.7597522940016
2013-12-11,1173.7958083266244
2013-12-12,1162.29689132714
2013-12-13,1163.074640835189
2013-12-16,1168.986822504726
2013-12-17,1157.9874635268181
2013-12-18,1165.1600559447638
2013-12-19,1171.5069482335614
2013-12-20,1170.7304782477072
2013-12-23,1182.2615722581852
2013-12-24,1181.1257839217128
2013-12-25,1181.1257839217128
2013-12-26,1176.9026786580716
2013-12-27,1183.8376433752778
2013-12-30,1189.1382171704608
2013-12-31,1180.608716770731
2014-01-01,1180.608716770731
2014-01-02,1166.5776127641986
2014-01-03,1163.6271224816007
2014-01-06,1149.6515952833106
2014-01-07,1161.3004526033785
2014-01-08,1149.9359670134313
2014-01-09,1144.3655144370232
2014-01-10,1179.5058862231904
2014-01-13,1174.4921366050041
2014-01-14,1174.551751911341
2014-01-15,1167.8052404580046
2014-01-16,1146.2739075325483
2014-01-17,1143.227824974137
2014-01-20,1146.723867861809
2014-01-21,1135.389356996854
2014-01-22,1141.0649802196774
2014-01-23,1124.184616468347
2014-01-24,1097.846841976283
2014-01-27,1100.3771095734567
2014-01-28,1104.3736103852984
2014-01-29,1100.841217297248
2014-01-30,1112.7797257814723
2014-01-31,1105.5665240267415
2014-02-03,1102.0335601222266
2014-02-04,1081.611760774278
2014-02-05,1079.2288773401497
2014-02-06,1104.6496944069102
2014-02-07,1099.0738330264364
2014-02-10,1089.8566515057469
2014-02-11,1107.864316048362
2014-02-12,1107.7984045992557
2014-02-13,1097.2856773022556
2014-02-14,1115.7517170543008
2014-02-17,1120.7217713495331
2014-02-18,1108.2557361805857
2014-02-19,1094.3568602034306
2014-02-20,1082.3461185954832
2014-02-21,1086.5444095320513
2014-02-24,1092.3736921874606
2014-02-25,1071.0479041467033
2014-02-26,1055.1905755187993
2014-02-27,1062.4505355338868
2014-02-28,1064.7524257773796
2014-03-03,1053.9117840117353
2014-03-04,1069.742243067437
2014-03-05,1069.5324420095071
2014-03-06,1083.191315211014
2014-03-07,1073.053631303628
2014-03-10,1065.1090988800397
2014-03-11,1064.5514074500925
2014-03-12,1060.4343128026705
2014-03-13,1047.482314829955
2014-03-14,1045.4938242899593
2014-03-17,1047.9892253481244
2014-03-18,1073.5224423495242
2014-03-19,1072.4108743891518
2014-03-20,1085.090380075631
2014-03-21,1100.109813140448
2014-03-24,1097.4343510422518
2014-03-25,1099.9721467345537
2014-03-26,1099.7388998615634
2014-03-27,1107.2014437903329
2014-03-28,1110.2805357123086
2014-03-31,1125.662443456602
2014-04-01,1126.6842351152156
2014-04-02,1132.4126019874375
2014-04-03,1121.0960893318218
2014-04-04,1132.1326016451503
2014-04-07,1132.48629940963
2014-04-08,1146.3020509063806
2014-04-09,1137.1407245546302
2014-04-10,1124.8034488078442
2014-04-11,1122.4624506764737
2014-04-14,1127.594594669819
2014-04-15,1121.2025446805528
2014-04-16,1133.8187488838646
2014-04-17,1135.3030036565115
2014-04-18,1135.3030036565115
2014-04-21,1130.6607262354157
2014-04-22,1125.5592474617615
2014-04-23,1117.4466513347113
2014-04-24,1119.2161478004011
2014-04-25,1111.3600476502993
2014-04-28,1110.490768939207
2014-04-29,1128.7150130726309
2014-04-30,1128.5412662774768
2014-05-01,1131.4370674662705
2014-05-02,1142.7877138280614
2014-05-05,1143.9569744401779
2014-05-06,1153.1789355190201
2014-05-07,1163.726272531712
2014-05-08,1164.1639414497101
2014-05-09,1158.2120114211045
2014-05-12,1174.7108068663056
2014-05-13,1182.322928512965
2014-05-14,1181.8275131253833
2014-05-15,1160.7534544345299
2014-05-16,1174.3974150418787
2014-05-19,1174.17982543601
2014-05-20,1170.891946289555
2014-05-21,1174.0119644787242
2014-05-22,1179.7667232896981
2014-05-23,1180.2743185696243
2014-05-26,1182.9784107304206
2014-05-27,1180.079119087567
2014-05-28,1181.8357635925188
2014-05-29,1185.5088816566426
2014-05-30,1163.6479951131037
2014-06-02,1175.085369850051
2014-06-03,1178.001354796841
2014-06-04,1171.9076640604972
2014-06-05,1184.0968748505995
2014-06-06,1200.5434187217404
2014-06-09,1198.5366544883982
2014-06-10,1195.7314342981335
2014-06-11,1195.5353856002023
2014-06-12,1191.0948223940559
2014-06-13,1184.1007319251742
2014-06-16,1187.061094918557
2014-06-17,1180.9088895178052
2014-06-18,1188.4275292070952
2014-06-19,1200.1331616206455
2014-06-20,1195.8929918155895
2014-06-23,1198.230551703425
2014-06-24,1197.5115857521407
2014-06-25,1195.9480525014553
2014-06-26,1188.086460869364
2014-06-27,1189.3618101357051
2014-06-30,1198.7594282881755
2014-07-01,1203.65135665609
2014-07-02,1214.4203017718398
2014-07-03,1221.0827561864407
2014-07-04,1218.6422119787776
2014-07-07,1216.0588690276627
2014-07-08,1214.6647351364272
2014-07-09,1226.297323520063
2014-07-10,1218.0510882503468
2014-07-11,1221.619840115709
2014-07-14,1234.1515238375694
2014-07-15,1236.443411274634
2014-07-16,1241.803760728653
2014-07-17,1239.8901377367588
2014-07-18,1246.4173803690308
2014-07-21,1239.3185400824268
2014-07-22,1246.9131579151367
2014-07-23,1246.3781188674502
2014-07-24,1251.9978723443105
2014-07-25,1254.0436996347842
2014-07-28,1254.5540768275048
2014-07-29,1247.0742128264123
2014-07-30,1234.2036880585097
2014-07-31,1211.4886235847487
2014-08-01,1222.0385086573224
2014-08-04,1235.672255254917
2014-08-05,1226.2013086562142
2014-08-06,1224.7895062499676
2014-08-07,1218.3894227792368
2014-08-08,1219.4233603873186
2014-08-11,1237.0758953468855
2014-08-12,1244.4560085852074
2014-08-13,1250.3022988727803
2014-08-14,1253.5871549725205
2014-08-15,1246.9666398642423
2014-08-18,1258.0661111104566
2014-08-19,1260.762314464284
2014-08-20,1265.0360944740905
2014-08-21,1267.8442853448955
2014-08-22,1259.6356490909645
2014-08-25,1264.9900835535045
2014-08-26,1266.1780887345844
2014-08-27,1270.4063422231334
2014-08-28,1265.2896416486449
2014-08-29,1269.8430733630728
2014-09-01,1265.7997292698892
2014-09-02,1271.1487816984466
2014-09-03,1281.8486594108506
2014-09-04,1287.7426710149552
2014-09-05,1287.4448326334434
2014-09-08,1292.6533359267848
2014-09-09,1267.7280781340994
2014-09-10,1265.2869840928547
2014-09-11,1258.5557417633968
2014-09-12,1255.6515150438443
2014-09-15,1260.3361708117163
2014-09-16,1261.3944035892719
2014-09-17,1270.5384678960634
2014-09-18,1266.94217966731
2014-09-19,1257.3007015193646
2014-09-22,1242.157555009938
2014-09-23,1232.7706751152184
2014-09-24,1233.2759573025528
2014-09-25,1217.7291344766404
2014-09-26,1212.9853709547012
2014-09-29,1209.137437601964
2014-09-30,1217.7890879922459
2014-10-01,1199.8865528615656
2014-10-02,1202.2691866172938
2014-10-03,1205.0949852449266
2014-10-06,1216.6683755383867
2014-10-07,1207.025583635021
2014-10-08,1201.8968256799192
2014-10-09,1202.394092490831
2014-10-10,1177.0040293616162
2014-10-13,1168.8073583602848
2014-10-14,1173.0114541800456
2014-10-15,1159.3478164241599
2014-10-16,1153.1867919381582
2014-10-17,1166.7622397757332
2014-10-20,1163.1118719900603
2014-10-21,1177.9768108465992
2014-10-22,1169.109905972029
2014-10-23,1177.2215502074416
2014-10-24,1176.3618290392283
2014-10-27,1175.971971056697
2014-10-28,1189.8996019810963
2014-10-29,1200.8366246995788
2014-10-30,1208.1547868968466
2014-10-31,1213.3401784207365
2014-11-03,1212.7349490524305
2014-11-04,1201.2956178543932
2014-11-05,1202.721037029911
2014-11-06,1196.6679468637594
2014-11-07,1193.495766006568
2014-11-10,1193.479392885416
2014-11-11,1183.140496251303
2014-11-12,1172.4788034493854
2014-11-13,1172.0051031830378
2014-11-14,1167.175714935614
2014-11-17,1162.5169736241132
2014-11-18,1169.0009211450565
2014-11-19,1178.3184122711584
2014-11-20,1181.452600422263
2014-11-21,1192.2172217045736
2014-11-24,1189.6078839684194
2014-11-25,1186.3412154200469
2014-11-26,1183.5069449565162
2014-11-27,1181.247748288472
2014-11-28,1157.9980435846558
2014-12-01,1134.19675146361
2014-12-02,1114.549768364157
2014-12-03,1113.953650213217
2014-12-04,1104.2837257896622
2014-12-05,1101.0354398109243
2014-12-08,1085.8974626094462
2014-12-09,1071.6244799232982
2014-12-10,1039.636455510272
2014-12-11,1034.3645618203027
2014-12-12,1028.4492068993131
2014-12-15,991.993375777504
2014-12-16,989.3440345757131
2014-12-17,1020.111077426466
2014-12-18,1063.802045392004
2014-12-19,1061.1346420219274
2014-12-22,1065.7967815432544
2014-12-23,1066.9965693223878
2014-12-24,1061.9816242051077
2014-12-25,1061.9816242051077
2014-12-26,1065.1898084849622
2014-12-29,1070.5202655487221
2014-12-30,1064.241013209327
2014-12-31,1069.2941487141916
2015-01-01,1069.2941487141914
2015-01-02,1037.590755274289
2015-01-05,1007.6853295250387
2015-01-06,1021.7730085729148
2015-01-07,1035.6033080492653
2015-01-08,1060.18142509585
2015-01-09,1063.536498928401
2015-01-12,1044.244724951939
2015-01-13,1044.027618823192
2015-01-14,1033.8203804269217
2015-01-15,1035.4969888267067
2015-01-16,1040.7750691980611
2015-01-19,1034.6122824172205
2015-01-20,1047.309974604421
2015-01-21,1065.392577440682
2015-01-22,1083.0416036151873
2015-01-23,1070.2390704216407
2015-01-26,1072.647577980197
2015-01-27,1073.1560388594526
2015-01-28,1052.7758476785286
2015-01-29,1036.4535398534908
2015-01-30,1006.6210009984534
2015-02-02,1013.6617289629327
2015-02-03,1033.7864319684932
2015-02-04,1036.2503233306477
2015-02-05,1056.1078787873707
2015-02-06,1050.39040920725
2015-02-09,1057.7314661349858
2015-02-10,1045.5720805111973
2015-02-11,1016.3898526390466
2015-02-12,1053.6106073373678
2015-02-13,1061.2927803617301
2015-02-16,1057.6904876974625
2015-02-17,1062.5413083722601
2015-02-18,1056.2297898090708
2015-02-19,1059.953356666188
2015-02-20,1058.628310547191
2015-02-23,1059.7751831181154
2015-02-24,1072.219107531868
2015-02-25,1072.5131430938004
2015-02-26,1082.1253228933188
2015-02-27,1080.4158913426618
2015-03-02,1069.711760103355
2015-03-03,1064.0561416175217
2015-03-04,1048.174353778973
2015-03-05,1049.6131647288037
2015-03-06,1023.8829748440609
2015-03-09,1021.6022917308568
2015-03-10,1006.7724553652491
2015-03-11,1020.2986875736925
2015-03-12,1043.8522677708563
2015-03-13,1033.7090264990877
2015-03-16,1038.5676264615636
2015-03-17,1033.2456999831297
2015-03-18,1048.0959938333085
2015-03-19,1051.329485642581
2015-03-20,1066.3412572637953
2015-03-23,1073.3694155082076
2015-03-24,1076.4346119414001
2015-03-25,1066.5280062417999
2015-03-26,1045.6782298239575
2015-03-27,1049.290818134492
2015-03-30,1051.3399788120398
2015-03-31,1047.6632045655933
2015-04-01,1066.6464892339998
2015-04-02,1071.8346996882904
2015-04-03,1071.8346996882906
2015-04-06,1107.3191165283806
2015-04-07,1100.5896829048331
2015-04-08,1098.3158952712033
2015-04-09,1084.9355133852362
2015-04-10,1080.0154303460356
2015-04-13,1072.5278408518836
2015-04-14,1078.529654647637
2015-04-15,1071.406025264457
2015-04-16,1087.0972950033167
2015-04-17,1073.8357067529057
2015-04-20,1068.3286905269529
2015-04-21,1075.4282150062647
2015-04-22,1067.9211224293094
2015-04-23,1079.4181585111103
2015-04-24,1086.5225734303567
2015-04-27,1084.6581878622997
2015-04-28,1088.3933303464453
2015-04-29,1079.8570612776941
2015-04-30,1057.8847477987222
2015-05-01,1045.4806022242208
2015-05-04,1062.0894533874055
2015-05-05,1075.326472581921
2015-05-06,1071.903444755818
2015-05-07,1063.4833964737336
2015-05-08,1085.2862894971074
2015-05-11,1081.104238173436
2015-05-12,1071.2482881329684
2015-05-13,1077.9050556425166
2015-05-14,1092.1671406252683
2015-05-15,1100.3871625892684
2015-05-18,1094.399310715667
2015-05-19,1085.6610940360576
2015-05-20,1083.8562021852301
2015-05-21,1079.2323562398994
2015-05-22,1071.2434283810578
2015-05-25,1071.063973730488
2015-05-26,1059.489640352172
2015-05-27,1062.2891065261422
2015-05-28,1064.7124038379181
2015-05-29,1059.652965132536
2015-06-01,1056.5946643775744
2015-06-02,1064.0947173305244
2015-06-03,1054.8699506156909
2015-06-04,1046.9646835554875
2015-06-05,1035.907043572264
2015-06-08,1035.7514725669746
2015-06-09,1042.8657622006388
2015-06-10,1052.1592789269723
2015-06-11,1053.6551755740102
2015-06-12,1056.8022572998025
2015-06-15,1048.835948467914
2015-06-16,1056.6265392526402
2015-06-17,1058.2546963898887
2015-06-18,1079.6536577866584
2015-06-19,1071.035012478715
2015-06-22,1077.1054574447971
2015-06-23,1075.1960202192242
2015-06-24,1070.71194195168
2015-06-25,1068.4995741256378
2015-06-26,1065.8069932930346
2015-06-29,1042.6847280875772
2015-06-30,1048.1560740584316
2015-07-01,1039.5298176356273
2015-07-02,1053.9379522456486
2015-07-03,1048.2977616257845
2015-07-06,1038.232093625886
2015-07-07,1038.5302757484
2015-07-08,1029.7534237552757
2015-07-09,1034.2450827043697
2015-07-10,1044.1852744926493
2015-07-13,1046.557148722435
2015-07-14,1055.6217472313801
2015-07-15,1050.6980470594294
2015-07-16,1051.3952289929643
2015-07-17,1045.3129030682471
2015-07-20,1045.110098427879
2015-07-21,1041.7083886447426
2015-07-22,1017.8441395282675
2015-07-23,1020.1391608059535
2015-07-24,998.777937883854
2015-07-27,986.0710316681452
2015-07-28,995.7620771669847
2015-07-29,1005.01225091156
2015-07-30,988.4164485411458
2015-07-31,1026.0286162579084
2015-08-03,1024.398757088714
2015-08-04,1027.671137323251
2015-08-05,1008.4115467794102
2015-08-06,1007.5099713986248
2015-08-07,1019.1309619000697
2015-08-10,1028.683567826396
2015-08-11,997.5253409759534
2015-08-12,993.0629353410632
2015-08-13,986.5334606822106
2015-08-14,984.0228501314206
2015-08-17,986.2180592971825
2015-08-18,981.3067699383149
2015-08-19,967.3169504128251
2015-08-20,946.4819060223974
2015-08-21,919.1013848468956
2015-08-24,892.4577041692598
2015-08-25,910.8666961092437
2015-08-26,910.5101183852044
2015-08-27,947.2092566670034
2015-08-28,951.3189853282967
2015-08-31,956.6146829781799
2015-09-01,936.8759973264201
2015-09-02,933.1218839186611
2015-09-03,949.6371880963405
2015-09-04,934.293153032067
2015-09-07,927.0568130438197
2015-09-08,943.451456455109
2015-09-09,939.334581433003
2015-09-10,939.5366694793119
2015-09-11,936.8133783327507
2015-09-14,941.4029633385821
2015-09-15,951.7654503147422
2015-09-16,963.5122725661633
2015-09-17,975.2285734315542
2015-09-18,973.0749594618053
2015-09-21,964.5638989846075
2015-09-22,946.8460161884803
2015-09-23,933.3584906755572
2015-09-24,914.119893980385
2015-09-25,924.8088052602359
2015-09-28,911.5515704083134
2015-09-29,911.4003739336566
2015-09-30,928.1593247890248
2015-10-01,934.8567059377341
2015-10-02,936.5162543724522
2015-10-05,962.3274308004447
2015-10-06,964.0336802444289
2015-10-07,976.5691715079381
2015-10-08,981.8081888019288
2015-10-09,997.2041039741971
2015-10-12,993.3660197413899
2015-10-13,986.8583420058765
2015-10-14,976.5865490031925
2015-10-15,986.5883690994549
2015-10-16,995.5851689106571
2015-10-19,994.248424557267
2015-10-20,991.5789809699303
2015-10-21,981.8692585396307
2015-10-22,992.2883654923635
2015-10-23,1001.9610723256682
2015-10-26,1004.8908246767135
2015-10-27,992.5357337840113
2015-10-28,999.6643244532805
2015-10-29,987.5558915906875
2015-10-30,992.1977364857959
2015-11-02,994.91243365029
2015-11-03,1016.2215266122612
2015-11-04,1009.4537470439683
2015-11-05,1000.3619834255667
2015-11-06,985.0384243125964
2015-11-09,967.4035043491418
2015-11-10,972.4576739362403
2015-11-11,975.6936141311787
2015-11-12,969.2893779603911
2015-11-13,959.5342340404688
2015-11-16,955.4623934568293
2015-11-17,968.4322258589197
2015-11-18,977.7818431244308
2015-11-19,994.993227004574
2015-11-20,1003.9187566638498
2015-11-23,999.1298865143202
2015-11-24,1000.1101928945495
2015-11-25,984.851645861304
2015-11-26,990.7138497001381
2015-11-27,988.2649936786419
2015-11-30,966.3030637574368
2015-12-01,983.2735439135269
2015-12-02,966.258332279761
2015-12-03,951.9511556952873
2015-12-04,952.5003774046409
2015-12-07,933.1283795754015
2015-12-08,917.9784810214584
2015-12-09,921.5579015824023
2015-12-10,918.7438719800924
2015-12-11,892.9213990284545
2015-12-14,890.3685954984635
2015-12-15,921.1482975061982
2015-12-16,934.0842517937197
2015-12-17,938.510231323462
2015-12-18,932.7366214835316
2015-12-21,933.6180877023451
2015-12-22,929.5949656403274
2015-12-23,935.1658429437884
2015-12-24,928.8574996750506
2015-12-25,928.8574996750503
2015-12-28,926.8811143359512
2015-12-29,930.0308567301141
2015-12-30,915.4538612489072
2015-12-31,918.3169090153093
2016-01-01,918.3169090153093
2016-01-04,897.8439989742034
2016-01-05,897.7785840268895
2016-01-06,885.1482340611467
2016-01-07,854.5956001728
2016-01-08,833.4408469180355
2016-01-11,841.9271583897215
2016-01-12,847.1621296652503
2016-01-13,849.6549471805415
2016-01-14,854.6051503493549
2016-01-15,828.4851417591119
2016-01-18,822.6355054501456
2016-01-19,829.0358645454282
2016-01-20,809.4975446957935
2016-01-21,819.2705519470002
2016-01-22,832.7176081659213
2016-01-25,825.1877166934421
2016-01-26,835.7758581921724
2016-01-27,839.8547781904954
2016-01-28,852.4169946098051
2016-01-29,884.3239784655652
2016-02-01,879.5071485728713
2016-02-02,859.1911436869626
2016-02-03,863.8623118096928
2016-02-04,889.0307467894652
2016-02-05,869.292742991178
2016-02-08,845.3343064768219
2016-02-09,832.1086342856667
2016-02-10,834.1749858059692
2016-02-11,814.7457294394414
2016-02-12,819.7112732658123
2016-02-15,845.2326772963065
2016-02-16,843.8766457689528
2016-02-17,875.2050780439597
2016-02-18,885.298722201192
2016-02-19,874.5535101593305
2016-02-22,889.6716344095271
2016-02-23,877.2919035556018
2016-02-24,873.3169005077763
2016-02-25,884.0551400821056
2016-02-26,886.3494543859442
2016-02-29,893.9845793004868
2016-03-01,911.9008507797503
2016-03-02,926.353216347344
2016-03-03,928.0942318748273
2016-03-04,936.8220407716444
2016-03-07,940.1443326935585
2016-03-08,923.1224062689482
2016-03-09,928.6527779194812
2016-03-10,922.5964220531978
