Date,EMU GROWTH
2021-11-25,442.25246960611946
2021-11-26,431.44523429966483
2021-11-29,432.92615548142476
2021-11-30,428.6425845715564
2021-12-01,440.5102075084536
2021-12-02,429.86613739557174
2021-12-03,424.8800162406565
2021-12-06,427.4903513698778
2021-12-07,444.14571702874196
2021-12-08,442.5949821637104
2021-12-09,439.31151935592595
2021-12-10,437.1921781650687
2021-12-13,433.8390431947211
2021-12-14,427.40394721313197
2021-12-15,429.85307710014456
2021-12-16,434.1664910040891
2021-12-17,428.85514326824165
2021-12-20,425.6461094673363
2021-12-21,430.24624449119307
2021-12-22,438.85790672964293
2021-12-23,442.10340536701347
2021-12-24,442.0679034948912
2021-12-27,445.4483321839395
2021-12-28,446.6865116256006
2021-12-29,446.57124240208867
2021-12-30,447.6014116766952
2021-12-31,448.31959714454933
2022-01-03,447.4356583345039
2022-01-04,447.4882505067756
2022-01-05,448.9266353531125
2022-01-06,436.4417589768955
2022-01-07,435.20660785020283
2022-01-10,422.2085227937388
2022-01-11,427.9977201925122
2022-01-12,433.88390871461644
2022-01-13,433.4408227728637
2022-01-14,424.7856265489357
2022-01-17,427.36529472028883
2022-01-18,418.47122477080563
2022-01-19,419.6941370154329
2022-01-20,424.6787026270626
2022-01-21,417.02821313616977
2022-01-24,396.3017712594251
2022-01-25,393.6735726053745
2022-01-26,401.10532457516956
2022-01-27,395.3243295047534
2022-01-28,392.6074221869443
2022-01-31,401.85312690710794
2022-02-01,408.8035097927026
2022-02-02,410.7439144212134
2022-02-03,404.1012216565724
2022-02-04,400.50637725026417
2022-02-07,403.0853464463473
2022-02-08,400.38006833270373
2022-02-09,409.42228647569016
2022-02-10,407.2773481997669
2022-02-11,398.45590558852047
2022-02-14,388.3037704226602
2022-02-15,398.1138086054859
2022-02-16,398.19745643526795
2022-02-17,397.2526563455481
2022-02-18,391.7934884185525
2022-02-21,382.8162523654443
2022-02-22,384.3040442827211
2022-02-23,381.7445664968855
2022-02-24,365.5271219227008
2022-02-25,382.44165713635203
2022-02-28,383.8469890522826
2022-03-01,367.5329632753306
2022-03-02,368.6878176249201
2022-03-03,360.72761835025455
2022-03-04,338.8830218577362
2022-03-07,333.93085171292483
2022-03-08,327.45141199262554
2022-03-09,357.7157323818997
2022-03-10,346.9742085692565
2022-03-11,348.6447507053198
2022-03-14,352.7510917984523
2022-03-15,351.1458795257229
2022-03-16,368.9611414734318
2022-03-17,374.3558544747241
2022-03-18,377.8749903020779
2022-03-21,374.74401348215616
2022-03-22,378.5001633763115
2022-03-23,371.73461499725073
2022-03-24,371.0501421365504
2022-03-25,370.2496624892507
2022-03-28,371.84191810086986
2022-03-29,389.0830968306044
2022-03-30,386.98373916663184
2022-03-31,380.53237224009
2022-04-01,377.7978849986704
2022-04-04,381.13837309609465
2022-04-05,376.45454886034935
2022-04-06,364.4734538429254
2022-04-07,362.58114358095503
2022-04-08,363.77458350697657
2022-04-11,359.5348626799734
2022-04-12,359.4398304829278
2022-04-13,358.3826088599905
2022-04-14,357.8080174912012
2022-04-15,357.8080174912012
2022-04-18,358.36207336955226
2022-04-19,355.60238637685603
2022-04-20,364.62229627975034
2022-04-21,366.6751238494239
2022-04-22,356.5959321756492
2022-04-25,347.29890737035106
2022-04-26,341.0889610983772
2022-04-27,338.9698664734995
2022-04-28,343.43744983556877
2022-04-29,345.99650509643436
2022-05-02,338.72150118289335
2022-05-03,340.8212550916166
2022-05-04,337.20528019347273
2022-05-05,334.26885027098825
2022-05-06,328.1537448182199
2022-05-09,314.60559963787455
2022-05-10,316.559184586962
2022-05-11,325.4141142116166
2022-05-12,318.3394896927692
2022-05-13,326.54672910136316
2022-05-16,324.7701431305494
2022-05-17,334.44040928715617
2022-05-18,327.21390646992063
2022-05-19,325.8596689502241
2022-05-20,325.61463106041987
2022-05-23,333.22253620308885
2022-05-24,328.56800482856846
2022-05-25,328.69055303999323
2022-05-26,336.14501285258876
2022-05-27,344.3613853444333
2022-05-30,351.82577907674005
2022-05-31,343.54472225306773
2022-06-01,338.41132419906006
2022-06-02,344.7124752632841
2022-06-03,343.11180830270547
2022-06-06,347.47732390516967
2022-06-07,344.25801934329337
2022-06-08,344.2917849993697
2022-06-09,335.7690937402236
2022-06-10,323.07815252661436
2022-06-13,310.1557407609854
2022-06-14,304.51521669399216
2022-06-15,310.14685140668576
2022-06-16,303.17639412851025
2022-06-17,304.01537435783945
2022-06-20,307.8166603115158
2022-06-21,311.26648898105583
2022-06-22,310.75920825109637
2022-06-23,308.19873462784403
2022-06-24,318.674029528104
2022-06-27,321.8755089754511
2022-06-28,319.0996678113605
2022-06-29,314.69360268527583
2022-06-30,310.4223014810498
2022-07-01,308.08615779892847
2022-07-04,308.8488462725678
2022-07-05,298.4316693700623
2022-07-06,305.1348669795816
2022-07-07,309.5188504195917
2022-07-08,310.8201232780858
2022-07-11,305.9642163741729
2022-07-12,306.58871158148276
2022-07-13,306.7540347096004
2022-07-14,300.6580790653645
2022-07-15,309.80827149794345
2022-07-18,316.2335749829336
2022-07-19,323.26075792969317
2022-07-20,322.95612553227977
2022-07-21,326.9053197711837
2022-07-22,328.70504446246014
2022-07-25,327.8407366676699
2022-07-26,322.0793876695838
2022-07-27,325.1464439288291
2022-07-28,332.6327684833157
2022-07-29,338.8725441541897
2022-08-01,342.5605682778843
2022-08-02,337.0706340707428
2022-08-03,338.9399085753854
2022-08-04,344.42446350876594
2022-08-05,337.42740888801393
2022-08-08,341.92900379394
2022-08-09,337.1410045618531
2022-08-10,346.4967829364289
2022-08-11,347.7791863196676
2022-08-12,344.73257853292506
2022-08-15,345.5893037192559
2022-08-16,345.04245269990014
2022-08-17,341.1747131607317
2022-08-18,341.46719281303047
2022-08-19,335.0157904509161
2022-08-22,325.65817414596694
2022-08-23,324.2404533659274
2022-08-24,327.2173385484548
2022-08-25,327.4816471696478
2022-08-26,321.28896817932514
2022-08-29,315.2871291817723
2022-08-30,314.18808971076277
2022-08-31,312.3736715655905
2022-09-01,302.29251065834126
2022-09-02,312.14708153673047
2022-09-05,304.68071602244737
2022-09-06,305.22434042581057
2022-09-07,307.168995780783
2022-09-08,308.6170340447758
2022-09-09,316.2148320036442
2022-09-12,323.9340262715186
2022-09-13,313.0859281063885
2022-09-14,311.0548600891922
2022-09-15,306.9691950307469
2022-09-16,302.9094919569345
2022-09-19,302.6666070263929
2022-09-20,298.3784008672956
2022-09-21,298.29556084226164
2022-09-22,287.8394011573591
2022-09-23,279.2870132461409
2022-09-26,278.4312117951948
2022-09-27,277.35574365663535
2022-09-28,279.10121400235755
2022-09-29,277.93331776084915
2022-09-30,282.8207027117997
2022-10-03,284.7129535668605
2022-10-04,302.04800179086266
2022-10-05,296.12260249159516
2022-10-06,295.2610504266106
2022-10-07,285.66908781223447
2022-10-10,280.8215685354833
2022-10-11,279.5036882449336
2022-10-12,278.17088787909483
2022-10-13,279.5971233985339
2022-10-14,281.7435727624835
2022-10-17,289.1779189669295
2022-10-18,292.4630130775579
2022-10-19,289.29655501269673
2022-10-20,293.6208491181537
2022-10-21,289.6715873722413
2022-10-24,296.2267982905628
2022-10-25,306.73143893933434
2022-10-26,311.26011114287223
2022-10-27,306.21272987152463
2022-10-28,304.5400475591094
2022-10-31,301.82887808907384
2022-11-01,303.52844891251624
2022-11-02,300.44972882135283
2022-11-03,292.3643445024113
2022-11-04,304.7808444903375
2022-11-07,309.0898457828216
2022-11-08,316.0749605316384
2022-11-09,314.7550872917417
2022-11-10,332.03992342234415
2022-11-11,339.9638723584172
2022-11-14,341.0606331460371
2022-11-15,344.5592333714494
2022-11-16,341.81335396120477
2022-11-17,338.56331148344975
2022-11-18,342.67182204598356
2022-11-21,338.1643244455934
2022-11-22,339.93142790019664
2022-11-23,345.6333741306744
2022-11-24,348.2161248952545
2022-11-25,347.5960192904765
2022-11-28,344.48071795209665
2022-11-29,340.75573712165567
2022-11-30,343.104902460367
2022-12-01,353.7827348686837
2022-12-02,352.8004416728617
2022-12-05,352.0337237456305
2022-12-06,348.86265578182093
2022-12-07,346.9413333778314
2022-12-08,349.0532660150938
2022-12-09,350.8193463031298
2022-12-12,348.8020236988582
2022-12-13,359.1512962523626
2022-12-14,358.64900377133796
2022-12-15,346.0498882962197
2022-12-16,340.75249410310573
2022-12-19,339.0232327405782
2022-12-20,338.3285169102858
2022-12-21,343.6330883538396
2022-12-22,337.99990728257546
2022-12-23,337.1983845931891
2022-12-26,337.1983845931891
2022-12-27,339.7783714949762
2022-12-28,336.862796540562
2022-12-29,343.03933743570065
2022-12-30,337.5061270928316
2023-01-02,342.2268564028648
2023-01-03,341.0277610197423
2023-01-04,351.251442919245
2023-01-05,347.89692177633793
2023-01-06,356.0934381534684
2023-01-09,367.18347086222974
2023-01-10,364.9806272628895
2023-01-11,370.22111948465647
2023-01-12,374.0923811892684
2023-01-13,378.08179778048054
2023-01-16,378.9816448656652
2023-01-17,380.3205992957213
2023-01-18,382.3716154318432
2023-01-19,372.80267406615525
2023-01-20,376.756820492971
2023-01-23,381.5470180035339
2023-01-24,382.43578090879515
2023-01-25,382.763137941564
2023-01-26,384.2020246081508
2023-01-27,384.06457880483646
2023-01-30,382.8140528751904
2023-01-31,382.13807700401804
2023-02-01,385.0307419671903
2023-02-02,396.2752702810675
2023-02-03,395.8109767738819
2023-02-06,385.69272156860035
2023-02-07,381.9973799123819
2023-02-08,382.09140772938446
2023-02-09,385.9048851841406
2023-02-10,376.57205684809304
2023-02-13,383.50826193812657
2023-02-14,382.8556634187012
2023-02-15,385.8893835738754
2023-02-16,387.77396283398053
2023-02-17,385.5678755767431
2023-02-20,385.1718288421134
2023-02-21,382.4087739204915
2023-02-22,379.8568569213339
2023-02-23,378.83849323361017
2023-02-24,369.51805547839757
2023-02-27,377.2527977522698
2023-02-28,375.41813995830324
2023-03-01,376.5144285379079
2023-03-02,376.18249454111617
2023-03-03,379.99927459681516
2023-03-06,383.9945568465448
2023-03-07,377.77157664925204
2023-03-08,376.8427356486439
2023-03-09,378.0098749412309
2023-03-10,377.9887549394263
2023-03-13,371.3624784999852
2023-03-14,378.3003222570169
2023-03-15,361.6909086671996
2023-03-16,373.67421295238296
2023-03-17,370.5795950983997
2023-03-20,377.26946933212076
2023-03-21,382.2212238082713
2023-03-22,384.6134829348898
2023-03-23,390.8848745813834
2023-03-24,380.5789981624607
2023-03-27,384.0405769670408
2023-03-28,383.9112070544858
2023-03-29,390.0528046964601
2023-03-30,398.3371020997107
2023-03-31,399.8306157870495
2023-04-03,398.2933855616712
2023-04-04,402.01765316792347
2023-04-05,397.94811331200316
2023-04-06,398.28797007433195
2023-04-07,398.28797007433195
2023-04-10,395.22519811605446
2023-04-11,400.1858015780056
2023-04-12,401.09203943991065
2023-04-13,408.2187469276498
2023-04-14,407.8814038878423
2023-04-17,402.5116051608778
2023-04-18,406.3730240639973
2023-04-19,405.21584555782556
2023-04-20,406.598695039466
2023-04-21,408.91404795788804
2023-04-24,410.27508076571235
2023-04-25,406.77358923501924
2023-04-26,405.2352412556077
2023-04-27,405.1432511936077
2023-04-28,407.69688620778874
2023-05-01,405.49960679389727
2023-05-02,402.18132434690637
2023-05-03,406.8381612188339
2023-05-04,402.85116078725986
2023-05-05,406.4623010326404
2023-05-08,407.72795181380934
2023-05-09,402.5365654697629
2023-05-10,402.7799437109609
2023-05-11,402.53791937077847
2023-05-12,401.59447079549653
2023-05-15,401.974286635413
2023-05-16,402.13233653685654
2023-05-17,400.5542830835984
2023-05-18,402.7431553706665
2023-05-19,405.22269536107825
2023-05-22,406.58059030015943
2023-05-23,399.0432927981457
2023-05-24,391.0331949818471
2023-05-25,391.62197147795246
2023-05-26,397.3392999392236
2023-05-29,396.0490570026909
2023-05-30,395.60091410149454
2023-05-31,387.8815278395782
2023-06-01,393.6180896963641
2023-06-02,399.3118484431812
2023-06-05,395.44991486810517
2023-06-06,394.87971096197623
2023-06-07,395.01323308882144
2023-06-08,397.11843946282374
2023-06-09,396.45428179957383
2023-06-12,400.04746374795957
2023-06-13,405.8571948453318
2023-06-14,409.31911085725716
2023-06-15,410.10994207652607
2023-06-16,413.43485246443663
2023-06-19,409.2812098024923
2023-06-20,405.41031831589055
2023-06-21,403.69088216494265
2023-06-22,403.78053228311376
2023-06-23,397.0676329956558
2023-06-26,398.325954381251
2023-06-27,401.33948101003443
2023-06-28,404.5647026033567
2023-06-29,405.0525870614535
2023-06-30,410.34965642726115
2023-07-03,407.99671591875756
2023-07-04,408.0571890731277
2023-07-05,403.66414057143857
2023-07-06,392.0166829214779
2023-07-07,396.154482156012
2023-07-10,399.2896641715829
2023-07-11,402.4232381926327
2023-07-12,414.7665890151968
2023-07-13,421.0197311596433
2023-07-14,425.5017005033457
2023-07-17,420.63186788111034
2023-07-18,421.0339489335316
2023-07-19,418.8479151106826
2023-07-20,414.88482243797097
2023-07-21,415.44098043036473
2023-07-24,412.6317922993379
2023-07-25,412.6466126288767
2023-07-26,408.81777285393196
2023-07-27,416.3030491844784
2023-07-28,418.972707470049
2023-07-31,418.2947003088667
2023-08-01,412.01677728703345
2023-08-02,404.59897819738273
2023-08-03,401.30548133600956
2023-08-04,405.81297798029993
2023-08-07,404.91093463405264
2023-08-08,399.5379181909879
2023-08-09,402.1360467179656
2023-08-10,409.3103786105303
2023-08-11,401.22902304678206
2023-08-14,399.6587229272804
2023-08-15,397.56195142287675
2023-08-16,396.10639255745394
2023-08-17,388.0307892380321
2023-08-18,385.6645238531044
2023-08-21,386.9968630328644
2023-08-22,389.41134899928875
2023-08-23,391.30119607108224
2023-08-24,387.19640607214626
2023-08-25,384.3824342131385
2023-08-28,391.257097734304
2023-08-29,395.5443629827231
2023-08-30,398.33917990148416
2023-08-31,393.96501344443544
2023-09-01,391.0017562373985
2023-09-04,390.30021176515777
2023-09-05,385.94275173012886
2023-09-06,383.4045803734504
2023-09-07,380.2267633849471
2023-09-08,381.6976893493607
2023-09-11,382.7089233725012
2023-09-12,378.43897586886123
2023-09-13,377.4186531777952
2023-09-14,379.19983188083967
2023-09-15,380.43706713061044
2023-09-18,375.82109819962284
2023-09-19,374.2574328340279
2023-09-20,377.9308577691417
2023-09-21,369.44163338821517
2023-09-22,369.44926211297883
2023-09-25,362.65686795720075
2023-09-26,358.65680131503655
2023-09-27,356.29086060242685
2023-09-28,360.0213215619936
2023-09-29,363.94384651950224
2023-10-02,358.16884461013694
2023-10-03,353.54188499973395
2023-10-04,355.44119417135295
2023-10-05,356.40137473521474
2023-10-06,360.4957613408932
2023-10-09,357.2102480293314
2023-10-10,367.9739528581032
2023-10-11,366.6344592141678
2023-10-12,364.69370904292674
2023-10-13,355.70069240763706
2023-10-16,358.0694154407477
2023-10-17,359.1078050198193
2023-10-18,353.2773258487822
2023-10-19,353.9525177462615
2023-10-20,348.48935133274387
2023-10-23,351.57259178357
2023-10-24,354.2124145035594
2023-10-25,353.3196019959009
2023-10-26,349.6598038173838
2023-10-27,349.68653144521954
2023-10-30,351.28748279675614
2023-10-31,353.4924694436766
2023-11-01,354.92356048285944
2023-11-02,365.59554018651806
2023-11-03,371.88450822262274
2023-11-06,370.3220421863708
2023-11-07,369.81968540350624
2023-11-08,373.14234063083666
2023-11-09,378.46279572944314
2023-11-10,373.0070789862325
2023-11-13,376.1564874026987
2023-11-14,388.68149606693953
2023-11-15,392.862537927319
2023-11-16,391.289075624
2023-11-17,394.328337532583
2023-11-20,397.8179163913125
2023-11-21,396.80710687078374
2023-11-22,397.5977012049606
2023-11-23,399.23901886592085
2023-11-24,400.72039824588984
2023-11-27,398.98070013115733
2023-11-28,398.98147204697875
2023-11-29,401.4809225781695
2023-11-30,400.2511110796261
2023-12-01,400.76438367428904
2023-12-04,399.3691614838725
2023-12-05,402.22743031574845
2023-12-06,404.0560958773543
2023-12-07,402.73288953678565
2023-12-08,406.64711933582055
2023-12-11,407.09310042821755
2023-12-12,409.00976864835974
2023-12-13,409.4081082807879
2023-12-14,418.7594555650097
2023-12-15,417.0098987513124
2023-12-18,413.5586174370673
2023-12-19,418.24615449739906
2023-12-20,416.4505568505029
2023-12-21,415.78092803854554
2023-12-22,415.55344318591284
2023-12-25,415.55344318591284
2023-12-26,416.0817290614728
2023-12-27,420.3234012436632
2023-12-28,419.5172841238761
2023-12-29,417.4114511066427
2024-01-01,417.4114511066426
2024-01-02,409.7295100227739
2024-01-03,401.1890888649257
2024-01-04,403.41567298354335
2024-01-05,402.40443450741753
2024-01-08,405.8904980470609
2024-01-09,402.913703634295
2024-01-10,405.4860732185546
2024-01-11,403.40779537796703
2024-01-12,408.19732087483646
2024-01-15,405.06971742495335
2024-01-16,402.1420215495258
2024-01-17,397.404038914833
2024-01-18,404.3059863751568
2024-01-19,405.4202588661398
2024-01-22,409.61779058360554
2024-01-23,406.58800686923814
2024-01-24,419.3532482685866
2024-01-25,419.8165325896657
2024-01-26,427.51173807389864
2024-01-29,425.7292925368618
2024-01-30,428.6034780983259
2024-01-31,427.4504466525648
2024-02-01,427.4113139189337
2024-02-02,427.3700032100299
2024-02-05,426.3098809507254
2024-02-06,430.37249789311767
2024-02-07,432.3636033087932
2024-02-08,436.67700469508014
2024-02-09,439.0682611087641
2024-02-12,440.0888086160407
2024-02-13,430.6962129072465
2024-02-14,433.50093878195975
2024-02-15,438.34847173360276
2024-02-16,441.9535755869762
2024-02-19,440.69996482745444
2024-02-20,441.958034793484
2024-02-21,441.3350899642536
2024-02-22,450.21412891061635
2024-02-23,452.4045812188479
2024-02-26,453.6472318050613
2024-02-27,455.11180819272647
2024-02-28,453.03981366569883
2024-02-29,451.57698799689274
2024-03-01,455.2675632406393
2024-03-04,458.39298289449295
2024-03-05,455.3822848242009
2024-03-06,459.78707121219014
2024-03-07,466.75902505892856
