Date,EM EUROPE & MIDDLE EAST VALUE
2022-06-23,254.73007536647427
2022-06-24,255.0755110566296
2022-06-27,257.99851364308273
2022-06-28,262.7475261663108
2022-06-29,262.9517722411621
2022-06-30,259.3737127745921
2022-07-01,258.79053471375323
2022-07-04,257.1522994442954
2022-07-05,254.07148797943572
2022-07-06,252.99951270407007
2022-07-07,254.1110905450835
2022-07-08,254.75044763201404
2022-07-11,253.61969317120165
2022-07-12,253.45860763648443
2022-07-13,251.5883494147436
2022-07-14,250.14074445100212
2022-07-15,250.79474332464457
2022-07-18,257.4779538205259
2022-07-19,259.5175727782636
2022-07-20,261.7501963083112
2022-07-21,264.4398145085973
2022-07-22,265.2226980762222
2022-07-25,263.90059490282414
2022-07-26,264.06760715853375
2022-07-27,265.5189089866391
2022-07-28,266.86566745743374
2022-07-29,268.2426223182256
2022-08-01,273.0613279311452
2022-08-02,272.0071136246233
2022-08-03,271.9560728120213
2022-08-04,270.8506893811426
2022-08-05,270.4655656041614
2022-08-08,272.5889246993812
2022-08-09,272.92930030735334
2022-08-10,275.5937000000104
2022-08-11,278.2234106609181
2022-08-12,277.97493317705903
2022-08-15,277.1688999976212
2022-08-16,277.57324406020575
2022-08-17,279.20802099827426
2022-08-18,277.54171582909936
2022-08-19,276.6691541979309
2022-08-22,273.43907629525086
2022-08-23,272.0034190473246
2022-08-24,271.64708937848525
2022-08-25,274.08386186053093
2022-08-26,273.8825033071108
2022-08-29,270.71422192296
2022-08-30,269.4273640167288
2022-08-31,266.0580131300779
2022-09-01,261.40720057452137
2022-09-02,262.6000062865436
2022-09-05,261.3248405668803
2022-09-06,260.99972573507745
2022-09-07,259.8654787178836
2022-09-08,259.283067850604
2022-09-09,260.9019161971632
2022-09-12,265.25655478379343
2022-09-13,264.84801955807086
2022-09-14,261.43585289846624
2022-09-15,261.3366672904842
2022-09-16,261.63559010932147
2022-09-19,256.01588573929354
2022-09-20,256.17889605880225
2022-09-21,254.1906695342638
2022-09-22,253.49473808440945
2022-09-23,251.6730680091676
2022-09-26,242.6242270663115
2022-09-27,244.03249740782678
2022-09-28,245.14943117326848
2022-09-29,248.10195688259503
2022-09-30,247.98138814459844
2022-10-03,250.5309660214425
2022-10-04,256.711165158596
2022-10-05,255.8735516254651
2022-10-06,255.929068549856
2022-10-07,255.60440509517338
2022-10-10,251.30691354554233
2022-10-11,250.18584498431733
2022-10-12,250.35088125193076
2022-10-13,248.475552973234
2022-10-14,249.84895928110964
2022-10-17,252.11034796902769
2022-10-18,256.3887686393375
2022-10-19,255.87213534817863
2022-10-20,258.268140802564
2022-10-21,257.8889449725925
2022-10-24,258.4510351790804
2022-10-25,258.124584935377
2022-10-26,256.584136739659
2022-10-27,255.85895244664383
2022-10-28,255.15892052710004
2022-10-31,257.2072266705931
2022-11-01,255.67624268053854
2022-11-02,256.16420310968175
2022-11-03,254.28651020331327
2022-11-04,256.84857120269834
2022-11-07,262.0519563487929
2022-11-08,261.7063670818312
2022-11-09,260.78907116000727
2022-11-10,259.9594811624132
2022-11-11,260.6244899243122
2022-11-14,261.26801956569227
2022-11-15,259.7966687405018
2022-11-16,258.74517381089504
2022-11-17,256.8870261238759
2022-11-18,257.88115602755005
2022-11-21,253.82332935486798
2022-11-22,256.0403287671385
2022-11-23,256.8797063226696
2022-11-24,258.2329584964685
2022-11-25,257.9133620815533
2022-11-28,253.70012335168713
2022-11-29,254.830550821559
2022-11-30,257.86684264890465
2022-12-01,258.7943113663249
2022-12-02,257.3527471604034
2022-12-05,252.47624770042594
2022-12-06,250.05936467207744
2022-12-07,245.9193509878663
2022-12-08,246.93952222603994
2022-12-09,247.45889095901228
2022-12-12,247.0863998447275
2022-12-13,249.11135224063767
2022-12-14,249.16177192960728
2022-12-15,249.86499805220348
2022-12-16,250.20733289273977
2022-12-19,250.15539028512825
2022-12-20,250.71375509722276
2022-12-21,251.46248993652384
2022-12-22,250.58845595862496
2022-12-23,250.45094103693438
2022-12-26,250.35767597753747
2022-12-27,251.52456266480755
2022-12-28,253.72304461737755
2022-12-29,254.47581317795337
2022-12-30,254.0657888266643
2023-01-02,255.26745823517032
2023-01-03,256.4035619134352
2023-01-04,255.24325007281908
2023-01-05,254.15791832895397
2023-01-06,254.9999918295653
2023-01-09,257.39864618502287
2023-01-10,256.1323082399975
2023-01-11,253.41676100828482
2023-01-12,255.26736502281716
2023-01-13,255.6214757984699
2023-01-16,257.1203576179946
2023-01-17,255.02830895810214
2023-01-18,254.3210147046122
2023-01-19,254.78763112294115
2023-01-20,255.87057125566204
2023-01-23,257.48580222815895
2023-01-24,258.10831888157105
2023-01-25,257.4166577465594
2023-01-26,256.0718570650183
2023-01-27,255.3010954715531
2023-01-30,253.52661185702325
2023-01-31,251.78391868375718
2023-02-01,251.56640842720253
2023-02-02,251.93280477097105
2023-02-03,252.75049245363937
2023-02-06,250.3133716233626
2023-02-07,247.63602900206104
2023-02-08,248.89711730669046
2023-02-09,248.37297592537735
2023-02-10,247.49841421022407
2023-02-13,249.33282408309086
2023-02-14,249.01820635127444
2023-02-15,251.52052042870162
2023-02-16,252.51547422066815
2023-02-17,252.52018077084614
2023-02-20,251.49218601013303
2023-02-21,249.1194193284925
2023-02-22,247.15068956422328
2023-02-23,246.00906857839
2023-02-24,245.44546186397062
2023-02-27,246.56097356303286
2023-02-28,247.61845015906303
2023-03-01,250.0542009153523
2023-03-02,249.51574289415154
2023-03-03,249.549925677601
2023-03-06,253.67079288078688
2023-03-07,252.57481846144984
2023-03-08,252.05647284602148
2023-03-09,251.4131662763276
2023-03-10,250.57105870397427
2023-03-13,245.51172729138625
2023-03-14,242.18407422797347
2023-03-15,238.07280407132617
2023-03-16,237.43625292392957
2023-03-17,236.70090297426034
2023-03-20,239.98737845506523
2023-03-21,244.6464458677694
2023-03-22,245.53481552550014
2023-03-23,247.28606636148461
2023-03-24,244.5534584278846
2023-03-27,244.50180718419276
2023-03-28,245.84312354114874
2023-03-29,247.21787070544093
2023-03-30,249.89376775402968
2023-03-31,248.94158570851246
2023-04-03,254.27949491298253
2023-04-04,257.29472473964137
2023-04-05,256.1018918221264
2023-04-06,255.2322310561989
2023-04-07,255.25643131436158
2023-04-10,254.5593924832674
2023-04-11,255.92892525422144
2023-04-12,258.7011881020041
2023-04-13,258.6295862616316
2023-04-14,258.8549437997435
2023-04-17,260.22448896404984
2023-04-18,260.971372014055
2023-04-19,260.6858653626942
2023-04-20,260.54689922684537
2023-04-21,260.6089347237164
2023-04-24,261.2509710015579
2023-04-25,260.2256883915475
2023-04-26,260.5172366327689
2023-04-27,261.7521902201084
2023-04-28,261.17435941135
2023-05-01,261.1390792462169
2023-05-02,260.3644864842046
2023-05-03,259.8986765892986
2023-05-04,260.21231968490974
2023-05-05,261.18458282108253
2023-05-08,264.1132562556502
2023-05-09,263.7550086397836
2023-05-10,264.9512121999903
2023-05-11,266.4794629316755
2023-05-12,266.2874718242974
2023-05-15,259.8284828899414
2023-05-16,260.6437181078076
2023-05-17,262.3836582239022
2023-05-18,262.7023645592631
2023-05-19,263.15167101067635
2023-05-22,264.3374266622268
2023-05-23,262.51817183068414
2023-05-24,260.92141550229684
2023-05-25,259.50035318385716
2023-05-26,260.97357197330814
2023-05-29,260.49881236995793
2023-05-30,260.9638737031823
2023-05-31,256.7692769689837
2023-06-01,256.47206673600715
2023-06-02,258.8583731571082
2023-06-05,263.3224645996242
2023-06-06,263.2237939277374
2023-06-07,263.802107828692
2023-06-08,264.1913427261079
2023-06-09,264.80097557926575
2023-06-12,264.2625084250544
2023-06-13,263.5677704347919
2023-06-14,266.00712066537693
2023-06-15,266.9336514688394
2023-06-16,267.9864483600401
2023-06-19,266.5264630887727
2023-06-20,265.84692536906056
2023-06-21,266.7458747609643
2023-06-22,266.03662547669217
2023-06-23,265.54399135590916
2023-06-26,265.1516519845421
2023-06-27,264.71767559122486
2023-06-28,264.4652024171443
2023-06-29,265.1919899202471
2023-06-30,264.99613435664486
2023-07-03,268.1861962437872
2023-07-04,270.05304036473547
2023-07-05,269.0662440491273
2023-07-06,268.0127743865228
2023-07-07,268.8983501495351
2023-07-10,269.3345996872041
2023-07-11,271.139255440321
2023-07-12,274.27247826777744
2023-07-13,275.48089648065206
2023-07-14,275.78630291790705
2023-07-17,277.45416920410855
2023-07-18,277.98906606242116
2023-07-19,278.1435620656942
2023-07-20,277.6334289079655
2023-07-21,277.0293120191861
2023-07-24,278.0199791604605
2023-07-25,278.2382145871423
2023-07-26,278.8381636337036
2023-07-27,279.8192051475074
2023-07-28,280.83436984034745
2023-07-31,277.7901189880376
2023-08-01,277.1265592178773
2023-08-02,274.8885997184507
2023-08-03,272.3823084577309
2023-08-04,274.407391080279
2023-08-07,273.45708868769975
2023-08-08,271.1082913258728
2023-08-09,272.60941119446903
2023-08-10,273.73609358370805
2023-08-11,273.68271501952194
2023-08-14,272.5989187013682
2023-08-15,271.1559196736555
2023-08-16,269.47612838188496
2023-08-17,269.8476485779669
2023-08-18,269.02102163157247
2023-08-21,269.8277691278817
2023-08-22,269.37262640157076
2023-08-23,268.844526869957
2023-08-24,270.72589901408423
2023-08-25,269.8442621025226
2023-08-28,271.6779884893573
2023-08-29,271.6436379482204
2023-08-30,273.2146690018086
2023-08-31,269.71693816128044
2023-09-01,269.9837017483726
2023-09-04,268.30735442650484
2023-09-05,267.4600983380465
2023-09-06,265.21144707848754
2023-09-07,265.06797858977126
2023-09-08,265.613533868315
2023-09-11,265.68398496464687
2023-09-12,264.7581995001543
2023-09-13,263.82611175332426
2023-09-14,263.3429428688888
2023-09-15,263.653811054058
2023-09-18,260.8650468440059
2023-09-19,261.1615193983809
2023-09-20,261.6528948495805
2023-09-21,262.036085957477
2023-09-22,262.0849052567454
2023-09-25,261.62337380282156
2023-09-26,260.52904108185953
2023-09-27,260.3088786327938
2023-09-28,260.38516150327024
2023-09-29,261.7083528638016
2023-10-02,261.79026835091497
2023-10-03,260.50373256744206
2023-10-04,258.4694500970743
2023-10-05,257.0975696986228
2023-10-06,257.18217753382936
2023-10-09,252.00196857543563
2023-10-10,255.87455893969081
2023-10-11,256.4856404740527
2023-10-12,255.92606519113053
2023-10-13,253.86695305998026
2023-10-16,255.61719207720827
2023-10-17,258.9736319576271
2023-10-18,255.21876759679546
2023-10-19,252.9840563872587
2023-10-20,251.01691921735198
2023-10-23,247.9166640529001
2023-10-24,250.24720136372412
2023-10-25,251.364948653043
2023-10-26,248.93422990401632
2023-10-27,248.48857021562938
2023-10-30,250.73690754062054
2023-10-31,254.28424741664494
2023-11-01,256.1678942073078
2023-11-02,259.1204133837215
2023-11-03,260.2256884330058
2023-11-06,264.3337425845196
2023-11-07,263.1557223343338
2023-11-08,261.53717236373257
2023-11-09,260.6861619409298
2023-11-10,259.9740655413993
2023-11-13,258.23072035416993
2023-11-14,261.2496182919699
2023-11-15,264.7727941823858
2023-11-16,266.359277773922
2023-11-17,266.8655914695496
2023-11-20,267.30206020050747
2023-11-21,266.90948301006836
2023-11-22,265.71240002060546
2023-11-23,265.6871893963633
2023-11-24,266.04908945518895
2023-11-27,264.9740225615262
2023-11-28,266.95359648021173
2023-11-29,266.4053189234674
2023-11-30,266.8185235372647
2023-12-01,267.6384377130248
2023-12-04,266.82371729868146
2023-12-05,266.6124213953623
2023-12-06,265.994885098601
2023-12-07,265.80347687815936
2023-12-08,265.3908760722403
2023-12-11,266.1216774342445
2023-12-12,266.4776247073227
2023-12-13,266.3221226721171
2023-12-14,271.1128865428932
2023-12-15,271.1915554487016
2023-12-18,273.58641093016206
2023-12-19,275.4512661379587
2023-12-20,275.795767640333
2023-12-21,275.2338023409821
2023-12-22,274.6975011164345
2023-12-25,275.07945871182415
2023-12-26,275.6905655706922
2023-12-27,277.26099720053674
2023-12-28,277.89708530499786
2023-12-29,277.6882254472651
2024-01-01,278.9263551173401
2024-01-02,281.0518501840873
2024-01-03,276.66505429784735
2024-01-04,279.68282867999835
2024-01-05,280.1643100663387
2024-01-08,283.0165933422381
2024-01-09,282.8447505742728
2024-01-10,282.6812398561575
2024-01-11,281.93955818254295
2024-01-12,282.4269805898911
2024-01-15,282.7401169470111
2024-01-16,280.09985377242936
2024-01-17,279.01602492429816
2024-01-18,277.2896681346979
2024-01-19,278.32791391351367
2024-01-22,280.57112074022507
2024-01-23,279.58329113153485
2024-01-24,282.70983570077146
2024-01-25,281.8626321566253
2024-01-26,282.19804834933024
2024-01-29,282.25026431704424
2024-01-30,280.5082368216744
2024-01-31,278.6356635055878
2024-02-01,280.2031674526305
2024-02-02,280.69879098670185
2024-02-05,280.4534013348869
2024-02-06,279.90947879248876
2024-02-07,280.62737608148956
2024-02-08,280.46955227391567
2024-02-09,280.94346459115377
2024-02-12,282.73917141774183
2024-02-13,282.68432206265334
2024-02-14,283.9830435734401
2024-02-15,284.8417416143344
2024-02-16,285.61391526292607
2024-02-19,287.0690431900316
2024-02-20,289.05289475271223
2024-02-21,288.7488834737068
2024-02-22,287.99741311131146
2024-02-23,288.01179574877
2024-02-26,287.84375347790234
2024-02-27,289.02808925338434
2024-02-28,287.76050864884087
2024-02-29,288.32341232951785
2024-03-01,288.6151632370987
2024-03-04,285.53852918645185
2024-03-05,282.3724522437109
2024-03-06,283.59516390870016
2024-03-07,284.2101356584643
2024-03-08,284.7855580744856
2024-03-11,284.57968512409565
