Date,EM LATIN AMERICA VALUE
2022-07-06,522.88625149196
2022-07-07,539.6059661336809
2022-07-08,543.2320797060988
2022-07-11,526.0823453916587
2022-07-12,520.8788336608616
2022-07-13,523.7200225580801
2022-07-14,504.17960507559553
2022-07-15,515.94291906459
2022-07-18,524.1062638390058
2022-07-19,529.3110923980147
2022-07-20,523.7571410657333
2022-07-21,522.3227296623297
2022-07-22,525.9875056581611
2022-07-25,536.0251725750653
2022-07-26,539.7984483172951
2022-07-27,544.8526533579387
2022-07-28,560.771350263838
2022-07-29,568.1242158824479
2022-08-01,566.526018065816
2022-08-02,562.2877849697718
2022-08-03,552.7584205955403
2022-08-04,561.8637184628252
2022-08-05,570.4948923210507
2022-08-08,587.6564432796939
2022-08-09,590.8169360485311
2022-08-10,605.3473680055604
2022-08-11,602.0290139096618
2022-08-12,619.0027519642869
2022-08-15,616.0894301832021
2022-08-16,614.6421816679649
2022-08-17,613.0874888952179
2022-08-18,612.2652658272797
2022-08-19,597.0387550702053
2022-08-22,596.5024190307921
2022-08-23,619.2077650556687
2022-08-24,614.4557253968952
2022-08-25,618.0138537290458
2022-08-26,616.6122655578897
2022-08-29,617.4012090404262
2022-08-30,602.4615292112968
2022-08-31,589.3843537363011
2022-09-01,587.6461293341637
2022-09-02,594.9897163957759
2022-09-05,601.3016780341339
2022-09-06,583.6340029606346
2022-09-07,583.0117219534503
2022-09-08,585.976554823436
2022-09-09,607.715504238033
2022-09-12,614.2950350971224
2022-09-13,596.3888845287325
2022-09-14,593.4973478483979
2022-09-15,588.6082450027764
2022-09-16,583.2780713968411
2022-09-19,596.7149827959832
2022-09-20,598.2712631157208
2022-09-21,593.8239170892172
2022-09-22,600.0712421479602
2022-09-23,576.8618448730097
2022-09-26,556.7331598731154
2022-09-27,556.6355585948788
2022-09-28,558.2863925711621
2022-09-29,554.6413933667706
2022-09-30,564.1435064335612
2022-10-03,608.8119008708902
2022-10-04,615.4590396553712
2022-10-05,611.5722688015862
2022-10-06,618.7949603572623
2022-10-07,612.258057881656
2022-10-10,606.6822052759244
2022-10-11,603.2321883289408
2022-10-12,597.2291173095902
2022-10-13,597.7068104984262
2022-10-14,588.814341290694
2022-10-17,597.3645221347086
2022-10-18,606.0130109707702
2022-10-19,605.7276773087926
2022-10-20,620.374220454415
2022-10-21,636.2667429685423
2022-10-24,607.1099943435628
2022-10-25,606.2225179925217
2022-10-26,603.4072283606985
2022-10-27,606.2997380260515
2022-10-28,598.7866040443246
2022-10-31,601.2012531207222
2022-11-01,619.742527133135
2022-11-02,617.0531569216287
2022-11-03,614.4881223083303
2022-11-04,630.615184534988
2022-11-07,614.3694238067413
2022-11-08,618.0765362642614
2022-11-09,600.6186814697819
2022-11-10,589.1853909601357
2022-11-11,613.3357605668924
2022-11-14,614.1418490498982
2022-11-15,614.0203112684374
2022-11-16,604.6745439157816
2022-11-17,593.2540773662851
2022-11-18,596.979663287387
2022-11-21,596.763020917945
2022-11-22,597.9723681482291
2022-11-23,598.8336160778038
2022-11-24,612.1246510215111
2022-11-25,601.7474634517947
2022-11-28,600.5982765757087
2022-11-29,617.1007517071926
2022-11-30,633.0891129703997
2022-12-01,634.3111338718808
2022-12-02,628.3249480738804
2022-12-05,613.1993859278997
2022-12-06,619.7042706377526
2022-12-07,615.826739260888
2022-12-08,612.1838574609468
2022-12-09,609.0135977091725
2022-12-12,592.8521304029501
2022-12-13,593.8949552763572
2022-12-14,580.4854433074115
2022-12-15,575.9423169855266
2022-12-16,578.8376980503941
2022-12-19,584.1080815885545
2022-12-20,602.0895103473849
2022-12-21,605.9813399517465
2022-12-22,608.6016198820616
2022-12-23,623.4162319283114
2022-12-26,617.9560151104533
2022-12-27,608.6218979746753
2022-12-28,611.4171818842497
2022-12-29,611.7407118064667
2022-12-30,604.1717662743438
2023-01-02,594.2615350955732
2023-01-03,580.2493178235969
2023-01-04,585.5334658741855
2023-01-05,601.0232347366804
2023-01-06,621.9066920286797
2023-01-09,623.6203478701793
2023-01-10,635.103072457108
2023-01-11,647.766176646042
2023-01-12,656.5144288349798
2023-01-13,657.5304702199662
2023-01-16,648.264734712473
2023-01-17,657.3209624006123
2023-01-18,661.6543988470384
2023-01-19,652.9552485655482
2023-01-20,656.821630211326
2023-01-23,659.9834344543541
2023-01-24,665.7095132945823
2023-01-25,675.1540423183176
2023-01-26,674.9689005321478
2023-01-27,665.4923785774021
2023-01-30,664.6138110726578
2023-01-31,669.9533129205422
2023-02-01,668.4288381623617
2023-02-02,662.2045864695502
2023-02-03,647.3494819039392
2023-02-06,640.6752611888882
2023-02-07,636.9390927222753
2023-02-08,644.702675049103
2023-02-09,635.3089370864463
2023-02-10,636.3794015088514
2023-02-13,649.0951948248769
2023-02-14,647.2605822832187
2023-02-15,649.0854276451779
2023-02-16,654.2964679180702
2023-02-17,654.1669003765663
2023-02-20,656.8605628477638
2023-02-21,654.6132188459928
2023-02-22,645.7671894010771
2023-02-23,651.8763345173843
2023-02-24,634.9115375130482
2023-02-27,637.308764638671
2023-02-28,631.4655307561495
2023-03-01,642.6546665357585
2023-03-02,636.120290041675
2023-03-03,646.6021163094421
2023-03-06,649.6942187429086
2023-03-07,637.6524776901321
2023-03-08,654.0339368030966
2023-03-09,645.7204014600737
2023-03-10,631.8730845464821
2023-03-13,617.0536535391648
2023-03-14,612.770974596192
2023-03-15,598.3310536806339
2023-03-16,604.1270667291745
2023-03-17,595.2322395794064
2023-03-20,596.6527574753767
2023-03-21,605.4695962273795
2023-03-22,602.9537304602464
2023-03-23,599.0872094268349
2023-03-24,600.405388157326
2023-03-27,607.1170679830212
2023-03-28,618.5495680946232
2023-03-29,631.2835554169136
2023-03-30,640.3377476548053
2023-03-31,640.223646205159
2023-04-03,641.9882221179071
2023-04-04,639.7830435830112
2023-04-05,634.3508548969462
2023-04-06,633.7787735134888
2023-04-07,633.7787735134889
2023-04-10,640.2315582364918
2023-04-11,665.3864950479766
2023-04-12,675.5150914179512
2023-04-13,682.3322034460488
2023-04-14,678.3889986617447
2023-04-17,678.3633254745597
2023-04-18,680.9447058573322
2023-04-19,666.6105421226694
2023-04-20,666.3615943524433
2023-04-21,664.6172078079651
2023-04-24,664.3210526614893
2023-04-25,659.4987954584534
2023-04-26,655.2606857277516
2023-04-27,661.8415981749827
2023-04-28,669.7333438723905
2023-05-01,672.0452988325454
2023-05-02,655.8653320067866
2023-05-03,657.7000537217198
2023-05-04,658.1739829713501
2023-05-05,679.4882931851108
2023-05-08,687.8268521733446
2023-05-09,688.8057086678382
2023-05-10,693.1631153980128
2023-05-11,691.7930436513141
2023-05-12,699.2310405482339
2023-05-15,703.489333040758
2023-05-16,701.5831448125261
2023-05-17,697.3703444814267
2023-05-18,697.0605194989348
2023-05-19,694.0018250988581
2023-05-22,687.8054203562515
2023-05-23,687.2406561364904
2023-05-24,689.0045162580614
2023-05-25,690.1670509372584
2023-05-26,695.5727037624087
2023-05-29,695.2546608180159
2023-05-30,680.3139712159933
2023-05-31,666.1282193967584
2023-06-01,684.7670456757015
2023-06-02,704.6579347929528
2023-06-05,710.0757801918744
2023-06-06,723.996920300644
2023-06-07,728.549095664286
2023-06-08,730.878497219367
2023-06-09,747.5287392795857
2023-06-12,745.944365621993
2023-06-13,751.4925988783344
2023-06-14,767.2262371653683
2023-06-15,768.0250256547479
2023-06-16,766.8663220791726
2023-06-19,778.9489929688546
2023-06-20,773.4024896835438
2023-06-21,780.3119213940817
2023-06-22,769.9185056065811
2023-06-23,762.406506374879
2023-06-26,764.3718979801899
2023-06-27,762.9131965163077
2023-06-28,752.7380119863376
2023-06-29,758.088880319674
2023-06-30,754.8876053112376
2023-07-03,769.9563777747946
2023-07-04,764.2521622774466
2023-07-05,761.7672626151389
2023-07-06,742.6974003594573
2023-07-07,754.8265259068215
2023-07-10,751.5952969183772
2023-07-11,749.9138310911561
2023-07-12,762.1286227928525
2023-07-13,771.6533666314818
2023-07-14,765.6352548723446
2023-07-17,763.656470382445
2023-07-18,768.9237360960936
2023-07-19,767.2689618693864
2023-07-20,767.7043224723562
2023-07-21,776.3062982039224
2023-07-24,786.1115939562495
2023-07-25,793.6180067688152
2023-07-26,799.1033771891327
2023-07-27,784.9913910448681
2023-07-28,789.2033272317226
2023-07-31,795.0998967383115
2023-08-01,784.6110659557397
2023-08-02,769.5855208899656
2023-08-03,758.2528455048155
2023-08-04,758.6704036107114
2023-08-07,752.6732473337453
2023-08-08,746.0348408508664
2023-08-09,752.9142494646909
2023-08-10,758.2371195135701
2023-08-11,749.3534163606729
2023-08-14,736.6754763062279
2023-08-15,731.4728110142346
2023-08-16,736.8156729947846
2023-08-17,731.7151884606085
2023-08-18,735.7660414745656
2023-08-21,729.7411476621377
2023-08-22,743.9898625784625
2023-08-23,762.7846790356732
2023-08-24,757.0555744012653
2023-08-25,751.4835955595842
2023-08-28,760.5918330550209
2023-08-29,769.5196066354553
2023-08-30,768.6766804782378
2023-08-31,747.0627043288356
2023-09-01,756.2721975194215
2023-09-04,754.0553118083278
2023-09-05,744.9268683856629
2023-09-06,739.6263654936581
2023-09-07,736.1862963544847
2023-09-08,733.0415409013001
2023-09-11,742.8744287016692
2023-09-12,745.6248205961468
2023-09-13,750.653774314071
2023-09-14,763.769288502569
2023-09-15,759.9333903021635
2023-09-18,762.6850975034907
2023-09-19,764.5176604634518
2023-09-20,770.9833485355454
2023-09-21,747.0391211436598
2023-09-22,746.1684498693526
2023-09-25,735.6210062230977
2023-09-26,726.7809215339354
2023-09-27,724.414390926575
2023-09-28,729.4281380454461
2023-09-29,738.1520086887185
2023-10-02,724.8024008996797
2023-10-03,704.9046905450768
2023-10-04,697.3815670819976
2023-10-05,691.5249152865651
2023-10-06,697.7245155834067
2023-10-09,705.7589733331369
2023-10-10,725.2007692469779
2023-10-11,733.6379120042242
2023-10-12,729.8283062812513
2023-10-13,727.9335585846491
2023-10-16,736.539381141507
2023-10-17,740.4914019536651
2023-10-18,728.3556373606446
2023-10-19,726.450615739759
2023-10-20,719.5525732995204
2023-10-23,713.4542475539068
2023-10-24,721.0979284888919
2023-10-25,721.8503489546003
2023-10-26,728.7646332211441
2023-10-27,730.6173760676877
2023-10-30,719.6412250578961
2023-10-31,715.7748089210014
2023-11-01,729.8918538577905
2023-11-02,740.5723034850469
2023-11-03,769.1842950908476
2023-11-06,767.8951453516038
2023-11-07,769.9314616540762
2023-11-08,766.2429830514749
2023-11-09,767.2310036873179
2023-11-10,764.2860824300888
2023-11-13,767.8402845400811
2023-11-14,791.9539461667122
2023-11-15,796.561148120242
2023-11-16,799.3644488548058
2023-11-17,801.3618008237304
2023-11-20,809.0267362165048
2023-11-21,803.7676664764555
2023-11-22,805.1077491542069
2023-11-23,809.0957470692405
2023-11-24,805.6620350716225
2023-11-27,799.1312268470691
2023-11-28,808.4056966457782
2023-11-29,806.3351051853025
2023-11-30,810.8454422419567
2023-12-01,818.7175973469217
2023-12-04,807.2152560879698
2023-12-05,803.6542836298285
2023-12-06,805.6730951744308
2023-12-07,806.1674372732809
2023-12-08,814.2171845042507
2023-12-11,808.4550431860081
2023-12-12,806.341411
2023-12-13,818.869584
2023-12-14,843.817228
2023-12-15,841.475605
2023-12-18,849.7317942246488
2023-12-19,864.5207982596113
2023-12-20,854.2846114590538
2023-12-21,863.0023664631807
2023-12-22,866.473805604109
2023-12-25,866.4738056041086
2023-12-26,877.6659205726719
2023-12-27,878.9387151157196
2023-12-28,878.4828291650584
2023-12-29,875.4486113100427
2024-01-01,875.4486113100432
2024-01-02,864.1393940441499
2024-01-03,860.3161355208509
2024-01-04,854.1978923917109
2024-01-05,868.1426618479612
2024-01-08,865.136728712726
2024-01-09,850.9025216167265
2024-01-10,848.5529370763572
2024-01-11,852.749976657048
2024-01-12,858.9208893014866
2024-01-15,858.0561402377003
2024-01-16,839.065030110929
2024-01-17,831.1500663495968
2024-01-18,827.8912141188954
2024-01-19,835.2409748298822
2024-01-22,827.1368919510553
2024-01-23,831.2509945716565
2024-01-24,838.9387767713657
2024-01-25,846.0086184674218
2024-01-26,856.0284270650569
2024-01-29,852.7490583904541
2024-01-30,849.224740339975
2024-01-31,853.763500686839
2024-02-01,866.0881862800226
2024-02-02,857.006161826639
2024-02-05,853.831748349278
2024-02-06,876.2191373018766
2024-02-07,869.7605336726368
2024-02-08,852.8829665404743
2024-02-09,849.5314171538649
2024-02-12,853.084699053401
2024-02-13,847.5516327209974
2024-02-14,848.7191357912991
2024-02-15,856.9473345040451
2024-02-16,867.1244615186531
2024-02-19,872.5279263661939
2024-02-20,874.7165230096574
2024-02-21,872.1768558530574
2024-02-22,872.088577930793
2024-02-23,864.1385986577075
2024-02-26,864.885072561061
2024-02-27,875.4405032720701
2024-02-28,855.4985530456452
2024-02-29,850.6153136803074
2024-03-01,856.1457277933064
2024-03-04,854.0401811210959
2024-03-05,853.926434963964
2024-03-06,859.9398991981112
2024-03-07,855.1546887831026
2024-03-08,832.3072379360644
2024-03-11,828.1499036472912
